ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
69,3,59105,59014,1,2,12,76,0,2263,209,0,2,3,0,0,4
69,67,60253,60174,0,0,1,78,2,2346,196,0,0,0,0,0,4
69,36,64652,64601,0,0,0,51,0,2375,136,0,0,0,0,0,3
69,43,95769,95623,3,2,13,128,2,3789,356,0,2,2,3,0,4
69,39,26183,26160,0,0,0,23,0,975,53,0,0,0,0,0,2
69,85,67972,67867,3,0,3,99,0,2651,243,2,0,0,0,0,4
69,7,31378,31347,0,0,1,30,2,1151,66,0,0,0,0,0,4
69,19,26784,26761,1,0,0,22,0,953,49,0,0,0,0,0,4
69,77,60508,60448,2,0,1,57,1,2239,113,0,0,0,0,0,4
69,46,67402,67312,2,0,2,86,1,2640,237,0,0,1,0,0,4
69,93,37111,37060,0,0,3,48,0,1455,141,0,0,0,0,0,4
69,30,45975,45926,0,0,0,49,1,1667,100,0,0,0,0,0,4
69,87,53211,53136,1,0,5,69,0,2031,163,0,0,0,0,0,4
70,52,58735,58682,0,0,1,52,1,2251,126,0,0,0,0,0,3
70,19,26784,26761,1,0,0,22,0,971,49,0,0,0,0,0,3
70,99,64477,64405,0,0,3,69,1,2447,165,0,0,0,2,0,4
70,49,61539,61475,0,0,2,62,2,2381,158,0,0,0,0,0,4
70,24,61687,61626,0,1,0,60,2,2322,128,0,1,0,0,0,2
70,81,49981,49930,2,0,5,44,3,1973,139,0,0,0,2,0,4
70,54,64604,64509,5,0,9,81,1,2485,227,3,0,1,2,0,4
70,18,45421,45340,1,1,5,74,1,1835,184,1,1,1,1,0,4
70,13,46329,46260,1,1,0,67,0,1819,175,0,1,0,2,0,4
70,89,35467,35412,1,0,3,51,0,1479,144,0,0,0,0,0,4
70,53,64191,64056,1,0,3,131,0,2634,338,0,0,0,1,0,4
70,87,53211,53136,0,1,5,69,0,2065,165,0,1,0,0,0,4
70,95,30799,30739,1,2,5,52,1,1178,123,1,2,1,2,0,4
70,33,89361,89222,1,0,8,130,0,3518,349,0,0,0,0,0,4
70,26,54805,54727,0,0,4,74,0,2174,197,0,0,0,0,0,4
70,39,26183,26160,0,0,0,23,0,991,53,0,0,0,0,0,1
70,22,36195,36140,3,1,8,43,0,1451,144,2,1,0,0,0,4
70,23,51928,51877,1,0,2,48,0,1897,88,0,0,0,0,0,4
70,47,21172,21157,0,0,0,15,0,752,40,0,0,0,0,0,0
70,86,80968,80891,0,0,0,77,1,3188,192,0,0,0,0,0,3
70,40,11754,11725,1,1,4,23,0,471,75,0,1,0,0,0,4
70,64,30213,30185,0,0,0,28,1,1126,64,0,0,0,0,0,3
70,48,29019,28982,0,1,0,36,0,1043,72,0,1,0,0,0,0
70,98,35795,35771,1,0,0,23,0,1300,58,1,0,0,1,0,4
70,75,74963,74908,0,0,1,54,0,2700,132,0,0,0,0,0,4
70,79,45512,45456,0,1,4,51,1,1739,143,0,1,0,0,0,4
70,62,72239,72162,3,1,3,70,2,2706,225,1,1,1,0,0,4
70,31,73554,73373,3,1,9,168,2,3030,467,1,1,1,1,0,4
70,45,67141,67069,2,1,5,64,1,2623,157,1,1,0,0,0,4
70,88,87579,87513,0,0,1,65,3,3273,185,0,0,0,0,0,4
70,96,55028,54965,0,0,10,53,2,2030,164,0,0,0,0,0,4
70,90,33033,33003,0,0,0,30,0,1239,73,0,0,0,1,0,4
70,69,33161,33147,1,0,0,13,0,1175,32,0,0,0,0,0,3
70,60,44712,44660,0,0,0,52,0,1736,117,0,0,0,0,0,3
70,73,67988,67897,2,0,6,83,1,2634,258,1,0,0,0,0,4
70,82,75291,75203,1,0,6,81,1,2815,209,0,0,2,2,0,4
70,9,69057,68970,0,0,2,85,0,2743,212,0,0,0,1,0,4
70,65,66341,66234,6,2,8,91,1,2549,281,0,2,1,2,0,4
70,74,71262,71156,1,0,6,99,1,2809,232,1,0,2,0,0,4
70,97,32411,32383,0,0,1,27,0,1169,36,0,0,1,0,0,0
70,2,44883,44812,0,0,3,68,0,1728,205,0,0,0,0,0,4
70,7,31378,31347,0,0,1,30,2,1167,66,0,0,0,0,0,4
70,55,91832,91731,3,0,4,94,2,3378,203,2,0,0,1,0,4
70,80,27900,27878,0,0,2,20,0,1018,39,0,0,0,0,0,3
70,29,21881,21859,0,0,0,22,1,832,47,0,0,0,0,0,3
70,91,24642,24593,0,2,1,46,1,1010,121,0,2,0,1,1,4
70,37,42888,42824,1,0,1,62,1,1712,170,0,0,0,2,0,4
70,94,73809,73706,0,1,3,99,1,2963,267,0,1,0,0,0,4
70,36,64652,64601,0,0,0,51,0,2410,136,0,0,0,0,0,2
70,17,40030,39993,1,0,1,35,0,1542,110,0,0,0,0,0,4
70,77,60508,60448,2,0,1,57,1,2267,114,0,0,0,0,0,4
70,5,39061,38974,2,0,6,79,0,1576,214,1,0,0,0,0,4
70,0,9996,9978,0,0,0,18,0,440,62,0,0,0,1,0,4
70,78,22068,22037,1,0,0,30,0,827,50,0,0,0,0,0,3
70,28,70953,70871,1,0,3,78,1,2649,162,0,0,0,0,0,4
70,59,82816,82675,1,0,6,134,0,3279,366,0,0,1,0,0,4
70,44,35639,35572,1,0,5,61,1,1421,166,1,0,1,0,0,4
70,76,23328,23313,1,0,0,14,0,866,27,0,0,0,0,0,1
70,34,41664,41620,1,0,1,42,0,1547,93,0,0,0,1,0,4
70,14,73328,73249,0,0,6,73,0,2878,180,0,0,0,0,0,4
70,83,100000,99856,1,0,6,137,3,3835,365,0,0,1,0,0,4
70,15,37336,37286,1,0,5,44,0,1504,138,0,0,1,0,0,4
70,51,50791,50752,0,0,0,39,1,1851,104,0,0,0,0,0,2
70,67,60253,60174,0,0,1,78,2,2378,197,0,0,0,0,0,4
70,58,47860,47751,3,0,5,101,2,1986,271,2,0,0,0,0,4
70,12,56881,56812,2,0,4,63,0,2210,174,0,0,0,0,0,4
70,6,34263,34219,1,0,2,41,1,1344,104,0,0,0,0,0,4
70,56,9570,9563,0,0,1,6,0,400,12,0,0,0,0,0,4
70,84,29828,29795,1,0,0,32,1,1102,77,0,0,0,0,0,4
70,71,85731,85632,5,0,5,89,2,3293,222,0,0,0,2,0,4
70,66,51818,51745,1,2,6,64,0,2109,209,0,2,0,0,0,4
70,8,35239,35202,2,0,0,35,1,1339,64,1,0,0,0,0,0
70,93,37111,37060,0,0,2,49,0,1477,142,0,0,0,1,0,4
70,11,6137,6121,0,0,1,15,0,250,34,0,0,0,0,0,3
70,21,52380,52327,0,1,2,50,0,1884,110,0,1,0,0,0,4
70,70,30670,30641,0,0,0,29,0,1158,53,0,0,0,0,0,0
70,35,68467,68405,1,0,1,60,0,2688,165,0,0,0,0,0,4
70,57,69395,69297,0,1,6,91,1,2712,232,0,1,1,0,0,4
70,42,32390,32347,3,0,0,40,2,1217,113,0,0,0,1,0,4
70,32,37402,37357,0,0,2,43,1,1478,129,0,0,1,0,0,4
70,46,67402,67312,1,1,2,86,1,2679,238,0,1,0,0,0,4
70,50,103711,103578,1,0,3,129,0,4120,302,0,0,0,0,0,4
70,30,45975,45926,0,0,0,49,1,1687,100,0,0,0,0,0,3
70,85,67972,67867,3,0,3,99,0,2695,244,0,0,0,0,0,4
70,61,18974,18961,0,0,0,13,0,705,26,0,0,0,0,0,1
70,4,59290,59217,0,0,0,73,0,2318,192,0,0,0,1,0,4
70,3,59105,59012,3,0,14,76,0,2290,211,2,0,2,0,0,4
70,27,39723,39640,0,0,6,77,0,1608,214,0,0,1,0,0,4
70,20,44664,44617,0,0,3,44,0,1677,120,0,0,1,0,0,4
70,1,28657,28610,1,0,1,45,0,1179,138,0,0,0,0,0,4
70,72,39338,39269,0,1,6,62,0,1512,202,0,1,1,1,0,4
70,43,95769,95622,3,1,14,129,2,3847,360,1,1,2,1,0,4
70,63,41585,41555,0,0,0,30,0,1580,64,0,0,0,0,0,2
70,41,46233,46177,1,0,1,54,0,1666,96,0,0,0,0,0,4
70,25,60764,60692,2,0,4,66,0,2265,151,0,0,1,0,0,4
70,68,24390,24380,1,0,0,9,0,843,27,0,0,0,0,0,1
70,92,90374,90280,0,0,0,94,1,3448,221,0,0,0,0,0,2
70,10,34367,34341,0,0,2,24,0,1268,58,0,0,1,0,0,0
70,38,44659,44619,0,0,0,40,0,1649,77,0,0,0,0,0,4
70,16,30314,30283,1,0,0,30,0,1105,66,0,0,0,0,0,4
71,51,50791,50752,0,0,0,39,1,1879,104,0,0,0,0,0,2
71,63,41585,41555,0,0,0,30,0,1601,64,0,0,0,0,0,2
71,0,9996,9978,0,0,0,18,0,446,62,0,0,0,0,0,4
71,10,34367,34340,1,0,2,24,0,1284,58,1,0,0,0,0,0
71,92,90374,90280,0,0,0,94,1,3490,221,0,0,0,0,0,2
71,21,52380,52327,0,0,2,51,0,1910,110,0,0,1,1,0,4
71,17,40030,39993,1,0,1,35,0,1562,110,0,0,0,0,0,4
71,22,36195,36140,3,0,9,43,0,1470,144,0,0,1,0,0,4
71,68,24390,24380,0,1,0,9,0,858,27,0,1,0,0,0,1
71,88,87579,87513,0,0,1,65,3,3311,185,0,0,0,0,0,4
71,46,67402,67312,1,0,3,86,1,2716,239,0,0,1,0,0,4
71,27,39723,39640,0,0,4,79,0,1637,216,0,0,0,2,0,4
71,24,61687,61626,0,0,1,60,2,2349,128,0,0,1,0,0,2
71,83,100000,99856,0,1,6,137,3,3891,365,0,1,0,0,0,4
71,55,91832,91731,3,0,3,95,2,3421,204,0,0,0,1,0,4
71,94,73809,73706,0,0,4,99,1,3018,267,0,0,1,0,0,4
71,82,75291,75203,1,0,6,81,1,2850,213,0,0,0,0,0,4
71,71,85731,85631,5,1,5,89,2,3340,223,1,1,0,0,0,4
71,18,45421,45340,1,0,5,75,1,1853,185,0,0,1,1,0,4
71,42,32390,32347,2,1,0,40,2,1230,113,0,1,0,0,0,4
71,47,21172,21156,1,0,0,15,0,759,40,1,0,0,0,0,0
71,5,39061,38973,2,1,6,79,0,1594,215,1,1,0,0,0,4
71,70,30670,30641,0,0,0,29,0,1175,53,0,0,0,0,0,0
71,59,82816,82674,2,0,6,134,0,3330,368,1,0,0,0,0,4
71,30,45975,45926,0,0,0,49,1,1708,100,0,0,0,0,0,3
71,56,9570,9562,1,0,1,6,0,410,12,1,0,0,0,0,4
71,87,53211,53136,0,0,6,69,0,2095,167,0,0,1,0,0,4
71,14,73328,73248,1,0,4,75,0,2924,182,1,0,0,2,0,4
71,7,31378,31347,0,0,1,30,2,1181,66,0,0,0,0,0,4
71,76,23328,23313,1,0,0,14,0,871,27,0,0,0,0,0,1
71,61,18974,18961,0,0,0,13,0,711,26,0,0,0,0,0,1
71,62,72239,72162,3,0,4,70,2,2744,225,0,0,1,0,0,4
71,12,56881,56812,2,0,3,64,0,2235,174,0,0,0,1,0,4
71,53,64191,64056,0,1,3,131,0,2675,339,0,1,0,0,0,4
71,86,80968,80891,0,0,0,77,1,3233,192,0,0,0,0,0,3
71,26,54805,54727,0,0,1,77,0,2199,198,0,0,0,3,0,4
71,77,60508,60448,2,0,1,57,1,2297,114,0,0,0,0,0,4
71,32,37402,37357,0,0,2,43,1,1494,130,0,0,0,0,0,4
71,35,68467,68405,1,0,1,60,0,2724,165,0,0,0,0,0,4
71,73,67988,67897,1,1,6,83,1,2669,259,0,1,0,0,0,4
71,99,64477,64405,0,0,3,69,1,2475,166,0,0,0,0,0,4
71,34,41664,41620,1,0,1,42,0,1565,93,0,0,0,0,0,4
71,37,42888,42824,0,1,1,62,1,1740,171,0,1,0,0,0,4
71,60,44712,44660,0,0,0,52,0,1752,117,0,0,0,0,0,3
71,69,33161,33147,1,0,0,13,0,1190,32,0,0,0,0,0,3
71,98,35795,35771,1,0,0,23,0,1312,58,0,0,0,0,0,4
71,39,26183,26160,0,0,0,23,0,1004,53,0,0,0,0,0,1
71,84,29828,29795,1,0,0,32,1,1114,77,0,0,0,0,0,4
71,23,51928,51876,2,0,2,48,0,1919,88,1,0,0,0,0,4
71,8,35239,35202,1,1,0,35,1,1363,64,0,1,0,0,0,0
71,43,95769,95622,3,0,14,130,2,3885,367,0,0,1,1,0,4
71,85,67972,67867,0,3,3,99,0,2728,245,0,3,0,0,0,4
71,13,46329,46260,1,0,1,67,0,1846,175,0,0,1,0,0,4
71,29,21881,21859,0,0,0,22,1,843,47,0,0,0,0,0,3
71,96,55028,54964,1,0,7,56,2,2059,166,1,0,0,3,0,4
71,33,89361,89221,1,1,8,130,0,3565,353,1,1,0,0,0,4
71,66,51818,51743,3,0,7,65,0,2147,210,2,0,2,1,0,4
71,25,60764,60692,0,2,4,66,0,2289,151,0,2,0,0,0,4
71,11,6137,6121,0,0,1,15,0,255,34,0,0,0,0,0,3
71,9,69057,68970,0,0,2,85,0,2781,213,0,0,0,0,0,4
71,48,29019,28982,0,0,1,36,0,1054,72,0,0,1,0,0,0
71,72,39338,39269,0,0,6,63,0,1534,203,0,0,1,1,0,4
71,16,30314,30283,1,0,0,30,0,1116,66,0,0,0,0,0,4
71,81,49981,49930,2,0,5,44,3,2002,141,0,0,0,0,0,4
71,90,33033,33003,0,0,0,30,0,1247,73,0,0,0,0,0,4
71,38,44659,44619,0,0,0,40,0,1670,77,0,0,0,0,0,4
71,6,34263,34219,0,1,2,41,1,1358,105,0,1,0,0,0,4
71,89,35467,35412,0,1,3,51,0,1501,145,0,1,0,0,0,4
71,58,47860,47750,4,0,4,102,2,2014,272,1,0,0,1,0,4
71,95,30799,30738,2,0,7,52,1,1195,125,1,0,2,0,0,4
71,97,32411,32383,0,0,1,27,0,1181,36,0,0,0,0,0,0
71,57,69395,69297,0,0,7,91,1,2747,232,0,0,1,0,0,4
71,36,64652,64601,0,0,0,51,0,2442,136,0,0,0,0,0,2
71,67,60253,60174,0,0,1,78,2,2408,197,0,0,0,0,0,4
71,75,74963,74908,0,0,1,54,0,2732,132,0,0,0,0,0,4
71,28,70953,70870,2,0,3,78,1,2679,162,1,0,0,0,0,4
71,50,103711,103578,1,0,3,129,0,4186,302,0,0,0,0,0,4
71,52,58735,58681,1,0,1,52,1,2286,126,1,0,0,0,0,3
71,45,67141,67069,2,0,6,64,1,2650,158,0,0,1,0,0,4
71,79,45512,45456,0,0,4,52,1,1768,144,0,0,1,1,0,4
71,1,28657,28610,1,0,1,45,0,1196,138,0,0,0,0,0,4
71,2,44883,44812,0,0,3,68,0,1760,205,0,0,0,0,0,4
71,54,64604,64509,4,1,6,84,1,2523,230,0,1,0,3,0,4
71,3,59105,59011,3,1,12,78,0,2325,216,1,1,0,2,0,4
71,65,66340,66234,5,1,9,91,2,2584,284,0,1,2,0,1,4
71,49,61539,61475,0,0,2,62,2,2411,159,0,0,0,0,0,4
71,15,37336,37285,2,0,5,44,0,1530,141,1,0,0,0,0,4
71,78,22068,22037,1,0,0,30,0,836,50,0,0,0,0,0,3
71,41,46233,46177,1,0,1,54,0,1687,96,0,0,0,0,0,4
71,91,24642,24593,0,0,3,46,1,1020,121,0,0,2,0,0,4
71,44,35639,35571,2,0,5,61,1,1436,166,1,0,0,0,0,4
71,4,59290,59217,0,0,0,73,0,2347,192,0,0,0,0,0,4
71,31,73554,73373,2,1,8,170,2,3069,468,0,1,1,2,0,4
71,40,11754,11725,0,1,4,24,0,475,76,0,1,1,1,0,4
71,64,30213,30185,0,0,0,28,1,1148,64,0,0,0,0,0,3
71,80,27900,27878,0,0,2,20,0,1032,39,0,0,0,0,0,3
71,74,71262,71156,0,1,5,100,1,2844,235,0,1,0,1,0,4
71,93,37111,37060,0,0,2,49,0,1491,142,0,0,0,0,0,4
71,19,26784,26761,0,1,0,22,0,989,49,0,1,0,0,0,3
71,20,44664,44617,0,0,1,46,0,1699,121,0,0,0,2,0,4
72,46,67402,67312,0,1,3,86,1,2741,240,0,1,0,0,0,4
72,23,51928,51876,1,1,2,48,0,1944,89,0,1,0,0,0,4
72,61,18974,18961,0,0,0,13,0,717,26,0,0,0,0,0,1
72,89,35467,35411,1,0,4,51,0,1517,145,1,0,1,0,0,4
72,95,30799,30738,2,0,5,54,1,1218,129,0,0,0,2,0,4
72,82,75291,75203,1,0,6,81,1,2886,215,0,0,0,0,0,4
72,72,39338,39269,0,0,6,63,0,1555,204,0,0,0,0,0,4
72,63,41585,41555,0,0,0,30,0,1621,64,0,0,0,0,0,2
72,4,59290,59217,0,0,0,73,0,2383,192,0,0,0,0,0,4
72,42,32390,32347,0,2,1,40,2,1247,113,0,2,1,0,0,4
72,64,30213,30185,0,0,0,28,1,1174,64,0,0,0,0,0,3
72,74,71262,71156,0,0,5,101,1,2883,236,0,0,1,1,0,4
72,2,44883,44812,0,0,3,68,0,1785,206,0,0,0,0,0,4
72,12,56881,56812,2,0,2,65,0,2275,176,0,0,0,1,0,4
72,48,29019,28981,1,0,1,36,0,1067,73,1,0,0,0,0,0
72,3,59105,59011,1,2,12,79,0,2358,219,0,2,1,1,0,4
72,76,23328,23313,0,1,0,14,0,884,27,0,1,0,0,0,1
72,58,47860,47750,3,1,4,102,2,2036,272,0,1,0,0,0,4
72,8,35239,35202,1,0,1,35,1,1380,64,0,0,1,0,0,0
72,66,51818,51743,3,0,5,67,0,2173,214,0,0,0,2,0,4
72,73,67988,67896,2,0,7,83,1,2697,259,1,0,1,0,0,4
72,15,37336,37285,0,2,5,44,0,1555,142,0,2,0,0,0,4
72,43,95769,95621,1,3,11,133,2,3935,367,1,3,0,3,0,4
72,22,36195,36139,4,0,8,44,0,1490,146,1,0,0,1,0,4
72,39,26183,26160,0,0,0,23,0,1019,53,0,0,0,0,0,1
72,51,50791,50752,0,0,0,39,1,1909,104,0,0,0,0,0,2
72,81,49981,49929,3,0,4,45,3,2034,142,1,0,0,1,0,4
72,67,60253,60174,0,0,1,78,2,2429,197,0,0,0,0,0,4
72,50,103711,103577,2,0,3,129,0,4238,302,1,0,0,0,0,4
72,5,39061,38972,2,1,7,79,0,1613,218,1,1,1,0,0,4
72,62,72239,72162,3,0,4,70,2,2796,225,0,0,0,0,0,4
72,56,9570,9562,1,0,1,6,0,411,12,0,0,0,0,0,4
72,33,89361,89221,1,0,9,130,0,3607,355,0,0,1,0,0,4
72,1,28657,28610,1,0,1,45,0,1211,138,0,0,0,0,0,4
72,54,64604,64509,3,1,7,84,1,2556,230,0,1,1,0,0,4
72,6,34263,34219,0,0,3,41,1,1371,105,0,0,1,0,0,4
72,38,44659,44619,0,0,0,40,0,1693,77,0,0,0,0,0,4
72,84,29828,29795,1,0,0,32,1,1126,77,0,0,0,0,0,4
72,75,74963,74908,0,0,1,54,0,2759,133,0,0,0,0,0,4
72,47,21172,21156,1,0,0,15,0,769,40,0,0,0,0,0,0
72,20,44664,44617,0,0,1,46,0,1720,121,0,0,0,0,0,4
72,77,60508,60448,2,0,1,57,1,2334,114,0,0,0,0,0,4
72,57,69395,69297,0,0,6,92,1,2785,233,0,0,0,1,0,4
72,19,26784,26761,0,0,1,22,0,1000,49,0,0,1,0,0,3
72,94,73809,73706,0,0,4,99,1,3056,268,0,0,0,0,0,4
72,85,67972,67867,0,0,5,100,0,2771,245,0,0,3,1,0,4
72,79,45512,45456,0,0,4,52,1,1796,145,0,0,0,0,0,4
72,13,46329,46260,1,0,1,67,0,1869,175,0,0,0,0,0,4
72,25,60764,60692,0,0,5,67,0,2321,152,0,0,2,1,0,4
72,35,68467,68405,1,0,1,60,0,2761,165,0,0,0,0,0,4
72,92,90374,90280,0,0,0,94,1,3547,221,0,0,0,0,0,2
72,60,44712,44660,0,0,0,52,0,1768,117,0,0,0,0,0,3
72,87,53211,53136,0,0,5,70,0,2123,170,0,0,0,1,0,4
72,98,35795,35771,1,0,0,23,0,1332,58,0,0,0,0,0,4
72,68,24390,24380,0,0,1,9,0,877,27,0,0,1,0,0,1
72,44,35639,35570,3,0,4,62,1,1455,168,1,0,0,1,0,4
72,55,91832,91731,3,0,3,95,2,3459,204,0,0,0,0,0,4
72,78,22068,22037,1,0,0,30,0,845,50,0,0,0,0,0,3
72,26,54805,54727,0,0,1,77,0,2226,199,0,0,0,0,0,4
72,37,42888,42824,0,0,2,62,1,1769,171,0,0,1,0,0,4
72,30,45975,45926,0,0,0,49,1,1728,100,0,0,0,0,0,3
72,11,6137,6121,0,0,1,15,0,257,34,0,0,0,0,0,3
72,9,69057,68970,0,0,2,85,0,2816,215,0,0,0,0,0,4
72,71,85731,85631,4,1,5,90,2,3387,225,0,1,1,1,0,4
72,32,37402,37357,0,0,2,43,1,1512,132,0,0,0,0,0,4
72,17,40030,39993,0,1,1,35,0,1581,110,0,1,0,0,0,4
72,21,52380,52327,0,0,2,51,0,1942,111,0,0,0,0,0,4
72,99,64477,64405,0,0,2,70,1,2507,166,0,0,0,1,0,4
72,83,100000,99856,0,0,6,138,3,3928,365,0,0,1,1,0,4
72,0,9996,9978,0,0,0,18,0,456,62,0,0,0,0,0,4
72,34,41664,41620,0,1,1,42,0,1579,93,0,1,0,0,0,4
72,10,34367,34339,2,0,2,24,0,1296,58,1,0,0,0,0,0
72,80,27900,27878,0,0,2,20,0,1050,39,0,0,0,0,0,3
72,97,32411,32383,0,0,1,27,0,1197,36,0,0,0,0,0,0
72,91,24642,24593,0,0,2,47,1,1033,121,0,0,0,1,0,4
72,93,37111,37060,0,0,2,49,0,1508,142,0,0,0,0,0,4
72,36,64652,64601,0,0,0,51,0,2474,136,0,0,0,0,0,2
72,90,33033,33003,0,0,0,30,0,1267,73,0,0,0,0,0,4
72,52,58735,58681,1,0,0,53,1,2307,126,0,0,0,1,0,3
72,29,21881,21859,0,0,0,22,1,851,47,0,0,0,0,0,3
72,59,82816,82672,3,1,5,135,0,3383,369,2,1,0,1,0,4
72,96,55028,54964,1,0,7,56,2,2088,167,0,0,0,0,0,4
72,65,66340,66234,4,1,9,92,2,2625,287,0,1,1,1,0,4
72,88,87579,87513,0,0,1,65,3,3356,185,0,0,0,0,0,4
72,7,31378,31346,1,0,1,30,2,1196,66,1,0,0,0,0,4
72,86,80968,80891,0,0,0,77,1,3273,192,0,0,0,0,0,3
72,18,45421,45340,0,1,5,75,1,1873,186,0,1,0,0,0,4
72,24,61687,61626,0,0,1,60,2,2376,128,0,0,0,0,0,2
72,40,11753,11725,0,0,4,24,1,484,77,0,0,1,0,1,4
72,14,73328,73247,1,1,4,75,0,2968,182,1,1,0,0,0,4
72,53,64191,64056,0,0,4,131,0,2716,341,0,0,1,0,0,4
72,69,33161,33147,0,1,0,13,0,1206,32,0,1,0,0,0,3
72,16,30314,30283,0,1,0,30,0,1129,66,0,1,0,0,0,4
72,45,67141,67069,1,1,5,65,1,2682,160,0,1,0,1,0,4
72,27,39723,39639,1,0,4,79,0,1654,220,1,0,0,0,0,4
72,41,46233,46177,1,0,1,54,0,1700,96,0,0,0,0,0,4
72,31,73554,73373,2,0,9,170,2,3093,469,0,0,1,0,0,4
72,70,30670,30641,0,0,0,29,0,1192,53,0,0,0,0,0,0
72,49,61539,61475,0,0,2,62,2,2446,159,0,0,0,0,0,4
72,28,70953,70870,1,1,2,79,1,2723,163,0,1,0,1,0,4
73,81,49981,49929,2,1,4,45,3,2062,144,0,1,0,0,0,4
73,48,29019,28981,0,1,0,37,0,1078,73,0,1,0,1,0,0
73,74,71262,71155,1,0,4,102,1,2915,237,1,0,0,1,0,4
73,69,33161,33147,0,0,1,13,0,1227,32,0,0,1,0,0,3
73,35,68467,68405,0,1,1,60,0,2793,165,0,1,0,0,0,4
73,5,39061,38972,1,1,7,80,0,1633,220,0,1,1,1,0,4
73,9,69057,68970,0,0,2,85,0,2844,215,0,0,0,0,0,4
73,36,64652,64601,0,0,0,51,0,2507,136,0,0,0,0,0,2
73,21,52380,52327,0,0,2,51,0,1971,111,0,0,0,0,0,4
73,54,64604,64509,2,1,8,84,1,2582,231,0,1,1,0,0,4
73,42,32390,32347,0,0,3,40,2,1267,113,0,0,2,0,0,4
73,89,35467,35411,1,0,4,51,0,1535,147,0,0,0,0,0,4
73,28,70953,70870,1,0,3,79,1,2755,163,0,0,1,0,0,4
73,56,9570,9561,2,0,1,6,0,413,12,1,0,0,0,0,4
73,55,91832,91731,3,0,2,96,2,3501,205,0,0,0,1,0,4
73,72,39338,39267,2,0,5,64,0,1570,206,2,0,0,1,0,4
73,49,61539,61475,0,0,2,62,2,2476,159,0,0,0,0,0,4
73,46,67402,67312,0,0,4,86,1,2765,240,0,0,1,0,0,4
73,32,37402,37356,1,0,1,44,1,1531,133,1,0,0,1,0,4
73,37,42888,42823,1,0,0,64,1,1797,172,1,0,0,2,0,4
73,40,11753,11725,0,0,4,24,1,496,79,0,0,0,0,0,4
73,44,35639,35570,3,0,4,62,1,1476,171,0,0,0,0,0,4
73,60,44712,44660,0,0,0,52,0,1793,117,0,0,0,0,0,3
73,22,36195,36139,4,0,7,45,0,1507,147,0,0,0,1,0,4
73,50,103711,103577,2,0,3,129,0,4288,302,0,0,0,0,0,4
73,96,55028,54964,1,0,6,57,2,2110,168,0,0,0,1,0,4
73,85,67972,67867,0,0,5,100,0,2808,245,0,0,0,0,0,4
73,62,72239,72161,3,1,3,71,2,2833,226,1,1,0,1,0,4
73,75,74963,74908,0,0,1,54,0,2795,133,0,0,0,0,0,4
73,16,30314,30283,0,0,1,30,0,1134,66,0,0,1,0,0,4
73,20,44664,44617,0,0,1,46,0,1744,121,0,0,0,0,0,4
73,25,60764,60692,0,0,5,67,0,2357,153,0,0,0,0,0,4
73,78,22068,22037,1,0,0,30,0,857,50,0,0,0,0,0,3
73,52,58735,58681,1,0,0,53,1,2344,126,0,0,0,0,0,3
73,13,46329,46260,1,0,1,67,0,1888,175,0,0,0,0,0,4
73,51,50791,50752,0,0,0,39,1,1931,104,0,0,0,0,0,2
73,97,32411,32382,1,0,1,27,0,1210,37,1,0,0,0,0,0
73,64,30213,30185,0,0,0,28,1,1183,64,0,0,0,0,0,3
73,26,54805,54727,0,0,1,77,0,2259,200,0,0,0,0,0,4
73,87,53211,53136,0,0,5,70,0,2140,170,0,0,0,0,0,4
73,3,59105,59011,1,0,12,81,0,2391,222,0,0,2,2,0,4
73,83,100000,99856,0,0,5,139,3,3977,367,0,0,0,1,0,4
73,47,21172,21156,1,0,0,15,0,780,40,0,0,0,0,0,0
73,41,46233,46177,1,0,1,54,0,1725,96,0,0,0,0,0,4
73,34,41664,41620,0,0,2,42,0,1604,94,0,0,1,0,0,4
73,53,64191,64056,0,0,3,132,0,2739,341,0,0,0,1,0,4
73,27,39723,39639,1,0,4,79,0,1674,221,0,0,0,0,0,4
73,10,34367,34339,1,1,2,24,0,1310,58,0,1,0,0,0,0
73,71,85731,85631,2,2,6,90,2,3433,227,0,2,1,0,0,4
73,90,33033,33003,0,0,0,30,0,1285,73,0,0,0,0,0,4
73,91,24642,24593,0,0,2,47,1,1046,122,0,0,0,0,0,4
73,84,29828,29795,1,0,0,32,1,1143,77,0,0,0,0,0,4
73,59,82816,82672,2,1,5,136,0,3427,370,0,1,1,1,0,4
73,33,89361,89221,1,0,8,131,0,3655,357,0,0,0,1,0,4
73,1,28657,28610,1,0,1,45,0,1226,138,0,0,0,0,0,4
73,45,67141,67069,1,0,6,65,1,2717,160,0,0,1,0,0,4
73,38,44659,44619,0,0,0,40,0,1719,77,0,0,0,0,0,4
73,73,67988,67896,1,1,7,83,1,2737,261,0,1,0,0,0,4
73,58,47860,47750,3,0,5,102,2,2065,273,0,0,1,0,0,4
73,94,73809,73706,0,0,4,99,1,3091,269,0,0,0,0,0,4
73,6,34263,34218,1,0,3,41,1,1388,105,1,0,0,0,0,4
73,68,24390,24380,0,0,1,9,0,889,27,0,0,0,0,0,1
73,29,21881,21859,0,0,0,22,1,855,47,0,0,0,0,0,3
73,12,56881,56812,0,2,0,67,0,2299,177,0,2,0,2,0,4
