ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
139,9,514006,513249,0,0,0,757,8,38018,1971,0,0,0,0,0,1
139,15,176048,175871,1,0,1,175,2,12947,478,1,0,0,1,0,3
139,16,669815,668877,5,0,8,925,9,49284,2457,1,0,1,0,0,4
139,4,197217,196925,0,0,4,288,2,14379,648,0,0,0,0,0,4
139,6,439196,438652,0,0,1,543,8,32152,1407,0,0,0,0,0,2
139,18,257946,257521,0,0,0,425,7,19376,1165,0,0,0,0,0,2
139,12,273515,273119,0,0,3,393,3,20163,983,0,0,0,0,0,4
139,19,224302,223925,0,0,4,373,3,16844,1031,0,0,1,0,0,4
139,5,408773,408302,1,0,2,468,6,29489,1113,0,0,0,0,0,3
139,7,93809,93635,0,0,1,173,1,7083,463,0,0,0,0,0,4
139,14,207740,207466,2,0,4,268,2,15179,713,2,0,0,0,0,4
139,17,154578,154437,0,0,0,141,0,11080,350,0,0,0,0,0,0
139,11,192155,191909,1,0,1,244,3,14222,606,0,0,0,0,0,2
139,10,136484,136286,0,0,1,197,0,10125,463,0,0,0,0,0,3
139,2,188510,188149,1,0,5,355,1,14212,988,0,0,0,0,0,4
139,1,61314,61201,1,0,2,110,3,4667,346,0,0,0,1,0,4
139,8,60147,60033,1,0,2,111,1,4544,246,1,0,0,0,0,4
139,3,258669,258415,0,0,4,250,3,18580,636,0,0,0,1,0,4
139,13,129191,128999,0,1,1,190,0,9671,480,0,1,0,0,0,3
140,17,154578,154437,0,0,0,141,0,11162,350,0,0,0,0,0,0
140,2,188510,188148,2,0,4,356,1,14315,991,1,0,0,1,0,4
140,18,257946,257521,0,0,0,425,7,19538,1165,0,0,0,0,0,1
140,13,129191,128999,0,0,2,190,0,9741,481,0,0,1,0,0,4
140,0,356517,356101,2,1,3,410,4,26071,988,1,1,0,0,0,3
140,10,136484,136286,0,0,1,197,0,10204,464,0,0,0,0,0,3
140,19,224302,223924,1,0,3,374,3,16974,1031,1,0,0,1,0,3
140,5,408773,408302,1,0,2,468,6,29713,1113,0,0,0,0,0,3
140,9,514006,513249,0,0,0,757,8,38261,1971,0,0,0,0,0,0
140,15,176048,175871,0,1,1,175,2,13030,478,0,1,0,0,0,4
140,1,61314,61201,1,0,2,110,3,4696,347,0,0,0,0,0,4
140,6,439196,438651,1,0,0,544,8,32350,1407,1,0,0,1,0,1
140,8,60147,60033,0,1,1,112,1,4575,246,0,1,0,1,0,4
140,11,192155,191908,2,0,1,244,3,14318,606,1,0,0,0,0,3
140,14,207740,207466,2,0,4,268,2,15296,714,0,0,0,0,0,4
140,12,273515,273119,0,0,2,394,3,20307,983,0,0,0,1,0,3
140,16,669815,668877,4,1,8,925,9,49613,2459,0,1,0,0,0,4
140,3,258669,258415,0,0,4,250,3,18716,637,0,0,0,0,0,4
140,4,197217,196924,1,0,4,288,2,14497,648,1,0,0,0,0,4
140,7,93809,93635,0,0,1,173,1,7119,463,0,0,0,0,0,3
141,0,356517,356101,1,1,4,410,4,26240,989,0,1,1,0,0,3
141,3,258669,258415,0,0,4,250,3,18854,638,0,0,0,0,0,4
141,9,514006,513249,0,0,0,757,8,38502,1971,0,0,0,0,0,0
141,16,669815,668877,2,2,9,925,9,49920,2462,0,2,1,0,0,4
141,17,154578,154437,0,0,0,141,0,11236,350,0,0,0,0,0,0
141,5,408773,408302,1,0,2,468,6,29925,1114,0,0,0,0,0,3
141,14,207740,207466,1,1,4,268,2,15417,715,0,1,0,0,0,4
141,10,136484,136286,0,0,0,198,0,10256,464,0,0,0,1,0,3
141,8,60147,60033,0,0,2,112,1,4600,246,0,0,1,0,0,4
141,7,93809,93635,0,0,1,173,1,7163,463,0,0,0,0,0,3
141,4,197217,196924,1,0,2,290,2,14600,649,0,0,0,2,0,4
141,11,192155,191908,1,1,1,244,3,14399,606,0,1,0,0,0,3
141,2,188510,188148,2,0,4,356,1,14406,991,0,0,0,0,0,4
141,19,224302,223923,1,1,3,374,3,17099,1031,1,1,0,0,0,3
141,12,273515,273118,1,0,2,394,3,20434,983,1,0,0,0,0,3
141,18,257946,257521,0,0,0,425,7,19674,1165,0,0,0,0,0,1
141,1,61314,61201,1,0,2,110,3,4721,347,0,0,0,0,0,4
141,13,129191,128999,0,0,2,190,0,9800,481,0,0,0,0,0,4
141,15,176048,175871,0,0,2,175,2,13127,478,0,0,1,0,0,4
141,6,439196,438651,1,0,0,544,8,32560,1407,0,0,0,0,0,1
142,16,669815,668877,2,0,11,925,9,50263,2464,0,0,2,0,0,4
142,0,356517,356101,0,1,4,411,4,26406,990,0,1,1,1,0,3
142,12,273515,273118,1,0,2,394,3,20572,984,0,0,0,0,0,3
142,14,207740,207466,1,0,5,268,2,15521,716,0,0,1,0,0,4
142,1,61314,61201,0,1,2,110,3,4755,347,0,1,0,0,0,4
142,6,439196,438651,1,0,0,544,8,32770,1407,0,0,0,0,0,1
142,3,258669,258415,0,0,3,251,3,18984,641,0,0,0,1,0,4
142,10,136484,136286,0,0,0,198,0,10336,464,0,0,0,0,0,3
142,15,176048,175871,0,0,2,175,2,13222,478,0,0,0,0,0,4
142,7,93809,93635,0,0,1,173,1,7199,463,0,0,0,0,0,3
142,18,257946,257521,0,0,0,425,7,19809,1165,0,0,0,0,0,1
142,11,192155,191908,1,0,2,244,3,14498,606,0,0,1,0,0,3
142,8,60147,60033,0,0,2,112,1,4642,247,0,0,0,0,0,4
142,2,188510,188148,2,0,4,356,1,14494,992,0,0,0,0,0,4
142,13,129191,128999,0,0,2,190,0,9866,482,0,0,0,0,0,4
142,17,154578,154437,0,0,0,141,0,11321,350,0,0,0,0,0,0
142,19,224302,223923,0,1,4,374,3,17194,1031,0,1,1,0,0,3
142,5,408773,408302,1,0,1,469,6,30151,1114,0,0,0,1,0,3
142,4,197217,196924,1,0,2,290,2,14698,650,0,0,0,0,0,4
142,9,514006,513248,1,0,0,757,8,38753,1971,1,0,0,0,0,0
143,10,136484,136286,0,0,0,198,0,10407,464,0,0,0,0,0,3
143,0,356517,356101,0,0,4,412,4,26570,990,0,0,1,1,0,3
143,13,129191,128999,0,0,2,190,0,9929,482,0,0,0,0,0,4
143,11,192155,191907,2,0,2,244,3,14593,606,1,0,0,0,0,3
143,3,258669,258415,0,0,3,251,3,19111,641,0,0,0,0,0,4
143,5,408773,408302,1,0,1,469,6,30354,1115,0,0,0,0,0,3
143,17,154578,154437,0,0,0,141,0,11412,350,0,0,0,0,0,0
143,14,207740,207466,0,1,4,269,2,15620,717,0,1,0,1,0,4
143,6,439196,438651,0,1,0,544,8,33001,1407,0,1,0,0,0,1
143,4,197217,196924,1,0,2,290,2,14786,651,0,0,0,0,0,4
143,16,669815,668877,1,1,10,926,9,50634,2467,0,1,0,1,0,4
143,12,273515,273118,0,1,1,395,3,20706,986,0,1,0,1,0,3
143,19,224302,223923,0,0,4,375,3,17315,1031,0,0,1,1,0,3
143,9,514006,513248,1,0,0,757,8,38996,1971,0,0,0,0,0,0
143,8,60147,60031,2,0,1,113,1,4667,247,2,0,0,1,0,4
143,7,93809,93635,0,0,1,173,1,7229,463,0,0,0,0,0,3
143,15,176048,175871,0,0,2,175,2,13304,478,0,0,0,0,0,4
143,1,61314,61201,0,0,3,110,3,4788,348,0,0,1,0,0,4
143,2,188510,188148,2,0,4,356,1,14593,993,0,0,0,0,0,4
143,18,257946,257520,1,0,0,425,7,19947,1165,1,0,0,0,0,1
144,12,273515,273118,0,0,2,395,3,20848,986,0,0,1,0,0,3
144,5,408773,408302,1,0,1,469,6,30551,1115,0,0,0,0,0,3
144,18,257946,257520,1,0,0,425,7,20079,1165,0,0,0,0,0,1
144,6,439196,438651,0,0,1,544,8,33208,1407,0,0,1,0,0,1
144,4,197217,196924,1,0,2,290,2,14883,652,0,0,0,0,0,4
144,16,669815,668875,3,0,10,927,9,50971,2469,2,0,1,1,0,4
144,10,136484,136286,0,0,0,198,0,10489,464,0,0,0,0,0,3
144,13,129191,128998,1,0,1,191,0,9988,482,1,0,0,1,0,4
144,17,154578,154437,0,0,0,141,0,11478,350,0,0,0,0,0,0
144,3,258669,258415,0,0,2,252,3,19246,641,0,0,0,1,0,4
144,15,176048,175871,0,0,2,175,2,13388,480,0,0,0,0,0,4
144,11,192155,191907,0,2,2,244,3,14695,607,0,2,0,0,0,3
144,7,93809,93634,1,0,1,173,1,7268,464,1,0,0,0,0,3
144,14,207740,207466,0,0,5,269,2,15740,717,0,0,1,0,0,4
144,1,61314,61201,0,0,3,110,3,4818,349,0,0,0,0,0,4
144,9,514006,513248,1,0,0,757,8,39220,1971,0,0,0,0,0,0
144,0,356517,356100,1,0,4,412,4,26771,991,1,0,0,0,0,3
144,8,60147,60031,2,0,1,113,1,4695,247,0,0,0,0,0,4
144,19,224302,223923,0,0,4,375,3,17412,1031,0,0,0,0,0,3
144,2,188510,188147,3,0,2,358,1,14692,994,1,0,0,2,0,4
145,6,439196,438651,0,0,1,544,8,33435,1407,0,0,0,0,0,1
145,2,188510,188147,3,0,2,358,1,14792,995,0,0,0,0,0,4
145,8,60147,60031,2,0,1,113,1,4731,247,0,0,0,0,0,4
145,14,207740,207466,0,0,5,269,2,15854,718,0,0,0,0,0,4
145,4,197217,196924,0,1,2,290,2,14995,653,0,1,0,0,0,4
145,7,93809,93634,1,0,1,173,1,7307,464,0,0,0,0,0,3
145,3,258669,258415,0,0,2,252,3,19361,642,0,0,0,0,0,4
145,11,192155,191907,0,0,2,246,3,14806,608,0,0,2,2,0,3
145,16,669815,668875,3,0,9,928,9,51302,2469,0,0,0,1,0,4
145,19,224302,223923,0,0,4,375,3,17513,1031,0,0,0,0,0,3
145,18,257946,257520,0,1,0,425,7,20190,1165,0,1,0,0,0,1
145,0,356517,356099,2,0,2,414,4,26958,991,1,0,0,2,0,3
145,5,408773,408302,0,1,1,469,6,30736,1115,0,1,0,0,0,3
145,15,176048,175871,0,0,1,176,2,13484,480,0,0,0,1,0,4
145,10,136484,136286,0,0,0,198,0,10556,464,0,0,0,0,0,3
145,9,514006,513248,1,0,0,757,8,39461,1971,0,0,0,0,0,0
145,12,273515,273118,0,0,2,395,3,20989,986,0,0,0,0,0,3
145,13,129191,128998,1,0,1,191,0,10075,482,0,0,0,0,0,4
145,17,154578,154437,0,0,0,141,0,11578,350,0,0,0,0,0,0
145,1,61314,61201,0,0,2,111,3,4849,350,0,0,0,1,0,4
146,6,439196,438651,0,0,1,544,8,33662,1408,0,0,0,0,0,1
146,5,408773,408302,0,0,2,469,6,30932,1115,0,0,1,0,0,3
146,12,273515,273118,0,0,2,395,3,21124,986,0,0,0,0,0,3
146,3,258669,258415,0,0,2,252,3,19499,643,0,0,0,0,0,4
146,1,61314,61201,0,0,2,111,3,4880,350,0,0,0,0,0,4
146,4,197217,196924,0,0,3,290,2,15097,654,0,0,1,0,0,4
146,18,257946,257520,0,0,1,425,7,20324,1165,0,0,1,0,0,1
146,10,136484,136286,0,0,0,198,0,10615,464,0,0,0,0,0,3
146,19,224302,223922,1,0,4,375,3,17636,1032,1,0,0,0,0,3
146,7,93809,93634,0,1,1,173,1,7357,464,0,1,0,0,0,3
146,8,60147,60031,2,0,1,113,1,4766,247,0,0,0,0,0,4
146,15,176048,175871,0,0,0,177,2,13565,480,0,0,0,1,0,4
146,14,207740,207465,1,0,5,269,2,15963,719,1,0,0,0,0,4
146,0,356517,356099,0,2,2,414,4,27139,992,0,2,0,0,0,3
146,11,192155,191906,1,0,2,246,3,14903,608,1,0,0,0,0,3
146,17,154578,154437,0,0,0,141,0,11680,350,0,0,0,0,0,0
146,2,188510,188147,1,2,2,358,1,14907,996,0,2,0,0,0,4
146,16,669815,668875,3,0,9,928,9,51634,2472,0,0,0,0,0,4
146,9,514006,513248,1,0,0,757,8,39707,1971,0,0,0,0,0,0
146,13,129191,128997,1,1,1,191,0,10140,482,1,1,0,0,0,4
147,5,408773,408302,0,0,1,470,6,31131,1116,0,0,0,1,0,2
147,18,257946,257519,1,0,1,425,7,20440,1166,1,0,0,0,0,2
147,16,669815,668874,4,0,8,929,9,51951,2472,1,0,0,1,0,4
147,10,136484,136286,0,0,0,198,0,10683,464,0,0,0,0,0,2
147,4,197217,196924,0,0,3,290,2,15191,654,0,0,0,0,0,4
147,11,192155,191906,0,1,2,246,3,15016,609,0,1,0,0,0,3
147,6,439196,438651,0,0,1,544,8,33867,1408,0,0,0,0,0,1
147,19,224302,223920,3,0,4,375,3,17760,1034,2,0,0,0,0,3
147,8,60147,60031,2,0,1,113,1,4799,247,0,0,0,0,0,3
147,13,129191,128997,0,1,2,191,0,10192,482,0,1,1,0,0,3
147,17,154578,154437,0,0,0,141,0,11768,350,0,0,0,0,0,0
147,1,61314,61201,0,0,1,112,3,4913,350,0,0,0,1,0,4
147,7,93809,93634,0,0,2,173,1,7413,464,0,0,1,0,0,3
147,0,356517,356099,0,0,3,415,4,27319,993,0,0,2,1,0,3
147,14,207740,207464,1,1,5,269,2,16071,720,1,1,0,0,0,4
147,9,514006,513248,1,0,0,757,8,39960,1971,0,0,0,0,0,0
147,12,273515,273118,0,0,2,395,3,21277,986,0,0,0,0,0,3
147,15,176048,175871,0,0,0,177,2,13648,480,0,0,0,0,0,3
147,3,258669,258415,0,0,2,252,3,19630,644,0,0,0,0,0,4
147,2,188510,188147,1,0,4,358,1,15008,996,0,0,2,0,0,4
148,2,188510,188147,1,0,4,358,1,15112,997,0,0,0,0,0,4
148,16,669815,668874,4,0,7,930,9,52278,2476,0,0,0,1,0,4
148,18,257946,257519,1,0,1,425,7,20579,1166,0,0,0,0,0,2
148,7,93809,93634,0,0,1,174,1,7463,464,0,0,0,1,0,3
148,9,514006,513248,1,0,0,757,8,40217,1971,0,0,0,0,0,0
148,17,154578,154437,0,0,0,141,0,11833,350,0,0,0,0,0,0
148,1,61314,61200,1,0,1,112,3,4952,350,1,0,0,0,0,4
148,3,258669,258415,0,0,2,252,3,19767,644,0,0,0,0,0,4
148,5,408773,408302,0,0,1,470,6,31326,1117,0,0,0,0,0,2
148,12,273515,273117,1,0,2,395,3,21401,986,1,0,0,0,0,3
148,13,129191,128997,0,0,3,191,0,10246,483,0,0,1,0,0,3
148,15,176048,175871,0,0,0,177,2,13729,480,0,0,0,0,0,3
148,14,207740,207464,1,0,6,269,2,16163,721,0,0,1,0,0,4
148,0,356517,356099,0,0,2,416,4,27483,994,0,0,0,1,0,3
148,11,192155,191905,1,0,3,246,3,15112,609,1,0,1,0,0,3
148,6,439196,438651,0,0,1,544,8,34086,1408,0,0,0,0,0,1
148,8,60147,60031,1,1,1,113,1,4828,247,0,1,0,0,0,3
148,10,136484,136286,0,0,0,198,0,10758,464,0,0,0,0,0,2
148,4,197217,196924,0,0,3,290,2,15298,655,0,0,0,0,0,4
148,19,224302,223920,3,0,3,376,3,17878,1036,0,0,0,1,0,3
149,5,408773,408302,0,0,1,470,6,31551,1117,0,0,0,0,0,2
149,7,93809,93634,0,0,1,174,1,7508,465,0,0,0,0,0,3
149,17,154578,154437,0,0,0,141,0,11904,350,0,0,0,0,0,0
149,1,61314,61200,0,1,1,112,3,4974,350,0,1,0,0,0,4
149,0,356517,356099,0,0,2,416,4,27662,994,0,0,0,0,0,3
149,3,258669,258415,0,0,1,253,3,19903,646,0,0,0,1,0,4
149,8,60147,60031,1,0,2,113,1,4866,247,0,0,1,0,0,3
149,14,207740,207464,1,0,6,269,2,16269,722,0,0,0,0,0,4
149,16,669815,668874,3,1,7,930,9,52600,2477,0,1,0,0,0,4
149,9,514006,513248,1,0,0,757,8,40481,1971,0,0,0,0,0,0
149,15,176048,175871,0,0,0,177,2,13826,480,0,0,0,0,0,3
149,10,136484,136286,0,0,0,198,0,10839,464,0,0,0,0,0,2
149,11,192155,191902,3,1,3,246,3,15194,609,3,1,0,0,0,3
149,2,188510,188147,0,1,3,359,1,15203,997,0,1,0,1,0,4
149,18,257946,257519,1,0,1,425,7,20693,1166,0,0,0,0,0,2
149,19,224302,223919,3,1,3,376,3,17992,1036,1,1,0,0,0,3
149,6,439196,438651,0,0,1,544,8,34317,1408,0,0,0,0,0,1
149,13,129191,128997,0,0,3,191,0,10320,483,0,0,0,0,0,3
149,4,197217,196924,0,0,2,291,2,15407,656,0,0,0,1,0,4
149,12,273515,273117,0,1,1,396,3,21546,986,0,1,0,1,0,3
150,5,408773,408302,0,0,1,470,6,31748,1117,0,0,0,0,0,2
150,16,669815,668874,1,2,7,931,9,52970,2479,0,2,1,1,0,4
150,1,61314,61200,0,0,2,112,3,5008,350,0,0,1,0,0,4
150,3,258669,258415,0,0,1,253,3,20036,647,0,0,0,0,0,4
150,2,188510,188146,1,0,4,359,1,15309,997,1,0,1,0,0,4
150,0,356517,356099,0,0,2,416,4,27820,995,0,0,0,0,0,3
150,19,224302,223919,2,1,3,377,3,18095,1037,0,1,1,1,0,3
150,8,60147,60031,0,1,2,113,1,4903,247,0,1,0,0,0,3
150,7,93809,93634,0,0,1,174,1,7558,465,0,0,0,0,0,3
150,10,136484,136286,0,0,0,198,0,10918,464,0,0,0,0,0,2
150,9,514006,513248,1,0,0,757,8,40713,1971,0,0,0,0,0,0
150,12,273515,273117,0,0,2,396,3,21692,987,0,0,1,0,0,3
150,17,154578,154437,0,0,0,141,0,11984,350,0,0,0,0,0,0
150,15,176048,175871,0,0,0,177,2,13907,480,0,0,0,0,0,3
150,11,192155,191901,4,0,4,246,3,15279,609,1,0,1,0,0,3
150,18,257946,257518,1,1,1,425,7,20821,1166,1,1,0,0,0,2
150,14,207740,207464,0,1,5,270,2,16383,724,0,1,0,1,0,4
150,13,129191,128996,1,0,3,191,0,10405,484,1,0,0,0,0,3
150,4,197217,196924,0,0,2,291,2,15499,657,0,0,0,0,0,4
150,6,439196,438651,0,0,1,544,8,34526,1408,0,0,0,0,0,1
151,6,439196,438651,0,0,1,544,8,34758,1409,0,0,0,0,0,1
151,18,257946,257518,0,1,2,425,7,20956,1167,0,1,1,0,0,2
151,11,192155,191901,2,2,4,246,3,15385,610,0,2,0,0,0,3
151,17,154578,154437,0,0,0,141,0,12062,350,0,0,0,0,0,0
151,0,356517,356099,0,0,2,416,4,28015,995,0,0,0,0,0,3
151,12,273515,273117,0,0,1,397,3,21837,987,0,0,0,1,0,3
151,9,514006,513248,1,0,0,757,8,40957,1971,0,0,0,0,0,0
151,16,669815,668874,0,1,9,931,9,53305,2481,0,1,2,0,0,4
151,19,224302,223918,2,1,4,377,3,18219,1038,1,1,1,0,0,3
151,1,61314,61200,0,0,1,113,3,5041,350,0,0,0,1,0,4
151,4,197217,196924,0,0,2,291,2,15590,658,0,0,0,0,0,4
151,15,176048,175871,0,0,0,177,2,14003,480,0,0,0,0,0,3
151,14,207740,207464,0,0,5,271,2,16489,728,0,0,1,1,0,4
151,5,408773,408301,1,0,1,470,6,31936,1117,1,0,0,0,0,2
151,13,129191,128996,1,0,1,193,0,10475,484,0,0,0,2,0,3
151,10,136484,136286,0,0,0,198,0,10983,464,0,0,0,0,0,2
151,3,258669,258415,0,0,1,253,3,20149,647,0,0,0,0,0,4
151,8,60147,60030,1,0,1,115,1,4928,248,1,0,1,2,0,3
151,7,93809,93634,0,0,1,174,1,7609,465,0,0,0,0,0,3
151,2,188510,188145,2,0,4,359,1,15388,998,1,0,0,0,0,4
152,7,93809,93634,0,0,1,174,1,7648,465,0,0,0,0,0,3
152,11,192155,191901,1,1,5,247,3,15481,610,0,1,2,1,0,3
152,17,154578,154437,0,0,0,141,0,12152,350,0,0,0,0,0,0
152,5,408773,408301,0,1,1,470,6,32127,1117,0,1,0,0,0,2
152,4,197217,196924,0,0,1,292,2,15681,658,0,0,0,1,0,4
152,6,439196,438650,1,0,1,544,8,34992,1409,1,0,0,0,0,1
152,8,60147,60030,1,0,0,116,1,4955,248,0,0,0,1,0,3
152,13,129191,128996,1,0,1,193,0,10547,484,0,0,0,0,0,3
152,9,514006,513248,0,1,0,757,8,41201,1971,0,1,0,0,0,0
152,16,669815,668874,0,0,10,931,9,53616,2484,0,0,1,0,0,4
152,19,224302,223917,3,0,4,378,3,18344,1039,1,0,1,1,0,3
152,10,136484,136285,1,0,0,198,0,11049,464,1,0,0,0,0,2
152,14,207740,207464,0,0,5,271,2,16593,728,0,0,0,0,0,4
152,2,188510,188145,1,1,3,360,1,15498,998,0,1,0,1,0,4
152,0,356517,356099,0,0,2,416,4,28211,995,0,0,0,0,0,3
152,15,176048,175871,0,0,0,177,2,14082,480,0,0,0,0,0,3
152,12,273515,273115,2,0,1,397,3,21973,987,2,0,0,0,0,3
152,18,257946,257518,0,0,3,425,7,21088,1168,0,0,1,0,0,2
152,3,258669,258415,0,0,1,253,3,20271,647,0,0,0,0,0,4
152,1,61314,61200,0,0,1,113,3,5064,351,0,0,0,0,0,4
153,13,129191,128996,0,1,1,193,0,10612,485,0,1,0,0,0,3
153,1,61314,61200,0,0,1,113,3,5088,351,0,0,0,0,0,4
153,14,207740,207464,0,0,5,271,2,16686,729,0,0,0,0,0,4
153,2,188510,188145,0,1,3,361,1,15585,999,0,1,1,1,0,4
153,15,176048,175870,1,0,0,177,2,14174,480,1,0,0,0,0,3
153,10,136484,136285,1,0,0,198,0,11138,464,0,0,0,0,0,2
153,0,356517,356099,0,0,2,416,4,28384,995,0,0,0,0,0,3
153,8,60147,60030,1,0,0,116,1,4988,248,0,0,0,0,0,3
153,19,224302,223917,1,2,4,378,3,18474,1041,0,2,0,0,0,3
153,11,192155,191899,3,0,6,247,3,15582,611,2,0,1,0,0,3
153,18,257946,257518,0,0,2,426,7,21224,1168,0,0,0,1,0,2
153,6,439196,438650,0,1,1,544,8,35199,1410,0,1,0,0,0,1
153,16,669815,668873,1,0,10,931,9,53922,2486,1,0,0,0,0,4
153,7,93809,93634,0,0,1,174,1,7696,466,0,0,0,0,0,3
153,17,154578,154437,0,0,0,141,0,12212,350,0,0,0,0,0,0
153,9,514006,513248,0,0,1,757,8,41492,1971,0,0,1,0,0,0
153,12,273515,273115,1,1,1,397,3,22118,988,0,1,0,0,0,3
153,5,408773,408301,0,0,2,470,6,32322,1117,0,0,1,0,0,2
153,4,197217,196924,0,0,1,292,2,15766,658,0,0,0,0,0,4
153,3,258669,258415,0,0,1,253,3,20409,648,0,0,0,0,0,4
154,9,514006,513247,1,0,0,758,8,41731,1971,1,0,0,1,0,0
154,1,61314,61200,0,0,1,113,3,5115,351,0,0,0,0,0,3
154,4,197217,196924,0,0,1,292,2,15851,658,0,0,0,0,0,4
154,13,129191,128996,0,0,2,193,0,10691,485,0,0,1,0,0,4
154,15,176048,175870,1,0,0,177,2,14270,480,0,0,0,0,0,2
154,6,439196,438650,0,0,2,544,8,35449,1410,0,0,1,0,0,2
154,0,356517,356099,0,0,2,416,4,28517,995,0,0,0,0,0,2
154,17,154578,154437,0,0,0,141,0,12288,350,0,0,0,0,0,0
154,16,669815,668873,0,1,10,931,9,54259,2492,0,1,0,0,0,4
154,8,60147,60030,1,0,0,116,1,5026,248,0,0,0,0,0,3
154,10,136484,136285,1,0,0,198,0,11212,464,0,0,0,0,0,1
154,2,188510,188145,0,0,2,363,1,15680,1000,0,0,1,2,0,4
154,18,257946,257517,1,0,2,426,7,21367,1168,1,0,0,0,0,2
154,14,207740,207464,0,0,5,271,2,16792,733,0,0,0,0,0,4
154,3,258669,258415,0,0,1,253,3,20518,649,0,0,0,0,0,4
154,19,224302,223917,1,0,5,379,3,18582,1042,0,0,2,1,0,4
154,5,408773,408301,0,0,2,470,6,32519,1118,0,0,0,0,0,2
154,12,273515,273115,0,1,2,397,3,22246,988,0,1,1,0,0,2
154,7,93809,93634,0,0,1,174,1,7724,467,0,0,0,0,0,4
154,11,192155,191899,1,2,6,247,3,15683,612,0,2,0,0,0,3
155,18,257946,257517,0,1,2,426,7,21479,1168,0,1,0,0,0,2
155,14,207740,207464,0,0,4,272,2,16894,733,0,0,0,1,0,4
155,9,514006,513247,1,0,0,758,8,41989,1971,0,0,0,0,0,0
155,10,136484,136285,1,0,0,198,0,11284,464,0,0,0,0,0,1
155,19,224302,223916,2,0,5,379,3,18688,1043,1,0,0,0,0,4
155,8,60147,60030,0,1,0,116,1,5070,248,0,1,0,0,0,3
155,5,408773,408301,0,0,2,470,6,32707,1118,0,0,0,0,0,2
155,2,188510,188145,0,0,2,363,1,15795,1000,0,0,0,0,0,4
155,4,197217,196924,0,0,1,292,2,15942,659,0,0,0,0,0,4
155,7,93809,93634,0,0,1,174,1,7769,467,0,0,0,0,0,4
155,12,273515,273115,0,0,3,397,3,22379,988,0,0,1,0,0,2
155,1,61314,61200,0,0,1,113,3,5147,352,0,0,0,0,0,3
155,16,669815,668873,0,0,11,931,9,54597,2493,0,0,1,0,0,4
155,3,258669,258415,0,0,1,253,3,20660,649,0,0,0,0,0,4
155,0,356517,356099,0,0,2,416,4,28711,996,0,0,0,0,0,2
155,15,176048,175870,1,0,0,177,2,14365,480,0,0,0,0,0,2
155,13,129191,128996,0,0,1,194,0,10756,486,0,0,0,1,0,4
155,17,154578,154437,0,0,0,141,0,12364,350,0,0,0,0,0,0
155,6,439196,438649,1,0,2,544,8,35669,1410,1,0,0,0,0,2
155,11,192155,191897,3,0,8,247,3,15779,615,2,0,2,0,0,3
156,19,224302,223916,1,1,5,379,3,18811,1044,0,1,0,0,0,4
156,0,356517,356099,0,0,2,416,4,28894,996,0,0,0,0,0,2
156,13,129191,128996,0,0,1,194,0,10834,486,0,0,0,0,0,4
156,5,408773,408300,1,0,2,470,6,32923,1118,1,0,0,0,0,2
156,11,192155,191896,3,1,7,248,3,15858,618,1,1,0,1,0,3
156,15,176048,175870,1,0,0,177,2,14445,480,0,0,0,0,0,2
156,14,207740,207464,0,0,3,273,2,16999,734,0,0,0,1,0,4
156,6,439196,438649,1,0,2,544,8,35900,1410,0,0,0,0,0,2
156,3,258669,258415,0,0,1,253,3,20779,650,0,0,0,0,0,4
156,16,669815,668873,0,0,10,932,9,54930,2496,0,0,0,1,0,4
156,8,60147,60030,0,0,1,116,1,5108,248,0,0,1,0,0,3
156,18,257946,257516,1,0,3,426,7,21623,1168,1,0,1,0,0,2
156,12,273515,273112,3,0,3,397,3,22511,989,3,0,0,0,0,2
156,4,197217,196924,0,0,1,292,2,16045,659,0,0,0,0,0,4
156,10,136484,136284,2,0,0,198,0,11360,464,1,0,0,0,0,1
156,9,514006,513247,1,0,0,758,8,42227,1971,0,0,0,0,0,0
156,7,93809,93634,0,0,1,174,1,7812,467,0,0,0,0,0,4
156,17,154578,154437,0,0,0,141,0,12448,350,0,0,0,0,0,0
156,2,188510,188145,0,0,2,363,1,15903,1000,0,0,0,0,0,4
156,1,61314,61199,1,0,1,113,3,5173,353,1,0,0,0,0,3
157,4,197217,196924,0,0,1,292,2,16151,659,0,0,0,0,0,4
157,14,207740,207464,0,0,3,273,2,17097,734,0,0,0,0,0,4
157,19,224302,223916,1,0,5,380,3,18922,1045,0,0,1,1,0,4
157,12,273515,273112,1,2,3,397,3,22654,990,0,2,0,0,0,2
157,17,154578,154437,0,0,0,141,0,12525,350,0,0,0,0,0,0
157,8,60147,60030,0,0,1,116,1,5140,248,0,0,0,0,0,3
157,9,514006,513247,1,0,0,758,8,42498,1971,0,0,0,0,0,0
157,10,136484,136284,2,0,0,198,0,11435,464,0,0,0,0,0,1
157,5,408773,408300,1,0,2,470,6,33134,1118,0,0,0,0,0,2
157,16,669815,668871,2,0,8,934,9,55276,2500,2,0,0,2,0,4
157,7,93809,93634,0,0,1,174,1,7857,467,0,0,0,0,0,4
157,0,356517,356099,0,0,2,416,4,29066,996,0,0,0,0,0,2
157,11,192155,191894,5,0,7,249,3,15953,620,2,0,1,1,0,3
157,13,129191,128996,0,0,1,194,0,10901,486,0,0,0,0,0,4
