ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
127,57,46988,46934,0,0,0,54,0,3137,123,0,0,0,0,0,0
127,49,69602,69523,3,0,3,73,1,4663,209,0,0,0,0,0,4
127,11,48383,48317,0,0,0,66,0,3334,167,0,0,0,0,0,0
127,91,43896,43836,0,0,0,60,1,2880,123,0,0,0,0,0,3
127,96,39276,39232,0,0,0,44,0,2602,115,0,0,0,0,0,1
127,56,12894,12862,0,0,0,32,0,907,80,0,0,0,0,0,1
127,22,110856,110694,0,0,0,162,1,7604,486,0,0,0,0,0,3
127,8,53183,53060,1,0,1,121,1,3679,345,0,0,0,0,0,4
127,88,42638,42587,0,0,0,51,0,2880,137,0,0,0,0,0,0
127,54,33071,33032,1,0,0,38,0,2202,96,0,0,0,0,0,0
127,75,25651,25615,1,0,0,35,0,1776,100,0,0,0,0,0,3
127,62,32737,32682,0,0,0,55,0,2235,122,0,0,0,0,0,3
127,3,15035,15028,1,0,0,6,0,942,6,0,0,0,0,0,0
127,52,47250,47190,0,0,0,60,1,3151,137,0,0,0,0,0,0
127,10,64875,64789,0,0,0,86,2,4458,191,0,0,0,0,0,1
127,43,39245,39144,0,0,0,101,1,2785,279,0,0,0,1,0,4
127,0,69389,69300,0,0,1,88,0,4761,251,0,0,0,0,0,4
127,30,48070,48028,0,0,0,42,1,3065,82,0,0,0,0,0,0
127,84,23788,23736,1,1,0,50,1,1679,147,0,1,0,0,0,0
127,82,43490,43448,0,0,0,42,1,2896,103,0,0,0,0,0,0
127,59,47133,47099,0,0,1,33,0,3026,80,0,0,0,0,0,4
127,34,40432,40357,4,0,8,63,1,2808,183,0,0,3,1,0,4
127,58,53882,53800,0,0,0,82,1,3708,213,0,0,0,0,0,3
127,93,54449,54372,0,0,0,77,1,3658,160,0,0,0,0,0,0
127,66,14971,14942,0,0,0,29,0,987,57,0,0,0,0,0,3
127,77,57780,57703,2,0,2,73,0,3911,202,0,0,0,0,0,4
127,73,66170,65986,0,1,4,179,1,4785,512,0,1,0,0,0,4
127,70,45657,45617,1,0,0,39,0,3034,82,0,0,0,0,0,0
127,5,67134,67047,1,0,3,83,1,4420,192,0,0,0,0,0,4
127,31,34120,34065,0,0,0,55,0,2371,127,0,0,0,0,0,2
127,61,51786,51691,0,0,1,94,1,3612,257,0,0,0,0,0,4
127,12,64060,63992,1,0,2,65,0,4198,141,0,0,0,0,0,4
127,26,76153,76075,0,0,0,78,1,4924,164,0,0,0,0,0,2
127,71,50643,50586,0,0,0,57,0,3381,135,0,0,0,0,0,2
127,97,42624,42559,0,0,2,63,1,2941,145,0,0,0,0,0,4
127,78,63620,63512,0,0,4,104,1,4377,258,0,0,0,1,0,4
127,37,48321,48248,0,0,0,73,1,3261,157,0,0,0,0,0,0
127,68,64291,64218,0,0,0,73,0,4304,185,0,0,0,0,0,0
127,29,69027,68928,1,0,2,96,0,4684,224,0,0,0,0,0,4
127,9,37801,37770,0,0,0,31,0,2535,83,0,0,0,0,0,2
127,65,20563,20522,0,0,1,40,0,1416,99,0,0,0,0,0,4
127,74,31161,31124,0,0,3,34,0,2136,131,0,0,0,0,0,4
127,20,106674,106596,0,0,0,78,1,7109,192,0,0,0,0,0,0
127,7,39085,39035,0,0,0,50,1,2584,88,0,0,0,0,0,0
127,87,81185,81084,0,0,4,97,0,5361,230,0,0,1,1,0,4
127,47,48631,48571,1,0,0,59,1,3282,114,0,0,0,0,0,4
127,92,27567,27527,0,0,0,40,0,1885,96,0,0,0,0,0,1
127,45,92160,92046,0,0,0,114,2,6071,249,0,0,0,0,0,0
127,55,66741,66651,0,1,0,89,1,4507,225,0,1,0,0,0,1
127,98,54252,54187,0,0,0,65,2,3580,185,0,0,0,0,0,4
127,95,50249,50203,0,0,0,46,0,3382,115,0,0,0,0,0,2
127,44,35003,34929,1,0,7,66,2,2515,209,1,0,0,0,0,4
127,94,27822,27777,0,0,2,43,0,1884,119,0,0,0,0,0,4
127,63,35938,35894,0,0,2,42,1,2444,98,0,0,1,0,0,4
127,80,49743,49675,0,0,0,68,0,3334,163,0,0,0,0,0,2
127,40,24247,24200,1,0,0,46,1,1641,95,0,0,0,0,0,1
127,67,42668,42623,0,0,0,45,0,2753,82,0,0,0,0,0,0
127,89,110019,109892,1,0,0,126,1,7476,360,0,0,0,0,0,0
127,33,15448,15414,1,0,2,31,0,1142,102,1,0,0,0,0,4
127,17,50486,50426,1,0,0,59,0,3395,144,0,0,0,0,0,4
127,1,63193,63098,0,0,0,95,0,4272,277,0,0,0,0,0,0
127,36,33062,33026,0,0,0,36,1,2181,104,0,0,0,1,0,0
127,21,63415,63332,0,0,0,83,0,4283,211,0,0,0,0,0,0
127,25,23233,23211,0,0,1,21,0,1507,66,0,0,0,0,0,4
127,38,60794,60726,0,0,0,68,0,4097,147,0,0,0,0,0,4
127,24,48167,48091,0,0,0,76,0,3291,202,0,0,0,0,0,3
127,79,64020,63950,0,0,2,68,0,4226,157,0,0,0,0,0,3
127,50,54096,54022,0,1,0,73,2,3663,160,0,1,0,0,0,4
127,18,57451,57361,0,0,0,90,0,3863,221,0,0,0,0,0,2
127,60,24421,24398,0,0,1,22,0,1599,57,0,0,0,0,0,4
127,13,81159,81087,0,0,0,72,0,5381,169,0,0,0,0,0,0
127,15,24692,24650,3,1,6,32,1,1669,133,0,1,0,0,0,4
128,56,12894,12862,0,0,0,32,0,916,80,0,0,0,0,0,1
128,61,51786,51691,0,0,0,95,1,3629,257,0,0,0,1,0,4
128,85,62165,62087,0,0,0,78,0,4303,243,0,0,0,0,0,0
128,89,110019,109892,0,1,0,126,1,7538,360,0,1,0,0,0,0
128,59,47133,47099,0,0,1,33,0,3056,80,0,0,0,0,0,4
128,86,26908,26876,0,0,0,32,1,1748,93,0,0,0,0,0,1
128,16,44950,44895,0,0,1,54,0,3011,137,0,0,0,0,0,0
128,53,68294,68197,0,0,0,97,1,4752,240,0,0,0,0,0,0
128,45,92160,92046,0,0,0,114,2,6106,249,0,0,0,0,0,0
128,55,66741,66651,0,0,1,89,1,4545,225,0,0,1,0,0,1
128,49,69602,69523,2,1,3,73,1,4700,211,0,1,0,0,0,4
128,9,37801,37770,0,0,0,31,0,2557,83,0,0,0,0,0,2
128,35,103013,102890,1,0,2,120,3,6960,313,0,0,0,0,0,4
128,33,15448,15414,1,0,2,31,0,1149,103,0,0,0,0,0,4
128,29,69027,68928,1,0,1,97,0,4725,225,0,0,0,1,0,4
128,83,28733,28696,0,0,0,37,0,1924,62,0,0,0,0,0,3
128,2,56556,56486,1,0,3,66,0,3802,160,1,0,0,0,0,4
128,77,57780,57703,2,0,2,73,0,3937,203,0,0,0,0,0,4
128,11,48383,48317,0,0,0,66,0,3352,167,0,0,0,0,0,0
128,46,34002,33949,0,0,0,53,1,2417,141,0,0,0,0,0,3
128,67,42668,42623,0,0,0,45,0,2783,82,0,0,0,0,0,0
128,87,81185,81084,0,0,4,97,0,5393,230,0,0,0,0,0,4
128,31,34120,34065,0,0,0,55,0,2387,127,0,0,0,0,0,2
128,62,32737,32682,0,0,0,55,0,2250,122,0,0,0,0,0,3
128,17,50486,50426,0,1,0,59,0,3426,144,0,1,0,0,0,4
128,22,110856,110694,0,0,0,162,1,7659,486,0,0,0,0,0,3
128,32,70608,70523,1,1,1,82,1,4696,210,1,1,0,0,0,3
128,27,53431,53354,0,0,0,77,1,3655,181,0,0,0,0,0,0
128,60,24421,24398,0,0,1,22,0,1610,57,0,0,0,0,0,4
128,43,39245,39144,0,0,0,101,1,2803,279,0,0,0,0,0,4
128,81,104673,104569,0,0,0,104,2,7027,248,0,0,0,0,0,1
128,37,48321,48248,0,0,0,73,1,3281,157,0,0,0,0,0,0
128,74,31161,31124,0,0,2,35,0,2155,132,0,0,0,1,0,4
128,82,43490,43448,0,0,0,42,1,2917,103,0,0,0,0,0,0
128,51,50091,50046,0,0,0,45,2,3347,128,0,0,0,0,0,0
128,73,66170,65986,0,0,5,179,1,4822,513,0,0,1,0,0,4
128,84,23788,23736,1,0,1,50,1,1693,147,0,0,1,0,0,0
128,39,70741,70646,2,0,5,88,2,4827,236,0,0,0,0,0,4
128,71,50643,50586,0,0,0,57,0,3408,135,0,0,0,0,0,2
128,12,64060,63992,0,1,2,65,0,4231,141,0,1,0,0,0,4
128,70,45657,45617,1,0,0,39,0,3063,82,0,0,0,0,0,0
128,3,15035,15028,1,0,0,6,0,950,6,0,0,0,0,0,0
128,90,29693,29657,0,0,0,36,0,2020,107,0,0,0,0,0,4
128,44,35003,34929,1,0,7,66,2,2534,213,0,0,0,0,0,4
128,57,46988,46934,0,0,0,54,0,3161,123,0,0,0,0,0,0
128,42,45501,45467,0,0,0,34,0,3036,55,0,0,0,0,0,2
128,96,39276,39232,0,0,0,44,0,2614,115,0,0,0,0,0,1
128,63,35938,35894,0,0,2,42,1,2466,98,0,0,0,0,0,4
128,95,50249,50203,0,0,0,46,0,3408,115,0,0,0,0,0,2
128,88,42638,42587,0,0,0,51,0,2907,137,0,0,0,0,0,0
128,24,48167,48091,0,0,0,76,0,3313,202,0,0,0,0,0,3
128,68,64291,64218,0,0,0,73,0,4339,185,0,0,0,0,0,0
128,66,14971,14942,0,0,0,29,0,996,57,0,0,0,0,0,3
128,6,43528,43475,0,0,0,53,1,3006,127,0,0,0,0,0,0
128,91,43896,43836,0,0,0,60,1,2896,123,0,0,0,0,0,3
128,75,25651,25614,2,0,0,35,0,1785,100,1,0,0,0,0,3
128,65,20563,20522,0,0,1,40,0,1427,99,0,0,0,0,0,4
128,40,24247,24200,1,0,0,46,1,1651,95,0,0,0,0,0,1
128,48,38839,38758,0,0,0,81,4,2727,217,0,0,0,0,0,3
128,10,64875,64789,0,0,0,86,2,4492,191,0,0,0,0,0,1
128,14,29375,29345,1,0,0,29,0,2040,63,0,0,0,1,0,4
128,79,64020,63950,0,0,2,68,0,4255,157,0,0,0,0,0,3
128,23,36123,36096,0,0,0,27,0,2425,52,0,0,0,0,0,0
128,30,48070,48028,0,0,0,42,1,3086,82,0,0,0,0,0,0
128,34,40432,40357,4,0,6,65,1,2821,183,0,0,0,2,0,4
128,41,52311,52245,0,0,0,66,0,3490,136,0,0,0,0,0,0
128,47,48631,48571,1,0,0,59,1,3292,114,0,0,0,0,0,4
128,58,53882,53800,0,0,0,82,1,3739,213,0,0,0,0,0,3
128,78,63620,63512,0,0,4,104,1,4409,260,0,0,0,0,0,4
128,93,54449,54372,0,0,0,77,1,3686,160,0,0,0,0,0,0
128,4,70777,70709,0,0,1,67,0,4728,177,0,0,1,0,0,4
128,20,106674,106596,0,0,0,78,1,7153,192,0,0,0,0,0,0
128,1,63193,63098,0,0,0,95,0,4306,277,0,0,0,0,0,0
128,50,54096,54022,0,0,1,73,2,3688,160,0,0,1,0,0,4
128,7,39085,39035,0,0,0,50,1,2605,88,0,0,0,0,0,0
128,72,63871,63789,0,0,0,82,0,4327,196,0,0,0,0,0,0
128,54,33071,33032,0,1,0,38,0,2227,96,0,1,0,0,0,0
128,25,23233,23211,0,0,1,21,0,1521,66,0,0,0,0,0,4
128,80,49743,49675,0,0,0,68,0,3358,163,0,0,0,0,0,2
128,64,19313,19294,0,0,0,19,0,1335,36,0,0,0,0,0,4
128,19,58434,58373,0,0,0,61,0,3859,140,0,0,0,0,0,0
128,0,69389,69300,0,0,1,88,0,4804,251,0,0,0,0,0,4
128,76,37374,37326,0,0,0,48,0,2499,131,0,0,0,0,0,1
128,38,60794,60726,0,0,0,68,0,4122,147,0,0,0,0,0,4
128,15,24692,24650,1,2,7,32,1,1677,133,0,2,1,0,0,4
128,8,53183,53060,1,0,1,121,1,3697,345,0,0,0,0,0,4
128,94,27822,27777,0,0,2,43,0,1904,119,0,0,0,0,0,4
128,26,76153,76075,0,0,0,78,1,4961,164,0,0,0,0,0,2
128,52,47250,47190,0,0,0,60,1,3165,137,0,0,0,0,0,0
128,98,54252,54187,0,0,0,65,2,3615,185,0,0,0,0,0,4
128,99,60701,60617,0,0,0,84,0,4108,222,0,0,0,0,0,0
128,92,27567,27527,0,0,0,40,0,1905,96,0,0,0,0,0,1
128,28,33190,33083,0,0,0,107,0,2376,277,0,0,0,0,0,4
128,13,81159,81087,0,0,0,72,0,5415,169,0,0,0,0,0,0
128,18,57451,57361,0,0,0,90,0,3893,221,0,0,0,0,0,2
128,21,63415,63332,0,0,0,83,0,4313,211,0,0,0,0,0,0
128,97,42624,42559,0,0,1,64,1,2961,145,0,0,0,1,0,4
128,5,67134,67046,2,0,3,83,1,4450,192,1,0,0,0,0,4
128,36,33062,33026,0,0,0,36,1,2197,104,0,0,0,0,0,0
128,69,39032,38965,0,0,3,64,0,2656,147,0,0,0,0,0,4
129,3,15035,15028,1,0,0,6,0,959,6,0,0,0,0,0,0
129,13,81159,81087,0,0,0,72,0,5472,169,0,0,0,0,0,0
129,71,50643,50586,0,0,0,57,0,3434,135,0,0,0,0,0,2
129,73,66170,65986,0,0,4,180,1,4864,514,0,0,0,1,0,4
129,33,15448,15414,1,0,2,31,0,1157,104,0,0,0,0,0,4
129,15,24692,24650,1,0,8,33,1,1684,133,0,0,2,1,0,4
129,87,81185,81084,0,0,4,97,0,5431,231,0,0,0,0,0,4
129,22,110856,110694,0,0,0,162,1,7721,486,0,0,0,0,0,3
129,32,70608,70523,1,0,2,82,1,4730,210,0,0,1,0,0,3
129,55,66741,66651,0,0,1,89,1,4579,225,0,0,0,0,0,1
129,10,64875,64789,0,0,0,86,2,4524,191,0,0,0,0,0,1
129,76,37374,37326,0,0,0,48,0,2520,131,0,0,0,0,0,1
129,50,54096,54022,0,0,1,73,2,3717,160,0,0,0,0,0,4
129,95,50249,50203,0,0,0,46,0,3435,115,0,0,0,0,0,2
129,41,52311,52245,0,0,0,66,0,3514,136,0,0,0,0,0,0
129,19,58434,58373,0,0,0,61,0,3897,140,0,0,0,0,0,0
129,23,36123,36096,0,0,0,27,0,2437,52,0,0,0,0,0,0
129,81,104673,104569,0,0,0,104,2,7074,248,0,0,0,0,0,1
129,70,45657,45617,1,0,0,39,0,3092,82,0,0,0,0,0,0
129,48,38839,38758,0,0,0,81,4,2748,217,0,0,0,0,0,3
129,72,63871,63789,0,0,0,82,0,4367,196,0,0,0,0,0,0
129,0,69389,69300,0,0,1,88,0,4830,251,0,0,0,0,0,4
129,57,46988,46934,0,0,0,54,0,3182,123,0,0,0,0,0,0
129,39,70741,70646,2,0,5,88,2,4861,236,0,0,0,0,0,4
129,37,48321,48248,0,0,0,73,1,3300,157,0,0,0,0,0,0
129,51,50091,50046,0,0,0,45,2,3368,128,0,0,0,0,0,0
129,9,37801,37770,0,0,0,31,0,2572,83,0,0,0,0,0,2
129,18,57451,57361,0,0,0,90,0,3917,221,0,0,0,0,0,2
129,79,64020,63950,0,0,2,68,0,4295,158,0,0,0,0,0,3
129,34,40432,40357,3,1,4,67,1,2835,185,0,1,0,2,0,4
129,17,50486,50426,0,0,1,59,0,3448,144,0,0,1,0,0,4
129,60,24421,24398,0,0,0,23,0,1627,57,0,0,0,1,0,4
129,28,33190,33083,0,0,0,107,0,2391,277,0,0,0,0,0,4
129,25,23233,23211,0,0,1,21,0,1534,67,0,0,0,0,0,4
129,88,42638,42587,0,0,0,51,0,2931,137,0,0,0,0,0,0
129,74,31161,31124,0,0,2,35,0,2172,133,0,0,0,0,0,4
129,1,63193,63098,0,0,0,95,0,4335,277,0,0,0,0,0,0
129,29,69027,68928,1,0,1,97,0,4760,225,0,0,0,0,0,4
129,6,43528,43475,0,0,0,53,1,3028,127,0,0,0,0,0,0
129,31,34120,34065,0,0,0,55,0,2405,127,0,0,0,0,0,2
129,36,33062,33026,0,0,0,36,1,2211,104,0,0,0,0,0,0
129,56,12894,12862,0,0,0,32,0,922,80,0,0,0,0,0,1
129,8,53183,53060,0,1,1,121,1,3726,345,0,1,0,0,0,4
129,52,47250,47190,0,0,0,60,1,3181,137,0,0,0,0,0,0
129,67,42668,42623,0,0,0,45,0,2809,82,0,0,0,0,0,0
129,99,60701,60617,0,0,0,84,0,4147,222,0,0,0,0,0,0
129,68,64291,64218,0,0,0,73,0,4361,185,0,0,0,0,0,0
129,66,14971,14942,0,0,0,29,0,1006,57,0,0,0,0,0,3
129,42,45501,45467,0,0,0,34,0,3066,55,0,0,0,0,0,2
129,84,23788,23735,2,0,1,50,1,1707,147,1,0,0,0,0,0
129,26,76153,76075,0,0,0,78,1,4990,164,0,0,0,0,0,2
129,93,54449,54372,0,0,0,77,1,3714,160,0,0,0,0,0,0
129,94,27822,27777,0,0,2,43,0,1922,119,0,0,0,0,0,4
129,20,106674,106596,0,0,0,78,1,7194,192,0,0,0,0,0,0
129,4,70777,70709,0,0,0,68,0,4768,177,0,0,0,1,0,4
129,78,63620,63512,0,0,3,105,1,4443,262,0,0,0,1,0,4
129,12,64060,63991,1,0,3,65,0,4265,141,1,0,1,0,0,4
129,91,43896,43836,0,0,0,60,1,2919,123,0,0,0,0,0,3
129,61,51786,51691,0,0,0,95,1,3650,257,0,0,0,0,0,4
129,16,44950,44893,2,0,1,54,0,3031,137,2,0,0,0,0,0
129,40,24247,24200,1,0,0,46,1,1664,95,0,0,0,0,0,1
129,7,39085,39035,0,0,0,50,1,2622,88,0,0,0,0,0,0
129,47,48631,48571,1,0,0,59,1,3326,114,0,0,0,0,0,4
129,21,63415,63332,0,0,0,83,0,4342,211,0,0,0,0,0,0
129,64,19313,19294,0,0,0,19,0,1341,36,0,0,0,0,0,4
129,62,32737,32682,0,0,0,55,0,2267,122,0,0,0,0,0,3
129,35,103013,102890,0,1,2,120,3,7011,313,0,1,0,0,0,4
129,54,33071,33032,0,0,1,38,0,2246,96,0,0,1,0,0,0
129,90,29693,29657,0,0,0,36,0,2038,107,0,0,0,0,0,4
129,5,67134,67046,2,0,3,83,1,4487,193,0,0,0,0,0,4
129,92,27567,27527,0,0,0,40,0,1916,96,0,0,0,0,0,1
129,77,57780,57703,1,1,2,73,0,3963,204,0,1,0,0,0,4
129,53,68294,68197,0,0,0,97,1,4777,240,0,0,0,0,0,0
129,98,54252,54187,0,0,0,65,2,3638,185,0,0,0,0,0,4
129,24,48167,48091,0,0,0,76,0,3335,202,0,0,0,0,0,3
129,49,69602,69523,1,1,3,74,1,4731,211,0,1,1,1,0,4
129,43,39245,39144,0,0,0,101,1,2823,279,0,0,0,0,0,4
129,2,56556,56485,2,0,2,67,0,3831,161,1,0,0,1,0,4
129,69,39032,38965,0,0,2,65,0,2683,148,0,0,0,1,0,4
129,97,42624,42559,0,0,1,64,1,2978,145,0,0,0,0,0,4
129,46,34002,33949,0,0,0,53,1,2435,141,0,0,0,0,0,3
129,86,26908,26876,0,0,0,32,1,1757,93,0,0,0,0,0,1
129,27,53431,53354,0,0,0,77,1,3680,181,0,0,0,0,0,0
129,75,25651,25614,0,2,0,35,0,1793,100,0,2,0,0,0,3
129,83,28733,28696,0,0,0,37,0,1938,62,0,0,0,0,0,3
129,59,47133,47099,0,0,0,34,0,3080,81,0,0,0,1,0,4
129,11,48383,48317,0,0,0,66,0,3378,167,0,0,0,0,0,0
129,96,39276,39232,0,0,0,44,0,2637,115,0,0,0,0,0,1
129,65,20563,20522,0,0,0,41,0,1439,99,0,0,0,1,0,4
129,85,62165,62087,0,0,0,78,0,4337,243,0,0,0,0,0,0
129,80,49743,49675,0,0,0,68,0,3379,163,0,0,0,0,0,2
129,89,110019,109892,0,0,1,126,1,7596,360,0,0,1,0,0,0
129,44,35003,34929,0,1,6,67,2,2549,216,0,1,0,1,0,4
129,30,48070,48028,0,0,0,42,1,3112,82,0,0,0,0,0,0
129,82,43490,43448,0,0,0,42,1,2933,103,0,0,0,0,0,0
129,58,53882,53800,0,0,0,82,1,3756,213,0,0,0,0,0,3
129,38,60794,60726,0,0,0,68,0,4153,147,0,0,0,0,0,4
129,45,92160,92046,0,0,0,114,2,6148,249,0,0,0,0,0,0
129,14,29375,29345,0,1,0,29,0,2057,63,0,1,0,0,0,4
129,63,35938,35894,0,0,1,43,1,2481,98,0,0,0,1,0,4
130,23,36123,36096,0,0,0,27,0,2454,52,0,0,0,0,0,0
130,6,43528,43475,0,0,0,53,1,3045,127,0,0,0,0,0,0
130,86,26908,26876,0,0,0,32,1,1770,93,0,0,0,0,0,1
130,96,39276,39232,0,0,0,44,0,2666,115,0,0,0,0,0,1
130,73,66170,65986,0,0,4,180,1,4897,515,0,0,0,0,0,4
130,67,42668,42623,0,0,0,45,0,2837,82,0,0,0,0,0,0
130,41,52311,52245,0,0,0,66,0,3538,136,0,0,0,0,0,0
130,77,57780,57703,0,1,3,73,0,3992,205,0,1,1,0,0,4
130,40,24247,24200,0,1,0,46,1,1681,95,0,1,0,0,0,1
130,59,47133,47099,0,0,0,34,0,3106,81,0,0,0,0,0,4
130,11,48383,48317,0,0,0,66,0,3404,167,0,0,0,0,0,0
130,38,60794,60726,0,0,0,68,0,4183,147,0,0,0,0,0,4
130,14,29375,29345,0,0,1,29,0,2070,63,0,0,1,0,0,4
130,28,33190,33083,0,0,0,107,0,2402,277,0,0,0,0,0,4
130,89,110019,109892,0,0,1,126,1,7648,360,0,0,0,0,0,0
130,92,27567,27527,0,0,0,40,0,1933,96,0,0,0,0,0,1
130,46,34002,33949,0,0,0,53,1,2449,141,0,0,0,0,0,3
130,61,51786,51691,0,0,0,95,1,3684,257,0,0,0,0,0,4
130,49,69602,69523,1,0,4,74,1,4770,213,0,0,1,0,0,4
130,88,42638,42587,0,0,0,51,0,2942,137,0,0,0,0,0,0
130,31,34120,34065,0,0,0,55,0,2422,127,0,0,0,0,0,2
130,82,43490,43448,0,0,0,42,1,2961,103,0,0,0,0,0,0
130,85,62165,62087,0,0,0,78,0,4366,243,0,0,0,0,0,0
130,66,14971,14942,0,0,0,29,0,1011,57,0,0,0,0,0,3
130,47,48631,48571,1,0,0,59,1,3350,114,0,0,0,0,0,4
130,63,35938,35894,0,0,1,43,1,2497,98,0,0,0,0,0,4
130,12,64060,63991,0,1,3,65,0,4295,141,0,1,0,0,0,4
130,21,63415,63332,0,0,0,83,0,4374,211,0,0,0,0,0,0
130,72,63871,63789,0,0,0,82,0,4401,196,0,0,0,0,0,0
130,42,45501,45467,0,0,0,34,0,3098,55,0,0,0,0,0,2
130,26,76153,76075,0,0,0,78,1,5033,164,0,0,0,0,0,2
130,30,48070,48028,0,0,0,42,1,3142,82,0,0,0,0,0,0
130,56,12894,12862,0,0,0,32,0,928,80,0,0,0,0,0,1
130,94,27822,27777,0,0,2,43,0,1938,119,0,0,0,0,0,4
130,33,15448,15414,1,0,2,31,0,1168,104,0,0,0,0,0,4
130,37,48321,48248,0,0,0,73,1,3326,157,0,0,0,0,0,0
130,7,39085,39035,0,0,0,50,1,2636,88,0,0,0,0,0,0
130,51,50091,50046,0,0,0,45,2,3390,128,0,0,0,0,0,0
130,10,64875,64789,0,0,0,86,2,4559,191,0,0,0,0,0,1
130,18,57451,57361,0,0,0,90,0,3943,221,0,0,0,0,0,2
130,65,20563,20522,0,0,0,41,0,1448,99,0,0,0,0,0,4
130,95,50249,50203,0,0,0,46,0,3457,115,0,0,0,0,0,2
130,13,81159,81087,0,0,0,72,0,5507,169,0,0,0,0,0,0
130,91,43896,43836,0,0,0,60,1,2938,123,0,0,0,0,0,3
130,39,70741,70646,1,1,5,88,2,4904,238,0,1,0,0,0,4
130,4,70777,70709,0,0,0,68,0,4805,177,0,0,0,0,0,4
130,98,54252,54187,0,0,0,65,2,3664,185,0,0,0,0,0,4
130,44,35003,34929,0,0,7,67,2,2567,217,0,0,1,0,0,4
130,60,24421,24398,0,0,0,23,0,1641,57,0,0,0,0,0,4
130,75,25651,25614,0,0,2,35,0,1809,100,0,0,2,0,0,3
130,71,50643,50586,0,0,0,57,0,3459,135,0,0,0,0,0,2
130,25,23233,23211,0,0,1,21,0,1546,67,0,0,0,0,0,4
130,45,92160,92046,0,0,0,114,2,6198,249,0,0,0,0,0,0
130,36,33062,33026,0,0,0,36,1,2230,104,0,0,0,0,0,0
130,83,28733,28696,0,0,0,37,0,1958,62,0,0,0,0,0,3
130,2,56556,56485,2,0,2,67,0,3873,161,0,0,0,0,0,4
130,20,106674,106596,0,0,0,78,1,7250,192,0,0,0,0,0,0
130,17,50486,50426,0,0,1,59,0,3476,144,0,0,0,0,0,4
130,99,60701,60617,0,0,0,84,0,4183,222,0,0,0,0,0,0
130,87,81185,81084,0,0,4,97,0,5469,233,0,0,0,0,0,4
130,15,24692,24650,1,0,7,34,1,1699,136,0,0,0,1,0,4
130,70,45657,45617,0,1,0,39,0,3114,82,0,1,0,0,0,0
130,64,19313,19294,0,0,0,19,0,1357,36,0,0,0,0,0,4
130,90,29693,29657,0,0,0,36,0,2051,107,0,0,0,0,0,4
130,74,31161,31124,0,0,1,36,0,2190,134,0,0,0,1,0,4
130,80,49743,49675,0,0,0,68,0,3398,163,0,0,0,0,0,2
130,8,53183,53060,0,0,2,121,1,3748,345,0,0,1,0,0,4
130,78,63620,63512,0,0,3,105,1,4484,262,0,0,0,0,0,4
130,34,40432,40357,1,2,4,68,1,2854,186,0,2,1,1,0,4
130,93,54449,54372,0,0,0,77,1,3750,160,0,0,0,0,0,0
130,3,15035,15028,1,0,0,6,0,964,6,0,0,0,0,0,0
130,5,67134,67046,2,0,3,83,1,4522,195,0,0,0,0,0,4
130,68,64291,64218,0,0,0,73,0,4391,185,0,0,0,0,0,0
130,79,64020,63950,0,0,1,69,0,4332,158,0,0,0,1,0,3
130,19,58434,58373,0,0,0,61,0,3932,140,0,0,0,0,0,0
130,48,38839,38758,0,0,0,81,4,2768,217,0,0,0,0,0,3
130,55,66741,66651,0,0,1,89,1,4614,226,0,0,0,0,0,1
130,0,69389,69300,0,0,1,88,0,4865,251,0,0,0,0,0,4
130,43,39245,39144,0,0,0,101,1,2840,279,0,0,0,0,0,4
130,27,53431,53354,0,0,0,77,1,3717,181,0,0,0,0,0,0
130,69,39032,38965,0,0,2,65,0,2704,149,0,0,0,0,0,4
130,50,54096,54022,0,0,1,73,2,3742,161,0,0,0,0,0,4
130,29,69027,68928,1,0,1,97,0,4795,225,0,0,0,0,0,4
130,22,110856,110694,0,0,0,162,1,7776,486,0,0,0,0,0,3
130,81,104673,104569,0,0,0,104,2,7118,248,0,0,0,0,0,1
130,58,53882,53800,0,0,0,82,1,3782,213,0,0,0,0,0,3
130,52,47250,47190,0,0,0,60,1,3205,137,0,0,0,0,0,0
130,16,44950,44892,3,0,1,54,0,3048,137,1,0,0,0,0,0
130,35,103013,102890,0,0,3,120,3,7055,314,0,0,1,0,0,4
130,84,23788,23734,3,0,1,50,1,1722,148,1,0,0,0,0,0
130,62,32737,32682,0,0,0,55,0,2277,122,0,0,0,0,0,3
130,53,68294,68197,0,0,0,97,1,4808,240,0,0,0,0,0,0
130,24,48167,48091,0,0,0,76,0,3363,202,0,0,0,0,0,3
130,76,37374,37326,0,0,0,48,0,2539,131,0,0,0,0,0,1
130,54,33071,33032,0,0,0,39,0,2270,96,0,0,0,1,0,0
130,57,46988,46934,0,0,0,54,0,3206,123,0,0,0,0,0,0
130,1,63193,63098,0,0,0,95,0,4367,277,0,0,0,0,0,0
130,32,70608,70523,1,0,2,82,1,4765,210,0,0,0,0,0,3
130,97,42624,42559,0,0,1,64,1,3008,145,0,0,0,0,0,4
130,9,37801,37770,0,0,0,31,0,2589,83,0,0,0,0,0,2
131,32,70608,70522,1,1,2,82,1,4810,210,1,1,0,0,0,3
131,97,42624,42559,0,0,0,65,1,3031,145,0,0,0,1,0,4
131,46,34002,33949,0,0,0,53,1,2462,141,0,0,0,0,0,3
131,11,48383,48317,0,0,0,66,0,3434,167,0,0,0,0,0,0
