ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
97,26,127917,127737,1,0,7,172,1,6764,487,0,0,0,1,0,4
97,36,165933,165746,3,1,3,180,2,8539,470,2,1,0,0,0,3
97,20,124737,124546,0,1,2,188,2,6728,556,0,1,0,0,0,4
97,38,96594,96484,3,0,2,105,1,4992,217,0,0,0,0,0,4
97,44,33643,33594,1,0,1,47,0,1864,143,0,0,0,0,0,4
97,6,59745,59665,0,1,2,77,2,3060,190,0,1,0,1,0,4
97,32,73946,73882,0,0,0,64,0,3753,124,0,0,0,0,0,2
97,33,153531,153329,1,1,2,198,1,8067,506,0,1,0,1,0,4
97,14,55832,55768,0,0,0,64,0,2884,185,0,0,0,0,0,2
97,19,90224,90121,0,0,0,103,2,4652,256,0,0,0,0,0,4
97,23,73339,73232,0,0,4,103,0,3982,301,0,0,0,0,0,4
97,25,95827,95712,0,0,1,114,2,5021,296,0,0,0,0,0,4
97,22,66745,66657,0,0,2,86,1,3448,187,0,0,0,0,0,3
97,24,57151,57107,1,0,0,43,1,2869,104,0,0,0,0,0,0
97,40,134521,134349,1,0,3,168,3,7037,425,0,0,0,0,0,4
97,43,133623,133496,0,1,2,124,1,6850,290,0,1,0,1,0,4
97,1,23456,23429,0,0,0,27,1,1168,73,0,0,0,0,0,0
97,17,71789,71704,0,0,1,84,1,3674,184,0,0,0,0,0,4
97,13,83551,83437,3,0,7,104,3,4355,252,1,0,0,0,0,4
97,21,107201,107119,0,0,0,82,0,5358,175,0,0,0,0,0,0
97,35,147012,146784,0,0,11,217,6,7797,635,0,0,2,1,0,4
97,42,174556,174344,1,0,3,208,3,8983,508,0,0,0,0,0,3
97,16,90603,90513,0,0,0,90,2,4649,196,0,0,0,0,0,4
97,3,95538,95463,0,1,1,73,0,4910,181,0,1,0,1,0,4
97,47,38635,38608,0,0,0,27,0,1969,82,0,0,0,0,0,0
97,12,136733,136534,2,1,4,192,2,7211,492,0,1,0,1,0,4
97,5,133234,133089,0,0,3,142,1,6944,404,0,0,0,1,0,4
97,31,112455,112324,0,1,3,127,3,5759,329,0,1,0,0,0,4
97,39,75082,75003,2,0,0,77,0,3941,171,0,0,0,0,0,0
97,34,41785,41738,0,0,1,46,1,2119,109,0,0,0,0,0,4
97,48,98980,98821,0,0,4,155,4,5271,393,0,0,0,0,0,4
97,10,139961,139811,0,0,5,145,0,7195,372,0,0,0,2,0,4
97,27,78653,78580,0,1,0,72,2,4001,190,0,1,0,0,0,4
97,2,162916,162705,0,0,3,208,1,8516,460,0,0,0,0,0,4
98,10,139961,139811,0,0,4,146,0,7260,374,0,0,0,1,0,4
98,25,95827,95712,0,0,1,114,2,5061,296,0,0,0,0,0,3
98,21,107201,107119,0,0,0,82,0,5410,175,0,0,0,0,0,0
98,20,124737,124546,0,0,3,188,2,6799,556,0,0,1,0,0,3
98,40,134521,134349,1,0,2,169,3,7104,426,0,0,0,1,0,4
98,7,217500,217229,0,0,3,268,0,11632,675,0,0,0,1,0,4
98,11,49173,49140,0,0,2,31,0,2581,91,0,0,1,0,0,4
98,49,121336,121199,0,0,0,137,2,6122,303,0,0,0,0,0,1
98,18,87947,87860,0,0,1,86,0,4596,211,0,0,0,0,0,4
98,24,57151,57107,1,0,0,43,1,2903,104,0,0,0,0,0,4
98,16,90603,90513,0,0,0,90,2,4697,196,0,0,0,0,0,4
98,45,70432,70380,0,0,0,52,0,3649,144,0,0,0,0,0,0
98,48,98980,98820,1,0,4,155,4,5327,395,1,0,0,0,0,4
98,35,147012,146782,2,0,11,217,6,7874,639,2,0,0,0,0,4
98,27,78653,78580,0,0,1,72,2,4039,190,0,0,1,0,0,3
98,15,61715,61647,1,0,1,66,1,3223,177,0,0,0,1,0,4
98,2,162916,162705,0,0,3,208,1,8579,460,0,0,0,0,0,4
98,23,73339,73232,0,0,4,103,0,4026,303,0,0,0,0,0,4
98,32,73946,73882,0,0,0,64,0,3791,124,0,0,0,0,0,1
98,38,96594,96483,4,0,2,105,1,5038,217,1,0,0,0,0,4
98,8,93676,93549,1,0,2,124,1,4855,318,1,0,1,0,0,4
98,3,95538,95463,0,0,2,73,0,4963,181,0,0,1,0,0,4
98,9,92710,92590,0,0,0,120,1,4884,355,0,0,0,0,0,2
98,28,112554,112385,0,0,0,169,2,5974,403,0,0,0,1,0,4
98,31,112455,112324,0,0,4,127,3,5816,329,0,0,1,0,0,4
98,12,136733,136534,1,1,4,193,2,7276,493,0,1,1,1,0,4
98,29,57237,57144,1,0,1,91,1,3083,237,0,0,0,0,0,4
98,19,90224,90121,0,0,0,103,2,4702,256,0,0,0,0,0,3
98,34,41785,41738,0,0,1,46,1,2133,110,0,0,0,0,0,4
98,41,75624,75510,2,0,0,112,2,4116,284,0,0,0,1,0,4
98,5,133234,133089,0,0,3,142,1,7003,404,0,0,0,0,0,4
98,22,66745,66657,0,0,2,86,1,3479,188,0,0,0,0,0,4
98,36,165933,165746,2,1,4,180,2,8602,470,0,1,1,0,0,2
98,47,38635,38608,0,0,0,27,0,1995,82,0,0,0,0,0,0
98,26,127917,127736,2,0,6,173,1,6832,488,1,0,0,1,0,4
98,37,90017,89911,3,0,0,103,1,4936,297,1,0,0,1,0,4
98,1,23456,23429,0,0,0,27,1,1185,73,0,0,0,0,0,0
98,4,43896,43866,0,0,0,30,1,2143,66,0,0,0,0,0,0
98,14,55832,55768,0,0,0,64,0,2915,185,0,0,0,0,0,1
98,43,133623,133496,0,0,3,124,1,6929,291,0,0,1,0,0,4
98,0,138231,138033,1,0,3,194,3,7360,476,0,0,0,0,0,4
98,6,59745,59664,1,0,3,77,2,3093,190,1,0,1,0,0,4
98,42,174556,174344,0,1,2,209,3,9062,508,0,1,0,1,0,4
98,17,71789,71704,0,0,1,84,1,3702,184,0,0,0,0,0,4
98,33,153531,153328,2,0,3,198,1,8142,507,1,0,1,0,0,4
98,13,83551,83437,2,1,7,104,3,4399,255,0,1,0,0,0,4
98,39,75082,75003,2,0,0,77,0,3983,171,0,0,0,0,0,4
98,30,93875,93751,0,0,3,121,2,5014,376,0,0,1,0,0,4
98,44,33643,33594,0,1,1,47,0,1883,143,0,1,0,0,0,4
98,46,238559,238358,0,0,0,201,4,12375,388,0,0,0,0,0,0
99,5,133234,133089,0,0,2,143,1,7079,406,0,0,0,1,0,4
99,12,136733,136534,0,1,5,193,2,7337,494,0,1,1,0,0,4
99,42,174556,174344,0,0,2,210,3,9155,509,0,0,1,1,0,4
99,20,124737,124546,0,0,3,188,2,6876,557,0,0,0,0,0,3
99,4,43896,43866,0,0,0,30,1,2164,66,0,0,0,0,0,0
99,32,73946,73882,0,0,0,64,0,3821,124,0,0,0,0,0,1
99,46,238559,238358,0,0,0,201,4,12476,388,0,0,0,0,0,0
99,18,87947,87858,2,0,1,86,0,4636,211,2,0,0,0,0,4
99,15,61715,61647,1,0,1,66,1,3264,177,0,0,0,0,0,4
99,6,59745,59664,1,0,2,78,2,3130,191,0,0,0,1,0,4
99,16,90603,90513,0,0,0,90,2,4730,196,0,0,0,0,0,4
99,9,92710,92590,0,0,0,120,1,4936,355,0,0,0,0,0,2
99,27,78653,78580,0,0,0,73,2,4067,190,0,0,0,1,0,3
99,7,217500,217229,0,0,3,268,0,11727,677,0,0,0,0,0,4
99,36,165933,165744,3,1,5,180,2,8683,472,2,1,1,0,0,2
99,8,93676,93549,0,1,2,124,1,4913,318,0,1,0,0,0,4
99,45,70432,70380,0,0,0,52,0,3685,144,0,0,0,0,0,0
99,3,95538,95463,0,0,2,73,0,4993,181,0,0,0,0,0,4
99,25,95827,95712,0,0,1,114,2,5104,296,0,0,0,0,0,3
99,30,93875,93751,0,0,3,121,2,5066,379,0,0,0,0,0,4
99,14,55832,55768,0,0,0,64,0,2942,185,0,0,0,0,0,1
99,43,133623,133496,0,0,3,124,1,6999,291,0,0,0,0,0,4
99,29,57237,57143,2,0,1,91,1,3116,238,1,0,0,0,0,4
99,17,71789,71704,0,0,1,84,1,3730,184,0,0,0,0,0,4
99,33,153531,153328,2,0,3,198,1,8207,507,0,0,0,0,0,4
99,34,41785,41738,0,0,1,46,1,2144,110,0,0,0,0,0,4
99,22,66745,66657,0,0,2,86,1,3518,188,0,0,0,0,0,4
99,35,147012,146781,3,0,11,217,6,7950,641,1,0,0,0,0,4
99,1,23456,23429,0,0,0,27,1,1198,73,0,0,0,0,0,0
99,11,49173,49140,0,0,2,31,0,2607,92,0,0,0,0,0,4
99,10,139961,139811,0,0,4,146,0,7335,375,0,0,0,0,0,4
99,40,134521,134349,1,0,2,169,3,7175,426,0,0,0,0,0,4
99,2,162916,162705,0,0,3,208,1,8672,460,0,0,0,0,0,4
99,38,96594,96482,3,2,2,105,1,5073,218,1,2,0,0,0,4
99,39,75082,75003,1,1,0,77,0,4041,171,0,1,0,0,0,4
99,23,73339,73231,1,0,4,103,0,4057,304,1,0,0,0,0,4
99,48,98980,98820,1,0,4,155,4,5381,395,0,0,0,0,0,4
99,49,121336,121199,0,0,0,137,2,6188,303,0,0,0,0,0,1
99,37,90017,89911,2,1,0,103,1,4986,297,0,1,0,0,0,4
99,24,57151,57107,0,1,0,43,1,2923,104,0,1,0,0,0,4
99,0,138231,138033,1,0,3,194,3,7445,476,0,0,0,0,0,4
99,41,75624,75510,1,1,0,112,2,4155,284,0,1,0,0,0,4
99,26,127917,127736,2,0,3,176,1,6895,489,0,0,0,3,0,4
99,19,90224,90121,0,0,0,103,2,4745,256,0,0,0,0,0,3
99,44,33643,33594,0,0,1,48,0,1900,143,0,0,1,1,0,4
99,31,112455,112324,0,0,4,127,3,5872,329,0,0,0,0,0,4
99,28,112554,112385,0,0,0,169,2,6050,403,0,0,0,0,0,4
99,21,107201,107119,0,0,0,82,0,5473,175,0,0,0,0,0,0
99,47,38635,38608,0,0,0,27,0,2012,82,0,0,0,0,0,0
99,13,83551,83437,2,0,7,105,3,4447,256,0,0,1,1,0,4
100,30,93875,93751,0,0,1,123,2,5124,380,0,0,0,2,0,4
100,11,49173,49140,0,0,2,31,0,2637,94,0,0,0,0,0,4
100,2,162916,162705,0,0,3,208,1,8758,460,0,0,0,0,0,4
100,13,83551,83437,0,2,6,106,3,4489,259,0,2,0,1,0,4
100,32,73946,73882,0,0,0,64,0,3855,124,0,0,0,0,0,1
100,12,136733,136534,0,0,5,194,2,7404,495,0,0,1,1,0,4
100,10,139961,139811,0,0,3,147,0,7422,375,0,0,0,1,0,4
100,8,93676,93548,1,0,3,124,1,4958,318,1,0,1,0,0,4
100,0,138231,138033,1,0,3,194,3,7521,477,0,0,0,0,0,4
100,45,70432,70380,0,0,0,52,0,3722,144,0,0,0,0,0,0
100,28,112554,112385,0,0,0,169,2,6099,403,0,0,0,0,0,4
100,49,121336,121199,0,0,0,137,2,6249,303,0,0,0,0,0,1
100,24,57151,57107,0,0,1,43,1,2951,104,0,0,1,0,0,4
100,17,71789,71704,0,0,1,84,1,3759,184,0,0,0,0,0,4
100,20,124737,124546,0,0,3,188,2,6938,557,0,0,0,0,0,3
100,29,57237,57143,2,0,1,91,1,3148,238,0,0,0,0,0,4
100,27,78653,78579,1,0,0,73,2,4105,190,1,0,0,0,0,3
100,5,133234,133088,1,0,2,143,1,7145,406,1,0,0,0,0,4
100,47,38635,38608,0,0,0,27,0,2034,82,0,0,0,0,0,0
100,16,90603,90513,0,0,0,90,2,4769,196,0,0,0,0,0,4
100,19,90224,90121,0,0,0,103,2,4789,256,0,0,0,0,0,3
100,37,90017,89911,2,0,1,103,1,5029,297,0,0,1,0,0,4
100,9,92710,92590,0,0,0,120,1,4986,355,0,0,0,0,0,2
100,40,134521,134349,1,0,2,169,3,7233,426,0,0,0,0,0,4
100,35,147012,146781,3,0,9,219,6,8013,644,0,0,0,2,0,4
100,41,75624,75510,0,1,1,112,2,4201,284,0,1,1,0,0,4
100,42,174556,174344,0,0,2,210,3,9244,510,0,0,0,0,0,4
100,43,133623,133496,0,0,3,124,1,7069,291,0,0,0,0,0,4
100,34,41785,41738,0,0,1,46,1,2160,110,0,0,0,0,0,4
100,22,66745,66657,0,0,2,86,1,3556,188,0,0,0,0,0,4
100,3,95538,95462,1,0,2,73,0,5044,181,1,0,0,0,0,4
100,6,59745,59664,1,0,2,78,2,3153,191,0,0,0,0,0,4
100,21,107201,107119,0,0,0,82,0,5540,175,0,0,0,0,0,0
100,23,73339,73231,1,0,4,103,0,4099,305,0,0,0,0,0,4
100,15,61715,61647,1,0,1,66,1,3290,177,0,0,0,0,0,4
100,44,33643,33594,0,0,1,48,0,1919,143,0,0,0,0,0,4
100,26,127917,127735,2,1,2,177,1,6965,489,1,1,0,1,0,4
100,46,238559,238358,0,0,0,201,4,12612,388,0,0,0,0,0,0
100,48,98980,98819,2,0,4,155,4,5431,396,1,0,0,0,0,4
100,31,112455,112324,0,0,3,128,3,5926,329,0,0,0,1,0,4
100,36,165933,165742,4,1,5,181,2,8760,473,2,1,1,1,0,2
100,1,23456,23429,0,0,0,27,1,1213,73,0,0,0,0,0,0
100,18,87947,87858,2,0,1,86,0,4678,212,0,0,0,0,0,4
100,4,43896,43866,0,0,0,30,1,2193,66,0,0,0,0,0,0
100,25,95827,95712,0,0,1,114,2,5148,296,0,0,0,0,0,3
100,7,217500,217228,1,0,3,268,0,11838,678,1,0,0,0,0,4
100,38,96594,96482,3,0,4,105,1,5128,219,0,0,2,0,0,4
100,14,55832,55768,0,0,0,64,0,2971,185,0,0,0,0,0,1
100,33,153531,153328,2,0,3,198,1,8288,508,0,0,0,0,0,4
100,39,75082,75003,1,0,1,77,0,4082,171,0,0,1,0,0,4
101,45,70432,70380,0,0,0,52,0,3765,144,0,0,0,0,0,0
101,11,49173,49140,0,0,2,31,0,2671,95,0,0,0,0,0,4
101,5,133234,133088,1,0,2,143,1,7198,406,0,0,0,0,0,4
101,2,162916,162705,0,0,3,208,1,8838,460,0,0,0,0,0,4
101,10,139961,139811,0,0,3,147,0,7494,375,0,0,0,0,0,4
101,8,93676,93548,1,0,2,125,1,5002,319,0,0,0,1,0,4
101,42,174556,174344,0,0,2,210,3,9342,511,0,0,0,0,0,4
101,36,165933,165741,4,1,5,182,2,8840,473,1,1,1,1,0,2
101,31,112455,112324,0,0,3,128,3,5979,330,0,0,0,0,0,4
101,12,136733,136534,0,0,5,194,2,7469,495,0,0,0,0,0,4
101,17,71789,71704,0,0,1,84,1,3795,184,0,0,0,0,0,4
101,15,61715,61647,1,0,1,66,1,3319,178,0,0,0,0,0,4
101,9,92710,92590,0,0,0,120,1,5031,355,0,0,0,0,0,2
101,7,217500,217228,0,1,3,268,0,11932,679,0,1,0,0,0,4
101,28,112554,112385,0,0,0,169,2,6160,403,0,0,0,0,0,4
101,4,43896,43866,0,0,0,30,1,2224,66,0,0,0,0,0,0
101,48,98980,98818,2,1,4,155,4,5489,397,1,1,0,0,0,4
101,19,90224,90121,0,0,0,103,2,4836,256,0,0,0,0,0,3
101,16,90603,90513,0,0,0,90,2,4821,196,0,0,0,0,0,4
101,37,90017,89911,2,0,1,103,1,5080,297,0,0,0,0,0,4
101,18,87947,87858,2,0,1,86,0,4730,213,0,0,0,0,0,4
101,49,121336,121199,0,0,0,137,2,6307,303,0,0,0,0,0,1
101,27,78653,78579,1,0,0,73,2,4145,190,0,0,0,0,0,3
101,44,33643,33594,0,0,1,48,0,1937,143,0,0,0,0,0,4
101,32,73946,73882,0,0,0,64,0,3899,124,0,0,0,0,0,1
101,1,23456,23429,0,0,0,27,1,1224,73,0,0,0,0,0,0
101,24,57151,57107,0,0,1,43,1,2990,105,0,0,0,0,0,4
101,6,59745,59664,1,0,2,78,2,3180,191,0,0,0,0,0,4
101,25,95827,95712,0,0,1,114,2,5200,296,0,0,0,0,0,3
101,40,134521,134349,0,1,2,169,3,7292,427,0,1,0,0,0,4
101,34,41785,41738,0,0,1,46,1,2175,110,0,0,0,0,0,4
101,0,138231,138033,1,0,3,194,3,7589,477,0,0,0,0,0,4
101,26,127917,127735,2,0,3,177,1,7017,490,0,0,1,0,0,4
101,38,96594,96482,0,3,4,105,1,5168,220,0,3,0,0,0,4
101,35,147012,146781,2,1,9,219,6,8075,645,0,1,0,0,0,4
101,46,238559,238358,0,0,0,201,4,12722,388,0,0,0,0,0,0
101,20,124737,124545,1,0,2,189,2,6992,558,1,0,0,1,0,3
101,29,57237,57142,3,0,1,91,1,3174,238,1,0,0,0,0,4
101,47,38635,38608,0,0,0,27,0,2051,82,0,0,0,0,0,0
101,43,133623,133496,0,0,2,125,1,7146,291,0,0,0,1,0,4
101,41,75624,75510,0,0,2,112,2,4239,285,0,0,1,0,0,4
101,39,75082,75003,1,0,0,78,0,4117,171,0,0,0,1,0,4
101,30,93875,93751,0,0,1,123,2,5169,381,0,0,0,0,0,4
101,13,83551,83436,1,0,7,107,3,4540,262,1,0,2,1,0,4
101,14,55832,55768,0,0,0,64,0,3004,185,0,0,0,0,0,1
101,21,107201,107119,0,0,0,82,0,5587,175,0,0,0,0,0,0
101,23,73339,73231,1,0,4,103,0,4139,306,0,0,0,0,0,4
101,22,66745,66656,1,0,2,86,1,3591,188,1,0,0,0,0,4
101,33,153531,153326,4,0,3,198,1,8365,510,2,0,0,0,0,4
101,3,95538,95462,1,0,2,73,0,5093,181,0,0,0,0,0,4
102,19,90224,90121,0,0,0,103,2,4878,256,0,0,0,0,0,3
102,17,71789,71704,0,0,1,84,1,3831,184,0,0,0,0,0,4
102,25,95827,95712,0,0,0,115,2,5239,296,0,0,0,1,0,3
102,46,238559,238358,0,0,0,201,4,12843,388,0,0,0,0,0,0
102,48,98980,98817,2,1,5,155,4,5533,398,1,1,1,0,0,4
102,2,162916,162705,0,0,3,208,1,8914,460,0,0,0,0,0,4
102,40,134521,134349,0,0,2,170,3,7368,427,0,0,1,1,0,4
102,16,90603,90513,0,0,0,90,2,4855,196,0,0,0,0,0,4
102,0,138231,138033,1,0,3,194,3,7652,477,0,0,0,0,0,4
102,23,73339,73231,1,0,3,104,0,4168,307,0,0,0,1,0,4
102,22,66745,66656,1,0,2,86,1,3627,189,0,0,0,0,0,4
102,43,133623,133496,0,0,2,125,1,7213,292,0,0,0,0,0,4
102,9,92710,92590,0,0,0,120,1,5074,355,0,0,0,0,0,2
102,36,165933,165740,5,0,5,183,2,8912,473,1,0,1,1,0,2
102,14,55832,55768,0,0,0,64,0,3031,185,0,0,0,0,0,1
102,33,153531,153325,5,0,2,199,1,8447,511,1,0,0,1,0,4
102,26,127917,127735,1,1,3,177,1,7082,490,0,1,0,0,0,4
102,34,41785,41738,0,0,1,46,1,2205,111,0,0,0,0,0,4
102,27,78653,78579,1,0,0,73,2,4183,190,0,0,0,0,0,3
102,11,49173,49139,1,0,2,31,0,2698,95,1,0,0,0,0,4
102,42,174556,174343,1,0,2,210,3,9430,511,1,0,0,0,0,4
102,41,75624,75510,0,0,2,112,2,4272,285,0,0,0,0,0,4
102,38,96594,96482,0,0,7,105,1,5209,220,0,0,3,0,0,4
102,37,90017,89911,2,0,1,103,1,5127,297,0,0,0,0,0,4
102,29,57237,57142,3,0,1,91,1,3202,238,0,0,0,0,0,4
102,7,217500,217228,0,0,4,268,0,12050,680,0,0,1,0,0,4
102,4,43896,43866,0,0,0,30,1,2251,66,0,0,0,0,0,0
102,12,136733,136534,0,0,5,194,2,7537,496,0,0,0,0,0,4
102,10,139961,139811,0,0,3,147,0,7561,375,0,0,0,0,0,4
102,5,133234,133088,0,1,1,144,1,7279,408,0,1,0,1,0,4
102,28,112554,112385,0,0,0,169,2,6211,403,0,0,0,0,0,4
102,47,38635,38608,0,0,0,27,0,2080,82,0,0,0,0,0,0
102,35,147012,146781,1,1,9,220,6,8146,648,0,1,1,1,0,4
102,45,70432,70380,0,0,0,52,0,3796,144,0,0,0,0,0,0
102,15,61715,61647,0,1,1,66,1,3352,178,0,1,0,0,0,4
102,6,59745,59664,1,0,2,78,2,3203,191,0,0,0,0,0,4
102,8,93676,93548,1,0,2,125,1,5045,319,0,0,0,0,0,4
102,32,73946,73882,0,0,0,64,0,3928,124,0,0,0,0,0,1
102,31,112455,112324,0,0,3,128,3,6031,331,0,0,0,0,0,4
102,1,23456,23429,0,0,0,27,1,1242,73,0,0,0,0,0,0
102,21,107201,107119,0,0,0,82,0,5647,175,0,0,0,0,0,0
102,18,87947,87858,2,0,1,86,0,4773,214,0,0,0,0,0,4
102,13,83551,83436,1,0,6,108,3,4579,265,0,0,0,1,0,4
102,20,124737,124545,0,1,2,189,2,7059,559,0,1,0,0,0,3
102,30,93875,93751,0,0,1,123,2,5223,382,0,0,0,0,0,4
102,44,33643,33594,0,0,1,48,0,1955,143,0,0,0,0,0,4
102,39,75082,75003,1,0,0,78,0,4159,171,0,0,0,0,0,4
102,24,57151,57107,0,0,1,43,1,3018,105,0,0,0,0,0,4
102,3,95538,95461,2,0,2,73,0,5133,182,1,0,0,0,0,4
102,49,121336,121199,0,0,0,137,2,6370,303,0,0,0,0,0,1
103,44,33643,33593,1,0,1,48,0,1974,143,1,0,0,0,0,4
103,26,127917,127735,1,0,3,178,1,7144,490,0,0,1,1,0,4
103,2,162916,162705,0,0,3,208,1,8995,460,0,0,0,0,0,4
103,17,71789,71704,0,0,1,84,1,3862,185,0,0,0,0,0,4
103,49,121336,121199,0,0,0,137,2,6431,303,0,0,0,0,0,1
103,24,57151,57107,0,0,1,43,1,3041,106,0,0,0,0,0,4
103,22,66745,66656,1,0,1,87,1,3649,189,0,0,0,1,0,4
103,6,59745,59664,1,0,2,78,2,3238,192,0,0,0,0,0,4
103,11,49173,49139,1,0,1,32,0,2729,97,0,0,0,1,0,4
103,20,124737,124545,0,0,2,190,2,7131,559,0,0,1,1,0,3
103,35,147012,146781,0,1,9,221,6,8222,649,0,1,1,1,0,4
103,38,96594,96482,0,0,7,105,1,5256,222,0,0,0,0,0,4
103,45,70432,70380,0,0,0,52,0,3831,144,0,0,0,0,0,0
103,46,238559,238358,0,0,0,201,4,12930,388,0,0,0,0,0,0
103,19,90224,90121,0,0,0,103,2,4917,256,0,0,0,0,0,3
103,1,23456,23429,0,0,0,27,1,1253,73,0,0,0,0,0,0
103,31,112455,112324,0,0,2,129,3,6087,332,0,0,0,1,0,4
103,43,133623,133496,0,0,2,125,1,7280,293,0,0,0,0,0,4
103,14,55832,55768,0,0,0,64,0,3063,185,0,0,0,0,0,1
103,47,38635,38608,0,0,0,27,0,2101,82,0,0,0,0,0,0
103,4,43896,43866,0,0,0,30,1,2278,66,0,0,0,0,0,0
103,8,93676,93548,1,0,2,125,1,5096,320,0,0,0,0,0,4
103,32,73946,73882,0,0,0,64,0,3967,124,0,0,0,0,0,1
103,12,136733,136534,0,0,5,194,2,7606,498,0,0,0,0,0,4
103,18,87947,87858,0,2,1,86,0,4831,214,0,2,0,0,0,4
103,21,107201,107119,0,0,0,82,0,5699,175,0,0,0,0,0,0
103,48,98980,98817,2,0,6,155,4,5583,400,0,0,1,0,0,4
103,0,138231,138033,0,1,3,194,3,7722,478,0,1,0,0,0,4
103,27,78653,78579,1,0,0,73,2,4232,190,0,0,0,0,0,3
103,13,83551,83436,0,1,5,109,3,4610,266,0,1,0,1,0,4
103,16,90603,90513,0,0,0,90,2,4898,196,0,0,0,0,0,4
103,30,93875,93751,0,0,1,123,2,5267,382,0,0,0,0,0,4
103,40,134521,134348,1,0,2,170,3,7430,428,1,0,0,0,0,4
103,15,61715,61647,0,0,2,66,1,3376,178,0,0,1,0,0,4
103,10,139961,139811,0,0,3,147,0,7630,377,0,0,0,0,0,4
103,25,95827,95712,0,0,0,115,2,5288,296,0,0,0,0,0,3
103,23,73339,73231,0,1,2,105,0,4206,307,0,1,0,1,0,4
103,37,90017,89911,1,1,1,103,1,5171,297,0,1,0,0,0,4
103,9,92710,92590,0,0,0,120,1,5128,355,0,0,0,0,0,2
103,34,41785,41738,0,0,1,46,1,2225,111,0,0,0,0,0,4
103,41,75624,75510,0,0,1,113,2,4305,285,0,0,0,1,0,4
103,7,217500,217228,0,0,4,268,0,12165,682,0,0,0,0,0,4
103,39,75082,75003,1,0,0,78,0,4194,171,0,0,0,0,0,4
103,28,112554,112385,0,0,0,169,2,6281,403,0,0,0,0,0,4
103,5,133234,133088,0,0,2,144,1,7345,408,0,0,1,0,0,4
103,3,95538,95461,2,0,2,73,0,5188,183,0,0,0,0,0,4
103,42,174556,174343,1,0,1,211,3,9519,512,0,0,0,1,0,4
103,36,165933,165740,4,1,5,183,2,9001,474,0,1,0,0,0,2
103,29,57237,57142,2,1,1,91,1,3227,238,0,1,0,0,0,4
103,33,153531,153325,4,1,2,199,1,8501,512,0,1,0,0,0,4
104,18,87947,87858,0,0,3,86,0,4870,214,0,0,2,0,0,4
104,8,93676,93548,1,0,0,127,1,5157,321,0,0,0,2,0,4
104,16,90603,90513,0,0,0,90,2,4949,196,0,0,0,0,0,4
104,29,57237,57142,1,1,2,91,1,3253,239,0,1,1,0,0,4
104,41,75624,75510,0,0,1,113,2,4348,286,0,0,0,0,0,4
104,46,238559,238358,0,0,0,201,4,13050,388,0,0,0,0,0,0
104,34,41785,41738,0,0,0,47,1,2247,111,0,0,0,1,0,4
104,12,136732,136534,0,0,3,195,3,7674,500,0,0,0,1,1,4
104,21,107201,107119,0,0,0,82,0,5747,175,0,0,0,0,0,0
104,35,147012,146781,0,0,8,223,6,8299,652,0,0,1,2,0,4
104,0,138231,138032,1,0,3,195,3,7796,478,1,0,1,1,0,4
104,42,174556,174343,1,0,1,211,3,9612,512,0,0,0,0,0,4
104,38,96594,96481,1,0,7,105,1,5296,224,1,0,0,0,0,4
104,20,124737,124545,0,0,2,190,2,7192,559,0,0,0,0,0,3
104,5,133234,133088,0,0,2,144,1,7407,408,0,0,0,0,0,4
104,36,165933,165740,4,0,6,183,2,9079,475,0,0,1,0,0,2
104,33,153531,153325,4,0,3,199,1,8571,512,0,0,1,0,0,4
104,25,95827,95712,0,0,0,115,2,5343,296,0,0,0,0,0,3
104,32,73946,73882,0,0,0,64,0,3991,124,0,0,0,0,0,1
104,43,133623,133496,0,0,2,125,1,7333,294,0,0,0,0,0,4
104,27,78653,78579,1,0,0,73,2,4264,190,0,0,0,0,0,3
104,47,38635,38608,0,0,0,27,0,2119,82,0,0,0,0,0,0
104,6,59745,59664,0,1,1,79,2,3268,192,0,1,0,1,0,4
104,4,43896,43866,0,0,0,30,1,2294,66,0,0,0,0,0,0
104,1,23456,23429,0,0,0,27,1,1267,73,0,0,0,0,0,0
104,13,83551,83436,0,0,5,110,3,4656,269,0,0,1,1,0,4
104,11,49173,49139,0,1,1,32,0,2761,98,0,1,0,0,0,4
104,9,92710,92590,0,0,0,120,1,5170,355,0,0,0,0,0,2
104,22,66745,66656,1,0,1,87,1,3681,189,0,0,0,0,0,4
104,40,134521,134348,0,1,2,170,3,7489,429,0,1,0,0,0,4
104,15,61715,61647,0,0,1,67,1,3399,178,0,0,0,1,0,4
104,37,90017,89911,1,0,2,103,1,5225,297,0,0,1,0,0,4
104,45,70432,70380,0,0,0,52,0,3864,144,0,0,0,0,0,0
104,23,73339,73231,0,0,3,105,0,4247,308,0,0,1,0,0,4
104,10,139961,139810,1,0,3,147,0,7697,378,1,0,0,0,0,4
104,2,162916,162704,1,0,3,208,1,9077,460,1,0,0,0,0,4
104,49,121336,121199,0,0,0,137,2,6488,303,0,0,0,0,0,1
104,26,127917,127734,2,0,3,178,1,7205,490,1,0,0,0,0,4
104,39,75082,75003,1,0,0,78,0,4231,171,0,0,0,0,0,4
104,28,112554,112385,0,0,0,169,2,6352,403,0,0,0,0,0,4
104,48,98980,98817,2,0,6,155,4,5647,401,0,0,0,0,0,4
104,17,71789,71704,0,0,1,84,1,3895,185,0,0,0,0,0,4
