ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
223,2,360181,359708,2,2,2,467,7,41329,1230,0,2,0,0,0,1
223,14,108106,107956,0,0,1,149,0,12389,399,0,0,0,0,0,4
223,0,202509,202257,0,0,0,252,2,23367,667,0,0,0,1,0,3
223,15,185511,185249,0,0,0,262,5,21286,653,0,0,0,0,0,2
223,3,339963,339455,1,0,5,502,5,39538,1336,0,0,0,0,0,4
223,4,533795,533008,2,1,2,782,5,61620,1882,0,1,1,0,0,4
223,16,86559,86456,1,0,2,100,0,10003,205,0,0,0,1,0,4
223,13,287020,286697,0,0,7,316,3,32786,865,0,0,1,0,0,3
223,6,178018,177771,0,0,1,246,3,20349,623,0,0,0,0,0,4
223,19,206969,206758,0,0,1,210,1,23949,530,0,0,1,0,0,1
223,17,262647,262186,0,0,3,458,5,30505,1161,0,0,2,1,0,3
223,18,146847,146677,0,1,4,165,1,16812,357,0,1,0,1,0,4
223,11,169802,169565,1,0,2,234,2,19579,635,0,0,1,0,0,2
223,5,122240,122114,0,0,0,126,0,13815,253,0,0,0,0,0,0
223,12,229677,229381,3,0,3,290,3,26632,664,0,0,0,1,0,4
223,7,121037,120873,0,0,2,162,4,13905,431,0,0,0,0,0,4
224,7,121037,120873,0,0,2,162,4,13969,431,0,0,0,0,0,3
224,0,202509,202257,0,0,0,252,2,23479,667,0,0,0,0,0,2
224,1,239447,239090,0,0,0,357,3,27863,882,0,0,0,0,0,2
224,9,387288,386817,2,0,2,467,6,44611,1142,0,0,0,0,0,2
224,3,339963,339455,1,0,5,502,5,39703,1338,0,0,0,0,0,4
224,8,336563,336085,1,0,6,471,4,38782,1081,0,0,2,0,0,2
224,4,533795,533008,1,1,2,783,5,61872,1882,0,1,1,1,0,3
224,14,108106,107955,1,0,1,149,0,12443,400,1,0,0,0,0,4
224,16,86559,86456,1,0,1,101,0,10044,205,0,0,0,1,0,4
224,5,122240,122114,0,0,0,126,0,13890,253,0,0,0,0,0,0
224,12,229677,229381,3,0,3,290,3,26750,666,0,0,0,0,0,4
224,6,178018,177771,0,0,1,246,3,20448,623,0,0,0,0,0,3
224,2,360181,359708,2,0,3,468,7,41519,1231,0,0,2,1,0,2
224,15,185511,185249,0,0,0,262,5,21377,653,0,0,0,0,0,1
224,10,495753,495144,3,0,4,602,8,57356,1547,0,0,2,1,0,3
224,13,287020,286696,1,0,7,316,3,32949,866,1,0,0,0,0,3
224,17,262647,262186,0,0,2,459,5,30645,1164,0,0,0,1,0,4
224,18,146847,146676,1,0,5,165,1,16878,357,1,0,1,0,0,4
224,11,169802,169565,0,1,2,234,2,19673,635,0,1,0,0,0,4
224,19,206969,206758,0,0,1,210,1,24050,530,0,0,0,0,0,0
225,6,178018,177771,0,0,1,246,3,20531,624,0,0,0,0,0,3
225,11,169802,169565,0,0,2,235,2,19770,635,0,0,1,1,0,4
225,1,239447,239090,0,0,0,357,3,27980,882,0,0,0,0,0,2
225,14,108106,107955,0,1,1,149,0,12492,401,0,1,0,0,0,4
225,0,202509,202257,0,0,0,252,2,23571,667,0,0,0,0,0,2
225,15,185511,185249,0,0,0,262,5,21461,653,0,0,0,0,0,1
225,10,495753,495143,3,1,4,602,8,57605,1549,1,1,0,0,0,3
225,2,360181,359706,4,0,3,468,7,41680,1231,2,0,0,0,0,2
225,12,229677,229381,2,1,3,290,3,26862,667,0,1,0,0,0,4
225,16,86559,86456,0,1,1,101,0,10090,206,0,1,0,0,0,4
225,5,122240,122114,0,0,0,126,0,13953,253,0,0,0,0,0,0
225,3,339963,339455,1,0,5,502,5,39871,1338,0,0,0,0,0,4
225,19,206969,206758,0,0,1,210,1,24146,530,0,0,0,0,0,0
225,7,121037,120873,0,0,2,162,4,14032,432,0,0,0,0,0,3
225,4,533795,533008,1,0,1,785,5,62085,1882,0,0,1,2,0,3
225,9,387288,386816,2,1,1,468,6,44780,1142,1,1,0,1,0,2
225,18,146847,146676,1,0,4,166,1,16948,359,0,0,0,1,0,4
225,8,336563,336084,2,0,5,472,4,38953,1083,1,0,0,1,0,2
225,13,287020,286695,2,0,6,317,3,33096,867,1,0,0,1,0,3
225,17,262647,262186,0,0,1,460,5,30786,1165,0,0,0,1,0,4
226,13,287020,286695,0,2,6,317,3,33247,869,0,2,0,0,0,3
226,9,387288,386815,3,0,2,468,6,44963,1142,1,0,1,0,0,2
226,18,146847,146676,1,0,4,166,1,17031,360,0,0,0,0,0,4
226,15,185511,185249,0,0,0,262,5,21556,653,0,0,0,0,0,1
226,0,202509,202257,0,0,0,252,2,23677,667,0,0,0,0,0,2
226,16,86559,86456,0,0,2,101,0,10128,206,0,0,1,0,0,4
226,11,169802,169565,0,0,2,235,2,19840,635,0,0,0,0,0,4
226,17,262647,262186,0,0,1,460,5,30897,1165,0,0,0,0,0,4
226,2,360181,359706,2,2,3,468,7,41855,1231,0,2,0,0,0,2
226,19,206969,206758,0,0,1,210,1,24242,530,0,0,0,0,0,0
226,1,239447,239090,0,0,0,357,3,28094,882,0,0,0,0,0,2
226,6,178018,177771,0,0,1,246,3,20625,624,0,0,0,0,0,3
226,8,336563,336084,2,0,5,472,4,39139,1084,0,0,0,0,0,2
226,7,121037,120873,0,0,2,162,4,14084,432,0,0,0,0,0,3
226,10,495753,495142,4,0,5,602,8,57832,1549,1,0,1,0,0,3
226,5,122240,122114,0,0,0,126,0,14030,253,0,0,0,0,0,0
226,12,229677,229381,2,0,3,291,3,26991,668,0,0,1,1,0,4
226,14,108106,107955,0,0,2,149,0,12539,401,0,0,1,0,0,4
226,3,339963,339455,1,0,4,503,5,40030,1339,0,0,0,1,0,4
226,4,533795,533008,1,0,0,786,5,62348,1882,0,0,0,1,0,3
227,4,533795,533008,0,1,0,786,5,62628,1882,0,1,0,0,0,3
227,19,206969,206756,2,0,1,210,1,24366,531,2,0,0,0,0,0
227,2,360181,359704,3,1,5,468,7,42043,1232,2,1,2,0,0,2
227,5,122240,122114,0,0,0,126,0,14102,253,0,0,0,0,0,0
227,10,495753,495141,5,0,5,602,8,58066,1551,1,0,0,0,0,3
227,3,339963,339455,0,1,3,504,5,40220,1339,0,1,0,1,0,4
227,0,202509,202257,0,0,0,252,2,23782,667,0,0,0,0,0,2
227,8,336563,336083,2,1,5,472,4,39308,1086,1,1,0,0,0,2
227,11,169802,169565,0,0,2,235,2,19923,635,0,0,0,0,0,4
227,14,108106,107955,0,0,2,149,0,12592,402,0,0,0,0,0,4
227,9,387288,386815,2,1,1,469,6,45165,1142,0,1,0,1,0,2
227,18,146847,146676,1,0,4,166,1,17111,360,0,0,0,0,0,4
227,1,239447,239090,0,0,0,357,3,28215,882,0,0,0,0,0,2
227,16,86559,86455,1,0,2,101,0,10170,206,1,0,0,0,0,4
227,6,178018,177770,1,0,1,246,3,20715,624,1,0,0,0,0,3
227,13,287020,286694,1,0,8,317,3,33386,873,1,0,2,0,0,3
227,7,121037,120872,1,0,2,162,4,14147,432,1,0,0,0,0,3
227,12,229677,229381,2,0,2,292,3,27089,669,0,0,0,1,0,4
227,15,185511,185249,0,0,0,262,5,21652,653,0,0,0,0,0,1
227,17,262647,262186,0,0,1,460,5,31037,1165,0,0,0,0,0,4
228,3,339963,339455,0,0,4,504,5,40371,1339,0,0,1,0,0,4
228,6,178018,177770,1,0,1,246,3,20791,624,0,0,0,0,0,3
228,1,239447,239090,0,0,0,357,3,28331,882,0,0,0,0,0,2
228,5,122240,122114,0,0,0,126,0,14167,253,0,0,0,0,0,0
228,9,387288,386815,2,0,2,469,6,45353,1142,0,0,1,0,0,2
228,19,206969,206756,2,0,1,210,1,24476,532,0,0,0,0,0,0
228,13,287020,286693,1,1,8,317,3,33549,875,1,1,0,0,0,3
228,8,336563,336082,2,1,6,472,4,39491,1090,1,1,1,0,0,2
228,14,108106,107955,0,0,2,149,0,12647,403,0,0,0,0,0,4
228,10,495753,495141,4,1,5,602,8,58296,1553,0,1,0,0,0,3
228,17,262647,262186,0,0,1,460,5,31140,1165,0,0,0,0,0,4
228,4,533795,533008,0,0,1,786,5,62889,1882,0,0,1,0,0,3
228,7,121037,120871,1,1,1,163,4,14209,432,1,1,0,1,0,3
228,2,360181,359704,3,0,6,468,7,42240,1233,0,0,1,0,0,2
228,12,229677,229381,2,0,2,292,3,27199,669,0,0,0,0,0,4
228,18,146847,146676,0,1,4,166,1,17181,361,0,1,0,0,0,4
228,11,169802,169565,0,0,1,236,2,20024,636,0,0,0,1,0,4
228,15,185511,185249,0,0,0,262,5,21742,653,0,0,0,0,0,1
228,16,86559,86455,1,0,2,101,0,10206,207,0,0,0,0,0,4
228,0,202509,202257,0,0,0,252,2,23882,667,0,0,0,0,0,2
229,9,387288,386815,2,0,2,469,6,45565,1143,0,0,0,0,0,2
229,13,287020,286692,1,1,9,317,3,33690,879,1,1,1,0,0,3
229,4,533795,533008,0,0,1,786,5,63152,1882,0,0,0,0,0,3
229,11,169802,169565,0,0,1,236,2,20116,636,0,0,0,0,0,4
229,7,121037,120870,2,0,2,163,4,14277,433,1,0,1,0,0,3
229,15,185511,185249,0,0,0,262,5,21833,653,0,0,0,0,0,1
229,8,336563,336082,1,1,6,473,4,39643,1090,0,1,1,1,0,2
229,10,495753,495140,5,0,6,602,8,58544,1554,1,0,1,0,0,3
229,17,262647,262186,0,0,1,460,5,31293,1165,0,0,0,0,0,4
229,5,122240,122114,0,0,0,126,0,14230,253,0,0,0,0,0,0
229,3,339963,339455,0,0,4,504,5,40536,1339,0,0,0,0,0,4
229,18,146847,146676,0,0,5,166,1,17257,362,0,0,1,0,0,4
229,0,202509,202257,0,0,0,252,2,23971,667,0,0,0,0,0,2
229,1,239447,239089,1,0,0,357,3,28459,882,1,0,0,0,0,2
229,6,178018,177770,1,0,1,246,3,20881,624,0,0,0,0,0,3
229,2,360181,359701,6,0,5,469,7,42432,1235,3,0,0,1,0,2
229,14,108106,107955,0,0,2,149,0,12695,404,0,0,0,0,0,4
229,19,206969,206756,2,0,1,210,1,24589,532,0,0,0,0,0,0
229,12,229677,229381,2,0,2,292,3,27325,670,0,0,0,0,0,4
229,16,86559,86455,1,0,2,101,0,10258,207,0,0,0,0,0,4
230,15,185511,185249,0,0,0,262,5,21912,653,0,0,0,0,0,1
230,13,287020,286692,1,0,10,317,3,33857,880,0,0,1,0,0,3
230,0,202509,202257,0,0,0,252,2,24079,667,0,0,0,0,0,2
230,4,533795,533008,0,0,1,786,5,63406,1882,0,0,0,0,0,3
230,10,495753,495140,4,1,4,604,8,58781,1556,0,1,0,2,0,3
230,11,169802,169565,0,0,1,236,2,20208,637,0,0,0,0,0,4
230,14,108106,107954,1,0,2,149,0,12739,404,1,0,0,0,0,4
230,7,121037,120868,3,1,2,163,4,14328,433,2,1,0,0,0,3
230,9,387288,386815,1,1,2,469,6,45768,1144,0,1,0,0,0,2
230,17,262647,262186,0,0,1,460,5,31441,1166,0,0,0,0,0,4
230,2,360181,359701,3,3,5,469,7,42600,1235,0,3,0,0,0,2
230,18,146847,146675,1,0,5,166,1,17331,366,1,0,0,0,0,4
230,8,336563,336082,1,0,5,475,4,39800,1091,0,0,1,2,0,2
230,5,122240,122114,0,0,0,126,0,14301,253,0,0,0,0,0,0
230,1,239447,239089,1,0,0,357,3,28561,882,0,0,0,0,0,2
230,19,206969,206755,3,0,1,210,1,24699,532,1,0,0,0,0,0
230,6,178018,177770,0,1,1,246,3,20958,624,0,1,0,0,0,3
230,16,86559,86455,0,1,2,101,0,10298,207,0,1,0,0,0,4
230,3,339963,339455,0,0,4,504,5,40696,1339,0,0,0,0,0,4
230,12,229677,229381,2,0,2,292,3,27436,671,0,0,0,0,0,4
231,19,206969,206755,3,0,1,210,1,24806,532,0,0,0,0,0,3
231,5,122240,122114,0,0,0,126,0,14361,253,0,0,0,0,0,0
231,7,121037,120868,2,1,3,163,4,14384,433,0,1,1,0,0,3
231,2,360181,359700,3,1,7,470,7,42806,1235,1,1,3,1,0,3
231,16,86559,86455,0,0,3,101,0,10337,208,0,0,1,0,0,4
231,4,533795,533008,0,0,1,786,5,63665,1883,0,0,0,0,0,2
231,11,169802,169565,0,0,1,236,2,20281,637,0,0,0,0,0,3
231,3,339963,339455,0,0,4,504,5,40847,1340,0,0,0,0,0,3
231,13,287020,286692,1,0,10,317,3,34024,884,0,0,0,0,0,4
231,9,387288,386815,1,0,3,469,6,45941,1144,0,0,1,0,0,2
231,1,239447,239089,0,1,0,357,3,28692,882,0,1,0,0,0,1
231,6,178018,177770,0,0,2,246,3,21041,624,0,0,1,0,0,2
231,10,495753,495138,4,2,4,605,8,59023,1558,2,2,1,1,0,4
231,0,202509,202257,0,0,0,252,2,24181,667,0,0,0,0,0,1
231,8,336563,336082,1,0,3,477,4,39958,1092,0,0,0,2,0,4
231,17,262647,262186,0,0,1,460,5,31582,1166,0,0,0,0,0,3
231,15,185511,185249,0,0,0,262,5,22017,653,0,0,0,0,0,0
231,12,229677,229381,1,1,2,292,3,27559,672,0,1,0,0,0,4
231,14,108106,107954,0,1,2,149,0,12799,405,0,1,0,0,0,4
231,18,146847,146675,1,0,3,168,1,17407,367,0,0,0,2,0,4
232,0,202509,202257,0,0,0,252,2,24280,667,0,0,0,0,0,1
232,18,146847,146675,1,0,3,168,1,17499,368,0,0,0,0,0,4
232,8,336563,336082,1,0,3,477,4,40126,1093,0,0,0,0,0,4
232,9,387288,386815,1,0,2,470,6,46156,1145,0,0,0,1,0,2
232,1,239447,239089,0,0,1,357,3,28806,882,0,0,1,0,0,1
232,4,533795,533008,0,0,1,786,5,63911,1883,0,0,0,0,0,2
232,7,121037,120868,2,0,4,163,4,14445,433,0,0,1,0,0,3
232,5,122240,122114,0,0,0,126,0,14429,253,0,0,0,0,0,0
232,11,169802,169564,1,0,1,236,2,20377,637,1,0,0,0,0,3
232,15,185511,185249,0,0,0,262,5,22113,653,0,0,0,0,0,0
232,12,229677,229381,0,1,3,292,3,27671,672,0,1,1,0,0,4
232,14,108106,107953,1,0,3,149,0,12854,405,1,0,1,0,0,4
232,3,339963,339455,0,0,4,504,5,41009,1340,0,0,0,0,0,3
232,19,206969,206755,1,2,1,210,1,24908,532,0,2,0,0,0,3
232,2,360181,359699,2,2,8,470,7,42979,1237,1,2,1,0,0,3
232,10,495753,495138,4,0,6,605,8,59273,1560,0,0,2,0,0,4
232,16,86559,86455,0,0,3,101,0,10386,208,0,0,0,0,0,4
232,17,262647,262186,0,0,1,460,5,31701,1167,0,0,0,0,0,3
232,13,287020,286692,1,0,10,317,3,34200,887,0,0,0,0,0,4
232,6,178018,177768,2,0,2,246,3,21122,625,2,0,0,0,0,2
233,13,287020,286692,1,0,9,318,3,34321,889,0,0,0,1,0,4
233,2,360181,359699,1,1,8,472,7,43153,1238,0,1,2,2,0,3
233,1,239447,239089,0,0,0,358,3,28924,882,0,0,0,1,0,1
233,8,336563,336082,1,0,3,477,4,40277,1093,0,0,0,0,0,4
233,18,146847,146675,1,0,3,168,1,17574,370,0,0,0,0,0,4
233,11,169802,169564,1,0,0,237,2,20463,638,0,0,0,1,0,3
233,10,495753,495138,3,1,6,605,8,59504,1562,0,1,0,0,0,4
233,12,229677,229381,0,0,4,292,3,27783,673,0,0,1,0,0,4
233,3,339963,339455,0,0,3,505,5,41167,1342,0,0,0,1,0,3
233,7,121037,120867,3,0,4,163,4,14515,434,1,0,0,0,0,3
233,19,206969,206755,1,0,3,210,1,25009,532,0,0,2,0,0,3
233,16,86559,86455,0,0,3,101,0,10433,208,0,0,0,0,0,4
233,17,262647,262186,0,0,1,460,5,31825,1167,0,0,0,0,0,3
233,15,185511,185249,0,0,0,262,5,22209,653,0,0,0,0,0,0
233,9,387288,386814,2,0,2,470,6,46360,1145,1,0,0,0,0,2
233,4,533795,533008,0,0,1,786,5,64169,1884,0,0,0,0,0,2
233,0,202509,202257,0,0,0,252,2,24379,667,0,0,0,0,0,1
233,14,108106,107953,1,0,2,150,0,12899,407,0,0,0,1,0,4
233,6,178018,177767,3,0,2,246,3,21198,625,1,0,0,0,0,2
233,5,122240,122114,0,0,0,126,0,14492,253,0,0,0,0,0,0
234,7,121037,120867,3,0,4,163,4,14567,434,0,0,0,0,0,3
234,19,206969,206755,0,1,3,210,1,25114,533,0,1,0,0,0,3
234,0,202509,202257,0,0,0,252,2,24486,667,0,0,0,0,0,1
234,16,86559,86455,0,0,3,101,0,10469,209,0,0,0,0,0,4
234,13,287020,286692,1,0,9,318,3,34467,891,0,0,0,0,0,4
234,6,178018,177765,5,0,2,246,3,21302,625,2,0,0,0,0,2
234,15,185511,185249,0,0,0,262,5,22281,653,0,0,0,0,0,0
234,5,122240,122114,0,0,0,126,0,14558,253,0,0,0,0,0,0
234,1,239447,239089,0,0,0,358,3,29028,882,0,0,0,0,0,1
234,9,387288,386814,1,1,2,470,6,46533,1145,0,1,0,0,0,2
234,4,533795,533008,0,0,0,787,5,64404,1884,0,0,0,1,0,2
234,2,360181,359698,2,0,9,472,7,43331,1240,1,0,1,0,0,3
234,3,339963,339455,0,0,2,506,5,41355,1342,0,0,0,1,0,3
234,18,146847,146675,0,1,3,168,1,17637,370,0,1,0,0,0,4
234,8,336563,336082,1,0,3,477,4,40443,1094,0,0,0,0,0,4
234,17,262647,262186,0,0,1,460,5,31936,1167,0,0,0,0,0,3
234,10,495753,495138,2,1,6,606,8,59755,1562,0,1,1,1,0,4
234,12,229677,229381,0,0,3,293,3,27884,673,0,0,0,1,0,4
234,11,169802,169564,1,0,0,237,2,20543,638,0,0,0,0,0,3
234,14,108106,107953,0,1,1,151,0,12949,407,0,1,0,1,0,4
235,7,121037,120866,4,0,4,163,4,14614,436,1,0,0,0,0,3
235,4,533795,533008,0,0,0,787,5,64661,1884,0,0,0,0,0,2
235,17,262647,262186,0,0,1,460,5,32046,1167,0,0,0,0,0,3
235,13,287020,286692,1,0,8,319,3,34614,893,0,0,0,1,0,4
235,16,86559,86454,1,0,1,103,0,10516,211,1,0,0,2,0,4
235,5,122240,122114,0,0,0,126,0,14619,253,0,0,0,0,0,0
235,14,108106,107953,0,0,2,151,0,12998,408,0,0,1,0,0,4
235,12,229677,229381,0,0,3,293,3,27988,674,0,0,0,0,0,4
235,11,169802,169564,1,0,0,237,2,20638,638,0,0,0,0,0,3
235,6,178018,177764,5,1,2,246,3,21388,625,1,1,0,0,0,2
235,18,146847,146675,0,0,4,168,1,17722,370,0,0,1,0,0,4
235,3,339963,339454,1,0,2,506,5,41517,1342,1,0,0,0,0,3
235,9,387288,386814,1,0,3,470,6,46722,1145,0,0,1,0,0,2
235,10,495753,495138,1,1,5,608,8,60010,1565,0,1,1,2,0,4
235,1,239447,239089,0,0,0,358,3,29142,882,0,0,0,0,0,1
235,0,202509,202257,0,0,0,252,2,24584,667,0,0,0,0,0,1
235,19,206969,206755,0,0,4,210,1,25207,534,0,0,1,0,0,3
235,8,336563,336082,0,1,2,478,4,40613,1094,0,1,0,1,0,4
235,2,360181,359695,4,1,6,475,7,43508,1243,3,1,0,3,0,3
235,15,185511,185249,0,0,0,262,5,22375,653,0,0,0,0,0,0
236,10,495753,495138,0,1,5,609,8,60239,1565,0,1,1,1,0,4
236,13,287020,286691,1,1,7,320,3,34746,893,1,1,0,1,0,4
236,17,262647,262186,0,0,1,460,5,32183,1168,0,0,0,0,0,3
236,3,339963,339454,0,1,2,506,5,41707,1342,0,1,0,0,0,3
236,2,360181,359695,3,1,6,476,7,43684,1246,0,1,1,1,0,3
236,11,169802,169564,1,0,0,237,2,20716,638,0,0,0,0,0,3
236,7,121037,120865,4,1,3,164,4,14671,436,1,1,0,1,0,3
236,6,178018,177764,3,2,3,246,3,21477,626,0,2,1,0,0,2
236,9,387288,386814,1,0,2,471,6,46910,1146,0,0,0,1,0,2
236,15,185511,185249,0,0,0,262,5,22453,653,0,0,0,0,0,0
236,8,336563,336082,0,0,3,478,4,40769,1095,0,0,1,0,0,4
236,0,202509,202257,0,0,0,252,2,24686,667,0,0,0,0,0,1
236,16,86559,86454,1,0,1,103,0,10566,211,0,0,0,0,0,4
236,5,122240,122114,0,0,0,126,0,14678,253,0,0,0,0,0,0
236,19,206969,206755,0,0,4,210,1,25309,535,0,0,0,0,0,3
236,1,239447,239089,0,0,0,358,3,29249,882,0,0,0,0,0,1
236,18,146847,146673,2,0,4,168,1,17794,372,2,0,0,0,0,4
236,4,533795,533008,0,0,0,787,5,64914,1884,0,0,0,0,0,2
236,14,108106,107953,0,0,2,151,0,13062,408,0,0,0,0,0,4
236,12,229677,229380,1,0,2,294,3,28098,675,1,0,0,1,0,4
237,19,206969,206754,1,0,3,211,1,25403,535,1,0,0,1,0,3
237,13,287020,286691,1,0,7,321,3,34877,896,0,0,1,1,0,4
237,4,533795,533008,0,0,0,787,5,65189,1884,0,0,0,0,0,2
237,2,360181,359695,2,1,6,477,7,43858,1248,0,1,1,1,0,3
237,16,86559,86454,1,0,1,103,0,10609,212,0,0,0,0,0,4
237,6,178018,177763,4,0,5,246,3,21570,627,1,0,2,0,0,2
237,7,121037,120864,2,3,3,165,4,14729,436,1,3,1,1,0,3
237,10,495753,495137,1,0,5,610,8,60482,1565,1,0,1,1,0,4
237,17,262647,262186,0,0,1,460,5,32313,1168,0,0,0,0,0,3
237,0,202509,202257,0,0,0,252,2,24801,667,0,0,0,0,0,1
237,9,387288,386814,1,0,2,471,6,47112,1147,0,0,0,0,0,2
237,1,239447,239089,0,0,0,358,3,29376,882,0,0,0,0,0,1
237,12,229677,229380,1,0,2,294,3,28219,675,0,0,0,0,0,4
237,5,122240,122114,0,0,0,126,0,14726,253,0,0,0,0,0,0
237,11,169802,169564,0,1,0,237,2,20788,638,0,1,0,0,0,3
237,18,146847,146673,2,0,3,169,1,17879,372,0,0,0,1,0,4
237,15,185511,185249,0,0,0,262,5,22544,653,0,0,0,0,0,0
237,8,336563,336082,0,0,3,478,4,40930,1096,0,0,0,0,0,4
237,14,108106,107953,0,0,2,151,0,13125,408,0,0,0,0,0,4
237,3,339963,339454,0,0,3,506,5,41863,1342,0,0,1,0,0,3
238,8,336563,336082,0,0,3,478,4,41099,1096,0,0,0,0,0,3
238,17,262647,262186,0,0,1,460,5,32429,1168,0,0,0,0,0,2
238,1,239447,239089,0,0,0,358,3,29480,882,0,0,0,0,0,0
238,5,122240,122114,0,0,0,126,0,14780,253,0,0,0,0,0,0
238,9,387288,386814,1,0,2,471,6,47300,1147,0,0,0,0,0,2
238,16,86559,86454,1,0,1,103,0,10649,213,0,0,0,0,0,4
238,15,185511,185249,0,0,0,262,5,22630,653,0,0,0,0,0,0
238,2,360181,359694,2,1,7,477,7,44029,1249,1,1,1,0,0,4
238,12,229677,229380,1,0,2,294,3,28328,676,0,0,0,0,0,4
238,7,121037,120864,2,0,5,166,4,14794,436,0,0,3,1,0,4
238,14,108106,107953,0,0,2,151,0,13180,408,0,0,0,0,0,4
238,18,146847,146673,2,0,3,169,1,17941,373,0,0,0,0,0,4
238,6,178018,177762,3,2,5,246,3,21658,628,1,2,0,0,0,4
238,10,495753,495137,1,0,5,610,8,60742,1566,0,0,0,0,0,3
238,4,533795,533008,0,0,0,787,5,65445,1884,0,0,0,0,0,1
238,13,287020,286691,1,0,6,322,3,35041,897,0,0,0,1,0,4
238,19,206969,206753,2,0,2,212,1,25511,536,1,0,0,1,0,4
238,11,169802,169564,0,0,1,237,2,20871,638,0,0,1,0,0,2
238,0,202509,202257,0,0,0,252,2,24903,667,0,0,0,0,0,0
238,3,339963,339454,0,0,3,506,5,42040,1344,0,0,0,0,0,3
239,8,336563,336082,0,0,3,478,4,41274,1096,0,0,0,0,0,3
239,5,122240,122114,0,0,0,126,0,14853,253,0,0,0,0,0,0
239,15,185511,185249,0,0,0,262,5,22706,653,0,0,0,0,0,0
239,4,533795,533008,0,0,0,787,5,65679,1884,0,0,0,0,0,1
239,13,287020,286691,1,0,6,322,3,35192,898,0,0,0,0,0,4
239,14,108106,107953,0,0,2,151,0,13236,408,0,0,0,0,0,4
239,2,360181,359693,3,0,6,479,7,44201,1249,1,0,1,2,0,4
239,19,206969,206753,1,1,2,212,1,25588,537,0,1,0,0,0,4
239,12,229677,229380,1,0,2,294,3,28443,676,0,0,0,0,0,4
239,1,239447,239089,0,0,0,358,3,29590,882,0,0,0,0,0,0
239,17,262647,262186,0,0,1,460,5,32569,1168,0,0,0,0,0,2
239,9,387288,386814,1,0,1,472,6,47479,1147,0,0,0,1,0,2
239,7,121037,120864,2,0,5,166,4,14854,437,0,0,0,0,0,4
239,0,202509,202257,0,0,0,252,2,24997,667,0,0,0,0,0,0
239,16,86559,86454,1,0,1,103,0,10684,214,0,0,0,0,0,4
239,6,178018,177762,3,0,5,248,3,21735,628,0,0,2,2,0,4
239,18,146847,146673,2,0,2,170,1,18006,373,0,0,0,1,0,4
239,3,339963,339452,2,0,3,506,5,42214,1345,2,0,0,0,0,3
239,11,169802,169563,1,0,1,237,2,20961,639,1,0,0,0,0,2
239,10,495753,495136,2,0,5,610,8,60997,1568,1,0,0,0,0,3
240,13,287020,286691,1,0,6,322,3,35324,899,0,0,0,0,0,4
240,8,336563,336082,0,0,2,479,4,41430,1098,0,0,0,1,0,3
240,17,262647,262186,0,0,1,460,5,32697,1168,0,0,0,0,0,2
240,2,360181,359693,3,0,4,481,7,44368,1251,0,0,0,2,0,4
240,4,533795,533008,0,0,0,787,5,65944,1884,0,0,0,0,0,1
240,18,146847,146673,1,1,2,170,1,18074,373,0,1,0,0,0,4
240,0,202509,202257,0,0,0,252,2,25099,667,0,0,0,0,0,0
240,3,339963,339452,2,0,3,506,5,42381,1346,0,0,0,0,0,3
240,19,206969,206753,1,0,3,212,1,25693,538,0,0,1,0,0,4
240,12,229677,229380,1,0,2,294,3,28572,677,0,0,0,0,0,4
240,10,495753,495135,3,0,5,610,8,61261,1570,1,0,0,0,0,3
240,5,122240,122114,0,0,0,126,0,14905,253,0,0,0,0,0,0
240,14,108106,107953,0,0,1,152,0,13292,408,0,0,0,1,0,4
240,11,169802,169563,0,1,0,238,2,21055,639,0,1,0,1,0,2
240,6,178018,177761,4,0,5,248,3,21810,629,1,0,0,0,0,4
240,15,185511,185249,0,0,0,262,5,22784,653,0,0,0,0,0,0
240,16,86559,86454,1,0,0,104,0,10718,214,0,0,0,1,0,4
240,9,387288,386814,1,0,1,472,6,47666,1147,0,0,0,0,0,2
240,1,239447,239089,0,0,0,358,3,29690,882,0,0,0,0,0,0
240,7,121037,120864,2,0,3,168,4,14909,438,0,0,0,2,0,4
241,4,533795,533008,0,0,0,787,5,66206,1884,0,0,0,0,0,1
241,11,169802,169563,0,0,1,238,2,21147,639,0,0,1,0,0,2
241,13,287020,286691,1,0,6,322,3,35478,900,0,0,0,0,0,4
241,18,146847,146673,1,0,3,170,1,18155,374,0,0,1,0,0,4
241,14,108106,107953,0,0,1,152,0,13358,408,0,0,0,0,0,4
241,7,121037,120864,2,0,2,169,4,14989,439,0,0,0,1,0,4
241,12,229677,229380,0,1,2,294,3,28691,678,0,1,0,0,0,4
241,1,239447,239089,0,0,0,358,3,29807,882,0,0,0,0,0,0
241,3,339963,339452,2,0,3,506,5,42534,1348,0,0,0,0,0,3
241,10,495753,495135,2,1,5,610,8,61484,1571,0,1,0,0,0,3
241,0,202509,202257,0,0,0,252,2,25201,667,0,0,0,0,0,0
241,6,178018,177760,4,1,4,249,3,21888,630,1,1,0,1,0,4
241,19,206969,206753,0,1,3,212,1,25789,539,0,1,0,0,0,4
241,17,262647,262186,0,0,1,460,5,32823,1169,0,0,0,0,0,2
241,8,336563,336082,0,0,2,479,4,41604,1098,0,0,0,0,0,3
241,5,122240,122114,0,0,0,126,0,14958,253,0,0,0,0,0,0
