ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
349,4,141505,141251,2,0,1,251,0,25287,627,1,0,0,0,0,4
349,6,168943,168724,0,0,0,219,2,30073,447,0,0,0,0,0,0
350,5,98195,98082,0,0,1,112,1,17344,268,0,0,0,0,0,4
350,1,330188,329776,0,0,0,412,5,58868,1008,0,0,0,0,0,0
350,17,242412,242094,1,0,0,317,3,43386,896,0,0,0,0,0,3
350,3,354149,353617,1,0,5,526,5,63522,1305,1,0,0,0,0,3
350,13,248212,247873,0,0,2,337,2,44495,857,0,0,0,0,0,4
350,7,123710,123480,1,0,2,227,4,22414,573,0,0,0,0,0,4
350,14,501645,500961,2,1,5,676,11,89769,1790,0,1,0,0,0,4
350,19,214580,214260,1,0,1,318,1,38470,771,1,0,0,0,0,3
350,6,168943,168724,0,0,0,219,2,30165,447,0,0,0,0,0,0
350,0,278120,277780,0,0,0,340,4,49542,877,0,0,0,0,0,0
350,2,259159,258694,0,0,1,464,7,46629,1164,0,0,1,0,0,2
350,18,135320,135143,2,0,4,171,0,24170,425,1,0,0,0,0,4
350,12,193985,193681,0,0,0,304,3,34881,819,0,0,0,0,0,3
350,8,370502,369919,0,0,4,579,2,66327,1377,0,0,0,0,0,3
350,11,360077,359444,2,0,5,626,6,64537,1579,1,0,0,0,0,4
350,16,118413,118233,0,0,0,180,0,21198,503,0,0,0,0,0,0
350,9,149835,149661,0,0,0,174,1,26720,362,0,0,0,0,0,0
350,4,141505,141251,0,2,1,251,0,25362,627,0,2,0,0,0,3
350,10,464436,463825,0,1,2,608,8,82551,1516,0,1,0,0,0,3
350,15,246547,246180,0,0,0,367,3,44008,980,0,0,0,0,0,1
351,10,464436,463824,1,0,3,608,8,82790,1516,1,0,1,0,0,3
351,18,135320,135143,2,0,4,171,0,24241,428,0,0,0,0,0,4
351,0,278120,277780,0,0,0,340,4,49670,877,0,0,0,0,0,0
351,5,98195,98082,0,0,1,112,1,17399,268,0,0,0,0,0,4
351,11,360077,359444,1,1,5,626,6,64707,1579,0,1,0,0,0,4
351,12,193985,193681,0,0,0,304,3,34979,819,0,0,0,0,0,3
351,17,242412,242094,1,0,0,317,3,43516,896,0,0,0,0,0,3
351,8,370502,369917,2,0,4,579,2,66522,1378,2,0,0,0,0,3
351,1,330188,329776,0,0,0,412,5,59031,1008,0,0,0,0,0,0
351,3,354149,353617,1,0,5,526,5,63690,1308,0,0,0,0,0,3
351,19,214580,214260,1,0,1,318,1,38576,772,0,0,0,0,0,3
351,7,123710,123480,1,0,2,227,4,22474,574,0,0,0,0,0,4
351,15,246547,246180,0,0,0,367,3,44139,980,0,0,0,0,0,1
351,14,501645,500961,1,1,6,676,11,90022,1791,0,1,1,0,0,4
351,16,118413,118233,0,0,0,180,0,21251,503,0,0,0,0,0,0
351,9,149835,149661,0,0,0,174,1,26805,362,0,0,0,0,0,0
351,4,141505,141251,0,0,3,251,0,25426,627,0,0,2,0,0,3
351,2,259159,258694,0,0,1,464,7,46740,1165,0,0,0,0,0,2
351,13,248212,247872,1,0,1,338,2,44618,858,1,0,0,1,0,4
351,6,168943,168724,0,0,0,219,2,30249,447,0,0,0,0,0,0
352,1,330188,329776,0,0,0,412,5,59197,1008,0,0,0,0,0,0
352,3,354149,353617,1,0,3,528,5,63881,1310,0,0,0,2,0,3
352,13,248212,247872,1,0,1,338,2,44748,858,0,0,0,0,0,4
352,0,278120,277780,0,0,0,340,4,49808,877,0,0,0,0,0,0
352,4,141505,141251,0,0,3,251,0,25485,627,0,0,0,0,0,3
352,14,501645,500961,0,1,6,677,11,90266,1792,0,1,1,1,0,4
352,17,242412,242094,1,0,0,317,3,43635,896,0,0,0,0,0,3
352,2,259159,258694,0,0,1,464,7,46865,1165,0,0,0,0,0,2
352,5,98195,98082,0,0,1,112,1,17453,268,0,0,0,0,0,4
352,10,464436,463823,2,0,3,608,8,83034,1516,1,0,0,0,0,3
352,15,246547,246180,0,0,0,367,3,44264,980,0,0,0,0,0,1
352,8,370502,369916,2,1,4,579,2,66743,1380,1,1,0,0,0,3
352,19,214580,214260,1,0,1,318,1,38674,772,0,0,0,0,0,3
352,16,118413,118233,0,0,0,180,0,21313,503,0,0,0,0,0,0
352,9,149835,149661,0,0,0,174,1,26879,362,0,0,0,0,0,0
352,12,193985,193681,0,0,0,304,3,35072,819,0,0,0,0,0,3
352,18,135320,135143,2,0,4,171,0,24300,428,0,0,0,0,0,4
352,7,123710,123480,1,0,2,227,4,22545,575,0,0,0,0,0,4
352,11,360077,359444,1,0,5,627,6,64869,1580,0,0,1,1,0,4
352,6,168943,168724,0,0,0,219,2,30330,447,0,0,0,0,0,0
353,5,98195,98082,0,0,1,112,1,17521,268,0,0,0,0,0,4
353,7,123710,123480,1,0,2,227,4,22609,575,0,0,0,0,0,4
353,18,135320,135143,0,2,4,171,0,24361,430,0,2,0,0,0,4
353,14,501645,500958,3,0,6,678,11,90499,1795,3,0,1,1,0,4
353,17,242412,242094,1,0,0,317,3,43763,896,0,0,0,0,0,3
353,13,248212,247872,1,0,1,338,2,44873,858,0,0,0,0,0,4
353,16,118413,118233,0,0,0,180,0,21374,503,0,0,0,0,0,0
353,3,354149,353616,2,0,3,528,5,64071,1310,1,0,0,0,0,3
353,1,330188,329776,0,0,0,412,5,59361,1008,0,0,0,0,0,0
353,8,370502,369916,1,1,4,580,2,66922,1382,0,1,1,1,0,3
353,6,168943,168724,0,0,0,219,2,30426,447,0,0,0,0,0,0
353,19,214580,214260,1,0,1,318,1,38790,772,0,0,0,0,0,3
353,15,246547,246180,0,0,0,367,3,44391,980,0,0,0,0,0,1
353,4,141505,141251,0,0,2,252,0,25562,629,0,0,0,1,0,3
353,2,259159,258694,0,0,1,464,7,46981,1165,0,0,0,0,0,2
353,10,464436,463823,2,0,2,609,8,83266,1516,0,0,0,1,0,3
353,9,149835,149661,0,0,0,174,1,26969,362,0,0,0,0,0,0
353,11,360077,359442,3,0,5,627,6,65062,1582,2,0,0,0,0,4
353,12,193985,193681,0,0,0,304,3,35175,819,0,0,0,0,0,3
353,0,278120,277780,0,0,0,340,4,49939,877,0,0,0,0,0,0
354,18,135320,135143,0,0,6,171,0,24433,433,0,0,2,0,0,4
354,12,193985,193681,0,0,0,304,3,35270,819,0,0,0,0,0,3
354,13,248212,247872,1,0,1,338,2,45012,859,0,0,0,0,0,4
354,2,259159,258694,0,0,1,464,7,47097,1165,0,0,0,0,0,2
354,11,360077,359441,3,1,3,629,6,65253,1582,1,1,0,2,0,4
354,5,98195,98081,1,0,1,112,1,17564,268,1,0,0,0,0,4
354,8,370502,369915,1,1,5,580,2,67082,1383,1,1,1,0,0,3
354,0,278120,277780,0,0,0,340,4,50079,877,0,0,0,0,0,0
354,7,123710,123480,1,0,2,227,4,22684,575,0,0,0,0,0,4
354,9,149835,149661,0,0,0,174,1,27045,362,0,0,0,0,0,0
354,3,354149,353616,2,0,3,528,5,64233,1310,0,0,0,0,0,3
354,15,246547,246180,0,0,0,367,3,44505,980,0,0,0,0,0,1
354,14,501645,500958,2,1,5,679,11,90711,1795,0,1,0,1,0,4
354,17,242412,242094,1,0,0,317,3,43880,896,0,0,0,0,0,3
354,19,214580,214259,2,0,1,318,1,38899,772,1,0,0,0,0,3
354,4,141505,141251,0,0,2,252,0,25637,630,0,0,0,0,0,3
354,1,330188,329776,0,0,0,412,5,59549,1008,0,0,0,0,0,0
354,16,118413,118233,0,0,0,180,0,21429,503,0,0,0,0,0,0
354,10,464436,463823,1,1,2,609,8,83490,1517,0,1,0,0,0,3
354,6,168943,168724,0,0,0,219,2,30525,447,0,0,0,0,0,0
355,0,278120,277780,0,0,0,340,4,50226,877,0,0,0,0,0,0
355,11,360077,359440,3,1,3,630,6,65435,1582,1,1,1,1,0,4
355,16,118413,118233,0,0,0,180,0,21489,503,0,0,0,0,0,0
355,5,98195,98081,1,0,1,112,1,17604,268,0,0,0,0,0,4
355,4,141505,141251,0,0,2,252,0,25728,630,0,0,0,0,0,3
355,1,330188,329776,0,0,0,412,5,59719,1008,0,0,0,0,0,0
355,2,259159,258694,0,0,0,465,7,47209,1166,0,0,0,1,0,2
355,18,135320,135143,0,0,5,172,0,24481,434,0,0,0,1,0,4
355,3,354149,353616,1,1,3,528,5,64409,1311,0,1,0,0,0,3
355,10,464436,463823,1,0,3,609,8,83717,1518,0,0,1,0,0,3
355,12,193985,193681,0,0,0,304,3,35358,819,0,0,0,0,0,3
355,17,242412,242094,1,0,0,317,3,43986,896,0,0,0,0,0,3
355,19,214580,214258,2,1,1,318,1,39003,772,1,1,0,0,0,3
355,9,149835,149661,0,0,0,174,1,27117,362,0,0,0,0,0,0
355,6,168943,168724,0,0,0,219,2,30616,447,0,0,0,0,0,0
355,8,370502,369914,2,0,6,580,2,67270,1384,1,0,1,0,0,3
355,15,246547,246180,0,0,0,367,3,44627,980,0,0,0,0,0,1
355,7,123710,123480,0,1,2,227,4,22744,576,0,1,0,0,0,4
355,14,501645,500958,2,0,6,679,11,90958,1797,0,0,1,0,0,4
355,13,248212,247872,1,0,1,338,2,45142,859,0,0,0,0,0,4
356,15,246547,246180,0,0,0,367,3,44745,980,0,0,0,0,0,1
356,11,360077,359440,3,0,4,630,6,65625,1583,0,0,1,0,0,4
356,1,330188,329776,0,0,0,412,5,59881,1008,0,0,0,0,0,0
356,9,149835,149661,0,0,0,174,1,27192,362,0,0,0,0,0,0
356,10,464436,463823,1,0,3,609,8,83953,1519,0,0,0,0,0,3
356,5,98195,98081,1,0,1,112,1,17662,269,0,0,0,0,0,4
356,8,370502,369914,2,0,5,581,2,67476,1385,0,0,0,1,0,3
356,19,214580,214258,2,0,2,318,1,39106,772,0,0,1,0,0,3
356,3,354149,353616,1,0,4,528,5,64606,1312,0,0,1,0,0,3
356,6,168943,168724,0,0,0,219,2,30696,447,0,0,0,0,0,0
356,4,141505,141251,0,0,1,253,0,25805,630,0,0,0,1,0,3
356,14,501645,500957,2,1,4,681,11,91216,1798,1,1,0,2,0,4
356,13,248212,247872,0,1,1,338,2,45250,859,0,1,0,0,0,4
356,12,193985,193681,0,0,0,304,3,35455,819,0,0,0,0,0,3
356,2,259159,258694,0,0,0,465,7,47344,1166,0,0,0,0,0,2
356,7,123710,123480,0,0,3,227,4,22806,576,0,0,1,0,0,4
356,18,135320,135143,0,0,3,174,0,24556,436,0,0,0,2,0,4
356,0,278120,277780,0,0,0,340,4,50376,877,0,0,0,0,0,0
356,16,118413,118233,0,0,0,180,0,21552,503,0,0,0,0,0,0
356,17,242412,242094,1,0,0,317,3,44113,896,0,0,0,0,0,3
357,3,354149,353615,2,0,4,528,5,64788,1312,1,0,0,0,0,4
357,6,168943,168724,0,0,0,219,2,30777,447,0,0,0,0,0,0
357,17,242412,242094,1,0,0,317,3,44247,896,0,0,0,0,0,2
357,5,98195,98081,1,0,1,112,1,17704,270,0,0,0,0,0,4
357,7,123710,123480,0,0,3,227,4,22870,577,0,0,0,0,0,4
357,9,149835,149661,0,0,0,174,1,27256,362,0,0,0,0,0,0
357,1,330188,329776,0,0,0,412,5,60014,1008,0,0,0,0,0,0
357,11,360077,359439,4,0,4,630,6,65793,1585,1,0,0,0,0,3
357,12,193985,193681,0,0,0,304,3,35567,819,0,0,0,0,0,2
357,2,259159,258694,0,0,0,465,7,47460,1166,0,0,0,0,0,2
357,19,214580,214257,2,1,2,318,1,39206,772,1,1,0,0,0,2
357,4,141505,141251,0,0,1,253,0,25874,630,0,0,0,0,0,4
357,14,501645,500957,2,0,5,681,11,91458,1799,0,0,1,0,0,4
357,15,246547,246180,0,0,0,367,3,44864,980,0,0,0,0,0,0
357,8,370502,369914,1,1,3,583,2,67651,1385,0,1,0,2,0,4
357,10,464436,463823,1,0,3,609,8,84199,1521,0,0,0,0,0,3
357,16,118413,118233,0,0,0,180,0,21628,503,0,0,0,0,0,0
357,18,135320,135143,0,0,3,174,0,24621,437,0,0,0,0,0,4
357,0,278120,277779,1,0,0,340,4,50498,877,1,0,0,0,0,0
357,13,248212,247872,0,0,2,338,2,45365,859,0,0,1,0,0,3
358,11,360077,359439,3,1,4,630,6,65975,1585,0,1,0,0,0,3
358,4,141505,141251,0,0,1,253,0,25943,630,0,0,0,0,0,4
358,9,149835,149661,0,0,0,174,1,27346,362,0,0,0,0,0,0
358,3,354149,353615,2,0,4,528,5,64977,1312,0,0,0,0,0,4
358,14,501645,500957,2,0,5,681,11,91716,1802,0,0,0,0,0,4
358,18,135320,135143,0,0,2,175,0,24691,437,0,0,0,1,0,4
358,8,370502,369914,1,0,4,583,2,67856,1387,0,0,1,0,0,4
358,17,242412,242094,0,1,0,317,3,44369,896,0,1,0,0,0,2
358,7,123710,123477,3,0,1,229,4,22941,578,3,0,0,2,0,4
358,10,464436,463823,1,0,3,609,8,84429,1521,0,0,0,0,0,3
358,6,168943,168724,0,0,0,219,2,30848,447,0,0,0,0,0,0
358,1,330188,329776,0,0,0,412,5,60180,1008,0,0,0,0,0,0
358,2,259159,258694,0,0,0,465,7,47576,1166,0,0,0,0,0,2
358,15,246547,246179,1,0,0,367,3,45004,980,1,0,0,0,0,0
358,13,248212,247872,0,0,2,338,2,45483,860,0,0,0,0,0,3
358,16,118413,118233,0,0,0,180,0,21673,503,0,0,0,0,0,0
358,19,214580,214257,1,1,3,318,1,39295,772,0,1,1,0,0,2
358,5,98195,98081,1,0,1,112,1,17762,270,0,0,0,0,0,4
358,12,193985,193681,0,0,0,304,3,35681,819,0,0,0,0,0,2
358,0,278120,277779,1,0,0,340,4,50653,877,0,0,0,0,0,0
359,15,246547,246179,1,0,0,367,3,45124,980,0,0,0,0,0,0
359,8,370502,369914,1,0,4,583,2,68039,1389,0,0,0,0,0,4
359,0,278120,277779,1,0,0,340,4,50792,877,0,0,0,0,0,0
359,18,135320,135143,0,0,2,175,0,24751,438,0,0,0,0,0,4
359,4,141505,141251,0,0,1,253,0,26012,630,0,0,0,0,0,4
359,9,149835,149661,0,0,0,174,1,27413,362,0,0,0,0,0,0
359,6,168943,168724,0,0,0,219,2,30913,447,0,0,0,0,0,0
359,12,193985,193681,0,0,0,304,3,35761,819,0,0,0,0,0,2
359,1,330188,329776,0,0,0,412,5,60344,1008,0,0,0,0,0,0
359,10,464436,463823,1,0,3,609,8,84644,1521,0,0,0,0,0,3
359,7,123710,123477,1,2,1,229,4,22996,578,0,2,0,0,0,4
359,19,214580,214257,1,0,3,319,1,39413,774,0,0,1,1,0,2
359,13,248212,247872,0,0,2,338,2,45586,860,0,0,0,0,0,3
359,11,360077,359438,2,2,4,631,6,66155,1586,1,2,1,1,0,3
359,5,98195,98081,1,0,1,112,1,17830,270,0,0,0,0,0,4
359,17,242412,242094,0,0,1,317,3,44480,896,0,0,1,0,0,2
359,16,118413,118232,1,0,0,180,0,21729,503,1,0,0,0,0,0
359,2,259159,258694,0,0,0,465,7,47708,1166,0,0,0,0,0,2
359,3,354149,353615,2,0,4,528,5,65146,1312,0,0,0,0,0,4
359,14,501645,500956,2,1,5,681,11,91977,1802,1,1,0,0,0,4
360,14,501645,500956,2,0,6,681,11,92239,1802,0,0,1,0,0,4
360,0,278120,277779,1,0,0,340,4,50922,877,0,0,0,0,0,0
360,3,354149,353615,1,1,4,528,5,65298,1313,0,1,0,0,0,4
360,10,464436,463823,0,1,3,609,8,84882,1523,0,1,0,0,0,3
360,6,168943,168724,0,0,0,219,2,31011,447,0,0,0,0,0,0
360,11,360077,359437,3,0,5,632,6,66336,1587,1,0,2,1,0,3
360,7,123710,123477,1,0,3,229,4,23054,578,0,0,2,0,0,4
360,8,370502,369914,1,0,3,584,2,68236,1389,0,0,0,1,0,4
360,5,98195,98081,1,0,1,112,1,17870,271,0,0,0,0,0,4
360,9,149835,149661,0,0,0,174,1,27480,362,0,0,0,0,0,0
360,18,135320,135142,1,0,2,175,0,24819,439,1,0,0,0,0,4
360,19,214580,214256,1,1,2,320,1,39519,776,1,1,0,1,0,2
360,1,330188,329776,0,0,0,412,5,60502,1008,0,0,0,0,0,0
360,4,141505,141251,0,0,1,253,0,26073,630,0,0,0,0,0,4
360,13,248212,247872,0,0,2,338,2,45692,861,0,0,0,0,0,3
360,15,246547,246179,0,1,0,367,3,45244,980,0,1,0,0,0,0
360,2,259159,258694,0,0,0,465,7,47833,1166,0,0,0,0,0,2
360,17,242412,242094,0,0,1,317,3,44601,896,0,0,0,0,0,2
360,16,118413,118232,1,0,0,180,0,21800,503,0,0,0,0,0,0
360,12,193985,193681,0,0,0,304,3,35855,819,0,0,0,0,0,2
361,9,149835,149661,0,0,0,174,1,27558,362,0,0,0,0,0,0
361,1,330188,329776,0,0,0,412,5,60652,1008,0,0,0,0,0,0
361,17,242412,242094,0,0,1,317,3,44716,896,0,0,0,0,0,2
361,13,248212,247872,0,0,2,338,2,45819,862,0,0,0,0,0,3
361,3,354149,353615,1,0,5,528,5,65467,1313,0,0,1,0,0,4
361,4,141505,141251,0,0,1,253,0,26150,630,0,0,0,0,0,4
361,10,464436,463823,0,0,4,609,8,85121,1524,0,0,1,0,0,3
361,19,214580,214256,1,0,3,320,1,39612,777,0,0,1,0,0,2
361,11,360077,359437,3,0,5,632,6,66522,1588,0,0,0,0,0,3
361,15,246547,246179,0,0,1,367,3,45345,980,0,0,1,0,0,0
361,14,501645,500955,3,0,4,683,11,92498,1804,1,0,0,2,0,4
361,0,278120,277779,1,0,0,340,4,51065,877,0,0,0,0,0,0
361,2,259159,258694,0,0,0,465,7,47955,1166,0,0,0,0,0,2
361,18,135319,135142,1,0,1,175,1,24877,440,0,0,0,0,1,4
361,12,193985,193681,0,0,0,304,3,35937,819,0,0,0,0,0,2
361,6,168943,168724,0,0,0,219,2,31099,447,0,0,0,0,0,0
361,8,370502,369914,0,1,3,584,2,68411,1389,0,1,0,0,0,4
361,7,123710,123477,1,0,3,229,4,23097,578,0,0,0,0,0,4
361,16,118413,118232,1,0,0,180,0,21867,503,0,0,0,0,0,0
361,5,98195,98081,0,1,1,112,1,17914,272,0,1,0,0,0,4
362,14,501645,500955,2,1,3,684,11,92770,1806,0,1,0,1,0,4
362,7,123710,123476,1,1,2,230,4,23152,578,1,1,0,1,0,4
362,1,330188,329776,0,0,0,412,5,60812,1008,0,0,0,0,0,0
362,12,193985,193681,0,0,0,304,3,36038,819,0,0,0,0,0,2
362,18,135319,135142,1,0,1,175,1,24952,440,0,0,0,0,0,4
362,8,370502,369914,0,0,4,584,2,68591,1390,0,0,1,0,0,4
362,16,118413,118232,1,0,0,180,0,21914,503,0,0,0,0,0,0
362,15,246547,246179,0,0,1,367,3,45491,980,0,0,0,0,0,0
362,9,149835,149661,0,0,0,174,1,27627,362,0,0,0,0,0,0
362,5,98195,98081,0,0,2,112,1,17962,272,0,0,1,0,0,4
362,19,214580,214256,0,1,2,321,1,39727,778,0,1,0,1,0,2
362,10,464436,463823,0,0,4,609,8,85381,1525,0,0,0,0,0,3
362,3,354149,353614,2,0,4,529,5,65628,1313,1,0,0,1,0,4
362,4,141505,141251,0,0,1,253,0,26221,630,0,0,0,0,0,4
362,6,168943,168724,0,0,0,219,2,31180,447,0,0,0,0,0,0
362,0,278120,277779,1,0,0,340,4,51191,877,0,0,0,0,0,0
362,13,248212,247872,0,0,2,338,2,45950,862,0,0,0,0,0,3
362,2,259159,258694,0,0,0,465,7,48088,1166,0,0,0,0,0,2
362,17,242412,242094,0,0,1,317,3,44847,897,0,0,0,0,0,2
362,11,360077,359436,4,0,4,633,6,66708,1590,1,0,0,1,0,3
363,15,246547,246179,0,0,1,367,3,45607,980,0,0,0,0,0,0
363,9,149835,149661,0,0,0,174,1,27717,362,0,0,0,0,0,0
363,10,464436,463823,0,0,2,611,8,85622,1526,0,0,0,2,0,3
363,19,214580,214256,0,0,3,321,1,39845,778,0,0,1,0,0,2
363,14,501645,500955,1,1,3,685,11,93025,1806,0,1,1,1,0,4
363,6,168943,168724,0,0,0,219,2,31266,447,0,0,0,0,0,0
363,17,242412,242093,1,0,1,317,3,44977,897,1,0,0,0,0,2
363,8,370502,369912,2,0,4,584,2,68777,1391,2,0,0,0,0,4
363,3,354149,353614,2,0,2,531,5,65807,1314,0,0,0,2,0,4
363,13,248212,247872,0,0,2,338,2,46075,863,0,0,0,0,0,3
363,16,118413,118232,0,1,0,180,0,21975,503,0,1,0,0,0,0
363,18,135319,135142,1,0,1,175,1,25026,440,0,0,0,0,0,4
363,5,98195,98081,0,0,2,112,1,18002,273,0,0,0,0,0,4
363,11,360077,359436,2,2,4,633,6,66863,1593,0,2,0,0,0,3
363,2,259159,258694,0,0,0,465,7,48216,1166,0,0,0,0,0,2
363,12,193985,193681,0,0,0,304,3,36136,819,0,0,0,0,0,2
363,7,123710,123476,0,1,3,230,4,23219,579,0,1,1,0,0,4
363,4,141505,141251,0,0,1,253,0,26301,630,0,0,0,0,0,4
363,0,278120,277779,1,0,0,340,4,51339,877,0,0,0,0,0,0
363,1,330188,329776,0,0,0,412,5,60985,1008,0,0,0,0,0,0
364,9,149835,149661,0,0,0,174,1,27789,362,0,0,0,0,0,0
364,3,354149,353614,2,0,2,531,5,65993,1314,0,0,0,0,0,3
364,10,464436,463822,1,0,2,611,8,85858,1526,1,0,0,0,0,3
364,0,278120,277779,1,0,0,340,4,51488,877,0,0,0,0,0,0
364,18,135319,135142,1,0,1,175,1,25084,440,0,0,0,0,0,4
364,16,118413,118232,0,0,1,180,0,22020,503,0,0,1,0,0,0
364,19,214580,214256,0,0,3,321,1,39939,778,0,0,0,0,0,4
364,1,330188,329776,0,0,0,412,5,61157,1008,0,0,0,0,0,0
364,7,123710,123475,1,0,4,230,4,23275,579,1,0,1,0,0,3
364,12,193985,193681,0,0,0,304,3,36234,819,0,0,0,0,0,1
364,13,248212,247872,0,0,2,338,2,46226,863,0,0,0,0,0,3
364,4,141505,141250,1,0,1,253,0,26376,630,1,0,0,0,0,3
364,2,259159,258694,0,0,0,465,7,48341,1166,0,0,0,0,0,1
364,6,168943,168724,0,0,0,219,2,31350,447,0,0,0,0,0,0
364,15,246547,246179,0,0,1,367,3,45703,981,0,0,0,0,0,2
364,5,98195,98081,0,0,1,113,1,18052,273,0,0,0,1,0,4
364,14,501645,500955,1,0,3,686,11,93262,1806,0,0,1,1,0,3
364,8,370502,369911,3,0,4,584,2,68963,1392,1,0,0,0,0,4
364,11,360077,359436,2,0,6,633,6,67031,1596,0,0,2,0,0,4
364,17,242412,242093,1,0,0,318,3,45110,898,0,0,0,1,0,2
365,1,330188,329776,0,0,0,412,5,61308,1008,0,0,0,0,0,0
365,11,360077,359436,2,0,6,633,6,67229,1598,0,0,0,0,0,4
365,13,248212,247872,0,0,2,338,2,46358,865,0,0,0,0,0,3
365,4,141505,141250,1,0,1,253,0,26452,630,0,0,0,0,0,3
365,2,259159,258694,0,0,0,465,7,48468,1166,0,0,0,0,0,1
365,17,242412,242092,1,1,0,318,3,45247,898,1,1,0,0,0,2
365,0,278120,277779,0,1,0,340,4,51641,877,0,1,0,0,0,0
365,14,501645,500954,2,0,3,686,11,93514,1806,1,0,0,0,0,3
365,8,370502,369911,2,1,4,584,2,69152,1392,0,1,0,0,0,4
365,7,123710,123475,1,0,4,230,4,23336,580,0,0,0,0,0,3
365,10,464436,463821,2,0,2,611,8,86055,1527,1,0,0,0,0,3
365,12,193985,193681,0,0,0,304,3,36330,819,0,0,0,0,0,1
365,16,118413,118232,0,0,1,180,0,22078,503,0,0,0,0,0,0
365,18,135319,135142,1,0,1,175,1,25153,441,0,0,0,0,0,4
365,3,354149,353614,2,0,2,531,5,66161,1316,0,0,0,0,0,3
365,6,168943,168724,0,0,0,219,2,31439,447,0,0,0,0,0,0
365,5,98195,98081,0,0,1,113,1,18104,273,0,0,0,0,0,4
365,15,246547,246179,0,0,1,367,3,45822,981,0,0,0,0,0,2
365,19,214580,214256,0,0,3,321,1,40055,779,0,0,0,0,0,4
365,9,149835,149661,0,0,0,174,1,27864,362,0,0,0,0,0,0
366,10,464436,463821,2,0,2,611,8,86316,1527,0,0,0,0,0,3
366,2,259159,258694,0,0,0,465,7,48587,1166,0,0,0,0,0,1
366,19,214580,214256,0,0,3,321,1,40167,779,0,0,0,0,0,4
366,9,149835,149661,0,0,0,174,1,27946,362,0,0,0,0,0,0
366,11,360077,359436,2,0,4,635,6,67380,1601,0,0,0,2,0,4
366,5,98195,98081,0,0,1,113,1,18160,273,0,0,0,0,0,4
366,8,370502,369910,2,1,5,584,2,69342,1393,1,1,1,0,0,4
366,3,354149,353613,3,0,2,531,5,66356,1317,1,0,0,0,0,3
366,12,193985,193681,0,0,0,304,3,36428,819,0,0,0,0,0,1
366,17,242412,242092,0,1,1,318,3,45360,898,0,1,1,0,0,2
366,16,118413,118231,1,0,1,180,0,22127,503,1,0,0,0,0,0
366,6,168943,168724,0,0,0,219,2,31513,447,0,0,0,0,0,0
366,15,246547,246178,1,0,1,367,3,45957,982,1,0,0,0,0,2
366,1,330188,329776,0,0,0,412,5,61478,1008,0,0,0,0,0,0
366,4,141505,141250,0,1,0,254,0,26523,631,0,1,0,1,0,3
366,7,123710,123475,1,0,4,230,4,23393,580,0,0,0,0,0,3
366,14,501645,500954,1,1,3,686,11,93758,1806,0,1,0,0,0,3
366,13,248212,247871,1,0,2,338,2,46483,865,1,0,0,0,0,3
366,0,278120,277779,0,0,1,340,4,51779,877,0,0,1,0,0,0
366,18,135319,135142,1,0,1,175,1,25214,441,0,0,0,0,0,4
367,1,330188,329776,0,0,0,412,5,61663,1008,0,0,0,0,0,0
367,17,242412,242092,0,0,2,318,3,45484,898,0,0,1,0,0,2
367,7,123710,123473,3,0,4,230,4,23469,581,2,0,0,0,0,3
367,10,464436,463821,2,0,2,611,8,86566,1528,0,0,0,0,0,3
367,16,118413,118231,1,0,1,180,0,22182,503,0,0,0,0,0,0
367,14,501645,500954,1,0,4,686,11,94006,1807,0,0,1,0,0,3
367,0,278120,277779,0,0,1,340,4,51919,877,0,0,0,0,0,0
367,8,370502,369909,3,0,6,584,2,69506,1394,1,0,1,0,0,4
367,9,149835,149661,0,0,0,174,1,28021,362,0,0,0,0,0,0
367,19,214580,214256,0,0,2,322,1,40266,780,0,0,0,1,0,4
367,15,246547,246178,1,0,1,367,3,46070,982,0,0,0,0,0,2
367,2,259159,258694,0,0,0,465,7,48718,1166,0,0,0,0,0,1
367,11,360077,359436,0,2,3,636,6,67572,1601,0,2,0,1,0,4
367,6,168943,168724,0,0,0,219,2,31599,447,0,0,0,0,0,0
367,4,141505,141250,0,0,1,254,0,26603,631,0,0,1,0,0,3
367,13,248212,247871,0,1,2,338,2,46623,865,0,1,0,0,0,3
367,12,193985,193681,0,0,0,304,3,36531,819,0,0,0,0,0,1
367,3,354149,353613,2,1,2,531,5,66528,1317,0,1,0,0,0,3
367,18,135319,135142,0,1,1,175,1,25287,442,0,1,0,0,0,4
367,5,98195,98081,0,0,1,113,1,18218,274,0,0,0,0,0,4
368,5,98195,98081,0,0,1,113,1,18262,275,0,0,0,0,0,4
368,15,246547,246178,1,0,1,367,3,46187,982,0,0,0,0,0,2
368,14,501645,500954,1,0,4,686,11,94238,1811,0,0,0,0,0,3
368,0,278120,277779,0,0,1,340,4,52069,877,0,0,0,0,0,0
368,4,141505,141250,0,0,1,254,0,26677,631,0,0,0,0,0,3
368,19,214580,214256,0,0,2,322,1,40383,780,0,0,0,0,0,4
368,10,464436,463821,2,0,2,611,8,86802,1529,0,0,0,0,0,3
368,3,354149,353612,2,1,2,532,5,66706,1318,1,1,1,1,0,3
368,11,360077,359436,0,0,5,636,6,67753,1601,0,0,2,0,0,4
368,12,193985,193681,0,0,0,304,3,36634,819,0,0,0,0,0,1
