ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
138,2,337240,336831,3,1,3,402,2,24128,931,2,1,0,1,0,3
138,6,319351,318972,1,0,0,378,4,22906,862,0,0,0,0,0,1
138,10,198005,197818,0,0,0,187,4,14068,397,0,0,0,0,0,0
138,8,452040,451533,3,0,3,501,5,32830,1201,1,0,0,1,0,1
138,4,244803,244476,1,0,6,320,1,17834,807,0,0,1,0,0,4
138,1,159420,159243,0,0,0,177,0,11626,447,0,0,0,0,0,0
138,17,331676,331245,2,0,4,425,7,24171,1057,0,0,1,0,0,2
138,0,194862,194476,0,0,2,384,8,14426,959,0,0,0,0,0,4
138,19,172195,172060,0,0,0,135,0,12495,314,0,0,0,0,0,0
138,12,354835,354377,0,2,2,454,6,25930,1120,0,2,0,1,0,4
138,7,208197,207893,0,0,2,302,5,15240,758,0,0,0,1,0,4
138,13,283470,283099,1,1,6,363,1,20684,919,0,1,1,0,0,4
138,3,199022,198710,0,0,4,308,4,14690,854,0,0,1,0,0,4
138,16,203734,203484,3,0,5,242,4,14865,678,0,0,0,0,0,3
138,18,121074,120909,0,1,2,162,3,8755,400,0,1,0,1,0,4
138,15,444527,443905,3,0,4,615,7,32710,1739,2,0,2,0,0,4
138,11,235483,235207,2,0,4,270,0,17172,683,1,0,0,0,0,4
139,0,194862,194476,0,0,1,385,8,14514,959,0,0,0,1,0,4
139,19,172195,172060,0,0,0,135,0,12575,314,0,0,0,0,0,0
139,12,354835,354377,0,0,3,455,6,26112,1120,0,0,2,1,0,4
139,16,203734,203484,2,1,4,243,4,14973,679,0,1,0,1,0,3
139,1,159420,159243,0,0,0,177,0,11692,447,0,0,0,0,0,0
139,6,319351,318972,1,0,0,378,4,23069,862,0,0,0,0,0,1
139,3,199022,198710,0,0,4,308,4,14787,855,0,0,0,0,0,4
139,17,331676,331244,3,0,4,425,7,24361,1058,1,0,0,0,0,2
139,2,337240,336830,4,0,4,402,2,24328,931,1,0,1,0,0,3
139,13,283470,283099,1,0,7,363,1,20820,921,0,0,1,0,0,4
139,15,444527,443905,2,1,4,615,7,32906,1740,0,1,0,0,0,4
139,4,244803,244475,2,0,5,321,1,17957,809,1,0,0,1,0,4
139,14,99086,98938,0,0,0,148,1,7278,362,0,0,0,0,0,4
139,8,452040,451531,4,1,3,501,5,33068,1202,2,1,0,0,0,1
139,10,198005,197818,0,0,0,187,4,14171,397,0,0,0,0,0,0
139,7,208197,207893,0,0,2,302,5,15328,758,0,0,0,0,0,4
139,5,254877,254590,1,0,2,284,8,18726,745,1,0,0,0,0,4
139,11,235483,235206,3,0,3,271,0,17293,684,1,0,0,1,0,4
139,18,121074,120909,0,0,3,162,3,8820,401,0,0,1,0,0,4
139,9,186028,185738,1,0,2,287,4,13816,762,1,0,0,0,0,3
140,12,354835,354376,1,0,3,455,6,26300,1121,1,0,0,0,0,3
140,8,452040,451531,3,1,4,501,5,33287,1202,0,1,1,0,0,3
140,1,159420,159243,0,0,0,177,0,11772,447,0,0,0,0,0,0
140,16,203734,203484,1,1,4,244,4,15086,680,0,1,1,1,0,4
140,13,283470,283098,2,0,6,364,1,20966,922,1,0,0,1,0,4
140,0,194862,194476,0,0,1,385,8,14618,959,0,0,0,0,0,3
140,3,199022,198710,0,0,2,310,4,14887,855,0,0,0,2,0,3
140,7,208197,207893,0,0,2,302,5,15437,758,0,0,0,0,0,4
140,17,331676,331244,3,0,4,425,7,24524,1060,0,0,0,0,0,4
140,6,319351,318972,0,1,0,378,4,23224,862,0,1,0,0,0,0
140,14,99086,98938,0,0,0,148,1,7336,362,0,0,0,0,0,3
140,9,186028,185738,1,0,2,287,4,13906,762,0,0,0,0,0,3
140,4,244803,244475,1,1,5,321,1,18075,810,0,1,0,0,0,4
140,19,172195,172060,0,0,0,135,0,12654,314,0,0,0,0,0,0
140,18,121074,120909,0,0,3,162,3,8893,402,0,0,0,0,0,4
140,15,444527,443905,2,0,4,616,7,33135,1741,0,0,1,1,0,3
140,10,198005,197818,0,0,0,187,4,14261,397,0,0,0,0,0,0
140,5,254877,254590,1,0,2,284,8,18845,745,0,0,0,0,0,4
140,11,235483,235206,2,1,3,271,0,17403,684,0,1,0,0,0,3
140,2,337240,336830,3,1,4,402,2,24491,932,0,1,0,0,0,3
141,9,186028,185738,1,0,2,287,4,13984,762,0,0,0,0,0,3
141,11,235483,235205,2,1,4,271,0,17528,685,1,1,1,0,0,3
141,17,331676,331244,3,0,4,425,7,24694,1062,0,0,0,0,0,4
141,2,337240,336830,3,0,5,402,2,24659,933,0,0,1,0,0,3
141,3,199022,198710,0,0,2,310,4,14986,856,0,0,0,0,0,3
141,16,203734,203483,1,1,4,245,4,15190,681,1,1,1,1,0,4
141,6,319351,318972,0,0,1,378,4,23382,862,0,0,1,0,0,0
141,12,354835,354376,0,1,3,455,6,26467,1121,0,1,0,0,0,3
141,1,159420,159243,0,0,0,177,0,11850,447,0,0,0,0,0,0
141,4,244803,244475,1,0,6,321,1,18178,811,0,0,1,0,0,4
141,18,121074,120909,0,0,3,162,3,8952,404,0,0,0,0,0,4
141,14,99086,98938,0,0,0,148,1,7382,362,0,0,0,0,0,3
141,15,444527,443904,3,0,4,616,7,33371,1741,1,0,0,0,0,3
141,19,172195,172060,0,0,0,135,0,12726,314,0,0,0,0,0,0
141,8,452040,451531,2,1,5,501,5,33522,1204,0,1,1,0,0,3
141,13,283470,283098,2,0,6,364,1,21106,923,0,0,0,0,0,4
141,10,198005,197818,0,0,0,187,4,14350,397,0,0,0,0,0,0
141,0,194862,194476,0,0,1,385,8,14716,959,0,0,0,0,0,3
141,7,208197,207893,0,0,2,302,5,15552,759,0,0,0,0,0,4
141,5,254877,254590,1,0,2,284,8,18964,746,0,0,0,0,0,4
142,3,199022,198710,0,0,2,310,4,15079,856,0,0,0,0,0,3
142,7,208197,207893,0,0,2,302,5,15630,759,0,0,0,0,0,4
142,6,319351,318971,1,0,1,378,4,23561,863,1,0,0,0,0,0
142,9,186028,185738,1,0,2,287,4,14070,763,0,0,0,0,0,3
142,19,172195,172060,0,0,0,135,0,12826,314,0,0,0,0,0,0
142,15,444527,443904,3,0,3,617,7,33583,1741,0,0,0,1,0,3
142,17,331676,331244,2,1,3,426,7,24873,1064,0,1,0,1,0,4
142,0,194862,194476,0,0,1,385,8,14809,959,0,0,0,0,0,3
142,2,337240,336830,2,1,4,403,2,24831,935,0,1,0,1,0,3
142,8,452040,451528,5,0,6,501,5,33745,1206,3,0,1,0,0,3
142,14,99086,98938,0,0,0,148,1,7434,362,0,0,0,0,0,3
142,13,283470,283098,1,1,6,364,1,21240,926,0,1,0,0,0,4
142,18,121074,120909,0,0,3,162,3,9017,404,0,0,0,0,0,4
142,4,244803,244475,1,0,6,321,1,18286,815,0,0,0,0,0,4
142,10,198005,197818,0,0,0,187,4,14443,397,0,0,0,0,0,0
142,12,354835,354376,0,0,4,455,6,26652,1121,0,0,1,0,0,3
142,11,235483,235205,1,1,5,271,0,17635,686,0,1,1,0,0,3
142,16,203734,203481,3,0,5,245,4,15299,683,2,0,1,0,0,4
142,1,159420,159243,0,0,0,177,0,11914,447,0,0,0,0,0,0
142,5,254877,254590,0,1,2,284,8,19089,747,0,1,0,0,0,4
143,11,235483,235205,1,0,5,272,0,17759,688,0,0,1,1,0,3
143,2,337240,336830,2,0,5,403,2,24989,938,0,0,1,0,0,3
143,18,121074,120908,1,0,3,162,3,9068,406,1,0,0,0,0,4
143,13,283470,283097,1,1,7,364,1,21370,928,1,1,1,0,0,4
143,5,254877,254590,0,0,3,284,8,19205,747,0,0,1,0,0,4
143,16,203734,203479,4,1,4,246,4,15404,686,2,1,0,1,0,4
143,8,452040,451527,3,3,6,501,5,33976,1206,1,3,0,0,0,3
143,7,208197,207892,1,0,2,302,5,15734,759,1,0,0,0,0,4
143,12,354835,354376,0,0,4,455,6,26839,1124,0,0,0,0,0,3
143,3,199022,198710,0,0,1,311,4,15190,857,0,0,0,1,0,3
143,0,194862,194476,0,0,1,385,8,14915,959,0,0,0,0,0,3
143,15,444527,443903,2,2,3,617,7,33798,1742,1,2,0,0,0,3
143,6,319351,318971,1,0,1,378,4,23742,863,0,0,0,0,0,0
143,17,331676,331244,2,0,4,426,7,25028,1066,0,0,1,0,0,4
143,14,99086,98938,0,0,0,148,1,7482,362,0,0,0,0,0,3
143,4,244803,244475,0,1,5,322,1,18409,816,0,1,0,1,0,4
143,19,172195,172060,0,0,0,135,0,12914,314,0,0,0,0,0,0
143,9,186028,185738,0,1,1,288,4,14148,763,0,1,0,1,0,3
143,1,159420,159243,0,0,0,177,0,11993,447,0,0,0,0,0,0
143,10,198005,197818,0,0,0,187,4,14549,397,0,0,0,0,0,0
144,10,198005,197818,0,0,0,187,4,14640,397,0,0,0,0,0,0
144,9,186028,185738,0,0,2,288,4,14230,764,0,0,1,0,0,3
144,6,319351,318971,1,0,1,378,4,23894,863,0,0,0,0,0,0
144,0,194862,194476,0,0,1,385,8,15015,959,0,0,0,0,0,3
144,8,452040,451526,4,0,9,501,5,34208,1207,1,0,3,0,0,3
144,4,244803,244475,0,0,5,323,1,18526,817,0,0,1,1,0,4
144,1,159420,159243,0,0,0,177,0,12074,447,0,0,0,0,0,0
144,7,208197,207892,1,0,2,302,5,15833,759,0,0,0,0,0,4
144,17,331676,331244,1,1,1,429,7,25206,1066,0,1,0,3,0,4
144,13,283470,283097,1,0,8,364,1,21519,930,0,0,1,0,0,4
144,12,354835,354376,0,0,4,455,6,27023,1126,0,0,0,0,0,3
144,11,235483,235205,1,0,5,272,0,17878,689,0,0,0,0,0,3
144,15,444527,443901,3,1,5,617,7,34015,1742,2,1,2,0,0,3
144,19,172195,172060,0,0,0,135,0,12998,314,0,0,0,0,0,0
144,14,99086,98938,0,0,0,148,1,7524,362,0,0,0,0,0,3
144,5,254877,254590,0,0,3,284,8,19324,748,0,0,0,0,0,4
144,2,337240,336829,3,0,5,403,2,25158,940,1,0,0,0,0,3
144,18,121074,120906,3,0,2,163,3,9136,408,2,0,0,1,0,4
144,16,203734,203477,6,0,5,246,4,15515,688,2,0,1,0,0,4
144,3,199022,198709,1,0,0,312,4,15296,857,1,0,0,1,0,3
145,19,172195,172060,0,0,0,135,0,13096,314,0,0,0,0,0,0
145,0,194862,194476,0,0,1,385,8,15101,960,0,0,0,0,0,3
145,7,208197,207891,2,0,2,302,5,15933,760,1,0,0,0,0,4
145,17,331676,331244,0,1,2,429,7,25372,1066,0,1,1,0,0,4
145,12,354835,354376,0,0,3,456,6,27189,1127,0,0,0,1,0,3
145,8,452040,451525,4,1,9,501,5,34420,1209,1,1,0,0,0,3
145,5,254877,254590,0,0,3,284,8,19474,750,0,0,0,0,0,4
145,11,235483,235204,2,0,5,272,0,18004,691,1,0,0,0,0,3
145,15,444527,443901,2,1,5,618,7,34237,1744,0,1,1,1,0,3
145,3,199022,198709,1,0,0,312,4,15394,857,0,0,0,0,0,3
145,16,203734,203477,5,1,5,246,4,15612,689,0,1,0,0,0,4
145,1,159420,159243,0,0,0,177,0,12146,447,0,0,0,0,0,0
145,4,244803,244475,0,0,4,324,1,18636,819,0,0,0,1,0,4
145,14,99086,98938,0,0,0,148,1,7582,362,0,0,0,0,0,3
145,2,337240,336828,2,2,4,404,2,25335,941,1,2,0,1,0,3
145,18,121074,120906,3,0,1,164,3,9203,408,0,0,0,1,0,4
145,6,319351,318970,2,0,0,379,4,24064,863,1,0,0,1,0,0
145,9,186028,185738,0,0,2,288,4,14328,764,0,0,0,0,0,3
145,13,283470,283096,2,0,7,365,1,21663,931,1,0,0,1,0,4
145,10,198005,197818,0,0,0,187,4,14721,397,0,0,0,0,0,0
146,15,444527,443901,1,1,4,620,7,34456,1744,0,1,1,2,0,3
146,14,99086,98938,0,0,0,148,1,7645,362,0,0,0,0,0,3
146,11,235483,235204,2,0,3,274,0,18114,693,0,0,0,2,0,3
146,6,319351,318970,2,0,0,379,4,24210,863,0,0,0,0,0,0
146,3,199022,198709,1,0,0,312,4,15509,857,0,0,0,0,0,3
146,10,198005,197818,0,0,0,187,4,14795,397,0,0,0,0,0,0
146,12,354835,354376,0,0,3,456,6,27328,1128,0,0,0,0,0,3
146,1,159420,159243,0,0,0,177,0,12199,447,0,0,0,0,0,0
146,5,254877,254590,0,0,3,284,8,19614,751,0,0,0,0,0,4
146,0,194862,194476,0,0,1,385,8,15204,961,0,0,0,0,0,3
146,9,186028,185738,0,0,2,288,4,14414,764,0,0,0,0,0,3
146,17,331676,331244,0,0,3,429,7,25554,1068,0,0,1,0,0,4
146,2,337240,336827,2,1,6,404,2,25508,941,1,1,2,0,0,3
146,7,208197,207890,3,0,2,302,5,16033,761,1,0,0,0,0,4
146,4,244803,244475,0,0,3,325,1,18770,820,0,0,0,1,0,4
146,8,452040,451525,3,1,9,502,5,34650,1213,0,1,1,1,0,3
146,18,121074,120906,2,1,0,165,3,9263,408,0,1,0,1,0,4
146,16,203734,203477,4,1,6,246,4,15727,690,0,1,1,0,0,4
146,19,172195,172060,0,0,0,135,0,13170,314,0,0,0,0,0,0
146,13,283470,283096,2,0,7,365,1,21797,933,0,0,0,0,0,4
147,13,283470,283096,1,1,5,367,1,21956,935,0,1,0,2,0,4
147,4,244803,244475,0,0,3,325,1,18877,821,0,0,0,0,0,4
147,14,99086,98938,0,0,0,148,1,7700,362,0,0,0,0,0,2
147,10,198005,197818,0,0,0,187,4,14907,397,0,0,0,0,0,0
147,19,172195,172060,0,0,0,135,0,13232,314,0,0,0,0,0,0
147,7,208197,207890,1,2,2,302,5,16144,761,0,2,0,0,0,3
147,16,203734,203477,3,1,7,246,4,15817,693,0,1,1,0,0,4
147,9,186028,185738,0,0,2,288,4,14499,764,0,0,0,0,0,3
147,12,354835,354376,0,0,2,457,6,27497,1129,0,0,0,1,0,4
147,15,444527,443900,2,0,5,620,7,34658,1745,1,0,1,0,0,3
147,0,194862,194476,0,0,1,385,8,15298,961,0,0,0,0,0,3
147,1,159420,159243,0,0,0,177,0,12263,447,0,0,0,0,0,0
147,11,235483,235204,2,0,3,274,0,18229,693,0,0,0,0,0,4
147,17,331676,331244,0,0,3,429,7,25721,1068,0,0,0,0,0,4
147,2,337240,336826,1,2,7,404,2,25676,942,1,2,1,0,0,4
147,18,121074,120906,2,0,1,165,3,9331,408,0,0,1,0,0,4
147,3,199022,198709,1,0,0,312,4,15601,857,0,0,0,0,0,3
147,6,319351,318970,2,0,0,379,4,24373,863,0,0,0,0,0,1
147,5,254877,254589,1,0,3,284,8,19728,751,1,0,0,0,0,4
147,8,452040,451525,3,0,8,504,5,34901,1216,0,0,1,2,0,4
148,11,235483,235204,1,1,2,275,0,18357,693,0,1,0,1,0,4
148,17,331676,331244,0,0,1,431,7,25906,1068,0,0,0,2,0,4
148,3,199022,198708,2,0,0,312,4,15703,857,1,0,0,0,0,3
148,7,208197,207890,0,1,4,302,5,16255,762,0,1,2,0,0,3
148,9,186028,185737,1,0,1,289,4,14602,764,1,0,0,1,0,3
148,6,319351,318970,2,0,0,379,4,24536,863,0,0,0,0,0,1
148,0,194862,194476,0,0,1,385,8,15391,961,0,0,0,0,0,3
148,8,452040,451525,1,2,7,505,5,35152,1219,0,2,0,1,0,4
148,18,121074,120906,2,0,1,165,3,9379,408,0,0,0,0,0,4
148,4,244803,244475,0,0,3,325,1,18994,821,0,0,0,0,0,4
148,10,198005,197818,0,0,0,187,4,15020,397,0,0,0,0,0,0
148,1,159420,159243,0,0,0,177,0,12334,447,0,0,0,0,0,0
148,16,203734,203476,3,1,5,249,4,15920,695,1,1,1,3,0,4
148,15,444527,443899,2,1,5,620,7,34867,1745,1,1,0,0,0,3
148,14,99086,98938,0,0,0,148,1,7753,362,0,0,0,0,0,2
148,13,283470,283096,1,0,5,368,1,22097,937,0,0,1,1,0,4
148,12,354835,354376,0,0,2,457,6,27670,1129,0,0,0,0,0,4
148,19,172195,172060,0,0,0,135,0,13316,314,0,0,0,0,0,0
148,2,337240,336826,1,0,9,404,2,25830,943,0,0,2,0,0,4
148,5,254877,254589,1,0,3,284,8,19858,752,0,0,0,0,0,4
149,5,254877,254589,1,0,3,284,8,19970,753,0,0,0,0,0,4
149,17,331676,331244,0,0,1,431,7,26079,1069,0,0,0,0,0,4
149,13,283470,283095,2,0,5,368,1,22247,939,1,0,0,0,0,4
149,19,172195,172060,0,0,0,135,0,13403,314,0,0,0,0,0,0
149,11,235483,235204,1,0,3,275,0,18475,694,0,0,1,0,0,4
149,1,159420,159243,0,0,0,177,0,12415,447,0,0,0,0,0,0
149,18,121074,120906,1,1,1,165,3,9430,408,0,1,0,0,0,4
149,15,444527,443897,3,1,6,620,7,35094,1747,2,1,1,0,0,3
149,4,244803,244474,1,0,3,325,1,19121,822,1,0,0,0,0,4
149,9,186028,185736,1,1,1,289,4,14685,764,1,1,0,0,0,3
149,16,203734,203476,3,0,6,249,4,16017,696,0,0,1,0,0,4
149,2,337240,336826,1,0,8,405,2,25977,945,0,0,0,1,0,4
149,3,199022,198708,2,0,0,312,4,15794,857,0,0,0,0,0,3
149,12,354835,354376,0,0,2,457,6,27822,1130,0,0,0,0,0,4
149,10,198005,197818,0,0,0,187,4,15135,397,0,0,0,0,0,0
149,6,319351,318970,2,0,0,379,4,24736,863,0,0,0,0,0,1
149,8,452040,451525,1,0,9,505,5,35371,1221,0,0,2,0,0,4
149,0,194862,194476,0,0,1,385,8,15485,961,0,0,0,0,0,3
149,14,99086,98938,0,0,0,148,1,7812,362,0,0,0,0,0,2
149,7,208197,207890,0,0,4,303,5,16365,762,0,0,1,1,0,3
150,2,337240,336826,0,1,8,405,2,26158,948,0,1,0,0,0,4
150,7,208197,207890,0,0,4,303,5,16486,763,0,0,0,0,0,3
150,13,283470,283094,3,0,4,369,1,22380,941,1,0,0,1,0,4
150,8,452040,451524,2,0,8,506,5,35630,1223,1,0,0,1,0,4
150,6,319351,318970,1,1,0,379,4,24901,863,0,1,0,0,0,1
150,11,235483,235204,0,1,1,277,0,18598,696,0,1,0,2,0,4
150,10,198005,197818,0,0,0,187,4,15225,397,0,0,0,0,0,0
150,0,194862,194476,0,0,1,385,8,15578,962,0,0,0,0,0,3
150,19,172195,172060,0,0,0,135,0,13488,314,0,0,0,0,0,0
150,15,444527,443896,4,0,7,620,7,35311,1749,1,0,1,0,0,3
150,4,244803,244474,1,0,3,325,1,19255,823,0,0,0,0,0,4
150,1,159420,159243,0,0,0,177,0,12484,447,0,0,0,0,0,0
150,17,331676,331244,0,0,0,432,7,26212,1069,0,0,0,1,0,4
150,3,199022,198708,1,1,0,312,4,15888,857,0,1,0,0,0,3
150,9,186028,185736,1,0,2,289,4,14770,764,0,0,1,0,0,3
150,14,99086,98938,0,0,0,148,1,7866,362,0,0,0,0,0,2
150,5,254877,254589,1,0,2,285,8,20090,754,0,0,0,1,0,4
150,18,121074,120906,1,0,2,165,3,9496,408,0,0,1,0,0,4
150,16,203734,203475,3,1,6,249,4,16110,696,1,1,0,0,0,4
150,12,354835,354376,0,0,1,458,6,27989,1130,0,0,0,1,0,4
151,14,99086,98938,0,0,0,148,1,7915,362,0,0,0,0,0,2
151,10,198005,197818,0,0,0,187,4,15328,397,0,0,0,0,0,0
151,7,208197,207890,0,0,4,303,5,16598,766,0,0,0,0,0,3
151,1,159420,159243,0,0,0,177,0,12561,447,0,0,0,0,0,0
151,8,452040,451523,3,0,7,507,5,35875,1226,1,0,0,1,0,4
151,19,172195,172060,0,0,0,135,0,13565,314,0,0,0,0,0,0
151,18,121074,120906,1,0,2,165,3,9562,409,0,0,0,0,0,4
151,15,444527,443896,3,1,6,621,7,35548,1750,0,1,0,1,0,3
151,6,319351,318970,0,1,1,379,4,25059,863,0,1,1,0,0,1
151,4,244803,244474,1,0,2,326,1,19394,823,0,0,0,1,0,4
151,2,337240,336826,0,0,7,407,2,26333,950,0,0,1,2,0,4
151,11,235483,235204,0,0,2,277,0,18702,697,0,0,1,0,0,4
151,0,194862,194476,0,0,1,385,8,15685,962,0,0,0,0,0,3
151,3,199022,198708,1,0,1,312,4,15977,857,0,0,1,0,0,3
151,13,283470,283094,1,2,3,370,1,22507,942,0,2,0,1,0,4
151,12,354835,354376,0,0,1,458,6,28176,1130,0,0,0,0,0,4
151,5,254877,254589,1,0,2,285,8,20231,755,0,0,0,0,0,4
151,9,186028,185735,2,0,2,289,4,14861,764,1,0,0,0,0,3
151,17,331676,331244,0,0,0,432,7,26383,1069,0,0,0,0,0,4
151,16,203734,203474,4,0,7,249,4,16211,698,1,0,1,0,0,4
152,1,159420,159243,0,0,0,177,0,12653,447,0,0,0,0,0,0
152,12,354835,354376,0,0,1,458,6,28352,1130,0,0,0,0,0,4
152,19,172195,172060,0,0,0,135,0,13647,314,0,0,0,0,0,0
152,2,337240,336826,0,0,7,407,2,26521,952,0,0,0,0,0,4
152,15,444527,443896,2,1,6,622,7,35762,1751,0,1,1,1,0,3
152,13,283470,283093,2,0,5,370,1,22664,943,1,0,2,0,0,4
152,3,199022,198708,1,0,1,312,4,16075,857,0,0,0,0,0,3
152,4,244803,244474,1,0,2,326,1,19513,823,0,0,0,0,0,4
152,18,121074,120906,1,0,2,165,3,9630,409,0,0,0,0,0,4
152,10,198005,197818,0,0,0,187,4,15428,397,0,0,0,0,0,0
152,17,331676,331244,0,0,0,432,7,26532,1069,0,0,0,0,0,4
152,16,203734,203473,2,3,7,249,4,16303,699,1,3,0,0,0,4
152,11,235483,235204,0,0,2,277,0,18821,698,0,0,0,0,0,4
152,14,99086,98938,0,0,0,148,1,7973,362,0,0,0,0,0,2
152,8,452040,451523,3,0,5,509,5,36123,1230,0,0,0,2,0,4
152,0,194862,194475,1,0,1,385,8,15784,962,1,0,0,0,0,3
152,6,319351,318969,1,0,2,379,4,25210,864,1,0,1,0,0,1
152,7,208197,207890,0,0,4,303,5,16700,768,0,0,0,0,0,3
152,9,186028,185734,1,2,2,289,4,14950,764,1,2,0,0,0,3
152,5,254877,254589,1,0,2,285,8,20356,755,0,0,0,0,0,4
153,7,208197,207889,1,0,3,304,5,16802,769,1,0,0,1,0,3
153,6,319351,318969,0,1,2,379,4,25376,866,0,1,0,0,0,1
153,14,99086,98938,0,0,0,148,1,8021,362,0,0,0,0,0,2
153,10,198005,197818,0,0,0,187,4,15537,397,0,0,0,0,0,0
153,16,203734,203472,3,0,9,250,4,16410,702,1,0,3,1,0,4
153,19,172195,172060,0,0,0,135,0,13736,314,0,0,0,0,0,0
153,17,331676,331244,0,0,0,432,7,26705,1069,0,0,0,0,0,4
153,1,159420,159243,0,0,0,177,0,12751,447,0,0,0,0,0,0
153,9,186028,185734,0,1,4,289,4,15042,764,0,1,2,0,0,3
153,11,235483,235204,0,0,2,277,0,18943,699,0,0,0,0,0,4
153,15,444527,443896,2,0,5,624,7,35997,1751,0,0,1,2,0,3
153,4,244803,244474,1,0,2,326,1,19639,823,0,0,0,0,0,4
153,18,121074,120906,0,1,2,165,3,9692,409,0,1,0,0,0,4
153,12,354835,354376,0,0,1,458,6,28533,1131,0,0,0,0,0,4
153,2,337240,336826,0,0,7,407,2,26692,953,0,0,0,0,0,4
153,8,452040,451523,3,0,5,509,5,36355,1231,0,0,0,0,0,4
153,13,283470,283093,1,1,5,370,1,22802,944,0,1,0,0,0,4
153,0,194862,194475,1,0,1,385,8,15890,962,0,0,0,0,0,3
153,5,254877,254589,1,0,2,285,8,20471,755,0,0,0,0,0,4
153,3,199022,198708,1,0,0,313,4,16173,857,0,0,0,1,0,3
154,12,354835,354376,0,0,0,459,6,28704,1132,0,0,0,1,0,3
154,8,452040,451523,3,0,4,510,5,36580,1233,0,0,0,1,0,4
154,14,99086,98938,0,0,0,148,1,8068,362,0,0,0,0,0,1
154,15,444527,443896,2,0,5,624,7,36248,1753,0,0,0,0,0,4
154,10,198005,197818,0,0,0,187,4,15621,397,0,0,0,0,0,0
154,2,337240,336826,0,0,6,408,2,26848,955,0,0,0,1,0,4
154,1,159420,159243,0,0,0,177,0,12847,447,0,0,0,0,0,0
154,7,208197,207889,1,0,3,304,5,16897,769,0,0,0,0,0,4
154,19,172195,172060,0,0,0,135,0,13826,314,0,0,0,0,0,0
154,16,203734,203472,3,0,7,252,4,16517,703,0,0,0,2,0,4
154,6,319351,318969,0,0,3,379,4,25516,866,0,0,1,0,0,3
154,9,186028,185734,0,0,5,289,4,15128,765,0,0,1,0,0,2
154,4,244803,244474,0,1,2,326,1,19770,823,0,1,0,0,0,3
154,11,235483,235203,1,0,2,277,0,19056,700,1,0,0,0,0,4
154,18,121074,120906,0,0,2,166,3,9739,409,0,0,1,1,0,3
154,0,194862,194474,2,0,1,385,8,15984,962,1,0,0,0,0,2
154,17,331676,331244,0,0,0,432,7,26859,1069,0,0,0,0,0,3
154,5,254877,254589,1,0,1,286,8,20581,757,0,0,0,1,0,4
154,3,199022,198708,1,0,0,313,4,16258,857,0,0,0,0,0,2
154,13,283470,283092,2,0,5,371,1,22933,944,1,0,1,1,0,4
155,10,198005,197817,1,0,0,187,4,15714,397,1,0,0,0,0,0
155,0,194862,194474,2,0,1,385,8,16079,963,0,0,0,0,0,2
155,12,354835,354376,0,0,0,459,6,28900,1132,0,0,0,0,0,3
155,18,121074,120906,0,0,2,166,3,9800,410,0,0,0,0,0,3
155,1,159420,159243,0,0,0,177,0,12927,447,0,0,0,0,0,0
155,17,331676,331244,0,0,0,432,7,27032,1069,0,0,0,0,0,3
155,16,203734,203472,3,0,7,252,4,16624,708,0,0,0,0,0,4
155,9,186028,185731,3,0,5,289,4,15213,767,3,0,0,0,0,2
155,14,99086,98938,0,0,0,148,1,8123,362,0,0,0,0,0,1
155,11,235483,235203,1,0,1,278,0,19172,700,0,0,0,1,0,4
155,15,444527,443896,2,0,4,625,7,36479,1754,0,0,0,1,0,4
155,4,244803,244474,0,0,3,326,1,19909,824,0,0,1,0,0,3
155,5,254877,254589,1,0,1,286,8,20699,758,0,0,0,0,0,4
155,6,319351,318968,1,0,3,379,4,25660,867,1,0,0,0,0,3
155,7,208197,207889,1,0,3,304,5,16996,770,0,0,0,0,0,4
155,19,172195,172060,0,0,0,135,0,13911,314,0,0,0,0,0,0
155,13,283470,283092,2,0,3,373,1,23070,946,0,0,0,2,0,4
155,2,337240,336826,0,0,6,408,2,27010,958,0,0,0,0,0,4
155,8,452040,451522,4,0,4,510,5,36814,1235,1,0,0,0,0,4
155,3,199022,198708,1,0,0,313,4,16367,857,0,0,0,0,0,2
156,14,99086,98937,1,0,0,148,1,8171,362,1,0,0,0,0,1
156,5,254877,254589,1,0,1,286,8,20809,759,0,0,0,0,0,4
156,13,283470,283092,2,0,2,374,1,23218,947,0,0,0,1,0,4
156,2,337240,336826,0,0,5,409,2,27208,959,0,0,0,1,0,4
156,8,452040,451522,2,2,4,510,5,37049,1236,0,2,0,0,0,4
156,6,319351,318967,2,0,3,379,4,25818,867,1,0,0,0,0,3
156,9,186028,185729,5,0,5,289,4,15289,767,2,0,0,0,0,2
156,15,444527,443896,2,0,4,625,7,36718,1755,0,0,0,0,0,4
156,11,235483,235203,0,1,1,278,0,19286,700,0,1,0,0,0,4
156,3,199022,198708,0,1,0,313,4,16462,857,0,1,0,0,0,2
156,4,244803,244473,1,0,3,326,1,20027,826,1,0,0,0,0,3
156,18,121074,120906,0,0,2,166,3,9849,410,0,0,0,0,0,3
156,16,203734,203471,4,0,6,253,4,16736,709,1,0,0,1,0,4
156,19,172195,172060,0,0,0,135,0,14007,314,0,0,0,0,0,0
156,17,331676,331244,0,0,0,432,7,27210,1069,0,0,0,0,0,3
156,10,198005,197817,1,0,0,187,4,15796,397,0,0,0,0,0,0
156,7,208197,207889,1,0,3,304,5,17094,771,0,0,0,0,0,4
