ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
195,3,393283,392739,1,0,5,538,7,39513,1296,0,0,0,1,0,4
195,17,261667,261343,1,0,2,321,3,26351,783,0,0,1,0,0,2
195,10,142440,142261,1,1,5,172,2,14468,384,0,1,2,0,0,0
195,2,210443,210219,1,0,2,221,2,21259,586,1,0,1,0,0,0
195,14,243341,243022,0,1,0,318,5,24423,788,0,1,0,0,0,0
195,12,347842,347356,2,0,3,481,7,35244,1261,1,0,0,0,0,2
195,13,348930,348497,1,0,4,428,5,35344,1089,0,0,1,1,0,4
195,0,381413,380978,0,0,0,435,6,38391,1058,0,0,0,1,0,0
195,15,246880,246521,2,1,2,354,3,25203,859,1,1,0,0,0,0
195,4,249958,249711,0,0,2,245,4,25029,596,0,0,0,0,0,4
195,9,118118,117967,0,0,3,148,3,11973,429,0,0,0,0,0,4
196,1,118633,118539,0,0,0,94,1,11822,228,0,0,0,0,0,1
196,14,243341,243022,0,0,1,318,5,24535,788,0,0,1,0,0,0
196,5,221305,221037,3,1,2,262,4,22736,644,1,1,0,1,0,3
196,3,393283,392739,0,1,5,538,7,39734,1297,0,1,0,0,0,4
196,6,207498,207191,1,0,2,304,3,21205,809,0,0,0,0,0,4
196,11,191738,191450,0,0,0,288,2,19645,738,0,0,0,0,0,1
196,8,250481,250209,0,0,1,271,1,25446,594,0,0,0,0,0,4
196,17,261667,261342,2,0,2,321,3,26473,783,1,0,0,0,0,1
196,13,348930,348497,1,0,4,428,5,35511,1090,0,0,0,0,0,3
196,19,240473,240093,3,0,7,370,3,24636,1004,1,0,1,0,0,4
196,12,347842,347356,1,1,3,481,7,35417,1262,0,1,0,0,0,4
196,15,246880,246519,3,1,3,354,3,25323,859,2,1,1,0,0,2
196,18,166611,166347,1,1,7,255,4,17282,617,0,1,0,2,0,4
196,9,118118,117967,0,0,3,148,3,12037,430,0,0,0,0,0,4
196,2,210443,210219,1,0,1,222,2,21364,587,0,0,0,1,0,3
196,10,142440,142261,0,1,5,173,2,14540,385,0,1,1,1,0,4
196,4,249958,249710,1,0,1,246,4,25160,596,1,0,0,1,0,4
196,7,218881,218545,1,0,4,331,1,22343,843,0,0,0,0,0,4
196,16,439997,439356,2,1,2,636,3,44573,1668,1,1,0,1,0,3
196,0,381413,380978,0,0,0,435,6,38577,1058,0,0,0,0,0,2
197,9,118118,117967,0,0,3,148,3,12099,431,0,0,0,0,0,4
197,2,210443,210219,0,1,0,223,2,21480,587,0,1,0,1,0,3
197,11,191738,191450,0,0,0,288,2,19738,738,0,0,0,0,0,1
197,3,393283,392738,1,0,6,538,7,39956,1298,1,0,1,0,0,4
197,15,246880,246517,5,0,4,354,3,25452,859,2,0,1,0,0,2
197,7,218881,218544,2,0,3,332,1,22464,845,1,0,0,1,0,4
197,8,250481,250208,1,0,1,271,1,25564,594,1,0,0,0,0,4
197,4,249958,249708,2,1,1,246,4,25276,596,2,1,0,0,0,4
197,17,261667,261342,2,0,1,322,3,26586,783,0,0,0,1,0,1
197,18,166611,166346,2,0,7,256,4,17363,618,1,0,1,1,0,4
197,5,221305,221037,3,0,3,262,4,22855,644,0,0,1,0,0,3
197,10,142440,142261,0,0,6,173,2,14618,385,0,0,1,0,0,4
197,12,347842,347356,1,0,4,481,7,35580,1264,0,0,1,0,0,4
197,14,243341,243022,0,0,0,319,5,24658,788,0,0,0,1,0,0
197,16,439997,439356,1,1,3,636,3,44799,1668,0,1,1,0,0,3
197,19,240473,240093,2,1,5,372,3,24750,1006,0,1,0,2,0,4
197,0,381413,380978,0,0,0,435,6,38770,1058,0,0,0,0,0,2
197,13,348930,348497,1,0,4,428,5,35676,1090,0,0,0,0,0,3
197,1,118633,118539,0,0,0,94,1,11888,228,0,0,0,0,0,1
197,6,207498,207191,1,0,2,304,3,21307,809,0,0,0,0,0,4
198,11,191738,191450,0,0,0,288,2,19843,738,0,0,0,0,0,1
198,7,218881,218544,2,0,3,332,1,22581,846,0,0,0,0,0,4
198,5,221305,221035,4,1,3,262,4,22989,644,2,1,0,0,0,3
198,9,118118,117966,1,0,1,150,3,12163,431,1,0,0,2,0,4
198,18,166611,166346,1,1,5,258,4,17452,622,0,1,0,2,0,4
198,10,142440,142261,0,0,5,174,2,14676,387,0,0,0,1,0,4
198,12,347842,347356,1,0,3,482,7,35758,1265,0,0,0,1,0,4
198,1,118633,118539,0,0,0,94,1,11951,228,0,0,0,0,0,1
198,2,210443,210219,0,0,1,223,2,21564,587,0,0,1,0,0,3
198,13,348930,348495,3,0,4,428,5,35861,1092,2,0,0,0,0,3
198,15,246880,246516,4,2,4,354,3,25566,861,1,2,0,0,0,2
198,3,393283,392738,1,0,3,541,7,40154,1298,0,0,0,3,0,4
198,16,439997,439356,0,1,3,637,3,45012,1668,0,1,1,1,0,3
198,19,240473,240093,1,1,6,372,3,24877,1008,0,1,1,0,0,4
198,6,207498,207191,1,0,1,305,3,21410,809,0,0,0,1,0,4
198,14,243341,243022,0,0,0,319,5,24770,788,0,0,0,0,0,0
198,4,249958,249707,2,1,2,246,4,25412,596,1,1,1,0,0,4
198,17,261667,261341,3,0,1,322,3,26724,783,1,0,0,0,0,1
198,8,250481,250208,1,0,0,272,1,25697,594,0,0,0,1,0,4
198,0,381413,380978,0,0,0,435,6,38957,1058,0,0,0,0,0,2
199,5,221305,221034,4,1,4,262,4,23108,645,1,1,1,0,0,3
199,18,166611,166346,1,0,6,258,4,17565,624,0,0,1,0,0,4
199,2,210443,210219,0,0,0,224,2,21696,587,0,0,0,1,0,3
199,6,207498,207191,0,1,1,305,3,21511,810,0,1,0,0,0,4
199,17,261667,261341,2,1,0,323,3,26863,783,0,1,0,1,0,1
199,10,142440,142261,0,0,4,175,2,14744,388,0,0,0,1,0,4
199,7,218881,218544,2,0,3,332,1,22689,849,0,0,0,0,0,4
199,12,347842,347356,1,0,2,483,7,35953,1267,0,0,0,1,0,4
199,8,250481,250208,1,0,0,272,1,25824,594,0,0,0,0,0,4
199,16,439997,439356,0,0,4,637,3,45234,1668,0,0,1,0,0,3
199,0,381413,380978,0,0,0,435,6,39159,1058,0,0,0,0,0,2
199,11,191738,191450,0,0,0,288,2,19920,738,0,0,0,0,0,1
199,19,240473,240092,2,0,7,372,3,25005,1011,1,0,1,0,0,4
199,14,243341,243022,0,0,0,319,5,24890,788,0,0,0,0,0,0
199,9,118118,117966,1,0,1,150,3,12233,431,0,0,0,0,0,4
199,4,249958,249707,1,1,2,247,4,25536,596,0,1,1,1,0,4
199,15,246880,246516,4,0,6,354,3,25708,862,0,0,2,0,0,2
199,13,348930,348495,2,1,2,430,5,36017,1092,0,1,0,2,0,3
199,3,393283,392738,1,0,2,542,7,40355,1299,0,0,0,1,0,4
199,1,118633,118539,0,0,0,94,1,12007,228,0,0,0,0,0,1
200,1,118633,118539,0,0,0,94,1,12061,228,0,0,0,0,0,1
200,4,249958,249707,0,1,3,247,4,25677,596,0,1,1,0,0,4
200,17,261667,261341,2,0,1,323,3,27002,783,0,0,1,0,0,1
200,13,348930,348495,2,0,3,430,5,36185,1092,0,0,1,0,0,3
200,7,218881,218544,1,1,3,332,1,22786,849,0,1,0,0,0,4
200,18,166611,166346,1,0,6,258,4,17649,624,0,0,0,0,0,4
200,2,210443,210219,0,0,0,224,2,21809,587,0,0,0,0,0,3
200,0,381413,380978,0,0,0,435,6,39312,1058,0,0,0,0,0,2
200,10,142440,142261,0,0,4,175,2,14819,388,0,0,0,0,0,4
200,9,118118,117966,1,0,1,150,3,12307,432,0,0,0,0,0,4
200,11,191738,191450,0,0,0,288,2,20021,738,0,0,0,0,0,1
200,8,250481,250208,0,1,0,272,1,25962,594,0,1,0,0,0,4
200,14,243341,243022,0,0,0,319,5,25025,788,0,0,0,0,0,0
200,16,439997,439356,0,0,3,638,3,45450,1669,0,0,0,1,0,3
200,6,207498,207191,0,0,2,305,3,21622,810,0,0,1,0,0,4
200,19,240473,240092,2,0,6,373,3,25100,1013,0,0,0,1,0,4
200,12,347842,347356,0,1,2,483,7,36122,1268,0,1,0,0,0,4
200,5,221305,221032,6,0,4,263,4,23208,647,2,0,1,1,0,3
200,3,393283,392737,1,1,2,542,7,40554,1299,1,1,0,0,0,4
200,15,246880,246515,5,0,5,355,3,25824,862,1,0,0,1,0,2
201,8,250481,250208,0,0,1,272,1,26094,594,0,0,1,0,0,4
201,12,347842,347356,0,0,3,483,7,36305,1268,0,0,1,0,0,4
201,15,246880,246514,4,2,5,355,3,25941,864,1,2,0,0,0,2
201,5,221305,221032,3,3,3,264,4,23336,649,0,3,0,1,0,3
201,17,261667,261340,3,0,1,323,3,27126,783,1,0,0,0,0,1
201,18,166611,166346,1,0,6,258,4,17750,625,0,0,0,0,0,4
201,7,218881,218544,1,0,4,332,1,22897,849,0,0,1,0,0,4
201,3,393283,392737,1,0,3,542,7,40743,1299,0,0,1,0,0,4
201,4,249958,249707,0,0,4,247,4,25813,599,0,0,1,0,0,4
201,14,243341,243022,0,0,0,319,5,25170,788,0,0,0,0,0,0
201,1,118633,118539,0,0,0,94,1,12130,228,0,0,0,0,0,1
201,16,439997,439356,0,0,3,638,3,45665,1671,0,0,0,0,0,3
201,0,381413,380978,0,0,0,435,6,39494,1058,0,0,0,0,0,2
201,6,207498,207191,0,0,2,305,3,21711,810,0,0,0,0,0,4
201,19,240473,240092,2,0,6,373,3,25227,1014,0,0,0,0,0,4
201,2,210443,210219,0,0,0,224,2,21916,587,0,0,0,0,0,3
201,13,348930,348495,2,0,3,430,5,36358,1093,0,0,0,0,0,3
201,9,118118,117966,1,0,1,150,3,12364,432,0,0,0,0,0,4
201,10,142440,142261,0,0,4,175,2,14888,389,0,0,0,0,0,4
201,11,191738,191450,0,0,0,288,2,20114,738,0,0,0,0,0,1
202,19,240473,240092,2,0,6,373,3,25347,1015,0,0,0,0,0,4
202,6,207498,207191,0,0,2,305,3,21814,811,0,0,0,0,0,4
202,2,210443,210219,0,0,0,224,2,22033,587,0,0,0,0,0,3
202,1,118633,118539,0,0,0,94,1,12189,228,0,0,0,0,0,1
202,14,243341,243022,0,0,0,319,5,25293,788,0,0,0,0,0,0
202,9,118118,117966,1,0,1,150,3,12419,432,0,0,0,0,0,4
202,0,381413,380978,0,0,0,435,6,39669,1058,0,0,0,0,0,2
202,18,166611,166346,1,0,6,258,4,17840,626,0,0,0,0,0,4
202,13,348930,348494,1,2,3,430,5,36521,1094,1,2,0,0,0,3
202,12,347842,347356,0,0,3,483,7,36490,1269,0,0,0,0,0,4
202,5,221305,221032,2,1,5,265,4,23469,650,0,1,3,1,0,3
202,7,218881,218544,0,1,4,332,1,22997,851,0,1,0,0,0,4
202,15,246880,246514,3,1,6,356,3,26086,866,0,1,2,1,0,2
202,8,250481,250208,0,0,1,272,1,26220,594,0,0,0,0,0,4
202,10,142440,142261,0,0,3,176,2,14967,389,0,0,0,1,0,4
202,16,439997,439356,0,0,2,639,3,45889,1672,0,0,0,1,0,3
202,17,261667,261340,2,1,1,323,3,27252,783,0,1,0,0,0,1
202,3,393283,392737,0,1,2,543,7,40946,1299,0,1,0,1,0,4
202,11,191738,191450,0,0,0,288,2,20207,738,0,0,0,0,0,1
202,4,249958,249706,1,0,2,249,4,25937,600,1,0,0,2,0,4
203,10,142440,142261,0,0,2,177,2,15050,389,0,0,0,1,0,4
203,18,166611,166345,2,0,6,258,4,17926,626,1,0,0,0,0,4
203,3,393283,392737,0,0,2,544,7,41157,1299,0,0,1,1,0,3
203,4,249958,249706,1,0,1,250,4,26065,600,0,0,0,1,0,3
203,14,243341,243022,0,0,0,319,5,25414,788,0,0,0,0,0,0
203,17,261667,261340,2,0,2,323,3,27387,783,0,0,1,0,0,0
203,13,348930,348494,1,0,5,430,5,36703,1095,0,0,2,0,0,3
203,1,118633,118539,0,0,0,94,1,12237,228,0,0,0,0,0,0
203,11,191738,191450,0,0,0,288,2,20285,738,0,0,0,0,0,0
203,9,118118,117966,1,0,1,150,3,12477,433,0,0,0,0,0,4
203,7,218881,218544,0,0,5,332,1,23113,852,0,0,1,0,0,4
203,15,246880,246514,2,1,7,356,3,26204,867,0,1,1,0,0,4
203,2,210443,210219,0,0,0,224,2,22147,587,0,0,0,0,0,2
203,8,250481,250208,0,0,1,272,1,26355,594,0,0,0,0,0,3
203,6,207498,207191,0,0,1,306,3,21935,812,0,0,0,1,0,3
203,16,439997,439356,0,0,2,639,3,46103,1674,0,0,0,0,0,3
203,19,240473,240092,2,0,5,374,3,25463,1018,0,0,0,1,0,4
203,12,347842,347356,0,0,3,483,7,36664,1271,0,0,0,0,0,4
203,5,221305,221032,2,0,5,266,4,23584,651,0,0,1,1,0,4
203,0,381413,380978,0,0,0,435,6,39865,1058,0,0,0,0,0,1
204,18,166611,166345,2,0,6,258,4,18009,629,0,0,0,0,0,4
204,6,207498,207191,0,0,1,306,3,22040,813,0,0,0,0,0,3
204,9,118118,117966,1,0,1,150,3,12524,433,0,0,0,0,0,4
204,13,348930,348494,1,0,5,430,5,36869,1096,0,0,0,0,0,3
204,15,246880,246514,1,1,8,356,3,26323,868,0,1,1,0,0,4
204,17,261667,261340,2,0,1,324,3,27500,784,0,0,0,1,0,0
204,16,439997,439356,0,0,2,639,3,46316,1674,0,0,0,0,0,3
204,8,250481,250208,0,0,1,272,1,26498,594,0,0,0,0,0,3
204,5,221305,221032,1,1,5,266,4,23688,651,0,1,0,0,0,4
204,7,218881,218544,0,0,5,332,1,23237,852,0,0,0,0,0,4
204,2,210443,210219,0,0,0,224,2,22250,587,0,0,0,0,0,2
204,4,249958,249706,1,0,1,250,4,26193,600,0,0,0,0,0,3
204,10,142440,142261,0,0,2,177,2,15111,389,0,0,0,0,0,4
204,11,191738,191450,0,0,0,288,2,20377,738,0,0,0,0,0,0
204,19,240473,240092,1,1,4,375,3,25586,1018,0,1,0,1,0,4
204,3,393283,392737,0,0,2,544,7,41363,1299,0,0,0,0,0,3
204,1,118633,118539,0,0,0,94,1,12292,228,0,0,0,0,0,0
204,12,347842,347356,0,0,2,484,7,36837,1272,0,0,0,1,0,4
204,0,381413,380978,0,0,0,435,6,40074,1058,0,0,0,0,0,1
204,14,243341,243022,0,0,0,319,5,25529,788,0,0,0,0,0,0
205,5,221305,221032,0,1,6,266,4,23814,652,0,1,1,0,0,4
205,16,439997,439356,0,0,2,639,3,46556,1674,0,0,0,0,0,3
205,19,240473,240092,1,0,3,377,3,25708,1019,0,0,1,2,0,4
205,15,246880,246514,1,0,9,356,3,26435,869,0,0,1,0,0,4
205,4,249958,249706,1,0,1,250,4,26299,600,0,0,0,0,0,3
205,2,210443,210219,0,0,0,224,2,22341,587,0,0,0,0,0,2
205,17,261667,261340,2,0,1,324,3,27655,785,0,0,0,0,0,0
205,0,381413,380978,0,0,0,435,6,40275,1058,0,0,0,0,0,1
205,12,347842,347356,0,0,2,484,7,37017,1274,0,0,0,0,0,4
205,14,243341,243022,0,0,0,319,5,25651,788,0,0,0,0,0,0
205,8,250481,250208,0,0,1,272,1,26609,594,0,0,0,0,0,3
205,3,393283,392737,0,0,2,544,7,41553,1299,0,0,0,0,0,3
205,13,348930,348494,1,0,3,432,5,37045,1096,0,0,0,2,0,3
205,18,166611,166344,3,0,6,258,4,18106,631,1,0,0,0,0,4
205,11,191738,191450,0,0,0,288,2,20468,738,0,0,0,0,0,0
205,6,207498,207191,0,0,1,306,3,22135,813,0,0,0,0,0,3
205,1,118633,118539,0,0,0,94,1,12360,228,0,0,0,0,0,0
205,10,142440,142261,0,0,2,177,2,15179,389,0,0,0,0,0,4
205,9,118118,117966,1,0,1,150,3,12578,433,0,0,0,0,0,4
205,7,218881,218544,0,0,5,332,1,23332,852,0,0,0,0,0,4
206,15,246880,246514,1,0,9,356,3,26563,871,0,0,0,0,0,4
206,7,218881,218544,0,0,4,333,1,23447,853,0,0,0,1,0,4
206,0,381413,380978,0,0,0,435,6,40473,1058,0,0,0,0,0,1
206,8,250481,250208,0,0,1,272,1,26729,594,0,0,0,0,0,3
206,2,210443,210219,0,0,0,224,2,22447,587,0,0,0,0,0,2
206,19,240473,240091,2,0,3,377,3,25836,1020,1,0,0,0,0,4
206,3,393283,392737,0,0,2,544,7,41723,1300,0,0,0,0,0,3
206,13,348930,348494,0,1,3,432,5,37230,1096,0,1,0,0,0,3
206,11,191738,191450,0,0,0,288,2,20562,738,0,0,0,0,0,0
206,4,249958,249706,0,1,1,250,4,26411,600,0,1,0,0,0,3
206,9,118118,117966,0,1,1,150,3,12648,433,0,1,0,0,0,4
206,5,221305,221032,0,0,7,266,4,23918,652,0,0,1,0,0,4
206,17,261667,261339,3,0,1,324,3,27782,785,1,0,0,0,0,0
206,6,207498,207191,0,0,1,306,3,22236,813,0,0,0,0,0,3
206,12,347842,347356,0,0,2,484,7,37163,1274,0,0,0,0,0,4
206,18,166611,166344,3,0,4,260,4,18183,634,0,0,0,2,0,4
206,1,118633,118539,0,0,0,94,1,12417,228,0,0,0,0,0,0
206,16,439997,439356,0,0,2,639,3,46766,1674,0,0,0,0,0,3
206,14,243341,243022,0,0,0,319,5,25769,788,0,0,0,0,0,0
206,10,142440,142261,0,0,2,177,2,15248,389,0,0,0,0,0,4
207,17,261667,261339,2,1,1,324,3,27917,786,0,1,0,0,0,0
207,13,348930,348494,0,0,3,433,5,37395,1098,0,0,1,1,0,3
207,9,118118,117966,0,0,2,150,3,12706,434,0,0,1,0,0,4
207,19,240473,240091,1,1,3,377,3,25968,1020,0,1,0,0,0,4
207,0,381413,380978,0,0,0,435,6,40634,1058,0,0,0,0,0,1
207,18,166611,166344,2,1,4,260,4,18274,635,0,1,0,0,0,4
207,10,142440,142261,0,0,2,177,2,15338,389,0,0,0,0,0,4
207,11,191738,191450,0,0,0,288,2,20650,738,0,0,0,0,0,0
207,3,393283,392737,0,0,2,544,7,41909,1301,0,0,0,0,0,3
207,2,210443,210219,0,0,0,224,2,22547,587,0,0,0,0,0,2
207,7,218881,218544,0,0,3,334,1,23560,856,0,0,0,1,0,4
207,4,249958,249706,0,0,2,250,4,26533,600,0,0,1,0,0,3
207,1,118633,118539,0,0,0,94,1,12488,228,0,0,0,0,0,0
207,16,439997,439355,1,0,2,639,3,46967,1674,1,0,0,0,0,3
207,8,250481,250208,0,0,1,272,1,26854,594,0,0,0,0,0,3
207,6,207498,207191,0,0,1,306,3,22352,813,0,0,0,0,0,3
207,15,246880,246514,1,0,8,357,3,26689,873,0,0,0,1,0,4
207,12,347842,347356,0,0,2,484,7,37324,1274,0,0,0,0,0,4
207,5,221305,221032,0,0,5,268,4,24035,653,0,0,0,2,0,4
207,14,243341,243022,0,0,0,319,5,25895,788,0,0,0,0,0,0
208,19,240473,240091,0,1,4,377,3,26098,1021,0,1,1,0,0,4
208,9,118118,117966,0,0,2,150,3,12769,434,0,0,0,0,0,4
208,15,246880,246513,2,0,8,357,3,26807,877,1,0,0,0,0,4
208,8,250481,250208,0,0,1,272,1,26982,594,0,0,0,0,0,3
208,5,221305,221032,0,0,5,268,4,24131,653,0,0,0,0,0,4
208,4,249958,249706,0,0,2,250,4,26658,600,0,0,0,0,0,3
208,11,191738,191450,0,0,0,288,2,20740,738,0,0,0,0,0,0
208,16,439997,439355,1,0,2,639,3,47174,1675,0,0,0,0,0,3
208,14,243341,243022,0,0,0,319,5,26010,788,0,0,0,0,0,0
208,10,142440,142261,0,0,2,177,2,15411,389,0,0,0,0,0,4
208,18,166611,166344,2,0,5,260,4,18347,635,0,0,1,0,0,4
208,1,118633,118539,0,0,0,94,1,12554,228,0,0,0,0,0,0
208,17,261667,261339,2,0,2,324,3,28029,786,0,0,1,0,0,0
208,6,207498,207191,0,0,1,306,3,22470,813,0,0,0,0,0,3
208,2,210443,210219,0,0,0,224,2,22647,587,0,0,0,0,0,2
208,7,218881,218542,2,0,3,334,1,23667,857,2,0,0,0,0,4
208,3,393283,392737,0,0,2,544,7,42077,1302,0,0,0,0,0,3
208,12,347842,347356,0,0,2,484,7,37494,1274,0,0,0,0,0,4
208,13,348930,348494,0,0,3,433,5,37569,1099,0,0,0,0,0,3
208,0,381413,380978,0,0,0,435,6,40830,1058,0,0,0,0,0,1
209,14,243341,243022,0,0,0,319,5,26128,788,0,0,0,0,0,0
209,8,250481,250208,0,0,0,273,1,27102,594,0,0,0,1,0,3
209,7,218881,218542,2,0,3,334,1,23794,857,0,0,0,0,0,4
209,6,207498,207191,0,0,1,306,3,22583,813,0,0,0,0,0,3
209,5,221305,221031,1,0,4,269,4,24238,654,1,0,0,1,0,4
209,0,381413,380978,0,0,0,435,6,41020,1058,0,0,0,0,0,1
209,18,166611,166343,2,1,3,262,4,18442,637,1,1,0,2,0,4
209,4,249958,249706,0,0,2,250,4,26779,601,0,0,0,0,0,3
209,17,261667,261338,2,1,2,324,3,28148,787,1,1,0,0,0,0
209,9,118118,117966,0,0,2,150,3,12836,434,0,0,0,0,0,4
209,16,439997,439355,0,1,2,639,3,47394,1675,0,1,0,0,0,3
209,2,210443,210219,0,0,0,224,2,22753,587,0,0,0,0,0,2
209,15,246880,246513,2,0,8,357,3,26937,878,0,0,0,0,0,4
209,12,347842,347356,0,0,1,485,7,37651,1274,0,0,0,1,0,4
209,13,348930,348494,0,0,3,433,5,37739,1099,0,0,0,0,0,3
209,10,142440,142261,0,0,2,177,2,15499,390,0,0,0,0,0,4
209,1,118633,118539,0,0,0,94,1,12605,228,0,0,0,0,0,0
209,3,393283,392737,0,0,2,544,7,42282,1303,0,0,0,0,0,3
209,11,191738,191450,0,0,0,288,2,20823,738,0,0,0,0,0,0
209,19,240473,240091,0,0,4,378,3,26216,1022,0,0,1,1,0,4
210,6,207498,207191,0,0,1,306,3,22690,814,0,0,0,0,0,3
210,18,166611,166342,2,1,4,262,4,18516,637,1,1,1,0,0,4
210,1,118633,118539,0,0,0,94,1,12665,228,0,0,0,0,0,0
210,8,250481,250208,0,0,0,273,1,27243,594,0,0,0,0,0,2
210,7,218881,218542,1,1,3,334,1,23910,859,0,1,0,0,0,4
210,12,347842,347356,0,0,1,485,7,37801,1274,0,0,0,0,0,3
210,14,243341,243022,0,0,0,319,5,26257,788,0,0,0,0,0,0
210,13,348930,348493,1,0,3,433,5,37917,1100,1,0,0,0,0,3
210,3,393283,392736,1,0,1,545,7,42476,1304,1,0,0,1,0,3
210,17,261667,261338,2,0,1,326,3,28260,787,0,0,1,2,0,3
210,19,240473,240091,0,0,4,378,3,26342,1024,0,0,0,0,0,4
210,11,191738,191450,0,0,0,288,2,20920,738,0,0,0,0,0,0
210,16,439997,439355,0,0,3,639,3,47626,1677,0,0,1,0,0,2
210,9,118118,117966,0,0,2,150,3,12902,435,0,0,0,0,0,3
210,10,142440,142261,0,0,2,177,2,15573,390,0,0,0,0,0,3
210,0,381413,380978,0,0,0,435,6,41215,1058,0,0,0,0,0,0
210,2,210443,210219,0,0,0,224,2,22854,587,0,0,0,0,0,1
210,15,246880,246513,1,1,8,357,3,27045,880,0,1,0,0,0,4
210,4,249958,249705,1,0,2,250,4,26907,602,1,0,0,0,0,2
210,5,221305,221031,1,0,3,270,4,24355,655,0,0,0,1,0,4
211,10,142440,142261,0,0,2,177,2,15638,391,0,0,0,0,0,3
211,5,221305,221031,1,0,3,270,4,24475,656,0,0,0,0,0,4
211,8,250481,250208,0,0,0,273,1,27365,594,0,0,0,0,0,2
211,3,393283,392736,1,0,1,545,7,42665,1304,0,0,0,0,0,3
211,19,240473,240089,2,0,4,378,3,26465,1025,2,0,0,0,0,4
211,14,243341,243022,0,0,0,319,5,26370,788,0,0,0,0,0,0
211,4,249958,249705,1,0,2,250,4,27038,603,0,0,0,0,0,2
211,11,191738,191450,0,0,0,288,2,21018,738,0,0,0,0,0,0
211,0,381413,380977,1,0,0,435,6,41422,1058,1,0,0,0,0,0
211,7,218881,218542,1,0,4,334,1,24021,860,0,0,1,0,0,4
211,13,348930,348493,1,0,3,433,5,38087,1100,0,0,0,0,0,3
211,17,261667,261337,3,0,1,326,3,28403,788,1,0,0,0,0,3
211,16,439997,439354,1,0,3,639,3,47867,1678,1,0,0,0,0,2
211,15,246880,246513,1,0,8,358,3,27178,882,0,0,1,1,0,4
211,1,118633,118539,0,0,0,94,1,12741,228,0,0,0,0,0,0
211,2,210443,210219,0,0,0,224,2,22985,587,0,0,0,0,0,1
211,12,347842,347356,0,0,1,485,7,37952,1274,0,0,0,0,0,3
211,6,207498,207191,0,0,1,306,3,22799,814,0,0,0,0,0,3
211,9,118118,117966,0,0,1,151,3,12963,436,0,0,0,1,0,3
211,18,166611,166341,2,1,5,262,4,18598,639,1,1,1,0,0,4
212,5,221305,221031,1,0,2,271,4,24561,657,0,0,0,1,0,4
212,19,240473,240087,4,0,4,378,3,26605,1027,2,0,0,0,0,4
212,1,118633,118539,0,0,0,94,1,12794,228,0,0,0,0,0,0
212,14,243341,243022,0,0,0,319,5,26490,788,0,0,0,0,0,0
212,18,166611,166341,2,0,6,262,4,18678,640,0,0,1,0,0,4
212,4,249958,249704,1,1,2,250,4,27182,604,1,1,0,0,0,2
212,9,118118,117966,0,0,1,151,3,13015,436,0,0,0,0,0,3
212,17,261667,261336,4,0,1,326,3,28532,788,1,0,0,0,0,3
212,12,347842,347356,0,0,1,485,7,38116,1274,0,0,0,0,0,3
212,3,393283,392736,1,0,1,545,7,42862,1305,0,0,0,0,0,3
212,6,207498,207191,0,0,1,306,3,22898,814,0,0,0,0,0,3
212,0,381413,380977,1,0,0,435,6,41614,1058,0,0,0,0,0,0
212,8,250481,250208,0,0,0,273,1,27475,594,0,0,0,0,0,2
212,10,142440,142261,0,0,2,177,2,15703,392,0,0,0,0,0,3
212,2,210443,210219,0,0,0,224,2,23100,587,0,0,0,0,0,1
212,11,191738,191450,0,0,0,288,2,21116,738,0,0,0,0,0,0
212,15,246880,246513,1,0,6,360,3,27317,884,0,0,0,2,0,4
212,16,439997,439354,1,0,2,640,3,48088,1679,0,0,0,1,0,2
212,13,348930,348492,2,0,3,433,5,38250,1100,1,0,0,0,0,3
212,7,218881,218541,2,0,3,335,1,24117,860,1,0,0,1,0,4
213,11,191738,191450,0,0,0,288,2,21224,738,0,0,0,0,0,0
213,8,250481,250207,1,0,0,273,1,27595,594,1,0,0,0,0,2
213,6,207498,207191,0,0,1,306,3,22991,814,0,0,0,0,0,3
213,9,118118,117966,0,0,1,151,3,13075,436,0,0,0,0,0,3
213,7,218881,218541,2,0,3,335,1,24228,861,0,0,0,0,0,4
213,1,118633,118539,0,0,0,94,1,12845,228,0,0,0,0,0,0
213,2,210443,210219,0,0,0,224,2,23202,587,0,0,0,0,0,1
213,15,246880,246513,0,1,6,360,3,27427,885,0,1,0,0,0,4
213,0,381413,380977,0,1,0,435,6,41824,1058,0,1,0,0,0,0
213,3,393283,392736,1,0,1,545,7,43063,1305,0,0,0,0,0,3
213,16,439997,439354,1,0,1,641,3,48348,1679,0,0,0,1,0,2
213,10,142440,142261,0,0,1,178,2,15764,393,0,0,0,1,0,3
213,13,348930,348492,1,1,2,434,5,38428,1100,0,1,0,1,0,3
213,5,221305,221031,1,0,2,271,4,24670,657,0,0,0,0,0,4
213,14,243341,243022,0,0,0,319,5,26611,788,0,0,0,0,0,0
213,18,166611,166341,1,1,6,262,4,18754,640,0,1,0,0,0,4
213,19,240473,240087,4,0,4,378,3,26729,1028,0,0,0,0,0,4
213,12,347842,347356,0,0,1,485,7,38293,1274,0,0,0,0,0,3
213,4,249958,249703,2,0,3,250,4,27303,605,1,0,1,0,0,2
213,17,261667,261336,3,1,1,326,3,28654,789,0,1,0,0,0,3
214,5,221305,221031,0,1,2,271,4,24777,658,0,1,0,0,0,4
214,17,261667,261336,3,0,2,326,3,28769,789,0,0,1,0,0,3
