ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
158,14,268219,267926,0,0,0,293,3,21704,658,0,0,0,0,0,2
158,18,97535,97391,0,0,1,143,0,8216,424,0,0,0,0,0,2
158,7,363222,362830,1,0,0,391,1,29793,918,0,0,0,0,0,2
158,0,188971,188616,1,0,3,351,6,15985,926,0,0,0,0,0,4
158,6,124059,123902,0,1,1,155,2,10232,372,0,1,1,0,0,2
158,4,190077,189831,0,0,2,244,4,15632,599,0,0,0,0,0,4
159,11,372348,371845,1,1,1,500,6,31510,1331,1,1,0,1,0,4
159,8,159189,158986,0,0,1,202,5,13249,516,0,0,0,0,0,3
159,6,124059,123901,1,0,2,155,2,10308,372,1,0,1,0,0,2
159,1,315704,315332,3,0,4,365,2,26198,884,0,0,0,0,0,4
159,0,188971,188616,1,0,3,351,6,16069,926,0,0,0,0,0,4
159,19,270968,270676,2,1,6,283,2,22461,726,0,1,1,0,0,4
159,7,363222,362830,1,0,0,391,1,29972,918,0,0,0,0,0,2
159,4,190077,189831,0,0,2,244,4,15728,600,0,0,0,0,0,4
159,16,144329,144123,1,0,1,204,2,12099,517,0,0,0,0,0,0
159,3,361023,360578,1,1,2,441,3,30174,1042,1,1,0,0,0,0
159,10,83949,83812,0,0,2,135,0,7085,325,0,0,1,0,0,0
159,17,400191,399739,3,1,5,443,7,33314,1108,1,1,1,1,0,4
159,9,348230,347793,0,0,7,430,6,28907,1214,0,0,0,0,0,4
159,13,465602,465008,1,0,4,589,3,38968,1436,0,0,1,0,0,3
159,14,268219,267926,0,0,0,293,3,21857,658,0,0,0,0,0,2
159,2,131075,130921,0,0,0,154,3,10800,353,0,0,0,0,0,3
159,5,312437,311965,1,0,2,469,5,26049,1248,0,0,0,0,0,3
159,15,274894,274545,1,0,1,347,5,22896,907,0,0,0,0,0,2
159,18,97535,97391,0,0,1,143,0,8268,424,0,0,0,0,0,2
159,12,127911,127785,4,0,5,117,3,10495,297,2,0,0,2,0,4
160,5,312437,311965,1,0,2,469,5,26181,1248,0,0,0,0,0,3
160,17,400190,399739,3,0,5,443,8,33520,1109,0,0,1,0,1,4
160,16,144329,144123,1,0,1,204,2,12174,518,0,0,0,0,0,0
160,19,270968,270676,1,1,6,284,2,22583,726,0,1,1,1,0,4
160,14,268219,267926,0,0,0,293,3,22003,658,0,0,0,0,0,2
160,9,348230,347793,0,0,7,430,6,29097,1215,0,0,0,0,0,4
160,3,361023,360576,3,0,3,441,3,30354,1042,2,0,1,0,0,0
160,15,274894,274545,1,0,1,347,5,23016,907,0,0,0,0,0,2
160,1,315704,315332,2,1,4,365,2,26327,884,0,1,0,0,0,4
160,11,372348,371845,0,1,1,501,6,31694,1331,0,1,1,1,0,4
160,18,97535,97390,1,0,1,143,0,8330,424,1,0,0,0,0,2
160,13,465602,465008,1,0,4,589,3,39177,1437,0,0,0,0,0,3
160,10,83949,83812,0,0,2,135,0,7132,325,0,0,0,0,0,0
160,2,131075,130921,0,0,0,154,3,10867,353,0,0,0,0,0,3
160,4,190077,189831,0,0,1,245,4,15817,600,0,0,0,1,0,4
160,0,188971,188616,0,1,2,352,6,16174,927,0,1,0,1,0,4
160,12,127911,127784,4,1,5,117,3,10574,298,1,1,0,0,0,4
160,6,124059,123901,1,0,2,155,2,10362,372,0,0,0,0,0,2
160,7,363222,362830,1,0,0,391,1,30150,918,0,0,0,0,0,2
160,8,159189,158986,0,0,1,202,5,13322,517,0,0,0,0,0,3
161,12,127911,127784,2,2,6,117,3,10635,298,0,2,1,0,0,4
161,0,188971,188616,0,0,3,352,6,16263,928,0,0,1,0,0,4
161,4,190077,189831,0,0,1,245,4,15925,600,0,0,0,0,0,3
161,1,315704,315332,2,0,5,365,2,26464,884,0,0,1,0,0,4
161,6,124059,123899,3,0,2,155,2,10412,373,2,0,0,0,0,2
161,17,400190,399739,3,0,5,443,8,33734,1110,0,0,0,0,0,4
161,13,465602,465008,1,0,4,589,3,39411,1438,0,0,0,0,0,3
161,19,270968,270676,1,0,7,284,2,22710,728,0,0,1,0,0,4
161,11,372348,371845,0,0,2,501,6,31881,1332,0,0,1,0,0,3
161,9,348230,347792,1,0,7,430,6,29264,1216,1,0,0,0,0,4
161,7,363222,362830,1,0,0,391,1,30351,918,0,0,0,0,0,1
161,15,274894,274544,2,0,1,347,5,23156,908,1,0,0,0,0,2
161,10,83949,83811,1,0,2,135,0,7178,326,1,0,0,0,0,3
161,8,159189,158986,0,0,1,202,5,13406,517,0,0,0,0,0,4
161,14,268219,267926,0,0,0,293,3,22140,658,0,0,0,0,0,2
161,3,361023,360575,3,1,3,441,3,30529,1042,1,1,0,0,0,1
161,2,131075,130921,0,0,0,154,3,10928,353,0,0,0,0,0,2
161,18,97535,97390,0,1,1,143,0,8383,424,0,1,0,0,0,4
161,16,144329,144123,1,0,1,204,2,12237,518,0,0,0,0,0,2
161,5,312437,311965,1,0,2,469,5,26323,1248,0,0,0,0,0,2
162,1,315704,315332,1,1,4,366,2,26633,885,0,1,0,1,0,4
162,19,270968,270675,2,0,7,284,2,22840,730,1,0,0,0,0,4
162,18,97535,97390,0,0,2,143,0,8421,424,0,0,1,0,0,4
162,0,188971,188616,0,0,2,353,6,16368,928,0,0,0,1,0,4
162,17,400190,399739,3,0,5,443,8,33925,1110,0,0,0,0,0,4
162,16,144329,144123,0,1,1,204,2,12300,518,0,1,0,0,0,2
162,4,190077,189831,0,0,1,245,4,16026,600,0,0,0,0,0,3
162,12,127911,127783,2,1,7,118,3,10695,300,1,1,2,1,0,4
162,15,274894,274544,2,0,1,347,5,23307,909,0,0,0,0,0,2
162,3,361023,360575,3,0,4,441,3,30725,1042,0,0,1,0,0,1
162,9,348230,347791,2,0,7,430,6,29453,1219,1,0,0,0,0,4
162,7,363222,362830,1,0,0,391,1,30565,918,0,0,0,0,0,1
162,14,268219,267926,0,0,0,293,3,22293,658,0,0,0,0,0,2
162,10,83949,83811,1,0,2,135,0,7223,327,0,0,0,0,0,3
162,2,131075,130920,1,0,0,154,3,10990,353,1,0,0,0,0,2
162,6,124059,123898,3,1,2,155,2,10481,374,1,1,0,0,0,2
162,5,312437,311965,1,0,2,469,5,26471,1249,0,0,0,0,0,2
162,8,159189,158986,0,0,1,202,5,13488,517,0,0,0,0,0,4
162,13,465602,465007,2,0,3,590,3,39619,1438,1,0,0,1,0,3
162,11,372348,371845,0,0,2,501,6,32057,1332,0,0,0,0,0,3
163,3,361023,360572,5,1,3,442,3,30896,1044,3,1,0,1,0,1
163,17,400190,399739,2,1,4,444,8,34135,1111,0,1,0,1,0,4
163,18,97535,97390,0,0,2,143,0,8474,424,0,0,0,0,0,4
163,8,159189,158986,0,0,1,202,5,13564,517,0,0,0,0,0,4
163,2,131075,130920,1,0,0,154,3,11059,353,0,0,0,0,0,2
163,0,188971,188616,0,0,2,353,6,16452,928,0,0,0,0,0,4
163,10,83949,83809,3,0,1,136,0,7272,328,2,0,0,1,0,3
163,15,274894,274544,0,2,1,347,5,23449,910,0,2,0,0,0,2
163,7,363222,362830,0,1,0,391,1,30745,918,0,1,0,0,0,1
163,5,312437,311965,1,0,2,469,5,26643,1251,0,0,0,0,0,2
163,6,124059,123897,2,2,2,156,2,10529,374,1,2,1,1,0,2
163,14,268219,267926,0,0,0,293,3,22425,658,0,0,0,0,0,2
163,16,144329,144123,0,0,2,204,2,12373,518,0,0,1,0,0,2
163,4,190077,189830,1,0,1,245,4,16142,600,1,0,0,0,0,3
163,12,127911,127783,2,0,8,118,3,10743,301,0,0,1,0,0,4
163,9,348230,347790,2,1,6,431,6,29618,1221,1,1,0,1,0,4
163,11,372348,371844,1,0,2,501,6,32235,1333,1,0,0,0,0,3
163,1,315704,315332,1,0,5,366,2,26789,886,0,0,1,0,0,4
163,13,465602,465007,2,0,3,590,3,39836,1438,0,0,0,0,0,3
163,19,270968,270675,1,1,6,285,2,22989,734,0,1,0,1,0,4
164,8,159189,158986,0,0,1,202,5,13641,517,0,0,0,0,0,4
164,15,274894,274544,0,0,3,347,5,23559,910,0,0,2,0,0,2
164,1,315704,315332,1,0,5,366,2,26922,888,0,0,0,0,0,4
164,18,97535,97389,1,0,1,144,0,8523,426,1,0,0,1,0,4
164,10,83949,83808,3,1,1,136,0,7320,329,1,1,0,0,0,3
164,6,124059,123897,2,0,4,156,2,10599,374,0,0,2,0,0,2
164,2,131075,130920,1,0,0,154,3,11126,353,0,0,0,0,0,2
164,13,465602,465007,1,1,3,590,3,40069,1439,0,1,0,0,0,3
164,14,268219,267926,0,0,0,293,3,22559,658,0,0,0,0,0,2
164,7,363222,362830,0,0,1,391,1,30902,918,0,0,1,0,0,1
164,0,188971,188616,0,0,2,353,6,16547,929,0,0,0,0,0,4
164,3,361023,360572,5,0,3,443,3,31084,1044,0,0,1,1,0,1
164,4,190077,189830,1,0,1,245,4,16250,601,0,0,0,0,0,3
164,9,348230,347790,2,0,7,431,6,29792,1224,0,0,1,0,0,4
164,16,144329,144123,0,0,2,204,2,12441,518,0,0,0,0,0,2
164,19,270968,270675,1,0,7,285,2,23107,735,0,0,1,0,0,4
164,5,312437,311964,2,0,2,469,5,26814,1251,1,0,0,0,0,2
164,11,372348,371844,0,1,2,501,6,32398,1333,0,1,0,0,0,3
164,12,127911,127783,1,1,6,120,3,10808,303,0,1,0,2,0,4
164,17,400190,399739,2,0,4,445,8,34324,1111,0,0,1,1,0,4
165,1,315704,315332,0,1,5,366,2,27088,889,0,1,0,0,0,4
165,19,270968,270674,2,0,7,285,2,23242,737,1,0,0,0,0,4
165,17,400190,399739,2,0,3,446,8,34520,1111,0,0,0,1,0,4
165,5,312437,311964,2,0,2,469,5,26968,1251,0,0,0,0,0,2
165,3,361023,360570,6,1,3,443,3,31275,1047,2,1,0,0,0,1
165,0,188971,188616,0,0,2,353,6,16636,929,0,0,0,0,0,4
165,15,274894,274544,0,0,3,347,5,23710,911,0,0,0,0,0,2
165,13,465602,465006,2,0,3,591,3,40297,1440,1,0,1,1,0,3
165,11,372348,371844,0,0,3,501,6,32562,1334,0,0,1,0,0,3
165,10,83949,83808,2,1,1,137,0,7355,329,0,1,1,1,0,3
165,9,348230,347790,1,1,6,432,6,29968,1225,0,1,0,1,0,4
165,8,159189,158985,1,0,1,202,5,13716,518,1,0,0,0,0,4
165,14,268219,267926,0,0,0,293,3,22673,658,0,0,0,0,0,2
165,2,131075,130920,0,1,0,154,3,11183,353,0,1,0,0,0,2
165,4,190077,189830,0,1,1,245,4,16332,601,0,1,0,0,0,3
165,6,124059,123897,2,0,4,156,2,10674,375,0,0,0,0,0,2
165,18,97535,97389,1,0,1,144,0,8568,427,0,0,0,0,0,4
165,7,363222,362830,0,0,1,391,1,31077,918,0,0,0,0,0,1
165,16,144329,144123,0,0,2,204,2,12527,519,0,0,0,0,0,2
165,12,127911,127782,2,0,6,121,3,10870,304,1,0,1,1,0,4
166,9,348230,347790,1,0,5,434,6,30161,1229,0,0,1,2,0,4
166,12,127911,127782,2,0,6,121,3,10933,305,0,0,0,0,0,4
166,6,124059,123896,2,1,2,158,2,10737,375,1,1,0,2,0,2
166,14,268219,267926,0,0,0,293,3,22811,658,0,0,0,0,0,2
166,2,131075,130920,0,0,1,154,3,11260,353,0,0,1,0,0,2
166,4,190077,189830,0,0,2,245,4,16408,601,0,0,1,0,0,3
166,17,400190,399739,2,0,2,447,8,34721,1111,0,0,0,1,0,4
166,10,83949,83808,2,0,2,137,0,7400,329,0,0,1,0,0,3
166,13,465602,465006,2,0,2,592,3,40555,1441,0,0,0,1,0,3
166,18,97535,97389,1,0,1,144,0,8608,427,0,0,0,0,0,4
166,0,188971,188616,0,0,2,353,6,16717,929,0,0,0,0,0,4
166,5,312437,311963,3,0,2,469,5,27104,1252,1,0,0,0,0,2
166,16,144329,144122,1,0,2,204,2,12604,520,1,0,0,0,0,2
166,15,274894,274544,0,0,3,347,5,23852,911,0,0,0,0,0,2
166,7,363222,362830,0,0,1,391,1,31244,918,0,0,0,0,0,1
166,1,315704,315332,0,0,4,368,2,27249,892,0,0,1,2,0,4
166,19,270968,270672,3,1,6,286,2,23356,739,2,1,0,1,0,4
166,3,361023,360570,6,0,2,445,3,31461,1047,0,0,1,2,0,1
166,11,372348,371844,0,0,2,502,6,32723,1336,0,0,0,1,0,3
166,8,159189,158985,1,0,1,202,5,13792,518,0,0,0,0,0,4
167,2,131075,130920,0,0,1,154,3,11344,354,0,0,0,0,0,2
167,17,400190,399739,1,1,2,447,8,34940,1111,0,1,0,0,0,4
167,11,372348,371844,0,0,2,502,6,32917,1336,0,0,0,0,0,3
167,15,274894,274544,0,0,2,348,5,23977,912,0,0,0,1,0,2
167,13,465602,465006,1,1,2,592,3,40781,1442,0,1,0,0,0,3
167,5,312437,311963,3,0,2,469,5,27266,1252,0,0,0,0,0,2
167,18,97535,97389,1,0,1,144,0,8663,427,0,0,0,0,0,4
167,12,127911,127782,2,0,4,123,3,10999,307,0,0,0,2,0,4
167,8,159189,158985,1,0,1,202,5,13878,518,0,0,0,0,0,4
167,10,83949,83808,1,1,1,138,0,7440,330,0,1,0,1,0,3
167,19,270968,270671,4,0,7,286,2,23505,739,1,0,1,0,0,4
167,4,190077,189830,0,0,2,245,4,16502,601,0,0,0,0,0,3
167,7,363222,362829,1,0,1,391,1,31468,918,1,0,0,0,0,1
167,1,315704,315332,0,0,4,368,2,27430,893,0,0,0,0,0,4
167,3,361023,360570,3,3,2,445,3,31625,1047,0,3,0,0,0,1
167,16,144329,144121,2,0,2,204,2,12662,521,1,0,0,0,0,2
167,6,124059,123896,2,0,3,158,2,10786,376,0,0,1,0,0,2
167,14,268219,267926,0,0,0,293,3,22936,658,0,0,0,0,0,2
167,9,348230,347790,1,0,4,435,6,30332,1231,0,0,0,1,0,4
167,0,188971,188616,0,0,2,353,6,16811,930,0,0,0,0,0,4
168,0,188971,188616,0,0,1,354,6,16899,930,0,0,0,1,0,3
168,16,144329,144121,1,1,2,204,2,12744,521,0,1,0,0,0,4
168,6,124059,123895,2,1,3,158,2,10844,377,1,1,0,0,0,4
168,2,131075,130920,0,0,1,154,3,11415,354,0,0,0,0,0,2
168,8,159189,158985,0,1,1,202,5,13948,518,0,1,0,0,0,3
168,4,190077,189829,1,0,1,246,4,16589,601,1,0,0,1,0,2
168,10,83949,83808,1,0,2,138,0,7486,330,0,0,1,0,0,4
168,9,348230,347790,1,0,4,435,6,30505,1231,0,0,0,0,0,4
168,11,372348,371844,0,0,2,502,6,33089,1336,0,0,0,0,0,3
168,13,465602,465006,1,0,1,594,3,41005,1442,0,0,1,2,0,3
168,5,312437,311963,3,0,2,469,5,27423,1252,0,0,0,0,0,3
168,14,268219,267926,0,0,0,293,3,23080,658,0,0,0,0,0,1
168,15,274894,274544,0,0,2,348,5,24116,912,0,0,0,0,0,3
168,3,361023,360570,2,1,5,445,3,31796,1047,0,1,3,0,0,3
168,19,270968,270671,3,1,6,287,2,23616,741,0,1,0,1,0,4
168,7,363222,362829,1,0,0,392,1,31656,919,0,0,0,1,0,1
168,18,97535,97389,0,1,1,144,0,8720,427,0,1,0,0,0,4
168,12,127911,127782,2,0,4,123,3,11069,307,0,0,0,0,0,4
168,1,315704,315332,0,0,4,368,2,27582,896,0,0,0,0,0,4
168,17,400190,399738,2,0,3,447,8,35132,1112,1,0,1,0,0,3
169,14,268219,267926,0,0,0,293,3,23199,658,0,0,0,0,0,1
169,4,190077,189829,1,0,0,247,4,16692,601,0,0,0,1,0,2
169,3,361023,360568,3,1,6,445,3,31978,1049,2,1,1,0,0,3
169,17,400190,399738,1,1,3,447,8,35327,1114,0,1,0,0,0,3
169,13,465602,465006,0,1,1,594,3,41212,1442,0,1,0,0,0,3
169,6,124059,123894,2,1,4,158,2,10907,378,1,1,1,0,0,4
169,18,97535,97389,0,0,2,144,0,8783,427,0,0,1,0,0,4
169,19,270968,270670,4,0,5,289,2,23718,742,1,0,1,2,0,4
169,8,159189,158985,0,0,2,202,5,14022,518,0,0,1,0,0,3
169,10,83949,83808,0,1,2,138,0,7527,331,0,1,0,0,0,4
169,2,131075,130920,0,0,1,154,3,11477,355,0,0,0,0,0,2
169,9,348230,347790,1,0,4,435,6,30676,1231,0,0,0,0,0,4
169,5,312437,311963,2,1,1,470,5,27603,1252,0,1,0,1,0,3
169,1,315704,315332,0,0,3,369,2,27751,897,0,0,0,1,0,4
169,15,274894,274544,0,0,1,349,5,24265,913,0,0,0,1,0,3
169,7,363222,362829,1,0,0,392,1,31854,919,0,0,0,0,0,1
169,0,188971,188615,1,0,0,355,6,16981,930,1,0,0,1,0,3
169,12,127911,127782,1,1,3,124,3,11139,308,0,1,0,1,0,4
169,11,372348,371844,0,0,1,503,6,33272,1336,0,0,0,1,0,3
169,16,144329,144119,3,0,3,204,2,12809,521,2,0,1,0,0,4
170,10,83949,83808,0,0,2,139,0,7570,331,0,0,1,1,0,4
170,12,127910,127782,1,0,3,124,4,11201,309,0,0,1,0,1,4
170,11,372348,371844,0,0,1,503,6,33463,1336,0,0,0,0,0,3
170,1,315704,315332,0,0,2,370,2,27929,898,0,0,0,1,0,4
170,15,274894,274544,0,0,1,349,5,24414,913,0,0,0,0,0,3
170,9,348230,347790,0,1,4,435,6,30848,1233,0,1,0,0,0,4
170,18,97535,97389,0,0,2,144,0,8837,427,0,0,0,0,0,4
170,16,144329,144119,3,0,3,204,2,12898,522,0,0,0,0,0,4
170,7,363222,362829,0,1,0,392,1,32048,919,0,1,0,0,0,1
170,6,124059,123894,2,0,4,159,2,10967,379,0,0,1,1,0,4
170,17,400190,399738,0,1,3,448,8,35508,1115,0,1,1,1,0,3
170,19,270968,270669,5,0,5,289,2,23853,742,1,0,0,0,0,4
170,3,361023,360568,0,3,7,445,3,32159,1051,0,3,1,0,0,3
170,13,465602,465006,0,0,2,594,3,41463,1442,0,0,1,0,0,3
170,0,188971,188615,1,0,0,355,6,17086,930,0,0,0,0,0,3
170,14,268219,267926,0,0,0,293,3,23331,658,0,0,0,0,0,1
170,4,190077,189828,1,1,0,247,4,16783,601,1,1,0,0,0,2
170,2,131075,130920,0,0,1,154,3,11539,355,0,0,0,0,0,2
170,5,312437,311963,1,1,2,470,5,27753,1252,0,1,1,0,0,3
170,8,159189,158985,0,0,2,202,5,14106,519,0,0,0,0,0,3
171,6,124059,123894,2,0,4,159,2,11038,380,0,0,0,0,0,4
171,3,361023,360566,2,0,9,446,3,32322,1054,2,0,3,1,0,3
171,9,348230,347790,0,0,4,436,6,31016,1234,0,0,1,1,0,4
171,11,372348,371844,0,0,1,503,6,33613,1336,0,0,0,0,0,3
171,18,97535,97389,0,0,1,145,0,8888,427,0,0,0,1,0,4
171,13,465602,465006,0,0,2,594,3,41715,1443,0,0,0,0,0,3
171,10,83949,83808,0,0,2,139,0,7612,331,0,0,0,0,0,4
171,1,315704,315331,1,0,2,370,2,28091,899,1,0,0,0,0,4
171,16,144329,144118,4,0,3,204,2,12972,523,1,0,0,0,0,4
171,19,270968,270669,4,1,4,290,2,23990,742,0,1,0,1,0,4
171,17,400190,399737,1,0,4,448,8,35705,1116,1,0,1,0,0,3
171,14,268219,267926,0,0,0,293,3,23462,658,0,0,0,0,0,1
171,0,188971,188615,1,0,0,355,6,17170,930,0,0,0,0,0,3
171,7,363222,362829,0,0,1,392,1,32244,919,0,0,1,0,0,1
171,8,159189,158984,1,0,2,202,5,14184,521,1,0,0,0,0,3
171,4,190077,189828,0,1,1,247,4,16891,601,0,1,1,0,0,2
171,2,131075,130920,0,0,1,154,3,11607,356,0,0,0,0,0,2
171,15,274894,274544,0,0,1,349,5,24554,913,0,0,0,0,0,3
171,12,127910,127782,1,0,3,124,4,11259,309,0,0,0,0,0,4
171,5,312437,311963,1,0,3,470,5,27902,1254,0,0,1,0,0,3
172,15,274894,274544,0,0,0,350,5,24683,913,0,0,0,1,0,3
172,16,144329,144118,3,1,3,204,2,13040,523,0,1,0,0,0,4
172,14,268219,267926,0,0,0,293,3,23592,658,0,0,0,0,0,1
172,4,190077,189827,1,0,2,247,4,17002,601,1,0,1,0,0,2
172,2,131075,130920,0,0,1,154,3,11671,356,0,0,0,0,0,2
172,1,315704,315331,1,0,2,370,2,28254,899,0,0,0,0,0,4
172,9,348230,347790,0,0,3,437,6,31184,1234,0,0,0,1,0,4
172,0,188971,188615,1,0,0,355,6,17250,930,0,0,0,0,0,3
172,12,127910,127782,1,0,2,125,4,11327,309,0,0,0,1,0,4
172,13,465602,465006,0,0,2,594,3,41947,1443,0,0,0,0,0,3
172,18,97535,97389,0,0,1,145,0,8945,427,0,0,0,0,0,4
172,19,270968,270668,4,1,5,290,2,24144,744,1,1,1,0,0,4
172,7,363222,362829,0,0,1,392,1,32449,919,0,0,0,0,0,1
172,10,83949,83808,0,0,2,139,0,7651,332,0,0,0,0,0,4
172,11,372348,371844,0,0,1,503,6,33781,1336,0,0,0,0,0,3
172,3,361023,360566,2,0,8,447,3,32499,1058,0,0,0,1,0,3
172,17,400190,399737,1,0,4,448,8,35890,1116,0,0,0,0,0,3
172,6,124059,123894,1,1,4,159,2,11103,380,0,1,0,0,0,4
172,8,159189,158984,1,0,2,202,5,14269,522,0,0,0,0,0,3
172,5,312437,311963,1,0,3,470,5,28044,1255,0,0,0,0,0,3
173,5,312437,311961,3,0,3,470,5,28200,1257,2,0,0,0,0,3
173,19,270968,270668,2,2,5,291,2,24283,745,0,2,1,1,0,4
173,0,188971,188615,0,1,0,355,6,17350,930,0,1,0,0,0,3
173,4,190077,189826,2,0,2,247,4,17123,601,1,0,0,0,0,2
173,1,315704,315331,1,0,2,370,2,28416,900,0,0,0,0,0,4
173,14,268219,267926,0,0,0,293,3,23726,658,0,0,0,0,0,1
173,6,124059,123894,0,1,4,160,2,11166,381,0,1,1,1,0,4
173,17,400190,399737,0,1,4,448,8,36089,1118,0,1,0,0,0,3
173,11,372348,371844,0,0,1,503,6,33987,1336,0,0,0,0,0,3
173,18,97535,97389,0,0,1,145,0,8990,427,0,0,0,0,0,4
173,12,127910,127782,0,1,2,125,4,11395,310,0,1,0,0,0,4
173,16,144329,144118,1,2,3,205,2,13117,525,0,2,1,1,0,4
173,3,361023,360565,3,0,6,449,3,32688,1060,1,0,0,2,0,3
173,13,465602,465006,0,0,2,594,3,42175,1443,0,0,0,0,0,3
173,10,83949,83808,0,0,2,139,0,7695,332,0,0,0,0,0,4
173,9,348230,347790,0,0,3,437,6,31363,1234,0,0,0,0,0,4
173,7,363222,362829,0,0,1,392,1,32653,919,0,0,0,0,0,1
173,8,159189,158984,1,0,1,203,5,14365,522,0,0,0,1,0,3
173,15,274894,274544,0,0,0,350,5,24836,913,0,0,0,0,0,3
173,2,131075,130920,0,0,1,154,3,11735,356,0,0,0,0,0,2
174,0,188971,188614,1,0,1,355,6,17460,930,1,0,1,0,0,3
174,16,144329,144118,1,0,5,205,2,13187,526,0,0,2,0,0,4
174,1,315704,315330,2,0,2,370,2,28587,900,1,0,0,0,0,4
174,18,97535,97389,0,0,1,145,0,9032,427,0,0,0,0,0,4
174,15,274894,274544,0,0,0,350,5,24985,913,0,0,0,0,0,3
174,2,131075,130920,0,0,1,154,3,11784,356,0,0,0,0,0,2
174,4,190077,189826,2,0,2,247,4,17204,603,0,0,0,0,0,2
174,11,372348,371844,0,0,1,503,6,34183,1336,0,0,0,0,0,3
174,3,361023,360565,3,0,5,450,3,32887,1060,0,0,0,1,0,3
174,6,124059,123894,0,0,4,161,2,11232,381,0,0,1,1,0,4
174,13,465602,465006,0,0,1,595,3,42404,1444,0,0,0,1,0,3
174,17,400190,399737,0,0,4,449,8,36280,1121,0,0,1,1,0,3
174,5,312437,311961,3,0,3,470,5,28364,1258,0,0,0,0,0,3
174,14,268219,267926,0,0,0,293,3,23884,658,0,0,0,0,0,1
174,10,83949,83808,0,0,2,139,0,7748,332,0,0,0,0,0,4
174,9,348230,347790,0,0,2,438,6,31531,1234,0,0,0,1,0,4
174,8,159189,158983,2,0,0,204,5,14443,522,1,0,0,1,0,3
174,19,270968,270667,2,1,7,291,2,24416,747,1,1,2,0,0,4
174,7,363222,362829,0,0,1,392,1,32844,919,0,0,0,0,0,1
174,12,127910,127782,0,0,3,125,4,11471,310,0,0,1,0,0,4
175,2,131075,130919,1,0,1,154,3,11861,356,1,0,0,0,0,3
175,4,190077,189826,1,1,1,248,4,17311,604,0,1,0,1,0,3
175,16,144329,144118,1,0,5,205,2,13262,527,0,0,0,0,0,4
175,7,363222,362829,0,0,1,392,1,33003,919,0,0,0,0,0,0
175,13,465602,465006,0,0,1,595,3,42628,1445,0,0,0,0,0,2
175,9,348230,347790,0,0,1,439,6,31732,1234,0,0,0,1,0,3
175,18,97535,97388,1,0,1,145,0,9080,427,1,0,0,0,0,3
175,0,188971,188613,2,0,1,355,6,17561,930,1,0,0,0,0,2
175,15,274894,274544,0,0,0,350,5,25119,913,0,0,0,0,0,2
175,11,372348,371844,0,0,1,503,6,34367,1336,0,0,0,0,0,2
175,1,315704,315329,3,0,2,370,2,28750,900,1,0,0,0,0,3
175,14,268219,267925,1,0,0,293,3,24016,658,1,0,0,0,0,0
175,19,270968,270667,0,2,7,292,2,24522,749,0,2,1,1,0,4
175,5,312437,311961,3,0,3,470,5,28548,1259,0,0,0,0,0,4
175,17,400190,399736,1,0,4,449,8,36487,1122,1,0,0,0,0,4
175,6,124059,123894,0,0,4,161,2,11302,382,0,0,0,0,0,4
175,10,83949,83808,0,0,2,139,0,7784,332,0,0,0,0,0,4
175,3,361023,360565,2,1,5,450,3,33093,1061,0,1,0,0,0,4
175,12,127910,127781,1,0,2,126,4,11554,310,1,0,0,1,0,4
175,8,159189,158983,2,0,0,204,5,14521,522,0,0,0,0,0,4
176,5,312437,311961,2,1,3,470,5,28694,1260,0,1,0,0,0,4
176,12,127910,127781,0,1,1,127,4,11615,310,0,1,0,1,0,4
176,0,188971,188613,1,1,1,355,6,17664,930,0,1,0,0,0,2
176,9,348230,347790,0,0,1,439,6,31888,1234,0,0,0,0,0,3
176,4,190077,189826,1,0,2,248,4,17390,605,0,0,1,0,0,3
176,18,97535,97388,1,0,1,145,0,9133,427,0,0,0,0,0,3
176,17,400190,399736,0,1,4,449,8,36682,1124,0,1,0,0,0,4
176,19,270968,270667,0,0,6,295,2,24657,751,0,0,2,3,0,4
176,11,372348,371844,0,0,1,503,6,34542,1336,0,0,0,0,0,2
176,7,363222,362829,0,0,1,392,1,33214,919,0,0,0,0,0,0
176,1,315704,315329,1,2,2,370,2,28897,901,0,2,0,0,0,3
176,3,361023,360564,3,0,6,450,3,33279,1064,1,0,1,0,0,4
176,8,159189,158983,1,1,0,204,5,14609,522,0,1,0,0,0,4
176,6,124059,123894,0,0,3,162,2,11365,382,0,0,0,1,0,4
176,13,465602,465006,0,0,1,595,3,42863,1445,0,0,0,0,0,2
176,10,83949,83807,1,0,2,139,0,7821,333,1,0,0,0,0,4
176,14,268219,267925,1,0,0,293,3,24159,658,0,0,0,0,0,0
176,16,144329,144118,0,1,5,205,2,13331,528,0,1,0,0,0,4
176,15,274894,274544,0,0,0,350,5,25250,913,0,0,0,0,0,2
176,2,131075,130919,1,0,1,154,3,11926,357,0,0,0,0,0,3
177,11,372348,371844,0,0,1,503,6,34717,1336,0,0,0,0,0,2
177,17,400190,399736,0,0,4,450,8,36865,1124,0,0,1,1,0,4
177,3,361023,360563,2,2,5,451,3,33455,1066,1,2,0,1,0,4
177,5,312437,311961,2,0,4,470,5,28853,1261,0,0,1,0,0,4
177,6,124059,123894,0,0,3,162,2,11431,383,0,0,0,0,0,4
177,19,270968,270667,0,0,6,295,2,24796,753,0,0,0,0,0,4
177,9,348230,347790,0,0,1,439,6,32073,1234,0,0,0,0,0,3
