ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
98,9,199594,199253,6,1,11,323,4,10903,862,1,1,1,0,0,4
98,7,167931,167724,0,0,4,203,0,8874,522,0,0,0,1,0,4
98,11,229115,228886,1,0,5,223,7,12003,542,1,0,1,1,0,4
98,2,284029,283737,0,2,10,280,5,14573,650,0,2,2,1,0,4
98,10,324041,323718,0,0,6,317,4,16630,739,0,0,1,0,0,4
98,3,323933,323524,0,0,5,404,2,17049,963,0,0,1,1,0,3
98,14,258161,257886,1,0,3,271,1,13444,685,0,0,1,0,0,4
98,15,191343,191076,1,1,11,254,4,9999,629,1,1,3,0,0,4
98,16,319847,319460,5,0,8,374,2,16852,921,2,0,2,0,0,4
98,17,65816,65739,0,0,1,76,3,3369,207,0,0,0,1,0,4
98,18,156483,156321,3,0,4,155,2,8117,356,2,0,0,1,0,4
98,1,225979,225803,0,0,4,172,0,11754,419,0,0,0,1,0,4
98,13,416390,415911,3,0,9,467,5,21652,1093,1,0,1,0,0,4
98,12,409575,409105,4,0,15,451,4,21171,1101,1,0,1,0,0,4
99,17,65816,65739,0,0,1,76,3,3403,207,0,0,0,0,0,4
99,16,319847,319459,5,1,8,374,2,16995,924,1,1,0,0,0,4
99,6,158059,157767,0,0,4,288,2,8622,722,0,0,0,0,0,4
99,19,175252,175017,0,0,5,230,0,9427,580,0,0,0,0,0,4
99,9,199594,199252,5,2,11,324,4,11006,865,1,2,1,1,0,4
99,0,171698,171456,1,0,8,233,4,9056,638,0,0,1,2,0,4
99,11,229115,228885,2,0,5,223,7,12135,544,1,0,0,0,0,4
99,8,639275,638461,3,0,13,798,9,34146,2128,0,0,1,2,0,4
99,1,225979,225802,1,0,4,172,0,11864,419,1,0,0,0,0,4
99,15,191343,191076,0,1,12,254,4,10084,630,0,1,1,0,0,4
99,18,156483,156321,3,0,3,156,2,8202,356,0,0,0,1,0,4
99,2,284029,283737,0,0,9,283,5,14724,652,0,0,2,3,0,4
99,10,324041,323716,2,0,3,320,4,16808,741,2,0,0,3,0,4
99,7,167931,167724,0,0,4,203,0,8966,523,0,0,0,0,0,4
99,14,258161,257886,1,0,2,272,1,13573,686,0,0,0,1,0,4
99,13,416390,415911,3,0,9,467,5,21851,1094,0,0,0,0,0,4
99,12,409575,409105,4,0,15,451,4,21387,1105,0,0,0,0,0,4
99,3,323933,323522,2,0,5,404,2,17230,963,2,0,0,0,0,3
99,4,163373,163177,0,0,2,194,1,8684,516,0,0,0,0,0,4
99,5,120047,119830,3,0,3,211,1,6488,558,1,0,0,1,0,4
100,8,639275,638459,4,1,11,800,9,34461,2131,2,1,0,2,0,4
100,12,409575,409100,9,0,14,452,4,21599,1110,5,0,0,1,0,4
100,14,258161,257886,1,0,2,272,1,13688,687,0,0,0,0,0,4
100,10,324041,323716,2,0,3,320,4,16962,741,0,0,0,0,0,4
100,0,171698,171455,1,1,8,233,4,9156,639,1,1,0,0,0,4
100,6,158059,157767,0,0,4,288,2,8696,722,0,0,0,0,0,4
100,7,167931,167724,0,0,3,204,0,9070,524,0,0,0,1,0,4
100,9,199594,199252,2,3,13,324,4,11093,868,0,3,2,0,0,4
100,19,175252,175017,0,0,5,230,0,9527,584,0,0,0,0,0,4
100,4,163373,163176,1,0,2,194,1,8761,516,1,0,0,0,0,4
100,18,156483,156321,2,1,3,156,2,8280,356,0,1,0,0,0,4
100,11,229115,228885,2,0,5,223,7,12236,545,0,0,0,0,0,4
100,5,120047,119830,2,1,2,212,1,6536,558,0,1,0,1,0,4
100,13,416390,415911,3,0,8,468,5,22093,1097,0,0,0,1,0,4
100,3,323933,323521,3,0,5,404,2,17387,963,1,0,0,0,0,3
100,1,225979,225801,2,0,4,172,0,11984,420,1,0,0,0,0,4
100,17,65816,65738,1,0,1,76,3,3441,207,1,0,0,0,0,4
100,15,191343,191075,1,0,11,256,4,10196,635,1,0,1,2,0,4
100,2,284028,283737,0,0,7,284,6,14855,652,0,0,0,1,1,4
100,16,319847,319459,4,1,9,374,2,17177,928,0,1,1,0,0,4
101,3,323933,323520,4,0,5,404,2,17539,964,1,0,0,0,0,3
101,7,167931,167724,0,0,3,204,0,9155,526,0,0,0,0,0,4
101,9,199594,199252,2,0,14,326,4,11202,871,0,0,3,2,0,4
101,13,416390,415911,2,1,8,468,5,22305,1100,0,1,0,0,0,4
101,16,319847,319459,2,2,9,375,2,17362,929,0,2,1,1,0,4
101,4,163373,163176,1,0,2,194,1,8843,516,0,0,0,0,0,4
101,5,120047,119830,2,0,3,212,1,6590,559,0,0,1,0,0,4
101,0,171698,171455,1,0,9,233,4,9236,642,0,0,1,0,0,4
101,18,156483,156321,1,1,3,157,2,8360,356,0,1,1,1,0,4
101,12,409575,409099,6,4,12,454,4,21794,1112,1,4,0,2,0,4
101,2,284028,283737,0,0,7,284,6,15000,653,0,0,0,0,0,4
101,8,639275,638459,4,0,9,803,9,34786,2135,0,0,1,3,0,4
101,1,225979,225801,1,1,3,173,0,12069,420,0,1,0,1,0,4
101,6,158059,157767,0,0,4,288,2,8760,722,0,0,0,0,0,4
101,11,229115,228883,4,0,5,223,7,12354,547,2,0,0,0,0,4
101,19,175252,175016,1,0,5,230,0,9623,586,1,0,0,0,0,4
101,14,258161,257886,1,0,2,272,1,13829,687,0,0,0,0,0,4
101,15,191343,191074,1,1,11,256,4,10303,639,1,1,0,0,0,4
101,10,324041,323716,1,1,3,320,4,17123,741,0,1,0,0,0,4
101,17,65816,65738,0,1,0,77,3,3471,208,0,1,0,1,0,4
102,12,409575,409098,6,1,16,454,4,22014,1117,1,1,4,0,0,4
102,8,639275,638459,4,0,9,803,9,35129,2136,0,0,0,0,0,4
102,5,120047,119830,1,1,3,212,1,6649,559,0,1,0,0,0,4
102,3,323933,323519,4,1,5,404,2,17682,965,1,1,0,0,0,3
102,17,65816,65738,0,0,1,77,3,3499,208,0,0,1,0,0,4
102,15,191343,191074,1,0,10,258,4,10399,642,0,0,1,2,0,4
102,11,229115,228883,2,2,5,223,7,12473,547,0,2,0,0,0,4
102,13,416390,415911,2,0,8,469,5,22520,1100,0,0,1,1,0,4
102,6,158059,157767,0,0,4,288,2,8842,723,0,0,0,0,0,4
102,1,225979,225801,1,0,4,173,0,12191,420,0,0,1,0,0,4
102,0,171698,171453,3,0,8,234,4,9311,644,2,0,0,1,0,4
102,9,199594,199250,4,0,13,327,4,11321,876,2,0,0,1,0,4
102,10,324041,323716,1,0,4,320,4,17285,741,0,0,1,0,0,4
102,7,167931,167724,0,0,3,204,0,9237,526,0,0,0,0,0,4
102,2,284028,283737,0,0,7,284,6,15129,655,0,0,0,0,0,4
102,18,156483,156320,2,0,3,158,2,8436,356,1,0,1,1,0,4
102,16,319847,319458,3,0,9,377,2,17515,933,1,0,2,2,0,4
102,4,163373,163176,0,1,2,194,1,8922,516,0,1,0,0,0,4
102,19,175252,175016,0,1,5,230,0,9706,588,0,1,0,0,0,4
102,14,258161,257886,1,0,1,273,1,13957,688,0,0,0,1,0,4
103,8,639275,638459,2,2,9,803,9,35458,2137,0,2,0,0,0,4
103,16,319847,319457,4,0,7,379,2,17690,935,1,0,0,2,0,4
103,15,191343,191074,1,0,9,259,4,10517,643,0,0,0,1,0,4
103,10,324041,323716,0,1,3,321,4,17472,743,0,1,0,1,0,4
103,2,284028,283737,0,0,7,284,6,15267,656,0,0,0,0,0,4
103,4,163373,163176,0,0,2,195,1,9001,516,0,0,1,1,0,4
103,14,258161,257886,0,1,1,273,1,14083,688,0,1,0,0,0,4
103,12,409575,409097,5,2,16,455,4,22219,1121,1,2,1,1,0,4
103,13,416390,415909,4,0,8,469,5,22716,1103,2,0,0,0,0,4
103,7,167931,167724,0,0,3,204,0,9329,527,0,0,0,0,0,4
103,17,65816,65738,0,0,0,78,3,3532,208,0,0,0,1,0,4
103,3,323933,323519,3,1,6,404,2,17821,966,0,1,1,0,0,3
103,1,225979,225801,1,0,3,174,0,12295,421,0,0,0,1,0,4
103,0,171698,171453,2,1,8,234,4,9413,648,0,1,0,0,0,4
103,18,156483,156320,2,0,3,158,2,8499,357,0,0,0,0,0,4
103,11,229115,228883,2,0,7,223,7,12590,547,0,0,2,0,0,4
103,6,158059,157767,0,0,4,288,2,8924,725,0,0,0,0,0,4
103,9,199594,199249,4,1,11,329,4,11420,880,1,1,0,2,0,4
103,19,175252,175015,1,0,6,230,0,9792,588,1,0,1,0,0,4
103,5,120047,119830,1,0,4,212,1,6706,559,0,0,1,0,0,4
104,15,191343,191073,2,0,8,260,4,10618,646,1,0,0,1,0,4
104,7,167931,167723,1,0,3,204,0,9408,528,1,0,0,0,0,4
104,9,199594,199249,3,1,10,331,4,11522,883,0,1,1,2,0,4
104,2,284028,283735,2,0,5,286,6,15390,657,2,0,0,2,0,4
104,10,324041,323716,0,0,3,322,4,17640,745,0,0,1,1,0,4
104,8,639275,638457,4,0,8,806,9,35797,2138,2,0,2,3,0,4
104,14,258161,257886,0,0,2,273,1,14210,688,0,0,1,0,0,4
104,17,65816,65738,0,0,0,78,3,3565,208,0,0,0,0,0,4
104,13,416390,415908,4,1,8,469,5,22956,1109,1,1,0,0,0,4
104,18,156483,156320,1,1,3,158,2,8574,358,0,1,0,0,0,4
104,6,158059,157767,0,0,3,289,2,9020,725,0,0,0,1,0,4
104,4,163373,163176,0,0,2,195,1,9088,517,0,0,0,0,0,4
104,0,171698,171453,2,0,9,234,4,9510,653,0,0,1,0,0,4
104,5,120047,119830,1,0,4,212,1,6763,560,0,0,0,0,0,4
104,11,229115,228883,1,1,6,224,7,12719,548,0,1,0,1,0,4
104,19,175252,175015,1,0,5,231,0,9886,589,0,0,0,1,0,4
104,1,225979,225799,3,0,2,175,0,12400,422,2,0,0,1,0,4
104,16,319847,319457,3,1,5,381,2,17853,936,0,1,0,2,0,4
104,3,323933,323518,4,0,5,406,2,17987,966,1,0,1,2,0,3
104,12,409575,409097,2,3,16,457,4,22418,1129,0,3,2,2,0,4
105,16,319847,319457,1,2,5,382,2,18067,937,0,2,1,1,0,4
105,8,639275,638456,4,1,8,806,9,36101,2142,1,1,0,0,0,4
105,13,416390,415908,1,3,9,469,5,23159,1110,0,3,1,0,0,4
105,15,191343,191073,2,0,7,261,4,10723,648,0,0,0,1,0,4
105,17,65816,65738,0,0,0,78,3,3598,208,0,0,0,0,0,3
105,4,163373,163176,0,0,2,195,1,9175,517,0,0,0,0,0,3
105,9,199594,199249,3,0,11,331,4,11606,888,0,0,1,0,0,4
105,6,158059,157767,0,0,3,289,2,9085,725,0,0,0,0,0,4
105,19,175252,175015,0,1,5,231,0,9970,591,0,1,0,0,0,4
105,0,171698,171452,2,1,9,234,4,9597,654,1,1,0,0,0,4
105,11,229115,228882,2,0,6,225,7,12834,550,1,0,1,1,0,4
105,7,167931,167723,1,0,3,204,0,9485,528,0,0,0,0,0,4
105,18,156483,156320,0,1,4,158,2,8653,358,0,1,1,0,0,3
105,5,120047,119829,1,1,4,212,1,6834,563,1,1,0,0,0,4
105,2,284028,283734,3,0,3,288,6,15528,659,1,0,0,2,0,4
105,1,225979,225799,3,0,2,175,0,12515,422,0,0,0,0,0,3
105,10,324041,323716,0,0,3,322,4,17797,746,0,0,0,0,0,4
105,3,323933,323518,3,1,5,406,2,18139,969,0,1,0,0,0,4
105,12,409575,409097,1,1,19,457,4,22622,1133,0,1,3,0,0,4
105,14,258161,257886,0,0,2,273,1,14353,689,0,0,0,0,0,3
106,17,65816,65738,0,0,0,78,3,3618,208,0,0,0,0,0,3
106,1,225979,225799,2,1,1,176,0,12640,424,0,1,0,1,0,3
106,15,191343,191073,0,2,6,262,4,10812,648,0,2,0,1,0,4
106,12,409575,409096,1,1,19,458,4,22819,1137,1,1,1,1,0,4
106,4,163373,163176,0,0,2,195,1,9257,517,0,0,0,0,0,3
106,18,156483,156320,0,0,4,159,2,8731,359,0,0,1,1,0,3
106,11,229115,228882,1,1,4,227,7,12933,550,0,1,0,2,0,4
106,0,171698,171451,3,0,9,235,4,9676,656,1,0,1,1,0,4
106,3,323933,323517,3,1,6,406,2,18316,970,1,1,1,0,0,4
106,14,258161,257886,0,0,2,273,1,14477,690,0,0,0,0,0,3
106,16,319847,319457,0,1,7,382,2,18219,939,0,1,2,0,0,4
106,9,199594,199249,3,0,11,331,4,11714,890,0,0,0,0,0,4
106,5,120047,119828,1,1,5,212,1,6886,565,1,1,1,0,0,4
106,10,324041,323716,0,0,3,322,4,17949,747,0,0,0,0,0,4
106,7,167931,167723,0,1,3,204,0,9560,529,0,1,0,0,0,4
106,8,639275,638456,4,0,9,806,9,36427,2143,0,0,1,0,0,4
106,13,416390,415908,0,1,12,469,5,23367,1112,0,1,3,0,0,4
106,19,175252,175015,0,0,6,231,0,10069,593,0,0,1,0,0,4
106,2,284028,283734,2,1,3,288,6,15664,659,0,1,0,0,0,4
106,6,158059,157767,0,0,3,289,2,9153,725,0,0,0,0,0,4
107,7,167931,167723,0,0,3,205,0,9637,530,0,0,1,1,0,4
107,11,229115,228882,1,0,5,227,7,13046,551,0,0,1,0,0,4
107,13,416390,415904,4,0,13,469,5,23574,1116,4,0,1,0,0,4
107,12,409575,409096,1,0,17,461,4,23031,1140,0,0,1,3,0,4
107,3,323933,323517,3,0,7,406,2,18483,971,0,0,1,0,0,4
107,14,258161,257886,0,0,2,273,1,14609,691,0,0,0,0,0,3
107,4,163373,163175,1,0,2,195,1,9353,518,1,0,0,0,0,3
107,17,65816,65738,0,0,0,78,3,3648,208,0,0,0,0,0,3
107,9,199594,199249,2,1,10,332,4,11805,893,0,1,0,1,0,4
107,1,225979,225799,2,0,2,176,0,12770,424,0,0,1,0,0,3
107,18,156483,156319,1,0,4,159,2,8813,361,1,0,0,0,0,3
107,6,158059,157767,0,0,3,289,2,9232,726,0,0,0,0,0,4
107,19,175252,175015,0,0,5,232,0,10144,594,0,0,0,1,0,4
107,2,284028,283733,3,0,4,288,6,15811,659,1,0,1,0,0,4
107,16,319847,319456,1,0,8,382,2,18370,939,1,0,1,0,0,4
107,5,120047,119827,1,1,6,212,1,6941,565,1,1,1,0,0,4
107,15,191343,191073,0,0,7,263,4,10912,649,0,0,2,1,0,4
107,8,639275,638456,2,2,9,806,9,36761,2145,0,2,0,0,0,4
107,0,171698,171451,3,0,9,235,4,9773,658,0,0,0,0,0,4
107,10,324041,323716,0,0,3,322,4,18099,748,0,0,0,0,0,4
108,8,639275,638456,1,1,10,807,9,37092,2148,0,1,2,1,0,4
108,0,171698,171451,3,0,9,235,4,9863,660,0,0,0,0,0,4
108,4,163373,163174,2,0,2,195,1,9429,519,1,0,0,0,0,3
108,9,199594,199249,1,1,8,335,4,11912,897,0,1,1,3,0,4
108,11,229115,228881,2,0,4,228,7,13181,554,1,0,0,1,0,4
108,12,409575,409095,1,1,13,465,4,23236,1144,1,1,0,4,0,4
108,10,324041,323715,1,0,3,322,4,18259,748,1,0,0,0,0,4
108,3,323933,323516,3,1,6,407,2,18638,971,1,1,0,1,0,4
108,5,120047,119827,1,0,5,214,1,7016,566,0,0,1,2,0,4
108,6,158059,157767,0,0,3,289,2,9313,727,0,0,0,0,0,4
108,13,416390,415904,3,1,12,470,5,23772,1121,0,1,0,1,0,4
108,2,284028,283733,2,1,3,289,6,15942,661,0,1,0,1,0,4
108,18,156483,156319,1,0,4,159,2,8888,362,0,0,0,0,0,3
108,15,191343,191071,2,0,6,264,4,11013,652,2,0,0,1,0,4
108,1,225979,225798,3,0,1,177,0,12877,425,1,0,0,1,0,3
108,16,319847,319456,1,0,7,383,2,18526,941,0,0,0,1,0,4
108,7,167931,167723,0,0,3,205,0,9725,530,0,0,0,0,0,4
108,17,65816,65738,0,0,0,78,3,3682,208,0,0,0,0,0,3
108,14,258161,257885,1,0,2,273,1,14751,693,1,0,0,0,0,3
108,19,175251,175015,0,0,4,232,1,10243,594,0,0,0,0,1,4
109,12,409575,409095,0,1,13,466,4,23445,1147,0,1,1,1,0,4
109,16,319847,319455,2,0,6,384,2,18681,943,1,0,0,1,0,4
109,11,229115,228880,3,0,4,228,7,13293,556,1,0,0,0,0,4
109,9,199594,199249,1,0,8,336,4,12021,898,0,0,1,1,0,4
109,5,120047,119827,1,0,5,214,1,7085,568,0,0,0,0,0,4
109,1,225979,225798,3,0,1,177,0,12985,425,0,0,0,0,0,3
109,0,171698,171450,3,1,7,237,4,9943,662,1,1,0,2,0,4
109,7,167931,167723,0,0,3,205,0,9806,530,0,0,0,0,0,4
109,10,324041,323715,1,0,2,323,4,18432,748,0,0,0,1,0,4
109,8,639275,638455,2,0,10,808,9,37400,2150,1,0,1,1,0,4
109,17,65816,65738,0,0,0,78,3,3718,208,0,0,0,0,0,3
109,13,416390,415904,2,1,11,472,5,23966,1127,0,1,1,2,0,4
109,4,163373,163174,1,1,1,196,1,9517,521,0,1,0,1,0,3
109,15,191343,191071,2,0,5,265,4,11115,654,0,0,0,1,0,4
109,18,156483,156318,2,0,4,159,2,8964,363,1,0,0,0,0,3
109,6,158059,157767,0,0,3,289,2,9404,728,0,0,0,0,0,4
109,14,258161,257885,1,0,2,273,1,14896,694,0,0,0,0,0,3
109,19,175251,175015,0,0,4,232,1,10337,595,0,0,0,0,0,4
109,2,284028,283733,2,0,3,290,6,16099,662,0,0,1,1,0,4
109,3,323933,323516,3,0,7,407,2,18797,972,0,0,1,0,0,4
110,19,175251,175015,0,0,3,233,1,10434,597,0,0,0,1,0,4
110,0,171698,171449,4,0,8,237,4,10013,664,1,0,1,0,0,4
110,14,258161,257885,1,0,2,273,1,15017,694,0,0,0,0,0,3
110,8,639275,638453,4,0,9,809,9,37733,2154,2,0,0,1,0,4
110,17,65816,65738,0,0,0,78,3,3748,208,0,0,0,0,0,3
110,2,284028,283732,2,1,3,290,6,16249,662,1,1,0,0,0,4
110,15,191343,191071,2,0,4,266,4,11218,655,0,0,0,1,0,4
110,3,323933,323515,2,2,6,408,2,18967,974,1,2,0,1,0,4
110,7,167931,167723,0,0,2,206,0,9897,531,0,0,0,1,0,4
110,9,199594,199247,3,0,7,337,4,12126,900,2,0,0,1,0,4
110,12,409575,409095,0,0,12,468,4,23623,1149,0,0,1,2,0,4
110,11,229115,228880,1,2,3,229,7,13398,558,0,2,0,1,0,4
110,4,163373,163174,1,0,2,196,1,9600,522,0,0,1,0,0,3
110,16,319847,319453,4,0,5,385,2,18847,946,2,0,0,1,0,4
110,5,120047,119826,2,0,4,215,1,7161,570,1,0,0,1,0,4
110,18,156483,156318,1,1,4,159,2,9055,364,0,1,0,0,0,3
110,13,416390,415903,3,0,10,474,5,24168,1129,1,0,1,2,0,4
110,6,158059,157767,0,0,3,289,2,9476,728,0,0,0,0,0,4
110,10,324041,323715,1,0,2,323,4,18583,750,0,0,0,0,0,4
110,1,225979,225797,3,1,1,177,0,13091,425,1,1,0,0,0,3
111,7,167931,167723,0,0,2,206,0,9988,532,0,0,0,0,0,4
111,18,156483,156317,1,1,4,160,2,9135,364,1,1,1,1,0,3
111,8,639275,638453,3,1,9,809,9,38056,2155,0,1,0,0,0,4
111,14,258161,257885,1,0,2,273,1,15139,696,0,0,0,0,0,3
111,1,225979,225797,3,0,2,177,0,13212,425,0,0,1,0,0,3
111,19,175251,175014,1,0,3,233,1,10525,598,1,0,0,0,0,4
111,13,416390,415903,3,0,9,475,5,24360,1133,0,0,0,1,0,4
111,17,65816,65738,0,0,0,78,3,3784,208,0,0,0,0,0,3
111,15,191343,191070,3,0,3,267,4,11320,657,1,0,0,1,0,4
111,12,409575,409095,0,0,10,470,4,23816,1151,0,0,0,2,0,4
111,4,163373,163173,1,1,2,196,1,9682,522,1,1,0,0,0,3
111,3,323933,323514,3,0,7,409,2,19148,975,1,0,2,1,0,4
111,5,120047,119826,2,0,3,216,1,7229,571,0,0,0,1,0,4
111,10,324041,323715,1,0,2,323,4,18746,751,0,0,0,0,0,4
111,0,171698,171448,5,0,7,238,4,10090,666,1,0,0,1,0,4
111,2,284028,283732,2,0,3,291,6,16372,662,0,0,1,1,0,4
111,9,199594,199247,2,1,6,338,4,12213,903,0,1,0,1,0,4
111,6,158059,157767,0,0,3,289,2,9556,729,0,0,0,0,0,4
111,16,319847,319453,1,3,4,386,2,19011,947,0,3,0,1,0,4
111,11,229115,228879,2,0,5,229,7,13513,559,1,0,2,0,0,4
112,11,229115,228879,2,0,5,229,7,13639,559,0,0,0,0,0,4
112,6,158059,157767,0,0,3,289,2,9636,729,0,0,0,0,0,4
112,14,258161,257885,0,1,2,273,1,15248,697,0,1,0,0,0,4
112,13,416390,415902,4,0,7,477,5,24594,1135,1,0,0,2,0,4
112,12,409575,409094,1,0,9,471,4,24033,1152,1,0,0,1,0,4
112,18,156483,156314,4,0,5,160,2,9211,365,3,0,1,0,0,4
112,0,171698,171448,5,0,7,238,4,10164,667,0,0,0,0,0,4
112,9,199594,199246,3,0,7,338,4,12316,906,1,0,1,0,0,4
112,16,319847,319453,1,0,6,387,2,19164,948,0,0,3,1,0,4
112,19,175251,175014,1,0,2,234,1,10604,599,0,0,0,1,0,4
112,3,323933,323513,3,1,7,409,2,19323,979,1,1,0,0,0,4
112,10,324041,323715,1,0,2,323,4,18915,752,0,0,0,0,0,4
112,15,191343,191070,3,0,3,267,4,11415,657,0,0,0,0,0,4
112,17,65816,65738,0,0,0,78,3,3816,208,0,0,0,0,0,2
112,7,167931,167723,0,0,2,206,0,10074,532,0,0,0,0,0,4
112,8,639275,638452,3,1,10,809,9,38368,2159,1,1,1,0,0,4
112,2,284028,283732,1,1,3,291,6,16498,662,0,1,0,0,0,3
112,1,225979,225796,4,0,2,177,0,13322,425,1,0,0,0,0,3
112,4,163373,163173,1,0,2,197,1,9771,523,0,0,1,1,0,4
112,5,120047,119825,2,1,3,216,1,7296,573,1,1,0,0,0,4
113,6,158059,157767,0,0,3,289,2,9710,730,0,0,0,0,0,4
113,19,175251,175014,1,0,2,234,1,10715,599,0,0,0,0,0,4
113,18,156483,156314,1,3,3,162,2,9307,365,0,3,0,2,0,4
113,4,163373,163173,1,0,2,197,1,9867,524,0,0,0,0,0,4
113,8,639275,638452,2,1,10,810,9,38681,2162,0,1,1,1,0,4
113,13,416390,415902,4,0,6,478,5,24780,1136,0,0,0,1,0,4
113,7,167931,167723,0,0,1,207,0,10157,533,0,0,0,1,0,4
113,15,191343,191070,3,0,3,267,4,11512,657,0,0,0,0,0,4
113,11,229115,228879,1,1,5,229,7,13754,560,0,1,0,0,0,4
113,3,323933,323513,2,1,7,410,2,19477,981,0,1,1,1,0,4
113,0,171698,171448,4,1,6,239,4,10255,670,0,1,0,1,0,4
113,2,284028,283732,1,0,4,291,6,16637,663,0,0,1,0,0,3
113,12,409575,409094,0,1,8,472,4,24225,1153,0,1,0,1,0,4
113,5,120047,119825,1,1,4,216,1,7363,576,0,1,1,0,0,4
113,14,258161,257885,0,0,3,273,1,15387,698,0,0,1,0,0,4
113,16,319847,319453,1,0,6,387,2,19328,949,0,0,0,0,0,4
113,9,199594,199246,3,0,4,341,4,12430,908,0,0,0,3,0,4
113,17,65816,65738,0,0,0,78,3,3845,208,0,0,0,0,0,2
113,1,225979,225796,3,1,2,177,0,13438,426,0,1,0,0,0,3
113,10,324041,323715,1,0,2,323,4,19066,752,0,0,0,0,0,4
114,0,171698,171447,5,0,7,239,4,10322,670,1,0,1,0,0,4
114,1,225979,225795,3,1,3,177,0,13556,427,1,1,1,0,0,3
114,9,199594,199246,2,1,4,341,4,12533,909,0,1,0,0,0,4
114,15,191343,191070,2,1,3,267,4,11602,657,0,1,0,0,0,4
114,10,324041,323715,1,0,2,323,4,19232,752,0,0,0,0,0,4
114,19,175251,175014,0,1,2,234,1,10804,600,0,1,0,0,0,4
114,4,163373,163173,1,0,2,197,1,9948,525,0,0,0,0,0,4
114,16,319847,319453,0,1,6,387,2,19489,951,0,1,0,0,0,4
114,5,120047,119825,1,0,5,216,1,7410,576,0,0,1,0,0,4
114,11,229115,228879,1,0,5,230,7,13884,562,0,0,1,1,0,4
114,7,167931,167723,0,0,1,207,0,10245,533,0,0,0,0,0,4
114,3,323933,323513,2,0,7,411,2,19642,983,0,0,1,1,0,4
114,8,639275,638451,3,0,10,811,9,38983,2163,1,0,1,1,0,4
114,12,409575,409094,0,0,9,472,4,24430,1155,0,0,1,0,0,4
114,14,258161,257885,0,0,2,274,1,15504,698,0,0,0,1,0,4
114,17,65816,65738,0,0,0,78,3,3876,208,0,0,0,0,0,2
114,2,284028,283732,1,0,3,292,6,16785,663,0,0,0,1,0,3
114,13,416390,415902,4,0,3,481,5,24982,1137,0,0,0,3,0,4
114,18,156483,156314,1,0,5,163,2,9383,366,0,0,3,1,0,4
114,6,158059,157767,0,0,1,291,2,9795,731,0,0,0,2,0,4
115,14,258161,257885,0,0,2,274,1,15614,698,0,0,0,0,0,4
115,19,175251,175013,1,0,3,234,1,10910,600,1,0,1,0,0,4
115,17,65816,65738,0,0,0,78,3,3907,208,0,0,0,0,0,2
115,15,191343,191070,1,1,4,267,4,11707,658,0,1,1,0,0,4
115,3,323933,323512,3,0,4,414,2,19785,984,1,0,0,3,0,4
115,1,225979,225793,5,0,4,177,0,13668,428,2,0,1,0,0,3
115,9,199594,199246,1,1,4,342,4,12630,909,0,1,1,1,0,4
115,7,167931,167723,0,0,1,207,0,10332,533,0,0,0,0,0,4
115,0,171698,171447,5,0,5,241,4,10412,670,0,0,0,2,0,4
115,13,416390,415902,4,0,3,481,5,25191,1137,0,0,0,0,0,4
115,4,163373,163173,1,0,2,197,1,10026,525,0,0,0,0,0,4
115,18,156483,156314,0,1,4,164,2,9467,367,0,1,0,1,0,4
115,6,158059,157767,0,0,1,291,2,9880,731,0,0,0,0,0,4
115,11,229115,228879,0,1,4,231,7,14007,563,0,1,0,1,0,4
115,10,324041,323715,1,0,2,323,4,19390,752,0,0,0,0,0,4
115,16,319847,319453,0,0,7,387,2,19644,953,0,0,1,0,0,4
115,8,639275,638451,2,1,10,811,9,39304,2167,0,1,0,0,0,4
115,12,409575,409094,0,0,8,473,4,24632,1159,0,0,0,1,0,4
115,2,284028,283732,0,1,3,292,6,16925,663,0,1,0,0,0,3
115,5,120047,119825,0,1,4,217,1,7471,576,0,1,0,1,0,4
116,18,156483,156314,0,0,5,164,2,9544,368,0,0,1,0,0,4
116,5,120047,119825,0,0,3,219,1,7537,578,0,0,1,2,0,4
116,3,323933,323512,3,0,4,414,2,19940,985,0,0,0,0,0,4
116,2,284028,283731,1,0,3,293,6,17062,663,1,0,1,1,0,3
116,15,191343,191070,1,0,5,267,4,11791,659,0,0,1,0,0,4
116,7,167931,167723,0,0,1,207,0,10406,533,0,0,0,0,0,4
116,14,258161,257885,0,0,2,274,1,15751,699,0,0,0,0,0,4
116,8,639275,638450,3,0,9,813,9,39628,2170,1,0,1,2,0,4
116,10,324041,323715,0,1,2,323,4,19543,752,0,1,0,0,0,4
116,12,409575,409094,0,0,8,473,4,24845,1160,0,0,0,0,0,4
116,6,158059,157767,0,0,1,291,2,9955,731,0,0,0,0,0,4
116,9,199594,199245,2,0,5,342,4,12729,911,1,0,1,0,0,4
116,0,171698,171447,5,0,5,241,4,10500,670,0,0,0,0,0,4
116,1,225979,225793,5,0,4,177,0,13767,429,0,0,0,0,0,3
116,19,175251,175013,0,1,3,234,1,11008,601,0,1,0,0,0,4
116,4,163373,163173,0,1,2,197,1,10113,525,0,1,0,0,0,4
116,16,319847,319452,1,0,6,388,2,19798,956,1,0,0,1,0,4
116,13,416390,415902,3,1,3,481,5,25404,1138,0,1,0,0,0,4
116,11,229115,228879,0,0,5,231,7,14122,564,0,0,1,0,0,4
116,17,65816,65738,0,0,0,78,3,3942,208,0,0,0,0,0,2
