ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
98,15,120968,120802,2,2,2,160,1,6312,375,0,2,0,1,0,4
98,3,43765,43717,0,0,0,48,0,2305,125,0,0,0,0,0,0
98,5,73231,73110,1,1,2,117,0,4032,306,0,1,0,0,0,4
98,2,88059,87973,1,0,0,85,0,4510,195,1,0,0,0,0,0
98,22,138106,137945,0,0,0,161,1,7343,441,0,0,0,0,0,1
98,9,130598,130469,2,0,1,126,1,6799,280,1,0,0,1,0,4
98,27,39736,39655,1,0,2,78,0,2129,195,0,0,0,0,0,4
98,33,57799,57720,0,0,2,77,1,2960,209,0,0,0,0,0,4
98,32,48777,48703,1,0,1,72,1,2572,187,0,0,0,1,0,4
98,38,73243,73161,0,0,0,82,0,3854,167,0,0,0,0,0,2
98,24,105273,105187,0,0,0,86,0,5401,205,0,0,0,0,0,0
98,37,112672,112535,1,0,2,134,1,5835,334,0,0,0,0,0,4
98,29,116912,116770,0,0,1,141,3,6144,359,0,0,0,0,0,3
98,7,85745,85661,2,0,0,82,1,4292,189,0,0,0,0,0,1
98,19,86544,86436,0,0,1,107,0,4578,247,0,0,0,0,0,4
98,1,167812,167635,0,0,0,177,1,8734,419,0,0,0,0,0,1
98,11,73540,73480,1,0,2,57,2,3786,136,0,0,0,0,0,3
99,18,68487,68431,1,0,3,52,1,3485,114,1,0,1,0,0,4
99,3,43765,43717,0,0,0,48,0,2330,125,0,0,0,0,0,0
99,30,179923,179711,0,0,3,209,2,9575,528,0,0,0,0,0,4
99,49,144362,144176,0,0,0,186,3,7585,428,0,0,0,0,0,1
99,21,162949,162786,0,0,0,163,0,8701,431,0,0,0,0,0,1
99,29,116912,116770,0,0,1,141,3,6209,359,0,0,0,0,0,3
99,33,57799,57720,0,0,1,78,1,2993,209,0,0,0,1,0,4
99,15,120968,120801,2,1,4,160,1,6369,376,1,1,2,0,0,4
99,16,43962,43888,0,0,2,72,1,2397,188,0,0,0,1,0,4
99,26,48478,48421,1,0,6,50,0,2558,152,1,0,0,0,0,4
99,2,88059,87973,1,0,0,85,0,4544,195,0,0,0,0,0,0
99,35,74095,74027,1,0,0,67,0,3927,147,0,0,0,0,0,0
99,44,135038,134873,1,1,4,159,0,7159,443,0,1,0,1,0,4
99,19,86544,86436,0,0,1,107,0,4611,248,0,0,0,0,0,4
99,5,73231,73110,1,0,3,117,0,4075,307,0,0,1,0,0,4
99,28,104001,103871,1,0,0,129,1,5420,286,0,0,0,0,0,2
99,20,113324,113178,0,1,7,138,1,5995,326,0,1,0,0,0,4
99,24,105273,105187,0,0,0,86,0,5445,205,0,0,0,0,0,0
99,14,98272,98163,0,0,1,108,0,5315,284,0,0,0,1,0,3
99,45,98654,98548,0,0,1,105,1,5228,292,0,0,0,0,0,4
99,36,82173,82059,2,1,1,110,2,4359,256,0,1,0,0,0,0
99,42,114359,114226,1,0,1,131,4,6014,315,0,0,0,0,0,1
99,13,84057,83957,0,0,3,97,0,4387,222,0,0,0,0,0,4
99,1,167812,167635,0,0,0,177,1,8814,419,0,0,0,0,0,1
99,11,73540,73480,1,0,2,57,2,3827,137,0,0,0,0,0,3
99,38,73243,73161,0,0,0,82,0,3892,167,0,0,0,0,0,2
99,23,78863,78770,3,0,4,86,1,4189,205,0,0,0,2,0,4
99,6,64683,64591,1,1,3,87,2,3460,220,0,1,0,0,1,4
99,7,85745,85661,1,1,0,82,1,4345,189,0,1,0,0,0,1
99,31,49286,49196,0,0,0,90,1,2689,279,0,0,0,0,0,4
99,39,36043,36008,1,0,0,34,0,1934,78,0,0,0,0,0,0
99,10,93415,93304,1,0,1,109,2,4943,311,0,0,0,0,0,3
99,25,70561,70473,0,0,2,86,0,3690,199,0,0,0,0,0,4
99,48,70829,70733,0,0,0,96,0,3850,241,0,0,0,0,0,2
99,47,159439,159239,0,0,2,198,1,8635,513,0,0,0,0,0,4
99,4,159540,159389,7,1,4,139,1,8475,384,1,1,0,2,0,4
99,34,100623,100527,0,0,0,96,1,5228,231,0,0,0,0,0,3
99,43,150149,149987,0,0,4,158,3,7867,414,0,0,0,1,0,4
99,41,92685,92599,1,0,2,83,0,4873,182,0,0,0,0,0,4
99,8,67289,67192,2,2,3,90,1,3638,246,0,2,0,0,0,3
99,40,113229,113094,1,0,8,126,1,5981,293,0,0,2,1,0,4
99,22,138106,137945,0,0,0,161,1,7405,441,0,0,0,0,0,1
99,12,111341,111253,0,0,2,86,0,5769,167,0,0,2,0,0,0
99,37,112672,112535,0,1,2,134,1,5890,335,0,1,0,0,0,4
99,32,48777,48703,1,0,1,72,1,2595,187,0,0,0,0,0,4
99,9,130598,130469,1,1,0,127,1,6860,280,0,1,0,1,0,4
99,46,161851,161598,1,1,3,248,2,8578,634,0,1,0,0,0,4
99,0,154868,154651,1,1,3,212,4,8247,549,1,1,0,0,0,4
99,27,39736,39655,1,0,2,78,0,2152,195,0,0,0,0,0,4
99,17,150343,150120,2,0,2,219,1,8140,543,0,0,0,0,0,4
100,44,135038,134873,1,0,4,160,0,7224,445,0,0,1,1,0,4
100,9,130598,130469,0,1,1,127,1,6927,280,0,1,1,0,0,4
100,40,113229,113092,3,0,7,127,1,6038,295,2,0,0,1,0,4
100,30,179923,179710,1,0,3,209,2,9650,528,1,0,0,0,0,4
100,10,93415,93304,1,0,1,109,2,4979,311,0,0,0,0,0,3
100,45,98654,98548,0,0,1,105,1,5273,292,0,0,0,0,0,4
100,43,150149,149987,0,0,4,158,3,7946,414,0,0,0,0,0,4
100,36,82173,82059,0,2,2,110,2,4406,256,0,2,1,0,0,0
100,38,73243,73161,0,0,0,82,0,3924,167,0,0,0,0,0,2
100,12,111341,111253,0,0,2,86,0,5826,168,0,0,0,0,0,0
100,13,84057,83957,0,0,3,97,0,4443,224,0,0,0,0,0,4
100,3,43765,43717,0,0,0,48,0,2352,125,0,0,0,0,0,0
100,49,144362,144176,0,0,0,186,3,7657,428,0,0,0,0,0,1
100,19,86544,86436,0,0,0,108,0,4650,248,0,0,0,1,0,4
100,33,57799,57720,0,0,1,78,1,3013,209,0,0,0,0,0,4
100,47,159439,159239,0,0,2,198,1,8726,514,0,0,0,0,0,4
100,24,105273,105187,0,0,0,86,0,5499,205,0,0,0,0,0,0
100,31,49286,49196,0,0,0,90,1,2713,279,0,0,0,0,0,4
100,16,43962,43888,0,0,1,73,1,2428,188,0,0,0,1,0,4
100,41,92685,92599,0,1,2,83,0,4911,183,0,1,0,0,0,4
100,17,150343,150120,0,2,2,219,1,8216,543,0,2,0,0,0,4
100,48,70829,70732,1,0,0,96,0,3884,241,1,0,0,0,0,2
100,23,78863,78770,1,2,3,87,1,4227,206,0,2,0,1,0,4
100,32,48777,48703,1,0,1,72,1,2623,187,0,0,0,0,0,4
100,4,159540,159389,4,3,5,139,1,8556,385,0,3,1,0,0,4
100,5,73231,73110,0,1,2,118,0,4128,307,0,1,0,1,0,4
100,14,98272,98163,0,0,1,108,0,5367,285,0,0,0,0,0,3
100,1,167812,167635,0,0,0,177,1,8895,419,0,0,0,0,0,1
100,25,70561,70473,0,0,2,86,0,3718,199,0,0,0,0,0,4
100,8,67289,67192,2,0,5,90,1,3669,246,0,0,2,0,0,3
100,46,161851,161598,1,0,4,248,2,8666,634,0,0,1,0,0,4
100,0,154868,154651,0,1,3,213,4,8316,550,0,1,1,1,0,4
100,29,116912,116770,0,0,1,141,3,6266,359,0,0,0,0,0,3
100,2,88059,87973,0,1,0,85,0,4590,195,0,1,0,0,0,0
100,15,120968,120801,2,0,5,160,1,6426,377,0,0,1,0,0,4
100,20,113324,113178,0,0,8,138,1,6062,327,0,0,1,0,0,4
100,39,36043,36008,1,0,0,34,0,1945,78,0,0,0,0,0,0
100,18,68487,68431,1,0,3,52,1,3518,115,0,0,0,0,0,4
100,7,85745,85661,1,0,1,82,1,4392,189,0,0,1,0,0,1
100,28,104001,103871,0,1,0,129,1,5461,286,0,1,0,0,0,2
100,42,114359,114225,2,0,1,131,4,6058,315,1,0,0,0,0,1
100,6,64683,64591,1,0,4,87,2,3490,221,0,0,1,0,0,4
100,27,39736,39655,1,0,2,78,0,2168,195,0,0,0,0,0,4
100,34,100623,100527,0,0,0,96,1,5281,231,0,0,0,0,0,3
100,21,162949,162786,0,0,0,163,0,8789,431,0,0,0,0,0,1
100,35,74095,74027,0,1,0,67,0,3969,147,0,1,0,0,0,0
100,11,73540,73480,1,0,2,57,2,3857,139,0,0,0,0,0,3
100,37,112672,112535,0,0,3,134,1,5948,335,0,0,1,0,0,4
100,26,48478,48419,3,0,6,50,0,2581,154,2,0,0,0,0,4
100,22,138106,137945,0,0,0,161,1,7479,441,0,0,0,0,0,1
101,11,73540,73480,0,1,2,57,2,3894,140,0,1,0,0,0,3
101,17,150343,150120,0,0,4,219,1,8312,545,0,0,2,0,0,4
101,5,73231,73110,0,0,3,118,0,4151,309,0,0,1,0,0,4
101,19,86544,86436,0,0,0,108,0,4692,248,0,0,0,0,0,4
101,28,104001,103871,0,0,1,129,1,5515,286,0,0,1,0,0,2
101,38,73243,73161,0,0,0,82,0,3965,167,0,0,0,0,0,2
101,16,43962,43888,0,0,0,74,1,2447,188,0,0,0,1,0,4
101,32,48777,48703,1,0,1,72,1,2647,187,0,0,0,0,0,4
101,8,67289,67192,1,1,5,90,1,3700,247,0,1,0,0,0,3
101,41,92685,92599,0,0,3,83,0,4947,183,0,0,1,0,0,4
101,10,93415,93304,1,0,1,109,2,5031,311,0,0,0,0,0,3
101,49,144362,144176,0,0,0,186,3,7737,428,0,0,0,0,0,1
101,47,159439,159239,0,0,2,198,1,8809,515,0,0,0,0,0,4
101,22,138106,137945,0,0,0,161,1,7552,441,0,0,0,0,0,1
101,12,111341,111252,1,0,2,86,0,5887,168,1,0,0,0,0,0
101,39,36043,36008,1,0,0,34,0,1956,78,0,0,0,0,0,0
101,45,98654,98548,0,0,1,105,1,5328,292,0,0,0,0,0,4
101,18,68487,68431,0,1,3,52,1,3551,116,0,1,0,0,0,4
101,30,179923,179710,1,0,3,209,2,9738,529,0,0,0,0,0,4
101,27,39736,39655,0,1,1,79,0,2193,196,0,1,0,1,0,4
101,26,48478,48418,4,0,4,52,0,2608,154,1,0,0,2,0,4
101,1,167812,167635,0,0,0,177,1,8969,419,0,0,0,0,0,1
101,9,130598,130469,0,0,2,127,1,7006,280,0,0,1,0,0,4
101,15,120968,120800,2,1,5,160,1,6504,378,1,1,0,0,0,4
101,40,113229,113092,3,0,7,127,1,6118,299,0,0,0,0,0,4
101,33,57799,57720,0,0,1,78,1,3047,209,0,0,0,0,0,4
101,42,114359,114225,2,0,1,131,4,6098,315,0,0,0,0,0,1
101,13,84057,83957,0,0,2,98,0,4488,225,0,0,0,1,0,4
101,48,70829,70732,1,0,0,96,0,3920,241,0,0,0,0,0,2
101,7,85745,85661,1,0,0,83,1,4445,189,0,0,0,1,0,1
101,23,78863,78770,1,0,5,87,1,4264,207,0,0,2,0,0,4
101,4,159540,159389,4,0,8,139,1,8629,386,0,0,3,0,0,4
101,37,112672,112534,1,0,3,134,1,6032,336,1,0,0,0,0,4
101,44,135038,134873,0,1,3,161,0,7287,445,0,1,0,1,0,4
101,25,70561,70473,0,0,2,86,0,3755,199,0,0,0,0,0,4
101,2,88059,87973,0,0,1,85,0,4624,195,0,0,1,0,0,0
101,24,105273,105187,0,0,0,86,0,5543,205,0,0,0,0,0,0
101,3,43765,43717,0,0,0,48,0,2369,125,0,0,0,0,0,0
101,34,100623,100527,0,0,0,96,1,5336,231,0,0,0,0,0,3
101,21,162949,162786,0,0,0,163,0,8869,431,0,0,0,0,0,1
101,31,49286,49196,0,0,0,90,1,2735,279,0,0,0,0,0,4
101,46,161851,161597,2,0,4,248,2,8774,635,1,0,0,0,0,4
101,20,113324,113177,1,0,8,138,1,6123,329,1,0,0,0,0,4
101,14,98272,98163,0,0,1,108,0,5424,285,0,0,0,0,0,3
101,35,74095,74027,0,0,1,67,0,4013,147,0,0,1,0,0,0
101,6,64683,64591,0,1,4,87,2,3515,222,0,1,0,0,0,4
101,43,150149,149987,0,0,3,159,3,8017,415,0,0,0,1,0,4
101,29,116912,116770,0,0,1,141,3,6330,359,0,0,0,0,0,3
101,0,154868,154651,0,0,4,213,4,8390,550,0,0,1,0,0,4
101,36,82173,82059,0,0,4,110,2,4445,256,0,0,2,0,0,0
102,35,74095,74027,0,0,1,67,0,4052,147,0,0,0,0,0,0
102,42,114359,114225,2,0,1,131,4,6164,315,0,0,0,0,0,1
102,44,135038,134873,0,0,3,162,0,7354,445,0,0,1,1,0,4
102,0,154868,154651,0,0,4,213,4,8454,550,0,0,0,0,0,4
102,24,105273,105187,0,0,0,86,0,5596,205,0,0,0,0,0,0
102,4,159540,159388,5,0,7,140,1,8717,389,1,0,0,1,0,4
102,9,130598,130469,0,0,2,127,1,7067,280,0,0,0,0,0,4
102,12,111341,111252,0,1,2,86,0,5950,168,0,1,0,0,0,0
102,26,48478,48418,4,0,4,52,0,2632,154,0,0,0,0,0,4
102,5,73231,73110,0,0,2,119,0,4188,309,0,0,0,1,0,4
102,43,150149,149987,0,0,3,159,3,8092,415,0,0,0,0,0,4
102,27,39736,39655,0,0,2,79,0,2210,196,0,0,1,0,0,4
102,2,88059,87973,0,0,1,85,0,4655,196,0,0,0,0,0,0
102,33,57799,57720,0,0,1,78,1,3078,209,0,0,0,0,0,4
102,1,167812,167635,0,0,0,177,1,9063,419,0,0,0,0,0,1
102,23,78863,78770,1,0,5,87,1,4306,208,0,0,0,0,0,4
102,39,36043,36008,0,1,0,34,0,1972,78,0,1,0,0,0,0
102,21,162949,162785,1,0,0,163,0,8957,431,1,0,0,0,0,1
102,7,85745,85661,1,0,0,83,1,4492,189,0,0,0,0,0,1
102,14,98272,98163,0,0,1,108,0,5470,285,0,0,0,0,0,3
102,30,179923,179710,1,0,3,209,2,9819,530,0,0,0,0,0,4
102,13,84057,83956,1,0,2,98,0,4522,225,1,0,0,0,0,4
102,47,159439,159239,0,0,1,199,1,8890,515,0,0,0,1,0,4
102,29,116912,116770,0,0,1,141,3,6401,359,0,0,0,0,0,3
102,17,150343,150120,0,0,4,219,1,8382,547,0,0,0,0,0,4
102,45,98654,98548,0,0,1,105,1,5383,292,0,0,0,0,0,4
102,25,70561,70473,0,0,1,87,0,3794,199,0,0,0,1,0,4
102,40,113229,113091,4,0,7,127,1,6185,300,1,0,0,0,0,4
102,11,73540,73479,1,0,3,57,2,3929,141,1,0,1,0,0,3
102,37,112672,112534,1,0,3,134,1,6081,337,0,0,0,0,0,4
102,10,93415,93304,1,0,1,109,2,5080,311,0,0,0,0,0,3
102,38,73243,73161,0,0,0,82,0,4011,167,0,0,0,0,0,2
102,8,67289,67191,2,0,6,90,1,3733,249,1,0,1,0,0,3
102,19,86544,86436,0,0,0,108,0,4730,248,0,0,0,0,0,4
102,6,64683,64591,0,0,5,87,2,3549,224,0,0,1,0,0,4
102,32,48777,48703,1,0,1,72,1,2681,188,0,0,0,0,0,4
102,28,104001,103871,0,0,1,129,1,5585,286,0,0,0,0,0,2
102,18,68487,68431,0,0,4,52,1,3578,116,0,0,1,0,0,4
102,31,49286,49196,0,0,0,90,1,2755,279,0,0,0,0,0,4
102,36,82173,82059,0,0,3,111,2,4493,256,0,0,0,1,0,0
102,16,43962,43888,0,0,0,74,1,2474,188,0,0,0,0,0,4
102,49,144362,144176,0,0,0,186,3,7803,428,0,0,0,0,0,1
102,15,120968,120799,3,0,6,160,1,6559,379,1,0,1,0,0,4
102,41,92685,92598,1,0,2,84,0,4989,185,1,0,0,1,0,4
102,48,70829,70732,1,0,0,96,0,3960,241,0,0,0,0,0,2
102,46,161851,161597,2,0,4,248,2,8849,636,0,0,0,0,0,4
102,20,113324,113177,1,0,7,139,1,6191,332,0,0,0,1,0,4
102,22,138106,137945,0,0,0,161,1,7620,441,0,0,0,0,0,1
102,34,100623,100527,0,0,0,96,1,5373,231,0,0,0,0,0,3
102,3,43765,43717,0,0,0,48,0,2392,125,0,0,0,0,0,0
103,24,105273,105187,0,0,0,86,0,5641,205,0,0,0,0,0,0
103,6,64683,64591,0,0,5,87,2,3580,224,0,0,0,0,0,4
103,28,104001,103871,0,0,1,129,1,5651,286,0,0,0,0,0,2
103,11,73540,73479,1,0,3,57,2,3971,144,0,0,0,0,0,3
103,30,179923,179710,1,0,3,209,2,9883,530,0,0,0,0,0,4
103,32,48777,48703,1,0,1,72,1,2701,189,0,0,0,0,0,4
103,5,73231,73110,0,0,2,119,0,4216,310,0,0,0,0,0,4
103,14,98272,98163,0,0,1,108,0,5524,286,0,0,0,0,0,3
103,42,114359,114225,1,1,1,131,4,6212,315,0,1,0,0,0,1
103,47,159439,159239,0,0,1,199,1,8967,515,0,0,0,0,0,4
103,29,116912,116770,0,0,1,141,3,6454,359,0,0,0,0,0,3
103,38,73243,73161,0,0,0,82,0,4051,167,0,0,0,0,0,2
103,49,144362,144176,0,0,0,186,3,7862,428,0,0,0,0,0,1
103,20,113324,113177,1,0,7,139,1,6262,332,0,0,0,0,0,4
103,34,100623,100527,0,0,0,96,1,5420,231,0,0,0,0,0,3
103,39,36043,36008,0,0,1,34,0,1985,78,0,0,1,0,0,0
103,25,70561,70473,0,0,1,87,0,3842,199,0,0,0,0,0,4
103,36,82173,82059,0,0,2,112,2,4540,257,0,0,0,1,0,0
103,44,135038,134873,0,0,2,163,0,7431,447,0,0,0,1,0,4
103,17,150343,150120,0,0,4,219,1,8453,547,0,0,0,0,0,4
103,43,150149,149987,0,0,3,159,3,8174,415,0,0,0,0,0,4
103,16,43962,43888,0,0,0,74,1,2500,188,0,0,0,0,0,4
103,2,88059,87973,0,0,0,86,0,4699,196,0,0,0,1,0,0
103,41,92685,92598,1,0,2,84,0,5038,186,0,0,0,0,0,4
103,35,74095,74026,1,0,1,67,0,4088,148,1,0,0,0,0,0
103,3,43765,43717,0,0,0,48,0,2413,125,0,0,0,0,0,0
103,33,57799,57720,0,0,1,78,1,3102,210,0,0,0,0,0,4
103,48,70829,70732,1,0,0,96,0,3991,241,0,0,0,0,0,2
103,21,162949,162785,0,1,0,163,0,9040,431,0,1,0,0,0,1
103,40,113229,113090,3,2,5,129,1,6246,302,1,2,0,2,0,4
103,23,78863,78770,1,0,5,87,1,4340,208,0,0,0,0,0,4
103,9,130598,130469,0,0,2,127,1,7147,281,0,0,0,0,0,4
103,46,161851,161597,2,0,4,248,2,8932,636,0,0,0,0,0,4
103,12,111341,111252,0,0,3,86,0,5996,168,0,0,1,0,0,0
103,0,154868,154651,0,0,3,214,4,8519,550,0,0,0,1,0,4
103,22,138106,137945,0,0,0,161,1,7682,441,0,0,0,0,0,1
103,37,112672,112534,1,0,3,134,1,6141,337,0,0,0,0,0,4
103,7,85745,85661,1,0,0,83,1,4537,189,0,0,0,0,0,1
103,4,159540,159387,4,2,6,141,1,8785,390,1,2,0,1,0,4
103,8,67289,67190,2,1,6,90,1,3771,252,1,1,0,0,0,3
103,19,86544,86436,0,0,0,108,0,4764,248,0,0,0,0,0,4
103,18,68487,68430,1,0,4,52,1,3622,116,1,0,0,0,0,4
103,10,93415,93304,1,0,1,109,2,5116,311,0,0,0,0,0,3
103,15,120968,120799,2,1,6,160,1,6628,381,0,1,0,0,0,4
103,27,39736,39655,0,0,0,81,0,2229,196,0,0,0,2,0,4
103,13,84057,83956,1,0,2,98,0,4562,226,0,0,0,0,0,4
103,26,48478,48417,5,0,3,53,0,2661,155,1,0,0,1,0,4
103,1,167812,167635,0,0,0,177,1,9168,419,0,0,0,0,0,1
103,31,49286,49196,0,0,0,90,1,2774,279,0,0,0,0,0,4
103,45,98654,98548,0,0,1,105,1,5428,292,0,0,0,0,0,4
104,23,78863,78770,0,1,4,88,1,4376,209,0,1,0,1,0,4
104,28,104001,103871,0,0,1,129,1,5718,286,0,0,0,0,0,2
104,24,105273,105187,0,0,0,86,0,5705,205,0,0,0,0,0,0
104,10,93415,93304,0,1,1,109,2,5160,311,0,1,0,0,0,3
104,40,113229,113090,2,1,7,129,1,6299,303,0,1,2,0,0,4
104,36,82173,82059,0,0,2,112,2,4584,258,0,0,0,0,0,0
104,43,150149,149987,0,0,2,160,3,8248,416,0,0,0,1,0,4
104,47,159439,159239,0,0,1,199,1,9059,515,0,0,0,0,0,4
104,44,135038,134873,0,0,2,163,0,7508,447,0,0,0,0,0,4
104,11,73540,73479,1,0,3,57,2,4005,144,0,0,0,0,0,3
104,34,100623,100527,0,0,0,96,1,5467,231,0,0,0,0,0,3
104,49,144362,144176,0,0,0,186,3,7940,428,0,0,0,0,0,1
104,7,85745,85661,1,0,0,83,1,4582,189,0,0,0,0,0,1
104,8,67289,67190,2,0,6,91,1,3802,253,0,0,1,1,0,3
104,33,57799,57720,0,0,1,78,1,3123,210,0,0,0,0,0,4
104,27,39736,39655,0,0,0,81,0,2248,196,0,0,0,0,0,4
104,31,49286,49196,0,0,0,90,1,2795,279,0,0,0,0,0,4
104,5,73231,73110,0,0,2,119,0,4248,311,0,0,0,0,0,4
104,37,112672,112534,1,0,2,135,1,6206,337,0,0,0,1,0,4
104,38,73243,73161,0,0,0,82,0,4081,167,0,0,0,0,0,2
104,1,167812,167635,0,0,0,177,1,9237,419,0,0,0,0,0,1
104,46,161851,161597,2,0,4,248,2,9020,638,0,0,0,0,0,4
104,14,98272,98163,0,0,0,109,0,5577,287,0,0,0,1,0,3
104,0,154868,154651,0,0,3,214,4,8580,551,0,0,0,0,0,4
104,20,113324,113177,1,0,7,139,1,6318,334,0,0,0,0,0,4
104,9,130598,130469,0,0,1,128,1,7209,281,0,0,0,1,0,4
104,3,43765,43717,0,0,0,48,0,2433,125,0,0,0,0,0,0
104,48,70829,70732,1,0,0,96,0,4025,241,0,0,0,0,0,2
104,4,159540,159386,4,1,7,142,1,8874,393,1,1,2,1,0,4
104,6,64683,64591,0,0,5,87,2,3612,226,0,0,0,0,0,4
104,17,150343,150120,0,0,3,220,1,8523,549,0,0,0,1,0,4
104,41,92685,92598,0,1,2,84,0,5087,186,0,1,0,0,0,4
104,32,48777,48703,1,0,1,72,1,2734,189,0,0,0,0,0,4
104,45,98654,98548,0,0,1,105,1,5473,292,0,0,0,0,0,4
104,42,114359,114225,1,0,2,131,4,6278,316,0,0,1,0,0,1
104,35,74095,74026,1,0,0,68,0,4121,149,0,0,0,1,0,0
104,25,70561,70473,0,0,1,87,0,3892,199,0,0,0,0,0,4
104,2,88059,87973,0,0,0,86,0,4735,196,0,0,0,0,0,0
104,12,111341,111251,1,0,3,86,0,6052,170,1,0,0,0,0,0
104,15,120968,120799,2,0,6,161,1,6700,385,0,0,1,1,0,4
104,19,86544,86436,0,0,0,108,0,4807,248,0,0,0,0,0,4
104,39,36043,36008,0,0,1,34,0,2003,78,0,0,0,0,0,0
104,29,116912,116770,0,0,1,141,3,6516,359,0,0,0,0,0,3
104,30,179923,179710,0,1,3,209,2,9957,530,0,1,0,0,0,4
104,16,43962,43888,0,0,0,74,1,2520,188,0,0,0,0,0,4
104,22,138106,137945,0,0,0,161,1,7753,441,0,0,0,0,0,1
104,21,162949,162785,0,0,1,163,0,9125,431,0,0,1,0,0,1
104,18,68487,68429,1,1,3,53,1,3666,118,1,1,0,1,0,4
104,13,84057,83956,1,0,2,98,0,4603,227,0,0,0,0,0,4
104,26,48478,48417,5,0,2,54,0,2682,155,0,0,0,1,0,4
105,44,135038,134873,0,0,1,164,0,7595,447,0,0,0,1,0,4
105,13,84057,83956,1,0,2,98,0,4647,228,0,0,0,0,0,4
105,21,162949,162785,0,0,1,163,0,9213,431,0,0,0,0,0,0
105,11,73540,73479,1,0,3,57,2,4038,144,0,0,0,0,0,4
105,1,167812,167635,0,0,0,177,1,9333,419,0,0,0,0,0,0
105,49,144362,144176,0,0,0,186,3,8006,428,0,0,0,0,0,0
105,17,150343,150120,0,0,2,221,1,8611,551,0,0,0,1,0,4
105,31,49286,49196,0,0,0,90,1,2829,279,0,0,0,0,0,3
105,10,93415,93302,2,0,1,110,2,5211,311,2,0,1,1,0,3
105,46,161851,161597,2,0,3,249,2,9100,639,0,0,0,1,0,4
105,30,179923,179710,0,0,4,209,2,10043,531,0,0,1,0,0,4
105,24,105273,105187,0,0,0,86,0,5761,205,0,0,0,0,0,0
105,36,82173,82059,0,0,1,113,2,4636,258,0,0,0,1,0,4
105,15,120968,120799,1,1,5,162,1,6762,385,0,1,0,1,0,4
105,32,48777,48703,1,0,1,72,1,2770,190,0,0,0,0,0,4
105,4,159540,159386,3,1,8,142,1,8943,394,0,1,1,0,0,4
105,22,138106,137945,0,0,0,161,1,7840,441,0,0,0,0,0,0
105,27,39736,39654,1,0,0,81,0,2265,196,1,0,0,0,0,4
105,40,113229,113090,2,0,8,129,1,6357,303,0,0,1,0,0,4
105,26,48478,48417,4,1,1,55,0,2706,155,0,1,0,1,0,4
105,6,64683,64591,0,0,4,88,2,3640,228,0,0,0,1,0,4
105,2,88059,87973,0,0,0,86,0,4779,196,0,0,0,0,0,3
105,43,150149,149987,0,0,2,160,3,8325,417,0,0,0,0,0,4
105,45,98654,98548,0,0,1,105,1,5532,292,0,0,0,0,0,3
105,34,100623,100527,0,0,0,96,1,5523,231,0,0,0,0,0,2
105,16,43962,43888,0,0,0,74,1,2548,188,0,0,0,0,0,4
105,20,113324,113176,2,0,5,141,1,6361,337,1,0,0,2,0,4
105,47,159439,159239,0,0,1,199,1,9154,515,0,0,0,0,0,3
105,39,36043,36008,0,0,1,34,0,2024,78,0,0,0,0,0,0
105,37,112672,112534,1,0,2,135,1,6268,338,0,0,0,0,0,4
105,25,70561,70473,0,0,1,87,0,3928,199,0,0,0,0,0,3
105,29,116912,116770,0,0,1,141,3,6578,359,0,0,0,0,0,2
105,5,73231,73110,0,0,1,120,0,4295,311,0,0,0,1,0,4
105,38,73243,73161,0,0,0,82,0,4113,167,0,0,0,0,0,1
105,41,92685,92598,0,0,3,84,0,5140,187,0,0,1,0,0,4
105,19,86544,86436,0,0,0,108,0,4857,248,0,0,0,0,0,3
105,23,78863,78770,0,0,4,89,1,4412,209,0,0,1,1,0,4
105,3,43765,43717,0,0,0,48,0,2459,125,0,0,0,0,0,0
105,7,85745,85661,1,0,0,83,1,4629,189,0,0,0,0,0,0
105,28,104001,103871,0,0,1,129,1,5775,287,0,0,0,0,0,2
105,9,130598,130469,0,0,0,129,1,7282,282,0,0,0,1,0,3
105,48,70829,70732,0,1,0,96,0,4057,241,0,1,0,0,0,1
105,12,111341,111251,1,0,3,86,0,6108,171,0,0,0,0,0,4
105,35,74095,74026,1,0,0,68,0,4151,149,0,0,0,0,0,4
105,14,98272,98163,0,0,0,109,0,5622,287,0,0,0,0,0,4
105,33,57799,57720,0,0,1,78,1,3141,210,0,0,0,0,0,4
105,42,114359,114225,1,0,1,132,4,6340,316,0,0,0,1,0,4
105,18,68487,68429,1,0,4,53,1,3708,119,0,0,1,0,0,4
105,0,154868,154650,1,0,2,215,4,8671,552,1,0,0,1,0,4
105,8,67289,67190,2,0,5,92,1,3834,254,0,0,0,1,0,4
106,26,48478,48417,4,0,2,55,0,2735,155,0,0,1,0,0,4
106,13,84057,83956,1,0,1,99,0,4695,228,0,0,0,1,0,4
106,12,111341,111251,0,1,3,86,0,6159,171,0,1,0,0,0,4
106,27,39736,39653,1,1,0,81,0,2295,196,1,1,0,0,0,4
106,38,73243,73161,0,0,0,82,0,4153,167,0,0,0,0,0,1
106,20,113324,113176,2,0,3,143,1,6414,339,0,0,0,2,0,4
106,25,70561,70473,0,0,1,87,0,3960,199,0,0,0,0,0,3
106,42,114359,114225,1,0,1,132,4,6392,316,0,0,0,0,0,4
106,1,167812,167635,0,0,0,177,1,9412,419,0,0,0,0,0,0
