ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
214,3,254489,254115,0,0,1,373,2,28206,924,0,0,0,0,0,3
214,19,202083,201813,0,0,0,270,2,22606,666,0,0,0,0,0,2
214,8,152913,152692,1,0,2,218,3,16957,616,0,0,0,1,0,4
214,6,200478,200160,0,0,0,318,4,22262,721,0,0,0,0,0,4
214,18,192464,192226,0,1,6,231,0,21211,594,0,1,0,1,0,4
214,16,213167,212836,2,0,3,326,1,23604,865,0,0,0,1,0,4
215,0,260639,260304,2,1,4,328,1,28856,849,0,1,0,0,0,3
215,17,165804,165553,0,0,1,250,3,18646,611,0,0,1,0,0,3
215,12,188002,187687,2,0,0,313,3,21273,830,0,0,0,1,0,3
215,16,213167,212836,1,1,3,326,1,23705,866,0,1,0,0,0,4
215,3,254489,254115,0,0,1,373,2,28324,924,0,0,0,0,0,3
215,4,278012,277701,0,2,4,305,5,30383,660,0,2,0,0,0,4
215,13,333302,332825,1,0,1,475,5,37213,1243,1,0,0,0,0,1
215,11,200653,200363,0,0,2,288,1,22536,762,0,0,0,0,0,4
215,1,204891,204663,0,0,0,228,0,22729,598,0,0,0,0,0,0
215,15,267553,267206,1,0,3,343,3,29592,828,0,0,0,0,0,4
215,19,202083,201813,0,0,0,270,2,22696,666,0,0,0,0,0,2
215,6,200478,200160,0,0,0,318,4,22365,721,0,0,0,0,0,4
215,14,253526,253318,0,0,0,208,3,27797,499,0,0,0,0,0,0
215,8,152913,152692,0,1,2,218,3,17034,616,0,1,0,0,0,4
215,9,133631,133441,2,0,1,187,5,14879,484,1,0,0,0,0,3
215,18,192464,192226,0,0,6,232,0,21310,597,0,0,1,1,0,4
215,7,336806,336432,0,0,0,374,3,36847,877,0,0,0,0,0,2
215,10,418045,417520,1,0,0,524,8,46390,1273,1,0,0,1,0,3
215,5,503661,503087,4,0,5,565,7,56163,1333,2,0,1,1,0,4
215,2,239818,239511,0,1,4,302,4,26321,636,0,1,0,0,0,4
216,2,239818,239511,0,0,3,304,4,26444,638,0,0,1,2,0,4
216,15,267553,267206,1,0,2,344,3,29732,829,0,0,0,1,0,4
216,3,254489,254114,1,0,1,373,2,28453,925,1,0,0,0,0,3
216,13,333302,332825,1,0,1,475,5,37379,1244,0,0,0,0,0,1
216,14,253526,253318,0,0,0,208,3,27924,499,0,0,0,0,0,0
216,6,200478,200160,0,0,0,318,4,22468,721,0,0,0,0,0,4
216,9,133631,133441,2,0,1,187,5,14951,485,0,0,0,0,0,3
216,0,260639,260303,3,0,4,329,1,28995,849,1,0,1,1,0,3
216,19,202083,201813,0,0,0,270,2,22784,666,0,0,0,0,0,2
216,18,192464,192226,0,0,5,233,0,21417,599,0,0,0,1,0,4
216,10,418045,417520,1,0,0,524,8,46603,1273,0,0,0,0,0,3
216,17,165804,165553,0,0,0,251,3,18746,611,0,0,0,1,0,3
216,5,503661,503087,3,1,4,566,7,56437,1333,0,1,0,1,0,4
216,12,188002,187687,2,0,0,313,3,21359,830,0,0,0,0,0,3
216,8,152913,152692,0,0,3,218,3,17109,618,0,0,1,0,0,4
216,16,213167,212836,1,0,4,326,1,23817,867,0,0,1,0,0,4
216,1,204891,204663,0,0,0,228,0,22830,598,0,0,0,0,0,0
216,11,200653,200362,1,0,2,288,1,22612,762,1,0,0,0,0,4
216,4,278012,277701,0,0,5,306,5,30526,661,0,0,2,1,0,4
216,7,336806,336432,0,0,0,374,3,37026,877,0,0,0,0,0,2
217,2,239818,239511,0,0,3,304,4,26551,639,0,0,0,0,0,4
217,8,152913,152692,0,0,3,218,3,17183,619,0,0,0,0,0,4
217,7,336806,336432,0,0,0,374,3,37201,877,0,0,0,0,0,1
217,18,192464,192226,0,0,5,233,0,21515,599,0,0,0,0,0,4
217,16,213167,212836,1,0,4,326,1,23933,869,0,0,0,0,0,4
217,0,260639,260303,3,0,4,329,1,29130,851,0,0,0,0,0,4
217,6,200478,200160,0,0,0,318,4,22562,721,0,0,0,0,0,3
217,15,267553,267206,0,1,2,344,3,29891,829,0,1,0,0,0,4
217,5,503661,503087,2,1,5,566,7,56695,1333,0,1,1,0,0,4
217,4,278012,277700,1,0,4,307,5,30667,663,1,0,0,1,0,4
217,12,188002,187687,2,0,0,313,3,21455,830,0,0,0,0,0,2
217,11,200653,200361,1,1,2,288,1,22716,762,1,1,0,0,0,3
217,17,165804,165553,0,0,0,251,3,18822,611,0,0,0,0,0,2
217,14,253526,253318,0,0,0,208,3,28059,499,0,0,0,0,0,0
217,10,418045,417520,0,1,0,524,8,46822,1273,0,1,0,0,0,2
217,3,254489,254114,0,1,1,373,2,28576,925,0,1,0,0,0,2
217,13,333302,332825,1,0,1,475,5,37554,1244,0,0,0,0,0,1
217,9,133631,133441,1,1,1,187,5,15035,486,0,1,0,0,0,4
217,19,202083,201813,0,0,0,270,2,22884,666,0,0,0,0,0,1
217,1,204891,204663,0,0,0,228,0,22927,598,0,0,0,0,0,0
218,1,204891,204663,0,0,0,228,0,23027,598,0,0,0,0,0,0
218,19,202083,201813,0,0,0,270,2,23019,666,0,0,0,0,0,1
218,2,239818,239511,0,0,3,304,4,26677,640,0,0,0,0,0,4
218,7,336806,336432,0,0,0,374,3,37385,877,0,0,0,0,0,1
218,3,254489,254114,0,0,2,373,2,28697,926,0,0,1,0,0,2
218,11,200653,200361,1,0,3,288,1,22822,763,0,0,1,0,0,3
218,12,188002,187687,2,0,0,313,3,21547,830,0,0,0,0,0,2
218,14,253526,253318,0,0,0,208,3,28175,499,0,0,0,0,0,0
218,8,152913,152692,0,0,2,219,3,17256,620,0,0,0,1,0,4
218,9,133631,133441,1,0,2,187,5,15099,486,0,0,1,0,0,4
218,17,165804,165553,0,0,0,251,3,18904,611,0,0,0,0,0,2
218,4,278012,277699,2,0,4,307,5,30797,665,1,0,0,0,0,4
218,6,200478,200160,0,0,0,318,4,22666,721,0,0,0,0,0,3
218,13,333302,332825,1,0,1,475,5,37722,1245,0,0,0,0,0,1
218,0,260639,260303,2,1,4,329,1,29269,851,0,1,0,0,0,4
218,16,213167,212835,2,0,3,327,1,24042,870,1,0,0,1,0,4
218,10,418045,417520,0,0,1,524,8,47019,1273,0,0,1,0,0,2
218,5,503661,503087,2,0,6,566,7,56945,1335,0,0,1,0,0,4
218,18,192464,192226,0,0,5,233,0,21625,601,0,0,0,0,0,4
218,15,267553,267206,0,0,3,344,3,30030,829,0,0,1,0,0,4
219,13,333302,332825,1,0,1,475,5,37874,1246,0,0,0,0,0,1
219,6,200478,200160,0,0,0,318,4,22775,721,0,0,0,0,0,3
219,5,503661,503087,2,0,6,566,7,57236,1337,0,0,0,0,0,4
219,12,188002,187687,1,1,0,313,3,21625,830,0,1,0,0,0,2
219,4,278012,277699,2,0,4,307,5,30947,665,0,0,0,0,0,4
219,15,267553,267206,0,0,3,344,3,30144,830,0,0,0,0,0,4
219,16,213167,212835,2,0,3,327,1,24138,870,0,0,0,0,0,4
219,7,336806,336431,1,0,0,374,3,37562,877,1,0,0,0,0,1
219,14,253526,253318,0,0,0,208,3,28286,499,0,0,0,0,0,0
219,9,133631,133441,1,0,0,189,5,15160,487,0,0,0,2,0,4
219,10,418045,417520,0,0,1,524,8,47226,1273,0,0,0,0,0,2
219,1,204891,204663,0,0,0,228,0,23121,598,0,0,0,0,0,0
219,0,260639,260303,1,1,5,329,1,29416,851,0,1,1,0,0,4
219,18,192464,192226,0,0,5,233,0,21735,603,0,0,0,0,0,4
219,3,254489,254114,0,0,2,373,2,28809,927,0,0,0,0,0,2
219,17,165804,165553,0,0,0,251,3,18974,611,0,0,0,0,0,2
219,8,152913,152692,0,0,2,219,3,17331,620,0,0,0,0,0,4
219,2,239818,239511,0,0,3,304,4,26791,641,0,0,0,0,0,4
219,19,202083,201813,0,0,0,270,2,23132,666,0,0,0,0,0,1
219,11,200653,200361,1,0,2,289,1,22936,764,0,0,0,1,0,3
220,6,200478,200160,0,0,0,318,4,22885,721,0,0,0,0,0,3
220,17,165804,165553,0,0,0,251,3,19044,611,0,0,0,0,0,2
220,19,202083,201813,0,0,0,270,2,23238,666,0,0,0,0,0,1
220,12,188002,187687,0,1,1,313,3,21711,830,0,1,1,0,0,2
220,8,152913,152692,0,0,2,219,3,17399,620,0,0,0,0,0,4
220,14,253526,253318,0,0,0,208,3,28424,499,0,0,0,0,0,0
220,1,204891,204663,0,0,0,228,0,23216,598,0,0,0,0,0,0
220,4,278012,277699,2,0,3,308,5,31060,666,0,0,0,1,0,4
220,11,200653,200361,1,0,2,289,1,23027,764,0,0,0,0,0,3
220,18,192464,192226,0,0,4,234,0,21826,603,0,0,0,1,0,4
220,7,336806,336431,1,0,0,374,3,37739,877,0,0,0,0,0,1
220,13,333302,332824,2,0,1,475,5,38055,1246,1,0,0,0,0,1
220,15,267553,267206,0,0,2,345,3,30273,830,0,0,0,1,0,4
220,10,418045,417520,0,0,1,524,8,47438,1273,0,0,0,0,0,2
220,2,239818,239511,0,0,2,305,4,26909,641,0,0,0,1,0,4
220,0,260639,260302,2,0,5,330,1,29533,851,1,0,1,1,0,4
220,9,133631,133441,1,0,0,189,5,15239,487,0,0,0,0,0,4
220,16,213167,212835,2,0,3,327,1,24259,872,0,0,0,0,0,4
220,3,254489,254114,0,0,2,373,2,28943,927,0,0,0,0,0,2
220,5,503661,503087,2,0,6,566,7,57505,1338,0,0,0,0,0,4
221,9,133631,133441,1,0,0,189,5,15306,487,0,0,0,0,0,4
221,13,333302,332824,2,0,1,475,5,38228,1246,0,0,0,0,0,1
221,10,418045,417518,2,0,1,524,8,47669,1273,2,0,0,0,0,2
221,16,213167,212834,3,0,3,327,1,24357,872,1,0,0,0,0,4
221,8,152913,152690,2,0,2,219,3,17477,621,2,0,0,0,0,4
221,12,188002,187687,0,0,2,313,3,21814,831,0,0,1,0,0,2
221,4,278012,277699,1,1,1,310,5,31209,667,0,1,0,2,0,4
221,19,202083,201813,0,0,0,270,2,23338,666,0,0,0,0,0,1
221,2,239818,239511,0,0,1,306,4,27020,642,0,0,0,1,0,4
221,18,192464,192226,0,0,3,235,0,21927,603,0,0,0,1,0,4
221,0,260639,260302,2,0,4,331,1,29658,854,0,0,0,1,0,4
221,11,200653,200361,1,0,2,289,1,23125,764,0,0,0,0,0,3
221,5,503661,503087,0,2,6,566,7,57778,1340,0,2,0,0,0,4
221,17,165804,165553,0,0,0,251,3,19118,611,0,0,0,0,0,2
221,1,204891,204663,0,0,0,228,0,23314,598,0,0,0,0,0,0
221,14,253526,253318,0,0,0,208,3,28555,499,0,0,0,0,0,0
221,7,336806,336431,1,0,0,374,3,37892,877,0,0,0,0,0,1
221,6,200478,200160,0,0,0,318,4,22978,721,0,0,0,0,0,3
221,15,267553,267206,0,0,2,345,3,30419,830,0,0,0,0,0,4
221,3,254489,254113,1,0,2,373,2,29078,927,1,0,0,0,0,2
222,1,204891,204663,0,0,0,228,0,23442,598,0,0,0,0,0,0
222,11,200653,200361,0,1,1,290,1,23234,764,0,1,0,1,0,3
222,2,239818,239511,0,0,1,306,4,27145,643,0,0,0,0,0,4
222,4,278012,277699,1,0,2,310,5,31335,667,0,0,1,0,0,4
222,6,200478,200160,0,0,0,318,4,23072,721,0,0,0,0,0,3
222,9,133631,133441,1,0,0,189,5,15360,487,0,0,0,0,0,4
222,16,213167,212834,3,0,3,327,1,24472,873,0,0,0,0,0,4
222,12,188002,187687,0,0,1,314,3,21910,831,0,0,0,1,0,2
222,10,418045,417517,3,0,1,524,8,47905,1274,1,0,0,0,0,2
222,13,333302,332824,1,1,1,475,5,38382,1247,0,1,0,0,0,1
222,5,503661,503087,0,0,8,566,7,58027,1341,0,0,2,0,0,4
222,14,253526,253318,0,0,0,208,3,28683,499,0,0,0,0,0,0
222,19,202083,201813,0,0,0,270,2,23425,666,0,0,0,0,0,1
222,15,267553,267206,0,0,2,345,3,30560,830,0,0,0,0,0,4
222,17,165804,165553,0,0,0,251,3,19191,611,0,0,0,0,0,2
222,7,336806,336431,0,1,0,374,3,38069,877,0,1,0,0,0,1
222,8,152913,152690,1,1,2,219,3,17556,621,0,1,0,0,0,4
222,0,260639,260302,1,1,3,332,1,29772,856,0,1,0,1,0,4
222,18,192464,192226,0,0,3,235,0,22013,605,0,0,0,0,0,4
222,3,254489,254112,1,1,2,373,2,29196,928,1,1,0,0,0,2
223,9,133631,133441,1,0,0,189,5,15423,487,0,0,0,0,0,4
223,10,418045,417516,3,1,1,524,8,48110,1274,1,1,0,0,0,2
223,2,239818,239510,1,0,1,306,4,27252,643,1,0,0,0,0,4
223,3,254489,254112,0,1,3,373,2,29322,928,0,1,1,0,0,2
223,13,333302,332824,1,0,2,475,5,38549,1247,0,0,1,0,0,1
223,14,253526,253318,0,0,0,208,3,28817,499,0,0,0,0,0,0
223,6,200478,200160,0,0,0,318,4,23181,721,0,0,0,0,0,3
223,16,213167,212834,2,1,3,327,1,24593,874,0,1,0,0,0,4
223,7,336806,336431,0,0,1,374,3,38248,877,0,0,1,0,0,1
223,12,188002,187687,0,0,1,314,3,22012,832,0,0,0,0,0,2
223,17,165804,165553,0,0,0,251,3,19272,611,0,0,0,0,0,2
223,1,204891,204663,0,0,0,228,0,23530,598,0,0,0,0,0,0
223,11,200653,200361,0,0,2,290,1,23324,764,0,0,1,0,0,3
223,18,192464,192226,0,0,3,235,0,22101,606,0,0,0,0,0,4
223,8,152913,152690,1,0,2,220,3,17624,623,0,0,1,1,0,4
223,4,278012,277699,1,0,2,310,5,31468,667,0,0,0,0,0,4
223,5,503661,503087,0,0,8,566,7,58266,1344,0,0,0,0,0,4
223,0,260639,260302,1,0,3,333,1,29911,856,0,0,1,1,0,4
223,15,267553,267206,0,0,2,345,3,30703,831,0,0,0,0,0,4
223,19,202083,201813,0,0,0,270,2,23532,666,0,0,0,0,0,1
224,15,267553,267206,0,0,2,345,3,30840,832,0,0,0,0,0,3
224,8,152913,152690,1,0,2,220,3,17705,623,0,0,0,0,0,4
224,14,253526,253318,0,0,0,208,3,28947,499,0,0,0,0,0,0
224,7,336806,336430,1,0,1,374,3,38409,877,1,0,0,0,0,0
224,5,503661,503087,0,0,8,566,7,58508,1344,0,0,0,0,0,4
224,11,200653,200360,1,0,2,290,1,23419,764,1,0,0,0,0,3
224,1,204891,204663,0,0,0,228,0,23621,598,0,0,0,0,0,0
224,3,254489,254110,2,0,4,373,2,29464,929,2,0,1,0,0,3
224,19,202083,201813,0,0,0,270,2,23630,666,0,0,0,0,0,0
224,12,188002,187686,1,0,1,314,3,22089,832,1,0,0,0,0,3
224,9,133631,133441,1,0,0,189,5,15491,487,0,0,0,0,0,3
224,2,239818,239510,1,0,1,306,4,27388,643,0,0,0,0,0,3
224,6,200478,200160,0,0,0,318,4,23292,721,0,0,0,0,0,2
224,4,278012,277698,1,1,2,310,5,31598,667,1,1,0,0,0,3
224,10,418045,417516,3,0,2,524,8,48323,1274,0,0,1,0,0,1
224,17,165804,165553,0,0,0,251,3,19366,611,0,0,0,0,0,1
224,18,192464,192226,0,0,3,235,0,22191,606,0,0,0,0,0,4
224,13,333302,332824,1,0,2,475,5,38704,1248,0,0,0,0,0,3
224,0,260639,260300,3,0,3,333,1,30036,857,2,0,0,0,0,4
224,16,213167,212834,2,0,2,329,1,24688,874,0,0,1,2,0,4
225,18,192464,192226,0,0,2,236,0,22284,606,0,0,0,1,0,4
225,16,213167,212834,2,0,1,330,1,24786,876,0,0,0,1,0,4
225,10,418045,417515,3,1,2,524,8,48525,1274,1,1,0,0,0,1
225,11,200653,200360,1,0,1,291,1,23527,764,0,0,0,1,0,3
225,9,133631,133441,0,1,0,189,5,15571,487,0,1,0,0,0,3
225,6,200478,200160,0,0,0,318,4,23399,721,0,0,0,0,0,2
225,3,254489,254109,3,0,4,373,2,29579,929,1,0,0,0,0,3
225,19,202083,201813,0,0,0,270,2,23731,666,0,0,0,0,0,0
225,13,333302,332824,1,0,1,476,5,38880,1249,0,0,0,1,0,3
225,2,239818,239510,0,1,1,306,4,27505,643,0,1,0,0,0,3
225,5,503661,503087,0,0,7,567,7,58784,1349,0,0,0,1,0,4
225,1,204891,204662,1,0,0,228,0,23722,598,1,0,0,0,0,0
225,0,260639,260300,1,2,2,334,1,30186,858,0,2,0,1,0,4
225,7,336806,336430,1,0,1,374,3,38576,877,0,0,0,0,0,0
225,4,278012,277697,1,1,3,310,5,31751,667,1,1,1,0,0,3
225,12,188002,187686,1,0,1,314,3,22184,832,0,0,0,0,0,3
225,17,165804,165553,0,0,0,251,3,19436,611,0,0,0,0,0,1
225,15,267553,267206,0,0,2,345,3,30995,832,0,0,0,0,0,3
225,8,152913,152690,1,0,1,221,3,17772,623,0,0,0,1,0,4
225,14,253526,253318,0,0,0,208,3,29078,499,0,0,0,0,0,0
226,19,202083,201813,0,0,0,270,2,23833,666,0,0,0,0,0,0
226,15,267553,267204,2,0,2,345,3,31151,832,2,0,0,0,0,3
226,1,204891,204662,1,0,0,228,0,23823,598,0,0,0,0,0,0
226,10,418045,417515,3,0,3,524,8,48737,1274,0,0,1,0,0,1
226,2,239818,239510,0,0,2,306,4,27621,644,0,0,1,0,0,3
226,18,192464,192226,0,0,1,237,0,22371,606,0,0,0,1,0,4
226,8,152913,152690,1,0,1,221,3,17832,623,0,0,0,0,0,4
226,14,253526,253318,0,0,0,208,3,29223,499,0,0,0,0,0,0
226,3,254489,254108,3,1,3,374,2,29711,930,1,1,0,1,0,3
226,9,133631,133441,0,0,1,189,5,15637,487,0,0,1,0,0,3
226,13,333302,332824,1,0,1,476,5,39042,1249,0,0,0,0,0,3
226,7,336806,336430,0,1,0,375,3,38745,877,0,1,0,1,0,0
226,17,165804,165553,0,0,0,251,3,19515,611,0,0,0,0,0,1
226,12,188002,187685,1,1,1,314,3,22276,832,1,1,0,0,0,3
226,6,200478,200160,0,0,0,318,4,23532,721,0,0,0,0,0,2
226,16,213167,212834,2,0,1,330,1,24907,877,0,0,0,0,0,4
226,11,200653,200360,1,0,1,291,1,23629,764,0,0,0,0,0,3
226,5,503661,503087,0,0,5,569,7,59029,1352,0,0,0,2,0,4
226,4,278012,277697,1,0,4,310,5,31885,667,0,0,1,0,0,3
226,0,260639,260300,1,0,4,334,1,30313,858,0,0,2,0,0,4
227,17,165804,165553,0,0,0,251,3,19599,611,0,0,0,0,0,1
227,1,204891,204662,1,0,0,228,0,23933,598,0,0,0,0,0,0
227,10,418045,417515,2,1,3,524,8,48928,1275,0,1,0,0,0,1
227,7,336806,336430,0,0,1,375,3,38917,877,0,0,1,0,0,0
227,14,253526,253318,0,0,0,208,3,29364,499,0,0,0,0,0,0
227,18,192464,192226,0,0,1,237,0,22470,606,0,0,0,0,0,4
227,15,267553,267203,3,0,2,345,3,31278,833,1,0,0,0,0,3
227,12,188002,187685,1,0,2,314,3,22369,832,0,0,1,0,0,3
227,5,503661,503087,0,0,4,570,7,59272,1352,0,0,0,1,0,4
227,4,278012,277694,3,1,2,312,5,32008,668,3,1,0,2,0,3
227,6,200478,200160,0,0,0,318,4,23637,721,0,0,0,0,0,2
227,8,152913,152690,1,0,1,221,3,17904,623,0,0,0,0,0,4
227,9,133631,133441,0,0,1,189,5,15703,487,0,0,0,0,0,3
227,11,200653,200360,0,1,1,291,1,23711,764,0,1,0,0,0,3
227,19,202083,201813,0,0,0,270,2,23928,666,0,0,0,0,0,0
227,2,239818,239510,0,0,2,306,4,27741,644,0,0,0,0,0,3
227,13,333302,332824,0,1,1,476,5,39219,1250,0,1,0,0,0,3
227,0,260639,260299,2,0,3,335,1,30444,860,1,0,0,1,0,4
227,3,254489,254107,4,0,4,374,2,29843,930,1,0,1,0,0,3
227,16,213167,212834,2,0,1,330,1,25006,878,0,0,0,0,0,4
228,1,204891,204662,0,1,0,228,0,24043,598,0,1,0,0,0,0
228,10,418045,417515,2,0,4,524,8,49151,1276,0,0,1,0,0,1
228,4,278012,277694,3,0,2,313,5,32144,668,0,0,1,1,0,3
228,15,267553,267203,2,1,1,346,3,31391,833,0,1,0,1,0,3
228,0,260639,260297,4,0,2,336,1,30575,861,2,0,0,1,0,4
228,8,152913,152690,1,0,1,221,3,17978,623,0,0,0,0,0,4
228,6,200478,200160,0,0,0,318,4,23736,721,0,0,0,0,0,2
228,13,333302,332824,0,0,2,476,5,39386,1250,0,0,1,0,0,3
228,9,133631,133441,0,0,1,189,5,15760,488,0,0,0,0,0,3
228,17,165804,165553,0,0,0,251,3,19693,611,0,0,0,0,0,1
228,14,253526,253318,0,0,0,208,3,29479,499,0,0,0,0,0,0
228,12,188002,187685,1,0,2,314,3,22457,834,0,0,0,0,0,3
228,16,213167,212834,2,0,1,330,1,25119,878,0,0,0,0,0,4
228,19,202083,201813,0,0,0,270,2,24026,666,0,0,0,0,0,0
228,11,200653,200360,0,0,2,291,1,23813,764,0,0,1,0,0,3
228,2,239818,239510,0,0,2,306,4,27852,644,0,0,0,0,0,3
228,3,254489,254107,2,2,4,374,2,29985,932,0,2,0,0,0,3
228,18,192464,192226,0,0,1,237,0,22571,607,0,0,0,0,0,4
228,7,336806,336430,0,0,1,375,3,39074,877,0,0,0,0,0,0
228,5,503661,503087,0,0,4,570,7,59538,1353,0,0,0,0,0,4
229,0,260639,260297,4,0,2,336,1,30707,862,0,0,0,0,0,4
229,2,239818,239509,1,0,2,306,4,27965,645,1,0,0,0,0,3
229,14,253526,253318,0,0,0,208,3,29592,499,0,0,0,0,0,0
229,15,267553,267203,2,0,2,346,3,31544,834,0,0,1,0,0,3
229,12,188002,187685,1,0,2,314,3,22567,834,0,0,0,0,0,3
229,5,503661,503087,0,0,4,570,7,59804,1355,0,0,0,0,0,4
229,3,254489,254107,2,0,5,375,2,30112,933,0,0,2,1,0,3
229,7,336806,336429,1,0,0,376,3,39259,877,1,0,0,1,0,0
229,13,333302,332824,0,0,2,476,5,39561,1251,0,0,0,0,0,3
229,18,192464,192226,0,0,0,238,0,22670,607,0,0,0,1,0,4
229,10,418045,417515,2,0,2,526,8,49316,1276,0,0,0,2,0,1
229,19,202083,201813,0,0,0,270,2,24111,666,0,0,0,0,0,0
229,17,165804,165553,0,0,0,251,3,19771,611,0,0,0,0,0,1
229,1,204891,204662,0,0,1,228,0,24142,598,0,0,1,0,0,0
229,8,152913,152690,0,1,1,221,3,18043,623,0,1,0,0,0,4
229,6,200478,200160,0,0,0,318,4,23835,721,0,0,0,0,0,2
229,4,278012,277694,0,3,1,314,5,32287,668,0,3,0,1,0,3
229,9,133631,133441,0,0,1,189,5,15813,488,0,0,0,0,0,3
229,11,200653,200360,0,0,2,291,1,23916,765,0,0,0,0,0,3
229,16,213167,212834,2,0,1,330,1,25206,878,0,0,0,0,0,4
230,17,165804,165553,0,0,0,251,3,19847,611,0,0,0,0,0,1
230,0,260639,260297,3,1,2,336,1,30847,864,0,1,0,0,0,4
230,19,202083,201813,0,0,0,270,2,24222,666,0,0,0,0,0,0
230,1,204891,204662,0,0,1,228,0,24243,599,0,0,0,0,0,0
230,3,254489,254107,2,0,5,375,2,30232,934,0,0,0,0,0,3
230,14,253526,253318,0,0,0,208,3,29717,499,0,0,0,0,0,0
230,2,239818,239509,1,0,2,306,4,28079,645,0,0,0,0,0,3
230,7,336806,336429,0,1,0,376,3,39422,877,0,1,0,0,0,0
230,11,200653,200359,1,0,2,291,1,24034,766,1,0,0,0,0,3
230,5,503661,503087,0,0,4,570,7,60080,1355,0,0,0,0,0,4
230,9,133631,133441,0,0,1,189,5,15886,488,0,0,0,0,0,3
230,10,418045,417515,2,0,2,526,8,49516,1278,0,0,0,0,0,1
230,4,278012,277694,0,0,4,314,5,32441,668,0,0,3,0,0,3
230,15,267553,267202,3,0,2,346,3,31663,834,1,0,0,0,0,3
230,18,192464,192226,0,0,0,238,0,22757,607,0,0,0,0,0,4
230,12,188002,187685,1,0,2,314,3,22654,834,0,0,0,0,0,3
230,8,152913,152690,0,0,2,221,3,18116,623,0,0,1,0,0,4
230,13,333302,332823,1,0,1,477,5,39738,1252,1,0,0,1,0,3
230,6,200478,200160,0,0,0,318,4,23948,721,0,0,0,0,0,2
230,16,213167,212834,1,1,1,330,1,25307,879,0,1,0,0,0,4
231,10,418045,417515,2,0,2,526,8,49733,1278,0,0,0,0,0,3
231,7,336806,336429,0,0,1,376,3,39586,877,0,0,1,0,0,0
231,0,260639,260297,2,1,3,336,1,30988,864,0,1,1,0,0,4
231,12,188002,187685,0,1,1,315,3,22736,834,0,1,0,1,0,3
231,17,165804,165553,0,0,0,251,3,19922,611,0,0,0,0,0,0
231,3,254489,254107,2,0,4,376,2,30345,936,0,0,0,1,0,4
231,16,213167,212834,1,0,2,330,1,25401,879,0,0,1,0,0,4
231,2,239818,239509,0,1,2,306,4,28201,646,0,1,0,0,0,3
231,14,253526,253318,0,0,0,208,3,29851,499,0,0,0,0,0,0
231,15,267553,267201,2,2,2,346,3,31801,835,1,2,0,0,0,3
231,18,192464,192226,0,0,0,238,0,22867,607,0,0,0,0,0,3
231,11,200653,200359,1,0,2,291,1,24130,766,0,0,0,0,0,3
231,13,333302,332823,1,0,1,477,5,39915,1253,0,0,0,0,0,3
231,8,152913,152690,0,0,2,221,3,18181,623,0,0,0,0,0,3
231,6,200478,200160,0,0,0,318,4,24060,721,0,0,0,0,0,1
231,1,204891,204662,0,0,1,228,0,24352,599,0,0,0,0,0,2
231,9,133631,133441,0,0,1,189,5,15964,488,0,0,0,0,0,2
231,5,503661,503086,1,0,3,571,7,60338,1357,1,0,0,1,0,4
231,19,202083,201813,0,0,0,270,2,24323,666,0,0,0,0,0,0
231,4,278012,277694,0,0,4,314,5,32583,671,0,0,0,0,0,3
232,15,267553,267201,1,1,4,346,3,31944,836,0,1,2,0,0,3
232,3,254489,254107,2,0,4,376,2,30466,937,0,0,0,0,0,4
232,16,213167,212834,1,0,2,330,1,25511,879,0,0,0,0,0,4
232,18,192464,192226,0,0,0,238,0,22949,607,0,0,0,0,0,3
232,0,260639,260297,1,1,3,337,1,31109,864,0,1,1,1,0,4
232,1,204891,204662,0,0,1,228,0,24460,600,0,0,0,0,0,2
232,13,333302,332823,1,0,1,477,5,40054,1254,0,0,0,0,0,3
232,7,336806,336429,0,0,0,377,3,39772,877,0,0,0,1,0,0
232,5,503661,503086,1,0,1,573,7,60580,1357,0,0,0,2,0,4
232,17,165804,165553,0,0,0,251,3,20010,611,0,0,0,0,0,0
232,19,202083,201813,0,0,0,270,2,24412,666,0,0,0,0,0,0
232,2,239818,239509,0,0,2,307,4,28326,647,0,0,1,1,0,3
232,14,253526,253318,0,0,0,208,3,29962,499,0,0,0,0,0,0
232,10,418045,417515,2,0,1,527,8,49940,1279,0,0,0,1,0,3
232,12,188002,187685,0,0,2,315,3,22844,834,0,0,1,0,0,3
232,9,133631,133441,0,0,1,189,5,16031,489,0,0,0,0,0,2
232,11,200653,200359,1,0,2,291,1,24228,766,0,0,0,0,0,3
232,8,152913,152690,0,0,2,221,3,18268,623,0,0,0,0,0,3
232,4,278012,277692,2,0,3,315,5,32749,672,2,0,0,1,0,3
232,6,200478,200160,0,0,0,318,4,24157,721,0,0,0,0,0,1
233,0,260639,260297,1,0,3,338,1,31239,866,0,0,1,1,0,4
233,18,192464,192226,0,0,0,238,0,23059,607,0,0,0,0,0,3
233,5,503661,503086,1,0,1,573,7,60835,1357,0,0,0,0,0,4
233,12,188002,187685,0,0,2,315,3,22941,834,0,0,0,0,0,3
233,13,333302,332822,2,0,1,477,5,40232,1255,1,0,0,0,0,3
233,3,254489,254107,2,0,3,377,2,30603,937,0,0,0,1,0,4
233,8,152912,152690,0,0,1,221,4,18354,623,0,0,0,0,1,3
233,15,267553,267201,1,0,5,346,3,32074,837,0,0,1,0,0,3
