ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
128,4,107443,107309,2,0,2,130,1,7170,298,0,0,0,0,0,4
128,19,280623,280236,1,0,5,381,2,18978,973,0,0,1,0,0,2
128,0,248910,248569,3,0,4,334,4,17132,847,1,0,0,0,0,3
128,3,142658,142466,1,0,0,191,1,9778,451,1,0,0,0,0,1
128,10,391215,390784,0,0,2,429,5,26314,1090,0,0,0,0,0,3
128,2,301988,301558,2,1,8,419,4,20681,1141,0,1,0,0,0,4
128,14,195798,195572,1,1,0,224,2,13106,535,0,1,0,0,0,3
128,5,372664,372225,0,1,1,437,6,25004,1062,0,1,0,1,0,4
128,9,219230,218933,0,0,4,293,1,14814,728,0,0,0,0,0,4
128,15,304536,304177,3,1,6,349,4,20466,804,2,1,2,0,0,3
128,16,159304,159111,2,0,4,187,1,10567,487,0,0,0,2,0,4
128,11,185368,185085,1,0,2,280,0,12615,646,0,0,0,0,0,4
129,18,392845,392252,1,1,8,583,3,26922,1502,0,1,1,2,0,4
129,6,190313,190124,2,0,0,187,2,12886,446,0,0,0,1,0,3
129,7,549516,548783,1,2,6,724,5,37761,1846,0,2,1,2,0,4
129,14,195798,195572,1,0,1,224,2,13205,535,0,0,1,0,0,3
129,11,185368,185085,0,1,2,280,0,12697,646,0,1,0,0,0,4
129,4,107443,107309,2,0,1,131,1,7221,298,0,0,0,1,0,4
129,13,116170,115996,0,0,4,170,0,7948,433,0,0,0,0,0,4
129,12,194236,194017,0,0,1,218,2,12977,490,0,0,0,0,0,1
129,8,225257,224977,1,0,2,277,2,15270,706,0,0,0,0,0,4
129,15,304536,304176,3,1,6,350,4,20609,805,1,1,1,1,0,3
129,10,391215,390784,0,0,2,429,5,26504,1090,0,0,0,0,0,3
129,2,301988,301557,2,1,7,421,4,20833,1143,1,1,1,2,0,4
129,19,280623,280236,1,0,4,382,2,19111,975,0,0,0,1,0,2
129,9,219230,218933,0,0,4,293,1,14936,729,0,0,0,0,0,4
129,16,159304,159111,2,0,4,187,1,10646,489,0,0,0,0,0,4
129,1,213279,213054,1,2,3,219,2,14479,567,0,2,0,0,0,3
129,5,372664,372225,0,0,2,437,6,25191,1063,0,0,1,0,0,4
129,3,142658,142466,1,0,0,191,1,9848,451,0,0,0,0,0,1
129,17,208599,208349,1,0,2,247,1,14118,584,1,0,0,0,0,4
129,0,248910,248566,5,1,4,334,4,17251,848,3,1,0,0,0,3
130,17,208599,208349,1,0,2,247,1,14221,584,0,0,0,0,0,4
130,10,391215,390782,2,0,2,429,5,26713,1090,2,0,0,0,0,3
130,18,392845,392252,0,1,8,584,3,27141,1504,0,1,1,1,0,4
130,2,301988,301557,2,0,8,421,4,20986,1144,0,0,1,0,0,4
130,0,248910,248566,5,0,5,334,4,17374,848,0,0,1,0,0,3
130,5,372664,372225,0,0,2,437,6,25376,1064,0,0,0,0,0,4
130,3,142658,142466,0,1,0,191,1,9912,451,0,1,0,0,0,1
130,14,195798,195572,1,0,1,224,2,13305,535,0,0,0,0,0,3
130,7,549516,548783,1,0,8,724,5,38065,1847,0,0,2,0,0,4
130,19,280623,280235,1,1,4,382,2,19256,977,1,1,0,0,0,2
130,13,116170,115995,1,0,3,171,0,7996,434,1,0,0,1,0,4
130,15,304536,304175,4,0,5,352,4,20753,807,1,0,1,2,0,3
130,9,219230,218933,0,0,4,293,1,15049,729,0,0,0,0,0,4
130,4,107443,107309,1,1,1,131,1,7281,298,0,1,0,0,0,4
130,6,190313,190124,2,0,0,187,2,12986,446,0,0,0,0,0,3
130,16,159304,159111,2,0,4,187,1,10707,490,0,0,0,0,0,4
130,12,194236,194016,1,0,1,218,2,13069,490,1,0,0,0,0,1
130,11,185368,185085,0,0,3,280,0,12808,646,0,0,1,0,0,4
130,1,213279,213054,1,0,5,219,2,14579,569,0,0,2,0,0,3
130,8,225257,224977,1,0,2,277,2,15379,706,0,0,0,0,0,4
131,18,392845,392252,0,0,8,585,3,27331,1505,0,0,1,1,0,4
131,7,549516,548783,0,1,8,724,5,38333,1849,0,1,0,0,0,4
131,13,116170,115995,0,1,3,171,0,8066,434,0,1,0,0,0,4
131,3,142658,142466,0,0,1,191,1,9977,451,0,0,1,0,0,1
131,10,391215,390782,1,1,1,430,5,26888,1090,0,1,0,1,0,3
131,16,159304,159111,1,1,3,188,1,10796,490,0,1,0,1,0,4
131,11,185368,185085,0,0,3,280,0,12909,647,0,0,0,0,0,4
131,14,195798,195572,1,0,1,224,2,13402,536,0,0,0,0,0,3
131,5,372664,372223,2,0,2,437,6,25572,1064,2,0,0,0,0,4
131,12,194236,194016,1,0,1,218,2,13178,490,0,0,0,0,0,1
131,17,208599,208349,0,1,2,247,1,14331,585,0,1,0,0,0,4
131,9,219230,218933,0,0,4,293,1,15165,730,0,0,0,0,0,4
131,2,301988,301557,2,0,7,422,4,21134,1145,0,0,0,1,0,4
131,1,213279,213054,0,1,5,219,2,14690,571,0,1,0,0,0,3
131,15,304536,304175,4,0,4,353,4,20902,808,0,0,0,1,0,3
131,8,225257,224977,1,0,2,277,2,15494,707,0,0,0,0,0,4
131,4,107443,107309,0,1,2,131,1,7344,298,0,1,1,0,0,4
131,6,190313,190124,0,2,0,187,2,13070,446,0,2,0,0,0,3
131,0,248910,248566,5,0,4,335,4,17496,849,0,0,0,1,0,3
131,19,280623,280234,2,0,5,382,2,19374,977,1,0,1,0,0,2
132,12,194236,194016,1,0,1,218,2,13296,490,0,0,0,0,0,1
132,1,213279,213054,0,0,6,219,2,14796,573,0,0,1,0,0,3
132,18,392845,392252,0,0,7,586,3,27532,1506,0,0,0,1,0,4
132,19,280623,280234,2,0,5,382,2,19508,977,0,0,0,0,0,2
132,16,159304,159111,0,1,4,188,1,10873,490,0,1,1,0,0,4
132,14,195798,195572,1,0,1,224,2,13490,536,0,0,0,0,0,3
132,17,208599,208349,0,0,3,247,1,14441,587,0,0,1,0,0,4
132,5,372664,372223,1,1,2,437,6,25755,1064,0,1,0,0,0,4
132,6,190313,190124,0,0,2,187,2,13159,446,0,0,2,0,0,3
132,10,391215,390782,1,0,2,430,5,27078,1090,0,0,1,0,0,3
132,13,116170,115995,0,0,4,171,0,8137,434,0,0,1,0,0,4
132,2,301988,301557,1,1,7,422,4,21287,1147,0,1,0,0,0,4
132,0,248910,248563,6,2,3,336,4,17621,851,3,2,0,1,0,3
132,15,304536,304172,6,1,4,353,4,21037,809,3,1,0,0,0,3
132,8,225257,224977,1,0,2,277,2,15596,708,0,0,0,0,0,4
132,4,107443,107309,0,0,2,132,1,7384,299,0,0,1,1,0,4
132,11,185368,185085,0,0,3,280,0,13008,647,0,0,0,0,0,4
132,7,549516,548783,0,0,9,724,5,38605,1850,0,0,1,0,0,4
132,9,219230,218933,0,0,2,295,1,15259,731,0,0,0,2,0,4
132,3,142658,142466,0,0,1,191,1,10056,451,0,0,0,0,0,1
133,4,107443,107309,0,0,2,132,1,7430,300,0,0,0,0,0,4
133,17,208599,208349,0,0,3,247,1,14553,587,0,0,0,0,0,4
133,1,213279,213054,0,0,6,219,2,14893,574,0,0,0,0,0,4
133,9,219230,218933,0,0,1,296,1,15386,731,0,0,0,1,0,4
133,13,116170,115994,1,0,3,172,0,8207,435,1,0,0,1,0,4
133,7,549516,548783,0,0,8,725,5,38880,1852,0,0,0,1,0,4
133,8,225257,224977,1,0,2,277,2,15709,708,0,0,0,0,0,4
133,5,372664,372223,1,0,3,437,6,25975,1064,0,0,1,0,0,3
133,3,142658,142466,0,0,1,191,1,10124,452,0,0,0,0,0,2
133,10,391215,390782,1,0,2,430,5,27261,1090,0,0,0,0,0,2
133,19,280623,280234,2,0,3,384,2,19662,977,0,0,0,2,0,4
133,2,301988,301556,2,0,7,423,4,21422,1148,1,0,1,1,0,4
133,18,392845,392252,0,0,7,586,3,27748,1508,0,0,0,0,0,4
133,6,190313,190124,0,0,2,187,2,13260,446,0,0,0,0,0,2
133,15,304536,304172,4,2,5,353,4,21189,809,0,2,1,0,0,3
133,0,248910,248563,5,1,5,336,4,17753,853,0,1,2,0,0,4
133,14,195798,195571,1,1,1,224,2,13598,536,1,1,0,0,0,3
133,16,159304,159111,0,0,5,188,1,10938,490,0,0,1,0,0,4
133,12,194236,194016,0,1,1,218,2,13385,490,0,1,0,0,0,2
133,11,185368,185085,0,0,2,281,0,13116,648,0,0,0,1,0,3
134,16,159304,159111,0,0,3,190,1,11021,491,0,0,0,2,0,4
134,12,194236,194016,0,0,1,219,2,13489,490,0,0,1,1,0,2
134,5,372664,372222,2,0,3,437,6,26173,1065,1,0,0,0,0,3
134,0,248910,248563,4,1,5,337,4,17868,853,0,1,1,1,0,4
134,15,304536,304172,2,2,7,353,4,21356,810,0,2,2,0,0,3
134,19,280623,280234,1,1,3,384,2,19802,977,0,1,0,0,0,4
134,8,225257,224977,0,1,2,277,2,15822,708,0,1,0,0,0,4
134,18,392845,392252,0,0,7,586,3,27922,1508,0,0,0,0,0,4
134,7,549516,548783,0,0,8,725,5,39161,1855,0,0,0,0,0,4
134,13,116170,115994,1,0,3,172,0,8261,435,0,0,0,0,0,4
134,4,107443,107309,0,0,2,132,1,7483,300,0,0,0,0,0,4
134,10,391215,390782,1,0,1,431,5,27459,1090,0,0,0,1,0,2
134,11,185368,185085,0,0,2,281,0,13201,648,0,0,0,0,0,3
134,1,213279,213054,0,0,5,220,2,14997,575,0,0,0,1,0,4
134,14,195798,195570,2,0,2,224,2,13708,536,1,0,1,0,0,3
134,2,301988,301556,2,0,6,424,4,21560,1151,0,0,0,1,0,4
134,3,142658,142466,0,0,1,191,1,10192,452,0,0,0,0,0,2
134,17,208599,208349,0,0,3,247,1,14652,587,0,0,0,0,0,4
134,6,190313,190123,1,0,2,187,2,13344,446,1,0,0,0,0,2
134,9,219230,218933,0,0,0,297,1,15512,732,0,0,0,1,0,4
135,15,304536,304172,2,0,7,355,4,21507,812,0,0,2,2,0,3
135,16,159304,159111,0,0,3,190,1,11113,493,0,0,0,0,0,4
135,17,208599,208349,0,0,3,247,1,14771,587,0,0,0,0,0,4
135,2,301988,301556,2,0,6,424,4,21707,1151,0,0,0,0,0,4
135,8,225257,224977,0,0,1,279,2,15947,708,0,0,1,2,0,4
135,6,190313,190123,0,1,2,187,2,13442,446,0,1,0,0,0,2
135,11,185368,185085,0,0,2,281,0,13299,649,0,0,0,0,0,3
135,1,213279,213052,2,0,5,220,2,15091,575,2,0,0,0,0,4
135,3,142658,142466,0,0,0,192,1,10273,452,0,0,0,1,0,2
135,5,372664,372222,1,1,3,437,6,26378,1066,0,1,0,0,0,3
135,0,248910,248563,3,1,5,338,4,17993,856,0,1,1,1,0,4
135,9,219230,218933,0,0,0,297,1,15626,732,0,0,0,0,0,4
135,10,391215,390782,0,1,1,431,5,27648,1090,0,1,0,0,0,2
135,14,195798,195570,2,0,1,225,2,13805,536,0,0,0,1,0,3
135,18,392845,392251,1,0,6,587,3,28115,1510,1,0,0,1,0,4
135,12,194236,194016,0,0,1,219,2,13576,490,0,0,0,0,0,2
135,19,280623,280234,0,1,4,384,2,19938,979,0,1,1,0,0,4
135,4,107443,107309,0,0,2,132,1,7547,300,0,0,0,0,0,4
135,13,116170,115994,1,0,3,172,0,8326,435,0,0,0,0,0,4
135,7,549516,548782,1,0,8,725,5,39433,1858,1,0,0,0,0,4
136,6,190313,190122,1,0,3,187,2,13535,447,1,0,1,0,0,2
136,2,301988,301555,2,1,6,424,4,21844,1152,1,1,0,0,0,4
136,13,116169,115994,1,0,2,172,1,8384,436,0,0,0,0,1,4
136,1,213279,213052,2,0,4,221,2,15193,575,0,0,0,1,0,4
136,18,392845,392250,2,0,5,588,3,28326,1514,1,0,0,1,0,4
136,0,248910,248563,1,2,6,338,4,18113,858,0,2,1,0,0,4
136,12,194236,194016,0,0,1,219,2,13667,490,0,0,0,0,0,2
136,7,549516,548782,0,1,8,725,5,39742,1858,0,1,0,0,0,4
136,5,372664,372222,1,0,4,437,6,26567,1066,0,0,1,0,0,3
136,9,219230,218933,0,0,0,297,1,15749,732,0,0,0,0,0,4
136,10,391215,390781,1,0,2,431,5,27820,1090,1,0,1,0,0,2
136,11,185368,185085,0,0,2,281,0,13378,649,0,0,0,0,0,3
136,15,304536,304171,2,1,6,356,4,21658,813,1,1,0,1,0,3
136,16,159304,159111,0,0,3,190,1,11203,495,0,0,0,0,0,4
136,8,225257,224977,0,0,1,279,2,16049,708,0,0,0,0,0,4
136,4,107443,107309,0,0,2,132,1,7601,301,0,0,0,0,0,4
136,17,208599,208349,0,0,3,247,1,14868,587,0,0,0,0,0,4
136,14,195798,195570,2,0,1,225,2,13896,536,0,0,0,0,0,3
136,3,142658,142466,0,0,0,192,1,10340,452,0,0,0,0,0,2
136,19,280623,280234,0,0,5,384,2,20098,980,0,0,1,0,0,4
137,10,391215,390781,1,0,2,431,5,28024,1092,0,0,0,0,0,2
137,4,107443,107309,0,0,2,132,1,7660,301,0,0,0,0,0,4
137,6,190313,190121,2,0,3,187,2,13620,447,1,0,0,0,0,2
137,12,194236,194016,0,0,1,219,2,13761,491,0,0,0,0,0,2
137,19,280623,280233,1,0,5,384,2,20232,982,1,0,0,0,0,4
137,2,301988,301555,2,0,6,425,4,22007,1152,0,0,1,1,0,4
137,13,116169,115994,1,0,2,172,1,8450,436,0,0,0,0,0,4
137,0,248910,248562,2,0,6,340,4,18230,858,1,0,2,2,0,4
137,9,219230,218933,0,0,0,297,1,15846,732,0,0,0,0,0,4
137,7,549516,548781,1,0,9,725,5,40013,1860,1,0,1,0,0,4
137,15,304536,304171,1,1,6,357,4,21783,814,0,1,1,1,0,3
137,14,195798,195570,2,0,1,225,2,13988,536,0,0,0,0,0,3
137,16,159304,159110,1,0,3,190,1,11274,495,1,0,0,0,0,4
137,8,225257,224977,0,0,1,279,2,16175,708,0,0,0,0,0,4
137,17,208599,208349,0,0,3,247,1,14977,588,0,0,0,0,0,4
137,11,185368,185085,0,0,2,281,0,13468,649,0,0,0,0,0,3
137,1,213279,213051,3,0,4,221,2,15288,575,1,0,0,0,0,4
137,3,142658,142466,0,0,0,192,1,10418,452,0,0,0,0,0,2
137,18,392845,392250,2,0,5,588,3,28528,1515,0,0,0,0,0,4
137,5,372664,372222,1,0,3,438,6,26770,1066,0,0,0,1,0,3
138,4,107443,107309,0,0,1,133,1,7720,301,0,0,0,1,0,4
138,11,185368,185085,0,0,2,281,0,13560,650,0,0,0,0,0,3
138,17,208599,208349,0,0,3,247,1,15069,588,0,0,0,0,0,4
138,12,194236,194016,0,0,0,220,2,13850,491,0,0,0,1,0,2
138,10,391215,390781,1,0,2,431,5,28232,1093,0,0,0,0,0,2
138,18,392845,392250,1,1,4,589,3,28745,1517,0,1,0,1,0,4
138,16,159304,159109,1,1,2,191,1,11354,495,1,1,0,1,0,4
138,3,142658,142466,0,0,0,192,1,10497,452,0,0,0,0,0,2
138,14,195798,195570,2,0,1,225,2,14085,536,0,0,0,0,0,3
138,2,301988,301555,1,1,6,425,4,22174,1152,0,1,0,0,0,4
138,1,213279,213050,4,0,4,221,2,15399,577,1,0,0,0,0,4
138,19,280623,280233,1,0,5,384,2,20384,982,0,0,0,0,0,4
138,9,219230,218933,0,0,0,297,1,15976,732,0,0,0,0,0,4
138,13,116169,115994,1,0,2,172,1,8504,438,0,0,0,0,0,4
138,7,549516,548780,1,1,9,725,5,40277,1862,1,1,0,0,0,4
138,0,248910,248562,2,0,4,342,4,18353,859,0,0,0,2,0,4
138,5,372664,372222,1,0,3,438,6,26959,1067,0,0,0,0,0,3
138,6,190313,190120,3,0,3,187,2,13713,447,1,0,0,0,0,2
138,8,225257,224977,0,0,1,279,2,16283,708,0,0,0,0,0,4
138,15,304536,304170,1,1,7,357,4,21932,815,1,1,1,0,0,3
139,3,142658,142466,0,0,0,192,1,10558,452,0,0,0,0,0,2
139,13,116169,115994,1,0,2,172,1,8564,438,0,0,0,0,0,4
139,17,208599,208349,0,0,2,248,1,15183,589,0,0,0,1,0,4
139,14,195798,195570,1,1,1,225,2,14178,536,0,1,0,0,0,3
139,5,372664,372222,1,0,2,439,6,27114,1069,0,0,0,1,0,3
139,15,304536,304169,2,0,8,357,4,22075,818,1,0,1,0,0,3
139,6,190313,190120,3,0,3,187,2,13805,449,0,0,0,0,0,2
139,12,194236,194016,0,0,0,220,2,13942,491,0,0,0,0,0,2
139,8,225257,224977,0,0,1,279,2,16395,708,0,0,0,0,0,4
139,4,107443,107309,0,0,0,134,1,7766,301,0,0,0,1,0,4
139,18,392845,392250,1,0,5,589,3,28948,1518,0,0,1,0,0,4
139,7,549516,548780,1,0,10,725,5,40529,1865,0,0,1,0,0,4
139,9,219230,218933,0,0,0,297,1,16090,732,0,0,0,0,0,4
139,2,301988,301555,1,0,7,425,4,22355,1154,0,0,1,0,0,4
139,0,248910,248562,2,0,4,342,4,18510,862,0,0,0,0,0,4
139,1,213279,213050,2,2,2,223,2,15508,580,0,2,0,2,0,4
139,19,280623,280233,1,0,5,384,2,20537,985,0,0,0,0,0,4
139,10,391215,390781,1,0,2,431,5,28428,1093,0,0,0,0,0,2
139,16,159304,159109,1,0,3,191,1,11411,495,0,0,1,0,0,4
139,11,185368,185084,1,0,2,281,0,13657,650,1,0,0,0,0,3
140,9,219230,218933,0,0,0,297,1,16197,732,0,0,0,0,0,3
140,12,194236,194016,0,0,0,220,2,14037,491,0,0,0,0,0,2
140,10,391215,390781,1,0,2,431,5,28619,1094,0,0,0,0,0,3
140,7,549516,548778,2,1,8,727,5,40803,1867,2,1,0,2,0,4
140,14,195798,195570,1,0,2,225,2,14268,537,0,0,1,0,0,2
140,18,392845,392250,1,0,4,590,3,29174,1518,0,0,0,1,0,4
140,11,185368,185084,1,0,1,282,0,13749,651,0,0,0,1,0,3
140,0,248910,248562,1,1,4,342,4,18641,863,0,1,0,0,0,4
140,2,301988,301554,1,1,5,427,4,22487,1155,1,1,0,2,0,4
140,8,225257,224977,0,0,1,279,2,16516,708,0,0,0,0,0,3
140,4,107443,107309,0,0,0,134,1,7822,301,0,0,0,0,0,3
140,1,213279,213050,2,0,4,223,2,15601,580,0,0,2,0,0,4
140,17,208599,208348,1,0,2,248,1,15294,589,1,0,0,0,0,3
140,15,304536,304167,4,0,6,359,4,22214,819,2,0,0,2,0,4
140,19,280623,280233,1,0,5,384,2,20667,986,0,0,0,0,0,4
140,3,142658,142466,0,0,0,192,1,10639,452,0,0,0,0,0,1
140,6,190313,190120,2,1,3,187,2,13905,450,0,1,0,0,0,4
140,16,159304,159108,2,0,3,191,1,11485,495,1,0,0,0,0,4
140,13,116169,115994,1,0,2,172,1,8604,438,0,0,0,0,0,4
140,5,372664,372222,1,0,2,439,6,27326,1070,0,0,0,0,0,3
141,6,190313,190119,3,0,4,187,2,13993,450,1,0,1,0,0,4
141,2,301988,301554,0,1,6,427,4,22648,1156,0,1,1,0,0,4
141,19,280623,280233,0,1,5,384,2,20831,987,0,1,0,0,0,4
141,0,248910,248562,1,0,5,342,4,18771,864,0,0,1,0,0,4
141,14,195798,195570,1,0,1,226,2,14360,537,0,0,0,1,0,2
141,5,372664,372222,1,0,1,440,6,27506,1070,0,0,0,1,0,3
141,10,391215,390781,1,0,2,431,5,28828,1095,0,0,0,0,0,3
141,7,549516,548777,2,1,7,729,5,41081,1868,1,1,1,2,0,4
141,4,107443,107309,0,0,0,134,1,7871,301,0,0,0,0,0,3
141,12,194236,194016,0,0,0,220,2,14149,491,0,0,0,0,0,2
141,13,116169,115993,2,0,2,172,1,8664,438,1,0,0,0,0,4
141,3,142658,142466,0,0,0,192,1,10719,452,0,0,0,0,0,1
141,16,159304,159108,2,0,3,191,1,11556,495,0,0,0,0,0,4
141,17,208599,208348,1,0,2,248,1,15407,589,0,0,0,0,0,3
141,18,392845,392249,1,1,4,590,3,29357,1519,1,1,0,0,0,4
141,1,213279,213050,1,1,4,223,2,15692,580,0,1,0,0,0,4
141,15,304536,304167,4,0,6,359,4,22363,820,0,0,0,0,0,4
141,11,185368,185084,1,0,1,282,0,13850,651,0,0,0,0,0,3
141,9,219230,218933,0,0,0,297,1,16306,732,0,0,0,0,0,3
141,8,225257,224977,0,0,1,279,2,16633,708,0,0,0,0,0,3
142,4,107443,107309,0,0,0,134,1,7936,301,0,0,0,0,0,3
142,16,159304,159108,2,0,2,192,1,11634,496,0,0,0,1,0,4
142,19,280623,280231,2,0,6,384,2,20966,989,2,0,1,0,0,4
142,6,190313,190119,3,0,2,189,2,14068,451,0,0,0,2,0,4
142,5,372664,372221,1,1,1,440,6,27714,1070,1,1,0,0,0,3
142,2,301988,301553,1,0,6,428,4,22793,1156,1,0,1,1,0,4
142,15,304536,304166,4,1,5,360,4,22521,821,1,1,0,1,0,4
142,0,248910,248560,2,1,4,343,4,18896,865,2,1,0,1,0,4
142,13,116169,115993,1,1,2,172,1,8731,438,0,1,0,0,0,4
142,17,208599,208347,2,0,2,248,1,15519,590,1,0,0,0,0,3
142,14,195798,195570,1,0,1,226,2,14451,538,0,0,0,0,0,2
142,8,225257,224977,0,0,1,279,2,16756,709,0,0,0,0,0,3
142,10,391215,390781,1,0,2,431,5,29045,1095,0,0,0,0,0,3
142,18,392845,392249,1,0,5,590,3,29547,1521,0,0,1,0,0,4
142,11,185368,185084,0,1,1,282,0,13943,651,0,1,0,0,0,3
142,12,194236,194016,0,0,0,220,2,14258,491,0,0,0,0,0,2
142,3,142658,142466,0,0,0,192,1,10783,452,0,0,0,0,0,1
142,1,213279,213049,1,1,5,223,2,15807,580,1,1,1,0,0,4
142,9,219230,218933,0,0,0,297,1,16407,732,0,0,0,0,0,3
142,7,549516,548777,1,1,7,730,5,41341,1868,0,1,1,1,0,4
143,10,391215,390780,1,1,2,431,5,29230,1096,1,1,0,0,0,3
143,4,107443,107309,0,0,0,134,1,7989,301,0,0,0,0,0,3
143,19,280623,280230,1,2,6,384,2,21115,991,1,2,0,0,0,4
143,16,159304,159108,2,0,2,192,1,11713,496,0,0,0,0,0,4
143,14,195798,195569,2,0,1,226,2,14561,539,1,0,0,0,0,2
143,15,304536,304166,3,1,6,360,4,22688,823,0,1,1,0,0,4
143,8,225257,224977,0,0,1,279,2,16866,709,0,0,0,0,0,3
143,9,219230,218933,0,0,0,297,1,16511,732,0,0,0,0,0,3
143,1,213279,213048,2,0,5,224,2,15905,581,1,0,1,1,0,4
143,12,194236,194016,0,0,0,220,2,14366,491,0,0,0,0,0,2
143,18,392845,392248,1,1,5,590,3,29759,1522,1,1,0,0,0,4
143,3,142658,142466,0,0,0,192,1,10841,452,0,0,0,0,0,1
143,7,549516,548777,1,0,8,730,5,41614,1869,0,0,1,0,0,4
143,6,190313,190118,4,0,2,189,2,14158,451,1,0,0,0,0,4
143,5,372664,372221,1,0,2,440,6,27913,1071,0,0,1,0,0,3
143,11,185368,185084,0,0,2,282,0,14039,652,0,0,1,0,0,3
143,17,208599,208347,1,1,2,248,1,15619,590,0,1,0,0,0,3
143,0,248910,248559,3,0,5,343,4,19019,867,1,0,1,0,0,4
143,13,116169,115993,1,0,3,172,1,8787,438,0,0,1,0,0,4
143,2,301988,301553,0,1,5,429,4,22947,1157,0,1,0,1,0,4
144,7,549516,548777,1,0,6,732,5,41881,1871,0,0,0,2,0,4
144,9,219230,218933,0,0,0,297,1,16622,732,0,0,0,0,0,3
144,5,372664,372221,1,0,1,441,6,28123,1073,0,0,0,1,0,3
144,1,213279,213048,1,1,4,225,2,15988,583,0,1,0,1,0,4
144,6,190313,190117,4,1,2,189,2,14265,452,1,1,0,0,0,4
144,13,116169,115993,1,0,3,172,1,8850,438,0,0,0,0,0,4
144,8,225257,224977,0,0,1,279,2,16984,709,0,0,0,0,0,3
144,0,248910,248559,3,0,5,343,4,19136,868,0,0,0,0,0,4
144,15,304536,304166,2,1,7,360,4,22830,825,0,1,1,0,0,4
144,4,107443,107309,0,0,0,134,1,8044,301,0,0,0,0,0,3
144,17,208599,208347,1,0,3,248,1,15720,592,0,0,1,0,0,3
144,16,159304,159108,2,0,2,192,1,11798,496,0,0,0,0,0,4
144,2,301988,301553,0,0,6,429,4,23094,1160,0,0,1,0,0,4
144,12,194236,194016,0,0,0,220,2,14455,491,0,0,0,0,0,2
144,18,392845,392248,1,0,6,590,3,29944,1525,0,0,1,0,0,4
144,14,195798,195569,1,1,1,226,2,14646,539,0,1,0,0,0,2
144,3,142658,142466,0,0,0,192,1,10912,452,0,0,0,0,0,1
144,11,185368,185084,0,0,2,282,0,14136,653,0,0,0,0,0,3
144,19,280623,280230,0,1,5,387,2,21268,993,0,1,2,3,0,4
144,10,391215,390780,1,0,3,431,5,29425,1096,0,0,1,0,0,3
145,12,194236,194016,0,0,0,220,2,14578,491,0,0,0,0,0,2
145,14,195798,195569,1,0,2,226,2,14729,539,0,0,1,0,0,2
145,11,185368,185083,1,0,2,282,0,14237,654,1,0,0,0,0,3
145,19,280623,280230,0,0,5,388,2,21413,996,0,0,1,1,0,4
145,15,304536,304166,1,1,8,360,4,22985,826,0,1,1,0,0,4
145,10,391215,390780,1,0,2,432,5,29609,1096,0,0,0,1,0,3
145,16,159304,159108,2,0,2,192,1,11871,496,0,0,0,0,0,4
145,2,301988,301553,0,0,3,432,4,23244,1161,0,0,0,3,0,4
145,18,392845,392248,1,0,6,590,3,30143,1525,0,0,0,0,0,4
145,17,208599,208347,1,0,3,248,1,15836,592,0,0,0,0,0,3
145,8,225257,224977,0,0,1,279,2,17098,709,0,0,0,0,0,3
145,0,248910,248559,1,2,5,343,4,19271,868,0,2,0,0,0,4
145,5,372664,372221,1,0,1,441,6,28300,1074,0,0,0,0,0,3
145,7,549516,548777,1,0,6,732,5,42178,1873,0,0,0,0,0,4
145,1,213279,213047,2,0,5,225,2,16099,584,1,0,1,0,0,4
145,6,190313,190117,1,3,3,189,2,14373,453,0,3,1,0,0,4
145,13,116169,115993,0,1,3,172,1,8910,440,0,1,0,0,0,4
145,3,142658,142466,0,0,0,192,1,10993,452,0,0,0,0,0,1
145,4,107443,107309,0,0,0,134,1,8091,301,0,0,0,0,0,3
145,9,219230,218933,0,0,0,297,1,16734,732,0,0,0,0,0,3
146,0,248910,248559,0,1,5,345,4,19403,869,0,1,2,2,0,4
146,8,225257,224977,0,0,1,279,2,17233,709,0,0,0,0,0,3
146,2,301988,301553,0,0,3,432,4,23398,1163,0,0,0,0,0,4
146,11,185368,185082,2,0,2,282,0,14334,654,1,0,0,0,0,3
146,3,142658,142466,0,0,0,192,1,11072,452,0,0,0,0,0,1
146,6,190313,190117,0,1,6,189,2,14458,453,0,1,3,0,0,4
146,17,208599,208347,1,0,3,248,1,15927,592,0,0,0,0,0,3
146,12,194236,194016,0,0,0,220,2,14665,491,0,0,0,0,0,2
146,10,391215,390780,1,0,2,432,5,29800,1096,0,0,0,0,0,3
146,19,280623,280230,0,0,5,388,2,21563,997,0,0,0,0,0,4
146,9,219230,218933,0,0,0,297,1,16856,732,0,0,0,0,0,3
146,14,195798,195569,1,0,2,226,2,14825,539,0,0,0,0,0,2
146,18,392845,392248,1,0,6,590,3,30336,1526,0,0,0,0,0,4
146,4,107443,107309,0,0,0,134,1,8136,301,0,0,0,0,0,3
146,1,213279,213047,1,1,5,225,2,16215,585,0,1,0,0,0,4
146,16,159304,159107,2,1,1,193,1,11953,496,1,1,0,1,0,4
146,13,116169,115993,0,0,4,172,1,8976,442,0,0,1,0,0,4
146,15,304536,304166,1,0,8,361,4,23144,829,0,0,1,1,0,4
146,7,549516,548777,1,0,5,733,5,42438,1873,0,0,0,1,0,4
146,5,372664,372221,1,0,1,441,6,28472,1074,0,0,0,0,0,3
147,1,213279,213047,1,0,5,226,2,16328,587,0,0,1,1,0,4
