ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
98,16,428390,427869,6,2,10,503,8,22773,1338,2,2,2,0,0,4
98,8,273604,273188,6,2,15,393,5,14578,1026,0,2,0,0,0,4
98,6,254410,254095,0,0,2,313,5,13459,772,0,0,0,0,0,4
98,0,225228,224939,2,1,16,270,1,11941,699,0,1,3,1,0,4
98,3,254245,253932,1,0,8,304,3,13185,787,0,0,1,1,0,4
98,5,402460,402041,0,0,9,410,5,20994,947,0,0,0,1,0,4
98,14,368743,368323,1,0,3,416,3,19301,1036,0,0,0,0,0,3
98,15,147634,147459,2,0,6,167,2,7514,410,1,0,0,0,0,4
98,11,208634,208379,0,0,2,253,2,11050,603,0,0,0,0,0,3
98,12,149122,148954,1,0,3,164,1,7864,411,1,0,0,1,0,4
98,19,564349,563669,1,0,8,671,11,29216,1613,0,0,0,1,0,4
98,7,143892,143702,1,1,5,183,4,7564,469,0,1,0,1,1,4
98,18,124358,124209,1,0,4,144,0,6429,338,0,0,0,0,0,4
98,10,211887,211641,2,2,8,234,4,11126,562,0,2,2,0,0,4
98,13,162047,161830,1,0,6,210,1,8298,539,1,0,0,0,0,4
98,17,78710,78614,1,2,5,88,1,4120,219,0,2,0,0,0,4
98,2,147331,147163,3,0,5,160,2,7817,423,1,0,0,0,0,4
98,4,226335,226041,0,2,4,288,2,12138,758,0,2,0,0,0,4
98,1,210828,210616,1,0,0,211,1,10756,397,0,0,0,0,0,2
98,9,417728,417275,2,0,2,449,6,21913,1087,0,0,0,0,0,4
99,3,254245,253932,0,1,7,305,3,13324,791,0,1,0,1,0,4
99,11,208634,208379,0,0,2,253,2,11143,603,0,0,0,0,0,3
99,9,417728,417275,1,1,2,449,6,22122,1088,0,1,0,0,0,4
99,6,254410,254094,1,0,2,313,5,13599,774,1,0,0,0,0,4
99,16,428390,427868,6,1,10,505,8,22975,1342,1,1,2,2,0,4
99,4,226335,226040,1,0,6,288,2,12272,760,1,0,2,0,0,4
99,15,147634,147459,2,0,4,169,2,7592,414,0,0,0,2,0,4
99,2,147331,147162,4,0,3,162,2,7899,424,1,0,0,2,0,4
99,19,564349,563668,2,0,6,673,11,29481,1614,1,0,0,2,0,4
99,13,162047,161830,1,0,5,211,1,8376,540,0,0,0,1,0,4
99,14,368743,368323,1,0,3,416,3,19478,1036,0,0,0,0,0,3
99,7,143892,143701,2,0,5,184,4,7646,470,1,0,1,1,0,4
99,8,273604,273186,7,1,15,395,5,14700,1026,2,1,2,2,0,4
99,0,225228,224937,4,0,16,271,1,12044,700,2,0,1,1,0,4
99,1,210828,210616,1,0,0,211,1,10872,397,0,0,0,0,0,2
99,10,211887,211640,3,0,10,234,4,11225,563,1,0,2,0,0,4
99,17,78710,78614,1,0,7,88,1,4167,220,0,0,2,0,0,4
99,18,124358,124208,2,0,4,144,0,6497,341,1,0,0,0,0,4
99,12,149122,148954,1,0,3,164,1,7932,411,0,0,0,0,0,4
99,5,402460,402040,1,0,9,410,5,21209,950,1,0,0,0,0,4
100,10,211887,211640,3,0,10,234,4,11342,566,0,0,0,0,0,4
100,18,124358,124208,1,1,4,144,0,6563,342,0,1,0,0,0,4
100,12,149122,148954,0,1,3,164,1,7996,412,0,1,0,0,0,4
100,13,162047,161829,2,0,5,211,1,8459,541,1,0,0,0,0,4
100,3,254245,253932,0,0,8,305,3,13442,792,0,0,1,0,0,4
100,15,147634,147459,2,0,4,169,2,7672,415,0,0,0,0,0,4
100,14,368743,368322,1,1,3,416,3,19648,1037,1,1,0,0,0,3
100,17,78710,78613,1,1,7,88,1,4210,220,1,1,0,0,0,4
100,9,417728,417275,1,0,3,449,6,22322,1089,0,0,1,0,0,4
100,8,273604,273186,5,2,12,399,5,14862,1028,0,2,1,4,0,4
100,5,402460,402038,3,0,8,411,5,21412,951,2,0,0,1,0,4
100,4,226335,226040,1,0,5,289,2,12411,761,0,0,0,1,0,4
100,6,254410,254093,2,0,2,313,5,13714,774,1,0,0,0,0,4
100,16,428390,427865,7,2,9,507,8,23208,1344,3,2,1,2,0,4
100,19,564349,563668,2,0,6,673,11,29759,1614,0,0,0,0,0,4
100,11,208634,208378,1,0,2,253,2,11245,604,1,0,0,0,0,3
100,7,143892,143701,2,0,5,184,4,7709,471,0,0,0,0,0,4
100,0,225228,224935,5,1,14,273,1,12151,705,2,1,0,2,0,4
100,2,147331,147162,2,2,3,162,2,7966,424,0,2,0,0,0,4
100,1,210828,210616,1,0,0,211,1,10999,397,0,0,0,0,0,2
101,14,368743,368322,1,0,4,416,3,19820,1038,0,0,1,0,0,3
101,17,78710,78612,2,0,8,88,1,4249,221,1,0,1,0,0,4
101,9,417728,417275,0,1,3,449,6,22530,1090,0,1,0,0,0,4
101,15,147634,147459,2,0,3,170,2,7745,417,0,0,0,1,0,4
101,16,428390,427863,9,0,11,507,8,23427,1345,2,0,2,0,0,4
101,6,254410,254093,2,0,2,313,5,13834,775,0,0,0,0,0,4
101,19,564349,563668,2,0,6,673,11,30020,1615,0,0,0,0,0,4
101,2,147331,147162,1,1,5,162,2,8034,424,0,1,2,0,0,4
101,10,211887,211640,2,1,8,236,4,11454,570,0,1,0,2,0,4
101,13,162047,161829,2,0,4,212,1,8529,541,0,0,0,1,0,4
101,12,149122,148954,0,0,3,165,1,8070,412,0,0,1,1,0,4
101,5,402460,402038,3,0,7,412,5,21609,954,0,0,0,1,0,4
101,18,124358,124207,2,0,5,144,0,6617,342,1,0,1,0,0,4
101,8,273604,273186,4,1,14,399,5,14998,1028,0,1,2,0,0,4
101,7,143892,143701,2,0,5,184,4,7780,472,0,0,0,0,0,4
101,4,226335,226037,4,0,3,291,2,12519,762,3,0,0,2,0,4
101,3,254245,253932,0,0,7,306,3,13572,796,0,0,0,1,0,4
101,0,225228,224934,4,2,14,274,1,12256,710,1,2,1,1,0,4
101,1,210828,210616,1,0,0,211,1,11090,397,0,0,0,0,0,2
101,11,208634,208378,1,0,2,253,2,11361,604,0,0,0,0,0,3
102,9,417728,417274,1,0,4,449,6,22726,1090,1,0,1,0,0,4
102,16,428390,427863,5,4,10,508,8,23668,1349,0,4,0,1,0,4
102,17,78710,78611,3,0,8,88,1,4299,223,1,0,0,0,0,4
102,19,564349,563668,2,0,6,673,11,30312,1616,0,0,0,0,0,4
102,14,368743,368321,2,0,4,416,3,20006,1039,1,0,0,0,0,3
102,2,147331,147162,1,0,6,162,2,8117,425,0,0,1,0,0,4
102,11,208634,208378,1,0,2,253,2,11471,604,0,0,0,0,0,3
102,13,162047,161829,2,0,4,212,1,8604,543,0,0,0,0,0,4
102,10,211887,211640,2,0,8,237,4,11569,573,0,0,1,1,0,4
102,4,226335,226037,3,1,3,291,2,12628,762,0,1,0,0,0,4
102,6,254410,254093,2,0,2,313,5,13967,775,0,0,0,0,0,4
102,7,143892,143700,3,0,4,185,4,7856,473,1,0,0,1,0,4
102,3,254245,253931,1,0,7,306,3,13719,798,1,0,0,0,0,4
102,18,124358,124206,3,0,5,144,0,6692,343,1,0,0,0,0,4
102,0,225228,224934,3,1,15,275,1,12368,712,0,1,2,1,0,4
102,15,147634,147459,2,0,3,170,2,7811,417,0,0,0,0,0,4
102,1,210828,210616,1,0,0,211,1,11204,397,0,0,0,0,0,2
102,12,149122,148954,0,0,2,166,1,8150,412,0,0,0,1,0,4
102,5,402460,402038,2,1,5,414,5,21786,956,0,1,0,2,0,4
102,8,273604,273185,4,1,15,399,5,15136,1029,1,1,1,0,0,4
103,11,208634,208377,2,0,2,253,2,11574,605,1,0,0,0,0,3
103,16,428390,427860,7,1,13,509,8,23855,1352,3,1,4,1,0,4
103,13,162047,161829,1,1,4,212,1,8681,544,0,1,0,0,0,4
103,19,564349,563668,2,0,6,673,11,30603,1618,0,0,0,0,0,4
103,2,147331,147162,1,0,6,162,2,8183,428,0,0,0,0,0,4
103,8,273604,273184,4,1,15,400,5,15263,1032,1,1,1,1,0,4
103,4,226335,226037,2,1,4,291,2,12742,763,0,1,1,0,0,4
103,15,147634,147459,2,0,3,170,2,7887,417,0,0,0,0,0,4
103,5,402460,402038,1,1,6,414,5,21989,956,0,1,1,0,0,4
103,3,254245,253929,3,0,6,307,3,13855,801,2,0,0,1,0,4
103,14,368743,368321,2,0,4,416,3,20186,1039,0,0,0,0,0,3
103,17,78710,78611,3,0,7,89,1,4342,226,0,0,0,1,0,4
103,7,143892,143700,3,0,3,186,4,7930,473,0,0,0,1,0,4
103,12,149122,148954,0,0,2,166,1,8222,413,0,0,0,0,0,4
103,6,254410,254093,2,0,2,313,5,14102,776,0,0,0,0,0,4
103,10,211887,211639,2,1,7,238,4,11678,576,1,1,0,1,0,4
103,9,417728,417274,1,0,4,449,6,22937,1091,0,0,0,0,0,4
103,0,225228,224933,3,1,14,277,1,12485,714,1,1,1,2,0,4
103,1,210828,210616,1,0,0,211,1,11319,397,0,0,0,0,0,2
103,18,124358,124205,4,0,5,144,0,6748,344,1,0,0,0,0,4
104,0,225228,224930,6,0,13,279,1,12598,717,3,0,1,2,0,4
104,13,162047,161829,1,0,5,212,1,8753,546,0,0,1,0,0,4
104,14,368743,368321,2,0,4,416,3,20378,1040,0,0,0,0,0,3
104,15,147634,147459,2,0,2,171,2,7957,417,0,0,0,1,0,4
104,12,149122,148954,0,0,2,166,1,8306,413,0,0,0,0,0,4
104,8,273604,273182,4,2,16,400,5,15417,1034,2,2,1,0,0,4
104,11,208634,208377,1,1,2,253,2,11706,605,0,1,0,0,0,3
104,6,254410,254093,1,1,2,313,5,14231,776,0,1,0,0,0,4
104,19,564349,563668,1,1,4,675,11,30880,1619,0,1,0,2,0,4
104,16,428390,427859,6,2,14,509,8,24084,1357,1,2,1,0,0,4
104,9,417728,417274,1,0,4,449,6,23136,1091,0,0,0,0,0,4
104,18,124358,124205,2,2,2,147,0,6829,344,0,2,0,3,0,4
104,2,147331,147162,1,0,6,162,2,8265,430,0,0,0,0,0,4
104,5,402460,402038,0,1,7,414,5,22203,956,0,1,1,0,0,4
104,7,143892,143700,3,0,3,186,4,8003,473,0,0,0,0,0,4
104,17,78710,78610,2,2,6,90,1,4379,227,1,2,0,1,0,4
104,4,226335,226037,2,0,5,291,2,12863,763,0,0,1,0,0,4
104,10,211887,211636,3,2,7,239,4,11788,577,3,2,1,1,0,4
104,3,254245,253929,3,0,6,307,3,13983,803,0,0,0,0,0,4
104,1,210828,210616,0,1,0,211,1,11423,397,0,1,0,0,0,2
105,9,417728,417274,1,0,4,449,6,23342,1095,0,0,0,0,0,4
105,13,162047,161829,1,0,5,212,1,8842,548,0,0,0,0,0,4
105,17,78710,78610,2,0,8,90,1,4419,228,0,0,2,0,0,4
105,8,273604,273181,4,1,16,402,5,15548,1035,1,1,2,2,0,4
105,4,226335,226037,2,0,5,291,2,13002,765,0,0,0,0,0,4
105,11,208634,208377,0,1,3,253,2,11817,606,0,1,1,0,0,3
105,0,225228,224927,9,0,13,279,1,12713,719,3,0,0,0,0,4
105,18,124358,124205,1,1,4,147,0,6891,345,0,1,2,0,0,4
105,5,402460,402038,0,0,8,414,5,22415,958,0,0,1,0,0,4
105,14,368743,368320,3,0,3,417,3,20563,1041,1,0,0,1,0,3
105,7,143892,143699,4,0,3,186,4,8075,474,1,0,0,0,0,4
105,1,210828,210615,1,0,1,211,1,11543,397,1,0,1,0,0,1
105,3,254245,253929,2,1,5,308,3,14130,805,0,1,0,1,0,4
105,19,564349,563668,1,0,5,675,11,31161,1620,0,0,1,0,0,3
105,10,211887,211636,3,0,9,239,4,11885,577,0,0,2,0,0,4
105,2,147331,147160,3,0,6,162,2,8338,432,2,0,0,0,0,4
105,15,147634,147459,2,0,1,172,2,8048,417,0,0,0,1,0,4
105,16,428390,427856,7,2,15,510,8,24301,1358,3,2,2,1,0,4
105,12,149122,148951,3,0,1,167,1,8391,413,3,0,0,1,0,3
105,6,254410,254093,1,0,3,313,5,14353,776,0,0,1,0,0,3
106,1,210828,210614,2,0,1,211,1,11626,397,1,0,0,0,0,1
106,3,254245,253929,1,1,5,309,3,14253,807,0,1,1,1,0,4
106,18,124358,124205,1,0,4,148,0,6940,345,0,0,1,1,0,4
106,11,208634,208376,1,0,3,254,2,11927,607,1,0,1,1,0,3
106,10,211887,211636,2,1,8,240,4,11987,579,0,1,0,1,0,4
106,15,147634,147459,0,2,1,172,2,8116,417,0,2,0,0,0,4
106,7,143892,143699,4,0,3,186,4,8142,476,0,0,0,0,0,4
106,17,78710,78609,3,0,8,90,1,4463,230,1,0,0,0,0,4
106,4,226335,226037,2,0,4,292,2,13119,766,0,0,0,1,0,4
106,14,368743,368320,3,0,3,417,3,20741,1042,0,0,0,0,0,3
106,2,147331,147160,3,0,6,162,2,8396,432,0,0,0,0,0,4
106,6,254410,254093,1,0,3,313,5,14468,776,0,0,0,0,0,3
106,16,428390,427855,6,2,16,511,8,24503,1366,1,2,2,1,0,4
106,5,402460,402037,1,0,7,415,5,22620,959,1,0,0,1,0,4
106,8,273604,273181,4,0,13,406,5,15693,1037,0,0,1,4,0,4
106,19,564349,563665,4,0,4,676,11,31468,1621,3,0,0,1,0,3
106,12,149122,148951,2,1,1,167,1,8468,413,0,1,0,0,0,3
106,9,417728,417274,1,0,4,449,6,23583,1096,0,0,0,0,0,4
106,13,162047,161829,1,0,4,213,1,8932,552,0,0,0,1,0,4
106,0,225228,224926,7,3,12,280,1,12832,723,1,3,0,1,0,4
107,15,147634,147459,0,0,3,172,2,8197,417,0,0,2,0,0,4
107,17,78710,78609,2,1,8,90,1,4498,232,0,1,0,0,0,4
107,8,273604,273179,5,1,12,407,5,15846,1040,2,1,0,1,0,4
107,16,428390,427853,8,0,18,511,8,24735,1371,2,0,2,0,0,4
107,2,147331,147158,5,0,6,162,2,8472,434,2,0,0,0,0,4
107,0,225228,224926,5,2,14,281,1,12932,725,0,2,3,1,0,4
107,18,124358,124205,1,0,4,148,0,6994,345,0,0,0,0,0,4
107,9,417728,417273,2,0,4,449,6,23783,1096,1,0,0,0,0,4
107,14,368743,368318,4,1,2,418,3,20945,1043,2,1,0,1,0,3
107,6,254410,254092,2,0,3,313,5,14610,777,1,0,0,0,0,3
107,11,208634,208376,1,0,3,254,2,12045,608,0,0,0,0,0,3
107,19,564349,563665,2,2,3,677,11,31754,1622,0,2,0,1,0,3
107,1,210828,210613,3,0,1,211,1,11727,398,1,0,0,0,0,1
107,4,226335,226037,1,1,3,293,2,13224,766,0,1,0,1,0,4
107,3,254245,253927,2,1,5,310,3,14375,809,2,1,1,1,0,4
107,12,149122,148951,1,1,2,167,1,8549,413,0,1,1,0,0,3
107,5,402460,402035,2,1,6,416,5,22837,962,2,1,0,1,0,4
107,7,143892,143698,4,1,2,187,4,8220,478,1,1,0,1,0,4
107,10,211887,211636,1,1,8,241,4,12091,582,0,1,1,1,0,4
107,13,162047,161828,2,0,4,213,1,9004,552,1,0,0,0,0,4
108,16,428390,427852,5,4,14,515,8,24959,1374,1,4,0,4,0,4
108,1,210828,210612,3,1,1,211,1,11826,398,1,1,0,0,0,1
108,5,402460,402034,3,0,6,417,5,23026,964,1,0,1,1,0,4
108,0,225228,224925,6,0,16,281,1,13063,730,1,0,2,0,0,4
108,3,254245,253927,1,1,6,310,3,14496,809,0,1,1,0,0,4
108,13,162047,161827,3,0,4,213,1,9075,553,1,0,0,0,0,4
108,2,147331,147158,5,0,6,162,2,8550,435,0,0,0,0,0,4
108,9,417728,417273,1,1,4,449,6,23981,1096,0,1,0,0,0,4
108,10,211887,211636,1,0,9,241,4,12191,587,0,0,1,0,0,4
108,6,254410,254092,1,1,2,314,5,14749,779,0,1,0,1,0,3
108,12,149122,148951,1,0,3,167,1,8620,413,0,0,1,0,0,3
108,14,368743,368318,4,0,2,419,3,21171,1043,0,0,1,1,0,3
108,8,273604,273179,1,4,12,408,5,15989,1042,0,4,1,1,0,4
108,18,124358,124204,1,1,4,148,0,7062,347,1,1,0,0,0,4
108,7,143892,143698,2,2,3,187,4,8285,478,0,2,1,0,0,4
108,17,78710,78609,2,0,8,91,1,4543,237,0,0,1,1,0,4
108,11,208634,208376,1,0,2,255,2,12133,609,0,0,0,1,0,3
108,19,564349,563662,5,0,5,677,11,32052,1623,3,0,2,0,0,3
108,15,147634,147459,0,0,3,172,2,8270,418,0,0,0,0,0,4
108,4,226335,226037,1,0,3,294,2,13331,767,0,0,1,1,0,4
109,9,417728,417272,2,0,4,450,6,24205,1096,1,0,1,1,0,4
109,6,254410,254092,1,0,3,314,5,14865,779,0,0,1,0,0,3
109,2,147331,147158,4,1,5,163,2,8616,436,0,1,0,1,0,4
109,15,147634,147459,0,0,3,172,2,8344,418,0,0,0,0,0,4
109,18,124358,124204,1,0,3,150,0,7131,348,0,0,1,2,0,4
109,5,402460,402034,2,1,5,418,5,23220,964,0,1,0,1,0,4
109,1,210828,210612,3,0,2,211,1,11930,398,0,0,1,0,0,1
109,7,143892,143697,3,0,5,187,4,8350,479,1,0,2,0,0,4
109,16,428390,427852,5,0,18,515,8,25168,1383,0,0,4,0,0,4
109,13,162047,161827,0,3,4,213,1,9172,554,0,3,0,0,0,4
109,8,273604,273178,2,0,14,410,5,16127,1043,1,0,4,2,0,4
109,14,368743,368318,4,0,2,419,3,21376,1044,0,0,0,0,0,3
109,0,225228,224925,5,1,13,284,1,13177,736,0,1,0,3,0,4
109,12,149122,148951,1,0,3,167,1,8707,414,0,0,0,0,0,3
109,17,78710,78608,3,0,7,92,1,4584,238,1,0,0,1,0,4
109,4,226335,226037,1,0,3,294,2,13472,767,0,0,0,0,0,4
109,11,208634,208376,1,0,2,255,2,12235,609,0,0,0,0,0,3
109,19,564349,563662,3,2,5,677,11,32307,1623,0,2,0,0,0,3
109,10,211887,211634,3,0,8,242,4,12308,589,2,0,0,1,0,4
109,3,254245,253927,1,0,7,310,3,14619,810,0,0,1,0,0,4
110,19,564349,563661,3,1,6,678,11,32614,1626,1,1,2,1,0,3
110,1,210828,210611,4,0,2,211,1,12024,398,1,0,0,0,0,1
110,0,225228,224925,3,2,13,285,1,13302,741,0,2,1,1,0,4
110,5,402460,402033,2,1,6,418,5,23456,964,1,1,1,0,0,4
110,10,211887,211633,4,0,8,242,4,12405,591,1,0,0,0,0,4
110,13,162047,161827,0,0,6,214,1,9255,555,0,0,3,1,0,4
110,11,208634,208376,0,1,2,255,2,12360,610,0,1,0,0,0,3
110,15,147634,147458,1,0,2,173,2,8409,418,1,0,0,1,0,4
110,9,417728,417271,2,1,4,450,6,24408,1097,1,1,0,0,0,4
110,18,124358,124204,0,1,3,150,0,7190,348,0,1,0,0,0,4
110,2,147331,147158,2,2,6,163,2,8700,438,0,2,1,0,0,4
110,3,254245,253926,1,1,7,310,3,14753,811,1,1,0,0,0,4
110,8,273604,273175,4,1,10,414,5,16274,1047,3,1,0,4,0,4
110,17,78710,78608,2,1,7,92,1,4626,241,0,1,0,0,0,4
110,14,368743,368317,4,1,1,420,3,21546,1044,1,1,0,1,0,3
110,7,143892,143696,2,2,5,187,4,8419,479,1,2,0,0,0,4
110,16,428390,427852,5,0,18,515,8,25418,1384,0,0,0,0,0,4
110,12,149122,148951,0,1,3,167,1,8783,416,0,1,0,0,0,3
110,6,254410,254092,1,0,3,314,5,14993,780,0,0,0,0,0,3
110,4,226335,226037,1,0,3,294,2,13601,767,0,0,0,0,0,4
111,19,564349,563660,4,0,6,679,11,32899,1629,1,0,1,1,0,3
111,15,147634,147458,1,0,2,173,2,8484,418,0,0,0,0,0,4
111,12,149122,148951,0,0,4,167,1,8871,416,0,0,1,0,0,3
111,14,368743,368317,4,0,1,421,3,21734,1044,0,0,1,1,0,3
111,17,78710,78606,3,1,5,95,1,4661,245,2,1,1,3,0,4
111,2,147331,147157,3,0,6,165,2,8775,439,1,0,2,2,0,4
111,8,273604,273175,4,0,11,414,5,16411,1047,0,0,1,0,0,4
111,3,254245,253925,1,1,6,312,3,14897,813,1,1,1,2,0,4
111,0,225228,224925,2,1,13,287,1,13404,746,0,1,2,2,0,4
111,1,210828,210609,6,0,2,211,1,12120,399,2,0,0,0,0,1
111,13,162047,161827,0,0,4,216,1,9336,557,0,0,0,2,0,4
111,5,402460,402033,1,1,6,419,5,23670,967,0,1,1,1,0,4
111,4,226335,226036,2,0,3,294,2,13714,767,1,0,0,0,0,4
111,11,208634,208376,0,0,3,255,2,12464,610,0,0,1,0,0,3
111,7,143892,143696,2,0,5,189,4,8491,481,0,0,2,2,0,4
111,6,254410,254092,1,0,2,315,5,15109,780,0,0,0,1,0,3
111,18,124358,124204,0,0,4,150,0,7248,349,0,0,1,0,0,4
111,16,428390,427850,6,1,18,515,8,25613,1389,2,1,0,0,0,4
111,10,211887,211633,3,1,7,243,4,12511,594,0,1,0,1,0,4
111,9,417728,417270,2,1,5,450,6,24598,1098,1,1,1,0,0,4
112,4,226335,226035,2,1,3,294,2,13845,769,1,1,0,0,0,3
112,11,208634,208375,1,0,3,255,2,12569,611,1,0,0,0,0,4
112,10,211887,211632,4,0,7,244,4,12605,595,1,0,1,1,0,4
112,13,162047,161826,1,0,4,216,1,9419,558,1,0,0,0,0,4
112,0,225228,224924,2,1,14,287,1,13511,747,1,1,1,0,0,4
112,17,78710,78606,3,0,6,95,1,4694,248,0,0,1,0,0,4
112,7,143892,143695,3,0,5,189,4,8566,482,1,0,0,0,0,4
112,2,147331,147157,2,1,6,165,2,8849,439,0,1,0,0,0,4
112,15,147634,147458,1,0,2,173,2,8568,419,0,0,0,0,0,3
112,3,254245,253925,1,0,7,312,3,15021,813,0,0,1,0,0,4
112,5,402460,402033,1,0,7,419,5,23860,967,0,0,1,0,0,4
112,18,124358,124203,1,0,3,151,0,7309,350,1,0,0,1,0,4
112,14,368743,368316,5,0,1,421,3,21883,1044,1,0,0,0,0,2
112,19,564349,563660,3,1,6,679,11,33178,1630,0,1,0,0,0,3
112,12,149122,148951,0,0,3,168,1,8932,417,0,0,0,1,0,4
112,1,210828,210609,5,1,2,211,1,12222,399,0,1,0,0,0,3
112,6,254410,254092,0,1,1,316,5,15239,780,0,1,0,1,0,3
112,16,428390,427849,6,1,19,515,8,25850,1392,1,1,1,0,0,4
112,9,417728,417270,1,1,6,450,6,24804,1099,0,1,1,0,0,3
112,8,273604,273175,3,1,10,415,5,16547,1049,0,1,0,1,0,4
113,3,254245,253925,1,0,6,313,3,15135,813,0,0,0,1,0,4
113,12,149122,148951,0,0,2,169,1,9008,418,0,0,0,1,0,4
113,9,417728,417270,1,0,7,450,6,25016,1101,0,0,1,0,0,3
113,18,124358,124203,1,0,3,151,0,7372,350,0,0,0,0,0,4
113,4,226335,226035,2,0,4,294,2,13951,769,0,0,1,0,0,3
113,11,208634,208374,1,1,2,256,2,12669,612,1,1,0,1,0,4
113,15,147634,147458,1,0,1,174,2,8652,419,0,0,0,1,0,3
113,16,428390,427848,3,4,19,516,8,26081,1396,1,4,1,1,0,4
113,6,254410,254092,0,0,1,317,5,15356,780,0,0,1,1,0,3
113,8,273604,273173,3,2,11,415,5,16696,1054,2,2,1,0,0,4
113,2,147331,147157,2,0,7,165,2,8940,439,0,0,1,0,0,4
113,0,225228,224923,3,0,12,290,1,13639,751,1,0,1,3,0,4
113,5,402460,402033,1,0,6,420,5,24053,968,0,0,0,1,0,4
113,10,211887,211632,3,1,7,244,4,12727,596,0,1,0,0,0,4
113,14,368743,368316,5,0,1,421,3,22075,1044,0,0,0,0,0,2
113,13,162047,161826,0,1,4,216,1,9492,560,0,1,0,0,0,4
113,7,143892,143695,2,1,5,189,4,8627,483,0,1,0,0,0,4
113,19,564349,563658,4,1,6,680,11,33476,1632,2,1,1,1,0,3
113,17,78710,78605,3,1,5,96,1,4725,249,1,1,0,1,0,4
113,1,210828,210609,4,1,3,211,1,12332,399,0,1,1,0,0,3
114,2,147331,147156,3,0,7,165,2,9016,442,1,0,0,0,0,4
114,17,78710,78605,2,1,6,96,1,4765,250,0,1,1,0,0,4
114,14,368743,368316,3,2,1,421,3,22293,1045,0,2,0,0,0,2
114,11,208634,208374,1,0,3,256,2,12757,612,0,0,1,0,0,4
114,1,210828,210609,3,1,4,211,1,12451,399,0,1,1,0,0,3
114,18,124358,124203,0,1,2,152,0,7437,350,0,1,0,1,0,4
114,4,226335,226033,4,0,4,294,2,14079,769,2,0,0,0,0,3
114,7,143892,143695,2,0,6,189,4,8710,484,0,0,1,0,0,4
114,6,254410,254091,1,0,1,317,5,15494,780,1,0,0,0,0,3
114,13,162047,161826,0,0,4,217,1,9571,562,0,0,1,1,0,4
114,5,402460,402032,2,0,6,420,5,24251,968,1,0,0,0,0,4
114,19,564349,563658,3,1,7,680,11,33766,1633,0,1,1,0,0,3
114,0,225228,224923,3,0,12,290,1,13765,754,0,0,0,0,0,4
114,3,254245,253925,0,1,6,313,3,15263,813,0,1,0,0,0,4
114,15,147634,147458,1,0,1,174,2,8723,419,0,0,0,0,0,3
114,12,149122,148951,0,0,2,169,1,9088,419,0,0,0,0,0,4
114,16,428390,427847,3,1,20,519,8,26296,1402,1,1,4,3,0,4
114,10,211886,211630,4,1,6,245,5,12828,599,2,1,1,1,1,4
114,8,273604,273173,2,1,10,418,5,16835,1058,0,1,2,3,0,4
114,9,417728,417269,2,0,7,450,6,25198,1102,1,0,0,0,0,3
115,16,428390,427845,4,1,20,520,8,26507,1407,2,1,1,1,0,4
115,9,417728,417269,1,1,7,450,6,25425,1103,0,1,0,0,0,3
115,8,273604,273172,3,0,8,421,5,16976,1062,1,0,1,3,0,4
115,10,211886,211630,4,0,6,246,5,12948,600,0,0,1,1,0,4
115,13,162047,161826,0,0,4,217,1,9645,562,0,0,0,0,0,4
115,1,210828,210609,3,0,5,211,1,12559,400,0,0,1,0,0,3
115,14,368743,368316,1,2,3,421,3,22481,1045,0,2,2,0,0,2
115,3,254245,253925,0,0,7,313,3,15390,815,0,0,1,0,0,4
115,11,208634,208374,1,0,3,256,2,12874,612,0,0,0,0,0,4
115,15,147634,147458,1,0,1,174,2,8794,419,0,0,0,0,0,3
115,5,402460,402032,2,0,5,421,5,24424,969,0,0,0,1,0,4
115,6,254410,254091,1,0,1,317,5,15617,780,0,0,0,0,0,3
115,17,78710,78605,0,2,5,98,1,4793,250,0,2,1,2,0,4
115,2,147331,147155,3,1,5,167,2,9086,443,1,1,0,2,0,4
115,4,226335,226033,2,2,4,294,2,14201,770,0,2,0,0,0,3
115,7,143892,143695,2,0,6,189,4,8767,484,0,0,0,0,0,4
115,19,564349,563658,1,2,8,680,11,34059,1636,0,2,1,0,0,3
115,18,124358,124203,0,0,3,152,0,7487,351,0,0,1,0,0,4
115,0,225228,224923,2,1,8,294,1,13875,757,0,1,0,4,0,4
115,12,149122,148951,0,0,1,170,1,9184,420,0,0,0,1,0,4
116,16,428390,427845,4,0,20,521,8,26734,1412,0,0,1,1,0,4
116,15,147634,147458,1,0,1,174,2,8864,419,0,0,0,0,0,3
116,5,402460,402032,0,2,5,421,5,24642,970,0,2,0,0,0,4
116,6,254410,254091,1,0,1,317,5,15739,780,0,0,0,0,0,3
116,4,226335,226033,2,0,6,294,2,14319,771,0,0,2,0,0,3
116,17,78710,78605,0,0,5,100,1,4832,252,0,0,2,2,0,4
116,8,273604,273171,4,0,7,422,5,17125,1064,1,0,0,1,0,4
116,1,210828,210609,3,0,5,211,1,12673,401,0,0,0,0,0,3
116,12,149122,148951,0,0,1,170,1,9277,420,0,0,0,0,0,4
116,7,143892,143695,0,2,5,190,4,8833,486,0,2,0,1,0,4
116,10,211886,211630,2,2,6,246,5,13066,602,0,2,0,0,0,4
116,0,225228,224923,2,0,7,296,1,13999,760,0,0,1,2,0,4
116,18,124358,124203,0,0,3,152,0,7543,352,0,0,0,0,0,4
