ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
120,17,62109,62000,0,0,2,107,2,4060,317,0,0,0,0,0,4
120,10,49216,49147,0,0,2,67,0,3101,166,0,0,1,0,0,3
120,3,117959,117802,0,0,0,157,1,7591,398,0,0,0,0,0,1
120,9,83294,83188,0,0,0,106,0,5238,260,0,0,0,0,0,1
120,44,149897,149719,0,0,0,178,3,9527,472,0,0,0,0,0,2
120,40,126338,126204,1,0,5,128,1,7908,333,0,0,1,0,0,4
120,25,88820,88704,0,1,2,113,1,5709,309,0,1,0,0,0,4
120,2,79683,79545,0,0,0,138,0,5232,362,0,0,0,0,0,3
120,30,66043,65966,0,0,2,75,0,4240,167,0,0,0,0,0,4
120,16,57489,57423,0,0,0,66,1,3698,141,0,0,0,0,0,0
120,29,74570,74489,1,0,2,78,1,4746,235,0,0,0,0,0,4
120,1,47753,47688,0,0,0,65,0,3114,177,0,0,0,0,0,3
120,5,146933,146775,0,0,0,158,1,9324,408,0,0,0,0,0,0
120,31,128571,128449,1,0,1,120,0,8160,289,0,0,0,1,0,4
120,28,52298,52235,0,0,0,63,0,3341,161,0,0,0,0,0,2
120,18,120728,120579,0,1,2,146,0,7652,345,0,1,0,1,0,4
120,12,45994,45963,0,0,0,31,2,2842,76,0,0,0,0,0,0
120,19,107705,107619,0,0,0,86,0,6632,149,0,0,0,0,0,1
120,35,164248,164086,2,1,1,158,0,10158,422,1,1,0,0,0,4
120,43,83188,83069,0,0,4,115,2,5337,282,0,0,0,0,0,4
120,22,104994,104807,0,0,2,185,1,6868,500,0,0,0,1,0,4
120,47,210798,210488,4,0,9,297,3,13576,753,1,0,0,0,0,4
120,37,149226,148976,1,0,2,247,2,9584,637,0,0,0,0,0,4
120,45,131965,131844,0,0,0,121,1,8435,306,0,0,0,0,0,4
120,23,107441,107256,2,0,2,181,2,6839,461,0,0,0,0,0,4
120,4,74601,74460,0,0,6,135,1,4905,328,0,0,0,1,0,4
120,27,86071,85983,0,0,0,88,1,5448,214,0,0,0,0,0,2
120,34,75781,75651,0,1,3,126,4,4921,335,0,1,0,0,0,0
120,49,75881,75763,1,1,0,116,3,4893,351,0,1,0,0,0,3
120,48,71242,71164,0,0,0,78,0,4522,197,0,0,0,0,0,0
120,33,59126,59063,0,0,0,63,0,3785,155,0,0,0,0,0,0
120,36,107062,106922,2,1,2,135,0,6812,335,1,1,0,1,0,4
120,42,88845,88760,0,0,0,85,0,5506,183,0,0,0,0,0,0
120,21,156111,155979,0,0,0,132,1,9886,309,0,0,0,0,0,0
120,39,57829,57748,0,0,1,80,4,3653,172,0,0,0,0,0,4
120,32,119198,119070,0,0,1,127,3,7605,329,0,0,0,0,0,3
120,20,18813,18762,2,0,5,44,0,1259,124,1,0,0,0,0,4
120,24,90486,90364,0,0,0,122,0,5890,314,0,0,0,0,0,0
120,8,60889,60824,0,0,2,63,0,3843,137,0,0,0,1,0,4
121,27,86071,85983,0,0,0,88,1,5497,214,0,0,0,0,0,2
121,5,146933,146775,0,0,0,158,1,9421,408,0,0,0,0,0,0
121,17,62109,62000,0,0,2,107,2,4087,318,0,0,0,0,0,4
121,25,88820,88704,0,0,2,114,1,5758,309,0,0,1,1,0,4
121,46,70431,70391,0,0,0,40,0,4325,85,0,0,0,0,0,0
121,23,107441,107256,1,1,2,181,2,6905,461,0,1,0,0,0,4
121,45,131965,131844,0,0,0,121,1,8497,306,0,0,0,0,0,4
121,22,104994,104806,1,0,1,186,1,6920,500,1,0,0,1,0,4
121,18,120728,120579,0,0,2,147,0,7718,346,0,0,1,1,0,4
121,11,85615,85522,0,0,0,93,0,5452,255,0,0,0,1,0,4
121,10,49216,49147,0,0,1,68,0,3116,167,0,0,0,1,0,3
121,40,126338,126204,1,0,5,128,1,7974,335,0,0,0,0,0,4
121,28,52298,52235,0,0,0,63,0,3364,161,0,0,0,0,0,2
121,2,79683,79545,0,0,0,138,0,5279,362,0,0,0,0,0,3
121,36,107062,106922,2,0,3,135,0,6864,335,0,0,1,0,0,4
121,30,66043,65966,0,0,1,76,0,4286,168,0,0,0,1,0,4
121,24,90486,90364,0,0,0,122,0,5934,314,0,0,0,0,0,0
121,8,60889,60824,0,0,2,63,0,3867,137,0,0,0,0,0,4
121,6,123914,123761,2,0,4,147,1,7947,368,1,0,0,0,0,4
121,14,173245,173027,2,4,16,196,1,11095,581,0,4,0,2,0,4
121,33,59126,59063,0,0,0,63,0,3823,155,0,0,0,0,0,0
121,34,75781,75649,2,0,3,127,4,4959,336,2,0,1,1,0,0
121,42,88845,88760,0,0,0,85,0,5551,183,0,0,0,0,0,0
121,41,58388,58343,0,0,0,45,2,3607,91,0,0,0,0,0,0
121,35,164248,164086,2,0,2,158,0,10246,423,0,0,1,0,0,4
121,37,149226,148976,1,0,2,247,2,9643,637,0,0,0,0,0,4
121,47,210798,210488,3,1,9,297,3,13682,754,0,1,0,0,0,4
121,20,18813,18762,1,1,5,44,0,1268,125,0,1,0,0,0,4
121,38,47515,47455,0,0,0,60,0,3119,154,0,0,0,0,0,1
121,21,156111,155979,0,0,0,132,1,9947,309,0,0,0,0,0,0
121,44,149897,149719,0,0,0,178,3,9620,472,0,0,0,0,0,2
121,13,146966,146761,0,0,0,205,3,9452,534,0,0,0,0,0,2
121,16,57489,57423,0,0,0,66,1,3722,141,0,0,0,0,0,0
121,19,107705,107619,0,0,0,86,0,6695,149,0,0,0,0,0,1
121,32,119198,119070,0,0,1,127,3,7659,330,0,0,0,0,0,3
121,43,83188,83068,1,0,4,115,2,5381,282,1,0,0,0,0,4
121,7,160943,160615,0,0,3,325,4,10762,793,0,0,0,0,0,4
121,39,57829,57748,0,0,0,81,4,3674,172,0,0,0,1,0,4
121,12,45994,45963,0,0,0,31,2,2863,76,0,0,0,0,0,0
121,31,128571,128449,0,1,1,120,0,8222,289,0,1,0,0,0,4
121,29,74570,74489,1,0,2,78,1,4789,235,0,0,0,0,0,4
121,0,153220,153021,1,0,2,196,4,9822,513,0,0,0,0,0,4
121,48,71242,71164,0,0,0,78,0,4556,197,0,0,0,0,0,0
121,1,47753,47688,0,0,0,65,0,3131,177,0,0,0,0,0,3
121,15,127642,127525,0,0,0,117,0,8058,283,0,0,0,0,0,3
121,49,75881,75763,1,0,1,116,3,4946,351,0,0,1,0,0,3
121,4,74601,74460,0,0,5,136,1,4953,330,0,0,0,1,0,4
121,9,83294,83188,0,0,0,106,0,5279,260,0,0,0,0,0,1
121,3,117959,117802,0,0,0,157,1,7652,398,0,0,0,0,0,1
121,26,152871,152724,0,0,0,147,1,9751,357,0,0,0,0,0,0
122,24,90486,90364,0,0,0,122,0,5980,314,0,0,0,0,0,0
122,17,62109,62000,0,0,2,107,2,4116,318,0,0,0,0,0,4
122,2,79683,79545,0,0,0,138,0,5320,362,0,0,0,0,0,3
122,38,47515,47455,0,0,0,60,0,3146,154,0,0,0,0,0,1
122,6,123914,123759,3,1,4,147,1,8019,370,2,1,0,0,0,4
122,45,131965,131844,0,0,0,121,1,8558,306,0,0,0,0,0,4
122,39,57829,57748,0,0,0,81,4,3696,172,0,0,0,0,0,4
122,0,153220,153021,1,0,2,196,4,9900,513,0,0,0,0,0,4
122,11,85615,85522,0,0,0,93,0,5484,255,0,0,0,0,0,4
122,43,83188,83068,1,0,4,115,2,5425,283,0,0,0,0,0,4
122,49,75881,75763,1,0,0,117,3,4988,351,0,0,0,1,0,3
122,32,119198,119069,1,0,1,127,3,7710,331,1,0,0,0,0,3
122,37,149226,148976,1,0,2,247,2,9717,637,0,0,0,0,0,4
122,41,58388,58343,0,0,0,45,2,3638,91,0,0,0,0,0,0
122,22,104994,104806,0,1,1,186,1,6969,501,0,1,0,0,0,4
122,10,49216,49147,0,0,1,68,0,3141,167,0,0,0,0,0,3
122,12,45994,45963,0,0,0,31,2,2887,76,0,0,0,0,0,0
122,15,127642,127525,0,0,0,117,0,8119,283,0,0,0,0,0,3
122,33,59126,59063,0,0,0,63,0,3848,155,0,0,0,0,0,0
122,44,149897,149719,0,0,0,178,3,9696,472,0,0,0,0,0,2
122,19,107705,107619,0,0,0,86,0,6753,149,0,0,0,0,0,1
122,46,70431,70391,0,0,0,40,0,4362,85,0,0,0,0,0,0
122,4,74601,74458,2,0,5,136,1,4992,332,2,0,0,0,0,4
122,23,107441,107256,0,1,3,181,2,6970,461,0,1,1,0,0,4
122,36,107062,106922,2,0,3,135,0,6927,335,0,0,0,0,0,4
122,27,86071,85983,0,0,0,88,1,5545,214,0,0,0,0,0,2
122,13,146966,146761,0,0,0,205,3,9522,534,0,0,0,0,0,2
122,28,52298,52235,0,0,0,63,0,3384,161,0,0,0,0,0,2
122,26,152871,152724,0,0,0,147,1,9838,357,0,0,0,0,0,0
122,21,156111,155979,0,0,0,132,1,10043,309,0,0,0,0,0,0
122,31,128571,128449,0,0,2,120,0,8277,289,0,0,1,0,0,4
122,7,160943,160615,0,0,3,325,4,10853,796,0,0,0,0,0,4
122,47,210798,210487,4,0,10,297,3,13788,755,1,0,1,0,0,4
122,20,18813,18761,2,0,5,45,0,1280,126,1,0,1,1,0,4
122,9,83294,83188,0,0,0,106,0,5315,260,0,0,0,0,0,1
122,8,60889,60824,0,0,2,63,0,3901,138,0,0,0,0,0,4
122,42,88845,88760,0,0,0,85,0,5592,183,0,0,0,0,0,0
122,1,47753,47688,0,0,0,65,0,3148,177,0,0,0,0,0,3
122,48,71242,71164,0,0,0,78,0,4597,197,0,0,0,0,0,0
122,35,164248,164086,2,0,2,158,0,10335,424,0,0,0,0,0,4
122,3,117959,117802,0,0,0,157,1,7706,398,0,0,0,0,0,1
122,30,66043,65966,0,0,1,76,0,4323,168,0,0,0,0,0,4
122,40,126338,126204,1,0,5,128,1,8041,336,0,0,0,0,0,4
122,29,74570,74489,1,0,2,78,1,4824,236,0,0,0,0,0,4
122,18,120728,120579,0,0,1,148,0,7775,347,0,0,0,1,0,4
122,16,57489,57423,0,0,0,66,1,3748,141,0,0,0,0,0,0
122,14,173245,173026,3,0,17,199,1,11176,582,1,0,4,3,0,4
122,34,75781,75648,2,1,2,128,4,4993,336,1,1,0,1,0,0
122,5,146933,146775,0,0,0,158,1,9489,408,0,0,0,0,0,0
122,25,88820,88704,0,0,2,114,1,5810,311,0,0,0,0,0,4
123,41,58388,58343,0,0,0,45,2,3666,91,0,0,0,0,0,0
123,4,74601,74458,2,0,3,138,1,5030,332,0,0,0,2,0,4
123,19,107705,107618,1,0,0,86,0,6816,149,1,0,0,0,0,1
123,46,70431,70391,0,0,0,40,0,4396,85,0,0,0,0,0,0
123,31,128571,128449,0,0,2,120,0,8354,290,0,0,0,0,0,4
123,20,18813,18761,1,1,5,45,0,1290,129,0,1,0,0,0,4
123,7,160943,160615,0,0,3,325,4,10925,797,0,0,0,0,0,4
123,2,79683,79545,0,0,0,138,0,5357,362,0,0,0,0,0,3
123,24,90486,90364,0,0,0,122,0,6031,314,0,0,0,0,0,0
123,27,86071,85983,0,0,0,88,1,5578,214,0,0,0,0,0,2
123,25,88820,88704,0,0,2,114,1,5849,312,0,0,0,0,0,4
123,44,149897,149719,0,0,0,178,3,9761,472,0,0,0,0,0,2
123,49,75881,75763,1,0,0,117,3,5023,351,0,0,0,0,0,3
123,37,149226,148976,1,0,2,247,2,9778,637,0,0,0,0,0,4
123,13,146966,146761,0,0,0,205,3,9594,534,0,0,0,0,0,2
123,16,57489,57423,0,0,0,66,1,3787,141,0,0,0,0,0,0
123,18,120728,120579,0,0,1,148,0,7830,348,0,0,0,0,0,4
123,5,146933,146775,0,0,0,158,1,9549,408,0,0,0,0,0,0
123,42,88845,88760,0,0,0,85,0,5637,183,0,0,0,0,0,0
123,33,59126,59063,0,0,0,63,0,3878,155,0,0,0,0,0,0
123,1,47753,47688,0,0,0,65,0,3186,177,0,0,0,0,0,3
123,10,49216,49147,0,0,1,68,0,3160,168,0,0,0,0,0,3
123,22,104994,104806,0,0,2,186,1,7021,501,0,0,1,0,0,4
123,15,127642,127525,0,0,0,117,0,8184,283,0,0,0,0,0,3
123,36,107062,106922,1,1,3,135,0,6987,336,0,1,0,0,0,4
123,48,71242,71164,0,0,0,78,0,4622,197,0,0,0,0,0,0
123,43,83188,83067,2,0,4,115,2,5454,284,1,0,0,0,0,4
123,40,126338,126204,1,0,5,128,1,8107,337,0,0,0,0,0,4
123,38,47515,47455,0,0,0,60,0,3172,154,0,0,0,0,0,1
123,28,52298,52235,0,0,0,63,0,3420,161,0,0,0,0,0,2
123,23,107441,107256,0,0,4,181,2,7037,463,0,0,1,0,0,4
123,35,164248,164086,1,1,2,158,0,10406,425,0,1,0,0,0,4
123,9,83294,83188,0,0,0,106,0,5353,260,0,0,0,0,0,1
123,26,152871,152724,0,0,0,147,1,9920,357,0,0,0,0,0,0
123,12,45994,45963,0,0,0,31,2,2908,76,0,0,0,0,0,0
123,47,210798,210487,3,1,10,297,3,13892,758,0,1,0,0,0,4
123,34,75781,75648,1,1,3,128,4,5034,337,0,1,1,0,0,0
123,17,62109,62000,0,0,2,107,2,4144,318,0,0,0,0,0,4
123,0,153220,153021,1,0,1,197,4,9981,515,0,0,0,1,0,4
123,45,131965,131844,0,0,0,121,1,8620,306,0,0,0,0,0,4
123,32,119198,119069,0,1,1,127,3,7780,331,0,1,0,0,0,3
123,8,60889,60824,0,0,2,63,0,3929,138,0,0,0,0,0,4
123,6,123914,123759,2,1,5,147,1,8083,371,0,1,1,0,0,4
123,11,85615,85522,0,0,0,93,0,5527,255,0,0,0,0,0,4
123,21,156111,155979,0,0,0,132,1,10119,309,0,0,0,0,0,0
123,14,173245,173026,3,0,16,200,1,11267,585,0,0,0,1,0,4
123,3,117959,117802,0,0,0,157,1,7769,398,0,0,0,0,0,1
123,29,74570,74487,3,0,2,78,1,4859,238,2,0,0,0,0,4
123,39,57829,57748,0,0,0,81,4,3716,172,0,0,0,0,0,4
123,30,66043,65966,0,0,1,76,0,4354,168,0,0,0,0,0,4
124,20,18813,18761,1,0,6,45,0,1304,130,0,0,1,0,0,4
124,28,52298,52235,0,0,0,63,0,3454,161,0,0,0,0,0,2
124,41,58388,58343,0,0,0,45,2,3698,91,0,0,0,0,0,0
124,11,85615,85522,0,0,0,93,0,5571,255,0,0,0,0,0,4
124,45,131965,131844,0,0,0,121,1,8683,306,0,0,0,0,0,4
124,18,120728,120579,0,0,1,148,0,7887,348,0,0,0,0,0,4
124,49,75881,75763,1,0,0,117,3,5051,351,0,0,0,0,0,3
124,23,107441,107256,0,0,4,181,2,7092,463,0,0,0,0,0,4
124,40,126338,126204,1,0,5,128,1,8169,340,0,0,0,0,0,4
124,47,210798,210487,3,0,11,297,3,14013,760,0,0,1,0,0,4
124,44,149897,149719,0,0,0,178,3,9828,472,0,0,0,0,0,2
124,7,160943,160615,0,0,3,325,4,10991,799,0,0,0,0,0,4
124,12,45994,45963,0,0,0,31,2,2930,76,0,0,0,0,0,0
124,33,59126,59063,0,0,0,63,0,3905,155,0,0,0,0,0,0
124,0,153220,153021,1,0,1,197,4,10057,515,0,0,0,0,0,4
124,22,104994,104806,0,0,2,186,1,7074,501,0,0,0,0,0,4
124,17,62109,62000,0,0,2,107,2,4165,318,0,0,0,0,0,4
124,14,173245,173026,3,0,16,200,1,11347,590,0,0,0,0,0,4
124,8,60889,60824,0,0,1,64,0,3964,138,0,0,0,1,0,4
124,39,57829,57748,0,0,0,81,4,3744,172,0,0,0,0,0,4
124,1,47753,47688,0,0,0,65,0,3204,177,0,0,0,0,0,3
124,6,123914,123759,2,0,6,147,1,8140,372,0,0,1,0,0,4
124,37,149226,148976,1,0,2,247,2,9841,637,0,0,0,0,0,4
124,34,75781,75648,0,1,4,128,4,5067,337,0,1,1,0,0,0
124,29,74570,74486,4,0,2,78,1,4894,238,1,0,0,0,0,4
124,13,146966,146761,0,0,0,205,3,9671,534,0,0,0,0,0,2
124,2,79683,79545,0,0,0,138,0,5394,362,0,0,0,0,0,3
124,10,49216,49147,0,0,1,68,0,3187,168,0,0,0,0,0,3
124,48,71242,71164,0,0,0,78,0,4662,197,0,0,0,0,0,0
124,27,86071,85983,0,0,0,88,1,5617,214,0,0,0,0,0,2
124,43,83188,83066,3,0,4,115,2,5493,284,1,0,0,0,0,4
124,32,119198,119069,0,0,2,127,3,7831,332,0,0,1,0,0,3
124,26,152871,152724,0,0,0,147,1,9991,357,0,0,0,0,0,0
124,24,90486,90364,0,0,0,122,0,6069,314,0,0,0,0,0,0
124,30,66043,65966,0,0,1,76,0,4384,168,0,0,0,0,0,4
124,15,127642,127525,0,0,0,117,0,8246,283,0,0,0,0,0,3
124,3,117959,117802,0,0,0,157,1,7851,398,0,0,0,0,0,1
124,5,146933,146775,0,0,0,158,1,9621,408,0,0,0,0,0,0
124,31,128571,128449,0,0,2,120,0,8424,290,0,0,0,0,0,4
124,16,57489,57423,0,0,0,66,1,3822,141,0,0,0,0,0,0
124,4,74601,74458,1,1,3,138,1,5069,332,0,1,0,0,0,4
124,35,164248,164086,1,0,3,158,0,10489,426,0,0,1,0,0,4
124,9,83294,83188,0,0,0,106,0,5408,260,0,0,0,0,0,1
124,19,107705,107618,1,0,0,86,0,6878,149,0,0,0,0,0,1
124,46,70431,70391,0,0,0,40,0,4423,85,0,0,0,0,0,0
124,25,88820,88704,0,0,2,114,1,5891,313,0,0,0,0,0,4
124,42,88845,88760,0,0,0,85,0,5684,183,0,0,0,0,0,0
124,36,107062,106920,2,1,4,135,0,7039,337,2,1,1,0,0,4
124,21,156111,155979,0,0,0,132,1,10187,309,0,0,0,0,0,0
124,38,47515,47455,0,0,0,60,0,3200,154,0,0,0,0,0,1
125,32,119198,119069,0,0,2,127,3,7892,332,0,0,0,0,0,3
125,31,128571,128449,0,0,2,120,0,8481,290,0,0,0,0,0,4
125,22,104994,104806,0,0,2,186,1,7137,503,0,0,0,0,0,4
125,43,83188,83065,4,0,4,115,2,5531,285,1,0,0,0,0,4
125,34,75781,75646,2,0,4,129,4,5101,338,2,0,1,1,0,0
125,4,74601,74458,1,0,4,138,1,5093,333,0,0,1,0,0,4
125,35,164248,164086,1,0,1,160,0,10566,427,0,0,0,2,0,4
125,9,83294,83188,0,0,0,106,0,5456,260,0,0,0,0,0,1
125,5,146933,146775,0,0,0,158,1,9692,408,0,0,0,0,0,0
125,29,74570,74486,3,1,2,78,1,4929,238,0,1,0,0,0,4
125,48,71242,71164,0,0,0,78,0,4692,197,0,0,0,0,0,0
125,46,70431,70391,0,0,0,40,0,4457,85,0,0,0,0,0,0
125,1,47753,47688,0,0,0,65,0,3226,177,0,0,0,0,0,3
125,15,127642,127525,0,0,0,117,0,8312,283,0,0,0,0,0,3
125,23,107441,107256,0,0,4,181,2,7132,463,0,0,0,0,0,4
125,36,107062,106920,1,1,3,137,0,7088,337,0,1,1,2,0,4
125,13,146966,146761,0,0,0,205,3,9747,534,0,0,0,0,0,2
125,33,59126,59063,0,0,0,63,0,3937,155,0,0,0,0,0,0
125,21,156111,155979,0,0,0,132,1,10247,309,0,0,0,0,0,0
125,42,88845,88760,0,0,0,85,0,5720,183,0,0,0,0,0,0
125,26,152871,152724,0,0,0,147,1,10061,357,0,0,0,0,0,0
125,49,75881,75763,1,0,0,117,3,5079,351,0,0,0,0,0,3
125,25,88820,88704,0,0,2,114,1,5933,313,0,0,0,0,0,4
125,18,120728,120579,0,0,1,148,0,7955,348,0,0,0,0,0,4
125,16,57489,57423,0,0,0,66,1,3850,141,0,0,0,0,0,0
125,8,60889,60824,0,0,1,64,0,4000,138,0,0,0,0,0,4
125,44,149897,149719,0,0,0,178,3,9913,472,0,0,0,0,0,2
125,40,126338,126203,2,0,4,129,1,8235,341,1,0,0,1,0,4
125,3,117959,117802,0,0,0,157,1,7896,398,0,0,0,0,0,1
125,14,173245,173025,4,0,15,201,1,11443,595,1,0,0,1,0,4
125,47,210798,210487,2,1,9,299,3,14125,765,0,1,0,2,0,4
125,24,90486,90364,0,0,0,122,0,6124,314,0,0,0,0,0,0
125,7,160943,160615,0,0,3,325,4,11081,799,0,0,0,0,0,4
125,38,47515,47455,0,0,0,60,0,3226,154,0,0,0,0,0,1
125,10,49216,49147,0,0,1,68,0,3212,168,0,0,0,0,0,3
125,45,131965,131844,0,0,0,121,1,8739,306,0,0,0,0,0,4
125,30,66043,65966,0,0,1,76,0,4423,169,0,0,0,0,0,4
125,28,52298,52235,0,0,0,63,0,3479,161,0,0,0,0,0,2
125,12,45994,45963,0,0,0,31,2,2951,76,0,0,0,0,0,0
125,17,62109,62000,0,0,2,107,2,4201,318,0,0,0,0,0,4
125,37,149226,148976,1,0,2,247,2,9916,638,0,0,0,0,0,4
125,27,86071,85983,0,0,0,88,1,5659,214,0,0,0,0,0,2
125,20,18813,18761,0,1,6,45,0,1314,132,0,1,0,0,0,4
125,19,107705,107618,1,0,0,86,0,6942,149,0,0,0,0,0,1
125,39,57829,57748,0,0,0,81,4,3765,172,0,0,0,0,0,4
125,11,85615,85522,0,0,0,93,0,5618,255,0,0,0,0,0,4
125,0,153220,153021,0,1,0,198,4,10112,515,0,1,0,1,0,4
125,2,79683,79545,0,0,0,138,0,5444,362,0,0,0,0,0,3
125,6,123914,123758,3,0,5,148,1,8201,373,1,0,0,1,0,4
125,41,58388,58343,0,0,0,45,2,3729,91,0,0,0,0,0,0
126,7,160943,160615,0,0,3,325,4,11163,800,0,0,0,0,0,4
126,12,45994,45963,0,0,0,31,2,2971,76,0,0,0,0,0,0
126,10,49216,49147,0,0,1,68,0,3242,169,0,0,0,0,0,4
126,31,128571,128448,1,0,2,120,0,8553,290,1,0,0,0,0,3
126,20,18813,18761,0,0,6,46,0,1322,133,0,0,1,1,0,4
126,42,88845,88760,0,0,0,85,0,5749,183,0,0,0,0,0,0
126,22,104994,104806,0,0,2,186,1,7206,504,0,0,0,0,0,4
126,21,156111,155979,0,0,0,132,1,10321,309,0,0,0,0,0,0
126,2,79683,79545,0,0,0,138,0,5473,362,0,0,0,0,0,2
126,24,90486,90364,0,0,0,122,0,6175,314,0,0,0,0,0,0
126,28,52298,52235,0,0,0,63,0,3500,161,0,0,0,0,0,1
126,14,173245,173025,2,2,15,201,1,11526,599,0,2,0,0,0,4
126,40,126338,126203,1,1,3,130,1,8290,342,0,1,0,1,0,4
126,32,119198,119069,0,0,2,127,3,7952,334,0,0,0,0,0,4
126,26,152871,152724,0,0,0,147,1,10129,357,0,0,0,0,0,0
126,23,107441,107256,0,0,4,181,2,7185,464,0,0,0,0,0,4
126,45,131965,131844,0,0,0,121,1,8818,306,0,0,0,0,0,3
126,6,123914,123757,4,0,4,149,1,8270,374,1,0,0,1,0,4
126,46,70431,70391,0,0,0,40,0,4494,85,0,0,0,0,0,0
126,8,60889,60824,0,0,1,64,0,4034,139,0,0,0,0,0,4
126,0,153220,153021,0,0,1,198,4,10190,515,0,0,1,0,0,3
126,17,62109,62000,0,0,2,107,2,4231,319,0,0,0,0,0,4
126,35,164248,164086,1,0,1,160,0,10645,427,0,0,0,0,0,4
126,27,86071,85983,0,0,0,88,1,5696,214,0,0,0,0,0,1
126,16,57489,57423,0,0,0,66,1,3877,141,0,0,0,0,0,0
126,9,83294,83188,0,0,0,106,0,5507,260,0,0,0,0,0,0
126,18,120728,120579,0,0,1,148,0,8000,348,0,0,0,0,0,4
126,37,149226,148974,3,0,2,247,2,9988,638,2,0,0,0,0,3
126,49,75881,75763,0,1,0,117,3,5129,351,0,1,0,0,0,2
126,19,107705,107618,1,0,0,86,0,6997,149,0,0,0,0,0,0
126,48,71242,71164,0,0,0,78,0,4731,197,0,0,0,0,0,0
126,44,149897,149719,0,0,0,178,3,9987,472,0,0,0,0,0,1
126,41,58388,58343,0,0,0,45,2,3756,91,0,0,0,0,0,0
126,34,75781,75646,0,2,4,129,4,5139,340,0,2,0,0,0,4
126,38,47515,47455,0,0,0,60,0,3255,154,0,0,0,0,0,0
126,1,47753,47688,0,0,0,65,0,3249,177,0,0,0,0,0,2
126,43,83188,83065,3,1,4,115,2,5578,285,0,1,0,0,0,4
126,30,66043,65966,0,0,1,76,0,4458,170,0,0,0,0,0,4
126,5,146933,146775,0,0,0,158,1,9754,408,0,0,0,0,0,0
126,29,74570,74486,3,0,3,78,1,4963,238,0,0,1,0,0,4
126,47,210798,210486,3,0,7,302,3,14229,766,1,0,1,3,0,4
126,3,117959,117802,0,0,0,157,1,7956,398,0,0,0,0,0,0
126,25,88820,88704,0,0,2,114,1,5984,314,0,0,0,0,0,4
126,11,85615,85522,0,0,0,93,0,5658,255,0,0,0,0,0,3
126,36,107062,106920,1,0,4,137,0,7142,338,0,0,1,0,0,4
126,39,57829,57748,0,0,0,81,4,3799,172,0,0,0,0,0,3
126,4,74601,74458,1,0,4,138,1,5136,335,0,0,0,0,0,4
126,13,146966,146761,0,0,0,205,3,9808,534,0,0,0,0,0,1
126,15,127642,127525,0,0,0,117,0,8384,283,0,0,0,0,0,2
126,33,59126,59063,0,0,0,63,0,3963,155,0,0,0,0,0,0
127,29,74570,74486,3,0,2,79,1,5001,238,0,0,0,1,0,4
127,27,86071,85983,0,0,0,88,1,5735,214,0,0,0,0,0,1
127,18,120728,120579,0,0,0,149,0,8055,348,0,0,0,1,0,4
127,20,18813,18761,0,0,5,47,0,1333,134,0,0,0,1,0,4
127,14,173245,173024,3,0,15,203,1,11616,600,1,0,2,2,0,4
127,3,117959,117802,0,0,0,157,1,8010,398,0,0,0,0,0,0
127,35,164248,164086,1,0,1,160,0,10737,427,0,0,0,0,0,4
127,0,153220,153021,0,0,1,198,4,10266,516,0,0,0,0,0,3
127,22,104994,104806,0,0,2,186,1,7262,504,0,0,0,0,0,4
127,28,52298,52235,0,0,0,63,0,3525,161,0,0,0,0,0,1
127,11,85615,85522,0,0,0,93,0,5696,255,0,0,0,0,0,3
127,25,88820,88704,0,0,1,115,1,6030,314,0,0,0,1,0,4
127,37,149226,148974,1,2,2,247,2,10065,638,0,2,0,0,0,3
127,31,128571,128447,2,0,2,120,0,8632,290,1,0,0,0,0,3
127,10,49216,49147,0,0,0,69,0,3267,169,0,0,0,1,0,4
127,19,107705,107618,1,0,0,86,0,7050,149,0,0,0,0,0,0
127,9,83294,83188,0,0,0,106,0,5541,260,0,0,0,0,0,0
127,23,107441,107256,0,0,2,183,2,7237,465,0,0,0,2,0,4
127,16,57489,57423,0,0,0,66,1,3895,141,0,0,0,0,0,0
127,6,123914,123755,4,2,3,150,1,8342,374,2,2,0,1,0,4
127,45,131965,131844,0,0,0,121,1,8889,306,0,0,0,0,0,3
127,32,119198,119069,0,0,1,128,3,8000,334,0,0,0,1,0,4
127,40,126338,126202,2,0,4,130,1,8344,343,1,0,1,0,0,4
127,15,127642,127525,0,0,0,117,0,8451,283,0,0,0,0,0,2
127,44,149897,149719,0,0,0,178,3,10063,472,0,0,0,0,0,1
127,7,160943,160615,0,0,2,326,4,11261,801,0,0,0,1,0,4
127,8,60889,60824,0,0,1,64,0,4062,139,0,0,0,0,0,4
127,39,57829,57748,0,0,0,81,4,3823,172,0,0,0,0,0,3
127,42,88845,88760,0,0,0,85,0,5799,183,0,0,0,0,0,0
127,48,71242,71164,0,0,0,78,0,4765,197,0,0,0,0,0,0
127,17,62109,62000,0,0,2,107,2,4261,319,0,0,0,0,0,4
127,41,58388,58343,0,0,0,45,2,3781,91,0,0,0,0,0,0
127,36,107062,106920,1,0,4,137,0,7197,341,0,0,0,0,0,4
127,33,59126,59063,0,0,0,63,0,3995,155,0,0,0,0,0,0
127,2,79683,79545,0,0,0,138,0,5516,362,0,0,0,0,0,2
127,47,210798,210486,2,1,7,302,3,14342,768,0,1,0,0,0,4
127,49,75881,75763,0,0,1,117,3,5176,351,0,0,1,0,0,2
