ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
227,9,535317,534663,0,0,1,653,12,62016,1570,0,0,0,0,0,0
227,19,252974,252597,0,0,0,377,4,30041,1034,0,0,0,0,0,0
227,8,217175,216875,0,0,3,297,2,25444,749,0,0,0,0,0,3
227,17,182447,182170,0,0,1,276,2,21710,738,0,0,0,0,0,3
227,5,134315,134141,1,0,0,173,1,15807,421,0,0,0,0,0,1
227,1,140811,140654,1,0,0,156,3,16430,332,1,0,0,0,0,0
227,0,298045,297622,0,0,1,422,1,35010,1040,0,0,0,0,0,3
227,18,253194,252818,1,0,2,373,4,30069,997,0,0,0,2,0,4
227,12,251687,251292,3,0,5,387,2,29283,901,0,0,0,0,0,4
227,6,182732,182441,5,0,5,281,2,21413,654,1,0,0,1,0,4
227,7,272958,272610,3,0,2,343,0,31907,846,0,0,1,0,0,3
228,1,140811,140654,1,0,0,156,3,16495,332,0,0,0,0,0,0
228,9,535317,534662,1,0,1,653,12,62278,1570,1,0,0,0,0,0
228,10,242478,242156,0,0,3,319,2,28600,807,0,0,0,0,0,4
228,13,225062,224822,4,0,2,234,1,26770,517,2,0,0,1,0,3
228,3,281623,281294,1,1,1,326,1,33356,867,1,1,0,0,0,2
228,5,134315,134141,1,0,0,173,1,15876,421,0,0,0,0,0,1
228,16,309449,309000,0,1,2,446,1,36519,1045,0,1,0,0,0,3
228,6,182732,182441,4,1,4,282,2,21506,655,0,1,0,1,0,4
228,14,163323,163105,0,0,0,218,0,19197,570,0,0,0,0,0,0
228,8,217175,216875,0,0,2,298,2,25565,749,0,0,0,1,0,3
228,18,253194,252818,1,0,2,373,4,30185,997,0,0,0,0,0,4
228,12,251687,251291,2,2,3,389,2,29405,901,1,2,0,2,0,4
228,15,234358,233987,0,0,5,366,3,27741,941,0,0,1,2,0,4
228,11,336592,336076,3,0,4,509,6,40235,1388,0,0,0,0,0,3
228,0,298045,297622,0,0,0,423,1,35150,1041,0,0,0,1,0,3
228,4,214473,214146,0,0,0,327,5,25029,922,0,0,0,0,0,0
228,7,272958,272610,3,0,2,343,0,32072,846,0,0,0,0,0,3
228,17,182447,182170,0,0,1,276,2,21794,738,0,0,0,0,0,3
228,19,252974,252597,0,0,0,377,4,30179,1034,0,0,0,0,0,0
228,2,270933,270637,0,0,0,296,2,31490,729,0,0,0,0,0,0
229,16,309449,309000,0,0,3,446,1,36681,1045,0,0,1,0,0,3
229,5,134315,134141,1,0,0,173,1,15937,421,0,0,0,0,0,1
229,6,182732,182437,6,2,5,282,2,21608,656,4,2,1,0,0,4
229,15,234358,233986,1,0,5,366,3,27861,941,1,0,0,0,0,4
229,17,182447,182170,0,0,1,276,2,21894,738,0,0,0,0,0,3
229,2,270933,270637,0,0,0,296,2,31615,729,0,0,0,0,0,0
229,4,214473,214145,1,0,0,327,5,25118,922,1,0,0,0,0,0
229,10,242478,242155,1,0,3,319,2,28736,807,1,0,0,0,0,4
229,12,251687,251291,2,0,5,389,2,29516,901,0,0,2,0,0,4
229,13,225062,224822,4,0,2,234,1,26881,517,0,0,0,0,0,3
229,8,217175,216875,0,0,1,299,2,25687,750,0,0,0,1,0,3
229,3,281623,281294,1,0,2,326,1,33499,868,0,0,1,0,0,2
229,14,163323,163105,0,0,0,218,0,19277,570,0,0,0,0,0,0
229,19,252974,252597,0,0,0,377,4,30308,1034,0,0,0,0,0,0
229,7,272958,272610,2,1,1,344,0,32213,846,0,1,0,1,0,3
229,11,336592,336076,3,0,4,509,6,40411,1389,0,0,0,0,0,3
229,1,140811,140654,1,0,0,156,3,16557,332,0,0,0,0,0,0
229,9,535317,534661,2,0,1,653,12,62563,1570,1,0,0,0,0,0
229,0,298045,297622,0,0,0,423,1,35293,1041,0,0,0,0,0,3
229,18,253194,252818,0,1,2,373,4,30295,997,0,1,0,0,0,4
230,18,253194,252818,0,0,3,373,4,30414,998,0,0,1,0,0,4
230,10,242478,242155,1,0,2,320,2,28851,808,0,0,0,1,0,4
230,12,251687,251291,1,1,4,390,2,29632,902,0,1,0,1,0,4
230,14,163323,163105,0,0,0,218,0,19361,570,0,0,0,0,0,0
230,13,225062,224821,3,2,2,234,1,27011,517,1,2,0,0,0,3
230,5,134315,134141,1,0,0,173,1,16013,421,0,0,0,0,0,1
230,16,309449,308999,1,0,3,446,1,36837,1045,1,0,0,0,0,3
230,0,298045,297622,0,0,0,423,1,35457,1041,0,0,0,0,0,3
230,4,214473,214145,0,1,0,327,5,25240,922,0,1,0,0,0,0
230,1,140811,140654,0,1,0,156,3,16637,332,0,1,0,0,0,0
230,8,217175,216874,1,0,1,299,2,25787,750,1,0,0,0,0,3
230,9,535317,534661,2,0,1,653,12,62833,1571,0,0,0,0,0,0
230,6,182732,182436,4,3,7,282,2,21682,657,1,3,2,0,0,4
230,7,272958,272610,1,1,2,344,0,32350,847,0,1,1,0,0,3
230,19,252974,252597,0,0,0,377,4,30425,1034,0,0,0,0,0,0
230,15,234358,233986,0,1,4,367,3,27999,942,0,1,0,1,0,4
230,3,281623,281294,0,1,2,326,1,33655,869,0,1,0,0,0,2
230,11,336592,336076,3,0,4,509,6,40601,1391,0,0,0,0,0,3
230,17,182447,182170,0,0,1,276,2,21996,738,0,0,0,0,0,3
230,2,270933,270637,0,0,0,296,2,31762,729,0,0,0,0,0,0
231,1,140811,140654,0,0,1,156,3,16712,332,0,0,1,0,0,0
231,18,253194,252818,0,0,3,373,4,30516,999,0,0,0,0,0,3
231,14,163323,163105,0,0,0,218,0,19445,570,0,0,0,0,0,0
231,0,298045,297622,0,0,0,423,1,35576,1041,0,0,0,0,0,3
231,17,182447,182170,0,0,1,276,2,22099,738,0,0,0,0,0,2
231,10,242478,242155,1,0,1,321,2,28954,809,0,0,0,1,0,4
231,15,234358,233986,0,0,5,367,3,28112,942,0,0,1,0,0,4
231,5,134315,134141,0,1,0,173,1,16088,421,0,1,0,0,0,0
231,8,217175,216874,1,0,1,299,2,25901,750,0,0,0,0,0,3
231,9,535317,534661,2,0,1,653,12,63090,1572,0,0,0,0,0,2
231,13,225062,224821,2,1,4,234,1,27144,519,0,1,2,0,0,4
231,3,281623,281293,1,0,3,326,1,33790,869,1,0,1,0,0,3
231,11,336592,336076,3,0,3,510,6,40773,1391,0,0,0,1,0,3
231,19,252974,252597,0,0,0,377,4,30562,1034,0,0,0,0,0,0
231,6,182732,182436,2,2,10,282,2,21802,660,0,2,3,0,0,4
231,16,309449,308999,1,0,3,446,1,37002,1046,0,0,0,0,0,3
231,2,270933,270637,0,0,0,296,2,31907,729,0,0,0,0,0,0
231,7,272958,272609,2,0,3,344,0,32481,847,1,0,1,0,0,3
231,12,251687,251291,1,0,5,390,2,29748,902,0,0,1,0,0,4
231,4,214473,214145,0,0,1,327,5,25354,922,0,0,1,0,0,0
232,18,253194,252818,0,0,3,373,4,30635,999,0,0,0,0,0,3
232,9,535317,534661,2,0,1,653,12,63335,1573,0,0,0,0,0,2
232,5,134315,134141,0,0,1,173,1,16151,421,0,0,1,0,0,0
232,0,298045,297622,0,0,0,423,1,35729,1041,0,0,0,0,0,3
232,19,252974,252597,0,0,0,377,4,30686,1034,0,0,0,0,0,0
232,14,163323,163105,0,0,0,218,0,19537,570,0,0,0,0,0,0
232,12,251687,251291,1,0,5,390,2,29872,904,0,0,0,0,0,4
232,8,217175,216874,0,1,1,299,2,26021,751,0,1,0,0,0,3
232,1,140811,140653,1,0,1,156,3,16783,332,1,0,0,0,0,0
232,11,336592,336074,5,0,3,510,6,40954,1391,2,0,0,0,0,3
232,6,182732,182436,1,1,12,282,2,21882,663,0,1,2,0,0,4
232,10,242478,242155,1,0,1,321,2,29071,809,0,0,0,0,0,4
232,16,309449,308998,1,1,2,447,1,37151,1046,1,1,0,1,0,3
232,4,214473,214144,1,0,1,327,5,25452,923,1,0,0,0,0,0
232,15,234358,233986,0,0,5,367,3,28222,943,0,0,0,0,0,4
232,7,272958,272608,2,1,3,344,0,32634,848,1,1,0,0,0,3
232,13,225062,224821,2,0,4,235,1,27260,520,0,0,1,1,0,4
232,17,182447,182170,0,0,1,276,2,22186,738,0,0,0,0,0,2
232,3,281623,281293,1,0,2,327,1,33933,869,0,0,0,1,0,3
232,2,270933,270636,1,0,0,296,2,32025,729,1,0,0,0,0,0
233,4,214473,214144,0,1,1,327,5,25560,923,0,1,0,0,0,0
233,0,298045,297622,0,0,0,423,1,35871,1041,0,0,0,0,0,3
233,11,336592,336072,4,3,2,511,6,41118,1393,2,3,0,1,0,3
233,17,182447,182170,0,0,1,276,2,22287,739,0,0,0,0,0,2
233,1,140811,140653,1,0,1,156,3,16869,332,0,0,0,0,0,0
233,7,272958,272607,1,2,3,345,0,32776,850,1,2,1,1,0,3
233,16,309449,308998,1,0,3,447,1,37308,1047,0,0,1,0,0,3
233,8,217175,216874,0,0,2,299,2,26129,751,0,0,1,0,0,3
233,2,270933,270636,0,1,0,296,2,32145,729,0,1,0,0,0,0
233,12,251687,251291,1,0,5,390,2,30012,906,0,0,0,0,0,4
233,3,281623,281293,1,0,1,328,1,34079,869,0,0,0,1,0,3
233,5,134315,134140,1,0,1,173,1,16217,421,1,0,0,0,0,0
233,9,535317,534661,0,2,1,653,12,63598,1573,0,2,0,0,0,2
233,18,253194,252818,0,0,3,373,4,30754,1001,0,0,0,0,0,3
233,10,242478,242155,0,1,0,322,2,29193,809,0,1,0,1,0,4
233,19,252974,252597,0,0,0,377,4,30826,1034,0,0,0,0,0,0
233,14,163323,163105,0,0,0,218,0,19621,570,0,0,0,0,0,0
233,6,182732,182434,2,1,11,284,2,21977,667,2,1,1,2,0,4
233,13,225062,224821,2,0,4,235,1,27371,521,0,0,0,0,0,4
233,15,234358,233986,0,0,4,368,3,28324,944,0,0,0,1,0,4
234,7,272958,272606,2,0,5,345,0,32910,851,1,0,2,0,0,3
234,1,140811,140652,1,1,1,156,3,16939,332,1,1,0,0,0,0
234,3,281623,281293,0,1,1,328,1,34198,869,0,1,0,0,0,3
234,12,251687,251290,1,1,4,391,2,30122,908,1,1,0,1,0,4
234,16,309449,308998,1,0,3,447,1,37463,1047,0,0,0,0,0,3
234,11,336592,336072,2,2,5,511,6,41306,1395,0,2,3,0,0,3
234,5,134315,134140,0,1,1,173,1,16282,421,0,1,0,0,0,0
234,18,253194,252818,0,0,3,373,4,30867,1003,0,0,0,0,0,3
234,0,298045,297622,0,0,0,423,1,36015,1041,0,0,0,0,0,3
234,13,225062,224821,1,1,4,235,1,27497,522,0,1,0,0,0,4
234,4,214473,214144,0,0,2,327,5,25676,924,0,0,1,0,0,0
234,14,163323,163105,0,0,0,218,0,19710,570,0,0,0,0,0,0
234,17,182447,182169,1,0,1,276,2,22382,740,1,0,0,0,0,2
234,10,242478,242155,0,0,1,322,2,29317,809,0,0,1,0,0,4
234,8,217175,216873,1,0,2,299,2,26216,751,1,0,0,0,0,3
234,15,234358,233986,0,0,3,369,3,28455,945,0,0,0,1,0,4
234,2,270933,270636,0,0,1,296,2,32297,729,0,0,1,0,0,0
234,9,535317,534660,1,0,3,653,12,63861,1573,1,0,2,0,0,2
234,19,252974,252597,0,0,0,377,4,30943,1034,0,0,0,0,0,0
234,6,182732,182434,2,0,10,286,2,22077,668,0,0,1,2,0,4
235,7,272958,272606,1,1,4,346,0,33054,851,0,1,0,1,0,3
235,17,182447,182169,1,0,0,277,2,22462,740,0,0,0,1,0,2
235,13,225062,224821,1,0,5,235,1,27605,522,0,0,1,0,0,4
235,2,270933,270636,0,0,1,296,2,32438,729,0,0,0,0,0,0
235,1,140811,140652,1,0,2,156,3,17016,332,0,0,1,0,0,0
235,6,182732,182433,3,0,9,287,2,22164,672,1,0,0,1,0,4
235,16,309449,308998,1,0,3,447,1,37597,1047,0,0,0,0,0,3
235,11,336592,336071,3,0,7,511,6,41489,1397,1,0,2,0,0,3
235,10,242478,242155,0,0,1,322,2,29443,809,0,0,0,0,0,4
235,19,252974,252597,0,0,0,377,4,31070,1034,0,0,0,0,0,0
235,12,251687,251290,0,1,5,391,2,30237,908,0,1,1,0,0,4
235,9,535317,534659,2,0,2,654,12,64141,1574,1,0,0,1,0,2
235,15,234358,233985,1,0,3,369,3,28567,945,1,0,0,0,0,4
235,14,163323,163105,0,0,0,218,0,19799,570,0,0,0,0,0,0
235,8,217175,216873,1,0,2,299,2,26317,751,0,0,0,0,0,3
235,18,253194,252818,0,0,3,373,4,31003,1004,0,0,0,0,0,3
235,5,134315,134140,0,0,2,173,1,16338,421,0,0,1,0,0,0
235,4,214473,214144,0,0,2,327,5,25804,925,0,0,0,0,0,0
235,3,281623,281293,0,0,2,328,1,34338,869,0,0,1,0,0,3
235,0,298045,297622,0,0,0,423,1,36166,1041,0,0,0,0,0,3
236,8,217175,216873,1,0,2,299,2,26418,751,0,0,0,0,0,3
236,18,253194,252818,0,0,3,373,4,31124,1004,0,0,0,0,0,3
236,15,234358,233984,2,0,3,369,3,28680,946,1,0,0,0,0,4
236,0,298045,297621,1,0,0,423,1,36309,1041,1,0,0,0,0,3
236,4,214473,214143,1,0,2,327,5,25905,925,1,0,0,0,0,0
236,17,182447,182169,1,0,0,277,2,22535,740,0,0,0,0,0,2
236,3,281623,281292,1,0,2,328,1,34466,869,1,0,0,0,0,3
236,19,252974,252597,0,0,0,377,4,31208,1034,0,0,0,0,0,0
236,2,270933,270636,0,0,0,297,2,32569,729,0,0,0,1,0,0
236,5,134315,134138,2,0,2,173,1,16408,421,2,0,0,0,0,0
236,13,225062,224821,0,1,5,235,1,27713,523,0,1,0,0,0,4
236,11,336592,336070,4,0,7,511,6,41671,1399,1,0,0,0,0,3
236,16,309449,308997,1,1,1,449,1,37769,1048,1,1,0,2,0,3
236,9,535317,534659,1,1,2,654,12,64415,1574,0,1,0,0,0,2
236,7,272958,272606,1,0,4,347,0,33188,852,0,0,1,1,0,3
236,6,182732,182431,4,1,9,287,2,22263,672,2,1,0,0,0,4
236,1,140811,140652,1,0,2,156,3,17086,333,0,0,0,0,0,0
236,12,251686,251290,0,0,5,391,3,30366,910,0,0,1,0,1,4
236,14,163323,163105,0,0,0,218,0,19872,570,0,0,0,0,0,0
236,10,242478,242155,0,0,1,322,2,29554,809,0,0,0,0,0,4
237,7,272958,272605,1,1,4,347,0,33337,852,1,1,0,0,0,3
237,19,252974,252596,1,0,0,377,4,31341,1034,1,0,0,0,0,0
237,8,217175,216873,1,0,2,299,2,26530,751,0,0,0,0,0,3
237,15,234358,233984,2,0,3,369,3,28783,946,0,0,0,0,0,4
237,14,163323,163105,0,0,0,218,0,19948,570,0,0,0,0,0,0
237,3,281623,281292,1,0,2,328,1,34616,869,0,0,0,0,0,3
237,9,535317,534659,0,1,3,654,12,64678,1576,0,1,1,0,0,2
237,5,134315,134137,3,0,1,174,1,16474,421,1,0,0,1,0,0
237,17,182447,182169,1,0,0,277,2,22618,740,0,0,0,0,0,2
237,16,309449,308997,1,0,1,450,1,37929,1049,0,0,1,1,0,3
237,1,140811,140652,1,0,2,156,3,17164,334,0,0,0,0,0,0
237,2,270933,270636,0,0,0,297,2,32721,729,0,0,0,0,0,0
237,0,298045,297621,1,0,0,423,1,36465,1041,0,0,0,0,0,3
237,10,242478,242155,0,0,1,322,2,29675,809,0,0,0,0,0,4
237,18,253194,252818,0,0,3,373,4,31244,1004,0,0,0,0,0,3
237,6,182732,182431,1,3,9,288,2,22356,674,0,3,1,1,0,4
237,12,251686,251290,0,0,5,391,3,30492,913,0,0,0,0,0,4
237,4,214473,214141,3,0,1,328,5,25996,925,2,0,0,1,0,0
237,11,336592,336069,4,1,6,512,6,41855,1401,1,1,0,1,0,3
237,13,225062,224821,0,0,6,235,1,27832,524,0,0,1,0,0,4
238,2,270933,270636,0,0,0,297,2,32867,729,0,0,0,0,0,0
238,15,234358,233984,2,0,3,369,3,28908,947,0,0,0,0,0,4
238,1,140811,140652,1,0,2,156,3,17243,334,0,0,0,0,0,3
238,14,163323,163105,0,0,0,218,0,20030,570,0,0,0,0,0,0
238,7,272958,272605,0,1,4,348,0,33493,853,0,1,1,1,0,4
238,10,242478,242155,0,0,1,322,2,29789,809,0,0,0,0,0,3
238,6,182732,182429,3,0,11,289,2,22440,676,2,0,3,1,0,4
238,0,298045,297621,1,0,0,423,1,36608,1041,0,0,0,0,0,2
238,19,252974,252596,0,1,0,377,4,31476,1034,0,1,0,0,0,0
238,16,309449,308997,0,1,1,450,1,38084,1049,0,1,0,0,0,3
238,11,336592,336068,4,1,6,513,6,42029,1401,1,1,1,1,0,4
238,5,134315,134136,4,0,1,174,1,16536,422,1,0,0,0,0,2
238,13,225062,224821,0,0,5,236,1,27950,525,0,0,0,1,0,4
238,18,253194,252818,0,0,3,373,4,31372,1006,0,0,0,0,0,4
238,3,281623,281291,2,0,2,328,1,34747,869,1,0,0,0,0,2
238,17,182447,182169,1,0,0,277,2,22697,740,0,0,0,0,0,3
238,8,217175,216873,1,0,2,299,2,26659,753,0,0,0,0,0,3
238,12,251686,251290,0,0,4,392,3,30611,913,0,0,0,1,0,4
238,4,214473,214141,3,0,1,328,5,26087,925,0,0,0,0,0,3
238,9,535317,534658,1,0,4,654,12,64939,1576,1,0,1,0,0,2
239,8,217175,216873,1,0,2,299,2,26766,753,0,0,0,0,0,3
239,2,270933,270636,0,0,0,297,2,32996,729,0,0,0,0,0,0
239,12,251686,251290,0,0,3,393,3,30741,914,0,0,0,1,0,4
239,10,242478,242155,0,0,1,322,2,29906,809,0,0,0,0,0,3
239,13,225062,224821,0,0,4,237,1,28087,528,0,0,0,1,0,4
239,18,253194,252818,0,0,3,373,4,31486,1008,0,0,0,0,0,4
239,16,309449,308997,0,0,1,451,1,38226,1049,0,0,1,1,0,3
239,6,182732,182427,3,2,10,290,2,22524,680,2,2,0,1,0,4
239,11,336592,336068,4,0,5,515,6,42218,1402,0,0,1,2,0,4
239,9,535317,534657,1,1,3,655,12,65221,1576,1,1,0,1,0,2
239,3,281623,281291,2,0,2,328,1,34880,870,0,0,0,0,0,2
239,4,214473,214141,3,0,1,328,5,26187,925,0,0,0,0,0,3
239,7,272958,272605,0,0,5,348,0,33609,855,0,0,1,0,0,4
239,17,182447,182169,1,0,0,277,2,22777,740,0,0,0,0,0,3
239,5,134315,134136,2,2,1,174,1,16604,422,0,2,0,0,0,2
239,1,140811,140652,1,0,2,156,3,17318,335,0,0,0,0,0,3
239,15,234358,233984,2,0,3,369,3,29016,948,0,0,0,0,0,4
239,14,163323,163105,0,0,0,218,0,20102,570,0,0,0,0,0,0
239,19,252974,252596,0,0,1,377,4,31602,1034,0,0,1,0,0,0
239,0,298045,297621,1,0,0,423,1,36763,1041,0,0,0,0,0,2
240,19,252974,252595,1,0,1,377,4,31732,1034,1,0,0,0,0,0
240,8,217175,216873,1,0,1,300,2,26876,753,0,0,0,1,0,3
240,18,253194,252818,0,0,2,374,4,31636,1008,0,0,0,1,0,4
240,16,309449,308997,0,0,1,451,1,38370,1049,0,0,0,0,0,3
240,11,336592,336068,4,0,4,516,6,42413,1403,0,0,0,1,0,4
240,5,134315,134136,2,0,3,174,1,16676,422,0,0,2,0,0,2
240,13,225062,224821,0,0,4,237,1,28193,528,0,0,0,0,0,4
240,3,281623,281291,2,0,2,328,1,35021,871,0,0,0,0,0,2
240,15,234358,233984,2,0,3,369,3,29129,949,0,0,0,0,0,4
240,6,182732,182427,3,0,11,291,2,22628,683,0,0,2,1,0,4
240,7,272958,272604,1,0,5,348,0,33743,856,1,0,0,0,0,4
240,0,298045,297621,0,1,0,423,1,36919,1041,0,1,0,0,0,2
240,4,214473,214141,2,1,1,328,5,26303,926,0,1,0,0,0,3
240,14,163323,163105,0,0,0,218,0,20211,570,0,0,0,0,0,0
240,17,182447,182169,1,0,0,277,2,22874,740,0,0,0,0,0,3
240,2,270933,270636,0,0,0,297,2,33121,729,0,0,0,0,0,0
240,1,140811,140652,0,1,2,156,3,17384,336,0,1,0,0,0,3
240,9,535317,534657,1,0,4,655,12,65480,1577,0,0,1,0,0,2
240,10,242478,242155,0,0,1,322,2,30033,809,0,0,0,0,0,3
240,12,251686,251290,0,0,3,393,3,30883,914,0,0,0,0,0,4
241,11,336592,336068,1,3,3,517,6,42586,1404,0,3,0,1,0,4
241,18,253194,252818,0,0,2,374,4,31757,1008,0,0,0,0,0,4
241,6,182732,182426,4,0,11,291,2,22729,686,1,0,0,0,0,4
241,15,234358,233984,2,0,3,369,3,29237,949,0,0,0,0,0,4
241,0,298045,297621,0,0,1,423,1,37075,1041,0,0,1,0,0,2
241,9,535317,534656,2,0,4,655,12,65751,1578,1,0,0,0,0,2
241,3,281623,281290,3,0,2,328,1,35192,872,1,0,0,0,0,2
241,5,134315,134135,3,0,3,174,1,16746,424,1,0,0,0,0,2
241,1,140811,140651,1,0,2,157,3,17462,336,1,0,1,1,0,3
241,14,163323,163105,0,0,0,218,0,20291,570,0,0,0,0,0,0
241,16,309449,308997,0,0,1,451,1,38525,1049,0,0,0,0,0,3
241,19,252974,252595,0,1,1,377,4,31863,1034,0,1,0,0,0,0
241,2,270933,270636,0,0,0,297,2,33257,729,0,0,0,0,0,0
241,8,217175,216873,1,0,1,300,2,26996,754,0,0,0,0,0,3
241,7,272958,272603,2,0,5,348,0,33881,857,1,0,0,0,0,4
241,13,225062,224821,0,0,4,237,1,28305,529,0,0,0,0,0,4
241,17,182447,182169,0,1,0,277,2,22973,740,0,1,0,0,0,3
241,4,214473,214141,2,0,2,328,5,26408,926,0,0,1,0,0,3
241,12,251686,251289,1,0,3,393,3,31019,914,1,0,0,0,0,4
241,10,242478,242155,0,0,1,322,2,30164,809,0,0,0,0,0,3
242,3,281623,281290,2,1,1,329,1,35344,872,0,1,0,1,0,2
242,12,251686,251289,1,0,3,393,3,31143,916,0,0,0,0,0,4
242,1,140811,140651,1,0,2,157,3,17537,336,0,0,0,0,0,3
242,9,535317,534656,0,2,3,656,12,66018,1579,0,2,0,1,0,2
242,2,270933,270636,0,0,0,297,2,33386,729,0,0,0,0,0,0
242,18,253194,252818,0,0,2,374,4,31863,1010,0,0,0,0,0,4
242,15,234358,233984,2,0,3,369,3,29348,949,0,0,0,0,0,4
242,0,298045,297621,0,0,1,423,1,37219,1041,0,0,0,0,0,2
242,7,272958,272603,2,0,5,348,0,34029,859,0,0,0,0,0,4
242,6,182732,182426,2,2,10,292,2,22823,688,0,2,0,1,0,4
242,10,242478,242155,0,0,1,322,2,30274,810,0,0,0,0,0,3
242,17,182447,182169,0,0,1,277,2,23057,740,0,0,1,0,0,3
242,19,252974,252593,2,0,2,377,4,31990,1035,2,0,1,0,0,0
242,8,217175,216873,1,0,1,300,2,27084,754,0,0,0,0,0,3
242,16,309449,308997,0,0,1,451,1,38692,1050,0,0,0,0,0,3
242,14,163323,163105,0,0,0,218,0,20378,570,0,0,0,0,0,0
242,13,225062,224821,0,0,4,237,1,28423,532,0,0,0,0,0,4
242,5,134315,134135,3,0,3,174,1,16825,426,0,0,0,0,0,2
242,11,336592,336068,0,1,5,518,6,42741,1405,0,1,3,1,0,4
242,4,214473,214140,2,1,2,328,5,26517,927,1,1,0,0,0,3
243,1,140811,140651,1,0,2,157,3,17612,338,0,0,0,0,0,3
243,18,253194,252818,0,0,2,374,4,31978,1010,0,0,0,0,0,4
243,13,225062,224821,0,0,4,237,1,28547,535,0,0,0,0,0,4
243,11,336592,336068,0,0,6,518,6,42921,1406,0,0,1,0,0,4
243,9,535317,534656,0,0,4,657,12,66265,1579,0,0,2,1,0,2
243,12,251686,251288,1,1,3,393,3,31269,917,1,1,0,0,0,4
243,14,163323,163105,0,0,0,218,0,20451,570,0,0,0,0,0,0
243,8,217175,216873,1,0,1,300,2,27199,754,0,0,0,0,0,3
243,4,214473,214139,2,1,3,328,5,26618,927,1,1,1,0,0,3
243,5,134315,134134,4,0,3,174,1,16899,427,1,0,0,0,0,2
243,16,309449,308996,1,0,1,451,1,38834,1050,1,0,0,0,0,3
243,3,281623,281290,2,0,2,329,1,35498,872,0,0,1,0,0,2
243,7,272958,272602,3,0,4,349,0,34173,859,1,0,0,1,0,4
243,2,270933,270636,0,0,0,297,2,33548,729,0,0,0,0,0,0
243,0,298045,297621,0,0,1,423,1,37383,1041,0,0,0,0,0,2
243,6,182732,182425,3,0,12,292,2,22911,689,1,0,2,0,0,4
243,10,242478,242154,1,0,1,322,2,30371,810,1,0,0,0,0,3
243,17,182447,182169,0,0,1,277,2,23147,740,0,0,0,0,0,3
243,15,234358,233984,0,2,2,370,3,29469,949,0,2,0,1,0,4
243,19,252974,252591,2,2,2,377,4,32114,1035,2,2,0,0,0,0
244,13,225062,224820,1,0,4,237,1,28645,536,1,0,0,0,0,4
244,14,163323,163105,0,0,0,218,0,20521,570,0,0,0,0,0,0
244,4,214473,214139,1,1,4,328,5,26739,928,0,1,1,0,0,3
244,9,535317,534655,1,0,4,657,12,66555,1581,1,0,0,0,0,2
244,19,252974,252590,3,0,4,377,4,32239,1036,1,0,2,0,0,0
244,17,182447,182168,1,0,0,278,2,23226,740,1,0,0,1,0,3
244,2,270933,270636,0,0,0,297,2,33705,729,0,0,0,0,0,0
244,10,242478,242154,1,0,0,323,2,30479,810,0,0,0,1,0,3
244,18,253194,252818,0,0,2,374,4,32105,1011,0,0,0,0,0,4
244,11,336592,336067,1,0,6,518,6,43109,1407,1,0,0,0,0,4
244,6,182732,182425,1,2,11,293,2,22995,694,0,2,0,1,0,4
244,12,251686,251288,0,1,3,394,3,31413,919,0,1,1,1,0,4
244,0,298045,297620,1,0,1,423,1,37513,1041,1,0,0,0,0,2
244,1,140811,140651,1,0,2,157,3,17671,338,0,0,0,0,0,3
244,7,272958,272602,3,0,4,349,0,34322,860,0,0,0,0,0,4
244,3,281623,281290,0,2,1,330,1,35624,872,0,2,0,1,0,2
244,5,134315,134133,3,2,3,174,1,16980,429,1,2,0,0,0,2
244,8,217175,216873,1,0,1,300,2,27290,754,0,0,0,0,0,3
244,15,234358,233984,0,0,4,370,3,29565,949,0,0,2,0,0,4
244,16,309449,308996,1,0,1,451,1,38977,1050,0,0,0,0,0,3
245,15,234358,233982,2,0,4,370,3,29678,950,2,0,0,0,0,3
245,8,217175,216873,0,1,0,301,2,27401,754,0,1,0,1,0,2
245,13,225062,224820,1,0,3,238,1,28761,537,0,0,0,1,0,4
245,2,270933,270636,0,0,0,297,2,33831,729,0,0,0,0,0,0
245,7,272958,272602,2,1,4,349,0,34471,862,0,1,0,0,0,4
245,10,242478,242154,1,0,0,323,2,30603,810,0,0,0,0,0,2
245,3,281623,281290,0,0,3,330,1,35768,872,0,0,2,0,0,3
245,5,134315,134133,2,1,5,174,1,17053,429,0,1,2,0,0,4
245,17,182447,182168,1,0,0,278,2,23310,740,0,0,0,0,0,2
245,16,309449,308996,1,0,0,452,1,39130,1051,0,0,0,1,0,2
245,11,336592,336066,2,0,5,519,6,43268,1409,1,0,0,1,0,4
245,9,535317,534655,1,0,2,659,12,66831,1582,0,0,0,2,0,3
245,12,251686,251288,0,0,4,394,3,31536,919,0,0,1,0,0,4
245,19,252974,252589,2,2,4,377,4,32372,1038,1,2,0,0,0,3
245,0,298045,297620,0,1,0,424,1,37673,1042,0,1,0,1,0,1
245,6,182732,182425,1,0,13,293,2,23103,696,0,0,2,0,0,4
245,14,163323,163105,0,0,0,218,0,20612,570,0,0,0,0,0,0
245,18,253194,252818,0,0,2,374,4,32220,1011,0,0,0,0,0,4
245,1,140811,140651,1,0,2,157,3,17747,339,0,0,0,0,0,4
245,4,214473,214139,1,0,5,328,5,26849,931,0,0,1,0,0,4
246,15,234358,233981,2,1,4,370,3,29804,950,1,1,0,0,0,3
246,14,163323,163105,0,0,0,218,0,20687,570,0,0,0,0,0,0
