ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
85,76,45225,45179,0,0,0,46,0,2063,131,0,0,0,0,0,3
85,48,23861,23827,0,0,0,34,2,1155,95,0,0,0,0,0,2
85,99,60068,60001,0,0,0,67,1,2722,132,0,0,0,0,0,0
85,41,27780,27752,0,0,1,27,1,1290,63,0,0,0,0,0,4
85,78,78233,78150,0,0,0,83,1,3645,184,0,0,0,0,0,2
85,18,74277,74197,0,0,1,79,0,3315,162,0,0,0,0,0,4
85,24,24017,23994,0,0,0,23,0,1103,55,0,0,0,0,0,2
85,67,32039,31982,0,0,1,56,2,1549,148,0,0,1,0,0,4
85,56,68737,68670,0,0,3,64,2,3091,189,0,0,0,1,0,4
85,90,29249,29218,0,0,0,31,0,1344,92,0,0,0,0,0,2
85,80,34803,34740,1,0,4,58,1,1676,156,0,0,1,0,0,4
85,57,41215,41183,0,0,1,31,1,1781,66,0,0,1,0,0,0
85,77,51059,51012,0,0,0,47,0,2244,94,0,0,0,0,0,2
85,52,29609,29556,0,0,1,52,0,1384,100,0,0,1,1,0,4
85,15,27043,27010,1,0,0,32,1,1239,68,0,0,0,0,0,0
85,59,53767,53683,0,0,0,84,2,2519,206,0,0,0,0,0,1
85,91,84441,84403,0,0,0,38,0,3801,77,0,0,0,0,0,1
85,14,32175,32111,0,1,1,62,0,1580,156,0,1,0,1,0,4
85,94,69724,69658,0,0,0,66,0,3119,157,0,0,0,0,0,0
85,42,51055,50996,1,0,0,58,0,2316,145,0,0,0,0,0,1
85,1,42093,42036,1,1,1,54,0,1955,105,0,1,0,0,0,4
85,98,57969,57906,1,0,4,58,1,2684,183,0,0,0,0,0,4
85,25,55016,54981,0,0,0,35,0,2414,93,0,0,0,0,0,0
85,37,115537,115395,3,0,2,137,1,5423,314,0,0,0,0,0,4
85,62,36281,36216,2,1,1,61,0,1627,164,2,1,0,1,0,3
85,4,53090,53021,0,1,2,66,0,2489,175,0,1,0,0,0,4
85,23,45862,45841,0,0,0,21,0,1981,44,0,0,0,0,0,0
85,58,27630,27601,0,0,0,29,3,1290,75,0,0,0,0,0,2
85,71,20418,20383,0,0,1,34,1,951,73,0,0,0,0,0,4
85,92,29932,29883,1,2,4,42,0,1479,132,0,2,1,0,0,4
85,32,23970,23944,0,0,1,25,2,1056,71,0,0,1,1,0,3
85,19,68499,68391,2,0,7,99,1,3122,251,1,0,0,0,0,4
85,81,41278,41196,2,0,3,77,0,2020,249,0,0,0,0,0,4
85,96,36926,36902,0,0,0,24,0,1634,48,0,0,0,0,0,2
85,79,17882,17854,0,0,0,28,0,849,79,0,0,0,0,0,2
85,49,70432,70382,0,0,1,49,0,3134,109,0,0,0,0,0,3
85,21,64326,64206,2,1,15,102,1,3057,326,0,1,3,0,0,4
85,45,67141,67053,0,0,2,86,2,3122,239,0,0,0,0,0,3
85,28,30551,30528,0,0,0,23,0,1385,81,0,0,0,0,0,3
85,7,17719,17699,0,0,0,20,0,849,35,0,0,0,0,0,4
85,51,55651,55592,0,0,0,59,0,2538,127,0,0,0,0,0,3
85,44,77571,77496,0,0,3,72,2,3477,228,0,0,0,0,0,4
85,16,75003,74874,1,0,4,124,1,3513,299,1,0,0,1,0,4
85,2,64056,63959,1,0,3,93,0,2975,263,0,0,0,0,0,4
85,43,56023,55975,1,0,2,45,1,2511,105,0,0,0,0,0,4
85,27,45622,45540,1,0,1,80,1,2176,224,0,0,0,1,0,4
85,31,40714,40659,0,0,0,55,2,1926,117,0,0,0,0,0,3
85,84,39687,39633,0,0,3,51,0,1896,146,0,0,0,0,0,4
85,9,20425,20395,0,0,0,30,0,967,85,0,0,0,0,0,0
85,34,51872,51818,0,0,0,54,0,2424,113,0,0,0,0,0,0
85,20,44960,44885,0,0,4,71,0,2189,172,0,0,1,0,0,4
85,35,123164,123007,0,0,0,157,2,5719,401,0,0,0,1,0,3
85,0,56871,56812,0,0,0,59,4,2599,135,0,0,0,0,0,1
85,40,32142,32084,0,0,1,57,1,1554,165,0,0,0,0,0,2
85,17,36106,36079,1,0,2,24,0,1526,46,0,0,1,0,0,4
85,93,50862,50817,0,1,3,41,0,2282,119,0,1,0,0,0,4
85,72,45573,45531,0,0,0,42,1,2041,94,0,0,0,0,0,1
85,70,34598,34543,0,0,0,55,0,1599,144,0,0,0,0,0,1
85,88,71813,71735,0,0,0,78,0,3280,199,0,0,0,0,0,4
85,83,78755,78652,0,0,0,103,0,3611,247,0,0,0,0,0,3
86,24,24017,23994,0,0,0,23,0,1117,55,0,0,0,0,0,2
86,96,36926,36902,0,0,0,24,0,1657,48,0,0,0,0,0,2
86,41,27780,27752,0,0,1,27,1,1306,64,0,0,0,0,0,4
86,71,20418,20383,0,0,1,34,1,958,73,0,0,0,0,0,4
86,54,39448,39405,0,1,1,41,3,1750,93,0,1,0,0,0,4
86,26,54928,54808,1,0,5,114,1,2639,311,0,0,1,0,0,4
86,66,49107,49012,1,0,4,90,1,2347,221,0,0,1,0,0,4
86,94,69724,69658,0,0,0,66,0,3147,157,0,0,0,0,0,0
86,5,54729,54692,0,0,0,37,2,2440,105,0,0,0,0,0,4
86,20,44960,44885,0,0,4,71,0,2212,173,0,0,0,0,0,4
86,23,45862,45841,0,0,0,21,0,2010,44,0,0,0,0,0,0
86,11,47148,47097,0,1,2,48,1,2128,110,0,1,0,0,0,4
86,59,53767,53683,0,0,0,84,2,2541,206,0,0,0,0,0,1
86,90,29249,29218,0,0,0,31,0,1357,92,0,0,0,0,0,2
86,55,60090,60022,0,0,0,68,2,2805,180,0,0,0,0,0,2
86,43,56023,55975,1,0,2,45,1,2552,106,0,0,0,0,0,4
86,36,46327,46219,0,1,2,105,2,2245,272,0,1,0,0,0,4
86,93,50862,50817,0,0,4,41,0,2309,120,0,0,1,0,0,4
86,40,32142,32083,1,0,1,57,1,1569,165,1,0,0,0,0,2
86,91,84441,84403,0,0,0,38,0,3843,77,0,0,0,0,0,1
86,15,27043,27010,0,1,0,32,1,1256,68,0,1,0,0,0,0
86,79,17882,17854,0,0,0,28,0,857,79,0,0,0,0,0,2
86,67,32039,31982,0,0,1,56,2,1561,148,0,0,0,0,0,4
86,73,38379,38337,0,0,0,42,0,1768,114,0,0,0,0,0,3
86,16,75003,74874,1,0,3,125,1,3552,299,0,0,0,1,0,4
86,52,29609,29556,0,0,1,52,0,1398,100,0,0,0,0,0,4
86,48,23861,23827,0,0,0,34,2,1169,95,0,0,0,0,0,2
86,29,50517,50417,2,0,4,94,0,2458,237,0,0,0,0,0,4
86,50,33239,33207,0,0,1,31,0,1495,75,0,0,0,0,0,3
86,19,68499,68389,3,1,7,99,1,3160,252,2,1,0,0,0,4
86,78,78233,78150,0,0,0,83,1,3699,184,0,0,0,0,0,2
86,8,20481,20460,0,0,0,21,1,936,45,0,0,0,0,0,0
86,69,42244,42203,0,0,1,40,0,1853,70,0,0,0,0,0,4
86,4,53090,53021,0,0,3,66,0,2516,176,0,0,1,0,0,4
86,51,55651,55592,0,0,0,59,0,2562,127,0,0,0,0,0,3
86,86,93235,93131,0,1,1,102,0,4390,291,0,1,0,0,0,4
86,85,33488,33467,0,0,0,21,1,1532,45,0,0,0,0,0,1
86,77,51059,51012,0,0,0,47,0,2267,94,0,0,0,0,0,2
86,89,55582,55536,1,0,1,44,1,2481,77,1,0,0,0,0,4
86,22,51120,51045,0,0,3,72,1,2459,185,0,0,0,0,0,4
86,9,20425,20395,0,0,0,30,0,980,85,0,0,0,0,0,0
86,42,51055,50996,0,1,0,58,0,2341,145,0,1,0,0,0,1
86,65,37913,37884,0,0,0,29,0,1701,50,0,0,0,0,0,1
86,49,70432,70382,0,0,1,49,0,3179,109,0,0,0,0,0,3
86,68,53538,53504,2,0,2,30,0,2384,79,1,0,0,1,0,4
86,58,27630,27601,0,0,0,29,3,1307,75,0,0,0,0,0,2
86,3,55645,55562,1,2,3,77,0,2639,212,1,2,0,1,0,4
86,76,45225,45179,0,0,0,46,0,2093,131,0,0,0,0,0,3
86,18,74277,74196,1,0,1,79,0,3351,162,1,0,0,0,0,4
86,33,60985,60913,0,0,5,67,1,2790,131,0,0,0,0,0,4
86,82,49365,49285,1,0,2,77,3,2409,194,0,0,0,0,0,4
86,74,54252,54183,0,0,5,64,1,2571,223,0,0,0,0,0,4
86,80,34803,34740,1,0,4,58,1,1695,156,0,0,0,0,0,4
86,0,56871,56812,0,0,0,59,4,2639,135,0,0,0,0,0,1
86,17,36106,36079,1,0,2,24,0,1541,48,0,0,0,0,0,4
86,30,34823,34792,0,0,2,29,0,1628,79,0,0,0,0,0,4
86,38,66551,66443,1,0,2,105,0,3157,229,0,0,0,0,0,4
86,21,64326,64205,2,1,15,103,1,3090,331,1,1,1,1,0,4
86,7,17719,17699,0,0,0,20,0,858,35,0,0,0,0,0,4
86,45,67141,67052,1,0,2,86,2,3159,241,1,0,0,0,0,3
86,46,49325,49299,0,1,1,24,0,2220,55,0,1,0,0,0,4
86,62,36281,36216,2,0,2,61,0,1648,164,0,0,1,0,0,3
86,1,42093,42036,1,0,2,54,0,1982,105,0,0,1,0,0,4
86,63,56210,56145,0,0,2,63,0,2680,177,0,0,0,1,0,4
86,70,34598,34543,0,0,0,55,0,1621,144,0,0,0,0,0,1
86,35,123164,123007,0,0,0,157,2,5791,401,0,0,0,0,0,3
86,81,41278,41196,2,0,3,77,0,2040,250,0,0,0,0,0,4
86,83,78755,78652,0,0,0,103,0,3652,247,0,0,0,0,0,3
86,64,61581,61539,0,0,2,40,0,2800,96,0,0,0,0,0,4
86,92,29932,29882,2,0,6,42,0,1487,132,1,0,2,0,0,4
86,28,30551,30528,0,0,0,23,0,1397,81,0,0,0,0,0,3
86,12,33431,33398,3,0,5,25,0,1489,48,2,0,0,2,0,4
86,27,45622,45540,1,0,1,80,1,2201,224,0,0,0,0,0,4
86,14,32175,32111,0,0,2,62,0,1593,156,0,0,1,0,0,4
86,98,57969,57906,1,0,3,59,1,2713,185,0,0,0,1,0,4
86,87,27351,27331,0,0,1,19,0,1258,43,0,0,0,0,0,0
86,6,26568,26533,2,0,6,27,0,1239,64,0,0,0,0,0,4
86,99,60068,60001,0,0,0,67,1,2748,132,0,0,0,0,0,0
86,72,45573,45531,0,0,0,42,1,2068,94,0,0,0,0,0,1
86,60,43409,43324,0,0,3,82,2,2115,245,0,0,0,0,0,4
86,95,51008,50962,1,0,1,44,1,2307,106,0,0,0,0,0,4
86,44,77571,77496,0,0,3,72,2,3510,229,0,0,0,0,0,4
86,39,20483,20443,0,0,0,40,1,946,96,0,0,0,0,0,0
86,57,41215,41183,0,0,1,31,1,1804,67,0,0,0,0,0,0
86,32,23970,23944,0,0,1,25,2,1066,71,0,0,0,0,0,3
86,47,21629,21611,0,0,0,18,0,986,37,0,0,0,0,0,0
86,61,89030,88960,1,1,1,67,0,4083,159,1,1,0,0,0,3
86,97,78644,78541,1,0,4,98,1,3710,254,0,0,0,0,0,4
86,31,40714,40659,0,0,0,55,2,1945,117,0,0,0,0,0,3
86,56,68737,68670,0,0,3,64,2,3123,190,0,0,0,0,0,4
86,53,41325,41300,0,0,1,24,0,1859,70,0,0,0,0,0,2
86,10,85496,85355,1,0,3,137,0,3969,359,1,0,0,0,0,4
86,25,55016,54981,0,0,0,35,0,2448,93,0,0,0,0,0,0
86,2,64056,63958,2,0,3,93,0,3021,264,1,0,0,0,0,4
86,34,51872,51818,0,0,0,54,0,2447,113,0,0,0,0,0,0
86,13,49413,49337,0,0,1,75,0,2435,211,0,0,0,2,0,4
86,84,39687,39633,0,0,3,51,0,1912,146,0,0,0,0,0,4
86,75,119497,119371,0,0,0,126,3,5451,274,0,0,0,0,0,3
86,37,115537,115395,2,1,2,137,1,5479,314,0,1,0,0,0,4
86,88,71813,71735,0,0,0,78,0,3321,199,0,0,0,0,0,4
87,83,78755,78652,0,0,0,103,0,3686,247,0,0,0,0,0,3
87,17,36106,36079,1,0,2,24,0,1559,49,0,0,0,0,0,4
87,90,29249,29218,0,0,0,31,0,1374,92,0,0,0,0,0,2
87,96,36926,36902,0,0,0,24,0,1670,48,0,0,0,0,0,2
87,20,44960,44885,0,0,3,72,0,2239,174,0,0,0,1,0,4
87,66,49107,49012,1,0,4,90,1,2379,224,0,0,0,0,0,4
87,33,60985,60913,0,0,5,67,1,2816,133,0,0,0,0,0,4
87,30,34823,34792,0,0,2,29,0,1646,80,0,0,0,0,0,4
87,29,50517,50416,3,0,4,94,0,2492,238,1,0,0,0,0,4
87,59,53767,53683,0,0,0,84,2,2562,206,0,0,0,0,0,1
87,64,61581,61539,0,0,2,40,0,2830,97,0,0,0,0,0,4
87,58,27630,27601,0,0,0,29,3,1325,75,0,0,0,0,0,2
87,81,41278,41196,0,2,3,77,0,2057,251,0,2,0,0,0,4
87,77,51059,51012,0,0,0,47,0,2293,94,0,0,0,0,0,2
87,93,50862,50817,0,0,3,42,0,2347,120,0,0,0,1,0,4
87,85,33488,33467,0,0,0,21,1,1550,45,0,0,0,0,0,1
87,7,17719,17699,0,0,0,20,0,870,35,0,0,0,0,0,4
87,47,21629,21611,0,0,0,18,0,995,37,0,0,0,0,0,0
87,74,54252,54182,1,0,5,64,1,2601,224,1,0,0,0,0,4
87,88,71813,71735,0,0,0,78,0,3362,199,0,0,0,0,0,4
87,82,49365,49285,1,0,2,77,3,2431,194,0,0,0,0,0,4
87,22,51120,51044,1,0,3,72,1,2481,186,1,0,0,0,0,4
87,50,33239,33207,0,0,1,31,0,1512,75,0,0,0,0,0,3
87,84,39687,39632,1,0,3,51,0,1928,147,1,0,0,0,0,4
87,94,69724,69658,0,0,0,66,0,3180,157,0,0,0,0,0,0
87,38,66551,66443,1,0,2,105,0,3190,229,0,0,0,0,0,4
87,72,45573,45531,0,0,0,42,1,2090,94,0,0,0,0,0,1
87,34,51872,51818,0,0,0,54,0,2467,113,0,0,0,0,0,0
87,19,68499,68388,3,1,7,100,1,3197,254,1,1,1,1,0,4
87,25,55016,54981,0,0,0,35,0,2483,93,0,0,0,0,0,0
87,79,17882,17854,0,0,0,28,0,865,79,0,0,0,0,0,2
87,41,27780,27752,0,0,1,27,1,1321,65,0,0,0,0,0,4
87,10,85496,85355,1,0,3,137,0,4021,359,0,0,0,0,0,4
87,98,57969,57906,1,0,2,60,1,2738,186,0,0,0,1,0,4
87,71,20418,20383,0,0,1,34,1,968,73,0,0,0,0,0,4
87,86,93235,93131,0,0,2,102,0,4440,292,0,0,1,0,0,4
87,27,45622,45539,2,0,1,80,1,2229,224,1,0,0,0,0,4
87,61,89030,88960,1,0,2,67,0,4126,160,0,0,1,0,0,3
87,16,75003,74874,1,0,3,125,1,3601,300,0,0,0,0,0,4
87,52,29609,29556,0,0,1,52,0,1416,100,0,0,0,0,0,4
87,48,23861,23827,0,0,0,34,2,1181,95,0,0,0,0,0,2
87,39,20483,20443,0,0,0,40,1,958,96,0,0,0,0,0,0
87,8,20481,20460,0,0,0,21,1,949,45,0,0,0,0,0,0
87,6,26568,26533,1,1,3,30,0,1247,67,0,1,0,3,0,4
87,37,115537,115395,1,1,3,137,1,5540,314,0,1,1,0,0,4
87,53,41325,41300,0,0,1,24,0,1880,70,0,0,0,0,0,2
87,46,49325,49299,0,0,2,24,0,2246,55,0,0,1,0,0,4
87,57,41215,41183,0,0,1,31,1,1823,67,0,0,0,0,0,0
87,60,43409,43324,0,0,1,84,2,2138,245,0,0,0,2,0,4
87,89,55582,55536,1,0,1,44,1,2508,77,0,0,0,0,0,4
87,80,34803,34740,1,0,3,59,1,1726,157,0,0,0,1,0,4
87,0,56871,56812,0,0,0,59,4,2664,135,0,0,0,0,0,1
87,95,51008,50962,1,0,1,44,1,2335,106,0,0,0,0,0,4
87,24,24017,23994,0,0,0,23,0,1130,55,0,0,0,0,0,2
87,78,78233,78150,0,0,0,83,1,3748,184,0,0,0,0,0,2
87,68,53538,53504,1,1,2,30,0,2414,80,0,1,0,0,0,4
87,40,32142,32083,1,0,0,58,1,1591,165,0,0,0,1,0,2
87,35,123164,123007,0,0,0,157,2,5850,401,0,0,0,0,0,3
87,54,39448,39405,0,0,2,41,3,1768,93,0,0,1,0,0,4
87,69,42244,42202,1,0,1,40,0,1883,71,1,0,0,0,0,4
87,91,84441,84403,0,0,0,38,0,3886,77,0,0,0,0,0,1
87,15,27043,27010,0,0,1,32,1,1269,68,0,0,1,0,0,0
87,3,55645,55562,1,0,4,78,0,2675,212,0,0,2,1,0,4
87,97,78644,78541,1,0,4,98,1,3749,254,0,0,0,0,0,4
87,56,68737,68670,0,0,3,64,2,3157,190,0,0,0,0,0,4
87,65,37913,37884,0,0,0,29,0,1715,50,0,0,0,0,0,1
87,28,30551,30528,0,0,0,23,0,1412,81,0,0,0,0,0,3
87,44,77571,77496,0,0,2,73,2,3550,229,0,0,0,1,0,4
87,51,55651,55592,0,0,0,59,0,2589,127,0,0,0,0,0,3
87,62,36281,36216,1,1,2,61,0,1669,165,0,1,0,0,0,3
87,55,60090,60022,0,0,0,68,2,2841,180,0,0,0,0,0,2
87,63,56210,56145,0,0,2,63,0,2704,177,0,0,0,0,0,4
87,32,23970,23944,0,0,1,25,2,1077,71,0,0,0,0,0,3
87,11,47148,47097,0,0,3,48,1,2147,110,0,0,1,0,0,4
87,87,27351,27331,0,0,1,19,0,1269,44,0,0,0,0,0,0
87,73,38379,38337,0,0,0,42,0,1794,114,0,0,0,0,0,3
87,26,54928,54808,0,1,5,114,1,2668,314,0,1,0,0,0,4
87,31,40714,40659,0,0,0,55,2,1964,117,0,0,0,0,0,3
87,2,64056,63958,1,1,3,93,0,3054,266,0,1,0,0,0,4
87,99,60068,60001,0,0,0,67,1,2776,132,0,0,0,0,0,0
87,23,45862,45841,0,0,0,21,0,2038,44,0,0,0,0,0,0
87,5,54729,54692,0,0,0,37,2,2459,105,0,0,0,0,0,4
87,12,33431,33397,2,2,4,26,0,1505,49,1,2,0,1,0,4
87,18,74277,74196,1,0,1,79,0,3392,162,0,0,0,0,0,4
87,67,32039,31982,0,0,1,56,2,1571,148,0,0,0,0,0,4
87,76,45225,45179,0,0,0,46,0,2118,131,0,0,0,0,0,3
87,75,119497,119371,0,0,0,126,3,5507,274,0,0,0,0,0,3
87,9,20425,20394,1,0,0,30,0,985,85,1,0,0,0,0,0
87,49,70432,70381,1,0,1,49,0,3222,110,1,0,0,0,0,3
87,36,46327,46219,0,0,3,105,2,2268,272,0,0,1,0,0,4
87,70,34598,34543,0,0,0,55,0,1638,144,0,0,0,0,0,1
87,92,29932,29882,1,1,6,42,0,1506,135,0,1,0,0,0,4
87,42,51055,50996,0,0,1,58,0,2377,145,0,0,1,0,0,1
87,43,56023,55975,0,1,2,45,1,2580,107,0,1,0,0,0,4
87,4,53090,53021,0,0,3,66,0,2549,176,0,0,0,0,0,4
87,13,49413,49337,0,0,1,75,0,2456,211,0,0,0,0,0,4
87,14,32175,32111,0,0,2,62,0,1610,156,0,0,0,0,0,4
87,45,67141,67052,1,0,2,86,2,3190,242,0,0,0,0,0,3
87,21,64326,64205,0,2,16,103,1,3126,334,0,2,1,0,0,4
87,1,42093,42036,0,1,2,54,0,1999,105,0,1,0,0,0,4
88,51,55651,55592,0,0,0,59,0,2622,127,0,0,0,0,0,3
88,13,49413,49337,0,0,1,75,0,2479,211,0,0,0,0,0,4
88,69,42244,42202,0,1,1,40,0,1902,71,0,1,0,0,0,4
88,1,42093,42036,0,0,3,54,0,2024,105,0,0,1,0,0,4
88,85,33488,33467,0,0,0,21,1,1564,45,0,0,0,0,0,1
88,16,75003,74874,1,0,3,125,1,3630,300,0,0,0,0,0,4
88,75,119497,119371,0,0,0,126,3,5558,274,0,0,0,0,0,3
88,25,55016,54981,0,0,0,35,0,2502,93,0,0,0,0,0,0
88,67,32039,31982,0,0,1,56,2,1582,148,0,0,0,0,0,4
88,89,55582,55536,1,0,1,44,1,2541,77,0,0,0,0,0,4
88,29,50517,50416,3,0,3,95,0,2522,238,0,0,0,1,0,4
88,63,56210,56145,0,0,2,63,0,2738,178,0,0,0,0,0,4
88,90,29249,29218,0,0,0,31,0,1392,92,0,0,0,0,0,2
88,6,26568,26533,1,0,3,31,0,1260,67,0,0,1,1,0,4
88,71,20418,20383,0,0,1,34,1,983,74,0,0,0,0,0,4
88,4,53090,53021,0,0,2,67,0,2584,177,0,0,0,1,0,4
88,9,20425,20394,1,0,0,30,0,997,85,0,0,0,0,0,0
88,80,34803,34740,1,0,3,59,1,1737,158,0,0,0,0,0,4
88,64,61581,61539,0,0,2,40,0,2854,98,0,0,0,0,0,4
88,78,78233,78150,0,0,0,83,1,3793,184,0,0,0,0,0,2
88,11,47148,47097,0,0,3,48,1,2164,110,0,0,0,0,0,4
88,50,33239,33207,0,0,1,31,0,1526,76,0,0,0,0,0,3
88,17,36106,36079,0,1,2,24,0,1578,49,0,1,0,0,0,4
88,65,37913,37884,0,0,0,29,0,1731,50,0,0,0,0,0,1
88,93,50862,50817,0,0,2,43,0,2380,120,0,0,0,1,0,4
88,92,29932,29882,0,1,7,42,0,1524,136,0,1,1,0,0,4
88,41,27780,27751,1,0,1,27,1,1337,66,1,0,0,0,0,4
88,97,78644,78541,1,0,4,98,1,3776,255,0,0,0,0,0,4
88,49,70432,70381,1,0,1,49,0,3250,110,0,0,0,0,0,3
88,86,93235,93131,0,0,2,102,0,4496,292,0,0,0,0,0,4
88,76,45225,45179,0,0,0,46,0,2138,131,0,0,0,0,0,3
88,19,68499,68387,4,0,7,101,1,3225,255,1,0,1,1,0,4
88,59,53767,53683,0,0,0,84,2,2591,206,0,0,0,0,0,1
88,26,54928,54808,0,0,5,115,1,2704,315,0,0,1,1,0,4
88,27,45622,45539,2,0,1,80,1,2255,224,0,0,0,0,0,4
88,60,43409,43324,0,0,1,84,2,2168,245,0,0,0,0,0,4
88,38,66551,66443,1,0,0,107,0,3218,229,0,0,0,2,0,4
88,32,23970,23944,0,0,1,25,2,1091,71,0,0,0,0,0,3
88,21,64326,64202,3,0,16,105,1,3162,339,3,0,2,2,0,4
88,20,44960,44885,0,0,3,72,0,2261,175,0,0,0,0,0,4
88,94,69724,69658,0,0,0,66,0,3221,157,0,0,0,0,0,0
88,62,36281,36216,0,1,3,61,0,1690,165,0,1,1,0,0,3
88,88,71813,71735,0,0,0,78,0,3399,199,0,0,0,0,0,4
88,3,55645,55561,1,1,4,78,0,2704,212,1,1,0,0,0,4
88,24,24017,23994,0,0,0,23,0,1142,55,0,0,0,0,0,2
88,2,64056,63957,2,0,4,93,0,3086,266,1,0,1,0,0,4
88,23,45862,45841,0,0,0,21,0,2065,44,0,0,0,0,0,0
88,28,30551,30528,0,0,0,23,0,1429,81,0,0,0,0,0,3
88,8,20481,20460,0,0,0,21,1,957,45,0,0,0,0,0,0
88,34,51872,51818,0,0,0,54,0,2490,113,0,0,0,0,0,0
88,30,34823,34792,0,0,2,29,0,1665,80,0,0,0,0,0,4
88,61,89030,88960,0,1,2,67,0,4169,160,0,1,0,0,0,3
88,73,38379,38337,0,0,0,42,0,1812,114,0,0,0,0,0,3
88,66,49107,49012,1,0,2,92,1,2402,224,0,0,0,2,0,4
88,0,56871,56812,0,0,0,59,4,2693,135,0,0,0,0,0,1
88,14,32175,32111,0,0,2,62,0,1627,156,0,0,0,0,0,4
88,98,57969,57906,1,0,2,60,1,2778,187,0,0,0,0,0,4
88,91,84441,84403,0,0,0,38,0,3923,77,0,0,0,0,0,1
88,10,85496,85355,0,1,3,137,0,4065,359,0,1,0,0,0,4
88,22,51120,51044,1,0,3,72,1,2499,186,0,0,0,0,0,4
88,84,39687,39632,1,0,3,51,0,1949,148,0,0,0,0,0,4
88,55,60090,60022,0,0,0,68,2,2872,180,0,0,0,0,0,2
88,99,60068,60001,0,0,0,67,1,2811,132,0,0,0,0,0,0
88,87,27351,27331,0,0,1,19,0,1287,44,0,0,0,0,0,0
88,44,77571,77496,0,0,1,74,2,3593,231,0,0,0,1,0,4
88,72,45573,45531,0,0,0,42,1,2120,94,0,0,0,0,0,1
88,52,29609,29556,0,0,1,52,0,1434,100,0,0,0,0,0,4
88,83,78755,78652,0,0,0,103,0,3734,247,0,0,0,0,0,3
88,46,49325,49299,0,0,2,24,0,2270,55,0,0,0,0,0,4
88,5,54729,54692,0,0,0,37,2,2479,105,0,0,0,0,0,4
88,37,115537,115395,1,0,4,137,1,5599,315,0,0,1,0,0,4
88,58,27630,27601,0,0,0,29,3,1345,75,0,0,0,0,0,2
88,54,39448,39405,0,0,2,41,3,1782,94,0,0,0,0,0,4
88,68,53538,53504,1,0,3,30,0,2434,81,0,0,1,0,0,4
88,42,51055,50996,0,0,1,58,0,2399,145,0,0,0,0,0,1
88,57,41215,41183,0,0,1,31,1,1845,68,0,0,0,0,0,0
88,70,34598,34543,0,0,0,55,0,1658,144,0,0,0,0,0,1
88,45,67141,67052,1,0,2,86,2,3219,242,0,0,0,0,0,3
88,36,46327,46219,0,0,3,105,2,2290,273,0,0,0,0,0,4
88,79,17882,17854,0,0,0,28,0,874,79,0,0,0,0,0,2
88,12,33431,33396,1,2,5,27,0,1519,49,1,2,2,1,0,4
88,35,123164,123007,0,0,0,157,2,5903,401,0,0,0,0,0,3
88,82,49365,49285,1,0,1,78,3,2460,194,0,0,0,1,0,4
88,47,21629,21611,0,0,0,18,0,1006,37,0,0,0,0,0,0
88,31,40714,40659,0,0,0,55,2,1987,117,0,0,0,0,0,3
88,77,51059,51012,0,0,0,47,0,2318,94,0,0,0,0,0,2
88,39,20483,20443,0,0,0,40,1,964,96,0,0,0,0,0,0
88,56,68737,68670,0,0,3,64,2,3190,190,0,0,0,0,0,4
88,48,23861,23827,0,0,0,34,2,1191,95,0,0,0,0,0,2
88,33,60985,60913,0,0,5,67,1,2849,133,0,0,0,0,0,4
88,95,51008,50962,1,0,1,44,1,2355,106,0,0,0,0,0,4
88,96,36926,36902,0,0,0,24,0,1686,48,0,0,0,0,0,2
88,53,41325,41299,1,0,1,24,0,1895,70,1,0,0,0,0,2
88,15,27043,27010,0,0,1,32,1,1287,68,0,0,0,0,0,0
88,43,56023,55975,0,0,3,45,1,2610,107,0,0,1,0,0,4
88,7,17719,17699,0,0,0,20,0,876,35,0,0,0,0,0,4
88,18,74277,74196,1,0,1,79,0,3428,162,0,0,0,0,0,4
88,81,41278,41195,1,0,5,77,0,2082,252,1,0,2,0,0,4
88,40,32142,32083,1,0,0,58,1,1608,165,0,0,0,0,0,2
88,74,54252,54182,1,0,5,64,1,2627,225,0,0,0,0,0,4
89,77,51059,51012,0,0,0,47,0,2350,94,0,0,0,0,0,2
89,50,33239,33207,0,0,1,31,0,1542,76,0,0,0,0,0,3
89,82,49365,49285,1,0,1,78,3,2486,195,0,0,0,0,0,4
89,29,50517,50416,2,1,3,95,0,2541,238,0,1,0,0,0,4
89,55,60090,60022,0,0,0,68,2,2904,180,0,0,0,0,0,2
89,13,49413,49337,0,0,1,75,0,2502,211,0,0,0,0,0,4
89,24,24017,23994,0,0,0,23,0,1156,55,0,0,0,0,0,2
89,18,74277,74196,1,0,1,79,0,3474,163,0,0,0,0,0,4
89,32,23970,23944,0,0,1,25,2,1105,72,0,0,0,0,0,3
89,46,49325,49299,0,0,2,24,0,2300,55,0,0,0,0,0,4
89,37,115537,115394,2,0,2,139,1,5652,316,1,0,0,2,0,4
89,14,32175,32110,1,0,2,62,0,1642,156,1,0,0,0,0,4
89,48,23861,23827,0,0,0,34,2,1201,95,0,0,0,0,0,2
89,56,68737,68670,0,0,3,64,2,3228,190,0,0,0,0,0,4
89,3,55645,55561,1,0,5,78,0,2725,213,0,0,1,0,0,4
89,87,27351,27331,0,0,1,19,0,1304,45,0,0,0,0,0,0
