ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
0,88,65870,65827,15,4,23,1,0,33,1,1,4,14,1,0,4
0,50,73193,73157,15,4,15,2,0,53,1,0,4,8,2,0,4
0,54,40368,40345,5,1,15,2,0,21,0,1,1,8,2,0,4
0,57,64988,64950,14,2,20,2,0,37,2,1,2,11,2,0,4
0,82,19803,19794,3,1,5,0,0,6,0,0,1,4,0,0,4
0,12,32968,32954,3,1,10,0,0,11,1,0,1,4,0,0,4
0,87,38009,37990,7,1,11,0,0,21,4,1,1,4,0,0,4
0,81,42710,42695,5,2,8,0,0,22,1,0,2,3,0,0,4
0,46,34423,34402,5,0,15,1,0,15,0,0,0,10,1,0,4
0,69,68238,68198,9,5,25,1,0,31,3,2,5,10,1,0,4
0,83,49958,49929,6,4,18,1,0,29,2,0,4,9,1,0,4
0,67,33130,33115,4,1,10,0,0,16,1,0,1,5,0,0,4
0,71,31014,30998,2,3,11,0,0,22,1,0,3,6,0,0,4
0,77,47664,47647,5,1,10,1,0,22,3,0,1,4,1,0,4
0,36,48452,48427,5,1,18,1,0,30,1,0,1,14,1,0,4
0,99,37293,37278,2,1,12,0,0,19,0,0,1,4,0,0,4
0,23,89922,89870,13,3,35,1,0,49,8,1,3,13,1,0,4
0,78,39333,39312,8,1,12,0,0,22,3,0,1,6,0,0,4
0,31,45481,45450,9,3,19,0,0,29,1,3,3,8,0,0,4
0,74,23314,23306,5,0,3,0,0,13,0,0,0,1,0,0,4
0,15,29759,29745,3,0,11,0,0,18,1,1,0,6,0,0,4
0,26,73483,73454,8,1,17,3,0,31,3,1,1,11,3,0,4
0,64,81037,80996,10,6,25,0,0,46,2,2,6,11,0,0,4
0,32,15366,15360,2,0,3,1,0,9,1,0,0,1,1,0,4
0,97,40046,40026,6,1,12,1,0,32,1,0,1,9,1,0,4
0,22,39802,39781,4,1,16,0,0,24,7,1,1,5,0,0,4
0,25,37317,37301,5,2,9,0,0,22,0,0,2,6,0,0,4
0,55,50120,50093,9,2,15,1,0,22,1,1,2,8,1,0,4
0,53,70103,70062,17,1,22,1,0,35,4,0,1,16,1,0,4
0,94,58336,58306,10,2,15,3,0,36,3,1,2,8,3,0,4
0,84,34195,34180,4,3,8,0,0,22,0,0,3,6,0,0,4
0,21,89953,89898,15,3,35,2,0,42,4,0,3,19,2,0,4
0,18,39511,39494,3,2,12,0,0,26,2,0,2,9,0,0,4
0,37,44603,44584,6,2,11,0,0,26,0,1,2,4,0,0,4
0,43,61697,61660,12,1,22,2,0,35,1,0,1,13,2,0,4
0,24,79451,79427,5,2,17,0,0,47,1,1,2,10,0,0,4
0,40,49552,49523,11,2,16,0,0,29,1,1,2,5,0,0,4
0,52,49280,49260,8,0,12,0,0,24,0,0,0,9,0,0,4
0,68,71855,71822,9,3,18,3,0,36,7,0,3,6,3,0,4
0,8,34765,34748,4,1,10,2,0,20,3,2,1,4,2,0,4
0,42,47592,47564,8,2,16,2,0,20,1,0,2,9,2,0,4
0,1,41680,41653,8,5,14,0,0,13,4,0,5,7,0,0,4
0,72,35663,35643,5,1,14,0,0,19,4,1,1,7,0,0,4
0,98,27488,27476,2,1,9,0,0,9,0,0,1,5,0,0,4
0,44,17120,17114,2,1,3,0,0,11,0,0,1,2,0,0,4
0,6,49137,49107,7,2,20,1,0,25,6,0,2,9,1,0,4
0,59,95283,95231,13,3,34,2,0,62,5,2,3,21,2,0,4
0,16,75239,75182,11,6,36,4,0,43,2,3,6,20,4,0,4
0,35,37937,37920,4,3,9,1,0,26,2,1,3,5,1,0,4
0,62,68350,68314,9,2,24,1,0,38,2,1,2,12,1,0,4
0,90,50548,50521,11,0,16,0,0,24,2,1,0,9,0,0,4
0,60,52877,52853,5,2,14,3,0,39,4,1,2,6,3,0,4
0,80,78881,78840,9,5,25,2,0,46,4,0,5,11,2,0,4
0,96,19158,19147,3,0,7,1,0,9,1,0,0,4,1,0,4
0,11,29502,29486,3,2,10,1,0,22,4,0,2,5,1,0,4
0,58,59204,59181,9,1,13,0,0,27,0,0,1,10,0,0,4
0,45,33927,33904,5,1,16,1,0,15,1,0,1,9,1,0,4
0,28,42044,42025,6,3,9,1,0,17,0,0,3,6,1,0,4
0,95,33414,33397,4,2,11,0,0,11,0,0,2,6,0,0,4
0,19,71028,70999,6,3,18,2,0,43,4,1,3,4,2,0,4
0,29,41235,41214,3,2,15,1,0,29,2,0,2,5,1,0,4
0,4,93837,93793,13,3,27,1,0,57,0,0,3,16,1,0,4
1,75,40011,39992,5,1,12,1,0,48,4,0,1,1,0,0,4
1,90,50548,50519,9,4,13,3,0,59,4,2,4,0,3,0,4
1,13,47820,47789,10,3,15,3,0,54,7,2,3,2,3,0,4
1,19,71028,70996,7,2,18,5,0,77,6,3,2,3,3,0,4
1,49,41044,41027,6,0,10,1,0,50,5,0,0,2,1,0,4
1,34,31173,31154,6,3,10,0,0,37,3,2,3,0,0,0,4
1,56,21493,21476,5,1,10,1,0,24,5,0,1,4,1,0,4
1,25,37317,37300,5,1,10,1,0,42,4,1,1,2,1,0,4
1,14,56164,56136,5,1,22,0,0,74,7,1,1,2,0,0,4
1,78,39333,39311,9,0,13,0,0,48,11,1,0,1,0,0,4
1,97,40046,40025,7,0,12,2,0,55,4,1,0,1,1,0,4
1,23,89922,89867,12,4,33,6,0,104,19,3,4,3,5,0,4
1,70,82061,82012,13,4,29,3,0,103,11,1,4,2,1,0,4
1,26,73483,73454,6,2,16,5,0,75,9,0,2,1,2,0,4
1,50,73193,73157,14,1,17,4,0,89,9,0,1,4,2,0,4
1,52,49280,49258,9,1,9,3,0,39,3,2,1,0,3,0,4
1,39,18757,18749,2,0,6,0,0,25,3,0,0,1,0,0,4
1,16,75239,75179,10,4,38,8,0,92,9,3,4,6,4,0,4
1,29,41235,41214,1,2,12,6,0,57,4,0,2,2,5,0,4
1,99,37293,37277,3,0,11,2,0,42,3,1,0,1,2,0,4
1,42,47592,47564,4,4,16,4,0,39,2,0,4,2,2,0,4
1,41,85531,85488,9,2,28,4,0,109,14,0,2,6,1,0,4
1,67,33130,33113,3,3,9,2,0,41,1,2,3,1,2,0,4
1,85,45449,45424,10,1,11,3,0,54,0,1,1,0,3,0,4
1,32,15366,15360,1,1,2,2,0,20,1,0,1,0,1,0,4
1,20,39581,39556,6,2,14,3,0,34,5,0,2,1,3,0,4
1,96,19158,19147,1,2,7,1,0,22,2,0,2,0,0,0,4
1,5,54808,54775,5,3,20,5,0,50,7,0,3,1,4,0,4
1,35,37937,37919,3,2,10,3,0,46,4,1,2,3,2,0,4
1,47,48092,48073,8,1,9,1,0,47,3,1,1,0,0,0,4
1,68,71855,71822,8,1,18,6,0,77,14,0,1,3,3,0,4
1,38,81630,81596,6,2,25,1,0,88,9,0,2,5,1,0,4
1,33,24235,24223,4,1,6,1,0,21,2,0,1,1,1,0,4
1,43,61697,61659,11,2,20,5,0,82,12,1,2,1,3,0,4
1,21,89953,89895,12,6,32,8,0,92,14,3,6,3,6,0,4
1,28,42044,42024,6,1,11,2,0,40,2,1,1,3,1,0,4
1,9,47453,47435,5,0,12,1,0,65,1,0,0,1,1,0,4
1,86,56918,56891,6,1,17,3,0,83,9,4,1,2,3,0,4
1,53,70103,70060,16,3,19,5,0,76,9,2,3,1,4,0,4
1,36,48452,48427,5,0,18,2,0,61,3,0,0,1,1,0,4
1,15,29758,29745,2,1,9,1,1,32,3,0,1,0,1,1,4
1,87,38009,37988,8,1,11,1,0,36,4,2,1,1,1,0,4
1,64,81037,80995,10,1,29,2,0,91,8,1,1,6,2,0,4
1,63,42584,42567,2,2,11,2,0,47,1,1,2,3,1,0,4
1,1,41680,41653,7,1,18,1,0,30,6,0,1,5,1,0,4
1,44,17120,17114,2,0,4,0,0,19,2,0,0,1,0,0,4
1,45,33927,33902,7,0,15,3,0,46,7,2,0,1,2,0,4
1,8,34765,34748,4,0,10,3,0,41,4,0,0,1,1,0,4
1,54,40368,40344,4,2,15,3,0,42,7,1,2,1,1,0,4
1,95,33414,33397,4,0,13,0,0,35,3,0,0,2,0,0,4
1,72,35663,35642,4,2,15,0,0,32,6,1,2,1,0,0,4
1,18,39511,39494,1,2,11,3,0,58,5,0,2,2,3,0,4
1,55,50120,50092,6,4,16,2,0,52,1,1,4,2,1,0,4
1,6,49137,49106,5,3,21,2,0,61,12,1,3,2,1,0,4
1,74,23314,23306,4,1,3,0,0,30,1,0,1,0,0,0,4
1,40,49552,49523,10,1,16,2,0,63,9,0,1,2,2,0,4
1,2,40406,40394,1,1,7,3,0,42,1,0,1,1,1,0,4
1,65,23631,23623,5,0,3,0,0,25,1,0,0,0,0,0,4
1,31,45481,45450,5,4,20,2,0,62,6,0,4,3,2,0,4
1,77,47663,47646,5,1,9,2,1,40,4,1,1,1,1,1,4
1,3,36953,36927,4,2,17,3,0,41,8,1,2,2,2,0,4
1,93,44684,44660,5,0,16,3,0,57,5,0,0,1,3,0,4
1,10,115536,115454,20,6,51,5,1,134,21,8,6,2,1,1,4
1,73,12251,12247,1,0,3,0,0,15,1,0,0,0,0,0,4
1,81,42710,42694,4,2,9,1,0,45,4,1,2,2,1,0,4
1,62,68350,68312,9,2,24,3,0,80,8,2,2,2,2,0,4
1,48,114354,114273,20,5,52,4,1,155,23,3,5,14,3,0,4
1,51,29218,29211,2,0,5,0,0,42,3,0,0,1,0,0,4
1,88,65870,65826,15,1,25,3,0,64,8,1,1,4,2,0,4
1,84,34195,34180,3,1,11,0,0,36,3,0,1,3,0,0,4
1,24,79451,79427,4,1,16,3,0,88,7,0,1,2,3,0,4
1,61,18131,18117,5,0,8,1,0,11,0,1,0,0,1,0,4
1,0,32235,32218,2,2,12,1,0,29,3,1,2,0,1,0,4
1,76,29021,29010,2,0,9,0,1,33,5,0,0,0,0,1,4
1,7,17448,17440,2,0,6,0,0,18,3,0,0,1,0,0,4
1,82,19803,19794,3,0,6,0,0,20,2,0,0,1,0,0,4
1,83,49958,49929,5,1,19,4,0,53,7,0,1,4,3,0,4
1,69,68238,68196,9,2,29,2,0,69,9,2,2,5,1,0,4
1,58,59204,59179,11,0,13,1,0,73,3,2,0,1,1,0,4
1,12,32968,32954,3,0,10,1,0,27,2,0,0,1,1,0,4
1,37,44603,44583,5,2,12,1,0,60,4,1,2,2,1,0,4
1,30,45315,45296,5,0,11,3,0,52,11,1,0,2,3,0,4
1,66,83963,83917,15,2,29,0,0,87,11,5,2,4,0,0,4
1,98,27488,27475,3,0,7,3,0,23,2,1,0,1,3,0,4
1,94,58336,58306,9,1,16,4,0,74,6,0,1,2,1,0,4
1,4,93837,93790,12,4,26,5,0,106,9,3,4,3,4,0,4
1,80,78881,78840,9,0,26,6,0,87,10,0,0,5,4,0,4
1,79,99949,99893,15,3,36,2,0,119,11,1,3,3,1,0,4
1,89,81890,81851,3,8,26,2,0,95,5,0,8,1,1,0,4
1,27,74297,74261,7,3,22,4,0,76,9,0,3,1,3,0,4
1,59,95283,95230,11,3,31,8,0,118,15,1,3,3,6,0,4
1,91,34089,34067,3,3,14,2,0,43,5,0,3,2,0,0,4
1,60,52877,52851,6,1,15,4,0,63,5,2,1,2,1,0,4
1,46,34423,34401,4,2,13,3,0,39,6,1,2,0,2,0,4
1,92,40264,40249,6,2,7,0,0,48,3,0,2,0,0,0,4
1,22,39802,39781,1,3,16,1,0,50,11,0,3,1,1,0,4
1,11,29502,29486,2,1,11,2,0,37,7,0,1,2,1,0,4
1,57,64988,64950,12,2,20,4,0,69,7,0,2,2,2,0,4
1,17,84047,83999,14,2,26,6,0,94,13,0,2,2,3,0,4
1,71,31014,30997,3,0,14,0,0,44,4,1,0,3,0,0,4
2,11,29502,29486,2,0,12,2,0,56,10,0,0,1,0,0,4
2,3,36953,36927,3,1,18,4,0,63,15,0,1,2,1,0,4
2,6,49137,49106,2,3,21,5,0,84,16,0,3,3,3,0,4
2,86,56918,56890,7,0,18,3,0,116,13,1,0,1,0,0,4
2,56,21493,21475,5,1,11,1,0,42,9,1,1,1,0,0,4
2,55,50120,50092,5,1,18,4,0,83,6,0,1,4,2,0,4
2,14,56164,56134,6,1,21,2,0,97,12,2,1,1,2,0,4
2,23,89922,89866,13,0,33,10,0,166,29,1,0,4,4,0,4
2,39,18757,18748,3,0,6,0,0,38,4,1,0,0,0,0,4
2,26,73483,73454,6,0,17,6,0,112,13,0,0,2,1,0,4
2,13,47820,47789,6,4,18,3,0,75,12,0,4,3,0,0,4
2,41,85531,85486,11,0,29,5,0,156,22,2,0,2,1,0,4
2,49,41044,41026,5,2,9,2,0,69,6,1,2,0,1,0,4
2,90,50548,50518,10,0,14,6,0,86,6,1,0,4,3,0,4
2,21,89953,89891,12,4,35,11,0,147,24,4,4,6,3,0,4
2,93,44684,44659,4,2,16,3,0,84,10,1,2,0,0,0,4
2,79,99949,99891,12,5,31,10,0,192,19,2,5,3,8,0,4
2,48,114354,114270,18,5,47,14,1,213,32,3,5,5,10,0,4
2,46,34423,34401,4,0,15,3,0,65,11,0,0,2,0,0,4
2,99,37293,37277,2,1,10,3,0,66,8,0,1,0,1,0,4
2,88,65870,65825,12,4,23,6,0,97,11,1,4,1,3,0,4
2,24,79451,79426,2,3,14,6,0,144,11,1,3,1,3,0,4
2,36,48452,48426,5,1,17,3,0,91,7,1,1,0,1,0,4
2,28,42044,42024,4,2,12,2,0,55,5,0,2,1,0,0,4
2,25,37317,37300,4,1,10,2,0,64,6,0,1,1,1,0,4
2,12,32968,32954,3,0,10,1,0,47,3,0,0,0,0,0,4
2,0,32235,32218,1,1,13,2,0,48,4,0,1,2,1,0,4
2,32,15366,15359,2,0,3,2,0,31,1,1,0,1,0,0,4
2,97,40046,40024,7,1,10,4,0,79,8,1,1,0,2,0,4
2,78,39333,39310,8,2,13,0,0,72,13,1,2,0,0,0,4
2,31,45481,45448,6,1,22,4,0,90,11,2,1,4,2,0,4
2,54,40368,40344,3,1,15,5,0,57,10,0,1,2,2,0,4
2,96,19158,19147,0,1,8,2,0,35,4,0,1,2,1,0,4
2,1,41680,41653,6,1,16,4,0,61,12,0,1,1,3,0,4
2,67,33130,33113,0,3,11,3,0,63,2,0,3,3,1,0,4
2,10,115536,115453,17,4,51,11,1,214,30,1,4,6,6,0,4
2,82,19803,19794,2,1,6,0,0,32,3,0,1,0,0,0,4
2,64,81037,80993,9,3,29,3,0,143,14,2,3,1,1,0,4
2,22,39802,39780,2,0,19,1,0,79,18,1,0,3,0,0,4
2,76,29021,29009,2,1,6,3,1,50,6,1,1,0,3,0,4
2,73,12251,12247,0,1,3,0,0,22,3,0,1,0,0,0,4
2,63,42584,42567,1,1,11,4,0,67,4,0,1,2,2,0,4
2,58,59204,59179,7,4,12,2,0,98,6,0,4,0,1,0,4
2,15,29758,29744,1,2,9,2,1,51,6,1,2,1,1,0,4
2,20,39581,39555,6,1,15,4,0,53,8,1,1,2,1,0,4
2,37,44603,44581,6,1,13,2,0,82,4,2,1,2,1,0,4
2,98,27488,27475,3,0,5,5,0,45,3,0,0,0,2,0,4
2,30,45315,45291,8,2,8,6,0,84,13,5,2,0,3,0,4
2,40,49552,49523,5,5,16,3,0,93,11,0,5,1,1,0,4
2,66,83963,83917,12,3,25,6,0,143,19,0,3,2,6,0,4
2,33,24235,24223,3,1,7,1,0,43,3,0,1,1,0,0,4
2,7,17448,17439,3,0,6,0,0,30,4,1,0,0,0,0,4
2,16,75239,75177,8,4,41,9,0,137,23,2,4,4,1,0,4
2,75,40011,39991,4,2,13,1,0,81,8,1,2,1,0,0,4
2,59,95282,95226,14,1,29,12,1,176,21,4,1,3,4,1,4
2,80,78881,78837,6,6,24,8,0,133,14,3,6,0,2,0,4
2,9,47453,47433,7,0,11,2,0,90,4,2,0,0,1,0,4
2,65,23631,23623,4,1,3,0,0,39,2,0,1,0,0,0,4
2,50,73193,73157,11,3,16,6,0,134,14,0,3,1,2,0,4
2,69,68238,68193,9,3,28,5,0,126,14,3,3,2,3,0,4
2,89,81890,81851,2,1,34,2,0,139,10,0,1,8,0,0,4
2,35,37937,37919,3,0,10,5,0,65,7,0,0,2,2,0,4
2,72,35663,35641,3,2,14,3,0,52,7,1,2,2,3,0,4
2,51,29218,29210,2,1,5,0,0,60,5,1,1,0,0,0,4
2,68,71855,71822,6,2,15,10,0,118,20,0,2,1,4,0,4
2,61,18131,18116,4,2,8,1,0,17,0,1,2,0,0,0,4
2,92,40264,40249,5,1,8,1,0,68,5,0,1,2,1,0,4
2,47,48092,48072,7,2,9,2,0,69,5,1,2,1,1,0,4
2,71,31014,30997,2,1,14,0,0,64,7,0,1,0,0,0,4
2,8,34765,34748,2,2,9,4,0,58,6,0,2,0,1,0,4
2,81,42710,42693,5,0,9,3,0,67,5,1,0,2,2,0,4
2,84,34195,34180,1,2,11,1,0,63,6,0,2,1,1,0,4
2,94,58336,58306,9,0,17,4,0,104,11,0,0,1,0,0,4
2,34,31173,31154,6,0,11,2,0,55,5,0,0,3,2,0,4
2,60,52877,52850,5,2,14,6,0,99,9,1,2,1,2,0,4
2,44,17120,17114,1,1,4,0,0,31,4,0,1,0,0,0,4
2,42,47592,47563,4,1,18,6,0,63,7,1,1,4,2,0,4
2,57,64988,64947,13,2,21,5,0,106,12,3,2,2,1,0,4
2,17,84047,83999,11,3,26,8,0,161,26,0,3,2,2,0,4
2,62,68350,68309,10,2,24,5,0,132,16,3,2,2,2,0,4
2,52,49280,49257,4,6,9,4,0,71,6,1,6,1,1,0,4
2,27,74297,74261,6,1,22,7,0,118,16,0,1,3,3,0,4
2,83,49958,49928,3,3,19,5,0,81,11,1,3,1,1,0,4
2,18,39511,39494,1,0,13,3,0,76,8,0,0,2,0,0,4
2,19,71028,70996,4,3,20,5,0,119,11,0,3,2,0,0,4
2,70,82060,82010,11,4,29,6,1,154,21,2,4,4,3,1,4
2,29,41235,41214,0,1,13,7,0,80,7,0,1,2,1,0,4
2,53,70103,70057,17,2,18,9,0,110,15,3,2,3,4,0,4
2,2,40406,40393,2,0,8,3,0,66,4,1,0,1,0,0,4
2,45,33927,33901,8,0,14,4,0,63,9,1,0,0,1,0,4
2,91,34089,34065,5,0,16,3,0,69,9,2,0,3,1,0,4
2,95,33414,33395,6,0,12,1,0,53,6,2,0,0,1,0,4
2,38,81630,81595,7,0,22,6,0,137,15,1,0,2,5,0,4
2,74,23314,23306,2,2,3,1,0,45,1,0,2,1,1,0,4
2,4,93837,93789,9,4,24,11,0,164,15,1,4,4,6,0,4
2,85,45449,45424,7,3,11,4,0,69,1,0,3,1,1,0,4
2,43,61697,61654,16,0,19,8,0,107,17,5,0,2,3,0,4
2,5,54808,54774,6,0,23,5,0,80,13,1,0,3,0,0,4
2,77,47663,47645,6,0,8,4,1,70,5,1,0,1,2,0,4
2,87,38009,37986,6,4,10,3,0,54,6,2,4,1,2,0,4
3,47,48092,48072,6,1,11,2,0,99,9,0,1,2,0,0,4
3,89,81890,81846,7,0,32,5,0,192,20,5,0,1,3,0,4
3,59,95282,95224,12,4,27,15,1,229,26,2,4,1,3,0,4
3,86,56918,56888,8,1,18,3,0,145,20,2,1,0,0,0,4
3,91,34089,34065,4,1,14,5,0,89,12,0,1,0,2,0,4
3,55,50120,50091,4,2,17,6,0,107,11,1,2,1,2,0,4
3,83,49958,49926,5,0,19,8,0,111,17,2,0,3,3,0,4
3,90,50548,50517,9,2,13,7,0,121,10,1,2,0,1,0,4
3,97,40046,40023,4,4,9,6,0,101,10,1,4,1,2,0,4
3,80,78881,78836,7,0,25,13,0,180,21,1,0,6,5,0,4
3,2,40406,40392,3,0,7,4,0,88,7,1,0,0,1,0,4
3,53,70103,70056,15,3,17,12,0,147,18,1,3,2,3,0,4
3,26,73483,73453,6,1,14,9,0,162,20,1,1,0,3,0,4
3,56,21493,21474,3,3,11,2,0,57,11,1,3,1,1,0,4
3,54,40368,40343,2,2,15,6,0,83,13,1,2,1,1,0,4
3,72,35663,35641,0,3,16,3,0,73,9,0,3,2,0,0,4
3,17,84047,83997,12,1,26,11,0,211,32,2,1,3,3,0,4
3,52,49280,49255,3,3,15,4,0,103,9,2,3,6,0,0,4
3,64,81037,80992,6,4,30,5,0,196,21,1,4,3,2,0,4
3,78,39333,39307,6,5,15,0,0,96,17,3,5,2,0,0,4
3,67,33130,33112,1,0,13,4,0,86,5,1,0,3,1,0,4
3,15,29758,29742,2,1,10,3,1,68,11,2,1,2,1,0,4
3,23,89922,89862,15,2,28,15,0,212,34,4,2,0,5,0,4
3,25,37317,37299,4,1,10,3,0,88,8,1,1,1,1,0,4
3,84,34195,34179,2,0,12,2,0,85,8,1,0,2,1,0,4
3,6,49137,49104,4,0,21,8,0,125,25,2,0,3,3,0,4
3,81,42710,42693,2,3,8,4,0,87,5,0,3,0,1,0,4
3,61,18131,18116,2,2,9,2,0,33,3,0,2,2,1,0,4
3,31,45481,45448,6,0,22,5,0,118,14,0,0,1,1,0,4
3,45,33927,33900,9,0,13,5,0,86,14,1,0,0,1,0,4
3,77,47663,47645,3,3,7,5,1,96,7,0,3,0,1,0,4
3,46,34423,34398,6,1,15,3,0,83,15,3,1,0,0,0,4
3,30,45315,45291,6,2,9,7,0,105,13,0,2,2,1,0,4
3,11,29502,29485,2,1,10,4,0,71,12,1,1,0,2,0,4
3,21,89953,89887,15,1,37,13,0,202,33,4,1,4,2,0,4
3,32,15366,15359,2,0,2,3,0,37,1,0,0,0,1,0,4
3,5,54808,54769,9,2,20,8,0,112,18,5,2,0,3,0,4
3,33,24235,24223,3,0,6,3,0,60,6,0,0,1,2,0,4
3,92,40264,40249,4,1,9,1,0,87,5,0,1,1,0,0,4
3,85,45449,45423,6,2,13,5,0,102,4,1,2,3,1,0,4
3,99,37293,37277,2,0,11,3,0,85,9,0,0,1,0,0,4
3,98,27488,27474,3,1,4,6,0,57,5,1,1,0,1,0,4
3,66,83963,83917,10,2,26,8,0,193,22,0,2,3,2,0,4
3,48,114354,114266,17,5,49,17,1,279,50,4,5,5,3,0,4
3,34,31173,31153,7,0,10,3,0,78,12,1,0,0,1,0,4
3,36,48452,48426,4,1,18,3,0,119,11,0,1,1,0,0,4
3,40,49552,49523,5,0,19,5,0,120,15,0,0,5,2,0,4
3,16,75239,75174,11,0,43,11,0,177,34,3,0,4,2,0,4
3,73,12251,12246,1,0,3,1,0,31,4,1,0,1,1,0,4
3,27,74297,74260,6,1,19,11,0,160,20,1,1,1,4,0,4
3,71,31014,30997,2,0,14,1,0,87,12,0,0,1,1,0,4
3,20,39581,39554,5,2,15,5,0,79,15,1,2,1,1,0,4
3,57,64988,64945,12,3,21,7,0,138,14,2,3,2,2,0,4
3,69,68238,68187,12,3,25,11,0,162,22,6,3,3,6,0,4
3,13,47820,47789,5,1,19,6,0,103,17,0,1,4,3,0,4
3,74,23314,23306,1,1,4,2,0,57,2,0,1,2,1,0,4
3,88,65870,65824,13,0,24,9,0,137,15,1,0,4,3,0,4
3,8,34765,34748,2,0,10,5,0,80,9,0,0,2,1,0,4
3,10,115536,115447,18,5,47,19,1,298,43,6,5,4,8,0,4
3,43,61697,61653,14,3,15,12,0,152,21,1,3,0,4,0,4
3,42,47592,47562,5,0,19,6,0,84,8,1,0,1,0,0,4
3,35,37937,37918,4,0,9,6,0,92,10,1,0,0,1,0,4
3,29,41235,41213,1,0,13,8,0,103,9,1,0,1,1,0,4
3,62,68350,68306,12,1,24,7,0,167,20,3,1,2,2,0,4
3,7,17448,17439,2,1,6,0,0,35,4,0,1,0,0,0,4
3,65,23631,23623,3,1,4,0,0,49,2,0,1,1,0,0,4
3,93,44684,44658,5,0,15,6,0,115,15,1,0,2,3,0,4
3,95,33414,33395,2,4,11,2,0,75,8,0,4,0,1,0,4
3,50,73193,73157,9,2,16,9,0,168,18,0,2,3,3,0,4
3,41,85531,85485,10,2,25,9,0,216,35,1,2,0,4,0,4
3,44,17120,17113,1,1,4,1,0,38,5,1,1,1,1,0,4
3,3,36953,36925,4,1,16,7,0,89,20,2,1,1,3,0,4
3,87,38009,37986,4,2,13,4,0,68,8,0,2,4,1,0,4
3,9,47453,47433,4,3,11,2,0,130,8,0,3,0,0,0,4
3,75,40011,39991,3,1,13,3,0,101,12,0,1,2,2,0,4
3,63,42584,42567,1,0,12,4,0,88,6,0,0,1,0,0,4
3,96,19158,19146,1,0,8,3,0,45,8,1,0,1,1,0,4
3,49,41044,41026,3,2,10,3,0,93,9,0,2,2,1,0,4
3,68,71855,71820,7,1,16,11,0,155,21,2,1,2,1,0,4
3,4,93837,93788,8,2,26,13,0,219,20,1,2,4,2,0,4
3,82,19803,19793,3,0,7,0,0,43,4,1,0,1,0,0,4
3,12,32968,32951,6,0,8,3,0,61,5,3,0,0,2,0,4
3,76,29021,29008,3,0,7,3,1,73,9,1,0,1,0,0,4
3,19,71028,70995,5,0,20,8,0,156,20,1,0,3,3,0,4
