ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
4,4,466462,466223,38,5,140,56,2,1307,153,10,5,10,6,1,4
4,2,432969,432727,41,10,138,53,1,1281,158,7,10,13,18,0,4
4,3,387448,387224,31,10,126,57,2,1119,136,4,10,16,10,0,4
4,6,356948,356717,43,8,132,48,1,1082,140,15,8,15,12,1,4
4,16,208432,208325,16,6,60,25,1,588,57,3,6,7,7,0,4
4,11,192193,192083,22,4,64,20,0,567,69,0,4,7,2,0,4
4,1,299846,299669,24,7,99,47,0,856,126,4,7,7,11,0,4
4,17,302134,301948,34,8,98,46,1,848,121,6,8,1,11,0,4
4,12,235371,235197,23,5,93,53,0,698,103,5,5,5,11,0,4
4,5,118717,118660,15,3,33,6,0,325,34,2,3,4,1,0,4
4,7,224043,223923,14,5,71,30,0,643,86,1,5,6,9,0,4
4,8,204798,204686,14,4,60,34,0,575,65,4,4,4,9,0,4
4,13,127322,127241,21,2,37,21,0,342,43,4,2,6,4,0,4
4,19,275908,275739,25,3,95,46,0,809,109,5,3,9,9,0,4
4,10,173554,173460,17,4,43,30,0,529,66,5,4,6,5,0,4
4,0,273144,272978,30,7,95,34,1,811,98,7,7,6,5,0,4
4,9,175702,175608,16,5,56,17,0,491,54,5,5,5,6,0,4
4,14,146699,146605,15,2,53,24,0,395,51,4,2,3,3,0,4
5,5,118717,118657,14,4,32,10,0,396,42,3,4,3,4,0,4
5,13,127322,127238,21,3,33,27,0,414,51,3,3,2,6,0,4
5,18,182017,181897,21,4,55,40,0,715,88,4,4,4,8,0,4
5,0,273144,272973,27,8,94,42,1,976,123,5,8,7,8,0,4
5,12,235371,235192,22,6,90,61,0,845,127,5,6,5,8,0,4
5,14,146699,146604,11,5,42,37,0,488,67,1,5,2,13,0,4
5,8,204798,204683,14,3,60,38,0,718,79,3,3,4,4,0,4
5,11,192193,192080,18,7,63,25,0,685,87,3,7,4,5,0,4
5,15,216281,216150,21,4,68,38,1,735,100,5,4,6,10,0,4
5,16,208432,208322,16,3,54,37,1,714,71,3,3,6,12,0,4
5,19,275908,275732,27,5,89,55,0,980,128,7,5,3,9,0,4
5,9,175702,175608,10,6,58,20,0,594,71,0,6,5,3,0,4
5,7,224043,223919,15,3,68,38,0,784,100,4,3,5,8,0,4
5,1,299846,299663,25,5,102,51,0,1029,159,6,5,7,4,0,4
5,10,173554,173458,16,3,45,32,0,641,70,2,3,4,2,0,4
5,6,356948,356709,39,12,120,68,1,1306,182,8,12,8,20,0,4
5,3,387448,387215,27,13,117,76,2,1318,163,9,13,10,19,0,4
5,2,432969,432713,38,17,138,63,1,1530,194,14,17,10,10,0,4
5,4,466462,466215,39,7,131,70,2,1565,183,8,7,5,14,0,4
5,17,302134,301944,32,6,96,56,1,1033,154,4,6,8,10,0,4
6,5,118717,118653,14,4,35,11,0,477,51,4,4,4,1,0,4
6,11,192193,192078,17,3,66,29,0,792,100,2,3,7,4,0,4
6,6,356947,356702,39,7,119,80,2,1534,214,7,7,12,12,1,4
6,2,432968,432704,37,10,138,79,2,1785,228,9,10,17,16,1,4
6,9,175702,175605,12,1,63,21,0,701,89,3,1,6,1,0,4
6,12,235371,235184,23,7,91,66,0,981,144,8,7,6,5,0,4
6,3,387448,387204,27,11,119,87,2,1536,193,11,11,13,11,0,4
6,17,302134,301940,28,8,96,62,1,1201,179,4,8,6,6,0,4
6,16,208432,208319,15,4,47,47,1,831,80,3,4,3,10,0,4
6,1,299846,299659,24,5,92,66,0,1209,177,4,5,5,15,0,4
6,18,182017,181893,21,4,56,43,0,810,99,4,4,4,3,0,4
6,14,146699,146604,7,4,41,43,0,576,79,0,4,5,6,0,4
6,15,216281,216146,22,3,66,44,1,865,120,4,3,4,6,0,4
6,19,275908,275730,26,3,83,66,0,1140,144,2,3,5,11,0,4
6,0,273144,272967,25,8,96,48,1,1129,148,6,8,8,6,0,4
6,13,127322,127237,15,7,32,31,0,479,58,1,7,3,4,0,4
6,10,173554,173456,15,3,46,34,0,735,77,2,3,3,2,0,4
6,8,204798,204675,17,5,61,40,0,839,93,8,5,3,2,0,4
6,7,224043,223918,10,6,65,44,0,920,115,1,6,3,6,0,4
6,4,466462,466205,41,8,117,91,2,1820,209,10,8,7,21,0,4
7,13,127322,127233,16,3,37,33,0,544,63,4,3,7,2,0,4
7,19,275908,275725,25,6,81,71,0,1293,156,5,6,3,5,0,4
7,12,235371,235177,25,5,88,76,0,1119,170,7,5,7,10,0,4
7,11,192193,192076,17,2,59,39,0,896,113,2,2,3,10,0,4
7,14,146699,146600,9,2,43,45,0,668,89,4,2,4,2,0,4
7,4,466462,466198,37,11,117,99,2,2088,241,7,11,8,8,0,4
7,3,387448,387197,28,6,119,98,2,1784,227,7,6,11,11,0,4
7,17,302134,301933,30,5,95,71,1,1372,205,7,5,8,9,0,4
7,10,173554,173452,16,3,47,36,0,841,87,4,3,3,2,0,4
7,0,273144,272962,19,11,98,54,1,1277,166,5,11,8,6,0,4
7,8,204798,204669,18,5,59,47,0,948,109,6,5,5,7,0,4
7,18,182017,181891,18,5,57,46,0,904,118,2,5,4,3,0,4
7,15,216281,216140,23,5,61,52,1,978,135,6,5,3,8,0,4
7,1,299846,299656,19,8,89,74,0,1386,199,3,8,5,8,0,4
7,5,118717,118650,13,4,39,11,0,541,58,3,4,4,0,0,4
7,6,356947,356694,37,10,114,92,2,1769,252,8,10,7,12,0,4
7,7,224043,223915,9,4,66,49,0,1049,135,3,4,6,5,0,4
7,9,175702,175605,7,5,55,30,0,797,99,0,5,1,9,0,4
7,2,432968,432701,28,12,135,92,2,2040,261,3,12,10,13,0,4
7,16,208432,208316,16,2,43,55,1,953,90,3,2,4,8,0,4
8,9,175702,175602,8,2,55,35,0,916,114,3,2,5,5,0,4
8,7,224043,223910,11,3,59,60,0,1182,149,5,3,4,11,0,4
8,14,146699,146599,6,4,41,49,0,755,102,1,4,2,4,0,4
8,8,204798,204665,13,9,59,52,0,1072,128,4,9,5,5,0,4
8,11,192192,192075,10,8,56,43,1,1019,138,1,8,2,4,1,4
8,0,273144,272958,18,5,97,66,1,1437,184,4,5,11,12,0,4
8,1,299846,299652,17,6,87,84,0,1556,228,4,6,8,10,0,4
8,17,302134,301928,28,7,90,81,1,1556,227,5,7,5,10,0,4
8,16,208432,208315,12,5,42,58,1,1059,98,1,5,2,3,0,4
8,5,118717,118650,12,1,39,15,0,620,71,0,1,4,4,0,4
8,18,182017,181886,17,6,54,54,0,1026,132,5,6,5,8,0,4
8,13,127320,127231,17,1,34,37,2,614,71,2,1,3,4,2,4
8,2,432968,432690,34,5,131,108,2,2286,301,11,5,12,16,0,4
8,6,356946,356687,34,10,113,102,3,1976,285,7,10,10,10,1,4
8,4,466462,466185,42,8,120,107,2,2317,264,13,8,11,8,0,4
8,19,275908,275723,19,8,78,80,0,1458,176,2,8,6,9,0,4
8,12,235371,235174,19,9,80,89,0,1247,189,3,9,5,13,0,4
8,15,216281,216134,23,6,59,59,1,1105,152,6,6,5,7,0,4
8,10,173554,173449,14,5,45,41,0,943,103,3,5,3,5,0,4
8,3,387447,387189,28,8,111,111,3,2013,261,8,8,6,13,1,4
9,11,192192,192072,10,3,57,50,1,1124,157,3,3,8,7,0,4
9,9,175702,175602,7,1,50,42,0,1006,128,0,1,2,7,0,4
9,15,216281,216132,14,11,61,63,1,1243,170,2,11,6,4,0,4
9,16,208432,208313,11,3,42,63,1,1179,113,2,3,5,5,0,4
9,2,432967,432688,22,14,121,122,3,2560,341,2,14,5,14,1,4
9,7,224043,223904,14,3,57,65,0,1316,170,6,3,3,5,0,4
9,19,275908,275714,22,6,75,91,0,1613,191,9,6,8,11,0,4
9,10,173554,173444,16,3,45,46,0,1047,110,5,3,5,5,0,4
9,4,466462,466178,38,11,118,117,2,2601,308,7,11,8,10,0,4
9,18,182017,181882,19,2,55,59,0,1134,143,4,2,6,5,0,4
9,0,273144,272951,20,5,93,75,1,1589,211,7,5,5,9,0,4
9,8,204798,204663,9,6,62,58,0,1196,146,2,6,9,6,0,4
9,17,302134,301922,28,6,87,91,1,1719,247,6,6,7,10,0,4
9,13,127320,127228,14,6,31,41,2,689,83,3,6,1,4,0,4
9,5,118717,118648,11,3,37,18,0,676,80,2,3,1,3,0,4
9,3,387447,387182,32,3,108,122,3,2229,283,7,3,8,11,0,4
9,12,235371,235167,23,3,79,99,0,1381,209,7,3,9,10,0,4
9,6,356946,356682,32,7,110,115,3,2194,311,5,7,10,13,0,4
9,14,146699,146597,7,1,42,52,0,834,113,2,1,4,3,0,4
9,1,299846,299648,18,3,88,89,0,1744,261,4,3,6,5,0,4
10,1,299846,299642,19,5,88,92,0,1927,290,6,5,3,3,0,4
10,13,127320,127228,10,4,33,45,2,747,89,0,4,6,4,0,4
10,19,275908,275708,23,5,75,97,0,1769,215,6,5,6,6,0,4
10,8,204798,204660,11,1,67,59,0,1300,160,3,1,6,1,0,4
10,0,273144,272943,18,10,92,81,1,1748,229,8,10,5,6,0,4
10,15,216281,216125,17,4,66,69,1,1381,183,7,4,11,6,0,4
10,18,182016,181878,19,4,53,62,1,1236,162,4,4,2,3,1,4
10,6,356946,356673,32,9,110,122,3,2419,335,9,9,7,7,0,4
10,14,146699,146593,8,3,40,55,0,915,125,4,3,1,3,0,4
10,4,466462,466165,39,12,114,132,2,2849,336,13,12,11,15,0,4
10,7,224043,223899,15,4,55,70,0,1440,189,5,4,3,5,0,4
10,2,432967,432680,25,5,123,134,3,2806,377,8,5,14,12,0,4
10,10,173554,173442,16,2,44,50,0,1156,128,2,2,3,4,0,4
10,5,118717,118645,12,2,37,21,0,765,91,3,2,3,3,0,4
10,11,192192,192070,10,2,57,53,1,1223,167,2,2,3,3,0,4
10,12,235371,235159,24,7,69,112,0,1514,233,8,7,3,13,0,4
10,17,302134,301916,29,5,80,104,1,1891,270,6,5,6,13,0,4
10,16,208432,208307,14,3,44,64,1,1287,125,6,3,3,1,0,4
10,3,387447,387173,31,10,97,136,3,2428,304,9,10,3,14,0,4
10,9,175702,175598,10,1,46,47,0,1097,140,4,1,1,5,0,4
11,19,275908,275704,21,6,73,104,0,1936,227,4,6,5,7,0,4
11,9,175702,175592,15,1,39,55,0,1197,160,6,1,1,8,0,4
11,17,302133,301912,28,5,75,113,2,2060,295,4,5,5,9,1,4
11,4,466461,466158,37,9,113,144,3,3115,363,7,9,12,12,1,4
11,6,356946,356662,30,13,107,134,3,2614,365,11,13,9,12,0,4
11,8,204798,204660,7,4,61,66,0,1431,179,0,4,1,7,0,4
11,16,208432,208304,14,3,40,71,1,1414,141,3,3,3,7,0,4
11,2,432967,432672,22,11,112,150,3,3040,412,8,11,5,16,0,4
11,13,127320,127225,11,2,34,48,2,815,97,3,2,4,3,0,4
11,11,192192,192068,9,3,56,56,1,1344,186,2,3,2,3,0,4
11,18,182015,181874,20,3,51,67,2,1334,170,4,3,4,5,1,4
11,10,173554,173439,12,7,42,54,0,1233,134,3,7,2,4,0,4
11,1,299846,299638,17,6,81,104,0,2117,314,4,6,5,12,0,4
11,5,118717,118643,10,4,37,23,0,839,101,2,4,2,2,0,4
11,12,235371,235150,31,2,66,122,0,1635,247,9,2,7,10,0,4
11,14,146699,146593,5,3,39,59,0,1000,133,0,3,3,4,0,4
11,3,387446,387171,21,12,96,146,4,2644,321,2,12,10,10,1,4
11,7,224043,223894,16,4,57,72,0,1573,202,5,4,4,2,0,4
11,0,273144,272939,18,4,92,91,1,1916,250,4,4,10,10,0,4
11,15,216281,216122,16,4,61,78,1,1497,202,3,4,4,9,0,4
12,9,175702,175590,13,4,37,58,0,1302,170,2,4,1,3,0,4
12,13,127320,127224,9,3,32,52,2,899,111,1,3,2,4,0,4
12,8,204798,204654,11,2,61,70,0,1555,197,6,2,4,4,0,4
12,5,118717,118640,11,2,39,25,0,905,108,3,2,4,2,0,4
12,16,208432,208302,14,2,41,73,1,1550,155,2,2,3,2,0,4
12,3,387446,387165,22,5,101,153,4,2873,343,6,5,12,7,0,4
12,1,299846,299632,20,3,81,110,0,2276,327,6,3,6,6,0,4
12,7,224043,223892,16,2,55,78,0,1712,220,2,2,4,6,0,4
12,18,182015,181871,21,2,50,71,2,1430,181,3,2,3,4,0,4
12,4,466461,466152,34,9,109,157,3,3379,396,6,9,9,13,0,4
12,17,302133,301906,29,5,73,120,2,2225,309,6,5,5,7,0,4
12,14,146699,146591,5,2,35,66,0,1086,146,2,2,3,7,0,4
12,6,356946,356655,26,11,111,143,3,2810,390,7,11,13,9,0,4
12,15,216281,216118,18,2,56,87,1,1628,219,4,2,4,9,0,4
12,2,432967,432665,21,8,111,162,3,3273,437,7,8,11,12,0,4
12,11,192192,192064,9,4,53,62,1,1469,200,4,4,3,6,0,4
12,12,235370,235142,34,5,60,129,1,1769,266,8,5,2,7,1,4
12,0,273144,272935,17,5,86,101,1,2067,269,4,5,4,10,0,4
12,19,275908,275701,19,5,69,114,0,2090,244,3,5,6,10,0,4
12,10,173554,173438,10,3,41,62,0,1336,145,1,3,7,8,0,4
13,16,208432,208300,13,3,39,77,1,1665,168,2,3,2,4,0,4
13,12,235370,235142,25,9,57,137,1,1902,273,0,9,5,8,0,4
13,11,192192,192064,9,0,48,71,1,1590,213,0,0,4,9,0,4
13,15,216281,216116,16,4,50,95,1,1741,236,2,4,2,8,0,4
13,5,118717,118636,10,5,39,27,0,976,120,4,5,2,2,0,4
13,6,356945,356648,29,4,108,156,4,3014,420,7,4,11,13,1,4
13,10,173554,173437,10,1,39,67,0,1434,152,1,1,3,5,0,4
13,13,127320,127222,8,3,29,58,2,963,119,2,3,3,6,0,4
13,17,302133,301901,25,9,69,129,2,2405,326,5,9,5,9,0,4
13,9,175702,175589,10,4,37,62,0,1395,180,1,4,4,4,0,4
13,3,387446,387163,18,6,99,160,4,3096,368,2,6,5,7,0,4
13,0,273144,272933,15,4,79,113,1,2220,293,2,4,5,12,0,4
13,18,182015,181867,20,5,49,74,2,1544,193,4,5,2,3,0,4
13,4,466460,466147,31,8,106,168,4,3627,422,5,8,9,11,1,4
13,8,204798,204653,11,1,60,73,0,1684,213,1,1,2,3,0,4
13,19,275908,275693,19,8,69,119,0,2254,259,8,8,5,5,0,4
13,14,146699,146589,6,1,33,70,0,1172,159,2,1,2,4,0,4
13,1,299846,299623,22,7,78,116,0,2456,347,9,7,3,6,0,4
13,2,432966,432656,24,6,112,168,4,3520,471,9,6,8,6,1,4
13,7,224043,223887,19,2,56,79,0,1840,231,5,2,2,1,0,4
14,13,127320,127221,6,3,29,61,2,1029,127,1,3,3,3,0,4
14,18,182015,181866,14,7,51,77,2,1641,209,1,7,5,3,0,4
14,17,302133,301895,25,6,71,136,2,2595,346,6,6,9,7,0,4
14,6,356945,356636,33,8,103,165,4,3205,445,12,8,4,9,0,4
14,1,299846,299620,16,9,77,124,0,2636,364,3,9,7,8,0,4
14,15,216281,216112,14,6,48,101,1,1871,249,4,6,4,6,0,4
14,9,175702,175585,10,4,37,66,0,1497,190,4,4,4,4,0,4
14,10,173554,173436,9,2,39,68,0,1536,162,1,2,1,1,0,4
14,12,235370,235141,23,3,61,142,1,2045,289,1,3,9,5,0,4
14,19,275908,275689,19,4,71,125,0,2425,278,4,4,8,6,0,4
14,8,204798,204652,10,2,53,81,0,1821,226,1,2,1,8,0,4
14,3,387446,387156,22,3,98,167,4,3314,396,7,3,6,7,0,4
14,7,224043,223884,17,5,50,87,0,1952,245,3,5,2,8,0,4
14,14,146699,146587,6,2,31,73,0,1250,170,2,2,1,3,0,4
14,2,432966,432650,25,5,109,177,4,3755,502,6,5,6,9,0,4
14,4,466460,466142,28,8,105,177,4,3868,454,5,8,8,9,0,4
14,11,192192,192060,9,4,44,75,1,1682,222,4,4,0,4,0,4
14,5,118717,118633,7,6,41,30,0,1055,133,3,6,5,3,0,4
14,0,273144,272928,13,7,76,120,1,2408,319,5,7,4,7,0,4
14,16,208432,208298,15,0,35,84,1,1781,179,2,0,3,7,0,4
15,6,356944,356624,34,11,100,175,5,3430,473,12,11,8,10,1,4
15,15,216281,216110,13,3,47,108,1,1970,263,2,3,6,7,0,4
15,7,224043,223883,14,4,52,90,0,2080,256,1,4,5,3,0,4
15,8,204798,204650,8,4,45,91,0,1939,240,2,4,2,10,0,4
15,3,387445,387153,20,5,89,178,5,3569,426,3,5,3,11,1,4
15,13,127320,127220,6,1,31,62,2,1088,132,1,1,3,1,0,4
15,4,466460,466137,21,12,103,187,4,4127,479,5,12,8,10,0,4
15,5,118717,118632,7,1,46,31,0,1116,142,1,1,6,1,0,4
15,0,273144,272921,19,1,75,128,1,2577,341,7,1,7,8,0,4
15,11,192192,192057,11,1,44,79,1,1799,237,3,1,4,4,0,4
15,9,175702,175582,10,3,34,73,0,1619,204,3,3,4,7,0,4
15,1,299846,299607,24,5,76,134,0,2810,389,13,5,9,10,0,4
15,14,146699,146586,4,3,28,78,0,1333,177,1,3,2,5,0,4
15,19,275908,275682,22,4,69,131,0,2578,294,7,4,4,6,0,4
15,2,432965,432649,14,12,101,189,5,4018,529,1,12,5,12,1,4
15,18,182015,181864,11,5,53,82,2,1740,226,2,5,7,5,0,4
15,12,235370,235137,23,4,57,149,1,2166,302,4,4,3,7,0,4
15,16,208432,208295,12,6,33,86,1,1888,186,3,6,0,2,0,4
15,17,302133,301889,22,9,72,141,2,2751,368,6,9,6,5,0,4
15,10,173554,173432,11,2,40,69,0,1644,174,4,2,2,1,0,4
16,7,224043,223880,11,6,53,93,0,2206,267,3,6,4,3,0,4
16,8,204798,204649,9,0,45,95,0,2043,251,1,0,4,4,0,4
16,19,275908,275677,20,7,65,139,0,2742,314,5,7,4,8,0,4
16,10,173554,173429,12,2,37,74,0,1726,185,3,2,2,5,0,4
16,15,216281,216106,14,3,44,114,1,2079,275,4,3,3,6,0,4
16,14,146699,146584,5,1,27,82,0,1408,182,2,1,3,4,0,4
16,3,387445,387151,15,7,88,184,5,3769,440,2,7,5,6,0,4
16,9,175702,175581,10,1,35,75,0,1726,210,1,1,3,2,0,4
16,1,299846,299601,25,5,71,144,0,2982,409,6,5,5,10,0,4
16,16,208432,208294,9,4,36,89,1,1999,196,1,4,6,3,0,4
16,11,192192,192055,12,1,41,83,1,1904,250,2,1,1,4,0,4
16,5,118717,118626,12,1,44,34,0,1194,151,6,1,1,3,0,4
16,4,466460,466132,23,3,104,198,4,4403,505,5,3,12,11,0,4
16,12,235370,235132,19,9,53,157,1,2300,316,5,9,4,8,0,4
16,17,302133,301885,20,6,72,150,2,2928,385,4,6,9,9,0,4
16,18,182015,181860,11,4,54,86,2,1854,237,4,4,5,4,0,4
16,0,273144,272917,19,4,68,136,1,2746,363,4,4,1,8,0,4
16,2,432963,432641,17,5,97,203,7,4275,557,8,5,12,14,2,4
16,13,127319,127219,7,0,30,63,3,1157,142,1,0,1,1,1,4
16,6,356944,356616,30,12,106,180,5,3653,506,8,12,11,5,0,4
17,15,216281,216101,17,2,44,117,1,2208,287,5,2,3,3,0,4
17,7,224043,223875,14,2,53,99,0,2330,279,5,2,6,6,0,4
17,13,127319,127219,3,4,29,64,3,1213,147,0,4,0,1,0,4
17,14,146699,146581,7,1,25,85,0,1488,189,3,1,1,3,0,4
17,11,192192,192055,9,3,35,90,1,2016,262,0,3,1,7,0,4
17,8,204798,204648,8,2,39,101,0,2168,262,1,2,0,6,0,4
17,17,302133,301878,25,2,70,158,2,3098,398,7,2,6,8,0,4
17,19,275908,275674,16,7,67,144,0,2896,330,3,7,7,5,0,4
17,3,387445,387139,23,4,85,194,5,4016,463,12,4,7,10,0,4
17,10,173554,173426,11,4,36,77,0,1822,197,3,4,2,3,0,4
17,1,299846,299595,28,3,73,147,0,3165,420,6,3,5,3,0,4
17,9,175702,175578,7,6,30,81,0,1822,218,3,6,1,6,0,4
17,12,235370,235127,18,6,57,162,1,2423,332,5,6,9,5,0,4
17,6,356944,356609,30,7,103,195,5,3851,537,7,7,12,15,0,4
17,0,273144,272913,19,4,65,143,1,2905,380,4,4,4,7,0,4
17,18,182015,181855,13,3,52,92,2,1958,251,5,3,4,6,0,4
17,4,466460,466129,16,10,96,209,4,4667,527,3,10,3,11,0,4
17,16,208432,208292,8,3,36,93,1,2109,208,2,3,4,4,0,4
17,2,432963,432635,19,4,92,213,7,4516,586,6,4,5,10,0,4
17,5,118717,118624,12,2,41,38,0,1248,158,2,2,1,4,0,4
18,6,356942,356600,29,10,98,205,7,4059,566,9,10,7,10,2,4
18,8,204798,204647,5,4,38,104,0,2276,269,1,4,2,3,0,4
18,13,127319,127216,4,2,30,67,3,1278,153,3,2,4,3,0,4
18,0,273144,272908,19,5,67,145,1,3044,397,5,5,4,2,0,4
18,19,275908,275674,13,3,63,155,0,3045,352,0,3,7,11,0,4
18,4,466460,466120,24,1,96,219,4,4919,548,9,1,10,10,0,4
18,11,192192,192054,7,3,34,94,1,2122,267,1,3,3,4,0,4
18,16,208432,208287,9,4,30,102,1,2227,213,5,4,3,9,0,4
18,7,224043,223872,13,4,50,104,0,2455,294,3,4,2,5,0,4
18,18,182015,181853,11,4,47,100,2,2041,259,2,4,3,8,0,4
18,3,387445,387133,24,5,83,200,5,4223,482,6,5,4,6,0,4
18,14,146699,146580,7,1,23,88,0,1555,192,1,1,1,3,0,4
18,1,299846,299591,26,6,70,153,0,3333,438,4,6,3,6,0,4
18,17,302133,301875,22,6,66,164,2,3262,419,3,6,2,6,0,4
18,5,118717,118621,12,3,41,40,0,1314,171,3,3,2,2,0,4
18,2,432963,432629,19,6,89,220,7,4740,607,6,6,4,7,0,4
18,12,235370,235121,20,4,59,166,1,2552,346,6,4,6,4,0,4
