ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
0,36,40789,40766,4,3,15,1,0,25,4,2,3,5,1,0,4
0,50,67425,67389,11,2,23,0,0,32,0,1,2,13,0,0,4
0,40,17418,17408,4,0,5,1,0,6,1,0,0,2,1,0,4
0,44,26207,26191,2,2,11,1,0,12,1,0,2,4,1,0,4
0,26,19124,19114,1,0,9,0,0,7,1,0,0,6,0,0,4
0,74,35117,35099,6,0,12,0,0,16,2,0,0,10,0,0,4
0,16,56781,56748,9,2,19,3,0,38,3,1,2,9,3,0,4
0,63,51792,51764,10,5,13,0,0,33,1,1,5,6,0,0,4
0,82,63766,63728,9,5,24,0,0,32,5,1,5,14,0,0,4
0,97,54197,54163,8,2,22,2,0,24,1,1,2,11,2,0,4
0,34,75330,75297,11,1,20,1,0,50,3,1,1,12,1,0,4
0,69,30241,30230,3,2,6,0,0,20,0,0,2,3,0,0,4
0,7,85238,85187,13,6,29,3,0,45,5,0,6,16,3,0,4
0,45,20183,20175,2,1,4,1,0,11,0,0,1,4,1,0,4
0,49,62851,62830,8,1,12,0,0,36,0,0,1,5,0,0,4
0,8,79500,79469,6,3,22,0,0,43,3,0,3,11,0,0,4
0,71,91634,91595,9,4,26,0,0,53,2,0,4,14,0,0,4
0,81,16114,16107,4,0,3,0,0,5,1,0,0,2,0,0,4
0,68,57539,57509,10,1,18,1,0,32,3,1,1,8,1,0,4
0,12,29065,29051,4,0,10,0,0,17,0,0,0,2,0,0,4
0,65,54507,54470,10,2,23,2,0,27,1,2,2,16,2,0,4
0,0,19858,19847,2,0,8,1,0,9,1,1,0,3,1,0,4
0,78,67154,67116,8,4,24,2,0,39,3,1,4,11,2,0,4
0,9,34282,34254,6,3,17,2,0,21,2,0,3,12,2,0,4
0,23,43076,43051,4,4,16,1,0,26,4,0,4,8,1,0,4
0,29,42090,42075,5,1,9,0,0,30,2,0,1,3,0,0,4
0,83,75358,75316,14,0,28,0,0,55,4,0,0,12,0,0,4
0,85,74836,74798,10,1,27,0,0,32,0,0,1,20,0,0,4
0,58,26055,26042,3,0,9,1,0,11,1,0,0,5,1,0,4
0,86,43676,43655,8,2,11,0,0,22,1,0,2,3,0,0,4
0,17,84821,84771,11,9,29,1,0,49,3,0,9,13,1,0,4
0,62,65809,65775,9,2,22,1,0,42,3,1,2,15,1,0,4
0,35,87068,87019,16,3,28,2,0,42,2,1,3,13,2,0,4
0,99,42298,42280,4,5,9,0,0,19,0,0,5,5,0,0,4
0,19,26048,26034,7,0,7,0,0,25,0,1,0,5,0,0,4
0,91,63664,63632,8,3,21,0,0,37,3,2,3,12,0,0,4
0,94,39369,39355,3,3,8,0,0,23,2,1,3,3,0,0,4
0,92,37381,37360,9,0,12,0,0,19,2,0,0,6,0,0,4
0,52,59879,59847,8,4,19,1,0,23,2,1,4,10,1,0,4
0,22,25600,25590,1,1,8,0,0,15,1,0,1,5,0,0,4
0,41,75643,75600,14,3,23,3,0,45,4,3,3,12,3,0,4
0,96,29272,29258,2,0,11,1,0,14,1,0,0,6,1,0,4
0,98,53721,53702,5,2,12,0,0,28,3,1,2,3,0,0,4
0,15,64298,64257,14,6,20,1,0,32,5,0,6,9,1,0,4
0,77,43355,43336,7,1,10,1,0,15,0,0,1,7,1,0,4
0,21,51433,51402,5,3,20,3,0,27,4,2,3,11,3,0,4
0,70,25367,25355,1,3,7,1,0,21,3,0,3,4,1,0,4
0,76,30516,30506,3,0,7,0,0,13,0,0,0,5,0,0,4
0,11,121842,121767,20,5,49,1,0,83,5,2,5,21,1,0,4
0,20,31227,31206,5,4,11,1,0,17,2,0,4,6,1,0,4
0,80,50043,50026,3,1,12,1,0,27,0,1,1,7,1,0,4
0,30,13061,13056,2,1,2,0,0,3,0,0,1,1,0,0,4
0,51,49648,49620,5,1,21,1,0,23,3,0,1,11,1,0,4
0,67,109410,109358,13,4,35,0,0,61,0,2,4,21,0,0,4
0,27,73585,73544,8,5,27,1,0,37,3,0,5,9,1,0,4
0,3,12804,12793,7,0,4,0,0,6,0,2,0,1,0,0,4
0,59,70881,70854,6,5,16,0,0,34,0,0,5,8,0,0,4
0,46,85777,85732,12,2,30,1,0,62,4,3,2,13,1,0,4
0,24,34400,34382,7,4,7,0,0,22,1,0,4,3,0,0,4
0,60,31482,31467,3,0,11,1,0,15,0,0,0,5,1,0,4
0,53,53702,53672,6,1,22,1,0,18,2,0,1,12,1,0,4
0,43,61512,61482,5,2,21,2,0,31,4,0,2,8,2,0,4
0,95,63496,63466,4,2,20,4,0,29,3,0,2,12,4,0,4
0,25,37026,37002,7,2,15,0,0,25,1,1,2,10,0,0,4
0,1,71995,71964,9,2,19,1,0,37,5,0,2,12,1,0,4
0,33,68579,68548,6,1,22,2,0,38,3,1,1,12,2,0,4
1,90,29689,29671,3,2,12,1,0,39,4,0,2,2,1,0,4
1,92,37381,37360,4,5,10,2,0,54,7,0,5,0,2,0,4
1,27,73585,73543,4,5,31,2,0,100,12,1,5,5,1,0,4
1,82,63766,63727,6,4,24,5,0,61,10,1,4,5,5,0,4
1,28,23744,23725,4,2,10,3,0,25,6,0,2,0,1,0,4
1,0,19858,19847,2,0,5,4,0,22,3,0,0,0,3,0,4
1,47,41445,41428,2,0,13,2,0,52,6,0,0,2,1,0,4
1,15,64298,64255,10,6,24,3,0,69,11,2,6,6,2,0,4
1,13,48242,48224,5,0,12,1,0,55,4,0,0,3,1,0,4
1,30,13061,13056,1,1,3,0,0,8,1,0,1,1,0,0,4
1,20,31227,31204,4,3,15,1,0,32,5,2,3,4,0,0,4
1,24,34400,34382,5,2,10,1,0,38,1,0,2,4,1,0,4
1,11,121842,121766,18,3,50,5,0,167,15,1,3,5,4,0,4
1,38,30224,30214,1,0,8,1,0,35,4,1,0,2,1,0,4
1,31,34574,34556,3,1,12,2,0,47,6,0,1,1,1,0,4
1,83,75358,75316,8,6,24,4,0,96,11,0,6,0,4,0,4
1,16,56781,56748,5,4,18,6,0,65,6,0,4,2,3,0,4
1,9,34282,34251,8,1,19,3,0,37,4,3,1,3,1,0,4
1,69,30241,30230,2,1,7,1,0,35,0,0,1,2,1,0,4
1,46,85777,85731,9,4,26,7,0,113,11,1,4,2,6,0,4
1,85,74836,74794,10,4,28,0,0,73,8,4,4,1,0,0,4
1,52,59879,59847,8,0,22,2,0,67,7,0,0,4,1,0,4
1,58,26055,26042,2,1,8,2,0,37,7,0,1,0,1,0,4
1,14,21851,21836,5,0,7,3,0,28,4,0,0,0,1,0,4
1,4,60818,60789,8,1,14,6,0,68,4,1,1,4,4,0,4
1,18,73999,73960,5,2,29,3,0,88,10,2,2,4,2,0,4
1,43,61512,61482,2,3,22,3,0,63,10,0,3,2,1,0,4
1,74,35117,35099,4,2,12,0,0,36,3,0,2,0,0,0,4
1,51,49648,49619,6,0,21,2,0,57,9,1,0,1,1,0,4
1,5,30910,30896,4,0,9,1,0,41,6,1,0,0,1,0,4
1,29,42090,42074,5,1,8,2,0,51,3,1,1,1,2,0,4
1,63,51792,51763,9,2,17,1,0,60,3,1,2,5,1,0,4
1,56,26269,26252,2,0,14,1,0,29,5,0,0,1,0,0,4
1,61,37672,37653,3,2,11,3,0,43,6,0,2,2,0,0,4
1,67,109410,109354,16,1,34,5,0,132,12,4,1,4,5,0,4
1,64,48348,48326,9,0,10,3,0,52,5,0,0,2,0,0,4
1,75,24289,24276,3,0,10,0,0,21,2,0,0,1,0,0,4
1,68,57539,57507,9,3,13,7,0,69,8,2,3,1,6,0,4
1,36,40789,40766,3,1,16,3,0,56,9,0,1,3,2,0,4
1,59,70881,70854,4,2,18,3,0,74,5,0,2,5,3,0,4
1,48,54131,54116,3,0,12,0,0,57,6,0,0,4,0,0,4
1,45,20183,20175,2,0,5,1,0,17,2,0,0,1,0,0,4
1,34,75330,75296,12,0,18,4,0,89,8,1,0,1,3,0,4
1,79,13208,13200,6,0,2,0,0,10,3,1,0,0,0,0,4
1,80,50043,50026,3,0,13,1,0,53,6,0,0,1,0,0,4
1,10,28976,28966,2,0,8,0,0,29,1,0,0,1,0,0,4
1,87,28557,28545,1,2,8,1,0,28,3,0,2,2,1,0,4
1,86,43676,43653,5,5,10,3,0,44,4,2,5,2,3,0,4
1,1,71995,71964,7,2,19,3,0,76,9,0,2,2,2,0,4
1,17,84821,84771,10,1,33,6,0,110,11,0,1,9,5,0,4
1,65,54507,54470,8,2,25,2,0,62,8,0,2,2,0,0,4
1,33,68579,68548,4,2,22,3,0,77,8,0,2,1,1,0,4
1,62,65809,65773,10,1,23,2,0,76,10,2,1,2,1,0,4
1,41,75643,75597,11,6,25,4,0,84,6,3,6,3,1,0,4
1,25,37026,37001,6,2,16,1,0,47,4,1,2,2,1,0,4
1,76,30516,30506,3,0,6,1,0,25,1,0,0,0,1,0,4
1,71,91634,91593,9,2,29,1,0,100,5,2,2,4,1,0,4
1,89,10875,10872,0,1,1,1,0,13,3,0,1,0,1,0,4
1,26,19124,19114,0,1,9,0,0,18,5,0,1,0,0,0,4
1,55,78762,78713,5,5,32,7,0,85,8,1,5,9,5,0,4
1,7,85238,85185,12,3,31,7,0,97,11,2,3,6,4,0,4
1,49,62851,62829,8,1,9,4,0,73,4,1,1,1,4,0,4
1,97,54197,54163,5,3,21,5,0,57,5,0,3,2,3,0,4
1,12,29065,29051,1,3,10,0,0,40,3,0,3,0,0,0,4
1,95,63496,63464,5,1,19,7,0,70,7,2,1,2,3,0,4
1,54,47352,47333,4,0,15,0,0,50,5,1,0,2,0,0,4
1,19,26048,26032,7,2,7,0,0,49,3,2,2,0,0,0,4
1,60,31482,31467,1,2,10,2,0,30,2,0,2,0,1,0,4
1,32,50962,50937,7,3,11,4,0,67,7,1,3,0,3,0,4
1,98,53721,53701,5,1,12,2,0,55,4,1,1,2,2,0,4
1,84,52509,52475,8,2,20,4,0,69,8,2,2,3,2,0,4
1,99,42298,42280,2,2,11,3,0,45,4,0,2,5,3,0,4
1,22,25600,25589,2,0,8,1,0,28,1,1,0,1,1,0,4
1,57,37058,37035,6,2,12,3,0,39,4,0,2,2,3,0,4
1,3,12804,12793,4,3,3,1,0,12,0,0,3,0,1,0,4
1,37,105436,105383,14,4,28,7,0,111,13,3,4,3,5,0,4
1,40,17418,17408,3,1,5,1,0,11,2,0,1,0,0,0,4
1,78,67154,67113,9,2,28,2,0,70,9,3,2,4,0,0,4
1,50,67425,67387,10,3,24,1,0,71,6,2,3,2,1,0,4
1,2,118822,118757,16,5,37,7,0,146,10,3,5,9,2,0,4
1,44,26206,26190,3,0,12,1,1,31,5,1,0,2,0,1,4
1,35,87068,87019,14,2,26,7,0,97,9,0,2,3,5,0,4
1,94,39369,39355,2,1,10,1,0,46,4,0,1,3,1,0,4
1,96,29272,29258,2,0,10,2,0,33,3,0,0,0,1,0,4
1,73,27658,27643,0,1,13,1,0,28,4,0,1,6,1,0,4
1,72,91819,91762,12,4,32,9,0,97,12,2,4,4,4,0,4
1,81,16114,16107,4,0,3,0,0,20,4,0,0,0,0,0,4
1,8,79500,79468,4,3,23,2,0,106,7,1,3,3,2,0,4
1,93,40738,40709,7,2,19,1,0,43,6,3,2,2,1,0,4
1,88,38055,38033,7,1,14,0,0,44,3,0,1,4,0,0,4
1,42,54227,54206,5,0,15,1,0,59,5,1,0,3,0,0,4
1,66,35436,35421,3,2,8,2,0,39,3,0,2,1,1,0,4
1,6,82280,82221,13,2,38,6,0,116,11,2,2,3,4,0,4
1,21,51433,51402,4,1,22,4,0,58,13,0,1,3,1,0,4
1,23,43076,43048,7,0,20,1,0,47,8,3,0,4,0,0,4
1,77,43355,43336,4,3,11,1,0,45,3,0,3,1,0,0,4
1,91,63664,63631,8,1,20,4,0,75,11,1,1,3,4,0,4
1,39,63849,63825,3,1,19,1,0,73,7,1,1,5,1,0,4
1,70,25367,25355,0,1,10,1,0,36,3,0,1,3,0,0,4
1,53,53702,53671,5,2,20,4,0,45,9,1,2,1,3,0,4
2,43,61512,61480,3,1,20,8,0,100,14,2,1,3,5,0,4
2,48,54131,54116,3,0,11,1,0,81,7,0,0,0,1,0,4
2,14,21851,21835,3,3,6,4,0,37,5,1,3,0,1,0,4
2,70,25367,25354,1,0,9,3,0,54,5,1,0,1,2,0,4
2,10,28976,28966,2,0,4,4,0,47,3,0,0,0,4,0,4
2,32,50962,50936,5,3,13,5,0,106,14,1,3,3,1,0,4
2,24,34400,34381,5,1,11,2,0,56,3,1,1,2,1,0,4
2,87,28557,28544,1,1,9,2,0,41,5,1,1,2,1,0,4
2,41,75643,75597,9,2,28,7,0,131,10,0,2,6,3,0,4
2,42,54227,54204,7,0,11,5,0,85,10,2,0,0,4,0,4
2,67,109410,109349,16,5,34,6,0,187,22,5,5,1,1,0,4
2,58,26055,26042,2,0,7,4,0,57,8,0,0,1,2,0,4
2,91,63664,63631,4,4,13,12,0,108,17,0,4,1,8,0,4
2,60,31482,31466,2,0,11,3,0,56,6,1,0,2,1,0,4
2,51,49648,49618,3,4,20,3,0,88,15,1,4,0,1,0,4
2,77,43355,43336,3,1,11,4,0,68,3,0,1,3,3,0,4
2,46,85777,85727,12,1,24,13,0,164,19,4,1,4,6,0,4
2,13,48242,48224,5,0,11,2,0,81,8,0,0,0,1,0,4
2,89,10875,10872,0,0,2,1,0,16,4,0,0,1,0,0,4
2,22,25600,25587,4,0,6,3,0,42,2,2,0,0,2,0,4
2,86,43676,43652,4,2,14,4,0,69,8,1,2,5,1,0,4
2,35,87068,87017,13,3,26,9,0,145,12,2,3,2,2,0,4
2,21,51433,51402,4,0,22,5,0,93,20,0,0,1,1,0,4
2,88,38055,38033,5,2,14,1,0,70,5,0,2,1,1,0,4
2,68,57539,57507,7,2,15,8,0,106,12,0,2,3,1,0,4
2,72,91819,91759,13,2,33,12,0,150,17,3,2,4,3,0,4
2,28,23744,23725,3,1,11,4,0,40,10,0,1,2,1,0,4
2,36,40789,40763,6,0,17,3,0,89,13,3,0,1,0,0,4
2,30,13061,13056,1,0,3,1,0,11,1,0,0,1,1,0,4
2,3,12804,12793,4,0,6,1,0,17,2,0,0,3,0,0,4
2,50,67425,67383,13,1,26,2,0,117,11,4,1,3,1,0,4
2,19,26048,26030,8,1,8,1,0,66,6,2,1,2,1,0,4
2,40,17417,17408,2,1,5,1,1,26,5,0,1,1,0,1,4
2,56,26269,26252,2,0,13,2,0,48,7,0,0,0,1,0,4
2,99,42298,42280,1,1,10,6,0,68,6,0,1,2,3,0,4
2,47,41445,41428,1,1,13,2,0,81,7,0,1,0,0,0,4
2,62,65809,65771,9,3,23,3,0,121,17,2,3,1,1,0,4
2,94,39369,39355,1,1,10,2,0,71,8,0,1,1,1,0,4
2,64,48348,48326,6,3,9,4,0,79,8,0,3,0,1,0,4
2,63,51792,51763,8,1,16,4,0,97,7,0,1,2,3,0,4
2,75,24289,24276,2,1,9,1,0,42,5,0,1,0,1,0,4
2,34,75330,75294,13,1,16,6,0,119,11,2,1,0,2,0,4
2,7,85238,85184,10,3,31,10,0,142,20,1,3,3,3,0,4
2,38,30223,30213,2,0,7,1,1,62,7,1,0,0,0,1,4
2,0,19858,19846,2,1,4,5,0,31,3,1,1,0,1,0,4
2,12,29065,29049,3,0,12,1,0,55,4,2,0,3,1,0,4
2,85,74836,74793,10,1,31,1,0,115,13,1,1,4,1,0,4
2,93,40738,40709,5,2,20,2,0,66,12,0,2,2,1,0,4
2,98,53721,53700,4,2,11,4,0,79,9,1,2,1,2,0,4
2,69,30241,30230,2,0,7,2,0,48,2,0,0,1,1,0,4
2,79,13208,13200,4,2,1,1,0,18,5,0,2,0,1,0,4
2,81,16114,16107,3,1,1,2,0,26,4,0,1,0,2,0,4
2,6,82280,82218,12,4,35,11,0,174,23,3,4,2,5,0,4
2,20,31227,31203,5,0,16,3,0,47,7,1,0,3,2,0,4
2,26,19124,19113,1,0,8,2,0,31,9,1,0,1,2,0,4
2,74,35117,35099,1,3,12,2,0,56,7,0,3,2,2,0,4
2,59,70881,70854,2,2,19,4,0,111,14,0,2,2,1,0,4
2,29,42090,42074,3,2,9,2,0,76,5,0,2,1,0,0,4
2,4,60818,60788,3,6,12,9,0,106,9,1,6,1,3,0,4
2,44,26206,26189,2,2,11,2,1,58,8,1,2,0,1,0,4
2,27,73585,73539,8,0,34,4,0,139,22,4,0,5,2,0,4
2,25,37026,37000,5,2,18,1,0,72,6,1,2,2,0,0,4
2,2,118822,118756,16,1,37,12,0,222,20,1,1,5,5,0,4
2,90,29689,29670,1,3,14,1,0,61,12,1,3,2,0,0,4
2,45,20183,20175,2,0,5,1,0,31,4,0,0,0,0,0,4
2,53,53702,53669,7,0,21,5,0,75,17,2,0,2,1,0,4
2,95,63496,63463,4,2,18,9,0,99,13,1,2,1,2,0,4
2,54,47352,47333,3,1,14,1,0,78,11,0,1,0,1,0,4
2,31,34574,34556,3,0,12,3,0,72,11,0,0,1,1,0,4
2,78,67154,67112,9,1,28,4,0,112,15,1,1,2,2,0,4
2,8,79500,79467,4,1,22,6,0,156,18,1,1,3,4,0,4
2,92,37381,37360,2,2,14,3,0,84,10,0,2,5,1,0,4
2,52,59879,59846,6,3,22,2,0,98,10,1,3,0,0,0,4
2,1,71995,71962,6,3,19,5,0,125,15,2,3,2,2,0,4
2,9,34282,34250,8,1,16,7,0,64,7,1,1,1,4,0,4
2,97,54197,54162,5,1,24,5,0,87,9,1,1,3,0,0,4
2,11,121842,121762,18,4,49,9,0,243,26,4,4,3,4,0,4
2,76,30516,30506,3,0,5,2,0,36,3,0,0,0,1,0,4
2,49,62851,62828,7,2,9,5,0,98,6,1,2,1,1,0,4
2,73,27658,27642,1,0,13,2,0,52,10,1,0,1,1,0,4
2,80,50043,50026,3,0,12,2,0,75,7,0,0,0,1,0,4
2,17,84821,84768,8,5,31,9,0,171,15,3,5,1,3,0,4
2,5,30910,30896,4,0,9,1,0,58,9,0,0,0,0,0,4
2,18,73999,73957,6,2,26,8,0,137,21,3,2,2,5,0,4
2,96,29272,29258,2,0,9,3,0,51,5,0,0,0,1,0,4
2,39,63849,63825,3,0,14,7,0,123,13,0,0,1,6,0,4
2,65,54506,54470,7,1,23,5,1,95,10,0,1,2,3,1,4
2,66,35436,35419,5,0,10,2,0,62,5,2,0,2,0,0,4
2,15,64298,64255,6,4,29,4,0,105,17,0,4,6,1,0,4
2,57,37058,37035,5,1,13,4,0,63,5,0,1,2,1,0,4
2,82,63766,63727,4,2,27,6,0,94,15,0,2,4,1,0,4
2,33,68579,68545,6,1,20,7,0,118,15,3,1,2,4,0,4
2,83,75358,75315,8,1,28,6,0,133,13,1,1,6,2,0,4
2,55,78762,78709,9,0,34,10,0,129,15,4,0,5,3,0,4
2,16,56781,56746,5,2,21,7,0,94,10,2,2,4,1,0,4
2,84,52509,52473,9,1,22,4,0,100,13,2,1,2,0,0,4
2,61,37672,37652,3,1,13,3,0,62,7,1,1,2,0,0,4
2,37,105436,105381,11,5,29,10,0,177,19,2,5,4,3,0,4
2,23,43076,43047,8,0,19,2,0,70,13,1,0,0,1,0,4
2,71,91634,91593,5,4,27,5,0,152,14,0,4,2,4,0,4
3,9,34282,34249,8,1,16,8,0,80,13,1,1,1,1,0,4
3,56,26269,26252,2,0,12,3,0,62,11,0,0,0,1,0,4
3,2,118822,118755,13,4,37,13,0,292,31,1,4,1,1,0,4
3,15,64298,64254,5,2,29,8,0,151,21,1,2,4,4,0,4
3,32,50962,50936,4,1,14,7,0,142,14,0,1,3,2,0,4
3,35,87068,87012,14,4,26,12,0,202,19,5,4,3,3,0,4
3,10,28976,28966,2,0,3,5,0,64,5,0,0,0,1,0,4
3,45,20183,20174,2,1,5,1,0,45,4,1,1,0,0,0,4
3,60,31482,31466,2,0,11,3,0,74,11,0,0,0,0,0,4
3,4,60818,60788,1,2,16,11,0,145,12,0,2,6,2,0,4
3,49,62851,62828,3,4,9,7,0,125,10,0,4,2,2,0,4
3,31,34574,34556,3,0,11,4,0,98,15,0,0,0,1,0,4
3,33,68579,68542,9,0,18,10,0,149,22,3,0,1,3,0,4
3,89,10875,10872,0,0,2,1,0,25,5,0,0,0,0,0,4
3,26,19124,19113,1,0,7,3,0,40,11,0,0,0,1,0,4
3,7,85238,85183,9,2,30,14,0,191,23,1,2,3,4,0,4
3,66,35436,35419,5,0,10,2,0,88,7,0,0,0,0,0,4
3,19,26048,26029,7,2,8,2,0,82,8,1,2,1,1,0,4
3,77,43355,43336,2,1,11,5,0,99,5,0,1,1,1,0,4
3,41,75643,75595,9,2,27,10,0,186,15,2,2,2,3,0,4
3,17,84821,84766,9,1,29,16,0,226,24,2,1,5,7,0,4
3,73,27658,27641,2,0,13,2,0,67,14,1,0,0,0,0,4
3,62,65809,65770,7,3,22,7,0,163,20,1,3,3,4,0,4
3,44,26206,26189,2,0,12,3,1,75,14,0,0,2,1,0,4
3,37,105436,105377,14,1,32,12,0,233,24,4,1,5,2,0,4
3,74,35117,35099,1,0,13,4,0,80,11,0,0,3,2,0,4
3,79,13208,13200,3,1,3,1,0,26,5,0,1,2,0,0,4
3,64,48348,48326,6,0,12,4,0,117,10,0,0,3,0,0,4
3,92,37381,37359,3,0,13,6,0,104,15,1,0,2,3,0,4
3,50,67425,67382,8,6,26,3,0,165,19,1,6,1,1,0,4
3,23,43076,43044,9,2,18,3,0,89,16,3,2,0,1,0,4
3,25,37026,36999,5,1,19,2,0,99,9,1,1,2,1,0,4
3,42,54227,54204,5,2,9,7,0,108,11,0,2,0,2,0,4
3,84,52509,52472,8,2,23,4,0,129,18,1,2,1,0,0,4
3,58,26055,26041,3,0,7,4,0,68,11,1,0,0,0,0,4
3,28,23744,23722,5,1,10,6,0,56,14,3,1,1,2,0,4
3,20,31227,31203,3,2,14,5,0,62,11,0,2,0,2,0,4
3,76,30516,30505,2,2,5,2,0,49,3,1,2,0,0,0,4
3,40,17417,17408,2,0,4,3,1,35,7,0,0,1,2,0,4
3,11,121842,121759,19,2,48,14,0,326,40,3,2,4,5,0,4
3,81,16114,16107,3,0,2,2,0,35,4,0,0,1,0,0,4
3,43,61512,61480,1,2,18,11,0,133,19,0,2,1,3,0,4
3,98,53721,53698,5,1,12,5,0,110,13,2,1,2,1,0,4
3,30,13061,13056,1,0,3,1,0,16,1,0,0,0,0,0,4
3,38,30223,30213,1,1,7,1,1,86,8,0,1,0,0,0,4
3,85,74836,74789,12,2,30,3,0,158,15,4,2,1,2,0,4
3,57,37058,37034,6,0,13,5,0,75,9,1,0,1,1,0,4
3,52,59879,59845,7,0,24,3,0,137,14,1,0,3,1,0,4
3,27,73585,73537,6,4,31,7,0,175,24,2,4,0,3,0,4
3,59,70881,70852,3,1,19,6,0,139,19,2,1,2,2,0,4
3,63,51792,51761,7,3,16,5,0,122,11,2,3,1,1,0,4
3,16,56781,56746,3,2,20,10,0,126,18,0,2,2,3,0,4
3,61,37672,37651,4,0,12,5,0,82,11,1,0,1,2,0,4
3,18,73999,73954,7,2,25,11,0,185,29,3,2,2,3,0,4
3,95,63496,63463,4,0,17,12,0,134,20,0,0,2,3,0,4
3,78,67154,67112,6,3,27,6,0,153,25,0,3,1,2,0,4
3,36,40789,40762,4,3,13,7,0,111,18,1,3,0,4,0,4
3,67,109409,109347,12,6,35,9,1,241,27,2,6,5,3,1,4
3,69,30241,30230,0,2,7,2,0,63,2,0,2,0,0,0,4
3,68,57539,57506,5,3,17,8,0,126,14,1,3,2,0,0,4
3,75,24289,24275,3,0,10,1,0,60,7,1,0,1,0,0,4
3,93,40738,40706,6,2,20,4,0,88,17,3,2,2,2,0,4
3,51,49648,49615,6,0,22,5,0,114,21,3,0,4,2,0,4
3,55,78762,78706,11,1,32,12,0,179,26,3,1,0,2,0,4
3,39,63849,63825,3,0,11,10,0,163,15,0,0,0,3,0,4
3,70,25367,25352,3,0,6,6,0,68,7,2,0,0,3,0,4
3,47,41445,41428,1,0,12,4,0,102,11,0,0,1,2,0,4
3,53,53702,53668,7,1,18,8,0,105,23,1,1,0,3,0,4
3,12,29065,29047,5,0,12,1,0,76,7,2,0,0,0,0,4
3,99,42298,42279,2,0,10,7,0,106,12,1,0,1,1,0,4
3,71,91634,91589,9,0,28,8,0,204,18,4,0,4,3,0,4
3,46,85777,85726,10,3,21,17,0,227,23,1,3,1,4,0,4
3,3,12804,12793,3,1,5,2,0,28,4,0,1,0,1,0,4
3,22,25600,25587,4,0,6,3,0,61,4,0,0,0,0,0,4
3,21,51433,51401,4,1,21,6,0,120,25,1,1,0,1,0,4
3,97,54197,54161,5,1,21,9,0,111,15,1,1,1,4,0,4
3,13,48242,48223,5,1,11,2,0,106,11,1,1,0,0,0,4
3,83,75358,75314,9,0,25,10,0,184,19,1,0,1,4,0,4
3,24,34400,34381,3,2,12,2,0,73,4,0,2,1,0,0,4
3,48,54131,54115,3,1,10,2,0,113,11,1,1,0,1,0,4
3,88,38055,38033,4,1,15,2,0,91,10,0,1,2,1,0,4
3,91,63664,63630,5,0,15,14,0,145,19,1,0,4,2,0,4
3,0,19858,19846,2,0,5,5,0,40,5,0,0,1,0,0,4
3,86,43676,43651,4,1,14,6,0,98,10,1,1,2,2,0,4
