ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
66,7,56108,56060,0,0,1,47,0,2014,119,0,0,0,0,0,4
66,73,34892,34860,0,0,0,32,1,1200,60,0,0,0,0,0,4
66,11,58032,57998,2,0,0,32,0,1996,66,0,0,0,1,0,0
66,28,46856,46769,1,0,6,80,1,1815,254,0,0,0,0,0,4
66,80,78582,78504,0,0,0,78,1,2829,152,0,0,0,1,0,3
66,53,65802,65726,1,0,7,68,0,2309,179,1,0,0,1,0,4
66,41,37385,37353,0,0,2,30,0,1385,86,0,0,0,0,0,4
66,81,62757,62668,1,0,3,85,1,2314,218,0,0,0,0,0,3
66,22,41121,41070,0,0,1,50,1,1463,125,0,0,0,0,1,4
66,67,40812,40767,1,0,4,40,1,1444,149,0,0,0,0,0,4
66,54,24333,24291,1,0,4,37,1,888,107,0,0,0,0,0,4
66,85,60845,60766,0,0,0,79,0,2220,165,0,0,0,0,0,4
66,30,78692,78583,1,1,8,99,0,2967,240,1,1,1,0,0,4
66,43,30089,30063,1,0,3,22,0,1053,47,1,0,0,0,0,4
66,36,75127,75050,1,0,3,73,1,2719,156,1,0,0,0,0,3
66,72,60265,60153,3,0,6,103,0,2271,248,0,0,1,2,0,4
66,55,64756,64665,4,0,8,79,2,2404,227,1,0,0,0,0,4
66,79,77872,77764,2,0,7,99,2,2781,244,0,0,0,0,0,4
66,68,68688,68601,2,1,7,77,0,2559,225,0,1,0,2,0,4
66,31,18986,18972,1,0,1,12,0,674,22,0,0,0,1,0,0
66,64,55794,55733,1,0,5,55,1,1980,121,0,0,0,0,0,4
66,29,55447,55389,0,0,3,55,0,2058,133,0,0,0,0,0,4
66,39,49745,49676,1,0,2,66,0,1812,172,0,0,0,0,0,4
66,26,35445,35413,0,0,4,28,0,1249,75,0,0,0,1,0,4
66,14,16763,16734,0,0,0,29,0,650,92,0,0,0,0,0,3
66,59,132667,132452,3,0,12,200,0,5154,582,2,0,0,2,0,4
66,23,47001,46965,1,0,1,34,0,1631,88,0,0,0,0,0,4
66,17,37674,37634,3,0,1,36,1,1344,97,0,0,0,0,0,4
66,86,43208,43175,0,0,3,30,0,1537,70,0,0,0,0,0,4
66,27,49745,49655,1,0,4,85,2,1928,237,0,0,0,0,0,4
66,8,45440,45390,0,0,1,49,0,1663,126,0,0,1,0,0,4
66,99,13818,13807,0,0,0,11,1,499,27,0,0,0,0,0,2
66,63,80388,80268,2,0,8,110,1,2979,262,2,0,1,0,0,4
66,61,25937,25920,1,0,3,13,0,845,43,1,0,1,0,0,3
67,87,67657,67573,1,1,8,74,0,2491,185,1,1,0,0,0,4
67,17,37674,37634,2,1,1,36,1,1368,97,0,1,0,0,0,4
67,33,27585,27525,2,0,5,53,0,1068,157,1,0,0,3,0,4
67,86,43208,43175,0,0,3,30,0,1558,71,0,0,0,0,0,4
67,52,33620,33582,1,0,2,35,0,1216,88,0,0,0,0,0,4
67,67,40812,40767,1,0,4,40,1,1468,151,0,0,0,0,0,4
67,70,119712,119594,3,0,4,111,0,4359,271,1,0,0,0,0,4
67,44,47143,47067,1,0,4,71,1,1719,156,0,0,1,0,0,4
67,29,55447,55387,2,0,3,55,0,2090,135,2,0,0,0,0,4
67,94,63955,63883,1,1,2,68,1,2256,138,1,1,0,0,0,4
67,74,60644,60581,0,0,2,61,0,2209,162,0,0,0,0,0,4
67,18,39487,39440,4,1,5,37,1,1512,116,1,1,0,1,0,4
67,8,45440,45390,0,0,0,50,0,1683,126,0,0,0,1,0,4
67,56,22673,22638,0,0,0,35,2,863,113,0,0,0,0,0,4
67,65,39540,39507,0,0,1,32,0,1289,47,0,0,0,0,0,4
67,75,54957,54921,0,0,1,35,0,1915,74,0,0,1,0,0,3
67,53,65802,65723,3,1,7,68,0,2345,181,3,1,0,0,0,4
67,43,30089,30063,1,0,2,23,0,1067,47,0,0,0,1,0,4
67,66,49051,48969,0,0,7,75,1,1885,207,0,0,0,0,0,4
67,90,41628,41605,0,0,0,23,1,1470,46,0,0,0,0,0,4
67,30,78692,78583,0,1,8,100,0,3012,241,0,1,1,1,0,4
67,46,44239,44178,0,0,2,59,1,1694,178,0,0,0,0,0,4
67,50,55999,55924,4,0,4,67,0,2091,175,2,0,2,1,0,4
67,91,74788,74691,4,0,5,88,0,2818,237,1,0,0,0,0,4
67,61,25937,25919,1,1,3,13,0,863,45,1,1,0,0,0,3
67,23,47001,46965,1,0,1,34,0,1658,88,0,0,0,0,0,4
67,4,48756,48707,1,0,1,47,0,1817,110,0,0,0,0,0,4
67,31,18986,18972,1,0,1,12,0,687,22,0,0,0,0,0,0
67,34,92485,92408,1,2,5,69,0,3397,192,0,2,0,0,0,4
67,48,25029,25011,0,0,0,18,0,829,44,0,0,0,0,0,1
67,11,58032,57998,2,0,0,32,0,2023,66,0,0,0,0,0,0
67,41,37385,37353,0,0,2,30,0,1401,88,0,0,0,0,0,4
67,28,46856,46768,2,0,5,81,1,1846,259,1,0,0,1,0,4
67,40,45978,45871,5,1,12,89,0,1820,234,0,1,1,1,0,4
67,2,72264,72164,2,0,6,92,2,2632,240,1,0,0,1,0,4
67,9,100378,100268,1,0,1,108,0,3637,244,1,0,0,1,0,4
67,20,61131,61058,0,0,1,72,0,2214,177,0,0,0,0,0,4
67,95,58633,58568,1,1,3,60,1,2091,162,0,1,0,0,0,4
67,45,37617,37594,0,0,0,23,0,1331,57,0,0,0,0,0,4
67,39,49745,49676,1,0,2,66,0,1838,172,0,0,0,0,0,4
67,84,66675,66604,0,0,1,70,0,2473,139,0,0,0,1,0,4
67,32,17899,17870,2,0,2,25,0,688,70,1,0,0,1,0,4
67,79,77872,77764,2,0,6,100,2,2816,245,0,0,0,1,0,4
67,85,60845,60766,0,0,0,79,0,2244,165,0,0,0,0,0,4
67,98,27569,27509,0,1,2,57,1,1144,163,0,1,0,1,0,4
67,49,55066,54986,1,0,1,78,2,2048,219,0,0,0,0,0,4
67,58,41126,41097,0,0,3,26,2,1522,85,0,0,0,0,0,4
67,55,64756,64665,4,0,7,80,2,2441,231,0,0,0,1,0,4
67,68,68688,68601,1,1,8,77,0,2592,227,0,1,1,0,0,4
67,38,50630,50544,1,1,7,77,1,1852,206,0,1,1,1,0,4
67,16,76334,76259,3,0,7,65,0,2729,170,0,0,0,0,0,4
67,62,19675,19654,0,0,0,21,0,739,39,0,0,0,0,0,0
67,57,28338,28300,1,0,3,34,0,1046,85,0,0,0,1,0,4
67,72,60265,60153,2,1,5,104,0,2297,251,0,1,0,1,0,4
67,0,42027,41980,0,0,1,46,1,1563,111,0,0,0,0,0,4
67,1,53689,53633,1,0,3,52,1,1950,137,0,0,1,0,0,4
67,19,21655,21641,0,0,0,14,0,770,26,0,0,0,0,0,1
67,37,50345,50273,0,0,3,69,1,1853,171,0,0,0,0,0,4
67,76,37723,37703,0,0,0,20,0,1384,54,0,0,0,0,0,3
67,22,41121,41070,0,0,1,50,1,1482,126,0,0,0,0,0,4
67,7,56108,56060,0,0,1,47,0,2043,120,0,0,0,0,0,4
67,83,62917,62860,2,0,3,52,0,2202,120,0,0,0,0,0,4
67,63,80388,80266,4,0,8,110,1,3019,263,2,0,0,0,0,4
67,97,49940,49890,1,1,4,44,0,1855,109,1,1,0,0,0,4
67,14,16763,16734,0,0,0,29,0,655,92,0,0,0,0,0,3
67,82,38477,38447,0,1,1,28,1,1421,78,0,1,1,1,0,4
67,26,35445,35412,1,0,3,29,0,1263,77,1,0,0,1,0,4
67,78,67315,67227,0,0,4,84,1,2573,259,0,0,0,0,0,4
67,51,57173,57100,0,1,2,70,0,2128,177,0,1,0,0,0,4
67,60,39418,39387,0,0,0,31,1,1445,79,0,0,0,0,0,2
67,92,24898,24887,0,0,0,11,0,870,23,0,0,0,0,0,1
67,6,83433,83325,1,0,3,104,0,3172,285,0,0,1,2,0,4
67,35,62709,62617,0,0,0,92,2,2249,200,0,0,0,0,0,4
67,5,32324,32280,0,0,0,44,0,1244,138,0,0,0,0,0,4
67,81,62757,62667,2,0,3,85,1,2348,219,1,0,0,0,0,3
67,59,132667,132450,2,3,11,201,0,5236,585,2,3,0,1,0,4
67,12,53940,53842,1,0,3,94,0,2122,231,0,0,0,1,0,4
67,54,24333,24290,2,0,4,37,1,901,107,1,0,0,0,0,4
67,47,73687,73581,0,0,3,103,1,2852,278,0,0,0,0,0,4
67,27,49745,49654,2,0,4,85,2,1952,238,1,0,0,0,0,4
67,96,9760,9745,0,0,1,14,0,349,25,0,0,0,0,0,4
67,10,56648,56596,1,0,1,50,1,2011,107,0,0,0,1,0,4
67,64,55794,55732,1,1,4,56,1,2014,121,1,1,0,1,0,4
67,77,61559,61504,0,0,3,52,2,2246,128,0,0,0,0,0,4
67,89,44084,44073,0,0,0,11,0,1493,19,0,0,0,0,0,2
67,24,55582,55522,1,0,7,52,1,1943,141,1,0,1,0,0,4
67,25,37087,37023,1,0,6,57,0,1398,175,0,0,0,0,0,4
67,15,43514,43467,0,0,1,46,0,1614,91,0,0,1,0,0,3
67,36,75127,75049,2,0,3,73,1,2758,158,1,0,0,0,0,3
67,3,66063,65980,4,1,5,73,2,2469,214,3,1,0,1,0,4
67,93,13404,13390,0,0,0,14,0,451,30,0,0,0,0,0,3
67,69,35530,35489,0,0,2,39,1,1278,108,0,0,1,0,0,4
67,88,36639,36590,0,0,3,46,1,1367,122,0,0,0,0,0,4
67,42,34649,34608,0,0,2,39,0,1235,96,0,0,0,0,0,4
67,13,33074,33048,0,0,2,24,1,1243,63,0,0,0,0,0,4
67,99,13818,13807,0,0,0,11,1,505,27,0,0,0,0,0,2
67,80,78582,78504,0,0,0,78,1,2883,152,0,0,0,0,0,3
67,21,41022,40979,1,0,3,39,1,1496,121,1,0,0,0,0,4
67,73,34892,34860,0,0,0,32,1,1227,60,0,0,0,0,0,4
67,71,40328,40283,0,0,1,44,0,1442,102,0,0,0,0,0,4
68,86,43208,43175,0,0,3,30,0,1578,71,0,0,0,0,0,4
68,7,56108,56060,0,0,0,48,0,2068,120,0,0,0,1,0,4
68,45,37617,37594,0,0,0,23,0,1345,57,0,0,0,0,0,4
68,51,57173,57097,3,0,3,70,0,2164,177,3,0,1,0,0,4
68,39,49745,49676,0,1,1,67,0,1868,173,0,1,0,1,0,4
68,1,53689,53633,0,1,2,53,1,1977,137,0,1,0,1,0,4
68,89,44084,44073,0,0,0,11,0,1514,19,0,0,0,0,0,2
68,9,100378,100268,1,0,1,108,0,3704,244,0,0,0,0,0,4
68,32,17899,17870,2,0,2,25,0,699,70,0,0,0,0,0,4
68,0,42027,41980,0,0,1,46,1,1582,111,0,0,0,0,0,4
68,66,49051,48968,1,0,7,75,1,1921,208,1,0,0,0,0,4
68,36,75127,75048,2,1,3,73,1,2786,159,1,1,0,0,0,3
68,16,76334,76259,2,1,6,66,0,2779,171,0,1,0,1,0,4
68,90,41628,41605,0,0,0,23,1,1496,46,0,0,0,0,0,4
68,42,34649,34608,0,0,2,39,0,1254,96,0,0,0,0,0,4
68,78,67315,67226,1,0,3,85,1,2615,260,1,0,0,1,0,4
68,8,45440,45390,0,0,0,50,0,1703,126,0,0,0,0,0,4
68,35,62709,62617,0,0,0,92,2,2277,200,0,0,0,0,0,4
68,97,49940,49890,1,0,5,44,0,1880,111,0,0,1,0,0,4
68,56,22673,22638,0,0,0,35,2,874,113,0,0,0,0,0,4
68,18,39487,39440,3,1,6,37,1,1534,118,0,1,1,0,0,4
68,85,60845,60766,0,0,0,79,0,2273,165,0,0,0,0,0,4
68,34,92485,92408,1,0,7,69,0,3443,192,0,0,2,0,0,4
68,24,55582,55521,2,0,7,52,1,1972,144,1,0,0,0,0,4
68,95,58633,58567,2,0,4,60,1,2117,162,1,0,1,0,0,4
68,22,41121,41069,1,0,1,50,1,1509,126,1,0,0,0,0,4
68,68,68688,68601,1,0,9,77,0,2626,229,0,0,1,0,0,4
68,31,18986,18970,3,0,1,12,0,694,22,2,0,0,0,0,0
68,37,50345,50273,0,0,3,69,1,1875,172,0,0,0,0,0,4
68,30,78692,78581,2,0,9,100,0,3048,242,2,0,1,0,0,4
68,82,38477,38447,0,0,2,28,1,1440,78,0,0,1,0,0,4
68,62,19675,19654,0,0,0,21,0,753,39,0,0,0,0,0,0
68,99,13818,13807,0,0,0,11,1,508,27,0,0,0,0,0,2
68,53,65802,65723,3,0,8,68,0,2379,181,0,0,1,0,0,4
68,54,24333,24288,3,1,4,37,1,919,109,2,1,0,0,0,4
68,88,36639,36590,0,0,3,46,1,1394,123,0,0,0,0,0,4
68,74,60644,60580,1,0,0,63,0,2251,164,1,0,0,2,0,4
68,44,47143,47065,3,0,4,71,1,1745,156,2,0,0,0,0,4
68,28,46856,46768,2,0,4,82,1,1867,261,0,0,0,1,0,4
68,55,64756,64664,5,0,7,80,2,2479,232,1,0,0,0,0,4
68,94,63955,63883,0,1,3,68,1,2286,138,0,1,1,0,0,4
68,80,78582,78504,0,0,0,78,1,2915,152,0,0,0,0,0,3
68,87,67657,67573,0,1,9,74,0,2524,189,0,1,1,0,0,4
68,11,58032,57997,3,0,0,32,0,2045,66,1,0,0,0,0,0
68,91,74788,74691,2,2,4,89,0,2856,237,0,2,0,1,0,4
68,58,41126,41097,0,0,3,26,2,1550,85,0,0,0,0,0,4
68,52,33620,33582,1,0,2,35,0,1234,89,0,0,0,0,0,4
68,67,40812,40767,1,0,4,40,1,1487,152,0,0,0,0,0,4
68,14,16763,16734,0,0,0,29,0,661,92,0,0,0,0,0,3
68,63,80388,80265,3,2,6,112,1,3061,266,1,2,0,2,0,4
68,49,55066,54986,1,0,1,78,2,2070,219,0,0,0,0,0,4
68,40,45978,45871,5,0,11,91,0,1842,236,0,0,1,2,0,4
68,81,62757,62667,2,0,3,85,1,2383,221,0,0,0,0,0,3
68,21,41022,40978,2,0,2,40,1,1515,121,1,0,0,1,0,4
68,70,119712,119594,2,1,4,111,0,4415,272,0,1,0,0,0,4
68,64,55794,55732,0,1,5,56,1,2043,121,0,1,1,0,0,4
68,20,61131,61058,0,0,1,72,0,2264,178,0,0,0,0,0,4
68,27,49745,49654,1,1,3,86,2,1969,238,0,1,0,1,0,4
68,84,66675,66604,0,0,1,70,0,2494,139,0,0,0,0,0,4
68,15,43514,43467,0,0,0,47,0,1635,92,0,0,0,1,0,3
68,98,27569,27509,0,0,2,58,1,1159,163,0,0,1,1,0,4
68,41,37385,37353,0,0,1,31,0,1417,90,0,0,0,1,0,4
68,6,83433,83324,2,0,2,105,0,3208,286,1,0,0,1,0,4
68,76,37723,37703,0,0,0,20,0,1403,54,0,0,0,0,0,3
68,4,48756,48707,1,0,1,47,0,1837,110,0,0,0,0,0,4
68,23,47001,46965,0,1,1,34,0,1677,88,0,1,0,0,0,4
68,3,66063,65980,3,1,6,73,2,2508,215,0,1,1,0,0,4
68,61,25937,25918,2,0,4,13,0,877,45,1,0,1,0,0,3
68,12,53940,53842,1,0,3,94,0,2147,231,0,0,0,0,0,4
68,73,34892,34860,0,0,0,32,1,1251,60,0,0,0,0,0,4
68,19,21655,21641,0,0,0,14,0,779,26,0,0,0,0,0,1
68,75,54957,54921,0,0,1,35,0,1940,74,0,0,0,0,0,3
68,43,30089,30063,1,0,2,23,0,1080,47,0,0,0,0,0,4
68,25,37087,37023,0,1,4,59,0,1415,177,0,1,0,2,0,4
68,60,39418,39387,0,0,0,31,1,1468,79,0,0,0,0,0,2
68,92,24898,24887,0,0,0,11,0,882,23,0,0,0,0,0,1
68,59,132667,132449,2,1,14,201,0,5301,586,1,1,3,0,0,4
68,96,9760,9745,0,0,1,14,0,354,25,0,0,0,0,0,4
68,93,13404,13390,0,0,0,14,0,458,30,0,0,0,0,0,3
68,71,40328,40282,1,0,1,44,0,1465,102,1,0,0,0,0,4
68,38,50630,50543,2,0,7,78,1,1866,207,1,0,1,1,0,4
68,48,25029,25011,0,0,0,18,0,839,44,0,0,0,0,0,1
68,50,55999,55924,3,1,4,67,0,2128,176,0,1,0,0,0,4
68,47,73687,73581,0,0,2,104,1,2887,279,0,0,0,1,0,4
68,10,56648,56596,0,1,0,51,1,2033,107,0,1,0,1,0,4
68,17,37674,37634,2,0,2,36,1,1389,98,0,0,1,0,0,4
68,13,33074,33048,0,0,2,24,1,1260,63,0,0,0,0,0,4
68,33,27585,27525,2,0,5,53,0,1081,157,0,0,0,0,0,4
68,2,72264,72164,0,2,5,93,2,2679,242,0,2,0,1,0,4
68,26,35445,35412,1,0,3,29,0,1284,78,0,0,0,0,0,4
68,57,28338,28300,1,0,3,34,0,1066,86,0,0,0,0,0,4
68,77,61559,61504,0,0,3,52,2,2274,130,0,0,0,0,0,4
68,65,39540,39507,0,0,1,32,0,1309,48,0,0,0,0,0,4
68,5,32324,32280,0,0,0,44,0,1257,138,0,0,0,0,0,4
68,79,77872,77764,2,0,6,100,2,2858,248,0,0,0,0,0,4
68,29,55447,55386,2,1,2,56,0,2121,136,1,1,0,1,0,4
68,72,60265,60153,2,0,5,105,0,2326,251,0,0,1,1,0,4
68,46,44239,44178,0,0,2,59,1,1718,179,0,0,0,0,0,4
68,69,35530,35488,1,0,1,40,1,1300,108,1,0,0,1,0,4
68,83,62917,62860,1,1,3,52,0,2234,122,0,1,0,0,0,4
69,51,57173,57097,1,2,2,71,0,2200,177,0,2,0,1,0,4
69,68,68688,68600,2,0,8,78,0,2661,231,1,0,0,1,0,4
69,73,34892,34860,0,0,0,32,1,1270,60,0,0,0,0,0,4
69,82,38477,38446,1,0,2,28,1,1458,78,1,0,0,0,0,4
69,5,32324,32280,0,0,0,44,0,1269,138,0,0,0,0,0,4
69,25,37087,37022,1,0,5,59,0,1429,177,1,0,1,0,0,4
69,19,21655,21641,0,0,0,14,0,787,26,0,0,0,0,0,1
69,29,55447,55386,1,1,3,56,0,2150,136,0,1,1,0,0,4
69,77,61559,61504,0,0,2,53,2,2299,131,0,0,0,1,0,4
69,23,47001,46965,0,0,2,34,0,1696,88,0,0,1,0,0,4
69,20,61131,61058,0,0,0,73,0,2295,178,0,0,0,1,0,4
69,31,18986,18970,3,0,1,12,0,700,22,0,0,0,0,0,0
69,45,37617,37594,0,0,0,23,0,1361,57,0,0,0,0,0,4
69,41,37385,37353,0,0,1,31,0,1439,91,0,0,0,0,0,4
69,90,41628,41605,0,0,0,23,1,1516,46,0,0,0,0,0,4
69,35,62709,62617,0,0,0,92,2,2305,200,0,0,0,0,0,4
69,49,55066,54986,1,0,1,78,2,2097,219,0,0,0,0,0,4
69,78,67315,67225,2,0,3,85,1,2652,261,1,0,0,0,0,4
69,63,80388,80265,3,0,8,112,1,3100,267,0,0,2,0,0,4
69,96,9760,9745,0,0,1,14,0,359,26,0,0,0,0,0,4
69,61,25937,25918,2,0,4,13,0,889,46,0,0,0,0,0,3
69,12,53940,53842,1,0,3,94,0,2173,232,0,0,0,0,0,4
69,69,35530,35488,0,1,0,41,1,1319,108,0,1,0,1,0,4
69,16,76334,76259,1,1,6,67,0,2813,173,0,1,1,1,0,4
69,7,56108,56060,0,0,0,48,0,2097,120,0,0,0,0,0,4
69,86,43208,43175,0,0,3,30,0,1597,71,0,0,0,0,0,4
69,32,17899,17870,2,0,2,25,0,711,70,0,0,0,0,0,4
69,79,77872,77764,0,2,5,101,2,2915,248,0,2,0,1,0,4
69,84,66675,66604,0,0,1,70,0,2535,140,0,0,0,0,0,4
69,40,45978,45871,4,1,11,91,0,1871,237,0,1,0,0,0,4
69,2,72264,72164,0,0,7,93,2,2717,244,0,0,2,0,0,4
69,99,13818,13807,0,0,0,11,1,517,27,0,0,0,0,0,2
69,18,39487,39440,2,1,7,37,1,1553,119,0,1,1,0,0,4
69,57,28338,28300,1,0,2,35,0,1082,88,0,0,0,1,0,4
69,34,92485,92408,1,0,7,69,0,3504,193,0,0,0,0,0,4
69,11,58032,57997,3,0,0,32,0,2072,66,0,0,0,0,0,0
69,64,55794,55732,0,0,6,56,1,2071,121,0,0,1,0,0,4
69,21,41022,40978,2,0,1,41,1,1532,123,0,0,0,1,0,4
69,75,54957,54921,0,0,1,35,0,1969,75,0,0,0,0,0,3
69,92,24898,24887,0,0,0,11,0,898,23,0,0,0,0,0,1
69,87,67657,67572,1,0,9,75,0,2563,191,1,0,1,1,0,4
69,71,40328,40282,1,0,1,44,0,1486,102,0,0,0,0,0,4
69,83,62917,62860,0,1,4,52,0,2263,123,0,1,1,0,0,4
69,15,43514,43467,0,0,0,47,0,1659,92,0,0,0,0,0,3
69,10,56648,56596,0,0,1,51,1,2063,107,0,0,1,0,0,4
69,27,49745,49653,2,0,4,86,2,1996,238,1,0,1,0,0,4
69,56,22673,22638,0,0,0,35,2,885,113,0,0,0,0,0,4
69,28,46856,46768,2,0,4,82,1,1895,261,0,0,0,0,0,4
69,58,41126,41097,0,0,3,26,2,1573,86,0,0,0,0,0,4
69,0,42027,41980,0,0,1,46,1,1608,111,0,0,0,0,0,4
69,39,49745,49674,2,0,1,68,0,1888,173,2,0,1,1,0,4
69,48,25029,25011,0,0,0,18,0,855,44,0,0,0,0,0,1
69,60,39418,39387,0,0,0,31,1,1485,79,0,0,0,0,0,2
69,94,63955,63882,1,0,4,68,1,2321,140,1,0,1,0,0,4
69,59,132667,132447,4,0,13,203,0,5381,588,2,0,1,2,0,4
69,13,33074,33048,0,0,2,24,1,1281,63,0,0,0,0,0,4
69,44,47143,47065,3,0,3,72,1,1763,156,0,0,0,1,0,4
69,54,24333,24287,2,2,5,37,1,934,110,1,2,1,0,0,4
69,36,75127,75047,2,1,3,74,1,2822,159,1,1,1,1,0,3
69,81,62757,62667,2,0,2,86,1,2422,222,0,0,0,1,0,3
69,55,64756,64664,4,1,6,81,2,2517,233,0,1,0,1,0,4
69,85,60845,60765,1,0,0,79,0,2309,165,1,0,0,0,0,4
69,30,78692,78581,2,0,9,100,0,3084,243,0,0,0,0,0,4
69,72,60265,60152,2,1,5,105,0,2353,252,1,1,0,0,0,4
69,8,45440,45390,0,0,0,50,0,1722,126,0,0,0,0,0,4
69,17,37674,37634,1,1,2,36,1,1406,98,0,1,0,0,0,4
69,6,83433,83324,2,0,2,105,0,3244,286,0,0,0,0,0,4
69,66,49051,48966,2,1,7,75,1,1962,212,2,1,0,0,0,4
69,93,13404,13390,0,0,0,14,0,466,30,0,0,0,0,0,3
69,47,73687,73581,0,0,2,104,1,2925,279,0,0,0,0,0,4
69,91,74788,74690,3,0,4,91,0,2888,240,1,0,2,2,0,4
69,38,50630,50542,2,1,7,78,1,1889,207,1,1,0,0,0,4
69,4,48756,48707,0,1,1,47,0,1870,111,0,1,0,0,0,4
69,43,30089,30063,0,1,2,23,0,1093,48,0,1,0,0,0,4
69,26,35445,35412,1,0,3,29,0,1301,81,0,0,0,0,0,4
69,42,34649,34607,1,0,2,39,0,1268,96,1,0,0,0,0,4
69,3,66063,65980,3,0,6,74,2,2538,217,0,0,1,1,0,4
69,65,39540,39507,0,0,1,32,0,1329,48,0,0,0,0,0,4
69,22,41121,41068,2,0,1,50,1,1537,127,1,0,0,0,0,4
69,53,65802,65723,3,0,8,68,0,2414,184,0,0,0,0,0,4
69,46,44239,44178,0,0,1,60,1,1744,179,0,0,0,1,0,4
69,62,19675,19654,0,0,0,21,0,766,39,0,0,0,0,0,0
69,1,53689,53633,0,0,3,53,1,2002,137,0,0,1,0,0,4
69,74,60644,60580,1,0,0,63,0,2280,164,0,0,0,0,0,4
69,80,78582,78504,0,0,0,78,1,2951,152,0,0,0,0,0,3
69,67,40812,40767,1,0,2,42,1,1510,153,0,0,0,2,0,4
69,50,55999,55924,1,2,5,67,0,2158,178,0,2,1,0,0,4
69,98,27569,27509,0,0,1,59,1,1167,163,0,0,0,1,0,4
69,97,49940,49889,2,0,5,44,0,1907,112,1,0,0,0,0,4
69,76,37723,37703,0,0,0,20,0,1421,54,0,0,0,0,0,3
69,52,33620,33582,1,0,2,35,0,1245,89,0,0,0,0,0,4
69,88,36639,36590,0,0,3,46,1,1412,124,0,0,0,0,0,4
69,70,119712,119594,2,0,5,111,0,4474,274,0,0,1,0,0,4
69,89,44084,44073,0,0,0,11,0,1544,19,0,0,0,0,0,2
69,33,27585,27525,2,0,5,53,0,1095,158,0,0,0,0,0,4
69,9,100378,100268,1,0,1,108,0,3763,244,0,0,0,0,0,4
69,95,58633,58567,2,0,4,60,1,2151,164,0,0,0,0,0,4
69,14,16763,16734,0,0,0,29,0,674,92,0,0,0,0,0,3
69,37,50345,50273,0,0,3,69,1,1896,173,0,0,0,0,0,4
69,24,55582,55520,3,0,5,54,1,2000,145,1,0,0,2,0,4
70,20,61131,61058,0,0,0,73,0,2326,178,0,0,0,0,0,4
70,69,35530,35488,0,0,1,41,1,1335,108,0,0,1,0,0,4
70,50,55999,55924,1,0,7,67,0,2181,179,0,0,2,0,0,4
70,70,119712,119594,1,1,5,111,0,4542,277,0,1,0,0,0,4
70,56,22673,22638,0,0,0,35,2,897,113,0,0,0,0,0,3
70,90,41628,41605,0,0,0,23,1,1528,46,0,0,0,0,0,3
70,53,65802,65723,1,2,6,70,0,2453,187,0,2,0,2,0,4
70,1,53689,53633,0,0,3,53,1,2029,138,0,0,0,0,0,4
70,66,49051,48966,1,1,6,77,1,1992,213,0,1,1,2,0,4
70,73,34892,34860,0,0,0,32,1,1288,60,0,0,0,0,0,3
70,46,44239,44178,0,0,1,60,1,1763,179,0,0,0,0,0,4
70,49,55066,54986,1,0,1,78,2,2125,219,0,0,0,0,0,4
70,72,60265,60152,2,0,6,105,0,2379,253,0,0,1,0,0,4
70,54,24333,24285,3,1,7,37,1,947,110,2,1,2,0,0,4
70,91,74788,74689,4,0,4,91,0,2926,241,1,0,0,0,0,4
70,40,45978,45870,5,0,12,91,0,1901,239,1,0,1,0,0,4
70,6,83433,83324,2,0,2,105,0,3289,286,0,0,0,0,0,4
70,4,48756,48707,0,0,2,47,0,1891,111,0,0,1,0,0,4
70,82,38477,38446,1,0,1,29,1,1484,78,0,0,0,1,0,4
70,88,36639,36590,0,0,3,46,1,1428,124,0,0,0,0,0,4
70,96,9760,9745,0,0,1,14,0,366,27,0,0,0,0,0,4
70,60,39418,39387,0,0,0,31,1,1501,79,0,0,0,0,0,1
70,14,16763,16734,0,0,0,29,0,679,92,0,0,0,0,0,2
70,22,41121,41068,2,0,1,50,1,1564,127,0,0,0,0,0,4
70,30,78692,78581,2,0,9,100,0,3120,244,0,0,0,0,0,4
70,35,62709,62617,0,0,0,92,2,2330,200,0,0,0,0,0,3
70,36,75127,75047,2,0,4,74,1,2855,159,0,0,1,0,0,4
70,71,40328,40282,1,0,1,44,0,1497,102,0,0,0,0,0,4
70,97,49940,49888,2,1,5,44,0,1921,112,1,1,0,0,0,4
70,37,50345,50273,0,0,2,70,1,1924,175,0,0,0,1,0,4
70,32,17899,17870,2,0,1,26,0,719,70,0,0,0,1,0,4
70,75,54957,54921,0,0,1,35,0,1991,75,0,0,0,0,0,4
70,27,49745,49653,1,1,4,86,2,2018,239,0,1,0,0,0,4
70,74,60644,60580,1,0,0,63,0,2320,164,0,0,0,0,0,4
70,77,61559,61504,0,0,2,53,2,2326,132,0,0,0,0,0,4
70,86,43208,43175,0,0,3,30,0,1608,71,0,0,0,0,0,4
70,62,19675,19654,0,0,0,21,0,777,39,0,0,0,0,0,0
70,24,55582,55520,2,1,4,55,1,2036,146,0,1,0,1,0,4
70,15,43514,43467,0,0,0,47,0,1680,92,0,0,0,0,0,4
70,45,37617,37594,0,0,0,23,0,1381,57,0,0,0,0,0,3
70,80,78582,78504,0,0,0,78,1,2994,152,0,0,0,0,0,4
70,7,56108,56060,0,0,0,48,0,2128,120,0,0,0,0,0,3
70,38,50630,50542,2,0,8,78,1,1904,207,0,0,1,0,0,4
