ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
230,45,108485,108333,1,0,1,150,0,12927,370,0,0,0,2,0,4
230,15,100033,99927,1,1,2,102,2,11894,256,0,1,0,0,0,3
230,14,141041,140863,0,0,0,178,2,16585,475,0,0,0,0,0,0
230,31,142994,142818,1,0,0,175,2,16967,472,0,0,0,0,0,0
230,49,80545,80447,0,0,0,98,2,9521,272,0,0,0,0,0,3
230,1,53897,53844,1,1,2,49,0,6491,161,0,1,0,0,0,0
230,6,172579,172404,1,0,0,174,4,20054,407,0,0,0,0,0,3
230,41,65922,65808,0,0,0,114,1,7842,290,0,0,0,0,0,0
230,38,76465,76324,0,0,0,141,2,9216,324,0,0,0,0,0,2
230,44,52958,52863,0,0,0,95,1,6374,242,0,0,0,0,0,0
230,27,135467,135280,0,0,0,187,0,16287,449,0,0,0,0,0,0
230,0,186719,186524,0,0,0,195,3,21919,535,0,0,0,0,0,0
230,22,56319,56227,1,0,0,91,0,6691,235,1,0,0,0,0,2
230,5,78394,78308,0,0,0,86,1,9259,188,0,0,0,0,0,2
230,10,54553,54478,0,0,0,75,1,6317,173,0,0,0,0,0,0
230,2,86639,86515,0,0,0,124,2,10376,333,0,0,0,0,0,2
230,34,143661,143479,0,0,0,182,0,16666,452,0,0,0,1,0,4
230,18,70552,70426,1,0,1,124,0,8541,315,0,0,1,0,0,4
230,3,43945,43893,0,0,0,52,1,5218,140,0,0,0,0,0,1
230,40,46443,46402,0,0,2,39,0,5435,130,0,0,0,0,0,4
230,9,165301,165074,1,0,1,225,5,19356,613,0,0,0,0,0,4
230,26,70986,70893,1,0,3,89,2,8486,213,0,0,0,1,0,4
230,30,84735,84609,0,0,4,122,1,10041,274,0,0,0,0,0,4
230,23,65885,65788,0,0,0,97,1,7850,289,0,0,0,0,0,0
230,33,84813,84693,0,0,1,119,1,10015,280,0,0,0,0,0,3
230,39,50768,50696,1,1,3,67,0,6040,160,0,1,0,0,0,4
230,29,81474,81394,0,0,0,80,2,9571,204,0,0,0,0,0,0
230,37,92625,92525,0,0,0,100,1,10966,261,0,0,0,0,0,0
230,16,128880,128672,0,0,0,208,2,15358,578,0,0,0,0,0,0
230,19,42945,42888,0,0,1,56,0,5182,124,0,0,0,0,0,4
230,42,117663,117501,0,0,0,162,1,13831,388,0,0,0,0,0,3
230,24,136125,135945,1,0,1,178,5,16094,445,1,0,0,0,0,3
230,43,91299,91170,1,0,4,124,2,11035,338,0,0,2,0,0,0
230,36,139759,139470,0,1,0,288,3,17103,768,0,1,0,0,0,4
230,21,122236,122070,0,1,2,163,3,14763,474,0,1,0,0,0,4
230,47,91138,91048,1,0,2,87,0,10604,214,0,0,0,0,0,3
230,46,96497,96318,0,1,2,176,2,11595,494,0,1,0,0,0,4
230,12,111759,111619,0,0,0,140,2,13242,327,0,0,0,0,0,4
230,13,111907,111669,0,0,0,238,3,13587,644,0,0,0,0,0,0
230,28,159809,159572,1,0,1,235,2,18996,592,0,0,0,0,0,4
230,25,149920,149698,0,0,0,222,2,17714,567,0,0,0,0,0,0
230,11,116948,116790,1,0,2,155,1,14074,392,1,0,0,0,0,2
230,4,167776,167524,0,0,0,252,1,19951,727,0,0,0,0,0,0
230,35,39106,39024,0,0,0,82,1,4780,265,0,0,0,0,0,1
230,7,65823,65703,1,0,1,118,1,7820,317,0,0,0,0,0,4
230,20,111237,111048,0,0,1,188,2,13166,446,0,0,0,0,0,4
230,17,139381,139189,0,0,2,190,4,16782,477,0,0,0,0,0,4
231,14,141041,140863,0,0,0,178,2,16651,475,0,0,0,0,0,0
231,7,65823,65703,1,0,1,118,1,7845,317,0,0,0,0,0,4
231,3,43945,43893,0,0,0,52,1,5246,140,0,0,0,0,0,0
231,15,100033,99927,1,0,3,102,2,11955,257,0,0,1,0,0,4
231,11,116948,116789,2,0,2,155,1,14137,392,1,0,0,0,0,4
231,6,172579,172404,0,1,0,174,4,20138,407,0,1,0,0,0,2
231,31,142994,142818,1,0,0,175,2,17020,472,0,0,0,0,0,0
231,29,81474,81394,0,0,0,80,2,9605,204,0,0,0,0,0,0
231,20,111237,111048,0,0,1,188,2,13225,447,0,0,0,0,0,4
231,42,117663,117501,0,0,0,162,1,13897,388,0,0,0,0,0,2
231,48,75401,75271,0,0,3,127,1,9130,310,0,0,0,1,0,4
231,36,139759,139470,0,0,1,288,3,17168,768,0,0,1,0,0,3
231,10,54553,54478,0,0,0,75,1,6344,173,0,0,0,0,0,0
231,28,159809,159572,0,1,0,236,2,19078,592,0,1,0,1,0,4
231,12,111759,111619,0,0,0,140,2,13298,327,0,0,0,0,0,3
231,35,39106,39024,0,0,0,82,1,4799,265,0,0,0,0,0,0
231,47,91138,91048,1,0,2,87,0,10657,215,0,0,0,0,0,4
231,9,165301,165074,0,1,1,225,5,19430,613,0,1,0,0,0,3
231,23,65885,65788,0,0,0,97,1,7887,289,0,0,0,0,0,0
231,34,143661,143479,0,0,0,182,0,16740,452,0,0,0,0,0,3
231,39,50768,50695,2,0,4,67,0,6064,161,1,0,1,0,0,4
231,49,80545,80447,0,0,0,98,2,9546,272,0,0,0,0,0,2
231,25,149920,149698,0,0,0,222,2,17767,567,0,0,0,0,0,0
231,30,84735,84608,1,0,4,122,1,10085,274,1,0,0,0,0,4
231,43,91299,91170,1,0,3,125,2,11083,340,0,0,0,1,0,4
231,18,70552,70426,0,1,1,124,0,8571,315,0,1,0,0,0,4
231,19,42945,42888,0,0,1,56,0,5200,124,0,0,0,0,0,4
231,40,46443,46402,0,0,2,39,0,5459,131,0,0,0,0,0,4
231,8,107549,107345,0,0,1,203,1,12860,531,0,0,0,0,0,3
231,21,122236,122070,0,0,2,164,3,14833,474,0,0,1,1,0,4
231,45,108485,108333,0,1,1,150,0,12975,370,0,1,0,0,0,4
231,32,82568,82501,0,0,0,67,0,9962,191,0,0,0,0,0,0
231,5,78394,78308,0,0,0,86,1,9296,188,0,0,0,0,0,1
231,44,52958,52863,0,0,0,95,1,6404,242,0,0,0,0,0,0
231,1,53897,53844,1,0,3,49,0,6517,162,0,0,1,0,0,4
231,22,56319,56227,1,0,0,91,0,6711,235,0,0,0,0,0,4
231,13,111907,111669,0,0,0,238,3,13634,644,0,0,0,0,0,0
231,41,65922,65808,0,0,0,114,1,7870,290,0,0,0,0,0,0
231,2,86639,86515,0,0,0,124,2,10416,333,0,0,0,0,0,1
231,26,70986,70893,1,0,2,90,2,8518,213,0,0,0,1,0,4
231,24,136125,135945,1,0,0,179,5,16167,445,0,0,0,1,0,4
231,0,186719,186524,0,0,0,195,3,22011,535,0,0,0,0,0,0
231,46,96497,96318,0,0,2,177,2,11650,495,0,0,1,1,0,4
231,16,128880,128672,0,0,0,208,2,15419,578,0,0,0,0,0,0
231,27,135467,135280,0,0,0,187,0,16355,449,0,0,0,0,0,0
231,33,84813,84693,0,0,1,119,1,10044,280,0,0,0,0,0,4
231,17,139381,139189,0,0,2,190,4,16857,478,0,0,0,0,0,4
231,37,92625,92525,0,0,0,100,1,11008,261,0,0,0,0,0,0
231,38,76465,76324,0,0,0,141,2,9251,324,0,0,0,0,0,1
231,4,167776,167524,0,0,0,252,1,20031,727,0,0,0,0,0,0
232,27,135467,135280,0,0,0,187,0,16429,449,0,0,0,0,0,0
232,22,56319,56227,1,0,0,91,0,6736,235,0,0,0,0,0,4
232,10,54553,54478,0,0,0,75,1,6370,173,0,0,0,0,0,0
232,9,165301,165074,0,0,2,225,5,19514,614,0,0,1,0,0,3
232,23,65885,65788,0,0,0,97,1,7912,289,0,0,0,0,0,0
232,8,107549,107345,0,0,1,203,1,12910,531,0,0,0,0,0,3
232,14,141041,140863,0,0,0,178,2,16726,475,0,0,0,0,0,0
232,4,167776,167524,0,0,0,252,1,20128,727,0,0,0,0,0,0
232,33,84813,84693,0,0,1,119,1,10089,280,0,0,0,0,0,4
232,17,139381,139189,0,0,2,190,4,16933,478,0,0,0,0,0,4
232,40,46443,46402,0,0,2,39,0,5485,132,0,0,0,0,0,4
232,3,43945,43893,0,0,0,52,1,5269,140,0,0,0,0,0,0
232,25,149920,149698,0,0,0,222,2,17840,567,0,0,0,0,0,0
232,18,70552,70426,0,0,1,125,0,8615,315,0,0,1,1,0,4
232,31,142994,142818,1,0,0,175,2,17084,472,0,0,0,0,0,0
232,45,108485,108333,0,0,2,150,0,13013,370,0,0,1,0,0,4
232,35,39106,39024,0,0,0,82,1,4820,265,0,0,0,0,0,0
232,32,82568,82501,0,0,0,67,0,10010,191,0,0,0,0,0,0
232,49,80545,80447,0,0,0,98,2,9593,272,0,0,0,0,0,2
232,48,75401,75271,0,0,3,127,1,9177,310,0,0,0,0,0,4
232,2,86639,86515,0,0,0,124,2,10464,333,0,0,0,0,0,1
232,30,84735,84608,1,0,3,123,1,10126,274,0,0,0,1,0,4
232,37,92625,92525,0,0,0,100,1,11057,261,0,0,0,0,0,0
232,19,42945,42888,0,0,1,56,0,5219,124,0,0,0,0,0,4
232,7,65823,65703,1,0,1,118,1,7865,317,0,0,0,0,0,4
232,34,143661,143479,0,0,0,182,0,16806,452,0,0,0,0,0,3
232,6,172579,172404,0,0,1,174,4,20235,407,0,0,1,0,0,2
232,44,52958,52863,0,0,0,95,1,6444,242,0,0,0,0,0,0
232,39,50768,50693,4,0,2,69,0,6087,162,2,0,0,2,0,4
232,12,111759,111619,0,0,0,140,2,13358,327,0,0,0,0,0,3
232,41,65922,65808,0,0,0,114,1,7901,290,0,0,0,0,0,0
232,13,111907,111669,0,0,0,238,3,13679,644,0,0,0,0,0,0
232,11,116948,116789,1,1,1,156,1,14189,392,0,1,0,1,0,4
232,5,78394,78308,0,0,0,86,1,9331,188,0,0,0,0,0,1
232,36,139759,139470,0,0,1,288,3,17229,768,0,0,0,0,0,3
232,21,122236,122070,0,0,2,164,3,14891,474,0,0,0,0,0,4
232,1,53897,53844,1,0,3,49,0,6546,162,0,0,0,0,0,4
232,20,111237,111048,0,0,1,188,2,13283,447,0,0,0,0,0,4
232,26,70986,70893,1,0,2,90,2,8547,213,0,0,0,0,0,4
232,46,96497,96318,0,0,2,177,2,11702,496,0,0,0,0,0,4
232,43,91299,91170,1,0,2,126,2,11136,342,0,0,0,1,0,4
232,28,159809,159572,0,0,1,236,2,19158,592,0,0,1,0,0,4
232,38,76465,76324,0,0,0,141,2,9299,324,0,0,0,0,0,1
232,42,117663,117501,0,0,0,162,1,13949,388,0,0,0,0,0,2
232,16,128880,128672,0,0,0,208,2,15475,578,0,0,0,0,0,0
232,15,100033,99925,3,0,2,103,2,11995,257,2,0,0,1,0,4
232,47,91138,91047,2,0,2,87,0,10705,215,1,0,0,0,0,4
232,24,136125,135945,1,0,0,179,5,16239,445,0,0,0,0,0,4
232,29,81474,81394,0,0,0,80,2,9641,204,0,0,0,0,0,0
232,0,186719,186524,0,0,0,195,3,22110,535,0,0,0,0,0,0
233,49,80545,80447,0,0,0,98,2,9644,272,0,0,0,0,0,2
233,41,65922,65808,0,0,0,114,1,7941,290,0,0,0,0,0,0
233,40,46443,46402,0,0,2,39,0,5509,133,0,0,0,0,0,4
233,0,186719,186524,0,0,0,195,3,22186,535,0,0,0,0,0,0
233,28,159809,159572,0,0,1,236,2,19221,593,0,0,0,0,0,4
233,3,43945,43893,0,0,0,52,1,5301,140,0,0,0,0,0,0
233,1,53897,53843,2,0,2,50,0,6576,162,1,0,0,1,0,4
233,22,56319,56227,0,1,0,91,0,6763,235,0,1,0,0,0,4
233,12,111759,111619,0,0,0,140,2,13422,327,0,0,0,0,0,3
233,29,81474,81394,0,0,0,80,2,9677,204,0,0,0,0,0,0
233,39,50768,50693,1,3,2,69,0,6111,162,0,3,0,0,0,4
233,30,84735,84608,0,1,3,123,1,10161,275,0,1,0,0,0,4
233,2,86639,86515,0,0,0,124,2,10497,333,0,0,0,0,0,1
233,5,78394,78308,0,0,0,86,1,9378,188,0,0,0,0,0,1
233,38,76465,76324,0,0,0,141,2,9337,324,0,0,0,0,0,1
233,47,91138,91047,1,1,2,87,0,10752,216,0,1,0,0,0,4
233,17,139381,139189,0,0,2,190,4,16992,479,0,0,0,0,0,4
233,8,107549,107345,0,0,1,203,1,12981,531,0,0,0,0,0,3
233,37,92625,92525,0,0,0,100,1,11114,261,0,0,0,0,0,0
233,20,111237,111048,0,0,0,189,2,13353,447,0,0,0,1,0,4
233,27,135467,135280,0,0,0,187,0,16496,449,0,0,0,0,0,0
233,32,82568,82501,0,0,0,67,0,10043,191,0,0,0,0,0,0
233,48,75401,75271,0,0,3,127,1,9217,311,0,0,0,0,0,4
233,46,96497,96318,0,0,2,177,2,11744,496,0,0,0,0,0,4
233,24,136125,135945,1,0,0,179,5,16301,445,0,0,0,0,0,4
233,44,52958,52863,0,0,0,95,1,6481,242,0,0,0,0,0,0
233,14,141041,140863,0,0,0,178,2,16792,475,0,0,0,0,0,0
233,33,84813,84693,0,0,1,119,1,10123,280,0,0,0,0,0,4
233,7,65823,65703,1,0,1,118,1,7910,317,0,0,0,0,0,4
233,35,39106,39024,0,0,0,82,1,4835,265,0,0,0,0,0,0
233,21,122236,122070,0,0,2,164,3,14943,475,0,0,0,0,0,4
233,16,128880,128672,0,0,0,208,2,15534,578,0,0,0,0,0,0
233,42,117663,117501,0,0,0,162,1,14013,388,0,0,0,0,0,2
233,6,172579,172404,0,0,1,174,4,20307,407,0,0,0,0,0,2
233,25,149920,149698,0,0,0,222,2,17912,567,0,0,0,0,0,0
233,31,142994,142818,1,0,0,175,2,17153,472,0,0,0,0,0,0
233,45,108485,108333,0,0,2,150,0,13079,370,0,0,0,0,0,4
233,26,70986,70893,1,0,2,90,2,8587,213,0,0,0,0,0,4
233,10,54553,54478,0,0,0,75,1,6389,173,0,0,0,0,0,0
233,34,143661,143479,0,0,0,182,0,16902,452,0,0,0,0,0,3
233,4,167776,167524,0,0,0,252,1,20222,727,0,0,0,0,0,0
233,36,139759,139470,0,0,1,288,3,17300,768,0,0,0,0,0,3
233,13,111907,111669,0,0,0,238,3,13723,644,0,0,0,0,0,0
233,23,65885,65788,0,0,0,97,1,7941,289,0,0,0,0,0,0
233,18,70552,70426,0,0,1,125,0,8655,315,0,0,0,0,0,4
233,19,42945,42888,0,0,1,56,0,5245,125,0,0,0,0,0,4
233,43,91299,91169,2,0,1,127,2,11177,343,1,0,0,1,0,4
233,15,100033,99925,2,1,2,103,2,12039,258,0,1,0,0,0,4
233,11,116948,116789,1,0,2,156,1,14240,392,0,0,1,0,0,4
233,9,165301,165074,0,0,2,225,5,19619,614,0,0,0,0,0,3
234,46,96497,96318,0,0,2,177,2,11782,496,0,0,0,0,0,4
234,34,143661,143479,0,0,0,182,0,16971,452,0,0,0,0,0,3
234,9,165301,165073,1,0,2,225,5,19703,614,1,0,0,0,0,3
234,33,84813,84693,0,0,1,119,1,10179,280,0,0,0,0,0,4
234,6,172579,172404,0,0,1,174,4,20386,407,0,0,0,0,0,2
234,5,78394,78308,0,0,0,86,1,9419,188,0,0,0,0,0,1
234,11,116948,116789,1,0,1,157,1,14289,392,0,0,0,1,0,4
234,15,100033,99925,2,0,3,103,2,12083,259,0,0,1,0,0,4
234,23,65885,65788,0,0,0,97,1,7978,289,0,0,0,0,0,0
234,21,122236,122069,1,0,2,164,3,15011,476,1,0,0,0,0,4
234,44,52958,52863,0,0,0,95,1,6510,242,0,0,0,0,0,0
234,12,111759,111619,0,0,0,140,2,13480,327,0,0,0,0,0,3
234,31,142994,142818,0,1,0,175,2,17232,472,0,1,0,0,0,0
234,3,43945,43893,0,0,0,52,1,5323,140,0,0,0,0,0,0
234,43,91299,91169,2,0,0,128,2,11221,343,0,0,0,1,0,4
234,13,111907,111669,0,0,0,238,3,13781,644,0,0,0,0,0,0
234,39,50768,50693,1,0,5,69,0,6128,162,0,0,3,0,0,4
234,27,135467,135280,0,0,0,187,0,16554,449,0,0,0,0,0,0
234,8,107549,107345,0,0,1,203,1,13022,532,0,0,0,0,0,3
234,41,65922,65808,0,0,0,114,1,7970,290,0,0,0,0,0,0
234,2,86639,86515,0,0,0,124,2,10540,333,0,0,0,0,0,1
234,7,65823,65703,1,0,1,118,1,7933,317,0,0,0,0,0,4
234,26,70986,70893,0,1,2,90,2,8621,213,0,1,0,0,0,4
234,4,167776,167524,0,0,0,252,1,20295,727,0,0,0,0,0,0
234,37,92625,92525,0,0,0,100,1,11154,261,0,0,0,0,0,0
234,45,108485,108333,0,0,1,151,0,13141,372,0,0,0,1,0,4
234,22,56319,56227,0,0,1,91,0,6794,235,0,0,1,0,0,4
234,30,84735,84608,0,0,4,123,1,10206,275,0,0,1,0,0,4
234,19,42945,42888,0,0,1,56,0,5269,125,0,0,0,0,0,4
234,1,53897,53843,2,0,2,50,0,6604,163,0,0,0,0,0,4
234,36,139759,139470,0,0,1,288,3,17382,768,0,0,0,0,0,3
234,24,136125,135945,0,1,0,179,5,16352,445,0,1,0,0,0,4
234,18,70552,70426,0,0,1,125,0,8687,315,0,0,0,0,0,4
234,42,117663,117501,0,0,0,162,1,14069,388,0,0,0,0,0,2
234,38,76465,76324,0,0,0,141,2,9374,324,0,0,0,0,0,1
234,17,139381,139189,0,0,2,190,4,17043,479,0,0,0,0,0,4
234,20,111237,111048,0,0,0,189,2,13410,447,0,0,0,0,0,4
234,47,91138,91047,1,0,3,87,0,10809,216,0,0,1,0,0,4
234,48,75401,75271,0,0,3,127,1,9258,311,0,0,0,0,0,4
234,29,81474,81394,0,0,0,80,2,9720,204,0,0,0,0,0,0
234,40,46443,46402,0,0,2,39,0,5518,133,0,0,0,0,0,4
234,25,149920,149698,0,0,0,222,2,17989,567,0,0,0,0,0,0
234,35,39106,39024,0,0,0,82,1,4852,265,0,0,0,0,0,0
234,10,54553,54478,0,0,0,75,1,6419,173,0,0,0,0,0,0
234,16,128880,128672,0,0,0,208,2,15595,578,0,0,0,0,0,0
234,32,82568,82501,0,0,0,67,0,10080,191,0,0,0,0,0,0
234,28,159809,159572,0,0,1,236,2,19315,594,0,0,0,0,0,4
234,49,80545,80447,0,0,0,98,2,9693,272,0,0,0,0,0,2
234,14,141041,140863,0,0,0,178,2,16878,475,0,0,0,0,0,0
234,0,186719,186524,0,0,0,195,3,22270,535,0,0,0,0,0,0
235,49,80545,80447,0,0,0,98,2,9732,272,0,0,0,0,0,2
235,14,141041,140863,0,0,0,178,2,16946,475,0,0,0,0,0,0
235,3,43945,43893,0,0,0,52,1,5344,140,0,0,0,0,0,0
235,41,65922,65808,0,0,0,114,1,8003,290,0,0,0,0,0,0
235,37,92625,92525,0,0,0,100,1,11210,261,0,0,0,0,0,0
235,5,78394,78308,0,0,0,86,1,9471,188,0,0,0,0,0,1
235,44,52958,52863,0,0,0,95,1,6532,242,0,0,0,0,0,0
235,4,167776,167524,0,0,0,252,1,20387,727,0,0,0,0,0,0
235,15,100033,99925,1,1,2,104,2,12142,261,0,1,0,1,0,4
235,10,54553,54478,0,0,0,75,1,6446,173,0,0,0,0,0,0
235,39,50768,50692,2,0,5,69,0,6154,164,1,0,0,0,0,4
235,31,142994,142818,0,0,1,175,2,17304,472,0,0,1,0,0,0
235,2,86639,86515,0,0,0,124,2,10586,333,0,0,0,0,0,1
235,30,84735,84607,1,0,4,123,1,10239,276,1,0,0,0,0,4
235,33,84813,84693,0,0,1,119,1,10217,280,0,0,0,0,0,4
235,47,91138,91047,1,0,3,87,0,10854,217,0,0,0,0,0,4
235,32,82568,82501,0,0,0,67,0,10112,191,0,0,0,0,0,0
235,24,136125,135945,0,0,1,179,5,16422,445,0,0,1,0,0,4
235,40,46443,46402,0,0,2,39,0,5539,133,0,0,0,0,0,4
235,13,111907,111669,0,0,0,238,3,13839,644,0,0,0,0,0,0
235,0,186719,186524,0,0,0,195,3,22379,535,0,0,0,0,0,0
235,25,149920,149698,0,0,0,222,2,18066,567,0,0,0,0,0,0
235,19,42945,42888,0,0,1,56,0,5289,126,0,0,0,0,0,4
235,26,70986,70893,0,0,3,90,2,8645,213,0,0,1,0,0,4
235,28,159809,159572,0,0,1,236,2,19406,594,0,0,0,0,0,4
235,16,128880,128672,0,0,0,208,2,15664,578,0,0,0,0,0,0
235,45,108485,108333,0,0,1,151,0,13206,373,0,0,0,0,0,4
235,9,165301,165073,1,0,1,226,5,19795,615,0,0,0,1,0,3
235,23,65885,65788,0,0,0,97,1,8009,289,0,0,0,0,0,0
235,11,116948,116789,1,0,1,157,1,14342,392,0,0,0,0,0,4
235,12,111759,111619,0,0,0,140,2,13531,327,0,0,0,0,0,3
235,42,117663,117501,0,0,0,162,1,14116,388,0,0,0,0,0,2
235,20,111237,111048,0,0,0,189,2,13464,447,0,0,0,0,0,4
235,27,135467,135280,0,0,0,187,0,16608,449,0,0,0,0,0,0
235,21,122236,122069,0,1,2,164,3,15084,476,0,1,0,0,0,4
235,48,75401,75268,3,0,3,127,1,9302,312,3,0,0,0,0,4
235,18,70552,70426,0,0,1,125,0,8722,315,0,0,0,0,0,4
235,1,53897,53843,2,0,2,50,0,6634,163,0,0,0,0,0,4
235,6,172579,172404,0,0,1,174,4,20478,407,0,0,0,0,0,2
235,38,76465,76324,0,0,0,141,2,9424,324,0,0,0,0,0,1
235,34,143661,143479,0,0,0,182,0,17028,452,0,0,0,0,0,3
235,36,139759,139470,0,0,1,288,3,17453,769,0,0,0,0,0,3
235,35,39106,39024,0,0,0,82,1,4869,265,0,0,0,0,0,0
235,7,65823,65703,1,0,1,118,1,7960,317,0,0,0,0,0,4
235,8,107549,107345,0,0,1,203,1,13093,532,0,0,0,0,0,3
235,17,139381,139188,1,0,2,190,4,17104,479,1,0,0,0,0,4
235,22,56319,56226,1,0,1,91,0,6832,236,1,0,0,0,0,4
235,46,96497,96318,0,0,2,177,2,11832,496,0,0,0,0,0,4
235,43,91299,91169,2,0,0,128,2,11256,343,0,0,0,0,0,4
235,29,81474,81394,0,0,0,80,2,9770,204,0,0,0,0,0,0
236,34,143661,143479,0,0,0,182,0,17085,452,0,0,0,0,0,3
236,40,46443,46402,0,0,2,39,0,5560,133,0,0,0,0,0,4
236,2,86639,86515,0,0,0,124,2,10618,333,0,0,0,0,0,1
236,30,84735,84607,1,0,4,123,1,10284,277,0,0,0,0,0,4
236,14,141041,140863,0,0,0,178,2,17019,475,0,0,0,0,0,0
236,33,84813,84693,0,0,0,120,1,10257,280,0,0,0,1,0,4
236,31,142994,142818,0,0,1,175,2,17385,472,0,0,0,0,0,0
236,1,53897,53843,1,1,2,50,0,6655,164,0,1,0,0,0,4
236,25,149920,149698,0,0,0,222,2,18141,567,0,0,0,0,0,0
236,26,70986,70893,0,0,3,90,2,8678,215,0,0,0,0,0,4
236,4,167776,167524,0,0,0,252,1,20477,727,0,0,0,0,0,0
236,18,70552,70426,0,0,1,125,0,8750,315,0,0,0,0,0,4
236,16,128880,128672,0,0,0,208,2,15739,578,0,0,0,0,0,0
236,10,54553,54478,0,0,0,75,1,6473,173,0,0,0,0,0,0
236,8,107549,107345,0,0,1,203,1,13149,532,0,0,0,0,0,3
236,27,135467,135280,0,0,0,187,0,16662,449,0,0,0,0,0,0
236,3,43945,43893,0,0,0,52,1,5363,140,0,0,0,0,0,0
236,37,92625,92525,0,0,0,100,1,11257,261,0,0,0,0,0,0
236,9,165301,165073,1,0,1,226,5,19878,616,0,0,0,0,0,3
236,35,39106,39024,0,0,0,82,1,4887,265,0,0,0,0,0,0
236,13,111907,111669,0,0,0,238,3,13893,644,0,0,0,0,0,0
236,28,159809,159572,0,0,1,236,2,19478,594,0,0,0,0,0,4
236,46,96497,96318,0,0,2,177,2,11881,497,0,0,0,0,0,4
236,47,91138,91047,0,1,3,87,0,10903,218,0,1,0,0,0,4
236,23,65885,65788,0,0,0,97,1,8045,289,0,0,0,0,0,0
236,12,111759,111619,0,0,0,140,2,13582,327,0,0,0,0,0,3
236,15,100033,99925,1,0,3,104,2,12196,262,0,0,1,0,0,4
236,44,52958,52863,0,0,0,95,1,6568,242,0,0,0,0,0,0
236,6,172579,172404,0,0,1,174,4,20564,407,0,0,0,0,0,2
236,43,91299,91169,2,0,0,128,2,11308,343,0,0,0,0,0,4
236,41,65922,65808,0,0,0,114,1,8029,290,0,0,0,0,0,0
236,17,139381,139187,1,1,2,190,4,17178,479,1,1,0,0,0,4
236,29,81474,81394,0,0,0,80,2,9808,204,0,0,0,0,0,0
236,19,42945,42888,0,0,0,57,0,5305,126,0,0,0,1,0,4
236,22,56319,56226,0,1,1,91,0,6859,237,0,1,0,0,0,4
236,36,139759,139470,0,0,1,288,3,17534,769,0,0,0,0,0,3
236,24,136125,135945,0,0,1,179,5,16492,445,0,0,0,0,0,4
236,39,50768,50692,2,0,5,69,0,6179,165,0,0,0,0,0,4
236,42,117663,117501,0,0,0,162,1,14174,388,0,0,0,0,0,2
236,21,122236,122069,0,0,3,164,3,15149,476,0,0,1,0,0,4
236,49,80545,80447,0,0,0,98,2,9782,272,0,0,0,0,0,2
236,48,75401,75268,3,0,3,127,1,9337,314,0,0,0,0,0,4
236,20,111237,111048,0,0,0,189,2,13510,447,0,0,0,0,0,4
236,38,76465,76324,0,0,0,141,2,9466,324,0,0,0,0,0,1
236,0,186719,186524,0,0,0,195,3,22480,535,0,0,0,0,0,0
236,11,116948,116789,1,0,1,157,1,14401,392,0,0,0,0,0,4
236,5,78394,78308,0,0,0,86,1,9521,188,0,0,0,0,0,1
236,45,108485,108333,0,0,1,151,0,13253,373,0,0,0,0,0,4
236,7,65823,65703,1,0,1,118,1,7997,317,0,0,0,0,0,4
236,32,82568,82501,0,0,0,67,0,10156,191,0,0,0,0,0,0
237,6,172579,172404,0,0,1,174,4,20654,407,0,0,0,0,0,2
237,35,39106,39024,0,0,0,82,1,4897,265,0,0,0,0,0,0
237,33,84813,84693,0,0,0,120,1,10297,280,0,0,0,0,0,4
237,1,53897,53843,1,0,3,50,0,6669,164,0,0,1,0,0,4
237,48,75401,75268,1,2,1,129,1,9365,314,0,2,0,2,0,4
237,46,96497,96317,1,0,2,177,2,11925,497,1,0,0,0,0,4
237,39,50768,50692,1,1,5,69,0,6198,167,0,1,0,0,0,4
237,22,56319,56226,0,0,2,91,0,6893,237,0,0,1,0,0,4
237,28,159809,159572,0,0,1,236,2,19554,594,0,0,0,0,0,4
237,14,141041,140863,0,0,0,178,2,17090,475,0,0,0,0,0,0
237,26,70986,70893,0,0,3,90,2,8720,215,0,0,0,0,0,4
237,4,167776,167524,0,0,0,252,1,20558,727,0,0,0,0,0,0
237,9,165301,165073,1,0,1,226,5,19963,617,0,0,0,0,0,3
237,41,65922,65808,0,0,0,114,1,8053,290,0,0,0,0,0,0
237,17,139381,139186,2,0,3,190,4,17249,479,1,0,1,0,0,4
237,30,84735,84607,1,0,4,123,1,10315,277,0,0,0,0,0,4
237,25,149920,149698,0,0,0,222,2,18229,567,0,0,0,0,0,0
237,31,142994,142818,0,0,1,175,2,17453,472,0,0,0,0,0,0
237,20,111237,111048,0,0,0,189,2,13564,447,0,0,0,0,0,4
237,19,42945,42888,0,0,0,57,0,5325,126,0,0,0,0,0,4
237,47,91138,91047,0,0,4,87,0,10966,219,0,0,1,0,0,4
237,5,78394,78308,0,0,0,86,1,9554,188,0,0,0,0,0,1
237,10,54553,54478,0,0,0,75,1,6496,173,0,0,0,0,0,0
237,27,135467,135280,0,0,0,187,0,16738,449,0,0,0,0,0,0
237,13,111907,111669,0,0,0,238,3,13932,644,0,0,0,0,0,0
237,34,143661,143479,0,0,0,182,0,17170,452,0,0,0,0,0,3
237,49,80545,80447,0,0,0,98,2,9815,272,0,0,0,0,0,2
237,42,117663,117501,0,0,0,162,1,14237,388,0,0,0,0,0,2
237,38,76465,76324,0,0,0,141,2,9493,324,0,0,0,0,0,1
