ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
120,19,170616,170351,1,0,2,262,2,10851,627,0,0,0,0,0,4
120,44,143025,142895,0,0,1,129,0,9001,313,0,0,0,0,0,3
120,17,216383,216108,1,0,1,273,1,13786,658,0,0,0,0,0,4
120,18,105411,105233,1,1,4,172,0,6785,485,0,1,0,0,0,4
120,21,54539,54462,0,0,4,73,1,3456,201,0,0,1,0,0,4
120,31,86348,86238,1,2,1,106,0,5435,247,0,2,0,0,0,3
120,11,161461,161296,0,0,0,165,1,10255,381,0,0,0,0,0,0
120,25,164196,164047,1,0,1,147,1,10382,375,0,0,0,3,0,4
120,22,73702,73611,0,0,0,91,1,4623,180,0,0,0,0,0,0
120,26,59870,59771,0,0,1,98,2,3969,213,0,0,0,0,0,4
120,35,134407,134248,0,0,1,158,2,8623,412,0,0,0,1,0,4
120,7,69117,69045,0,0,1,71,1,4483,189,0,0,0,0,0,3
120,3,155284,155067,0,1,2,214,0,9870,608,0,1,0,0,0,4
120,13,105511,105427,2,0,2,80,0,6653,191,0,0,0,0,0,4
120,48,65770,65669,0,0,2,99,0,4355,286,0,0,0,0,0,4
120,30,64117,64046,0,1,2,68,0,4067,160,0,1,0,1,0,4
120,47,88522,88379,1,1,4,137,0,5541,395,0,1,0,0,0,4
120,16,99154,99050,0,0,1,103,0,6253,242,0,0,0,0,0,4
120,43,69740,69673,0,0,1,66,2,4362,167,0,0,0,0,0,3
120,8,83508,83414,1,0,2,91,1,5243,242,0,0,0,0,0,0
120,34,111122,110946,0,0,2,174,3,7252,431,0,0,0,0,0,3
120,40,48852,48762,1,0,3,86,0,3249,227,0,0,0,0,0,4
120,32,160492,160273,0,0,0,219,0,10347,498,0,0,0,0,0,1
120,23,129809,129654,1,0,1,153,2,8098,316,0,0,0,0,0,3
121,44,143025,142895,0,0,1,129,0,9058,314,0,0,0,0,0,3
121,36,92915,92824,0,0,2,89,1,5919,265,0,0,1,0,0,4
121,25,164196,164047,1,0,1,147,1,10468,375,0,0,0,0,0,4
121,29,37599,37531,0,0,0,68,0,2547,180,0,0,0,0,0,0
121,24,113220,113112,0,0,1,107,0,7148,239,0,0,0,0,0,4
121,43,69740,69673,0,0,1,66,2,4402,167,0,0,0,0,0,3
121,14,94661,94580,0,0,0,81,0,6015,201,0,0,0,0,0,0
121,41,136870,136665,1,0,6,198,2,9169,466,0,0,0,0,0,4
121,27,71586,71500,0,0,0,86,0,4700,229,0,0,0,0,0,1
121,17,216383,216108,1,0,1,273,1,13894,658,0,0,0,0,0,4
121,6,29038,29013,0,0,0,25,0,1845,63,0,0,0,0,0,0
121,23,129809,129654,1,0,1,153,2,8165,316,0,0,0,0,0,3
121,46,129372,129230,1,0,4,137,1,8163,347,0,0,0,1,0,4
121,12,118084,117901,1,0,4,178,1,7809,455,0,0,0,0,0,4
121,39,43355,43305,0,0,0,50,0,2751,134,0,0,0,0,0,0
121,26,59870,59771,0,0,0,99,2,4004,213,0,0,0,1,0,4
121,8,83507,83413,1,1,1,91,2,5283,242,1,1,0,0,1,0
121,21,54539,54462,0,0,4,73,1,3481,202,0,0,0,0,0,4
121,4,43744,43682,0,0,0,62,1,2874,151,0,0,0,0,0,1
121,45,113131,112982,0,0,0,149,0,7285,387,0,0,0,0,0,2
121,35,134407,134248,0,0,1,158,2,8687,412,0,0,0,0,0,4
121,37,57332,57213,2,0,5,112,2,3809,330,1,0,1,0,0,4
121,32,160492,160273,0,0,0,219,0,10413,498,0,0,0,0,0,1
121,10,74508,74365,1,1,6,135,2,4955,401,0,1,0,0,0,4
121,48,65770,65669,0,0,2,99,0,4389,287,0,0,0,0,0,4
121,33,121127,121020,0,0,1,106,2,7607,251,0,0,0,0,0,0
121,18,105411,105233,1,0,4,173,0,6839,487,0,0,1,1,0,4
121,15,114401,114170,2,1,5,223,3,7767,694,0,1,0,0,0,4
121,34,111122,110946,0,0,2,174,3,7324,432,0,0,0,0,0,3
121,7,69117,69045,0,0,1,71,1,4514,189,0,0,0,0,0,3
121,19,170616,170351,1,0,2,262,2,10936,628,0,0,0,0,0,4
121,31,86348,86236,3,0,3,106,0,5479,247,2,0,2,0,0,3
121,3,155284,155067,0,0,3,214,0,9948,609,0,0,1,0,0,4
121,5,73374,73297,0,0,0,77,0,4636,191,0,0,0,0,0,2
121,30,64117,64046,0,0,2,69,0,4096,161,0,0,1,1,0,4
121,16,99154,99050,0,0,1,103,0,6307,242,0,0,0,0,0,4
121,13,105511,105427,2,0,2,80,0,6717,192,0,0,0,0,0,4
121,42,117878,117719,0,0,0,159,0,7567,421,0,0,0,0,0,2
121,0,147719,147555,2,0,2,160,2,9362,426,0,0,0,0,0,4
121,28,128857,128669,0,0,4,184,2,8283,498,0,0,0,0,0,4
121,40,48852,48762,1,0,3,86,0,3283,228,0,0,0,0,0,4
121,38,43306,43263,0,0,0,43,0,2819,101,0,0,0,0,0,0
121,2,116048,115854,1,0,1,192,2,7667,481,0,0,0,0,0,4
121,49,55655,55586,0,0,2,67,0,3444,165,0,0,0,0,0,4
121,47,88522,88379,1,0,5,137,0,5596,396,0,0,1,0,0,4
121,11,161461,161296,0,0,0,165,1,10361,381,0,0,0,0,0,0
121,9,77491,77436,0,0,1,54,0,5028,165,0,0,0,0,0,4
121,1,112157,112020,3,0,1,133,5,7254,328,0,0,0,1,0,4
121,20,115568,115471,0,0,2,95,2,7299,223,0,0,1,1,0,4
121,22,73702,73611,0,0,0,91,1,4649,180,0,0,0,0,0,0
122,22,73702,73611,0,0,0,91,1,4686,180,0,0,0,0,0,0
122,26,59870,59771,0,0,0,99,2,4039,213,0,0,0,0,0,4
122,49,55655,55586,0,0,2,67,0,3467,166,0,0,0,0,0,4
122,42,117878,117719,0,0,0,159,0,7638,421,0,0,0,0,0,2
122,2,116048,115854,1,0,1,192,2,7730,481,0,0,0,0,0,4
122,23,129809,129653,2,0,1,153,2,8218,317,1,0,0,0,0,3
122,39,43355,43305,0,0,0,50,0,2771,134,0,0,0,0,0,0
122,32,160492,160273,0,0,0,219,0,10497,498,0,0,0,0,0,1
122,1,112157,112020,1,2,1,133,5,7313,328,0,2,0,0,0,4
122,29,37599,37531,0,0,0,68,0,2579,180,0,0,0,0,0,0
122,15,114401,114169,3,0,6,223,3,7827,695,1,0,1,0,0,4
122,46,129372,129230,0,1,4,137,1,8229,349,0,1,0,0,0,4
122,8,83507,83413,1,0,2,91,2,5308,242,0,0,1,0,0,0
122,30,64117,64046,0,0,2,69,0,4125,161,0,0,0,0,0,4
122,16,99154,99050,0,0,1,103,0,6348,242,0,0,0,0,0,4
122,14,94661,94580,0,0,0,81,0,6066,201,0,0,0,0,0,0
122,40,48852,48762,1,0,3,86,0,3309,229,0,0,0,0,0,4
122,41,136870,136665,1,0,6,198,2,9251,466,0,0,0,0,0,4
122,19,170616,170351,1,0,2,262,2,11041,629,0,0,0,0,0,4
122,27,71586,71500,0,0,0,86,0,4739,229,0,0,0,0,0,1
122,0,147719,147555,1,1,2,160,2,9435,426,0,1,0,0,0,4
122,25,164196,164047,1,0,0,148,1,10543,375,0,0,0,1,0,4
122,13,105511,105427,2,0,2,80,0,6770,193,0,0,0,0,0,4
122,38,43306,43261,2,0,0,43,0,2843,101,2,0,0,0,0,0
122,10,74508,74365,1,0,7,135,2,4993,402,0,0,1,0,0,4
122,6,29038,29013,0,0,0,25,0,1861,63,0,0,0,0,0,0
122,3,155284,155067,0,0,2,215,0,10035,609,0,0,0,1,0,4
122,35,134407,134248,0,0,1,158,2,8766,413,0,0,0,0,0,4
122,9,77491,77435,1,0,1,54,0,5072,165,1,0,0,0,0,4
122,24,113220,113112,0,0,1,107,0,7199,239,0,0,0,0,0,4
122,45,113131,112982,0,0,0,149,0,7344,387,0,0,0,0,0,2
122,11,161461,161296,0,0,0,165,1,10423,381,0,0,0,0,0,0
122,28,128857,128669,0,0,4,184,2,8342,499,0,0,0,0,0,4
122,48,65770,65669,0,0,2,99,0,4421,287,0,0,0,0,0,4
122,20,115568,115471,0,0,2,95,2,7359,224,0,0,0,0,0,4
122,44,143025,142895,0,0,1,129,0,9141,314,0,0,0,0,0,3
122,21,54539,54461,1,0,3,74,1,3510,203,1,0,0,1,0,4
122,37,57332,57213,1,1,4,113,2,3829,330,0,1,0,1,0,4
122,31,86348,86236,2,1,3,106,0,5518,249,0,1,0,0,0,3
122,5,73374,73297,0,0,0,77,0,4673,191,0,0,0,0,0,2
122,12,118084,117901,1,0,2,180,1,7860,455,0,0,0,2,0,4
122,33,121127,121019,1,0,1,106,2,7663,251,1,0,0,0,0,0
122,36,92915,92824,0,0,2,89,1,5964,265,0,0,0,0,0,4
122,34,111122,110946,0,0,2,174,3,7389,432,0,0,0,0,0,3
122,7,69117,69045,0,0,1,71,1,4557,190,0,0,0,0,0,3
122,4,43744,43682,0,0,0,62,1,2895,151,0,0,0,0,0,1
122,47,88522,88378,1,1,4,138,0,5629,396,1,1,0,1,0,4
122,17,216383,216108,1,0,1,273,1,14024,658,0,0,0,0,0,4
122,18,105411,105233,1,0,4,173,0,6886,488,0,0,0,0,0,4
122,43,69740,69673,0,0,1,66,2,4431,167,0,0,0,0,0,3
123,2,116048,115854,1,0,1,192,2,7782,481,0,0,0,0,0,4
123,46,129372,129230,0,0,4,138,1,8299,351,0,0,1,1,0,4
123,13,105511,105427,2,0,2,80,0,6808,193,0,0,0,0,0,4
123,9,77491,77435,1,0,1,54,0,5106,165,0,0,0,0,0,4
123,10,74508,74364,2,0,7,135,2,5035,406,1,0,0,0,0,4
123,43,69740,69672,1,0,1,66,2,4454,167,1,0,0,0,0,3
123,18,105411,105233,0,1,3,174,0,6952,488,0,1,0,1,0,4
123,8,83507,83413,1,0,2,91,2,5358,243,0,0,0,0,0,0
123,26,59870,59771,0,0,0,99,2,4071,213,0,0,0,0,0,4
123,3,155284,155067,0,0,2,215,0,10125,610,0,0,0,0,0,4
123,49,55655,55586,0,0,1,68,0,3496,166,0,0,0,1,0,4
123,0,147719,147555,0,1,2,161,2,9514,428,0,1,1,1,0,4
123,35,134407,134248,0,0,1,158,2,8832,413,0,0,0,0,0,4
123,16,99154,99050,0,0,1,103,0,6407,242,0,0,0,0,0,4
123,38,43306,43261,2,0,0,43,0,2866,101,0,0,0,0,0,0
123,4,43744,43682,0,0,0,62,1,2911,151,0,0,0,0,0,1
123,39,43355,43305,0,0,0,50,0,2794,134,0,0,0,0,0,0
123,34,111122,110946,0,0,2,174,3,7442,433,0,0,0,0,0,3
123,47,88522,88378,0,1,5,138,0,5665,396,0,1,1,0,0,4
123,23,129809,129651,3,1,1,153,2,8282,317,2,1,0,0,0,3
123,36,92915,92824,0,0,2,89,1,6006,265,0,0,0,0,0,4
123,7,69117,69045,0,0,0,72,1,4581,191,0,0,0,1,0,3
123,5,73374,73297,0,0,0,77,0,4704,191,0,0,0,0,0,2
123,29,37599,37531,0,0,0,68,0,2594,180,0,0,0,0,0,0
123,28,128857,128669,0,0,4,184,2,8397,499,0,0,0,0,0,4
123,41,136870,136665,1,0,5,199,2,9322,467,0,0,0,1,0,4
123,30,64117,64046,0,0,2,69,0,4164,162,0,0,0,0,0,4
123,17,216383,216108,0,1,1,273,1,14123,658,0,1,0,0,0,4
123,48,65770,65669,0,0,2,99,0,4455,287,0,0,0,0,0,4
123,11,161461,161296,0,0,0,165,1,10497,381,0,0,0,0,0,0
123,25,164196,164047,1,0,0,148,1,10624,375,0,0,0,0,0,4
123,14,94661,94579,1,0,0,81,0,6130,201,1,0,0,0,0,0
123,32,160492,160273,0,0,0,219,0,10579,498,0,0,0,0,0,1
123,37,57332,57213,1,0,5,113,2,3853,330,0,0,1,0,0,4
123,40,48852,48762,0,1,3,86,0,3334,230,0,1,0,0,0,4
123,42,117878,117719,0,0,0,159,0,7691,421,0,0,0,0,0,2
123,44,143025,142895,0,0,1,129,0,9221,314,0,0,0,0,0,3
123,1,112157,112020,1,0,3,133,5,7359,329,0,0,2,0,0,4
123,33,121127,121019,1,0,1,106,2,7720,251,0,0,0,0,0,0
123,15,114401,114168,4,0,6,223,3,7874,695,1,0,0,0,0,4
123,27,71586,71500,0,0,0,86,0,4777,229,0,0,0,0,0,1
123,6,29038,29013,0,0,0,25,0,1881,63,0,0,0,0,0,0
123,45,113131,112982,0,0,0,149,0,7396,387,0,0,0,0,0,2
123,20,115568,115471,0,0,2,95,2,7427,225,0,0,0,0,0,4
123,12,118084,117901,1,0,1,181,1,7918,455,0,0,0,1,0,4
123,31,86348,86235,3,0,4,106,0,5563,249,1,0,1,0,0,3
123,22,73702,73611,0,0,0,91,1,4715,180,0,0,0,0,0,0
123,19,170616,170351,1,0,2,262,2,11115,630,0,0,0,0,0,4
123,24,113220,113112,0,0,0,108,0,7252,239,0,0,0,1,0,4
123,21,54539,54461,0,1,2,75,1,3541,203,0,1,0,1,0,4
124,40,48852,48762,0,0,4,86,0,3356,231,0,0,1,0,0,4
124,8,83507,83413,1,0,2,91,2,5396,244,0,0,0,0,0,0
124,24,113220,113112,0,0,0,108,0,7317,239,0,0,0,0,0,4
124,35,134407,134248,0,0,1,158,2,8902,414,0,0,0,0,0,4
124,28,128857,128669,0,0,4,184,2,8464,500,0,0,0,0,0,4
124,21,54539,54461,0,0,2,76,1,3572,204,0,0,1,1,0,4
124,1,112157,112020,1,0,3,133,5,7406,330,0,0,0,0,0,4
124,11,161461,161296,0,0,0,165,1,10576,381,0,0,0,0,0,0
124,23,129809,129650,3,1,1,154,2,8346,317,1,1,1,1,0,3
124,15,114401,114168,3,1,6,223,3,7928,695,0,1,0,0,0,4
124,26,59870,59771,0,0,0,99,2,4095,213,0,0,0,0,0,4
124,29,37599,37531,0,0,0,68,0,2609,180,0,0,0,0,0,0
124,31,86348,86234,3,1,3,107,0,5617,251,1,1,0,1,0,3
124,47,88522,88377,1,0,5,139,0,5718,400,1,0,1,1,0,4
124,4,43744,43682,0,0,0,62,1,2932,151,0,0,0,0,0,1
124,36,92915,92824,0,0,2,89,1,6053,267,0,0,0,0,0,4
124,49,55655,55586,0,0,1,68,0,3528,167,0,0,0,0,0,4
124,48,65770,65669,0,0,2,99,0,4485,288,0,0,0,0,0,4
124,0,147719,147555,0,0,3,161,2,9589,429,0,0,1,0,0,4
124,20,115568,115471,0,0,1,96,2,7488,225,0,0,0,1,0,4
124,2,116048,115853,2,0,1,192,2,7863,481,1,0,0,0,0,4
124,5,73374,73297,0,0,0,77,0,4733,191,0,0,0,0,0,2
124,33,121127,121019,1,0,1,106,2,7796,252,0,0,0,0,0,0
124,22,73702,73611,0,0,0,91,1,4747,180,0,0,0,0,0,0
124,42,117878,117719,0,0,0,159,0,7759,421,0,0,0,0,0,2
124,14,94661,94579,1,0,0,81,0,6174,201,0,0,0,0,0,0
124,46,129372,129230,0,0,3,139,1,8368,353,0,0,0,1,0,4
124,32,160492,160273,0,0,0,219,0,10653,498,0,0,0,0,0,1
124,38,43306,43261,1,1,0,43,0,2888,101,0,1,0,0,0,0
124,18,105411,105233,0,0,3,175,0,7007,491,0,0,1,1,0,4
124,3,155284,155067,0,0,2,215,0,10183,610,0,0,0,0,0,4
124,44,143025,142895,0,0,1,129,0,9278,314,0,0,0,0,0,3
124,6,29038,29013,0,0,0,25,0,1898,63,0,0,0,0,0,0
124,10,74508,74362,4,0,7,135,2,5066,407,2,0,0,0,0,4
124,34,111122,110946,0,0,2,174,3,7503,434,0,0,0,0,0,3
124,30,64117,64046,0,0,2,69,0,4199,162,0,0,0,0,0,4
124,27,71586,71500,0,0,0,86,0,4821,229,0,0,0,0,0,1
124,7,69117,69045,0,0,0,72,1,4623,191,0,0,0,0,0,3
124,17,216383,216108,0,0,2,273,1,14236,659,0,0,1,0,0,4
124,39,43355,43305,0,0,0,50,0,2816,134,0,0,0,0,0,0
124,16,99154,99050,0,0,1,103,0,6455,242,0,0,0,0,0,4
124,9,77491,77435,1,0,1,54,0,5123,165,0,0,0,0,0,4
124,12,118084,117901,1,0,1,181,1,7993,455,0,0,0,0,0,4
124,25,164196,164047,1,0,0,148,1,10719,375,0,0,0,0,0,4
124,37,57332,57213,1,0,4,114,2,3881,330,0,0,0,1,0,4
124,13,105511,105427,2,0,2,80,0,6857,194,0,0,0,0,0,4
124,45,113131,112982,0,0,0,149,0,7458,387,0,0,0,0,0,2
124,41,136870,136665,1,0,3,201,2,9389,467,0,0,0,2,0,4
124,43,69740,69672,1,0,1,66,2,4488,167,0,0,0,0,0,3
124,19,170616,170351,1,0,1,263,2,11197,630,0,0,0,1,0,4
125,44,143025,142895,0,0,1,129,0,9358,315,0,0,0,0,0,3
125,31,86348,86234,3,0,4,107,0,5666,252,0,0,1,0,0,3
125,14,94661,94579,1,0,0,81,0,6210,201,0,0,0,0,0,0
125,32,160492,160273,0,0,0,219,0,10738,498,0,0,0,0,0,1
125,47,88522,88377,0,1,5,139,0,5760,401,0,1,0,0,0,4
125,20,115568,115471,0,0,1,96,2,7548,225,0,0,0,0,0,4
125,18,105411,105233,0,0,3,175,0,7050,491,0,0,0,0,0,4
125,6,29038,29013,0,0,0,25,0,1911,63,0,0,0,0,0,0
125,19,170616,170351,0,1,1,263,2,11283,631,0,1,0,0,0,4
125,48,65770,65669,0,0,2,99,0,4526,288,0,0,0,0,0,4
125,1,112157,112020,0,1,3,133,5,7463,331,0,1,0,0,0,4
125,33,121127,121019,0,1,1,106,2,7861,252,0,1,0,0,0,0
125,15,114401,114167,3,1,6,224,3,8002,697,1,1,1,1,0,4
125,37,57332,57213,1,0,4,114,2,3914,332,0,0,0,0,0,4
125,13,105511,105427,2,0,2,80,0,6925,194,0,0,0,0,0,4
125,30,64117,64046,0,0,1,70,0,4227,163,0,0,0,1,0,4
125,16,99154,99050,0,0,1,103,0,6506,242,0,0,0,0,0,4
125,27,71586,71500,0,0,0,86,0,4861,229,0,0,0,0,0,1
125,39,43355,43305,0,0,0,50,0,2836,134,0,0,0,0,0,0
125,17,216383,216108,0,0,1,274,1,14332,659,0,0,0,1,0,4
125,35,134407,134248,0,0,0,159,2,8966,414,0,0,0,1,0,4
125,22,73702,73611,0,0,0,91,1,4783,180,0,0,0,0,0,0
125,36,92915,92824,0,0,2,89,1,6101,268,0,0,0,0,0,4
125,7,69117,69045,0,0,0,72,1,4651,191,0,0,0,0,0,3
125,49,55655,55586,0,0,1,68,0,3560,168,0,0,0,0,0,4
125,9,77491,77435,1,0,1,54,0,5162,165,0,0,0,0,0,4
125,4,43744,43682,0,0,0,62,1,2964,151,0,0,0,0,0,1
125,46,129372,129230,0,0,3,139,1,8434,355,0,0,0,0,0,4
125,5,73374,73297,0,0,0,77,0,4760,191,0,0,0,0,0,2
125,25,164196,164047,0,1,0,148,1,10816,375,0,1,0,0,0,4
125,21,54539,54460,1,0,2,76,1,3601,205,1,0,0,0,0,4
125,38,43306,43261,0,1,1,43,0,2907,101,0,1,1,0,0,0
125,40,48852,48761,1,0,4,86,0,3379,232,1,0,0,0,0,4
125,11,161461,161296,0,0,0,165,1,10654,381,0,0,0,0,0,0
125,10,74508,74362,3,1,6,136,2,5099,409,0,1,0,1,0,4
125,3,155284,155067,0,0,2,215,0,10264,610,0,0,0,0,0,4
125,2,116048,115853,0,2,1,192,2,7924,482,0,2,0,0,0,4
125,42,117878,117719,0,0,0,159,0,7826,421,0,0,0,0,0,2
125,43,69740,69672,0,1,1,66,2,4524,167,0,1,0,0,0,3
125,41,136870,136665,1,0,3,201,2,9476,467,0,0,0,0,0,4
125,34,111122,110946,0,0,2,174,3,7562,434,0,0,0,0,0,3
125,8,83507,83412,2,0,2,91,2,5441,245,1,0,0,0,0,0
125,23,129809,129650,3,0,2,154,2,8409,317,0,0,1,0,0,3
125,45,113131,112982,0,0,0,149,0,7515,387,0,0,0,0,0,2
125,28,128857,128669,0,0,4,184,2,8509,501,0,0,0,0,0,4
125,29,37599,37531,0,0,0,68,0,2621,180,0,0,0,0,0,0
125,0,147719,147555,0,0,3,161,2,9659,430,0,0,0,0,0,4
125,26,59870,59771,0,0,0,99,2,4128,213,0,0,0,0,0,4
125,24,113220,113112,0,0,0,108,0,7381,239,0,0,0,0,0,4
125,12,118084,117901,1,0,1,181,1,8058,456,0,0,0,0,0,4
126,39,43355,43305,0,0,0,50,0,2861,134,0,0,0,0,0,0
126,32,160492,160273,0,0,0,219,0,10820,498,0,0,0,0,0,0
126,22,73702,73611,0,0,0,91,1,4825,180,0,0,0,0,0,0
126,44,143025,142895,0,0,1,129,0,9425,315,0,0,0,0,0,4
126,34,111122,110946,0,0,2,174,3,7612,434,0,0,0,0,0,4
126,33,121127,121019,0,0,2,106,2,7924,253,0,0,1,0,0,3
126,30,64117,64046,0,0,1,70,0,4251,163,0,0,0,0,0,4
126,47,88522,88377,0,0,4,141,0,5796,401,0,0,1,2,0,4
126,45,113131,112982,0,0,0,149,0,7567,387,0,0,0,0,0,1
126,42,117878,117719,0,0,0,159,0,7887,421,0,0,0,0,0,1
126,17,216383,216108,0,0,1,274,1,14463,660,0,0,0,0,0,3
126,13,105511,105427,2,0,2,80,0,6976,194,0,0,0,0,0,4
126,38,43306,43260,1,0,2,43,0,2922,101,1,0,1,0,0,0
126,21,54539,54459,2,0,2,76,1,3635,205,1,0,0,0,0,4
126,24,113220,113112,0,0,0,108,0,7448,239,0,0,0,0,0,3
126,8,83507,83409,5,0,2,91,2,5485,245,3,0,0,0,0,4
126,36,92915,92824,0,0,1,90,1,6147,268,0,0,0,1,0,4
126,20,115568,115471,0,0,1,96,2,7598,226,0,0,0,0,0,4
126,3,155284,155067,0,0,1,216,0,10335,610,0,0,0,1,0,3
126,28,128857,128669,0,0,4,184,2,8578,501,0,0,0,0,0,4
126,25,164196,164047,0,0,1,148,1,10902,375,0,0,1,0,0,3
126,5,73374,73297,0,0,0,77,0,4800,191,0,0,0,0,0,1
126,41,136870,136665,0,1,3,201,2,9555,467,0,1,0,0,0,4
126,49,55655,55586,0,0,1,68,0,3590,169,0,0,0,0,0,4
126,11,161461,161296,0,0,0,165,1,10728,381,0,0,0,0,0,0
126,2,116048,115852,1,0,3,192,2,7980,482,1,0,2,0,0,3
126,9,77491,77435,1,0,1,54,0,5198,166,0,0,0,0,0,4
126,35,134407,134248,0,0,0,159,2,9026,414,0,0,0,0,0,3
126,18,105411,105233,0,0,2,176,0,7104,491,0,0,0,1,0,4
126,0,147719,147555,0,0,3,161,2,9739,431,0,0,0,0,0,4
126,29,37599,37531,0,0,0,68,0,2643,180,0,0,0,0,0,0
126,4,43744,43682,0,0,0,62,1,2987,151,0,0,0,0,0,0
126,31,86348,86233,4,0,3,108,0,5706,252,1,0,0,1,0,4
126,48,65770,65668,1,0,2,99,0,4577,289,1,0,0,0,0,4
126,16,99154,99050,0,0,1,103,0,6550,242,0,0,0,0,0,3
126,26,59870,59771,0,0,0,99,2,4166,213,0,0,0,0,0,3
126,12,118084,117901,1,0,1,181,1,8123,456,0,0,0,0,0,4
126,14,94661,94579,0,1,0,81,0,6258,201,0,1,0,0,0,0
126,19,170616,170351,0,0,2,263,2,11361,632,0,0,1,0,0,4
126,37,57332,57212,2,0,4,114,2,3940,333,1,0,0,0,0,4
126,6,29038,29013,0,0,0,25,0,1926,63,0,0,0,0,0,0
126,15,114401,114166,3,1,7,224,3,8057,697,1,1,1,0,0,4
126,7,69117,69045,0,0,0,72,1,4697,191,0,0,0,0,0,4
126,46,129372,129230,0,0,3,139,1,8501,355,0,0,0,0,0,4
126,27,71586,71500,0,0,0,86,0,4894,229,0,0,0,0,0,0
126,10,74508,74362,2,1,6,137,2,5140,411,0,1,1,1,0,4
126,40,48852,48761,1,0,4,86,0,3403,232,0,0,0,0,0,4
126,43,69740,69672,0,0,2,66,2,4550,168,0,0,1,0,0,4
126,1,112157,112020,0,0,4,133,5,7530,331,0,0,1,0,0,4
126,23,129809,129650,2,1,2,154,2,8472,318,0,1,0,0,0,3
127,9,77491,77435,1,0,1,54,0,5234,167,0,0,0,0,0,4
127,13,105511,105427,1,1,2,80,0,7028,195,0,1,0,0,0,4
127,49,55655,55586,0,0,1,68,0,3613,169,0,0,0,0,0,4
127,10,74508,74360,2,2,6,138,2,5196,415,2,2,1,1,0,4
127,39,43355,43305,0,0,0,50,0,2882,134,0,0,0,0,0,0
127,26,59870,59771,0,0,0,99,2,4189,213,0,0,0,0,0,3
127,25,164196,164047,0,0,1,148,1,10970,375,0,0,0,0,0,3
127,35,134407,134248,0,0,0,159,2,9095,414,0,0,0,0,0,3
127,3,155284,155067,0,0,0,217,0,10417,611,0,0,0,1,0,3
127,30,64117,64046,0,0,1,70,0,4281,163,0,0,0,0,0,4
127,17,216383,216108,0,0,1,274,1,14562,661,0,0,0,0,0,3
127,48,65770,65668,1,0,2,99,0,4596,289,0,0,0,0,0,4
127,23,129809,129650,2,0,3,154,2,8535,319,0,0,1,0,0,3
127,1,112157,112020,0,0,4,133,5,7586,331,0,0,0,0,0,4
127,21,54539,54459,2,0,2,76,1,3666,207,0,0,0,0,0,4
127,31,86348,86232,5,0,3,108,0,5753,252,1,0,0,0,0,4
127,27,71586,71500,0,0,0,86,0,4924,229,0,0,0,0,0,0
127,37,57332,57212,2,0,4,114,2,3969,335,0,0,0,0,0,4
127,15,114401,114166,3,0,8,224,3,8122,698,0,0,1,0,0,4
127,20,115568,115471,0,0,1,96,2,7663,227,0,0,0,0,0,4
127,43,69740,69672,0,0,2,66,2,4577,168,0,0,0,0,0,4
127,29,37599,37531,0,0,0,68,0,2658,180,0,0,0,0,0,0
127,8,83507,83409,5,0,2,91,2,5521,247,0,0,0,0,0,4
127,6,29038,29013,0,0,0,25,0,1946,63,0,0,0,0,0,0
127,19,170615,170351,0,0,1,263,3,11453,632,0,0,0,0,1,4
127,47,88522,88377,0,0,4,141,0,5852,401,0,0,0,0,0,4
127,4,43744,43682,0,0,0,62,1,3006,151,0,0,0,0,0,0
127,18,105411,105232,1,0,2,176,0,7167,492,1,0,0,0,0,4
127,40,48852,48760,1,1,3,87,0,3418,232,1,1,0,1,0,4
127,7,69117,69045,0,0,0,72,1,4730,191,0,0,0,0,0,4
127,16,99154,99050,0,0,1,103,0,6608,242,0,0,0,0,0,3
127,44,143025,142895,0,0,1,129,0,9495,315,0,0,0,0,0,4
127,32,160492,160273,0,0,0,219,0,10896,498,0,0,0,0,0,0
127,33,121127,121019,0,0,2,106,2,7994,253,0,0,0,0,0,3
127,42,117878,117719,0,0,0,159,0,7960,421,0,0,0,0,0,1
127,34,111122,110946,0,0,1,175,3,7652,434,0,0,0,1,0,4
127,45,113131,112982,0,0,0,149,0,7619,387,0,0,0,0,0,1
127,36,92915,92823,1,0,1,90,1,6203,268,1,0,0,0,0,4
127,41,136870,136665,0,0,3,202,2,9638,468,0,0,1,1,0,4
127,24,113220,113112,0,0,0,108,0,7494,239,0,0,0,0,0,3
127,28,128857,128669,0,0,4,184,2,8637,501,0,0,0,0,0,4
127,5,73374,73297,0,0,0,77,0,4838,191,0,0,0,0,0,1
127,22,73702,73611,0,0,0,91,1,4853,180,0,0,0,0,0,0
127,38,43306,43259,2,0,2,43,0,2944,102,1,0,0,0,0,0
127,12,118084,117901,1,0,1,181,1,8176,456,0,0,0,0,0,4
127,14,94661,94579,0,0,1,81,0,6307,201,0,0,1,0,0,0
127,0,147719,147555,0,0,3,161,2,9801,432,0,0,0,0,0,4
127,11,161461,161296,0,0,0,165,1,10799,381,0,0,0,0,0,0
127,2,116048,115852,0,1,3,192,2,8048,483,0,1,0,0,0,3
127,46,129372,129229,1,0,3,139,1,8557,355,1,0,0,0,0,4
128,12,118084,117901,1,0,0,182,1,8234,457,0,0,0,1,0,4
128,34,111122,110946,0,0,1,175,3,7709,434,0,0,0,0,0,4
