ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
368,1,450517,450019,0,0,0,498,10,84263,1319,0,0,0,0,0,0
368,5,258862,258447,0,0,0,415,2,48952,1083,0,0,0,0,0,0
368,7,245146,244768,0,0,0,378,2,46494,958,0,0,0,0,0,2
368,13,205908,205570,2,0,5,331,1,38714,835,2,0,0,0,0,2
369,17,264296,263891,1,1,3,400,5,49933,966,0,1,0,0,0,3
369,15,389206,388598,5,0,12,591,6,73271,1442,4,0,2,0,0,2
369,11,128450,128227,1,1,4,217,6,24456,588,0,1,1,0,0,4
369,18,268522,268138,0,0,3,381,4,50602,993,0,0,0,0,0,4
369,9,180079,179887,2,0,2,188,2,33365,399,1,0,0,0,0,3
369,13,205908,205569,2,1,4,332,1,38811,837,1,1,0,1,0,2
369,8,395556,394957,0,0,1,598,7,74547,1529,0,0,0,0,0,3
369,14,52822,52752,0,0,0,70,1,9897,154,0,0,0,0,0,1
369,7,245146,244768,0,0,0,378,2,46601,958,0,0,0,0,0,2
369,3,607567,606673,2,0,4,888,7,114442,2248,1,0,0,2,0,3
369,0,157187,156900,0,0,2,285,6,29555,750,0,0,0,0,0,4
369,2,264623,264206,0,0,1,416,3,49912,1048,0,0,0,0,0,4
369,10,159276,159018,0,0,1,257,2,29985,701,0,0,0,0,0,3
369,6,233292,232965,1,0,7,319,3,44250,708,0,0,0,0,0,4
369,5,258862,258447,0,0,0,415,2,49090,1083,0,0,0,0,0,0
369,16,156009,155825,6,0,4,174,2,29479,469,2,0,1,0,0,0
369,4,200454,200127,1,0,5,321,3,38183,803,1,0,0,1,0,4
369,19,118228,118010,2,0,3,213,2,22547,538,0,0,0,0,0,0
369,12,263922,263578,0,1,0,343,4,49519,870,0,1,0,0,0,3
369,1,450517,450019,0,0,0,498,10,84500,1319,0,0,0,0,0,0
370,9,180079,179887,1,1,1,189,2,33443,399,0,1,0,1,0,3
370,3,607567,606673,2,0,4,888,7,114753,2250,0,0,0,0,0,3
370,2,264623,264206,0,0,1,416,3,50053,1048,0,0,0,0,0,4
370,1,450517,450019,0,0,0,498,10,84711,1319,0,0,0,0,0,0
370,15,389206,388596,6,1,9,594,6,73437,1443,2,1,0,3,0,2
370,6,233292,232963,3,0,5,321,3,44376,708,2,0,0,2,0,4
370,16,156009,155824,3,4,4,174,2,29558,471,1,4,0,0,0,0
370,10,159276,159018,0,0,1,257,2,30059,701,0,0,0,0,0,3
370,14,52822,52752,0,0,0,70,1,9929,154,0,0,0,0,0,1
370,19,118228,118009,2,1,3,213,2,22608,538,1,1,0,0,0,0
370,5,258862,258447,0,0,0,415,2,49228,1083,0,0,0,0,0,0
370,8,395556,394957,0,0,1,598,7,74757,1529,0,0,0,0,0,3
370,0,157187,156900,0,0,1,286,6,29642,750,0,0,0,1,0,4
370,17,264296,263891,1,0,4,400,5,50077,966,0,0,1,0,0,3
370,7,245146,244768,0,0,0,378,2,46722,958,0,0,0,0,0,2
370,4,200454,200127,1,0,5,321,3,38285,805,0,0,0,0,0,4
370,11,128450,128227,0,1,5,217,6,24522,589,0,1,1,0,0,4
370,18,268522,268138,0,0,3,381,4,50750,994,0,0,0,0,0,4
370,12,263922,263578,0,0,1,343,4,49647,870,0,0,1,0,0,3
370,13,205908,205566,4,1,5,332,1,38916,838,3,1,1,0,0,2
371,4,200454,200127,1,0,4,322,3,38379,807,0,0,0,1,0,4
371,10,159276,159018,0,0,1,257,2,30155,701,0,0,0,0,0,3
371,5,258862,258447,0,0,0,415,2,49359,1083,0,0,0,0,0,0
371,9,180079,179887,1,0,2,189,2,33536,399,0,0,1,0,0,3
371,11,128450,128226,1,0,5,218,6,24575,589,1,0,1,1,0,4
371,13,205908,205564,3,3,5,333,1,39033,840,2,3,1,1,0,4
371,2,264623,264206,0,0,1,416,3,50173,1048,0,0,0,0,0,3
371,8,395556,394957,0,0,1,598,7,74941,1529,0,0,0,0,0,2
371,1,450517,450019,0,0,0,498,10,84911,1319,0,0,0,0,0,0
371,3,607567,606673,2,0,4,888,7,115065,2250,0,0,0,0,0,3
371,17,264296,263891,1,0,4,400,5,50216,966,0,0,0,0,0,4
371,0,157187,156900,0,0,1,286,6,29723,750,0,0,0,0,0,4
371,7,245146,244768,0,0,0,378,2,46840,958,0,0,0,0,0,1
371,14,52822,52752,0,0,0,70,1,9963,154,0,0,0,0,0,0
371,15,389206,388596,4,2,8,596,6,73619,1446,0,2,1,2,0,4
371,12,263922,263578,0,0,1,343,4,49774,870,0,0,0,0,0,2
371,19,118228,118009,2,0,4,213,2,22676,540,0,0,1,0,0,4
371,6,233292,232963,3,0,4,322,3,44499,708,0,0,0,1,0,4
371,16,156009,155824,1,2,8,174,2,29647,472,0,2,4,0,0,4
371,18,268522,268138,0,0,3,381,4,50879,994,0,0,0,0,0,3
372,14,52822,52752,0,0,0,70,1,9990,154,0,0,0,0,0,0
372,1,450517,450019,0,0,0,498,10,85136,1319,0,0,0,0,0,0
372,17,264296,263891,1,0,3,401,5,50356,966,0,0,0,1,0,4
372,11,128450,128223,4,0,3,220,6,24645,590,3,0,0,2,0,4
372,12,263922,263578,0,0,1,343,4,49893,870,0,0,0,0,0,2
372,4,200454,200127,1,0,2,324,3,38491,808,0,0,0,2,0,4
372,3,607567,606673,2,0,4,888,7,115365,2250,0,0,0,0,0,3
372,19,118228,118009,1,1,4,213,2,22726,541,0,1,0,0,0,4
372,5,258862,258447,0,0,0,415,2,49473,1083,0,0,0,0,0,0
372,15,389206,388596,4,0,9,597,6,73804,1448,0,0,2,1,0,4
372,16,156009,155824,1,0,10,174,2,29737,473,0,0,2,0,0,4
372,10,159276,159018,0,0,1,257,2,30242,701,0,0,0,0,0,3
372,9,180079,179887,1,0,2,189,2,33651,401,0,0,0,0,0,3
372,0,157187,156900,0,0,1,286,6,29804,750,0,0,0,0,0,4
372,2,264623,264206,0,0,1,416,3,50315,1048,0,0,0,0,0,3
372,8,395556,394957,0,0,1,598,7,75150,1529,0,0,0,0,0,2
372,13,205908,205562,4,1,7,334,1,39161,841,2,1,3,1,0,4
372,6,233292,232963,3,0,4,322,3,44612,709,0,0,0,0,0,4
372,18,268522,268138,0,0,3,381,4,51023,994,0,0,0,0,0,3
372,7,245146,244768,0,0,0,378,2,46939,958,0,0,0,0,0,1
373,17,264296,263891,1,0,3,401,5,50483,967,0,0,0,0,0,4
373,14,52822,52752,0,0,0,70,1,10009,154,0,0,0,0,0,0
373,0,157187,156900,0,0,1,286,6,29895,751,0,0,0,0,0,4
373,4,200454,200127,0,1,2,324,3,38609,809,0,1,0,0,0,4
373,13,205908,205561,4,1,8,334,1,39269,843,1,1,1,0,0,4
373,10,159276,159018,0,0,1,257,2,30315,701,0,0,0,0,0,3
373,12,263922,263576,2,0,1,343,4,50021,870,2,0,0,0,0,2
373,5,258862,258447,0,0,0,415,2,49582,1083,0,0,0,0,0,0
373,2,264623,264206,0,0,1,416,3,50447,1048,0,0,0,0,0,3
373,9,180079,179887,0,1,2,189,2,33742,403,0,1,0,0,0,3
373,6,233292,232962,3,1,4,322,3,44736,711,1,1,0,0,0,4
373,16,156009,155824,0,1,9,175,2,29813,475,0,1,0,1,0,4
373,11,128450,128223,4,0,3,220,6,24713,591,0,0,0,0,0,4
373,3,607567,606672,2,1,4,888,7,115675,2250,1,1,0,0,0,3
373,19,118228,118009,1,0,3,215,2,22780,542,0,0,1,2,0,4
373,15,389206,388595,5,0,9,597,6,74022,1450,1,0,0,0,0,4
373,8,395556,394957,0,0,0,599,7,75366,1529,0,0,0,1,0,2
373,7,245146,244768,0,0,0,378,2,47046,958,0,0,0,0,0,1
373,1,450517,450019,0,0,0,498,10,85352,1319,0,0,0,0,0,0
373,18,268522,268138,0,0,3,381,4,51152,994,0,0,0,0,0,3
374,2,264623,264205,1,0,1,416,3,50582,1049,1,0,0,0,0,3
374,19,118228,118009,1,0,2,216,2,22840,543,0,0,0,1,0,4
374,4,200454,200127,0,0,3,324,3,38711,809,0,0,1,0,0,4
374,10,159276,159018,0,0,1,257,2,30389,701,0,0,0,0,0,3
374,12,263922,263576,2,0,1,343,4,50159,870,0,0,0,0,0,2
374,16,156009,155824,0,0,10,175,2,29906,478,0,0,1,0,0,4
374,0,157187,156900,0,0,1,286,6,29977,752,0,0,0,0,0,4
374,18,268522,268138,0,0,3,381,4,51277,994,0,0,0,0,0,3
374,1,450517,450019,0,0,0,498,10,85572,1319,0,0,0,0,0,0
374,8,395556,394957,0,0,0,599,7,75572,1529,0,0,0,0,0,2
374,14,52822,52752,0,0,0,70,1,10038,154,0,0,0,0,0,0
374,7,245146,244768,0,0,0,378,2,47181,958,0,0,0,0,0,1
374,11,128450,128223,3,1,2,221,6,24784,592,0,1,0,1,0,4
374,13,205908,205561,3,1,9,334,1,39382,845,0,1,1,0,0,4
374,9,180079,179887,0,0,3,189,2,33825,404,0,0,1,0,0,3
374,17,264296,263891,1,0,2,402,5,50613,968,0,0,0,1,0,4
374,15,389206,388595,4,1,9,597,6,74221,1453,0,1,0,0,0,4
374,6,233292,232962,3,0,5,322,3,44849,711,0,0,1,0,0,4
374,5,258862,258447,0,0,0,415,2,49739,1083,0,0,0,0,0,0
374,3,607567,606672,2,0,5,888,7,115962,2251,0,0,1,0,0,3
375,4,200454,200127,0,0,3,324,3,38812,809,0,0,0,0,0,4
375,11,128450,128223,1,2,3,221,6,24834,592,0,2,1,0,0,4
375,19,118228,118009,0,1,2,216,2,22891,543,0,1,0,0,0,4
375,14,52822,52752,0,0,0,70,1,10062,154,0,0,0,0,0,0
375,5,258862,258447,0,0,0,415,2,49854,1083,0,0,0,0,0,0
375,12,263922,263576,2,0,1,343,4,50300,871,0,0,0,0,0,2
375,9,180079,179887,0,0,3,189,2,33920,405,0,0,0,0,0,3
375,18,268522,268137,1,0,3,381,4,51410,994,1,0,0,0,0,3
375,8,395556,394957,0,0,0,599,7,75767,1529,0,0,0,0,0,2
375,6,233292,232962,3,0,5,322,3,44965,711,0,0,0,0,0,4
375,2,264623,264205,1,0,0,417,3,50716,1049,0,0,0,1,0,3
375,17,264296,263891,1,0,2,402,5,50746,969,0,0,0,0,0,4
375,16,156009,155824,0,0,9,176,2,29994,482,0,0,0,1,0,4
375,0,157187,156900,0,0,1,286,6,30071,753,0,0,0,0,0,4
375,10,159276,159017,1,0,1,257,2,30472,701,1,0,0,0,0,3
375,15,389206,388595,3,1,10,597,6,74410,1456,0,1,1,0,0,4
375,3,607567,606672,1,1,3,890,7,116232,2253,0,1,0,2,0,3
375,1,450517,450019,0,0,0,498,10,85787,1319,0,0,0,0,0,0
375,7,245146,244767,1,0,0,378,2,47313,958,1,0,0,0,0,1
375,13,205908,205560,3,1,10,334,1,39475,848,1,1,1,0,0,4
376,5,258862,258447,0,0,0,415,2,49970,1083,0,0,0,0,0,0
376,10,159276,159017,1,0,1,257,2,30560,701,0,0,0,0,0,3
376,4,200454,200127,0,0,2,325,3,38902,810,0,0,0,1,0,4
376,12,263922,263576,2,0,1,343,4,50441,872,0,0,0,0,0,2
376,2,264623,264205,1,0,0,417,3,50852,1049,0,0,0,0,0,3
376,7,245146,244767,1,0,0,378,2,47426,958,0,0,0,0,0,1
376,16,156009,155824,0,0,8,177,2,30080,483,0,0,0,1,0,4
376,6,233292,232962,2,1,5,322,3,45081,711,0,1,0,0,0,4
376,17,264296,263891,0,1,2,402,5,50857,969,0,1,0,0,0,4
376,14,52822,52752,0,0,0,70,1,10083,154,0,0,0,0,0,0
376,3,607567,606672,1,0,3,891,7,116521,2254,0,0,1,1,0,3
376,19,118228,118009,0,0,3,216,2,22950,544,0,0,1,0,0,4
376,1,450517,450019,0,0,0,498,10,86014,1319,0,0,0,0,0,0
376,18,268522,268137,1,0,2,382,4,51541,994,0,0,0,1,0,3
376,0,157187,156900,0,0,1,286,6,30145,753,0,0,0,0,0,4
376,13,205908,205560,2,1,10,335,1,39593,852,0,1,1,1,0,4
376,8,395556,394957,0,0,0,599,7,75944,1529,0,0,0,0,0,2
376,9,180079,179887,0,0,3,189,2,34030,407,0,0,0,0,0,3
376,15,389206,388595,3,0,11,597,6,74603,1458,0,0,1,0,0,4
376,11,128450,128223,1,0,4,222,6,24894,593,0,0,2,1,0,4
377,16,156009,155824,0,0,7,178,2,30165,485,0,0,0,1,0,4
377,3,607567,606671,1,1,2,892,7,116847,2255,1,1,0,1,0,3
377,1,450517,450019,0,0,0,498,10,86232,1319,0,0,0,0,0,0
377,4,200454,200127,0,0,2,325,3,39021,811,0,0,0,0,0,4
377,17,264296,263891,0,0,3,402,5,51009,970,0,0,1,0,0,4
377,6,233292,232962,1,1,6,322,3,45198,713,0,1,1,0,0,4
377,19,118228,118007,2,0,3,216,2,23009,545,2,0,0,0,0,4
377,13,205908,205557,5,0,10,336,1,39704,856,3,0,1,1,0,4
377,18,268522,268137,1,0,2,382,4,51671,994,0,0,0,0,0,3
377,10,159276,159017,0,1,1,257,2,30653,701,0,1,0,0,0,3
377,7,245146,244767,1,0,0,378,2,47536,958,0,0,0,0,0,1
377,5,258862,258447,0,0,0,415,2,50097,1083,0,0,0,0,0,0
377,9,180079,179885,2,0,3,189,2,34114,407,2,0,0,0,0,3
377,12,263922,263576,2,0,1,343,4,50563,872,0,0,0,0,0,2
377,15,389206,388595,3,0,11,597,6,74815,1461,0,0,0,0,0,4
377,2,264623,264205,1,0,0,417,3,50980,1049,0,0,0,0,0,3
377,8,395556,394957,0,0,0,599,7,76133,1529,0,0,0,0,0,2
377,0,157187,156900,0,0,1,286,6,30225,754,0,0,0,0,0,4
377,14,52822,52752,0,0,0,70,1,10110,154,0,0,0,0,0,0
377,11,128450,128223,1,0,4,222,6,24957,595,0,0,0,0,0,4
378,0,157187,156900,0,0,1,286,6,30308,754,0,0,0,0,0,4
378,18,268522,268137,1,0,2,382,4,51819,994,0,0,0,0,0,2
378,16,156009,155824,0,0,7,178,2,30237,488,0,0,0,0,0,4
378,13,205908,205557,2,3,9,337,1,39792,858,0,3,0,1,0,4
378,3,607567,606669,2,1,3,892,7,117122,2257,2,1,1,0,0,3
378,10,159276,159017,0,0,2,257,2,30726,701,0,0,1,0,0,2
378,17,264296,263891,0,0,3,402,5,51142,971,0,0,0,0,0,4
378,6,233292,232962,1,0,5,324,3,45322,713,0,0,1,2,0,4
378,4,200454,200127,0,0,2,325,3,39132,811,0,0,0,0,0,4
378,19,118228,118007,2,0,3,216,2,23067,546,0,0,0,0,0,4
378,11,128450,128222,1,1,3,223,6,25029,596,1,1,0,1,0,4
378,15,389206,388595,2,1,9,599,6,75005,1463,0,1,0,2,0,4
378,5,258862,258447,0,0,0,415,2,50228,1083,0,0,0,0,0,0
378,2,264623,264205,1,0,0,417,3,51100,1049,0,0,0,0,0,2
378,9,180079,179884,3,0,2,190,2,34198,407,1,0,0,1,0,4
378,1,450517,450019,0,0,0,498,10,86437,1319,0,0,0,0,0,0
378,14,52822,52752,0,0,0,70,1,10133,154,0,0,0,0,0,0
378,12,263922,263576,1,1,1,343,4,50701,872,0,1,0,0,0,2
378,7,245146,244767,1,0,0,378,2,47652,958,0,0,0,0,0,0
378,8,395556,394957,0,0,0,599,7,76303,1529,0,0,0,0,0,1
379,6,233292,232961,1,1,5,324,3,45433,713,1,1,0,0,0,4
379,0,157187,156900,0,0,1,286,6,30386,754,0,0,0,0,0,4
379,4,200454,200127,0,0,1,326,3,39230,812,0,0,0,1,0,4
379,19,118228,118006,2,1,3,216,2,23122,546,1,1,0,0,0,4
379,15,389206,388595,2,0,9,600,6,75215,1465,0,0,1,1,0,4
379,11,128450,128222,0,1,4,223,6,25101,596,0,1,1,0,0,4
379,8,395556,394957,0,0,0,599,7,76501,1529,0,0,0,0,0,1
379,9,180079,179884,3,0,2,190,2,34292,408,0,0,0,0,0,4
379,1,450517,450019,0,0,0,498,10,86663,1319,0,0,0,0,0,0
379,2,264623,264205,0,1,0,417,3,51226,1049,0,1,0,0,0,2
379,12,263922,263576,0,1,2,343,4,50813,872,0,1,1,0,0,2
379,18,268522,268137,1,0,2,382,4,51957,996,0,0,0,0,0,2
379,10,159276,159017,0,0,2,257,2,30817,701,0,0,0,0,0,2
379,5,258862,258447,0,0,0,415,2,50358,1083,0,0,0,0,0,0
379,13,205908,205556,2,1,11,338,1,39895,860,1,1,3,1,0,4
379,17,264296,263891,0,0,2,403,5,51281,971,0,0,0,1,0,4
379,7,245146,244767,1,0,0,378,2,47774,958,0,0,0,0,0,0
379,3,607567,606669,1,1,4,892,7,117440,2258,0,1,1,0,0,3
379,14,52822,52752,0,0,0,70,1,10170,154,0,0,0,0,0,0
379,16,156009,155824,0,0,7,178,2,30323,490,0,0,0,0,0,4
380,18,268522,268137,1,0,2,382,4,52084,997,0,0,0,0,0,2
380,1,450517,450019,0,0,0,498,10,86914,1319,0,0,0,0,0,0
380,5,258862,258447,0,0,0,415,2,50490,1083,0,0,0,0,0,0
380,17,264296,263891,0,0,1,404,5,51410,971,0,0,0,1,0,4
380,8,395556,394957,0,0,0,599,7,76719,1529,0,0,0,0,0,1
380,14,52822,52752,0,0,0,70,1,10196,154,0,0,0,0,0,0
380,11,128450,128221,1,0,4,224,6,25161,597,1,0,1,1,0,4
380,9,180079,179884,2,1,1,191,2,34390,409,0,1,0,1,0,4
380,12,263922,263576,0,0,3,343,4,50952,872,0,0,1,0,0,2
380,10,159276,159017,0,0,2,257,2,30891,701,0,0,0,0,0,2
380,13,205908,205555,2,1,11,339,1,39991,863,1,1,1,1,0,4
380,0,157187,156900,0,0,1,286,6,30467,754,0,0,0,0,0,4
380,6,233292,232960,2,0,5,325,3,45578,714,1,0,1,1,0,4
380,19,118228,118006,1,1,4,216,2,23186,546,0,1,1,0,0,4
380,3,607567,606669,1,0,5,892,7,117757,2258,0,0,1,0,0,3
380,16,156009,155823,1,0,7,178,2,30409,493,1,0,0,0,0,4
380,2,264623,264205,0,0,1,417,3,51356,1049,0,0,1,0,0,2
380,15,389206,388594,3,0,9,600,6,75398,1468,1,0,0,0,0,4
380,4,200454,200127,0,0,1,326,3,39321,812,0,0,0,0,0,4
380,7,245146,244767,1,0,0,378,2,47903,958,0,0,0,0,0,0
381,9,180079,179884,2,0,2,191,2,34488,409,0,0,1,0,0,4
381,17,264296,263891,0,0,1,404,5,51550,971,0,0,0,0,0,4
381,14,52822,52752,0,0,0,70,1,10226,154,0,0,0,0,0,0
381,3,607567,606669,0,1,5,892,7,118085,2260,0,1,0,0,0,3
381,8,395556,394957,0,0,0,599,7,76914,1529,0,0,0,0,0,1
381,12,263922,263576,0,0,3,343,4,51082,872,0,0,0,0,0,2
381,7,245146,244767,0,1,0,378,2,48035,958,0,1,0,0,0,0
381,4,200454,200127,0,0,1,326,3,39426,812,0,0,0,0,0,4
381,15,389206,388594,3,0,8,601,6,75612,1473,0,0,0,1,0,4
381,1,450517,450019,0,0,0,498,10,87116,1319,0,0,0,0,0,0
381,0,157187,156900,0,0,1,286,6,30543,754,0,0,0,0,0,4
381,2,264623,264205,0,0,1,417,3,51477,1049,0,0,0,0,0,2
381,18,268522,268137,0,1,2,382,4,52228,997,0,1,0,0,0,2
381,19,118228,118006,1,0,5,216,2,23240,547,0,0,1,0,0,4
381,5,258862,258447,0,0,0,415,2,50622,1083,0,0,0,0,0,0
381,10,159276,159017,0,0,2,257,2,30972,701,0,0,0,0,0,2
381,11,128450,128221,1,0,4,224,6,25217,598,0,0,0,0,0,4
381,13,205908,205555,2,0,11,340,1,40103,865,0,0,1,1,0,4
381,6,233292,232960,2,0,5,325,3,45671,716,0,0,0,0,0,4
381,16,156009,155822,2,0,6,179,2,30481,494,1,0,0,1,0,4
382,10,159276,159017,0,0,2,257,2,31058,701,0,0,0,0,0,2
382,3,607567,606668,1,0,6,892,7,118388,2263,1,0,1,0,0,3
382,1,450517,450019,0,0,0,498,10,87344,1319,0,0,0,0,0,0
382,5,258862,258447,0,0,0,415,2,50756,1083,0,0,0,0,0,0
382,15,389206,388594,3,0,7,602,6,75783,1474,0,0,0,1,0,4
382,8,395556,394957,0,0,0,599,7,77101,1529,0,0,0,0,0,1
382,19,118228,118006,1,0,5,216,2,23297,549,0,0,0,0,0,4
382,13,205908,205555,1,1,10,341,1,40197,868,0,1,0,1,0,4
382,17,264296,263891,0,0,1,404,5,51683,972,0,0,0,0,0,4
382,12,263922,263576,0,0,2,344,4,51217,873,0,0,0,1,0,2
382,0,157187,156900,0,0,0,287,6,30631,754,0,0,0,1,0,4
382,18,268522,268135,2,0,2,383,4,52366,997,2,0,1,1,0,2
382,6,233292,232960,2,0,5,325,3,45808,718,0,0,0,0,0,4
382,9,180079,179884,0,2,2,191,2,34564,410,0,2,0,0,0,4
382,2,264623,264205,0,0,1,417,3,51608,1049,0,0,0,0,0,2
382,7,245146,244767,0,0,1,378,2,48174,958,0,0,1,0,0,0
382,4,200454,200127,0,0,1,326,3,39529,813,0,0,0,0,0,4
382,14,52822,52752,0,0,0,70,1,10244,154,0,0,0,0,0,0
382,11,128450,128221,0,1,4,224,6,25277,600,0,1,0,0,0,4
382,16,156009,155821,2,1,6,179,2,30552,495,1,1,0,0,0,4
383,18,268522,268134,2,1,2,383,4,52502,998,1,1,0,0,0,2
383,13,205908,205553,3,0,11,341,1,40300,871,2,0,1,0,0,4
383,10,159276,159016,1,0,2,257,2,31129,702,1,0,0,0,0,2
383,12,263922,263575,1,0,2,344,4,51342,874,1,0,0,0,0,2
383,6,233292,232960,2,0,5,325,3,45918,719,0,0,0,0,0,4
383,5,258862,258447,0,0,0,415,2,50885,1083,0,0,0,0,0,0
383,2,264623,264205,0,0,1,417,3,51727,1049,0,0,0,0,0,2
383,15,389206,388594,1,2,6,603,6,75968,1474,0,2,0,1,0,4
383,9,180079,179883,1,0,3,192,2,34656,410,1,0,2,1,0,4
383,0,157187,156900,0,0,0,287,6,30711,754,0,0,0,0,0,4
383,1,450517,450019,0,0,0,498,10,87567,1319,0,0,0,0,0,0
383,7,245146,244767,0,0,1,378,2,48290,958,0,0,0,0,0,0
383,16,156009,155821,2,0,7,179,2,30626,496,0,0,1,0,0,4
383,14,52822,52752,0,0,0,70,1,10276,154,0,0,0,0,0,0
383,4,200454,200127,0,0,1,326,3,39609,814,0,0,0,0,0,4
383,3,607567,606666,3,0,6,892,7,118674,2263,2,0,0,0,0,3
383,19,118228,118006,1,0,3,218,2,23362,550,0,0,0,2,0,4
383,11,128450,128221,0,0,5,224,6,25337,600,0,0,1,0,0,4
383,8,395556,394957,0,0,0,599,7,77302,1529,0,0,0,0,0,1
383,17,264296,263891,0,0,1,404,5,51800,972,0,0,0,0,0,4
384,15,389206,388594,1,0,7,604,6,76186,1475,0,0,2,1,0,4
384,4,200454,200126,1,0,1,326,3,39718,815,1,0,0,0,0,4
384,18,268522,268134,1,1,3,383,4,52643,999,0,1,1,0,0,2
384,6,233292,232959,2,1,5,325,3,46030,720,1,1,0,0,0,4
384,3,607567,606665,4,0,5,893,7,118987,2266,1,0,0,1,0,3
384,7,245146,244767,0,0,1,378,2,48415,958,0,0,0,0,0,0
384,9,180079,179883,1,0,3,192,2,34756,410,0,0,0,0,0,4
384,14,52822,52752,0,0,0,70,1,10299,154,0,0,0,0,0,0
384,1,450517,450019,0,0,0,498,10,87792,1319,0,0,0,0,0,0
384,12,263922,263575,1,0,2,344,4,51478,874,0,0,0,0,0,2
384,16,156009,155821,2,0,6,180,2,30695,497,0,0,0,1,0,4
384,8,395556,394957,0,0,0,599,7,77510,1529,0,0,0,0,0,1
384,5,258862,258447,0,0,0,415,2,51014,1083,0,0,0,0,0,0
384,10,159276,159016,1,0,2,257,2,31191,703,0,0,0,0,0,2
384,11,128450,128220,1,0,5,224,6,25402,603,1,0,0,0,0,4
384,17,264296,263891,0,0,1,404,5,51949,972,0,0,0,0,0,4
384,0,157187,156900,0,0,0,287,6,30786,754,0,0,0,0,0,4
384,19,118228,118006,1,0,3,218,2,23420,550,0,0,0,0,0,4
384,2,264623,264205,0,0,1,417,3,51858,1049,0,0,0,0,0,2
384,13,205908,205551,5,0,10,342,1,40400,872,2,0,0,1,0,4
385,2,264623,264204,1,0,1,417,3,52004,1049,1,0,0,0,0,1
385,3,607567,606665,4,0,5,893,7,119294,2268,0,0,0,0,0,4
385,15,389206,388594,1,0,6,605,6,76406,1478,0,0,0,1,0,4
385,6,233292,232959,1,1,5,326,3,46156,722,0,1,1,1,0,4
385,4,200454,200126,1,0,1,326,3,39803,815,0,0,0,0,0,4
385,9,180079,179883,1,0,2,193,2,34840,411,0,0,0,1,0,4
385,5,258862,258447,0,0,0,415,2,51154,1083,0,0,0,0,0,0
385,12,263922,263575,1,0,2,344,4,51609,876,0,0,0,0,0,3
385,0,157187,156900,0,0,0,287,6,30857,754,0,0,0,0,0,3
385,14,52822,52752,0,0,0,70,1,10324,154,0,0,0,0,0,0
385,7,245146,244767,0,0,1,378,2,48533,959,0,0,0,0,0,2
385,13,205908,205549,5,2,10,342,1,40520,873,2,2,0,0,0,4
385,10,159276,159015,2,0,2,257,2,31274,703,1,0,0,0,0,3
385,16,156009,155821,0,2,5,181,2,30783,499,0,2,0,1,0,4
385,1,450517,450019,0,0,0,498,10,88015,1319,0,0,0,0,0,0
385,19,118228,118006,1,0,1,220,2,23471,551,0,0,0,2,0,4
385,11,128450,128220,1,0,4,225,6,25475,604,0,0,0,1,0,4
385,17,264296,263891,0,0,1,404,5,52085,973,0,0,0,0,0,3
385,8,395556,394957,0,0,0,599,7,77712,1529,0,0,0,0,0,0
385,18,268522,268134,1,0,3,384,4,52768,1001,0,0,1,1,0,4
386,5,258862,258447,0,0,0,415,2,51276,1083,0,0,0,0,0,0
386,10,159276,159014,2,1,1,258,2,31354,703,1,1,0,1,0,3
386,4,200454,200126,0,1,1,326,3,39897,815,0,1,0,0,0,4
386,15,389206,388594,1,0,5,606,6,76592,1481,0,0,0,1,0,4
386,19,118228,118006,1,0,1,220,2,23522,551,0,0,0,0,0,4
386,17,264296,263891,0,0,1,404,5,52224,973,0,0,0,0,0,3
386,9,180079,179883,1,0,1,194,2,34941,413,0,0,0,1,0,4
386,1,450517,450019,0,0,0,498,10,88241,1319,0,0,0,0,0,0
386,16,156009,155821,0,0,6,182,2,30861,501,0,0,2,1,0,4
386,6,233292,232958,2,0,6,326,3,46270,724,1,0,1,0,0,4
386,12,263922,263575,1,0,2,344,4,51755,877,0,0,0,0,0,3
386,14,52822,52752,0,0,0,70,1,10341,154,0,0,0,0,0,0
386,3,607567,606665,2,2,5,893,7,119625,2270,0,2,0,0,0,4
386,11,128450,128220,1,0,4,225,6,25536,605,0,0,0,0,0,4
386,18,268522,268134,0,1,3,384,4,52896,1002,0,1,0,0,0,4
386,7,245146,244767,0,0,1,378,2,48671,959,0,0,0,0,0,2
386,2,264623,264203,2,0,1,417,3,52139,1050,1,0,0,0,0,1
386,0,157187,156900,0,0,0,287,6,30928,754,0,0,0,0,0,3
386,13,205908,205549,5,0,11,343,1,40629,877,0,0,2,1,0,4
386,8,395556,394957,0,0,0,599,7,77911,1529,0,0,0,0,0,0
387,6,233292,232958,1,1,5,327,3,46375,727,0,1,0,1,0,4
387,17,264296,263890,1,0,0,405,5,52346,973,1,0,0,1,0,3
387,18,268522,268134,0,0,3,385,4,53027,1002,0,0,1,1,0,4
387,2,264623,264203,2,0,1,417,3,52272,1050,0,0,0,0,0,1
387,9,180079,179883,1,0,1,194,2,35040,413,0,0,0,0,0,4
387,7,245146,244767,0,0,1,378,2,48800,959,0,0,0,0,0,2
387,4,200454,200126,0,0,2,326,3,40013,815,0,0,1,0,0,4
387,15,389206,388594,1,0,5,606,6,76796,1482,0,0,0,0,0,4
387,14,52822,52752,0,0,0,70,1,10370,154,0,0,0,0,0,0
