ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
210,5,242048,241685,1,0,2,360,5,26413,958,0,0,0,0,0,2
210,19,190186,190044,1,0,0,141,1,20460,335,0,0,0,0,0,0
210,10,313404,312873,1,0,1,529,9,34296,1397,0,0,0,0,0,4
210,14,159502,159339,0,0,0,163,1,17228,386,0,0,0,0,0,1
210,4,303025,302639,1,0,1,384,1,32967,906,1,0,0,0,0,2
210,13,208514,208196,0,0,0,318,2,22882,836,0,0,0,0,0,3
210,6,162435,162197,0,1,1,236,2,17677,609,0,1,0,0,0,4
210,11,531108,530454,3,0,5,646,4,57350,1621,0,0,1,0,0,2
210,18,227302,226984,0,0,1,317,2,24929,845,0,0,0,0,0,3
210,15,196033,195739,1,0,3,290,3,21432,772,0,0,0,0,0,4
211,14,159502,159339,0,0,0,163,1,17310,386,0,0,0,0,0,1
211,18,227302,226984,0,0,0,318,2,25028,845,0,0,0,1,0,3
211,13,208514,208196,0,0,0,318,2,22972,836,0,0,0,0,0,3
211,17,157016,156842,0,0,4,170,2,17073,406,0,0,1,0,0,4
211,3,280202,279878,0,0,0,324,3,30675,765,0,0,0,0,0,0
211,7,305991,305643,0,0,1,347,1,33156,861,0,0,0,0,0,3
211,19,190186,190044,1,0,0,141,1,20565,335,0,0,0,0,0,0
211,11,531108,530454,3,0,4,647,4,57622,1623,0,0,0,1,0,2
211,0,234768,234339,0,0,1,428,4,26170,1123,0,0,0,0,0,3
211,9,287581,287219,2,0,3,357,4,31419,816,1,0,0,0,0,2
211,6,162435,162197,0,0,2,236,2,17774,609,0,0,1,0,0,4
211,12,308454,307977,2,2,5,468,9,33826,1300,0,2,0,1,0,4
211,5,242048,241685,1,0,1,361,5,26541,959,0,0,0,1,0,2
211,4,303025,302639,1,0,1,384,1,33128,906,0,0,0,0,0,2
211,2,331923,331486,3,0,2,432,7,36477,1151,0,0,0,0,0,4
211,16,316243,315808,0,0,1,434,4,34841,1124,0,0,0,0,0,2
211,10,313404,312873,0,1,1,529,9,34433,1397,0,1,0,0,0,4
211,15,196033,195739,1,0,2,291,3,21527,773,0,0,0,1,0,4
211,1,208939,208722,0,0,3,214,1,22794,468,0,0,0,0,0,3
211,8,35255,35168,0,0,0,87,4,3995,244,0,0,0,0,0,0
212,3,280202,279878,0,0,0,324,3,30817,765,0,0,0,0,0,0
212,10,313404,312873,0,0,2,529,9,34583,1397,0,0,1,0,0,4
212,16,316243,315807,1,0,0,435,4,35004,1124,1,0,0,1,0,2
212,12,308454,307977,2,0,6,469,9,33973,1303,0,0,2,1,0,4
212,0,234768,234339,0,0,1,428,4,26286,1123,0,0,0,0,0,3
212,13,208514,208196,0,0,0,318,2,23093,836,0,0,0,0,0,3
212,11,531108,530452,4,1,4,647,4,57877,1624,2,1,0,0,0,2
212,5,242048,241685,1,0,0,362,5,26678,960,0,0,0,1,0,2
212,19,190186,190044,1,0,0,141,1,20651,335,0,0,0,0,0,0
212,8,35255,35168,0,0,0,87,4,4003,244,0,0,0,0,0,0
212,15,196033,195739,0,1,2,291,3,21609,774,0,1,0,0,0,4
212,6,162435,162197,0,0,2,236,2,17863,609,0,0,0,0,0,4
212,1,208939,208722,0,0,3,214,1,22915,468,0,0,0,0,0,3
212,2,331923,331486,3,0,2,432,7,36656,1151,0,0,0,0,0,4
212,4,303025,302639,1,0,1,384,1,33266,906,0,0,0,0,0,2
212,7,305991,305643,0,0,0,348,1,33290,862,0,0,0,1,0,3
212,14,159502,159339,0,0,0,163,1,17377,386,0,0,0,0,0,1
212,18,227302,226984,0,0,0,318,2,25151,845,0,0,0,0,0,3
212,9,287581,287219,1,1,2,358,4,31561,817,0,1,0,1,0,2
212,17,157016,156842,0,0,4,170,2,17162,407,0,0,0,0,0,4
213,4,303025,302639,1,0,1,384,1,33426,907,0,0,0,0,0,2
213,17,157016,156842,0,0,4,170,2,17245,408,0,0,0,0,0,4
213,6,162435,162197,0,0,2,236,2,17931,609,0,0,0,0,0,4
213,15,196033,195739,0,0,3,291,3,21717,774,0,0,1,0,0,4
213,9,287581,287218,1,1,3,358,4,31726,817,1,1,1,0,0,2
213,11,531108,530452,3,1,4,648,4,58137,1626,0,1,1,1,0,2
213,1,208939,208722,0,0,3,214,1,23008,470,0,0,0,0,0,3
213,13,208514,208196,0,0,0,318,2,23196,836,0,0,0,0,0,3
213,18,227302,226984,0,0,0,318,2,25269,845,0,0,0,0,0,3
213,2,331923,331486,1,2,1,433,7,36804,1151,0,2,0,1,0,4
213,19,190186,190044,0,1,0,141,1,20748,335,0,1,0,0,0,0
213,0,234768,234339,0,0,1,428,4,26411,1123,0,0,0,0,0,3
213,5,242048,241685,1,0,0,362,5,26795,960,0,0,0,0,0,2
213,12,308454,307977,1,1,6,469,9,34119,1306,0,1,0,0,0,4
213,8,35255,35168,0,0,0,87,4,4023,244,0,0,0,0,0,0
213,7,305991,305643,0,0,0,348,1,33447,862,0,0,0,0,0,3
213,16,316243,315807,0,1,0,435,4,35138,1124,0,1,0,0,0,2
213,14,159502,159339,0,0,0,163,1,17453,386,0,0,0,0,0,1
213,3,280202,279878,0,0,0,324,3,30954,765,0,0,0,0,0,0
213,10,313404,312873,0,0,1,530,9,34740,1398,0,0,0,1,0,4
214,17,157016,156842,0,0,4,170,2,17330,408,0,0,0,0,0,4
214,0,234768,234339,0,0,1,428,4,26523,1123,0,0,0,0,0,3
214,5,242048,241685,1,0,0,362,5,26912,960,0,0,0,0,0,2
214,3,280202,279877,1,0,0,324,3,31095,765,1,0,0,0,0,0
214,1,208939,208719,3,0,3,214,1,23125,470,3,0,0,0,0,3
214,6,162435,162197,0,0,2,236,2,18008,609,0,0,0,0,0,4
214,18,227302,226984,0,0,0,318,2,25387,845,0,0,0,0,0,3
214,16,316243,315807,0,0,1,435,4,35301,1124,0,0,1,0,0,2
214,9,287581,287217,1,1,4,358,4,31842,820,1,1,1,0,0,2
214,13,208514,208196,0,0,0,318,2,23290,836,0,0,0,0,0,3
214,14,159502,159339,0,0,0,163,1,17541,386,0,0,0,0,0,1
214,2,331923,331486,1,0,3,433,7,36968,1152,0,0,2,0,0,4
214,10,313404,312873,0,0,1,530,9,34894,1398,0,0,0,0,0,4
214,12,308454,307977,1,0,5,471,9,34278,1311,0,0,1,2,0,4
214,15,196033,195739,0,0,3,291,3,21820,775,0,0,0,0,0,4
214,19,190186,190043,1,0,1,141,1,20851,335,1,0,1,0,0,0
214,7,305991,305643,0,0,0,348,1,33590,862,0,0,0,0,0,3
214,4,303025,302639,1,0,1,384,1,33577,907,0,0,0,0,0,2
214,8,35255,35168,0,0,0,87,4,4036,244,0,0,0,0,0,0
214,11,531108,530451,3,1,5,648,4,58427,1628,1,1,1,0,0,2
215,9,287581,287214,4,0,4,359,4,31994,822,3,0,1,1,0,2
215,7,305991,305643,0,0,0,348,1,33749,862,0,0,0,0,0,3
215,2,331923,331486,1,0,3,433,7,37129,1154,0,0,0,0,0,4
215,1,208939,208718,4,0,2,215,1,23231,470,1,0,0,1,0,3
215,10,313404,312873,0,0,1,530,9,35034,1399,0,0,0,0,0,4
215,18,227302,226984,0,0,0,318,2,25510,845,0,0,0,0,0,3
215,12,308454,307977,1,0,3,473,9,34445,1311,0,0,0,2,0,4
215,19,190186,190042,1,1,1,141,1,20943,335,1,1,0,0,0,0
215,17,157016,156842,0,0,4,170,2,17418,408,0,0,0,0,0,4
215,4,303025,302639,1,0,1,384,1,33725,907,0,0,0,0,0,2
215,3,280202,279877,1,0,0,324,3,31223,765,0,0,0,0,0,0
215,16,316243,315807,0,0,1,435,4,35461,1124,0,0,0,0,0,2
215,8,35255,35168,0,0,0,87,4,4047,244,0,0,0,0,0,0
215,0,234768,234339,0,0,1,428,4,26636,1123,0,0,0,0,0,3
215,15,196033,195739,0,0,3,291,3,21943,775,0,0,0,0,0,4
215,6,162435,162197,0,0,2,236,2,18077,609,0,0,0,0,0,4
215,14,159502,159339,0,0,0,163,1,17614,386,0,0,0,0,0,1
215,13,208514,208196,0,0,0,318,2,23419,836,0,0,0,0,0,3
215,5,242048,241685,1,0,0,362,5,27026,960,0,0,0,0,0,2
215,11,531108,530450,4,0,6,648,4,58701,1630,1,0,1,0,0,2
216,18,227302,226984,0,0,0,318,2,25638,845,0,0,0,0,0,3
216,7,305991,305643,0,0,0,348,1,33885,862,0,0,0,0,0,3
216,3,280202,279877,1,0,0,324,3,31389,765,0,0,0,0,0,0
216,17,157016,156842,0,0,4,170,2,17492,409,0,0,0,0,0,4
216,13,208514,208196,0,0,0,318,2,23539,836,0,0,0,0,0,3
216,19,190186,190042,1,0,2,141,1,21024,335,0,0,1,0,0,0
216,6,162435,162197,0,0,2,236,2,18157,609,0,0,0,0,0,4
216,11,531108,530448,5,1,5,649,4,58956,1630,2,1,0,1,0,2
216,0,234768,234339,0,0,1,428,4,26758,1123,0,0,0,0,0,3
216,10,313404,312873,0,0,1,530,9,35183,1399,0,0,0,0,0,4
216,14,159502,159338,1,0,0,163,1,17707,386,1,0,0,0,0,1
216,1,208939,208717,5,0,0,217,1,23358,470,1,0,0,2,0,3
216,8,35255,35168,0,0,0,87,4,4062,244,0,0,0,0,0,0
216,2,331923,331486,1,0,3,433,7,37274,1156,0,0,0,0,0,4
216,15,196033,195739,0,0,3,291,3,22047,776,0,0,0,0,0,4
216,12,308454,307976,1,1,3,473,9,34583,1312,1,1,0,0,0,4
216,5,242048,241685,1,0,0,362,5,27157,960,0,0,0,0,0,2
216,4,303025,302638,2,0,1,384,1,33884,907,1,0,0,0,0,2
216,16,316243,315807,0,0,0,436,4,35629,1124,0,0,0,1,0,2
216,9,287581,287211,7,0,4,359,4,32131,822,3,0,0,0,0,2
217,5,242048,241685,1,0,0,362,5,27272,960,0,0,0,0,0,2
217,9,287581,287211,5,2,4,359,4,32275,823,0,2,0,0,0,4
217,1,208939,208717,3,2,0,217,1,23464,470,0,2,0,0,0,3
217,7,305991,305643,0,0,0,348,1,34040,862,0,0,0,0,0,2
217,13,208514,208196,0,0,0,318,2,23646,836,0,0,0,0,0,2
217,15,196033,195739,0,0,3,291,3,22136,777,0,0,0,0,0,4
217,14,159502,159338,1,0,0,163,1,17783,386,0,0,0,0,0,0
217,10,313404,312873,0,0,0,531,9,35321,1399,0,0,0,1,0,3
217,18,227302,226984,0,0,0,318,2,25748,845,0,0,0,0,0,2
217,3,280202,279877,1,0,0,324,3,31543,765,0,0,0,0,0,0
217,17,157016,156841,1,0,4,170,2,17579,412,1,0,0,0,0,4
217,11,531108,530447,6,0,5,650,4,59210,1631,1,0,1,1,0,4
217,19,190186,190042,0,1,2,141,1,21120,336,0,1,0,0,0,2
217,2,331923,331486,1,0,2,434,7,37448,1158,0,0,0,1,0,4
217,16,316243,315806,1,0,0,436,4,35773,1124,1,0,0,0,0,1
217,6,162435,162197,0,0,2,236,2,18245,609,0,0,0,0,0,3
217,8,35255,35168,0,0,0,87,4,4077,244,0,0,0,0,0,0
217,12,308454,307976,1,0,4,473,9,34743,1312,0,0,1,0,0,4
217,0,234768,234339,0,0,1,428,4,26878,1123,0,0,0,0,0,2
217,4,303025,302637,1,2,1,384,1,34027,907,1,2,0,0,0,1
218,14,159502,159338,1,0,0,163,1,17857,386,0,0,0,0,0,0
218,0,234768,234338,1,0,0,429,4,26981,1123,1,0,0,1,0,2
218,4,303025,302637,1,0,3,384,1,34189,908,0,0,2,0,0,1
218,5,242048,241685,1,0,0,362,5,27383,960,0,0,0,0,0,2
218,6,162435,162197,0,0,2,236,2,18330,609,0,0,0,0,0,3
218,10,313404,312873,0,0,0,531,9,35475,1399,0,0,0,0,0,3
218,7,305991,305643,0,0,0,348,1,34186,862,0,0,0,0,0,2
218,16,316243,315806,0,1,0,436,4,35956,1124,0,1,0,0,0,1
218,13,208514,208196,0,0,0,318,2,23756,836,0,0,0,0,0,2
218,15,196033,195739,0,0,2,292,3,22218,777,0,0,0,1,0,4
218,3,280202,279877,0,1,0,324,3,31676,765,0,1,0,0,0,0
218,9,287581,287211,4,1,6,359,4,32426,824,0,1,2,0,0,4
218,18,227302,226984,0,0,0,318,2,25865,845,0,0,0,0,0,2
218,19,190186,190042,0,0,3,141,1,21227,336,0,0,1,0,0,2
218,12,308454,307976,1,0,4,473,9,34915,1313,0,0,0,0,0,4
218,8,35255,35168,0,0,0,87,4,4099,244,0,0,0,0,0,0
218,11,531108,530447,5,1,5,650,4,59500,1632,0,1,0,0,0,4
218,2,331923,331485,2,0,2,434,7,37603,1159,1,0,0,0,0,4
218,17,157016,156840,2,0,4,170,2,17648,413,1,0,0,0,0,4
218,1,208939,208717,3,0,2,217,1,23582,470,0,0,2,0,0,3
219,7,305991,305643,0,0,0,348,1,34348,862,0,0,0,0,0,2
219,6,162435,162197,0,0,2,236,2,18419,609,0,0,0,0,0,3
219,11,531108,530447,4,1,5,651,4,59759,1632,0,1,1,1,0,4
219,5,242048,241685,1,0,0,362,5,27499,960,0,0,0,0,0,2
219,3,280202,279877,0,0,1,324,3,31842,765,0,0,1,0,0,0
219,10,313404,312873,0,0,0,531,9,35615,1399,0,0,0,0,0,3
219,13,208514,208196,0,0,0,318,2,23862,836,0,0,0,0,0,2
219,16,316243,315806,0,0,1,436,4,36127,1124,0,0,1,0,0,1
219,1,208939,208717,2,1,2,217,1,23685,470,0,1,0,0,0,3
219,8,35255,35168,0,0,0,87,4,4123,244,0,0,0,0,0,0
219,2,331923,331485,1,1,2,434,7,37773,1160,0,1,0,0,0,4
219,12,308454,307975,2,0,3,474,9,35058,1313,1,0,0,1,0,4
219,17,157016,156840,1,1,4,170,2,17744,413,0,1,0,0,0,4
219,9,287581,287211,3,1,6,360,4,32585,825,0,1,1,1,0,4
219,18,227302,226984,0,0,0,318,2,26004,845,0,0,0,0,0,2
219,19,190186,190042,0,0,3,141,1,21320,338,0,0,0,0,0,2
219,14,159502,159338,0,1,0,163,1,17955,386,0,1,0,0,0,0
219,4,303025,302637,1,0,3,384,1,34353,909,0,0,0,0,0,1
219,0,234768,234338,1,0,0,429,4,27115,1123,0,0,0,0,0,2
219,15,196033,195738,1,0,2,292,3,22316,778,1,0,0,0,0,4
220,7,305991,305643,0,0,0,348,1,34516,862,0,0,0,0,0,2
220,15,196033,195738,0,1,2,292,3,22432,779,0,1,0,0,0,4
220,6,162435,162196,1,0,2,236,2,18506,609,1,0,0,0,0,3
220,17,157016,156839,2,0,5,170,2,17833,416,1,0,1,0,0,4
220,14,159502,159338,0,0,1,163,1,18029,386,0,0,1,0,0,0
220,16,316243,315805,1,0,1,436,4,36260,1125,1,0,0,0,0,1
220,5,242048,241685,0,1,0,362,5,27628,960,0,1,0,0,0,2
220,1,208939,208716,3,0,3,217,1,23801,470,1,0,1,0,0,3
220,2,331923,331485,1,0,3,434,7,37944,1161,0,0,1,0,0,4
220,10,313404,312873,0,0,0,531,9,35774,1399,0,0,0,0,0,3
220,9,287581,287211,1,2,6,361,4,32756,825,0,2,1,1,0,4
220,3,280202,279876,1,0,1,324,3,31964,765,1,0,0,0,0,0
220,0,234768,234338,1,0,0,429,4,27232,1123,0,0,0,0,0,2
220,13,208514,208196,0,0,0,318,2,23973,836,0,0,0,0,0,2
220,19,190186,190041,1,0,3,141,1,21418,339,1,0,0,0,0,2
220,18,227302,226984,0,0,0,318,2,26116,845,0,0,0,0,0,2
220,11,531108,530447,3,1,6,651,4,60035,1632,0,1,1,0,0,4
220,8,35255,35168,0,0,0,87,4,4141,244,0,0,0,0,0,0
220,12,308454,307975,1,1,3,474,9,35226,1313,0,1,0,0,0,4
220,4,303025,302637,1,0,3,384,1,34495,910,0,0,0,0,0,1
221,5,242048,241685,0,0,1,362,5,27750,960,0,0,1,0,0,2
221,10,313404,312873,0,0,0,531,9,35923,1399,0,0,0,0,0,3
221,16,316243,315805,0,1,1,436,4,36423,1125,0,1,0,0,0,1
221,12,308454,307975,1,0,4,474,9,35389,1314,0,0,1,0,0,4
221,8,35255,35168,0,0,0,87,4,4153,244,0,0,0,0,0,0
221,19,190186,190040,2,0,2,142,1,21494,339,1,0,0,1,0,2
221,2,331923,331485,1,0,3,434,7,38111,1161,0,0,0,0,0,4
221,1,208939,208716,3,0,3,217,1,23913,471,0,0,0,0,0,3
221,4,303025,302635,3,0,3,384,1,34655,913,2,0,0,0,0,1
221,3,280202,279876,1,0,1,324,3,32107,765,0,0,0,0,0,0
221,0,234768,234338,0,1,0,429,4,27332,1123,0,1,0,0,0,2
221,15,196033,195738,0,0,3,292,3,22522,780,0,0,1,0,0,4
221,9,287581,287211,0,1,8,361,4,32887,826,0,1,2,0,0,4
221,18,227302,226984,0,0,0,318,2,26219,845,0,0,0,0,0,2
221,13,208514,208196,0,0,0,318,2,24067,836,0,0,0,0,0,2
221,14,159502,159337,1,0,1,163,1,18099,386,1,0,0,0,0,0
221,7,305991,305643,0,0,0,348,1,34666,862,0,0,0,0,0,2
221,6,162435,162196,0,1,2,236,2,18573,609,0,1,0,0,0,3
221,11,531108,530447,3,0,6,652,4,60316,1633,0,0,1,1,0,4
221,17,157016,156838,3,0,3,172,2,17890,417,1,0,0,2,0,4
222,15,196033,195737,1,0,2,293,3,22630,781,1,0,0,1,0,4
222,2,331923,331485,1,0,3,434,7,38281,1163,0,0,0,0,0,4
222,18,227302,226984,0,0,0,318,2,26331,845,0,0,0,0,0,2
222,14,159502,159337,1,0,1,163,1,18186,386,0,0,0,0,0,0
222,16,316243,315804,1,0,2,436,4,36597,1125,1,0,1,0,0,1
222,17,157016,156838,2,1,3,172,2,17960,418,0,1,0,0,0,4
222,11,531108,530447,2,1,6,652,4,60561,1635,0,1,0,0,0,4
222,7,305991,305643,0,0,0,348,1,34815,862,0,0,0,0,0,2
222,1,208939,208716,3,0,2,218,1,24022,473,0,0,0,1,0,3
222,19,190186,190040,2,0,2,142,1,21598,340,0,0,0,0,0,2
222,12,308454,307974,2,0,3,475,9,35532,1317,1,0,0,1,0,4
222,13,208514,208196,0,0,0,318,2,24177,836,0,0,0,0,0,2
222,5,242048,241685,0,0,1,362,5,27865,961,0,0,0,0,0,2
222,0,234768,234338,0,0,1,429,4,27446,1123,0,0,1,0,0,2
222,10,313404,312873,0,0,0,531,9,36071,1399,0,0,0,0,0,3
222,4,303025,302635,2,1,3,384,1,34815,913,0,1,0,0,0,1
222,3,280202,279876,1,0,1,324,3,32272,765,0,0,0,0,0,0
222,9,287581,287211,0,0,9,361,4,33035,827,0,0,1,0,0,4
222,6,162435,162196,0,0,2,237,2,18659,610,0,0,1,1,0,3
222,8,35255,35168,0,0,0,87,4,4165,244,0,0,0,0,0,0
223,8,35255,35168,0,0,0,87,4,4182,244,0,0,0,0,0,0
223,0,234768,234338,0,0,1,429,4,27558,1124,0,0,0,0,0,2
223,7,305991,305643,0,0,0,348,1,34971,862,0,0,0,0,0,2
223,4,303025,302635,2,0,3,385,1,34959,915,0,0,1,1,0,1
223,17,157016,156838,2,0,4,172,2,18031,419,0,0,1,0,0,4
223,1,208939,208715,3,1,1,219,1,24135,474,1,1,0,1,0,3
223,13,208514,208196,0,0,0,318,2,24275,836,0,0,0,0,0,2
223,11,531108,530447,2,0,6,653,4,60813,1637,0,0,1,1,0,4
223,18,227302,226984,0,0,0,318,2,26459,845,0,0,0,0,0,2
223,9,287581,287210,1,0,8,362,4,33188,829,1,0,0,1,0,4
223,6,162435,162196,0,0,2,237,2,18739,610,0,0,0,0,0,3
223,3,280202,279875,2,0,1,324,3,32424,765,1,0,0,0,0,0
223,19,190186,190040,0,2,1,143,1,21701,341,0,2,0,1,0,2
223,12,308454,307974,0,2,2,476,9,35703,1318,0,2,0,1,0,4
223,10,313404,312873,0,0,0,531,9,36225,1399,0,0,0,0,0,3
223,16,316243,315804,0,1,2,436,4,36763,1125,0,1,0,0,0,1
223,2,331923,331485,1,0,3,434,7,38455,1164,0,0,0,0,0,4
223,15,196033,195737,1,0,2,293,3,22726,782,0,0,0,0,0,4
223,14,159502,159336,1,1,1,163,1,18255,386,1,1,0,0,0,0
223,5,242048,241685,0,0,1,362,5,27986,961,0,0,0,0,0,2
224,8,35255,35168,0,0,0,87,4,4195,244,0,0,0,0,0,0
224,6,162435,162196,0,0,2,237,2,18832,610,0,0,0,0,0,2
224,11,531108,530447,2,0,5,654,4,61066,1638,0,0,0,1,0,3
224,2,331923,331484,1,1,3,434,7,38621,1164,1,1,0,0,0,4
224,5,242048,241684,1,0,1,362,5,28105,961,1,0,0,0,0,2
224,17,157016,156838,1,1,3,173,2,18107,420,0,1,0,1,0,4
224,9,287581,287209,2,0,8,362,4,33333,831,1,0,0,0,0,4
224,1,208939,208715,1,2,2,219,1,24247,475,0,2,1,0,0,4
224,18,227302,226984,0,0,0,318,2,26568,845,0,0,0,0,0,1
224,3,280202,279874,3,0,1,324,3,32557,765,1,0,0,0,0,0
224,0,234768,234338,0,0,1,429,4,27673,1124,0,0,0,0,0,2
224,16,316243,315804,0,0,3,436,4,36935,1126,0,0,1,0,0,2
224,12,308454,307974,0,0,4,476,9,35847,1319,0,0,2,0,0,4
224,10,313404,312873,0,0,0,531,9,36384,1399,0,0,0,0,0,2
224,14,159502,159335,1,1,2,163,1,18319,386,1,1,1,0,0,0
224,19,190186,190040,0,0,3,143,1,21803,342,0,0,2,0,0,4
224,13,208514,208196,0,0,0,318,2,24379,836,0,0,0,0,0,1
224,15,196033,195737,1,0,2,293,3,22812,783,0,0,0,0,0,4
224,7,305991,305643,0,0,0,348,1,35131,862,0,0,0,0,0,1
224,4,303025,302635,2,0,3,385,1,35127,915,0,0,0,0,0,4
225,7,305991,305643,0,0,0,348,1,35268,862,0,0,0,0,0,1
225,15,196033,195736,2,0,2,293,3,22906,783,1,0,0,0,0,4
225,14,159502,159335,1,0,3,163,1,18411,386,0,0,1,0,0,0
225,1,208939,208715,1,0,4,219,1,24354,476,0,0,2,0,0,4
225,12,308454,307974,0,0,4,476,9,36011,1319,0,0,0,0,0,4
225,3,280202,279874,2,1,1,324,3,32708,766,0,1,0,0,0,0
225,16,316243,315803,1,0,3,436,4,37104,1126,1,0,0,0,0,2
225,2,331923,331484,0,1,4,434,7,38788,1164,0,1,1,0,0,4
225,8,35255,35168,0,0,0,87,4,4212,244,0,0,0,0,0,0
225,10,313404,312873,0,0,0,531,9,36557,1399,0,0,0,0,0,2
225,9,287581,287209,1,1,8,362,4,33479,834,0,1,0,0,0,4
225,19,190186,190040,0,0,3,143,1,21892,342,0,0,0,0,0,4
225,17,157016,156838,0,1,4,173,2,18190,421,0,1,1,0,0,4
225,13,208514,208196,0,0,0,318,2,24468,836,0,0,0,0,0,1
225,4,303025,302635,1,1,2,386,1,35291,915,0,1,0,1,0,4
225,0,234768,234337,1,0,1,429,4,27795,1124,1,0,0,0,0,2
225,11,531108,530446,3,0,4,655,4,61312,1639,1,0,0,1,0,3
225,5,242048,241684,1,0,0,363,5,28206,961,0,0,0,1,0,2
225,6,162435,162196,0,0,1,238,2,18919,611,0,0,0,1,0,2
225,18,227302,226984,0,0,0,318,2,26675,845,0,0,0,0,0,1
226,13,208514,208196,0,0,0,318,2,24568,836,0,0,0,0,0,1
226,14,159502,159335,1,0,3,163,1,18476,387,0,0,0,0,0,0
226,8,35255,35168,0,0,0,87,4,4227,244,0,0,0,0,0,0
226,1,208939,208714,2,0,3,220,1,24458,476,1,0,0,1,0,4
226,17,157016,156838,0,0,5,173,2,18277,422,0,0,1,0,0,4
226,16,316243,315803,1,0,3,436,4,37258,1126,0,0,0,0,0,2
226,11,531108,530445,4,0,4,655,4,61577,1640,1,0,0,0,0,3
226,9,287581,287209,1,0,9,362,4,33618,836,0,0,1,0,0,4
226,3,280202,279873,3,0,2,324,3,32828,766,1,0,1,0,0,0
226,4,303025,302634,1,1,3,386,1,35426,915,1,1,1,0,0,4
226,15,196033,195736,2,0,2,293,3,23005,783,0,0,0,0,0,4
226,19,190186,190040,0,0,3,143,1,21995,343,0,0,0,0,0,4
226,18,227302,226984,0,0,0,318,2,26795,845,0,0,0,0,0,1
226,0,234768,234337,0,1,1,429,4,27923,1124,0,1,0,0,0,2
226,5,242048,241684,1,0,0,363,5,28321,961,0,0,0,0,0,2
226,12,308454,307974,0,0,4,476,9,36163,1320,0,0,0,0,0,4
226,2,331923,331484,0,0,4,435,7,38963,1165,0,0,1,1,0,4
226,10,313404,312873,0,0,0,531,9,36718,1399,0,0,0,0,0,2
226,7,305991,305643,0,0,0,348,1,35431,862,0,0,0,0,0,1
226,6,162435,162196,0,0,1,238,2,19020,611,0,0,0,0,0,2
227,9,287581,287209,1,0,8,363,4,33746,837,0,0,0,1,0,4
227,4,303025,302634,1,0,3,387,1,35564,917,0,0,1,1,0,4
227,8,35255,35168,0,0,0,87,4,4243,244,0,0,0,0,0,0
227,14,159502,159334,1,1,3,163,1,18562,388,1,1,0,0,0,0
227,16,316243,315803,0,1,2,437,4,37414,1126,0,1,0,1,0,2
227,10,313404,312872,1,0,0,531,9,36896,1399,1,0,0,0,0,2
227,6,162435,162196,0,0,1,238,2,19111,612,0,0,0,0,0,2
227,15,196033,195736,2,0,2,293,3,23103,783,0,0,0,0,0,4
227,2,331923,331484,0,0,4,435,7,39121,1165,0,0,0,0,0,4
227,1,208939,208713,3,0,3,220,1,24560,477,1,0,0,0,0,4
227,7,305991,305643,0,0,0,348,1,35594,862,0,0,0,0,0,1
227,3,280202,279873,2,1,2,324,3,32957,766,0,1,0,0,0,0
227,0,234768,234337,0,0,2,429,4,28038,1125,0,0,1,0,0,2
227,17,157016,156837,1,0,5,173,2,18367,422,1,0,0,0,0,4
227,5,242048,241684,1,0,0,363,5,28464,961,0,0,0,0,0,2
227,19,190186,190040,0,0,2,144,1,22080,343,0,0,0,1,0,4
227,12,308454,307974,0,0,3,477,9,36347,1322,0,0,0,1,0,4
227,13,208514,208196,0,0,0,318,2,24671,836,0,0,0,0,0,1
227,11,531108,530444,3,2,4,655,4,61839,1641,1,2,0,0,0,3
227,18,227302,226983,1,0,0,318,2,26896,845,1,0,0,0,0,1
228,8,35255,35168,0,0,0,87,4,4261,244,0,0,0,0,0,0
228,6,162435,162196,0,0,1,238,2,19185,612,0,0,0,0,0,2
228,11,531108,530444,3,0,6,655,4,62133,1641,0,0,2,0,0,3
228,3,280202,279873,2,0,1,326,3,33095,766,0,0,1,2,0,0
228,0,234768,234337,0,0,2,429,4,28164,1126,0,0,0,0,0,2
228,1,208939,208713,2,1,3,220,1,24663,478,0,1,0,0,0,4
228,2,331923,331483,1,0,4,435,7,39277,1168,1,0,0,0,0,4
228,12,308454,307974,0,0,3,477,9,36507,1322,0,0,0,0,0,4
228,10,313404,312872,0,1,0,531,9,37073,1399,0,1,0,0,0,2
228,13,208514,208196,0,0,0,318,2,24794,836,0,0,0,0,0,1
228,18,227302,226983,0,1,0,318,2,27017,845,0,1,0,0,0,1
228,4,303025,302634,1,0,2,388,1,35704,917,0,0,0,1,0,4
228,19,190186,190040,0,0,2,144,1,22169,344,0,0,0,0,0,4
228,17,157016,156837,1,0,4,174,2,18450,423,0,0,0,1,0,4
228,9,287581,287209,0,1,7,364,4,33894,838,0,1,0,1,0,4
228,7,305991,305643,0,0,0,348,1,35777,862,0,0,0,0,0,1
228,16,316243,315803,0,0,2,438,4,37574,1126,0,0,1,1,0,2
228,14,159502,159332,3,0,3,164,1,18646,389,2,0,1,1,0,0
228,15,196033,195736,2,0,1,294,3,23206,784,0,0,0,1,0,4
228,5,242048,241684,0,1,0,363,5,28578,961,0,1,0,0,0,2
229,19,190186,190039,1,0,2,144,1,22273,345,1,0,0,0,0,4
229,12,308454,307974,0,0,2,478,9,36657,1322,0,0,0,1,0,4
229,9,287581,287209,0,0,8,364,4,34058,841,0,0,1,0,0,4
