ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,24,79197,79152,10,1,29,5,0,87,10,2,1,2,4,0,4
1,67,61221,61183,7,0,25,6,0,82,8,0,0,5,6,0,4
1,59,60563,60532,6,4,17,4,0,61,11,1,4,3,2,0,4
1,6,33977,33958,5,2,10,2,0,35,6,2,2,1,0,0,4
1,19,67062,67033,4,2,22,1,0,61,3,1,2,2,0,0,4
1,11,101457,101405,8,6,34,4,1,108,11,2,6,5,2,1,4
1,84,27025,27006,4,0,13,2,0,34,8,0,0,3,1,0,4
1,72,37622,37601,2,0,14,5,0,42,5,2,0,2,5,0,4
1,35,35047,35031,1,4,6,5,0,36,6,0,4,0,3,0,4
1,43,42121,42100,3,1,13,4,0,51,6,0,1,4,4,0,4
1,9,34783,34770,4,0,9,0,0,39,3,1,0,1,0,0,4
1,0,41998,41979,3,2,14,0,0,44,2,1,2,3,0,0,4
1,96,24285,24273,4,1,7,0,0,24,3,0,1,1,0,0,4
1,82,36956,36933,6,2,12,3,0,42,6,0,2,1,1,0,4
1,89,50011,49988,4,1,18,0,1,58,9,0,1,4,0,1,4
1,48,39939,39914,5,3,16,1,0,45,5,0,3,3,1,0,4
1,46,224464,224346,31,5,73,9,1,246,28,5,5,12,6,1,4
1,94,41549,41523,5,1,16,4,0,54,5,2,1,3,2,0,4
1,54,62103,62059,14,1,24,5,0,73,6,4,1,5,4,0,4
1,80,48621,48603,3,0,15,0,0,67,3,1,0,2,0,0,4
1,45,27780,27767,1,1,10,1,0,36,1,0,1,1,0,0,4
1,32,40033,40016,2,1,11,3,0,54,10,0,1,0,1,0,4
1,25,89482,89426,10,3,36,7,0,104,10,0,3,5,5,0,4
1,73,76372,76340,8,2,18,4,0,87,5,1,2,2,1,0,4
1,42,48268,48235,7,4,21,1,0,64,8,1,4,0,0,0,4
1,65,27394,27373,7,0,14,0,0,33,5,1,0,2,0,0,4
1,56,47735,47717,2,1,13,2,0,55,4,0,1,3,2,0,4
1,93,24908,24898,2,0,8,0,0,26,1,1,0,2,0,0,4
1,74,29043,29028,6,1,8,0,0,27,0,0,1,2,0,0,4
1,81,57216,57183,8,2,20,3,0,76,12,3,2,3,3,0,4
1,14,51667,51635,11,0,16,5,0,51,3,1,0,3,3,0,4
1,97,23260,23246,2,2,8,2,0,27,6,1,2,1,2,0,4
1,13,49370,49341,6,3,19,1,0,51,7,1,3,5,1,0,4
1,39,22916,22900,5,0,7,4,0,22,2,0,0,2,2,0,4
1,40,79659,79620,10,0,28,1,0,85,4,1,0,5,1,0,4
1,90,61836,61809,11,1,14,1,0,58,3,1,1,3,1,0,4
1,98,48586,48560,2,1,22,1,0,44,3,0,1,3,1,0,4
1,27,42466,42452,4,0,8,2,0,36,6,0,0,1,1,0,4
1,75,13855,13849,0,1,4,1,0,11,2,0,1,1,0,0,4
1,61,67209,67181,6,1,19,2,0,62,7,1,1,1,1,0,4
1,91,49541,49514,5,5,15,2,0,56,2,2,5,2,1,0,4
1,76,47538,47515,6,2,14,1,0,50,7,1,2,1,0,0,4
1,44,56198,56167,4,4,21,2,0,71,8,1,4,3,2,0,4
1,36,60139,60101,7,3,25,3,0,65,8,3,3,3,0,0,4
1,41,69316,69277,11,2,22,4,0,92,8,2,2,4,3,0,4
1,31,43149,43128,5,1,12,3,0,48,4,0,1,1,2,0,4
1,18,58967,58948,2,1,13,3,0,65,8,0,1,2,2,0,4
1,71,23536,23521,3,1,9,2,0,28,3,0,1,4,1,0,4
1,7,17614,17607,2,2,3,0,0,22,1,0,2,0,0,0,4
1,34,55201,55167,8,1,23,2,0,48,8,2,1,3,2,0,4
1,70,61574,61547,7,1,17,2,0,73,7,0,1,3,1,0,4
1,1,40748,40725,4,3,14,2,0,51,5,2,3,2,1,0,4
1,4,37150,37128,2,3,13,4,0,46,11,0,3,1,3,0,4
1,50,39458,39440,1,2,14,1,0,55,6,0,2,4,0,0,4
1,85,57462,57440,9,1,11,1,0,58,4,1,1,0,1,0,4
1,88,24953,24938,2,1,12,0,0,32,3,0,1,4,0,0,4
1,95,89136,89084,13,4,29,6,0,111,8,2,4,6,2,0,4
1,68,35246,35230,5,2,8,1,0,38,4,0,2,0,1,0,4
1,26,84308,84247,15,3,38,5,0,95,14,5,3,2,4,0,4
1,92,92000,91942,16,2,39,1,0,108,7,4,2,6,0,0,4
1,2,26967,26947,6,0,14,0,0,42,7,1,0,3,0,0,4
1,62,67858,67812,9,3,27,7,0,75,9,3,3,3,5,0,4
1,83,93047,93007,14,5,18,3,0,118,6,1,5,1,1,0,4
1,63,33966,33955,3,0,8,0,0,29,4,0,0,0,0,0,4
1,77,50220,50190,8,2,17,3,0,66,7,0,2,3,2,0,4
1,21,42146,42125,3,1,16,1,0,62,10,0,1,0,1,0,4
1,22,33435,33420,1,1,13,0,0,31,8,0,1,0,0,0,4
1,52,34454,34442,2,2,6,2,0,33,1,1,2,0,0,0,4
1,58,85107,85063,14,2,26,2,0,102,6,4,2,4,1,0,4
1,87,53410,53376,4,2,26,2,0,61,13,0,2,1,2,0,4
1,53,26467,26448,3,1,12,3,0,34,2,1,1,1,3,0,4
1,29,28267,28240,6,2,16,3,0,36,10,2,2,2,3,0,4
1,64,17217,17211,2,0,4,0,0,16,1,1,0,0,0,0,4
1,5,66176,66141,6,2,19,8,0,74,8,0,2,2,6,0,4
1,60,60370,60336,6,1,26,1,1,72,10,3,1,2,0,1,4
1,8,32877,32863,2,0,10,2,0,41,2,1,0,1,0,0,4
1,30,64861,64832,6,2,20,1,0,71,3,1,2,5,1,0,4
1,99,47213,47190,4,0,15,4,0,58,5,0,0,2,3,0,4
1,38,41661,41637,3,2,17,2,0,44,8,0,2,3,2,0,4
1,49,33013,32995,4,2,11,1,0,44,3,0,2,0,1,0,4
1,3,29161,29142,5,2,10,2,0,38,6,0,2,0,1,0,4
1,33,48115,48089,3,1,19,3,0,59,5,0,1,5,1,0,4
1,57,44353,44331,6,1,14,1,0,42,3,3,1,1,1,0,4
1,86,15269,15263,1,2,2,1,0,15,2,0,2,0,1,0,4
1,12,81334,81298,8,2,26,0,0,93,10,1,2,5,0,0,4
1,10,52612,52591,8,1,12,0,0,62,6,2,1,1,0,0,4
1,66,25707,25694,2,2,8,1,0,20,1,0,2,2,1,0,4
1,47,22670,22658,3,1,5,3,0,27,4,0,1,0,2,0,4
1,28,22795,22781,2,0,11,1,0,25,3,0,0,2,0,0,4
1,17,38716,38697,7,1,9,2,0,47,3,0,1,0,0,0,4
1,37,75545,75505,8,3,25,4,0,101,10,0,3,3,3,0,4
1,15,42778,42760,3,2,12,1,0,52,4,1,2,1,1,0,4
1,20,89639,89596,5,1,34,3,0,112,14,0,1,6,2,0,4
1,69,41413,41385,5,5,16,2,0,42,6,0,5,1,2,0,4
1,16,26357,26347,2,1,6,1,0,24,3,0,1,0,1,0,4
1,78,58948,58912,11,3,19,3,0,75,10,1,3,3,2,0,4
1,55,36040,36013,4,1,18,4,0,43,3,1,1,2,3,0,4
2,88,24953,24938,2,0,13,0,0,50,6,0,0,1,0,0,4
2,81,57216,57183,6,2,21,4,0,103,15,0,2,2,1,0,4
2,6,33977,33957,6,0,7,7,0,55,10,1,0,2,5,0,4
2,34,55201,55166,7,2,23,3,0,79,15,1,2,1,1,0,4
2,37,75545,75503,9,1,28,4,0,132,11,2,1,3,0,0,4
2,64,17217,17211,2,0,3,1,0,25,1,0,0,0,1,0,4
2,80,48621,48603,2,1,13,2,0,94,8,0,1,0,2,0,4
2,66,25707,25694,2,0,9,2,0,32,3,0,0,2,1,0,4
2,40,79659,79619,7,4,25,4,0,132,16,1,4,0,3,0,4
2,23,65270,65236,3,4,22,5,0,120,9,1,4,3,4,0,4
2,28,22795,22779,3,1,11,1,0,37,5,2,1,0,0,0,4
2,87,53410,53375,5,0,26,4,0,88,19,1,0,2,2,0,4
2,73,76372,76338,9,1,15,9,0,126,10,2,1,2,5,0,4
2,33,48115,48086,6,0,20,3,0,83,7,3,0,1,0,0,4
2,31,43149,43128,2,3,12,4,0,71,11,0,3,1,1,0,4
2,77,50220,50190,6,2,17,5,0,99,14,0,2,2,2,0,4
2,90,61836,61808,9,3,15,1,0,93,4,1,3,1,0,0,4
2,2,26967,26946,6,1,13,1,0,59,10,1,1,0,1,0,4
2,18,58967,58948,0,2,14,3,0,96,11,0,2,1,0,0,4
2,57,44353,44329,6,2,12,4,0,69,8,2,2,1,3,0,4
2,94,41549,41523,5,0,17,4,0,80,13,0,0,1,0,0,4
2,7,17614,17607,1,1,5,0,0,32,1,0,1,2,0,0,4
2,54,62103,62057,11,5,23,7,0,115,9,2,5,1,2,0,4
2,74,29043,29027,5,2,9,0,0,41,2,1,2,1,0,0,4
2,86,15269,15263,1,0,3,2,0,24,2,0,0,2,1,0,4
2,51,100744,100690,11,3,31,9,0,167,20,2,3,7,2,0,4
2,60,60369,60335,6,1,24,3,2,106,15,1,1,1,2,1,4
2,98,48586,48560,1,1,15,9,0,72,11,0,1,1,8,0,4
2,39,22916,22900,5,0,6,5,0,37,4,0,0,0,1,0,4
2,62,67858,67810,6,5,24,13,0,119,14,2,5,3,6,0,4
2,30,64861,64831,6,1,22,1,0,88,7,1,1,2,0,0,4
2,93,24908,24898,2,0,8,0,0,40,3,0,0,0,0,0,4
2,9,34783,34770,3,1,9,0,0,56,5,0,1,0,0,0,4
2,27,42466,42452,3,1,8,2,0,60,10,0,1,0,0,0,4
2,63,33966,33955,2,1,7,1,0,40,6,0,1,0,1,0,4
2,71,23536,23519,5,0,10,2,0,41,4,2,0,1,0,0,4
2,55,36040,36012,4,1,18,5,0,66,12,1,1,1,1,0,4
2,15,42778,42759,3,1,13,2,0,81,9,1,1,2,1,0,4
2,89,50011,49986,5,1,18,1,1,91,13,2,1,1,1,0,4
2,53,26467,26447,4,0,12,4,0,53,7,1,0,1,1,0,4
2,12,81334,81295,8,3,26,2,0,136,15,3,3,2,2,0,4
2,58,85107,85063,11,3,27,3,0,151,12,0,3,2,1,0,4
2,49,33013,32994,5,0,11,3,0,59,6,1,0,2,2,0,4
2,14,51667,51633,7,6,15,6,0,82,6,2,6,0,1,0,4
2,65,27394,27370,9,1,11,3,0,47,7,3,1,0,3,0,4
2,5,66176,66141,4,2,20,9,0,124,13,0,2,2,1,0,4
2,56,47734,47716,2,1,13,2,1,80,6,1,1,1,0,1,4
2,97,23260,23245,3,0,9,3,0,46,9,1,0,2,1,0,4
2,19,67062,67030,6,1,21,4,0,108,6,3,1,2,3,0,4
2,75,13855,13849,0,0,5,1,0,20,2,0,0,1,0,0,4
2,0,41998,41978,3,1,14,2,0,72,5,1,1,2,2,0,4
2,26,84308,84243,18,1,37,9,0,140,21,4,1,3,4,0,4
2,35,35047,35030,2,0,9,6,0,50,8,1,0,4,1,0,4
2,70,61574,61545,9,0,18,2,0,109,10,2,0,1,0,0,4
2,43,42121,42100,2,1,10,8,0,74,9,0,1,1,4,0,4
2,36,60139,60101,7,0,28,3,0,110,15,0,0,3,0,0,4
2,3,29161,29142,5,0,11,3,0,60,9,0,0,2,1,0,4
2,17,38716,38697,7,0,9,3,0,69,9,0,0,1,1,0,4
2,85,57462,57440,6,3,10,3,0,85,6,0,3,1,2,0,4
2,4,37150,37127,3,0,15,5,0,64,15,1,0,3,1,0,4
2,45,27780,27766,2,0,9,3,0,49,3,1,0,1,2,0,4
2,92,92000,91938,17,3,34,8,0,173,19,4,3,2,7,0,4
2,44,56198,56166,2,3,22,5,0,97,16,1,3,4,3,0,4
2,38,41661,41637,3,0,18,3,0,67,12,0,0,2,1,0,4
2,67,61221,61182,5,3,22,9,0,118,14,1,3,0,3,0,4
2,24,79197,79147,12,3,26,9,0,137,13,5,3,1,4,0,4
2,61,67209,67179,7,1,19,3,0,107,13,2,1,1,1,0,4
2,25,89482,89424,10,2,34,12,0,153,21,2,2,3,5,0,4
2,91,49541,49513,5,1,18,4,0,88,6,1,1,5,2,0,4
2,8,32877,32863,1,1,9,3,0,58,3,0,1,0,1,0,4
2,76,47538,47514,7,0,14,3,0,80,9,1,0,2,2,0,4
2,78,58948,58911,11,1,19,6,0,124,14,1,1,3,3,0,4
2,11,101457,101403,5,5,35,9,1,167,19,2,5,6,5,0,4
2,83,93047,93004,14,3,21,5,0,170,13,3,3,5,2,0,4
2,50,39458,39439,1,1,13,4,0,80,9,1,1,2,3,0,4
2,52,34454,34442,2,0,7,3,0,52,4,0,0,2,1,0,4
2,96,24285,24273,4,0,8,0,0,36,5,0,0,1,0,0,4
2,84,27025,27006,2,2,12,3,0,50,13,0,2,0,1,0,4
2,46,224464,224336,28,13,67,20,1,368,45,10,13,5,11,0,4
2,32,40033,40016,1,1,10,5,0,78,13,0,1,1,2,0,4
2,42,48268,48234,7,1,22,4,0,98,11,1,1,4,3,0,4
2,13,49370,49338,7,2,17,6,0,74,11,3,2,3,5,0,4
2,79,21507,21496,2,0,8,1,0,29,2,0,0,2,0,0,4
2,22,33435,33419,1,1,13,1,0,51,12,1,1,1,1,0,4
2,69,41413,41385,4,1,19,4,0,70,9,0,1,5,2,0,4
2,72,37622,37601,2,0,13,6,0,66,6,0,0,0,1,0,4
2,95,89136,89083,9,5,31,8,0,175,14,1,5,4,2,0,4
2,10,52612,52590,8,1,12,1,0,103,7,1,1,1,1,0,4
2,1,40748,40723,5,1,16,3,0,72,8,2,1,3,1,0,4
2,41,69316,69276,9,3,23,5,0,133,14,1,3,2,1,0,4
2,82,36956,36932,6,1,14,3,0,63,9,1,1,2,0,0,4
2,20,89639,89596,4,1,33,5,0,164,19,0,1,1,2,0,4
2,29,28267,28239,5,2,17,4,0,57,15,1,2,2,1,0,4
2,48,39939,39914,2,3,18,2,0,65,9,0,3,3,1,0,4
2,21,42146,42124,3,1,14,4,0,85,17,1,1,1,3,0,4
2,47,22670,22658,2,1,5,4,0,33,4,0,1,1,1,0,4
2,68,35246,35230,3,2,10,1,0,57,6,0,2,2,0,0,4
2,16,26357,26347,2,0,6,2,0,37,6,0,0,1,1,0,4
2,99,47213,47187,6,1,15,4,0,81,7,3,1,0,0,0,4
2,59,60563,60531,5,2,20,5,0,96,16,1,2,4,1,0,4
3,43,42121,42100,2,0,10,9,0,105,12,0,0,1,1,0,4
3,76,47538,47513,4,4,13,4,0,113,11,1,4,0,1,0,4
3,21,42146,42124,3,0,14,5,0,115,23,0,0,1,1,0,4
3,51,100744,100689,10,2,27,16,0,223,27,1,2,3,7,0,4
3,83,93047,93004,11,3,21,8,0,226,19,0,3,3,3,0,4
3,92,92000,91935,17,3,35,10,0,220,25,3,3,3,2,0,4
3,79,21507,21495,2,1,6,3,0,43,5,1,1,0,2,0,4
3,14,51667,51630,6,4,21,6,0,117,12,3,4,6,0,0,4
3,60,60369,60334,4,3,24,4,2,161,20,1,3,1,1,0,4
3,35,35047,35030,2,0,7,8,0,69,12,0,0,0,2,0,4
3,20,89639,89596,3,1,32,7,0,213,27,0,1,1,2,0,4
3,72,37622,37601,1,1,13,6,0,86,11,0,1,0,0,0,4
3,17,38716,38696,8,0,7,5,0,97,13,1,0,0,2,0,4
3,22,33435,33417,3,0,13,2,0,69,16,2,0,1,1,0,4
3,82,36956,36932,5,1,14,4,0,83,14,0,1,1,1,0,4
3,4,37150,37126,4,0,14,6,0,83,18,1,0,0,1,0,4
3,40,79659,79618,6,2,28,5,0,176,22,1,2,4,1,0,4
3,37,75545,75501,10,1,29,4,0,181,17,2,1,1,0,0,4
3,57,44353,44328,5,2,13,5,0,99,10,1,2,2,1,0,4
3,36,60139,60100,5,3,27,4,0,139,21,1,3,0,1,0,4
3,45,27780,27766,2,0,8,4,0,66,6,0,0,0,1,0,4
3,24,79197,79147,10,2,27,11,0,182,18,0,2,3,2,0,4
3,65,27394,27368,7,4,11,4,0,60,8,2,4,1,1,0,4
3,2,26967,26945,6,1,12,3,0,77,13,1,1,1,2,0,4
3,26,84308,84242,14,5,30,17,0,202,33,1,5,1,8,0,4
3,11,101457,101401,6,1,35,14,1,222,28,2,1,5,5,0,4
3,16,26357,26347,2,0,6,2,0,52,8,0,0,0,0,0,4
3,47,22670,22658,1,1,5,5,0,51,7,0,1,1,1,0,4
3,89,50011,49984,7,0,18,2,1,123,18,2,0,1,1,0,4
3,99,47213,47187,6,0,12,8,0,112,12,0,0,1,4,0,4
3,53,26467,26447,4,0,9,7,0,65,7,0,0,0,3,0,4
3,28,22795,22779,3,0,12,1,0,48,8,0,0,1,0,0,4
3,48,39939,39911,5,0,19,4,0,87,15,3,0,3,2,0,4
3,19,67062,67029,4,3,21,5,0,151,12,1,3,1,1,0,4
3,32,40033,40016,1,0,9,7,0,100,17,0,0,1,2,0,4
3,33,48115,48085,6,1,17,6,0,109,12,1,1,0,3,0,4
3,52,34454,34442,1,1,6,4,0,64,4,0,1,0,1,0,4
3,3,29161,29142,4,1,11,3,0,76,13,0,1,0,0,0,4
3,30,64861,64831,3,3,21,3,0,124,14,0,3,1,2,0,4
3,58,85107,85062,10,2,28,5,0,183,16,1,2,3,2,0,4
3,93,24908,24898,1,1,6,2,0,52,5,0,1,0,2,0,4
3,98,48586,48559,2,0,15,10,0,97,14,1,0,1,1,0,4
3,50,39458,39439,0,1,14,4,0,105,12,0,1,1,0,0,4
3,41,69316,69274,9,2,23,8,0,168,15,2,2,3,3,0,4
3,5,66176,66141,3,1,20,11,0,164,21,0,1,2,2,0,4
3,59,60563,60531,3,2,18,9,0,125,19,0,2,2,4,0,4
3,87,53410,53373,6,1,26,4,0,124,23,2,1,0,0,0,4
3,23,65270,65235,3,1,24,7,0,168,13,1,1,4,2,0,4
3,95,89136,89082,9,1,29,15,0,228,20,1,1,5,7,0,4
3,15,42778,42757,5,0,14,2,0,110,15,2,0,1,0,0,4
3,25,89482,89421,11,2,29,19,0,207,32,3,2,2,7,0,4
3,88,24953,24937,3,0,12,1,0,65,10,1,0,0,1,0,4
3,64,17217,17211,1,1,3,1,0,40,3,0,1,0,0,0,4
3,39,22916,22900,3,2,6,5,0,48,7,0,2,0,0,0,4
3,74,29043,29026,5,1,9,2,0,60,5,1,1,2,2,0,4
3,71,23536,23519,5,0,10,2,0,55,6,0,0,0,0,0,4
3,8,32877,32862,2,0,8,5,0,81,4,1,0,1,2,0,4
3,61,67209,67178,7,1,19,4,0,156,16,1,1,1,1,0,4
3,49,33013,32993,5,1,10,4,0,82,10,1,1,0,1,0,4
3,84,27025,27005,3,0,14,3,0,68,15,1,0,2,0,0,4
3,9,34783,34769,2,2,9,1,0,72,7,1,2,1,1,0,4
3,69,41413,41385,3,1,18,6,0,99,14,0,1,1,2,0,4
3,63,33966,33955,1,1,8,1,0,57,7,0,1,1,0,0,4
3,67,61221,61180,5,2,22,12,0,143,18,2,2,3,3,0,4
3,31,43149,43127,3,0,14,5,0,94,15,1,0,3,1,0,4
3,96,24285,24273,4,0,8,0,0,46,5,0,0,0,0,0,4
3,34,55201,55164,7,2,23,5,0,108,20,2,2,2,2,0,4
3,77,50220,50189,6,1,17,7,0,123,17,1,1,2,2,0,4
3,68,35246,35230,2,1,8,5,0,83,8,0,1,2,4,0,4
3,70,61574,61545,7,2,13,7,0,160,14,0,2,0,5,0,4
3,7,17614,17607,1,0,6,0,0,42,3,0,0,1,0,0,4
3,46,224464,224330,27,7,77,23,1,492,56,6,7,13,3,0,4
3,62,67858,67810,3,3,27,15,0,156,22,0,3,5,2,0,4
3,91,49541,49512,6,0,17,6,0,114,9,1,0,1,2,0,4
3,78,58947,58910,10,2,17,8,1,156,20,1,2,1,2,1,4
3,73,76372,76338,8,1,12,13,0,160,11,0,1,1,4,0,4
3,66,25707,25693,1,2,9,2,0,50,4,1,2,0,0,0,4
3,38,41661,41636,4,0,14,7,0,86,13,1,0,0,4,0,4
3,85,57462,57439,3,4,13,3,0,118,8,1,4,3,0,0,4
3,94,41549,41522,4,2,14,7,0,106,16,1,2,0,3,0,4
3,1,40748,40723,3,2,13,7,0,95,9,0,2,1,4,0,4
3,90,61836,61807,8,2,18,1,0,137,9,1,2,3,0,0,4
3,18,58967,58947,1,0,15,4,0,131,15,1,0,2,1,0,4
3,86,15269,15262,1,1,3,2,0,33,2,1,1,0,0,0,4
