ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
99,5,195370,195138,1,0,0,231,2,10365,546,0,0,0,0,0,3
100,18,140225,140065,3,0,3,154,1,7548,351,1,0,0,0,0,3
100,15,323914,323544,3,0,3,364,1,17093,952,1,0,0,0,0,3
100,16,304376,303909,3,1,12,451,4,16648,1206,1,1,2,1,0,4
100,5,195370,195137,2,0,0,231,2,10468,546,1,0,0,0,0,3
100,6,152619,152409,0,0,3,207,2,8272,494,0,0,2,0,0,4
100,7,363945,363542,1,0,1,401,5,19314,941,0,0,0,0,0,4
100,17,630951,630140,4,0,15,792,7,34006,2029,2,0,2,6,0,4
100,4,198612,198379,0,0,1,232,2,10698,631,0,0,1,0,0,2
100,12,91842,91735,0,0,2,105,2,4863,233,0,0,1,1,0,4
100,11,206339,206037,2,0,8,292,5,11140,757,0,0,0,2,0,4
100,1,250368,250123,2,0,2,241,3,13176,567,1,0,0,0,0,2
100,13,198721,198503,3,0,7,208,1,10600,525,0,0,0,0,0,4
100,14,207121,206866,0,0,5,250,0,11251,605,0,0,1,0,0,4
100,19,142936,142770,1,0,3,162,1,7522,395,0,0,0,0,0,4
100,8,174825,174594,1,0,6,224,4,9379,585,0,0,1,0,0,4
100,2,333144,332735,2,0,9,398,3,17874,997,1,0,3,3,0,4
100,10,486713,486027,5,1,22,658,8,26214,1755,0,1,2,0,0,4
100,9,195858,195572,2,0,1,283,3,10515,737,0,0,0,1,0,4
100,3,136843,136680,0,0,3,160,3,7250,425,0,0,0,0,0,4
100,0,265217,264836,1,1,12,367,3,14384,957,0,1,0,0,0,4
101,2,333144,332735,1,1,9,398,3,18037,998,0,1,0,0,0,4
101,11,206339,206037,2,0,8,292,5,11235,759,0,0,0,0,0,4
101,17,630951,630139,4,1,12,795,7,34332,2032,1,1,0,3,0,4
101,13,198721,198502,3,1,5,210,1,10700,526,1,1,0,2,0,4
101,3,136843,136679,1,0,2,161,3,7318,426,1,0,0,1,0,4
101,18,140225,140065,1,2,2,155,1,7616,353,0,2,0,1,0,3
101,14,207121,206866,0,0,4,251,0,11362,607,0,0,0,1,0,4
101,10,486713,486025,7,0,20,661,8,26456,1759,2,0,1,3,0,4
101,8,174825,174594,1,0,5,225,4,9465,588,0,0,0,1,0,4
101,7,363945,363542,1,0,1,401,5,19500,941,0,0,0,0,0,4
101,0,265217,264836,1,0,13,367,3,14516,961,0,0,1,0,0,4
101,6,152619,152409,0,0,3,207,2,8344,496,0,0,0,0,0,4
101,16,304376,303908,4,0,11,453,4,16802,1209,1,0,1,2,0,4
101,9,195858,195572,2,0,0,284,3,10620,737,0,0,0,1,0,4
101,5,195370,195137,2,0,0,231,2,10583,546,0,0,0,0,0,3
101,4,198612,198379,0,0,1,232,2,10800,631,0,0,0,0,0,2
101,1,250368,250123,2,0,2,241,3,13305,568,0,0,0,0,0,2
101,15,323914,323544,1,2,3,364,1,17249,954,0,2,0,0,0,3
101,12,91842,91735,0,0,2,105,2,4907,234,0,0,0,0,0,4
101,19,142936,142770,1,0,3,162,1,7593,395,0,0,0,0,0,4
102,4,198612,198379,0,0,1,232,2,10900,631,0,0,0,0,0,2
102,13,198721,198501,2,2,6,210,1,10801,526,1,2,1,0,0,4
102,15,323914,323544,0,1,4,365,1,17403,955,0,1,2,1,0,3
102,3,136843,136679,1,0,2,161,3,7383,426,0,0,0,0,0,4
102,14,207121,206865,1,0,4,251,0,11449,607,1,0,0,0,0,4
102,7,363945,363542,1,0,1,401,5,19710,941,0,0,0,0,0,4
102,8,174825,174594,1,0,5,225,4,9553,592,0,0,0,0,0,4
102,18,140225,140065,1,0,4,155,1,7692,354,0,0,2,0,0,3
102,1,250368,250123,2,0,2,241,3,13411,568,0,0,0,0,0,2
102,5,195370,195137,2,0,0,231,2,10675,546,0,0,0,0,0,3
102,11,206339,206037,1,1,7,293,5,11341,761,0,1,0,1,0,4
102,19,142936,142769,2,0,2,163,1,7669,397,1,0,0,1,0,4
102,2,333144,332735,1,0,6,402,3,18207,1000,0,0,1,4,0,4
102,0,265217,264836,1,0,11,369,3,14654,964,0,0,0,2,0,4
102,12,91842,91735,0,0,1,106,2,4946,234,0,0,0,1,0,4
102,6,152619,152409,0,0,3,207,2,8413,496,0,0,0,0,0,4
102,9,195858,195572,2,0,0,284,3,10722,737,0,0,0,0,0,4
102,16,304376,303907,5,0,10,454,4,16972,1210,1,0,0,1,0,4
102,10,486712,486023,8,1,16,664,9,26692,1765,2,1,0,3,1,4
102,17,630951,630137,6,0,13,795,7,34634,2037,2,0,1,0,0,4
103,14,207121,206865,0,1,3,252,0,11540,608,0,1,0,1,0,4
103,17,630951,630136,6,1,11,797,7,34949,2039,1,1,0,2,0,4
103,13,198721,198500,3,0,8,210,1,10893,528,1,0,2,0,0,4
103,5,195370,195137,2,0,0,231,2,10779,546,0,0,0,0,0,3
103,11,206339,206037,1,0,8,293,5,11443,764,0,0,1,0,0,4
103,1,250368,250123,2,0,1,242,3,13523,569,0,0,0,1,0,2
103,12,91842,91735,0,0,1,106,2,4985,234,0,0,0,0,0,4
103,15,323914,323544,0,0,4,366,1,17572,956,0,0,1,1,0,3
103,16,304376,303904,7,1,8,456,4,17147,1212,3,1,0,2,0,4
103,3,136843,136679,1,0,2,161,3,7453,427,0,0,0,0,0,4
103,18,140225,140065,1,0,4,155,1,7770,355,0,0,0,0,0,3
103,4,198612,198379,0,0,1,232,2,10994,631,0,0,0,0,0,2
103,8,174825,174594,1,0,4,226,4,9654,592,0,0,0,1,0,4
103,7,363945,363542,0,1,1,401,5,19882,941,0,1,0,0,0,4
103,9,195858,195572,2,0,0,284,3,10823,737,0,0,0,0,0,4
103,2,333144,332735,0,1,3,405,3,18385,1001,0,1,0,3,0,4
103,10,486712,486023,5,3,16,665,9,26941,1766,0,3,1,1,0,4
103,0,265217,264836,1,0,9,371,3,14788,967,0,0,0,2,0,4
103,6,152619,152409,0,0,3,207,2,8494,498,0,0,0,0,0,4
103,19,142936,142769,1,1,2,163,1,7745,397,0,1,0,0,0,4
104,1,250368,250123,2,0,1,242,3,13643,569,0,0,0,0,0,2
104,7,363945,363542,0,0,2,401,5,20046,941,0,0,1,0,0,4
104,11,206339,206037,1,0,7,294,5,11552,767,0,0,0,1,0,4
104,13,198721,198499,3,1,5,213,1,10982,530,1,1,0,3,0,4
104,5,195370,195137,2,0,0,231,2,10882,546,0,0,0,0,0,3
104,17,630951,630135,5,2,10,799,7,35260,2042,1,2,1,2,0,4
104,8,174825,174594,0,1,4,226,4,9746,593,0,1,0,0,0,4
104,15,323914,323544,0,0,4,366,1,17764,959,0,0,0,0,0,3
104,6,152619,152408,1,0,2,208,2,8575,498,1,0,0,1,0,4
104,16,304376,303904,5,2,7,458,4,17310,1215,0,2,1,2,0,4
104,18,140225,140065,1,0,2,157,1,7839,356,0,0,0,2,0,3
104,3,136843,136679,1,0,2,161,3,7512,427,0,0,0,0,0,4
104,10,486712,486022,4,2,17,667,9,27189,1773,1,2,3,2,0,4
104,4,198612,198378,1,0,1,232,2,11105,631,1,0,0,0,0,2
104,14,207121,206865,0,0,4,252,0,11654,608,0,0,1,0,0,4
104,2,333144,332735,0,0,4,405,3,18546,1002,0,0,1,0,0,4
104,9,195858,195572,2,0,0,284,3,10929,737,0,0,0,0,0,4
104,12,91842,91735,0,0,1,106,2,5030,235,0,0,0,0,0,4
104,19,142936,142769,1,0,3,163,1,7825,397,0,0,1,0,0,4
104,0,265217,264834,2,1,9,371,3,14903,968,2,1,0,0,0,4
105,1,250368,250123,1,1,1,242,3,13759,570,0,1,0,0,0,3
105,10,486712,486022,3,1,18,668,9,27440,1774,0,1,2,1,0,4
105,11,206339,206037,1,0,6,295,5,11640,769,0,0,0,1,0,4
105,2,333144,332735,0,0,4,405,3,18716,1002,0,0,0,0,0,4
105,4,198612,198378,1,0,1,232,2,11210,631,0,0,0,0,0,1
105,13,198721,198498,3,1,6,213,1,11070,530,1,1,1,0,0,4
105,6,152619,152408,1,0,1,209,2,8650,498,0,0,0,1,0,4
105,15,323914,323544,0,0,4,366,1,17906,959,0,0,0,0,0,4
105,16,304376,303904,5,0,8,459,4,17448,1217,0,0,2,1,0,4
105,0,265217,264834,1,1,9,372,3,15050,969,0,1,1,1,0,4
105,17,630951,630135,3,2,11,800,7,35576,2046,0,2,2,1,0,4
105,8,174825,174594,0,0,5,226,4,9839,594,0,0,1,0,0,4
105,9,195858,195572,2,0,0,284,3,11048,737,0,0,0,0,0,3
105,3,136843,136679,0,1,2,161,3,7602,428,0,1,0,0,0,4
105,7,363945,363542,0,0,1,402,5,20249,942,0,0,0,1,0,3
105,14,207121,206865,0,0,2,254,0,11745,609,0,0,0,2,0,4
105,12,91842,91735,0,0,1,106,2,5075,235,0,0,0,0,0,4
105,19,142936,142769,1,0,2,164,1,7888,398,0,0,0,1,0,4
105,5,195370,195137,2,0,0,231,2,10986,546,0,0,0,0,0,2
105,18,140225,140065,1,0,2,157,1,7903,356,0,0,0,0,0,4
106,17,630951,630133,4,1,11,802,7,35907,2047,2,1,2,2,0,4
106,9,195858,195572,2,0,0,284,3,11146,737,0,0,0,0,0,3
106,13,198721,198498,3,0,7,213,1,11169,531,0,0,1,0,0,4
106,0,265217,264834,0,1,8,374,3,15197,969,0,1,1,2,0,4
106,12,91842,91735,0,0,1,106,2,5126,235,0,0,0,0,0,4
106,1,250368,250123,1,0,2,242,3,13887,571,0,0,1,0,0,3
106,11,206339,206037,1,0,6,295,5,11747,771,0,0,0,0,0,4
106,19,142936,142769,1,0,1,165,1,7958,398,0,0,0,1,0,4
106,6,152619,152408,1,0,1,209,2,8738,499,0,0,0,0,0,4
106,7,363945,363542,0,0,1,402,5,20428,942,0,0,0,0,0,3
106,2,333144,332735,0,0,4,405,3,18899,1003,0,0,0,0,0,4
106,5,195370,195137,2,0,0,231,2,11097,546,0,0,0,0,0,2
106,10,486712,486021,3,1,19,668,9,27698,1781,1,1,1,0,0,4
106,15,323914,323544,0,0,3,367,1,18062,959,0,0,0,1,0,4
106,16,304376,303901,6,2,7,460,4,17586,1220,3,2,0,1,0,4
106,8,174825,174594,0,0,5,226,4,9916,595,0,0,0,0,0,4
106,14,207121,206865,0,0,2,254,0,11846,609,0,0,0,0,0,4
106,4,198612,198378,0,1,1,232,2,11315,631,0,1,0,0,0,1
106,3,136843,136679,0,0,3,161,3,7665,428,0,0,1,0,0,4
106,18,140225,140065,0,1,2,157,1,7972,356,0,1,0,0,0,4
107,9,195858,195572,1,1,0,284,3,11243,737,0,1,0,0,0,3
107,4,198612,198378,0,0,2,232,2,11416,632,0,0,1,0,0,1
107,8,174825,174594,0,0,4,227,4,9994,596,0,0,0,1,0,4
107,3,136843,136679,0,0,2,162,3,7724,429,0,0,0,1,0,4
107,10,486712,486021,2,1,18,670,9,27944,1789,0,1,1,2,0,4
107,11,206339,206037,1,0,6,295,5,11839,772,0,0,0,0,0,4
107,7,363945,363542,0,0,0,403,5,20606,942,0,0,0,1,0,3
107,15,323914,323544,0,0,2,368,1,18218,960,0,0,0,1,0,4
107,5,195370,195137,2,0,0,231,2,11200,546,0,0,0,0,0,2
107,13,198721,198498,3,0,5,215,1,11288,533,0,0,0,2,0,4
107,0,265217,264833,1,0,9,374,3,15318,970,1,0,1,0,0,4
107,18,140225,140065,0,0,3,157,1,8051,357,0,0,1,0,0,4
107,12,91842,91735,0,0,1,106,2,5171,236,0,0,0,0,0,4
107,16,304376,303901,4,2,9,460,4,17721,1222,0,2,2,0,0,4
107,19,142936,142769,1,0,1,165,1,8014,398,0,0,0,0,0,4
107,17,630951,630133,3,1,11,803,7,36225,2048,0,1,1,1,0,4
107,2,333144,332733,2,0,4,405,3,19071,1005,2,0,0,0,0,4
107,14,207121,206865,0,0,2,254,0,11958,609,0,0,0,0,0,4
107,1,250368,250123,1,0,2,242,3,14022,571,0,0,0,0,0,3
107,6,152619,152408,1,0,1,209,2,8806,499,0,0,0,0,0,4
108,13,198721,198498,2,1,4,216,1,11380,534,0,1,0,1,0,4
108,17,630951,630133,1,2,12,803,7,36541,2051,0,2,1,0,0,4
108,5,195370,195137,2,0,0,231,2,11305,546,0,0,0,0,0,2
108,19,142936,142769,0,1,1,165,1,8094,398,0,1,0,0,0,4
108,11,206339,206037,1,0,5,296,5,11950,773,0,0,0,1,0,4
108,6,152619,152408,1,0,1,209,2,8892,500,0,0,0,0,0,4
108,0,265217,264832,2,0,9,374,3,15456,972,1,0,0,0,0,4
108,18,140225,140065,0,0,3,157,1,8119,357,0,0,0,0,0,4
108,1,250368,250123,0,1,2,242,3,14154,573,0,1,0,0,0,3
108,3,136843,136679,0,0,2,162,3,7812,429,0,0,0,0,0,4
108,16,304376,303899,4,2,11,460,4,17879,1224,2,2,2,0,0,4
108,10,486712,486019,4,0,16,673,9,28202,1793,2,0,1,3,0,4
108,4,198612,198378,0,0,2,232,2,11505,633,0,0,0,0,0,1
108,8,174825,174594,0,0,3,228,4,10092,597,0,0,0,1,0,4
108,2,333144,332733,2,0,3,406,3,19222,1005,0,0,0,1,0,4
108,12,91842,91734,1,0,1,106,2,5214,237,1,0,0,0,0,4
108,7,363945,363542,0,0,0,403,5,20777,942,0,0,0,0,0,3
108,15,323914,323544,0,0,2,368,1,18398,960,0,0,0,0,0,4
108,9,195858,195572,1,0,1,284,3,11359,737,0,0,1,0,0,3
108,14,207121,206865,0,0,2,254,0,12067,609,0,0,0,0,0,4
109,13,198721,198498,0,2,5,216,1,11493,534,0,2,1,0,0,4
109,8,174825,174594,0,0,1,230,4,10200,599,0,0,0,2,0,4
109,14,207121,206865,0,0,1,255,0,12183,610,0,0,0,1,0,4
109,2,333144,332732,3,0,3,406,3,19395,1005,1,0,0,0,0,4
109,19,142936,142769,0,0,2,165,1,8157,399,0,0,1,0,0,4
109,16,304376,303895,6,2,12,461,4,18010,1225,4,2,2,1,0,4
109,17,630951,630133,1,0,11,806,7,36872,2056,0,0,2,3,0,4
109,7,363945,363542,0,0,0,403,5,20962,942,0,0,0,0,0,3
109,12,91842,91733,2,0,1,106,2,5269,237,1,0,0,0,0,4
109,0,265217,264828,5,1,7,376,3,15592,975,4,1,0,2,0,4
109,15,323914,323544,0,0,2,368,1,18570,960,0,0,0,0,0,4
109,4,198612,198378,0,0,2,232,2,11611,635,0,0,0,0,0,1
109,1,250368,250123,0,0,3,242,3,14296,574,0,0,1,0,0,3
109,3,136843,136679,0,0,1,163,3,7891,430,0,0,0,1,0,4
109,6,152619,152408,1,0,1,209,2,8964,500,0,0,0,0,0,4
109,5,195370,195137,2,0,0,231,2,11417,546,0,0,0,0,0,2
109,18,140225,140065,0,0,2,158,1,8190,357,0,0,0,1,0,4
109,11,206339,206037,1,0,4,297,5,12058,775,0,0,0,1,0,4
109,10,486712,486019,2,2,15,674,9,28439,1800,0,2,0,1,0,4
109,9,195858,195572,1,0,1,284,3,11452,738,0,0,0,0,0,3
110,13,198720,198498,0,0,4,218,2,11593,534,0,0,2,2,1,4
110,0,265217,264828,4,1,8,376,3,15729,976,0,1,1,0,0,4
110,9,195858,195571,2,0,1,284,3,11554,739,1,0,0,0,0,3
110,3,136843,136679,0,0,0,164,3,7973,431,0,0,0,1,0,4
110,7,363945,363542,0,0,0,403,5,21128,942,0,0,0,0,0,3
110,16,304376,303895,6,0,13,462,4,18168,1229,0,0,2,1,0,4
110,17,630951,630132,2,0,11,806,7,37199,2058,1,0,0,0,0,4
110,15,323914,323543,1,0,2,368,1,18724,961,1,0,0,0,0,4
110,19,142936,142769,0,0,1,166,1,8229,400,0,0,0,1,0,4
110,5,195370,195137,2,0,0,231,2,11508,546,0,0,0,0,0,2
110,6,152619,152408,1,0,1,209,2,9052,500,0,0,0,0,0,4
110,8,174825,174593,1,0,1,230,4,10285,599,1,0,0,0,0,4
110,2,333144,332731,4,0,3,406,3,19567,1006,1,0,0,0,0,4
110,4,198612,198376,2,0,2,232,2,11715,635,2,0,0,0,0,1
110,11,206339,206037,1,0,3,298,5,12153,776,0,0,0,1,0,4
110,18,140225,140064,1,0,2,158,1,8277,357,1,0,0,0,0,4
110,1,250368,250123,0,0,3,242,3,14426,574,0,0,0,0,0,3
110,14,207121,206865,0,0,1,255,0,12273,610,0,0,0,0,0,4
110,12,91842,91733,1,1,1,106,2,5315,237,0,1,0,0,0,4
110,10,486712,486018,3,0,15,676,9,28667,1804,1,0,2,2,0,4
111,9,195858,195571,1,1,1,284,3,11648,740,0,1,0,0,0,3
111,1,250368,250123,0,0,3,242,3,14531,575,0,0,0,0,0,3
111,8,174825,174593,0,1,1,230,4,10363,599,0,1,0,0,0,4
111,12,91842,91733,1,0,1,107,2,5348,237,0,0,1,1,0,4
111,15,323914,323543,1,0,2,368,1,18877,961,0,0,0,0,0,4
111,18,140225,140064,1,0,2,158,1,8348,358,0,0,0,0,0,4
111,19,142936,142769,0,0,1,166,1,8288,400,0,0,0,0,0,4
111,11,206339,206036,2,0,3,298,5,12264,777,1,0,0,0,0,4
111,14,207121,206865,0,0,1,255,0,12369,610,0,0,0,0,0,4
111,16,304376,303895,4,2,12,463,4,18330,1232,0,2,0,1,0,4
111,13,198720,198497,1,0,3,219,2,11700,536,1,0,0,1,0,4
111,7,363945,363542,0,0,0,403,5,21346,942,0,0,0,0,0,3
111,6,152619,152408,1,0,1,209,2,9123,500,0,0,0,0,0,4
111,10,486712,486018,3,0,13,678,9,28939,1807,0,0,0,2,0,4
111,0,265217,264828,4,0,8,377,3,15874,979,0,0,1,1,0,4
111,17,630951,630132,2,0,9,808,7,37535,2060,0,0,0,2,0,4
111,5,195370,195137,2,0,0,231,2,11608,546,0,0,0,0,0,2
111,2,333144,332730,5,0,3,406,3,19746,1007,1,0,0,0,0,4
111,3,136843,136679,0,0,0,164,3,8031,431,0,0,0,0,0,4
111,4,198612,198376,2,0,2,232,2,11801,636,0,0,0,0,0,1
112,3,136843,136679,0,0,0,164,3,8103,431,0,0,0,0,0,4
112,8,174825,174593,0,0,2,230,4,10441,599,0,0,1,0,0,4
112,12,91842,91733,1,0,1,107,2,5396,237,0,0,0,0,0,4
112,15,323914,323542,2,0,2,368,1,19075,962,1,0,0,0,0,3
112,4,198612,198376,1,1,2,232,2,11911,638,0,1,0,0,0,4
112,16,304376,303893,6,0,13,464,4,18497,1237,2,0,2,1,0,4
112,9,195858,195570,2,0,2,284,3,11748,740,1,0,1,0,0,3
112,5,195370,195137,1,1,0,231,2,11703,546,0,1,0,0,0,1
112,13,198720,198496,1,1,2,220,2,11795,537,1,1,0,1,0,4
112,14,207121,206865,0,0,0,256,0,12479,611,0,0,0,1,0,3
112,7,363945,363542,0,0,0,403,5,21528,942,0,0,0,0,0,2
112,17,630951,630132,2,0,9,808,7,37850,2062,0,0,0,0,0,4
112,10,486711,486017,2,2,11,679,10,29165,1809,1,2,0,1,1,4
112,0,265217,264828,4,0,8,377,3,15992,981,0,0,0,0,0,4
112,6,152619,152408,1,0,1,209,2,9188,500,0,0,0,0,0,3
112,2,333144,332730,5,0,3,406,3,19910,1008,0,0,0,0,0,4
112,11,206339,206036,2,0,3,298,5,12366,778,0,0,0,0,0,4
112,18,140225,140064,1,0,1,159,1,8408,358,0,0,0,1,0,3
112,1,250368,250123,0,0,3,242,3,14665,575,0,0,0,0,0,4
112,19,142936,142769,0,0,1,166,1,8363,401,0,0,0,0,0,4
113,1,250368,250123,0,0,3,242,3,14802,576,0,0,0,0,0,4
113,9,195858,195568,4,0,2,284,3,11836,740,2,0,0,0,0,3
113,0,265217,264828,3,1,7,378,3,16123,981,0,1,0,1,0,4
113,13,198720,198496,1,0,3,220,2,11898,538,0,0,1,0,0,4
113,4,198612,198376,0,1,3,232,2,12013,638,0,1,1,0,0,4
113,11,206339,206035,3,0,3,298,5,12458,779,1,0,0,0,0,4
113,19,142936,142769,0,0,1,166,1,8430,401,0,0,0,0,0,4
113,15,323914,323542,2,0,1,369,1,19231,963,0,0,0,1,0,3
113,17,630951,630130,3,1,7,810,7,38162,2062,2,1,0,2,0,4
113,10,486711,486017,0,2,11,681,10,29436,1812,0,2,2,2,0,4
113,14,207121,206865,0,0,0,256,0,12575,611,0,0,0,0,0,3
113,5,195370,195137,1,0,1,231,2,11798,546,0,0,1,0,0,1
113,8,174825,174593,0,0,2,230,4,10514,600,0,0,0,0,0,4
113,16,304376,303893,4,2,13,464,4,18677,1240,0,2,0,0,0,4
113,18,140225,140064,1,0,1,159,1,8476,358,0,0,0,0,0,3
113,2,333144,332730,4,1,3,406,3,20083,1009,0,1,0,0,0,4
113,6,152619,152408,0,1,1,209,2,9269,500,0,1,0,0,0,3
113,12,91842,91733,1,0,1,107,2,5457,237,0,0,0,0,0,4
113,3,136843,136679,0,0,0,164,3,8165,431,0,0,0,0,0,4
113,7,363945,363542,0,0,0,403,5,21724,942,0,0,0,0,0,2
114,0,265217,264828,3,0,8,378,3,16250,982,0,0,1,0,0,4
114,4,198612,198376,0,0,3,233,2,12118,639,0,0,1,1,0,4
114,7,363945,363542,0,0,0,403,5,21917,942,0,0,0,0,0,2
114,10,486711,486017,0,0,13,681,10,29691,1815,0,0,2,0,0,4
114,18,140225,140064,1,0,0,160,1,8529,358,0,0,0,1,0,3
114,9,195858,195568,4,0,2,284,3,11951,741,0,0,0,0,0,3
114,3,136843,136679,0,0,0,164,3,8241,431,0,0,0,0,0,4
114,12,91842,91733,1,0,1,107,2,5507,238,0,0,0,0,0,4
114,5,195370,195136,2,0,1,231,2,11893,546,1,0,0,0,0,1
114,8,174825,174593,0,0,1,231,4,10594,601,0,0,0,1,0,4
114,19,142936,142769,0,0,1,166,1,8515,401,0,0,0,0,0,4
114,13,198720,198496,1,0,3,220,2,12003,539,0,0,0,0,0,4
114,6,152619,152406,2,0,2,209,2,9342,500,2,0,1,0,0,3
114,11,206339,206035,2,1,3,298,5,12560,779,0,1,0,0,0,4
114,2,333144,332730,0,4,4,406,3,20275,1010,0,4,1,0,0,4
114,1,250368,250123,0,0,3,242,3,14948,576,0,0,0,0,0,4
114,14,207121,206865,0,0,0,256,0,12673,611,0,0,0,0,0,3
114,15,323914,323542,1,1,1,369,1,19378,963,0,1,0,0,0,3
114,17,630951,630130,0,3,7,811,7,38479,2064,0,3,1,1,0,4
114,16,304376,303893,4,0,15,464,4,18819,1243,0,0,2,0,0,4
115,6,152619,152406,1,1,2,209,2,9424,501,0,1,0,0,0,3
115,10,486711,486015,2,0,13,681,10,29958,1817,2,0,0,0,0,4
115,16,304376,303892,4,1,14,465,4,18993,1247,1,1,0,1,0,4
115,1,250368,250123,0,0,3,242,3,15080,576,0,0,0,0,0,4
115,0,265217,264828,1,2,8,378,3,16387,984,0,2,0,0,0,4
115,9,195858,195568,3,1,2,284,3,12056,741,0,1,0,0,0,3
115,11,206339,206035,1,1,4,298,5,12659,781,0,1,1,0,0,4
115,8,174825,174593,0,0,1,231,4,10670,601,0,0,0,0,0,4
115,5,195370,195136,2,0,1,231,2,11974,546,0,0,0,0,0,1
115,2,333144,332730,0,0,8,406,3,20422,1012,0,0,4,0,0,4
115,17,630951,630130,0,0,10,811,7,38758,2064,0,0,3,0,0,4
115,7,363945,363542,0,0,0,403,5,22112,942,0,0,0,0,0,2
115,14,207121,206864,1,0,0,256,0,12767,611,1,0,0,0,0,3
115,12,91842,91733,1,0,1,107,2,5549,238,0,0,0,0,0,4
115,3,136843,136679,0,0,0,164,3,8300,431,0,0,0,0,0,4
115,4,198612,198376,0,0,3,233,2,12223,639,0,0,0,0,0,4
115,19,142936,142769,0,0,1,166,1,8572,402,0,0,0,0,0,4
115,13,198720,198496,1,0,3,220,2,12119,539,0,0,0,0,0,4
115,18,140225,140064,1,0,0,160,1,8603,358,0,0,0,0,0,3
115,15,323914,323540,3,0,2,369,1,19559,963,2,0,1,0,0,3
116,19,142936,142769,0,0,1,166,1,8633,402,0,0,0,0,0,4
116,9,195858,195568,2,1,3,284,3,12158,741,0,1,1,0,0,3
116,13,198720,198496,1,0,2,221,2,12226,539,0,0,0,1,0,4
116,15,323914,323540,2,1,2,369,1,19717,963,0,1,0,0,0,3
116,7,363945,363542,0,0,0,403,5,22301,942,0,0,0,0,0,2
116,2,333144,332729,1,0,8,406,3,20608,1016,1,0,0,0,0,4
116,10,486711,486014,3,0,13,681,10,30199,1822,1,0,0,0,0,4
116,11,206339,206035,1,0,5,298,5,12758,781,0,0,1,0,0,4
116,3,136843,136679,0,0,0,164,3,8360,431,0,0,0,0,0,4
116,18,140225,140064,1,0,0,160,1,8674,358,0,0,0,0,0,3
116,16,304376,303891,4,1,13,467,4,19151,1252,1,1,1,2,0,4
116,6,152619,152406,0,1,3,209,2,9504,501,0,1,1,0,0,3
116,8,174825,174593,0,0,1,231,4,10751,601,0,0,0,0,0,4
116,14,207121,206864,1,0,0,256,0,12863,611,0,0,0,0,0,3
116,1,250368,250123,0,0,2,243,3,15197,576,0,0,0,1,0,4
116,12,91842,91731,2,1,0,108,2,5599,239,2,1,0,1,0,4
116,0,265217,264827,2,0,9,379,3,16536,989,1,0,2,1,0,4
116,17,630951,630129,1,0,10,811,7,39084,2067,1,0,0,0,0,4
116,4,198612,198376,0,0,2,234,2,12330,641,0,0,0,1,0,4
116,5,195370,195136,1,1,1,231,2,12074,547,0,1,0,0,0,1
117,11,206339,206035,1,0,4,299,5,12864,782,0,0,0,1,0,4
117,3,136843,136679,0,0,0,164,3,8423,431,0,0,0,0,0,4
117,10,486711,486014,2,1,13,681,10,30417,1828,0,1,0,0,0,4
117,15,323914,323540,2,0,3,369,1,19886,963,0,0,1,0,0,3
117,13,198720,198496,1,0,2,221,2,12341,539,0,0,0,0,0,4
117,12,91842,91731,2,0,1,108,2,5659,239,0,0,1,0,0,4
117,17,630951,630128,2,0,10,811,7,39413,2070,1,0,0,0,0,4
117,2,333144,332729,0,1,8,406,3,20773,1016,0,1,0,0,0,4
117,9,195858,195568,2,0,3,285,3,12267,741,0,0,1,1,0,3
117,6,152619,152406,0,0,3,210,2,9577,502,0,0,1,1,0,3
117,4,198612,198376,0,0,2,234,2,12427,641,0,0,0,0,0,4
117,19,142936,142769,0,0,1,166,1,8705,402,0,0,0,0,0,4
117,14,207121,206864,0,1,0,256,0,12958,611,0,1,0,0,0,3
117,8,174825,174593,0,0,1,231,4,10852,601,0,0,0,0,0,4
117,5,195370,195136,0,1,2,231,2,12170,547,0,1,1,0,0,1
117,16,304376,303891,3,1,12,469,4,19304,1257,0,1,1,2,0,4
117,0,265217,264826,3,0,9,379,3,16649,992,1,0,0,0,0,4
117,7,363945,363542,0,0,0,403,5,22488,942,0,0,0,0,0,2
117,1,250368,250123,0,0,2,243,3,15334,576,0,0,0,0,0,4
117,18,140225,140063,2,0,0,160,1,8737,358,1,0,0,0,0,3
118,16,304376,303890,3,1,12,470,4,19438,1258,1,1,1,1,0,4
118,12,91842,91731,2,0,1,108,2,5722,240,0,0,0,0,0,4
118,7,363945,363542,0,0,0,403,5,22679,942,0,0,0,0,0,2
118,2,333144,332729,0,0,7,408,3,20927,1018,0,0,1,2,0,4
118,1,250368,250123,0,0,2,243,3,15491,576,0,0,0,0,0,4
118,0,265217,264826,2,1,8,380,3,16801,995,0,1,0,1,0,4
118,17,630951,630128,2,0,9,812,7,39706,2071,0,0,0,1,0,4
118,14,207121,206864,0,0,1,256,0,13051,611,0,0,1,0,0,3
118,19,142936,142769,0,0,0,167,1,8771,402,0,0,0,1,0,4
118,11,206339,206035,0,1,4,299,5,12967,783,0,1,0,0,0,4
118,15,323914,323540,2,0,3,369,1,20056,963,0,0,0,0,0,3
118,18,140225,140063,2,0,0,160,1,8824,358,0,0,0,0,0,3
118,10,486711,486012,2,2,14,681,10,30689,1831,2,2,1,0,0,4
