ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,13,719785,719387,91,18,250,39,0,790,97,13,18,21,25,0,4
1,6,168619,168528,19,9,58,5,0,182,14,2,9,5,3,0,4
1,16,265124,264959,39,8,113,5,0,306,48,7,8,16,3,0,4
1,4,237898,237765,25,12,80,16,0,244,31,1,12,14,14,0,4
1,8,172599,172492,22,8,63,14,0,214,27,6,8,8,9,0,4
1,7,157789,157704,16,5,55,9,0,190,28,1,5,7,7,0,4
2,9,194574,194470,15,8,68,13,0,316,39,3,8,5,6,0,4
2,5,304320,304158,24,13,94,31,1,482,56,1,13,11,10,0,4
2,14,252936,252811,19,5,81,20,0,452,50,2,5,8,7,0,4
2,8,172599,172490,18,6,67,18,0,329,50,2,6,8,4,0,4
2,19,175197,175120,8,5,48,16,0,283,29,0,5,3,7,0,4
2,15,165992,165899,20,3,43,27,0,281,25,1,3,10,5,0,4
2,12,245190,245051,28,11,85,15,1,415,60,4,11,9,8,0,4
2,4,237898,237763,18,9,79,29,0,375,52,2,9,12,13,0,4
2,2,304109,303972,31,7,74,25,0,464,47,5,7,7,10,0,4
2,3,287765,287607,36,14,84,24,0,483,60,7,14,7,7,0,4
2,7,157789,157702,14,4,55,14,0,287,41,2,4,5,5,0,4
2,10,202331,202234,20,5,62,10,1,354,40,4,5,5,2,1,4
2,6,168619,168525,20,2,63,9,0,289,31,3,2,9,4,0,4
2,13,719785,719378,75,25,244,63,0,1193,154,9,25,18,24,0,4
2,16,265124,264948,38,12,116,10,0,459,75,11,12,8,5,0,4
2,0,240013,239884,29,4,77,19,0,394,47,2,4,17,4,0,4
2,17,180884,180787,19,9,56,13,1,317,33,3,9,4,3,0,4
2,11,344467,344302,30,10,98,27,0,571,58,4,10,16,9,0,4
2,18,242689,242543,32,8,87,19,1,422,60,6,8,10,8,1,4
2,1,137715,137626,20,4,50,15,0,240,36,4,4,3,4,0,4
3,14,252936,252811,17,2,80,26,0,587,75,0,2,5,6,0,4
3,13,719785,719366,67,20,240,92,0,1655,213,12,20,25,29,0,4
3,19,175197,175116,10,2,50,19,0,387,39,4,2,5,3,0,4
3,3,287765,287601,35,7,92,30,0,656,78,6,7,14,6,0,4
3,17,180884,180779,24,3,62,16,1,422,43,8,3,9,3,0,4
3,18,242688,242538,32,5,84,29,2,579,81,5,5,8,10,1,4
3,1,137715,137625,19,2,45,24,0,328,53,1,2,4,9,0,4
3,9,194574,194464,20,1,69,20,0,431,51,6,1,8,7,0,4
3,16,265124,264938,39,9,115,23,0,634,109,10,9,12,13,0,4
3,2,304109,303969,26,8,74,32,0,628,64,3,8,7,7,0,4
3,7,157789,157699,11,6,52,21,0,379,50,3,6,4,7,0,4
3,12,245190,245047,23,9,88,23,1,578,81,4,9,11,8,0,4
3,11,344467,344292,31,9,99,36,0,771,86,10,9,10,9,0,4
3,5,304320,304157,18,7,100,38,1,634,81,1,7,13,7,0,4
3,10,202331,202233,16,5,58,19,1,457,54,1,5,5,9,0,4
3,0,240013,239879,29,5,77,23,0,559,66,5,5,4,4,0,4
3,8,172599,172487,16,5,69,22,0,427,62,3,5,6,4,0,4
3,4,237898,237760,19,2,83,34,0,513,77,3,2,9,5,0,4
3,6,168619,168524,18,3,58,16,0,394,46,1,3,2,7,0,4
3,15,165992,165897,16,6,44,29,0,391,36,2,6,3,2,0,4
4,4,237897,237755,17,7,78,40,1,656,98,5,7,2,6,1,4
4,8,172599,172485,16,2,68,28,0,528,79,2,2,5,6,0,4
4,6,168619,168520,17,5,55,22,0,484,61,4,5,3,6,0,4
4,2,304109,303967,18,10,77,37,0,816,87,2,10,8,5,0,4
4,10,202331,202230,16,3,59,23,1,566,73,3,3,5,4,0,4
4,18,242688,242531,30,9,84,34,2,731,102,7,9,5,5,0,4
4,15,165992,165896,14,3,45,34,0,470,46,1,3,6,5,0,4
4,0,240013,239877,25,6,75,30,0,694,88,2,6,5,7,0,4
4,9,194574,194459,21,4,64,26,0,546,71,5,4,1,6,0,4
4,7,157789,157696,11,3,56,23,0,457,58,3,3,6,2,0,4
4,17,180884,180776,20,7,56,25,1,531,60,3,7,3,9,0,4
4,3,287765,287597,32,7,96,33,0,841,111,4,7,7,3,0,4
4,16,265124,264934,30,13,113,34,0,779,133,4,13,9,11,0,4
4,5,304320,304150,19,6,97,48,1,809,106,7,6,7,10,0,4
4,14,252936,252805,16,7,77,31,0,737,95,6,7,2,5,0,4
4,11,344467,344287,22,14,92,52,0,978,114,5,14,9,16,0,4
4,13,719785,719353,65,15,234,118,0,2117,277,13,15,20,26,0,4
4,19,175197,175113,10,3,45,26,0,487,54,3,3,2,7,0,4
4,1,137715,137622,19,3,44,27,0,413,64,3,3,2,3,0,4
4,12,245189,245041,24,5,89,30,2,714,99,6,5,9,7,1,4
5,13,719785,719343,62,13,225,142,0,2515,333,10,13,15,24,0,4
5,7,157789,157695,11,1,54,28,0,559,77,1,1,3,5,0,4
5,14,252936,252798,18,5,81,34,0,891,120,7,5,7,3,0,4
5,12,245189,245038,21,6,85,39,2,866,126,3,6,5,9,0,4
5,4,237895,237753,17,2,76,47,3,784,120,2,2,7,7,2,4
5,6,168619,168515,16,6,59,23,0,597,79,5,6,5,1,0,4
5,8,172599,172484,11,6,60,38,0,616,99,1,6,2,10,0,4
5,9,194574,194454,21,5,60,34,0,654,86,5,5,4,8,0,4
5,10,202331,202224,20,2,58,27,1,663,80,6,2,3,4,0,4
5,11,344466,344283,21,5,97,60,1,1183,140,4,5,14,8,1,4
5,1,137715,137619,18,4,44,30,0,492,74,3,4,3,3,0,4
5,3,287765,287591,32,6,91,45,0,1016,138,6,6,7,12,0,4
5,16,265124,264925,26,13,108,52,0,945,164,9,13,13,18,0,4
5,18,242688,242524,30,7,83,44,2,857,129,7,7,9,10,0,4
5,15,165992,165892,13,5,44,38,0,558,57,4,5,3,4,0,4
5,19,175197,175109,10,4,44,30,0,598,62,4,4,3,4,0,4
5,5,304320,304146,18,5,92,59,1,993,136,4,5,6,11,0,4
5,17,180884,180772,20,4,58,30,1,643,74,4,4,7,5,0,4
5,0,240013,239873,24,5,78,33,0,854,108,4,5,6,3,0,4
5,2,304109,303962,16,7,78,46,0,1007,102,5,7,10,9,0,4
6,11,344466,344281,20,3,93,69,1,1393,170,2,3,5,9,0,4
6,3,287765,287588,28,7,92,50,0,1180,162,3,7,6,5,0,4
6,7,157789,157692,9,5,49,34,0,653,95,3,5,1,6,0,4
6,18,242687,242522,21,11,80,53,3,1015,154,2,11,7,9,1,4
6,17,180884,180768,16,8,57,35,1,753,90,4,8,4,5,0,4
6,5,304320,304146,11,7,88,68,1,1171,152,0,7,5,9,0,4
6,10,202331,202219,20,5,57,30,1,769,96,5,5,2,3,0,4
6,14,252936,252792,20,4,82,38,0,1033,140,6,4,5,4,0,4
6,0,240013,239869,23,5,78,38,0,1019,139,4,5,5,5,0,4
6,12,245189,245031,22,6,83,47,2,989,145,7,6,6,8,0,4
6,13,719785,719328,59,18,215,165,0,2943,386,15,18,13,23,0,4
6,8,172599,172481,10,4,62,42,0,716,119,3,4,6,4,0,4
6,16,265124,264916,29,6,109,64,0,1109,189,9,6,13,12,0,4
6,15,165992,165891,12,2,45,42,0,657,67,1,2,5,4,0,4
6,1,137715,137612,20,5,42,36,0,567,93,7,5,4,6,0,4
6,4,237895,237748,17,5,70,55,3,935,142,5,5,2,8,0,4
6,2,304109,303960,16,2,77,54,0,1160,117,2,2,7,8,0,4
6,19,175197,175107,11,1,45,33,0,693,72,2,1,4,3,0,4
6,9,194574,194452,19,4,61,38,0,779,104,2,4,5,4,0,4
6,6,168619,168512,12,7,63,25,0,691,96,3,7,6,2,0,4
7,10,202330,202215,20,4,58,33,2,920,110,4,4,5,3,1,4
7,9,194574,194448,20,3,61,42,0,905,119,4,3,4,4,0,4
7,2,304109,303956,17,3,74,59,0,1319,141,4,3,2,5,0,4
7,14,252936,252789,16,7,80,44,0,1184,163,3,7,4,6,0,4
7,3,287765,287584,24,8,91,58,0,1353,193,4,8,7,8,0,4
7,18,242687,242518,23,2,85,59,3,1154,170,4,2,11,6,0,4
7,0,240013,239864,26,2,72,49,0,1157,153,5,2,5,11,0,4
7,17,180883,180764,15,5,59,40,2,844,104,4,5,8,5,1,4
7,16,265124,264911,29,5,101,78,0,1268,219,5,5,6,14,0,4
7,6,168619,168501,20,3,62,33,0,790,115,11,3,7,8,0,4
7,15,165992,165883,18,2,40,49,0,759,77,8,2,2,7,0,4
7,1,137715,137611,16,5,44,39,0,648,106,1,5,5,3,0,4
7,7,157788,157691,8,2,47,40,1,761,111,1,2,5,6,1,4
7,19,175196,175104,11,3,38,40,1,793,82,3,3,1,7,1,4
7,8,172599,172477,11,3,57,51,0,827,139,4,3,4,9,0,4
7,5,304320,304144,10,3,87,76,1,1344,171,2,3,7,8,0,4
7,4,237895,237743,17,5,70,60,3,1082,162,5,5,5,5,0,4
7,13,719785,719313,56,18,213,185,0,3356,437,15,18,18,20,0,4
7,11,344466,344275,18,8,83,82,1,1589,192,6,8,3,13,0,4
7,12,245189,245022,27,4,78,58,2,1111,161,9,4,6,11,0,4
8,13,719785,719297,62,10,218,198,0,3802,502,16,10,18,13,0,4
8,2,304109,303948,20,5,66,70,0,1491,159,8,5,3,11,0,4
8,3,287765,287580,20,8,94,63,0,1524,215,4,8,8,5,0,4
8,6,168618,168499,15,7,60,37,1,892,137,2,7,3,4,1,4
8,9,194574,194446,20,2,52,54,0,1023,136,2,2,3,12,0,4
8,5,304320,304139,13,2,81,85,1,1528,194,5,2,3,9,0,4
8,15,165992,165882,16,3,38,53,0,866,91,1,3,2,4,0,4
8,18,242687,242514,21,6,80,66,3,1321,190,4,6,2,7,0,4
8,17,180883,180761,15,3,60,44,2,965,120,3,3,5,4,0,4
8,19,175196,175101,12,2,33,48,1,887,93,3,2,3,8,0,4
8,0,240013,239862,22,6,67,56,0,1317,168,2,6,2,7,0,4
8,7,157788,157688,7,4,46,43,1,849,125,3,4,2,3,0,4
8,11,344466,344274,14,5,84,89,1,1792,220,1,5,8,7,0,4
8,10,202330,202210,21,4,57,38,2,1055,128,5,4,4,5,0,4
8,4,237895,237739,14,7,65,70,3,1221,182,4,7,5,10,0,4
8,1,137715,137609,10,8,45,43,0,716,113,2,8,5,4,0,4
8,8,172599,172471,15,2,57,54,0,910,155,6,2,3,3,0,4
8,12,245188,245019,22,8,73,66,3,1261,180,3,8,4,8,1,4
8,14,252936,252786,15,4,80,51,0,1337,184,3,4,7,7,0,4
8,16,265124,264904,25,11,88,96,0,1437,244,7,11,5,18,0,4
9,11,344466,344272,15,1,81,97,1,1978,245,2,1,5,8,0,4
9,15,165992,165878,15,5,35,59,0,949,93,4,5,3,6,0,4
9,7,157788,157688,7,0,43,50,1,935,142,0,0,4,7,0,4
9,10,202330,202206,18,7,53,46,2,1155,145,4,7,4,8,0,4
9,6,168618,168496,13,5,56,48,1,994,152,3,5,7,11,0,4
9,1,137715,137606,10,3,51,45,0,791,121,3,3,8,2,0,4
9,18,242687,242508,21,6,80,72,3,1467,210,6,6,6,6,0,4
9,2,304109,303944,21,3,66,75,0,1677,177,4,3,5,5,0,4
9,9,194574,194441,22,3,49,59,0,1135,151,5,3,2,5,0,4
9,0,240013,239857,20,7,68,61,0,1458,185,5,7,6,5,0,4
9,19,175196,175099,9,5,30,53,1,974,103,2,5,2,5,0,4
9,14,252936,252783,14,4,72,63,0,1488,209,3,4,4,12,0,4
9,5,304320,304137,10,5,74,94,1,1711,216,2,5,2,9,0,4
9,4,237895,237736,16,1,67,75,3,1364,202,3,1,7,5,0,4
9,16,265124,264902,19,8,92,103,0,1595,264,2,8,11,7,0,4
9,8,172599,172468,15,3,56,57,0,1018,172,3,3,2,3,0,4
9,13,719784,719277,62,20,200,225,1,4206,550,20,20,10,27,1,4
9,17,180883,180757,14,5,56,51,2,1082,134,4,5,3,7,0,4
9,12,245188,245016,17,8,71,76,3,1405,197,3,8,8,10,0,4
9,3,287765,287572,23,5,89,76,0,1681,234,8,5,8,13,0,4
10,2,304109,303937,25,3,61,83,0,1820,193,7,3,3,8,0,4
10,1,137715,137600,14,2,51,48,0,883,133,6,2,3,3,0,4
10,19,175196,175098,9,1,31,57,1,1073,108,1,1,5,4,0,4
10,7,157788,157686,9,0,39,54,1,1031,159,2,0,0,4,0,4
10,9,194574,194437,21,5,48,63,0,1246,164,4,5,3,4,0,4
10,6,168617,168493,11,5,55,53,2,1096,169,3,5,5,5,1,4
10,16,265124,264897,17,7,87,116,0,1742,289,5,7,8,13,0,4
10,17,180883,180754,13,4,58,54,2,1203,158,3,4,5,3,0,4
10,5,304320,304134,11,2,74,99,1,1900,238,3,2,5,5,0,4
10,18,242687,242503,20,6,78,80,3,1615,234,5,6,6,8,0,4
10,13,719784,719261,60,18,204,241,1,4645,617,16,18,20,16,0,4
10,4,237895,237733,14,5,59,84,3,1483,216,3,5,1,9,0,4
10,0,240013,239853,20,4,70,66,0,1588,203,4,4,7,5,0,4
10,3,287765,287568,23,4,86,84,0,1854,267,4,4,5,8,0,4
10,11,344466,344263,22,2,74,105,1,2182,266,9,2,1,8,0,4
10,12,245188,245011,14,8,71,84,3,1538,209,5,8,8,8,0,4
10,15,165992,165878,12,3,35,64,0,1041,100,0,3,5,5,0,4
10,10,202330,202203,17,4,59,47,2,1244,159,3,4,7,1,0,4
10,8,172599,172464,16,3,55,61,0,1114,185,4,3,3,4,0,4
10,14,252936,252783,10,4,70,69,0,1650,226,0,4,4,6,0,4
11,3,287765,287564,22,5,80,94,0,2015,287,4,5,4,10,0,4
11,10,202330,202201,16,3,56,54,2,1371,175,2,3,4,7,0,4
11,8,172599,172460,15,5,51,68,0,1204,200,4,5,3,7,0,4
11,16,265124,264889,23,2,89,121,0,1871,308,8,2,7,5,0,4
11,4,237895,237730,10,7,61,87,3,1629,233,3,7,5,3,0,4
11,13,719784,719250,55,16,195,268,1,5036,657,11,16,18,27,0,4
11,7,157788,157684,11,0,38,55,1,1129,169,2,0,0,1,0,4
11,6,168616,168490,11,3,54,58,3,1203,183,3,3,5,5,1,4
11,12,245188,245008,9,8,74,89,3,1679,221,3,8,8,5,0,4
11,5,304320,304129,14,2,71,104,1,2062,256,5,2,2,5,0,4
11,18,242687,242494,25,4,71,93,3,1749,251,9,4,6,13,0,4
11,11,344466,344258,22,5,71,110,1,2371,291,5,5,2,5,0,4
11,2,304109,303936,20,6,58,89,0,1983,207,1,6,3,6,0,4
11,9,194574,194431,24,3,46,70,0,1368,174,6,3,5,7,0,4
11,19,175196,175096,11,0,30,59,1,1167,117,2,0,1,2,0,4
11,17,180883,180751,13,3,56,60,2,1327,172,3,3,4,6,0,4
11,14,252936,252779,13,1,70,73,0,1793,246,4,1,4,4,0,4
11,0,240013,239847,18,8,69,71,0,1730,223,6,8,4,5,0,4
11,15,165992,165875,14,1,37,65,0,1134,112,3,1,3,1,0,4
11,1,137715,137595,14,5,47,54,0,966,149,5,5,2,6,0,4
12,15,165992,165874,14,1,38,65,0,1226,121,1,1,1,0,0,4
12,7,157788,157678,15,2,29,64,1,1207,178,6,2,0,9,0,4
12,16,265124,264881,29,2,81,131,0,2038,328,8,2,2,10,0,4
12,5,304320,304126,14,3,66,111,1,2223,279,3,3,2,7,0,4
12,17,180883,180748,10,6,56,63,2,1445,184,3,6,3,3,0,4
12,19,175196,175096,8,3,28,61,1,1254,123,0,3,0,2,0,4
12,12,245188,245004,12,1,76,95,3,1835,245,4,1,8,6,0,4
12,9,194573,194426,21,8,44,74,1,1503,186,5,8,3,4,1,4
12,13,719784,719245,44,16,190,289,1,5486,707,5,16,16,21,0,4
12,8,172599,172452,21,2,51,73,0,1316,214,8,2,5,5,0,4
12,4,237895,237724,14,2,62,93,3,1760,245,6,2,7,6,0,4
12,1,137715,137595,8,6,44,62,0,1037,162,0,6,5,8,0,4
12,18,242687,242492,21,6,66,102,3,1900,268,2,6,4,9,0,4
12,3,287765,287560,20,6,75,104,0,2179,308,4,6,5,10,0,4
12,2,304109,303935,16,5,59,94,0,2148,222,1,5,6,5,0,4
12,11,344465,344253,22,5,67,118,2,2559,310,5,5,5,8,1,4
12,14,252936,252777,11,4,68,76,0,1948,261,2,4,1,3,0,4
12,6,168616,168488,10,3,54,61,3,1302,199,2,3,3,3,0,4
12,0,240013,239842,18,5,66,82,0,1844,239,5,5,8,11,0,4
12,10,202330,202196,19,2,52,61,2,1486,189,5,2,3,7,0,4
13,14,252936,252772,13,3,63,85,0,2110,276,5,3,4,9,0,4
13,18,242687,242491,15,7,62,112,3,2039,280,1,7,6,10,0,4
13,0,240013,239841,15,4,70,83,0,2012,250,1,4,5,1,0,4
13,19,175196,175095,7,2,31,61,1,1375,134,1,2,3,0,0,4
13,13,719784,719237,44,8,190,305,1,5892,752,8,8,16,16,0,4
13,1,137715,137591,8,4,44,68,0,1117,178,4,4,6,6,0,4
13,16,265124,264877,27,6,79,135,0,2160,348,4,6,2,4,0,4
13,17,180883,180743,14,1,54,71,2,1547,197,5,1,6,8,0,4
13,3,287765,287556,21,3,79,106,0,2356,325,4,3,6,2,0,4
13,15,165992,165871,12,5,33,71,0,1323,128,3,5,1,6,0,4
13,7,157788,157676,12,5,30,65,1,1289,182,2,5,2,1,0,4
13,6,168616,168484,8,6,52,66,3,1399,211,4,6,3,5,0,4
13,12,245188,245000,15,1,67,105,3,1990,263,4,1,1,10,0,4
13,2,304109,303934,12,5,56,102,0,2307,240,1,5,5,8,0,4
13,10,202330,202196,16,3,49,66,2,1606,208,0,3,2,5,0,4
13,11,344465,344250,21,4,63,127,2,2776,328,3,4,5,9,0,4
13,8,172599,172446,24,3,50,76,0,1394,228,6,3,2,3,0,4
13,5,304320,304120,18,2,61,119,1,2394,296,6,2,3,8,0,4
13,4,237895,237720,16,2,57,100,3,1892,261,4,2,2,7,0,4
13,9,194573,194423,19,5,47,79,1,1602,194,3,5,8,5,0,4
14,3,287765,287549,22,6,74,114,0,2526,344,7,6,3,8,0,4
14,10,202330,202194,14,4,45,73,2,1744,222,2,4,3,7,0,4
14,12,245188,244997,13,5,60,113,3,2157,284,3,5,1,8,0,4
14,5,304320,304116,21,1,58,124,1,2557,308,4,1,2,5,0,4
14,18,242687,242488,17,1,62,119,3,2194,292,3,1,7,7,0,4
14,19,175196,175094,6,2,31,63,1,1467,139,1,2,2,2,0,4
14,15,165992,165869,10,4,35,74,0,1410,133,2,4,5,3,0,4
14,9,194573,194421,12,9,46,85,1,1725,210,2,9,5,6,0,4
14,11,344465,344247,18,6,60,134,2,2966,350,3,6,4,7,0,4
14,14,252936,252770,10,5,59,92,0,2239,290,2,5,3,7,0,4
14,17,180883,180742,13,2,48,78,2,1655,209,1,2,1,7,0,4
14,0,240013,239835,17,4,70,87,0,2129,262,6,4,4,4,0,4
14,2,304109,303930,14,2,54,109,0,2487,258,4,2,5,7,0,4
14,4,237895,237717,15,4,57,102,3,2031,273,3,4,2,2,0,4
14,13,719784,719229,41,11,177,326,1,6285,801,8,11,8,21,0,4
14,8,172599,172444,19,7,51,78,0,1496,243,2,7,3,2,0,4
14,1,137715,137589,9,1,43,73,0,1192,186,2,1,4,5,0,4
14,16,265124,264872,23,9,78,142,0,2308,359,5,9,6,7,0,4
14,6,168616,168484,8,0,52,72,3,1496,222,0,0,6,6,0,4
14,7,157788,157674,13,1,29,71,1,1387,189,2,1,5,6,0,4
15,14,252936,252764,13,3,57,99,0,2378,305,6,3,5,7,0,4
15,6,168616,168480,10,2,45,79,3,1601,237,4,2,0,7,0,4
15,5,304319,304111,21,5,51,131,2,2719,319,5,5,1,7,1,4
15,19,175196,175094,6,0,28,68,1,1565,149,0,0,2,5,0,4
15,3,287765,287546,19,6,71,123,0,2697,362,3,6,6,9,0,4
15,18,242687,242480,18,7,60,122,3,2337,310,8,7,1,3,0,4
15,8,172599,172441,17,5,53,83,0,1616,262,3,5,7,5,0,4
15,11,344465,344244,19,2,62,138,2,3152,369,3,2,6,4,0,4
15,9,194573,194420,9,4,52,88,1,1824,220,1,4,9,3,0,4
15,13,719784,719216,48,6,165,349,1,6688,840,13,6,11,23,0,4
15,1,137715,137588,8,2,43,74,0,1248,195,1,2,1,1,0,4
15,16,265124,264865,26,4,81,148,0,2440,377,7,4,9,6,0,4
15,7,157788,157672,10,5,30,71,1,1465,193,2,5,1,0,0,4
15,2,304109,303929,11,4,51,114,0,2664,270,1,4,2,5,0,4
15,10,202330,202193,11,4,47,75,2,1862,232,1,4,4,2,0,4
15,17,180883,180738,11,6,47,81,2,1750,221,4,6,2,3,0,4
15,0,240013,239828,19,5,69,92,0,2251,276,7,5,4,5,0,4
15,15,165992,165866,9,4,36,77,0,1498,142,3,4,4,3,0,4
15,12,245188,244993,11,6,60,118,3,2298,301,4,6,5,5,0,4
15,4,237895,237714,12,6,56,107,3,2178,289,3,6,4,5,0,4
16,12,245188,244990,10,4,62,122,3,2453,316,3,4,6,4,0,4
16,5,304319,304108,18,6,50,137,2,2883,334,3,6,5,6,0,4
16,9,194573,194410,17,2,50,94,1,1940,233,10,2,4,6,0,4
16,2,304109,303922,18,0,48,121,0,2827,283,7,0,4,7,0,4
16,6,168616,168477,13,0,41,85,3,1694,248,3,0,2,6,0,4
16,13,719784,719211,44,9,156,364,1,7073,880,5,9,6,15,0,4
16,8,172599,172438,16,4,55,86,0,1753,280,3,4,5,3,0,4
16,10,202330,202192,8,4,47,79,2,1974,240,1,4,4,4,0,4
16,16,265124,264862,25,4,78,155,0,2621,398,3,4,4,7,0,4
16,11,344465,344241,15,7,58,144,2,3330,382,3,7,2,6,0,4
16,17,180883,180733,13,3,44,90,2,1853,232,5,3,6,9,0,4
16,0,240013,239819,24,4,65,101,0,2404,296,9,4,5,9,0,4
16,1,137715,137586,9,1,37,82,0,1321,211,2,1,2,8,0,4
16,19,175196,175093,7,0,26,70,1,1659,154,1,0,0,2,0,4
16,3,287765,287542,21,2,71,129,0,2862,376,4,2,6,6,0,4
16,7,157788,157670,10,2,33,73,1,1539,199,2,2,5,2,0,4
16,15,165992,165865,7,3,37,80,0,1577,148,1,3,4,3,0,4
16,4,237895,237709,16,1,57,112,3,2290,299,5,1,6,5,0,4
16,14,252935,252759,13,5,54,104,1,2501,319,5,5,3,5,1,4
16,18,242687,242474,23,1,62,127,3,2476,325,6,1,7,5,0,4
17,5,304319,304106,17,3,54,139,2,3039,345,2,3,6,2,0,4
17,12,245188,244986,13,1,60,128,3,2607,334,4,1,4,6,0,4
17,11,344465,344235,17,4,64,145,2,3528,398,6,4,7,1,0,4
17,10,202330,202188,11,1,45,85,2,2082,249,4,1,4,6,0,4
17,3,287765,287539,17,7,61,141,0,3005,388,3,7,2,12,0,4
17,15,165992,165864,6,2,38,82,0,1679,164,1,2,3,2,0,4
17,4,237895,237705,16,4,54,116,3,2449,314,4,4,1,4,0,4
17,13,719784,719202,38,15,143,386,1,7505,927,9,15,9,22,0,4
17,19,175196,175093,5,2,21,75,1,1752,161,0,2,0,5,0,4
17,7,157788,157668,9,3,32,76,1,1643,208,2,3,2,3,0,4
17,2,304109,303919,17,4,41,128,0,2955,295,3,4,0,7,0,4
17,9,194573,194406,15,6,45,101,1,2064,248,4,6,2,7,0,4
17,6,168616,168473,14,3,37,89,3,1807,265,4,3,0,4,0,4
17,18,242687,242466,24,7,57,133,3,2618,336,8,7,1,6,0,4
17,1,137714,137585,7,3,29,90,1,1395,218,1,3,1,8,1,4
17,14,252935,252756,14,2,53,110,1,2635,335,3,2,5,6,0,4
17,0,240013,239815,22,6,64,106,0,2539,309,4,6,4,5,0,4
17,17,180883,180733,11,2,44,93,2,1958,244,0,2,3,3,0,4
17,16,265124,264856,25,6,76,161,0,2795,417,6,6,4,6,0,4
17,8,172599,172436,14,4,54,91,0,1842,299,2,4,4,5,0,4
18,18,242687,242462,27,1,59,138,3,2747,351,4,1,7,5,0,4
18,10,202330,202186,11,2,44,87,2,2209,261,2,2,1,2,0,4
18,2,304109,303915,18,3,41,132,0,3097,308,4,3,4,4,0,4
18,16,265124,264848,27,6,76,167,0,2942,436,8,6,6,6,0,4
18,4,237895,237705,13,3,53,121,3,2576,327,0,3,4,5,0,4
18,9,194573,194405,12,4,44,108,1,2181,255,1,4,6,7,0,4
18,19,175196,175090,8,0,22,76,1,1841,167,3,0,2,1,0,4
18,7,157788,157667,9,1,31,80,1,1735,220,1,1,3,4,0,4
18,8,172599,172432,13,5,52,97,0,1957,318,4,5,4,6,0,4
18,6,168616,168469,13,5,36,93,3,1909,272,4,5,3,4,0,4
18,12,245188,244984,10,5,55,134,3,2764,345,2,5,1,6,0,4
18,3,287765,287533,21,2,60,149,0,3171,403,6,2,7,8,0,4
18,15,165992,165863,5,2,35,87,0,1765,169,1,2,2,5,0,4
18,11,344465,344233,17,2,58,155,2,3710,408,2,2,4,10,0,4
18,5,304319,304102,17,4,51,145,2,3200,354,4,4,3,6,0,4
18,17,180883,180733,8,3,43,96,2,2045,251,0,3,2,3,0,4
18,14,252935,252753,13,4,52,113,1,2778,352,3,4,2,3,0,4
