ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
83,17,107771,107585,3,0,9,174,1,5047,471,0,0,0,2,0,4
83,25,115115,114986,3,0,6,120,1,5056,319,1,0,0,0,0,4
83,24,82902,82819,2,1,7,73,0,3668,195,0,1,0,1,0,4
83,10,68370,68290,0,0,3,77,1,3136,235,0,0,0,0,0,4
83,45,130712,130527,3,0,11,171,2,5989,481,0,0,3,1,0,4
83,5,47465,47407,0,1,2,55,1,2173,126,0,1,0,0,0,4
83,41,46019,45985,1,0,2,31,0,2061,79,1,0,0,1,0,4
83,4,108109,107937,1,0,13,158,4,4967,428,0,0,2,1,0,4
83,40,85375,85296,0,0,5,74,0,3792,195,0,0,2,0,0,4
83,30,71406,71331,0,0,0,75,1,3242,185,0,0,0,0,0,4
83,6,51049,50965,0,0,0,84,0,2404,211,0,0,0,0,0,4
83,34,86671,86603,2,0,3,63,1,3797,146,0,0,0,0,0,4
83,2,48322,48292,0,0,0,30,0,2128,66,0,0,0,0,0,4
83,14,135626,135420,4,0,8,194,0,6176,456,2,0,0,0,0,4
83,42,42654,42567,2,0,9,76,1,2031,210,0,0,1,1,0,4
83,37,134009,133827,1,1,13,167,1,6125,453,0,1,2,0,0,4
83,12,167356,167087,2,1,6,260,3,7493,645,1,1,0,0,0,4
83,35,47283,47222,0,0,0,61,0,2100,124,0,0,0,0,0,4
83,28,62991,62900,0,0,0,91,0,2799,200,0,0,0,0,0,3
83,43,203387,203150,0,1,6,230,3,8978,539,0,1,2,1,0,4
83,20,159434,159239,0,0,7,188,2,7113,446,0,0,0,1,0,4
83,11,119585,119468,0,0,1,116,0,5262,243,0,0,0,0,0,4
83,0,158123,157885,6,0,16,216,3,7304,607,2,0,1,1,0,4
83,1,68484,68422,0,0,1,61,2,2960,143,0,0,0,0,0,3
83,16,45590,45547,0,0,1,42,0,1981,94,0,0,0,0,0,4
83,38,105586,105431,0,0,2,153,3,4903,385,0,0,0,0,0,4
83,3,79248,79160,0,0,0,88,0,3586,222,0,0,0,1,0,4
83,26,121595,121424,0,0,4,167,1,5422,360,0,0,0,0,0,4
83,18,216467,216208,0,0,2,257,3,9641,648,0,0,1,1,0,4
83,39,63183,63075,1,1,6,100,4,3067,303,0,1,1,1,0,4
84,36,113062,112959,0,0,2,101,3,5125,271,0,0,1,0,0,3
84,45,130712,130527,2,1,9,173,2,6072,482,0,1,0,2,0,4
84,0,158123,157882,8,1,13,219,3,7374,608,3,1,0,3,0,4
84,40,85375,85296,0,0,5,74,0,3835,197,0,0,0,0,0,4
84,35,47283,47222,0,0,0,61,0,2136,124,0,0,0,0,0,3
84,3,79248,79160,0,0,0,88,0,3632,222,0,0,0,0,0,4
84,12,167356,167087,1,1,7,260,3,7556,645,0,1,1,0,0,4
84,38,105586,105431,0,0,2,153,3,4962,385,0,0,0,0,0,4
84,19,82935,82819,0,0,1,115,2,3896,302,0,0,0,0,0,4
84,1,68484,68422,0,0,1,61,2,2990,143,0,0,0,0,0,4
84,46,121054,120928,1,0,0,125,1,5519,358,1,0,0,1,0,2
84,42,42654,42566,2,1,9,76,1,2050,213,1,1,0,0,0,4
84,44,96387,96289,0,1,5,92,4,4316,260,0,1,0,1,0,4
84,26,121595,121424,0,0,4,167,1,5482,361,0,0,0,0,0,4
84,39,63183,63075,0,1,7,100,4,3090,304,0,1,1,0,0,4
84,47,52002,51963,0,0,0,39,1,2386,99,0,0,0,0,0,1
84,10,68370,68290,0,0,3,77,1,3160,235,0,0,0,0,0,4
84,29,104710,104577,1,1,0,131,3,4790,260,0,1,0,0,0,3
84,13,181728,181496,0,0,3,229,0,8340,573,0,0,0,0,0,4
84,4,108108,107935,3,0,10,160,5,5018,430,2,0,0,2,1,4
84,28,62991,62900,0,0,0,91,0,2836,200,0,0,0,0,0,2
84,25,115115,114986,3,0,5,121,1,5119,319,0,0,0,1,0,4
84,11,119585,119468,0,0,1,116,0,5324,243,0,0,0,0,0,4
84,49,86394,86307,0,0,0,87,0,3855,208,0,0,0,0,0,2
84,7,177785,177573,2,0,1,209,0,8077,457,1,0,0,0,0,3
84,15,39204,39148,0,0,1,55,1,1816,102,0,0,0,0,0,4
84,23,145535,145414,3,2,7,109,2,6452,249,1,2,0,0,0,4
84,14,135626,135420,3,1,8,194,0,6263,460,0,1,0,0,0,4
84,34,86671,86603,2,0,3,63,1,3843,146,0,0,0,0,0,4
84,32,75499,75418,0,0,3,78,3,3324,192,0,0,0,0,0,4
84,33,112378,112298,0,0,0,80,1,4956,204,0,0,0,0,0,3
84,27,104420,104328,1,0,2,89,0,4721,182,0,0,1,0,0,4
84,6,51049,50965,0,0,0,84,0,2434,211,0,0,0,0,0,4
84,5,47465,47406,1,0,3,55,1,2195,126,1,0,1,0,0,4
84,31,44694,44646,0,0,6,42,0,1977,74,0,0,2,0,0,4
84,18,216467,216208,0,0,2,257,3,9743,648,0,0,0,0,0,4
84,22,132186,132023,1,0,5,157,1,5985,400,0,0,2,0,0,4
84,43,203387,203149,1,0,7,230,3,9060,539,1,0,1,0,0,3
84,30,71406,71331,0,0,0,75,1,3271,185,0,0,0,0,0,3
84,16,45590,45547,0,0,1,42,0,2012,95,0,0,0,0,0,4
84,8,76773,76659,1,0,5,108,0,3661,290,0,0,0,0,0,4
84,24,82902,82819,2,0,8,73,0,3711,197,0,0,1,0,0,4
84,21,93508,93427,0,0,2,79,0,4248,203,0,0,0,0,0,4
84,9,122717,122523,2,0,12,180,0,5771,517,1,0,0,0,0,4
84,2,48322,48292,0,0,0,30,0,2148,66,0,0,0,0,0,4
84,17,107771,107585,2,1,9,174,1,5093,474,0,1,0,0,0,4
84,37,134009,133826,2,0,13,168,1,6194,455,1,0,1,1,0,4
84,41,46019,45985,1,0,1,32,0,2081,79,0,0,0,1,0,4
84,20,159434,159239,0,0,6,189,2,7195,448,0,0,0,1,0,4
84,48,57079,56995,1,0,1,82,2,2656,237,0,0,0,0,0,3
85,8,76773,76658,2,0,4,109,0,3699,292,1,0,0,1,0,4
85,30,71406,71331,0,0,0,75,1,3314,185,0,0,0,0,0,3
85,10,68370,68290,0,0,3,77,1,3193,236,0,0,0,0,0,4
85,40,85375,85296,0,0,5,74,0,3885,199,0,0,0,0,0,4
85,24,82902,82819,1,1,8,73,0,3776,199,0,1,0,0,0,4
85,43,203387,203149,1,0,5,232,3,9161,541,0,0,0,2,0,3
85,25,115115,114985,2,2,4,122,1,5182,320,1,2,0,1,0,4
85,35,47283,47222,0,0,0,61,0,2160,124,0,0,0,0,0,3
85,3,79248,79160,0,0,0,88,0,3685,222,0,0,0,0,0,4
85,6,51049,50965,0,0,0,84,0,2458,211,0,0,0,0,0,4
85,38,105586,105431,0,0,2,153,3,5023,386,0,0,0,0,0,4
85,28,62991,62900,0,0,0,91,0,2866,200,0,0,0,0,0,2
85,18,216467,216208,0,0,2,257,3,9850,648,0,0,0,0,0,4
85,47,52002,51963,0,0,0,39,1,2413,99,0,0,0,0,0,1
85,13,181728,181496,0,0,3,229,0,8422,573,0,0,0,0,0,4
85,21,93508,93426,1,0,1,80,0,4282,203,1,0,0,1,0,4
85,36,113062,112958,1,0,2,101,3,5183,272,1,0,0,0,0,3
85,12,167356,167086,1,1,8,260,3,7654,648,1,1,1,0,0,4
85,23,145535,145414,1,2,8,110,2,6535,252,0,2,2,1,0,4
85,22,132186,132023,1,0,5,157,1,6059,401,0,0,0,0,0,4
85,7,177785,177573,2,0,1,209,0,8170,457,0,0,0,0,0,3
85,34,86671,86603,1,1,3,63,1,3890,146,0,1,0,0,0,4
85,16,45590,45547,0,0,0,43,0,2040,96,0,0,0,1,0,4
85,0,158123,157882,5,3,11,222,3,7447,609,0,3,1,3,0,4
85,29,104710,104577,1,0,1,131,3,4836,260,0,0,1,0,0,3
85,49,86394,86307,0,0,0,87,0,3898,208,0,0,0,0,0,2
85,27,104420,104328,1,0,2,89,0,4766,182,0,0,0,0,0,4
85,41,46019,45985,1,0,1,32,0,2105,80,0,0,0,0,0,4
85,19,82935,82819,0,0,1,115,2,3946,302,0,0,0,0,0,4
85,39,63183,63074,1,0,7,101,4,3121,304,1,0,1,1,0,4
85,42,42654,42565,3,0,9,77,1,2075,216,1,0,1,1,0,4
85,11,119585,119468,0,0,0,117,0,5383,243,0,0,0,1,0,4
85,14,135626,135420,3,0,8,195,0,6332,462,0,0,1,1,0,4
85,9,122717,122521,4,0,12,180,0,5829,521,2,0,0,0,0,4
85,15,39204,39148,0,0,1,55,1,1836,102,0,0,0,0,0,4
85,31,44694,44645,1,0,5,43,0,1996,75,1,0,0,1,0,4
85,46,121054,120928,0,1,0,125,1,5572,358,0,1,0,0,0,2
85,4,108108,107934,3,1,8,162,5,5067,431,1,1,0,2,0,4
85,32,75499,75417,1,0,3,78,3,3363,192,1,0,0,0,0,4
85,20,159434,159239,0,0,5,190,2,7273,448,0,0,0,1,0,4
85,45,130712,130527,1,1,8,175,2,6152,483,0,1,1,2,0,4
85,17,107771,107584,2,1,9,175,1,5165,477,1,1,1,1,0,4
85,48,57079,56995,1,0,1,82,2,2690,238,0,0,0,0,0,3
85,5,47465,47406,0,1,3,55,1,2224,126,0,1,0,0,0,4
85,26,121595,121424,0,0,4,167,1,5544,363,0,0,0,0,0,4
85,33,112378,112298,0,0,0,80,1,5018,204,0,0,0,0,0,3
85,2,48322,48292,0,0,0,30,0,2168,66,0,0,0,0,0,4
85,1,68484,68422,0,0,1,61,2,3028,143,0,0,0,0,0,4
85,37,134009,133824,3,1,12,169,1,6266,456,2,1,0,1,0,4
85,44,96387,96289,0,0,5,93,4,4361,263,0,0,1,1,0,4
86,43,203387,203148,1,1,5,232,3,9264,542,1,1,0,0,0,3
86,15,39204,39148,0,0,1,55,1,1855,102,0,0,0,0,0,4
86,40,85375,85296,0,0,4,75,0,3942,200,0,0,0,1,0,4
86,21,93508,93426,1,0,1,80,0,4317,203,0,0,0,0,0,4
86,25,115115,114985,2,0,5,123,1,5231,321,0,0,2,1,0,4
86,18,216467,216208,0,0,2,257,3,9951,648,0,0,0,0,0,4
86,41,46019,45985,1,0,1,32,0,2121,80,0,0,0,0,0,4
86,42,42654,42565,3,0,9,77,1,2105,218,0,0,0,0,0,4
86,29,104710,104576,2,0,1,131,3,4879,261,1,0,0,0,0,3
86,12,167356,167085,2,0,8,261,3,7728,650,1,0,1,1,0,4
86,0,158123,157882,2,3,14,222,3,7532,611,0,3,3,0,0,4
86,28,62991,62900,0,0,0,91,0,2908,200,0,0,0,0,0,2
86,14,135626,135420,3,0,8,195,0,6394,463,0,0,0,0,0,4
86,17,107771,107584,1,1,8,177,1,5221,480,0,1,1,2,0,4
86,24,82902,82818,2,0,9,73,0,3805,201,1,0,1,0,0,4
86,46,121054,120928,0,0,1,125,1,5639,358,0,0,1,0,0,2
86,38,105586,105431,0,0,2,153,3,5084,387,0,0,0,0,0,4
86,32,75499,75417,1,0,3,78,3,3400,194,0,0,0,0,0,4
86,49,86394,86307,0,0,0,87,0,3946,208,0,0,0,0,0,2
86,19,82935,82819,0,0,1,115,2,3974,303,0,0,0,0,0,4
86,34,86671,86602,1,1,4,63,1,3935,147,1,1,1,0,0,4
86,11,119585,119468,0,0,0,117,0,5442,243,0,0,0,0,0,4
86,5,47465,47405,1,0,4,55,1,2245,127,1,0,1,0,0,4
86,13,181728,181496,0,0,2,230,0,8524,575,0,0,0,1,0,4
86,30,71406,71331,0,0,0,75,1,3350,185,0,0,0,0,0,3
86,33,112378,112297,1,0,0,80,1,5072,204,1,0,0,0,0,3
86,26,121595,121424,0,0,4,167,1,5606,363,0,0,0,0,0,4
86,1,68484,68422,0,0,1,61,2,3060,143,0,0,0,0,0,4
86,39,63183,63074,0,1,7,101,4,3160,309,0,1,0,0,0,4
86,47,52002,51963,0,0,0,39,1,2444,99,0,0,0,0,0,1
86,44,96387,96288,1,0,5,93,4,4409,266,1,0,0,0,0,4
86,20,159434,159239,0,0,4,191,2,7356,448,0,0,0,1,0,4
86,36,113062,112958,1,0,2,101,3,5257,272,0,0,0,0,0,3
86,35,47283,47222,0,0,0,61,0,2184,124,0,0,0,0,0,3
86,4,108108,107933,4,0,9,162,5,5134,432,1,0,1,0,0,4
86,48,57079,56995,0,1,1,82,2,2713,238,0,1,0,0,0,3
86,27,104420,104327,2,0,2,89,0,4817,183,1,0,0,0,0,4
86,2,48322,48292,0,0,0,30,0,2194,66,0,0,0,0,0,4
86,23,145535,145412,3,0,10,110,2,6611,254,2,0,2,0,0,4
86,22,132186,132023,1,0,5,157,1,6149,403,0,0,0,0,0,4
86,3,79248,79160,0,0,0,88,0,3722,222,0,0,0,0,0,4
86,8,76773,76658,1,1,4,109,0,3734,293,0,1,0,0,0,4
86,37,134009,133824,3,0,12,170,1,6332,457,0,0,1,1,0,4
86,6,51049,50965,0,0,0,84,0,2491,211,0,0,0,0,0,4
86,7,177785,177573,2,0,1,209,0,8268,458,0,0,0,0,0,3
86,10,68370,68290,0,0,3,77,1,3226,237,0,0,0,0,0,4
86,9,122717,122521,3,1,11,181,0,5896,526,0,1,0,1,0,4
86,31,44694,44644,1,1,5,43,0,2019,76,1,1,0,0,0,4
86,45,130712,130526,2,0,7,177,2,6221,485,1,0,1,2,0,4
86,16,45590,45547,0,0,0,43,0,2065,96,0,0,0,0,0,4
87,48,57079,56995,0,0,2,82,2,2742,238,0,0,1,0,0,3
87,24,82902,82818,2,0,9,73,0,3846,204,0,0,0,0,0,4
87,11,119585,119468,0,0,0,117,0,5502,243,0,0,0,0,0,4
87,17,107771,107583,2,0,8,178,1,5272,482,1,0,1,1,0,4
87,25,115115,114985,2,0,4,124,1,5285,323,0,0,0,1,0,4
87,43,203387,203147,2,0,6,232,3,9379,543,1,0,1,0,0,3
87,45,130712,130526,1,1,6,178,2,6286,489,0,1,0,1,0,4
87,27,104420,104327,2,0,2,89,0,4869,183,0,0,0,0,0,4
87,36,113062,112958,1,0,2,101,3,5313,273,0,0,0,0,0,3
87,47,52002,51963,0,0,0,39,1,2466,99,0,0,0,0,0,1
87,4,108108,107932,4,1,6,165,5,5186,434,1,1,0,3,0,4
87,15,39204,39148,0,0,1,55,1,1870,103,0,0,0,0,0,4
87,16,45590,45547,0,0,0,43,0,2093,96,0,0,0,0,0,4
87,12,167356,167085,2,0,8,261,3,7838,655,0,0,0,0,0,4
87,18,216467,216208,0,0,2,257,3,10052,648,0,0,0,0,0,4
87,2,48322,48292,0,0,0,30,0,2215,66,0,0,0,0,0,4
87,1,68484,68422,0,0,1,61,2,3087,143,0,0,0,0,0,4
87,28,62991,62900,0,0,0,91,0,2941,200,0,0,0,0,0,2
87,7,177785,177573,2,0,1,209,0,8339,458,0,0,0,0,0,3
87,37,134009,133824,1,2,11,171,1,6413,458,0,2,0,1,0,4
87,13,181728,181496,0,0,2,230,0,8616,577,0,0,0,0,0,4
87,44,96387,96288,1,0,3,95,4,4449,266,0,0,0,2,0,4
87,35,47283,47222,0,0,0,61,0,2204,124,0,0,0,0,0,3
87,33,112378,112297,1,0,0,80,1,5116,204,0,0,0,0,0,3
87,42,42654,42563,3,2,9,77,1,2128,219,2,2,0,0,0,4
87,23,145535,145411,2,2,10,110,2,6688,254,1,2,0,0,0,4
87,20,159434,159239,0,0,4,191,2,7446,449,0,0,0,0,0,4
87,39,63183,63074,0,0,8,101,4,3194,310,0,0,1,0,0,4
87,26,121595,121424,0,0,3,168,1,5664,364,0,0,0,1,0,4
87,3,79248,79160,0,0,0,88,0,3756,222,0,0,0,0,0,4
87,46,121054,120928,0,0,1,125,1,5695,358,0,0,0,0,0,2
87,14,135626,135419,2,2,8,195,0,6459,466,1,2,0,0,0,4
87,10,68370,68290,0,0,2,78,1,3251,237,0,0,0,1,0,4
87,9,122717,122520,4,0,8,185,0,5959,529,1,0,1,4,0,4
87,41,46019,45985,1,0,1,32,0,2135,80,0,0,0,0,0,4
87,29,104710,104576,2,0,1,131,3,4913,261,0,0,0,0,0,3
87,6,51049,50965,0,0,0,84,0,2515,211,0,0,0,0,0,4
87,38,105586,105431,0,0,2,153,3,5134,387,0,0,0,0,0,4
87,19,82935,82818,1,0,1,115,2,4023,304,1,0,0,0,0,4
87,34,86671,86602,1,0,5,63,1,3979,148,0,0,1,0,0,4
87,49,86394,86307,0,0,0,87,0,3985,208,0,0,0,0,0,2
87,31,44694,44644,1,0,6,43,0,2043,77,0,0,1,0,0,4
87,5,47465,47405,0,1,4,55,1,2262,129,0,1,0,0,0,4
87,22,132186,132023,1,0,5,157,1,6206,404,0,0,0,0,0,4
87,0,158123,157882,2,0,17,222,3,7614,615,0,0,3,0,0,4
87,30,71406,71331,0,0,0,75,1,3387,185,0,0,0,0,0,3
87,40,85375,85296,0,0,4,75,0,3988,202,0,0,0,0,0,4
87,32,75499,75417,0,1,3,78,3,3445,196,0,1,0,0,0,4
87,8,76773,76658,0,1,5,109,0,3761,293,0,1,1,0,0,4
87,21,93508,93426,0,1,1,80,0,4367,203,0,1,0,0,0,4
88,39,63183,63073,1,0,7,102,4,3222,312,1,0,0,1,0,4
88,0,158123,157881,2,1,15,224,3,7688,620,1,1,0,2,0,4
88,14,135626,135419,2,0,8,197,0,6532,467,0,0,2,2,0,4
88,2,48322,48292,0,0,0,30,0,2243,66,0,0,0,0,0,4
88,38,105586,105431,0,0,2,153,3,5183,388,0,0,0,0,0,4
88,17,107771,107582,2,1,7,179,1,5322,482,1,1,0,1,0,4
88,19,82935,82818,1,0,1,115,2,4070,305,0,0,0,0,0,4
88,41,46019,45985,1,0,0,33,0,2158,80,0,0,0,1,0,4
88,21,93508,93426,0,0,2,80,0,4405,203,0,0,1,0,0,4
88,43,203387,203146,3,0,6,232,3,9480,543,1,0,0,0,0,3
88,28,62991,62900,0,0,0,91,0,2976,200,0,0,0,0,0,2
88,31,44694,44644,1,0,6,43,0,2067,81,0,0,0,0,0,4
88,16,45590,45547,0,0,0,43,0,2114,96,0,0,0,0,0,4
88,15,39204,39148,0,0,1,55,1,1880,104,0,0,0,0,0,4
88,5,47465,47404,1,0,5,55,1,2283,130,1,0,1,0,0,4
88,34,86671,86602,0,1,4,64,1,4036,149,0,1,0,1,0,4
88,25,115115,114984,3,0,4,124,1,5349,323,1,0,0,0,0,4
88,35,47283,47222,0,0,0,61,0,2226,124,0,0,0,0,0,3
88,37,134009,133824,1,0,13,171,1,6483,461,0,0,2,0,0,4
88,24,82902,82818,1,1,8,74,0,3886,206,0,1,0,1,0,4
88,12,167356,167085,2,0,8,261,3,7918,655,0,0,0,0,0,4
88,13,181728,181496,0,0,2,230,0,8701,577,0,0,0,0,0,4
88,44,96387,96288,0,1,3,95,4,4495,269,0,1,0,0,0,4
88,45,130712,130526,1,0,6,179,2,6354,493,0,0,1,1,0,4
88,46,121054,120928,0,0,1,125,1,5761,358,0,0,0,0,0,2
88,49,86394,86307,0,0,0,87,0,4032,208,0,0,0,0,0,2
88,1,68484,68422,0,0,1,61,2,3126,143,0,0,0,0,0,4
88,10,68370,68290,0,0,2,78,1,3285,237,0,0,0,0,0,4
88,3,79248,79160,0,0,0,88,0,3789,222,0,0,0,0,0,4
88,7,177785,177573,2,0,0,210,0,8438,459,0,0,0,1,0,3
88,4,108108,107931,4,1,6,166,5,5244,436,1,1,1,1,0,4
88,48,57079,56995,0,0,2,82,2,2777,239,0,0,0,0,0,3
88,9,122717,122519,5,0,8,185,0,6014,530,1,0,0,0,0,4
88,27,104420,104327,2,0,1,90,0,4920,183,0,0,0,1,0,4
88,40,85375,85295,1,0,3,76,0,4031,204,1,0,0,1,0,4
88,47,52002,51963,0,0,0,39,1,2494,99,0,0,0,0,0,1
88,29,104710,104576,2,0,1,131,3,4959,262,0,0,0,0,0,3
88,26,121595,121424,0,0,3,168,1,5731,365,0,0,0,0,0,4
88,36,113062,112958,1,0,2,101,3,5367,273,0,0,0,0,0,3
88,20,159434,159239,0,0,4,191,2,7534,450,0,0,0,0,0,4
88,30,71406,71331,0,0,0,75,1,3416,185,0,0,0,0,0,3
88,11,119585,119468,0,0,0,117,0,5558,243,0,0,0,0,0,4
88,32,75499,75417,0,0,2,80,3,3484,198,0,0,1,2,0,4
88,42,42654,42563,2,1,10,78,1,2157,221,0,1,2,1,0,4
88,6,51049,50965,0,0,0,84,0,2543,211,0,0,0,0,0,4
88,22,132186,132023,0,1,4,158,1,6280,405,0,1,0,1,0,4
88,33,112378,112297,1,0,0,80,1,5175,204,0,0,0,0,0,3
88,8,76773,76658,0,0,5,110,0,3792,294,0,0,1,1,0,4
88,23,145535,145410,2,1,10,112,2,6750,255,1,1,2,2,0,4
88,18,216467,216208,0,0,2,257,3,10170,649,0,0,0,0,0,4
89,21,93508,93426,0,0,2,80,0,4443,204,0,0,0,0,0,4
89,29,104710,104576,1,1,1,131,3,5010,262,0,1,0,0,0,3
89,26,121595,121424,0,0,2,169,1,5783,365,0,0,0,1,0,4
89,10,68370,68290,0,0,2,78,1,3321,237,0,0,0,0,0,4
89,11,119585,119468,0,0,0,117,0,5608,243,0,0,0,0,0,4
89,19,82935,82818,1,0,1,115,2,4099,305,0,0,0,0,0,4
89,35,47283,47222,0,0,0,61,0,2256,124,0,0,0,0,0,3
89,7,177785,177573,2,0,0,210,0,8542,459,0,0,0,0,0,3
89,45,130712,130525,2,0,4,181,2,6426,498,1,0,0,2,0,4
89,32,75499,75417,0,0,2,80,3,3530,200,0,0,0,0,0,4
89,17,107771,107581,1,2,8,179,1,5370,485,1,2,1,0,0,4
89,16,45590,45547,0,0,0,43,0,2137,96,0,0,0,0,0,4
89,31,44694,44644,1,0,6,43,0,2096,83,0,0,0,0,0,4
89,38,105586,105431,0,0,2,153,3,5234,389,0,0,0,0,0,4
89,8,76773,76657,1,0,5,110,0,3838,296,1,0,0,0,0,4
89,49,86394,86307,0,0,0,87,0,4085,208,0,0,0,0,0,2
89,13,181728,181496,0,0,2,230,0,8790,579,0,0,0,0,0,4
89,48,57079,56995,0,0,2,82,2,2811,240,0,0,0,0,0,3
89,41,46019,45985,1,0,0,33,0,2177,80,0,0,0,0,0,4
89,4,108108,107931,4,0,7,166,5,5292,437,0,0,1,0,0,4
89,5,47465,47404,1,0,5,55,1,2304,130,0,0,0,0,0,4
89,46,121054,120928,0,0,1,125,1,5835,359,0,0,0,0,0,2
89,27,104420,104327,2,0,1,90,0,4963,183,0,0,0,0,0,4
89,25,115115,114984,1,2,3,125,1,5410,325,0,2,0,1,0,4
89,28,62991,62900,0,0,0,91,0,3007,200,0,0,0,0,0,2
89,47,52002,51963,0,0,0,39,1,2509,99,0,0,0,0,0,1
89,37,134009,133822,3,0,11,173,1,6559,465,2,0,0,2,0,4
89,20,159434,159239,0,0,4,191,2,7604,450,0,0,0,0,0,4
89,42,42654,42560,4,1,10,79,1,2177,227,3,1,1,1,0,4
89,2,48322,48292,0,0,0,30,0,2273,66,0,0,0,0,0,4
89,39,63183,63072,2,0,7,102,4,3248,312,1,0,0,0,0,4
89,34,86671,86602,0,0,5,64,1,4088,150,0,0,1,0,0,4
89,0,158123,157881,1,1,12,228,3,7768,621,0,1,1,4,0,4
89,3,79248,79160,0,0,0,88,0,3837,222,0,0,0,0,0,4
89,44,96387,96288,0,0,4,95,4,4545,270,0,0,1,0,0,4
89,18,216467,216208,0,0,2,257,3,10281,650,0,0,0,0,0,4
89,6,51049,50965,0,0,0,84,0,2564,211,0,0,0,0,0,4
89,43,203387,203144,4,1,4,234,3,9583,544,2,1,0,2,0,3
89,36,113062,112958,1,0,2,101,3,5419,274,0,0,0,0,0,3
89,15,39204,39148,0,0,1,55,1,1901,105,0,0,0,0,0,4
89,24,82902,82817,2,0,9,74,0,3926,208,1,0,1,0,0,4
89,23,145535,145409,3,0,9,114,2,6832,257,1,0,1,2,0,4
89,9,122717,122517,6,1,7,186,0,6095,532,2,1,0,1,0,4
89,40,85375,85295,1,0,2,77,0,4063,205,0,0,0,1,0,4
89,33,112378,112297,1,0,0,80,1,5241,204,0,0,0,0,0,3
89,22,132186,132023,0,0,5,158,1,6355,407,0,0,1,0,0,4
89,30,71406,71331,0,0,0,75,1,3447,185,0,0,0,0,0,3
89,1,68484,68422,0,0,1,61,2,3161,143,0,0,0,0,0,4
89,14,135626,135418,1,2,7,198,0,6606,469,1,2,0,1,0,4
89,12,167356,167084,2,1,7,262,3,8012,657,1,1,0,1,0,4
90,31,44694,44643,2,0,6,43,0,2126,85,1,0,0,0,0,4
90,9,122717,122517,6,0,7,187,0,6164,534,0,0,1,1,0,4
90,2,48322,48292,0,0,0,30,0,2300,66,0,0,0,0,0,4
90,7,177785,177573,2,0,0,210,0,8619,459,0,0,0,0,0,3
90,26,121595,121424,0,0,2,169,1,5844,366,0,0,0,0,0,4
90,47,52002,51963,0,0,0,39,1,2530,99,0,0,0,0,0,1
90,49,86394,86307,0,0,0,87,0,4131,208,0,0,0,0,0,2
90,36,113062,112958,1,0,0,103,3,5489,274,0,0,0,2,0,3
90,1,68484,68422,0,0,1,61,2,3190,143,0,0,0,0,0,4
90,48,57079,56994,1,0,2,82,2,2842,241,1,0,0,0,0,3
90,27,104420,104327,1,1,1,90,0,5014,183,0,1,0,0,0,4
90,11,119585,119468,0,0,0,117,0,5664,243,0,0,0,0,0,4
90,29,104710,104576,1,0,2,131,3,5071,262,0,0,1,0,0,3
90,22,132186,132023,0,0,3,160,1,6412,408,0,0,0,2,0,4
90,38,105586,105431,0,0,2,153,3,5274,390,0,0,0,0,0,4
90,13,181728,181496,0,0,2,230,0,8878,579,0,0,0,0,0,4
90,0,158123,157881,0,1,12,229,3,7852,625,0,1,1,1,0,4
90,39,63183,63071,3,0,5,104,4,3286,316,1,0,0,2,0,4
90,45,130712,130525,1,1,3,182,2,6488,499,0,1,0,1,0,4
90,23,145535,145408,4,0,9,114,2,6925,261,1,0,0,0,0,4
90,32,75499,75417,0,0,2,80,3,3561,200,0,0,0,0,0,4
90,10,68370,68290,0,0,1,79,1,3349,238,0,0,0,1,0,4
90,24,82902,82817,1,1,7,76,0,3975,210,0,1,0,2,0,4
90,28,62991,62900,0,0,0,91,0,3032,200,0,0,0,0,0,2
90,8,76773,76657,1,0,5,110,0,3876,298,0,0,0,0,0,4
90,35,47283,47222,0,0,0,61,0,2281,124,0,0,0,0,0,3
90,34,86671,86602,0,0,5,64,1,4139,152,0,0,0,0,0,4
90,15,39204,39148,0,0,1,55,1,1923,105,0,0,0,0,0,4
90,6,51049,50965,0,0,0,84,0,2583,211,0,0,0,0,0,4
90,40,85375,85295,1,0,2,77,0,4092,207,0,0,0,0,0,4
90,20,159434,159239,0,0,4,191,2,7683,451,0,0,0,0,0,4
90,21,93508,93426,0,0,2,80,0,4495,205,0,0,0,0,0,4
90,14,135626,135418,1,0,8,199,0,6663,472,0,0,2,1,0,4
90,17,107771,107581,1,0,10,179,1,5426,489,0,0,2,0,0,4
90,44,96387,96288,0,0,4,95,4,4587,273,0,0,0,0,0,4
90,37,134009,133821,2,2,10,174,1,6634,469,1,2,0,1,0,4
90,43,203387,203144,4,0,5,234,3,9677,545,0,0,1,0,0,3
90,25,115115,114984,1,0,4,126,1,5470,326,0,0,2,1,0,4
90,41,46019,45985,1,0,0,33,0,2207,80,0,0,0,0,0,4
90,18,216467,216207,1,0,2,257,3,10393,650,1,0,0,0,0,4
90,42,42654,42558,4,2,9,81,1,2201,230,2,2,1,2,0,4
90,5,47465,47404,0,1,4,56,1,2324,130,0,1,0,1,0,4
90,30,71406,71331,0,0,0,75,1,3479,185,0,0,0,0,0,3
90,4,108108,107931,3,1,5,168,5,5352,437,0,1,0,2,0,4
90,16,45590,45547,0,0,0,43,0,2156,96,0,0,0,0,0,4
90,19,82935,82818,1,0,0,116,2,4136,306,0,0,0,1,0,4
