ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
113,16,304913,304509,1,1,5,397,6,18511,1032,0,1,0,0,0,4
113,6,160801,160520,0,0,4,277,3,10052,805,0,0,0,1,0,4
113,4,237870,237519,0,0,4,347,3,14662,873,0,0,1,0,0,4
113,10,208710,208479,0,0,2,229,1,12781,604,0,0,1,0,0,4
113,3,288708,288363,1,1,1,342,3,17372,795,0,1,0,1,0,3
113,0,222311,221988,2,0,6,315,4,13744,812,1,0,0,0,0,4
114,7,213273,213049,0,0,1,223,6,12621,524,0,0,0,1,0,3
114,1,303347,302860,4,0,7,476,2,18680,1213,0,0,1,0,0,4
114,16,304913,304507,3,0,6,397,6,18654,1033,2,0,1,0,0,4
114,17,207237,206967,0,0,1,269,3,12712,741,0,0,0,0,0,2
114,15,139078,138908,1,0,1,168,0,8429,439,0,0,0,1,0,4
114,19,397222,396698,0,0,2,522,5,24369,1272,0,0,0,0,0,4
114,5,239186,238811,1,1,7,366,4,14737,1003,0,1,0,0,0,3
114,8,407747,407229,2,0,2,514,6,24911,1361,0,0,0,0,0,4
114,0,222311,221988,1,1,5,316,4,13855,813,0,1,0,1,0,4
114,2,410522,410056,0,0,4,462,8,24658,1146,0,0,0,0,0,4
114,4,237870,237518,1,0,4,347,3,14789,873,1,0,0,0,0,4
114,11,196254,196043,2,0,4,205,3,11597,597,0,0,1,1,0,4
114,10,208710,208479,0,0,2,229,1,12881,605,0,0,0,0,0,4
114,18,113162,113023,0,1,2,136,2,6815,337,0,1,0,0,0,3
114,12,147283,147133,0,0,1,149,1,8815,334,0,0,0,0,0,3
114,6,160801,160520,0,0,4,277,3,10121,805,0,0,0,0,0,4
114,3,288708,288363,1,0,2,342,3,17515,796,0,0,1,0,0,3
114,14,183232,183031,0,1,2,198,3,10996,483,0,1,1,1,0,4
114,9,428000,427560,1,1,5,433,6,25738,1081,0,1,0,0,0,3
114,13,191071,190850,0,0,0,221,2,11686,567,0,0,0,0,0,1
115,13,191071,190850,0,0,0,221,2,11792,567,0,0,0,0,0,1
115,14,183232,183031,0,0,3,198,3,11098,483,0,0,1,0,0,4
115,18,113162,113022,1,0,3,136,2,6862,337,1,0,1,0,0,3
115,9,428000,427559,2,0,6,433,6,25948,1084,1,0,1,0,0,3
115,16,304913,304506,2,2,5,398,6,18797,1034,1,2,0,1,0,4
115,11,196254,196043,2,0,3,206,3,11698,599,0,0,0,1,0,4
115,10,208710,208479,0,0,2,229,1,12977,605,0,0,0,0,0,4
115,5,239186,238811,0,1,8,366,4,14854,1004,0,1,1,0,0,3
115,2,410522,410056,0,0,4,462,8,24847,1146,0,0,0,0,0,4
115,3,288708,288363,1,0,2,342,3,17681,797,0,0,0,0,0,3
115,1,303347,302860,4,0,7,476,2,18845,1215,0,0,0,0,0,4
115,15,139078,138908,1,0,1,168,0,8502,440,0,0,0,0,0,4
115,17,207237,206967,0,0,1,269,3,12812,741,0,0,0,0,0,2
115,8,407747,407229,2,0,2,514,6,25119,1361,0,0,0,0,0,4
115,4,237870,237518,0,1,4,347,3,14917,874,0,1,0,0,0,4
115,7,213273,213049,0,0,0,224,6,12727,524,0,0,0,1,0,3
115,19,397222,396698,0,0,2,522,5,24562,1273,0,0,0,0,0,4
115,6,160801,160519,1,0,4,277,3,10213,806,1,0,0,0,0,4
115,12,147283,147131,2,0,1,149,1,8913,335,2,0,0,0,0,3
115,0,222311,221987,2,0,6,316,4,13987,814,1,0,1,0,0,4
116,2,410522,410056,0,0,4,462,8,25053,1148,0,0,0,0,0,4
116,11,196254,196043,1,1,3,206,3,11789,599,0,1,0,0,0,4
116,9,428000,427559,2,0,5,434,6,26150,1086,0,0,0,1,0,3
116,19,397222,396698,0,0,2,522,5,24756,1273,0,0,0,0,0,4
116,7,213273,213049,0,0,0,224,6,12818,524,0,0,0,0,0,3
116,1,303347,302859,3,2,5,478,2,18994,1219,1,2,0,2,0,4
116,10,208710,208479,0,0,2,229,1,13065,605,0,0,0,0,0,4
116,0,222311,221987,2,0,6,316,4,14093,817,0,0,0,0,0,4
116,14,183232,183031,0,0,3,198,3,11175,483,0,0,0,0,0,4
116,6,160801,160519,1,0,4,277,3,10293,807,0,0,0,0,0,4
116,17,207237,206967,0,0,1,269,3,12931,742,0,0,0,0,0,2
116,4,237870,237518,0,0,5,347,3,15041,875,0,0,1,0,0,4
116,8,407747,407229,2,0,2,514,6,25335,1361,0,0,0,0,0,4
116,16,304913,304506,1,1,7,398,6,18957,1036,0,1,2,0,0,4
116,3,288708,288363,1,0,2,342,3,17836,797,0,0,0,0,0,3
116,12,147283,147131,2,0,1,149,1,8969,335,0,0,0,0,0,3
116,15,139078,138908,1,0,1,168,0,8577,440,0,0,0,0,0,4
116,13,191071,190850,0,0,0,221,2,11871,567,0,0,0,0,0,1
116,5,239186,238810,1,0,9,366,4,14978,1006,1,0,1,0,0,3
116,18,113162,113022,1,0,3,136,2,6918,337,0,0,0,0,0,3
117,16,304913,304506,1,0,8,398,6,19122,1038,0,0,1,0,0,4
117,9,428000,427558,2,1,5,434,6,26368,1087,1,1,0,0,0,3
117,6,160801,160519,0,1,3,278,3,10379,810,0,1,0,1,0,4
117,4,237870,237516,2,0,5,347,3,15151,875,2,0,0,0,0,4
117,15,139078,138908,1,0,1,168,0,8645,440,0,0,0,0,0,4
117,5,239186,238810,0,1,8,367,4,15102,1012,0,1,0,1,0,3
117,0,222311,221987,1,1,6,316,4,14199,817,0,1,0,0,0,4
117,8,407747,407229,1,1,2,514,6,25521,1361,0,1,0,0,0,4
117,7,213273,213049,0,0,0,224,6,12942,524,0,0,0,0,0,3
117,17,207237,206967,0,0,1,269,3,13043,742,0,0,0,0,0,2
117,13,191071,190850,0,0,0,221,2,11964,567,0,0,0,0,0,1
117,19,397222,396698,0,0,2,522,5,24949,1274,0,0,0,0,0,4
117,12,147283,147131,1,1,1,149,1,9049,335,0,1,0,0,0,3
117,1,303347,302859,1,2,7,478,2,19142,1221,0,2,2,0,0,4
117,14,183232,183031,0,0,3,198,3,11272,486,0,0,0,0,0,4
117,3,288708,288363,1,0,2,342,3,17974,798,0,0,0,0,0,3
117,11,196254,196043,1,0,4,206,3,11887,600,0,0,1,0,0,4
117,2,410522,410054,2,0,4,462,8,25270,1148,2,0,0,0,0,4
117,10,208710,208479,0,0,1,230,1,13163,606,0,0,0,1,0,4
117,18,113162,113021,1,1,3,136,2,6982,338,1,1,0,0,0,3
118,1,303347,302858,2,0,9,478,2,19309,1223,1,0,2,0,0,4
118,14,183232,183031,0,0,3,198,3,11367,488,0,0,0,0,0,4
118,10,208710,208479,0,0,1,230,1,13266,606,0,0,0,0,0,4
118,9,428000,427558,2,0,6,434,6,26581,1089,0,0,1,0,0,3
118,12,147283,147131,1,0,2,149,1,9131,335,0,0,1,0,0,3
118,0,222311,221987,1,0,7,316,4,14298,820,0,0,1,0,0,4
118,19,397222,396698,0,0,2,522,5,25187,1274,0,0,0,0,0,4
118,6,160801,160519,0,0,3,279,3,10464,811,0,0,1,1,0,4
118,11,196254,196043,0,1,3,207,3,11992,601,0,1,0,1,0,4
118,17,207237,206967,0,0,1,269,3,13156,743,0,0,0,0,0,2
118,15,139078,138907,2,0,1,168,0,8735,440,1,0,0,0,0,4
118,2,410522,410054,2,0,3,463,8,25475,1148,0,0,0,1,0,4
118,5,239186,238806,4,0,8,368,4,15227,1015,4,0,1,1,0,3
118,4,237870,237516,2,0,5,347,3,15267,877,0,0,0,0,0,4
118,18,113162,113021,1,0,3,137,2,7037,339,0,0,1,1,0,3
118,13,191071,190850,0,0,0,221,2,12055,567,0,0,0,0,0,1
118,8,407747,407229,0,1,3,514,6,25730,1362,0,1,1,0,0,4
118,16,304913,304506,1,0,8,398,6,19270,1041,0,0,0,0,0,4
118,3,288708,288363,1,0,2,342,3,18109,799,0,0,0,0,0,3
118,7,213273,213049,0,0,0,224,6,13065,524,0,0,0,0,0,3
119,9,428000,427558,1,1,6,434,6,26826,1092,0,1,0,0,0,4
119,16,304913,304506,1,0,8,398,6,19427,1043,0,0,0,0,0,4
119,8,407747,407227,2,0,3,515,6,25927,1363,2,0,1,1,0,3
119,11,196254,196043,0,0,4,207,3,12089,602,0,0,1,0,0,4
119,1,303347,302858,2,0,7,480,2,19458,1225,0,0,0,2,0,4
119,4,237870,237515,3,0,5,347,3,15390,879,1,0,0,0,0,4
119,12,147283,147129,3,0,2,149,1,9201,335,2,0,0,0,0,3
119,15,139078,138907,1,1,0,169,0,8810,440,0,1,0,1,0,4
119,18,113162,113021,1,0,3,137,2,7101,339,0,0,0,0,0,4
119,13,191071,190850,0,0,0,221,2,12164,567,0,0,0,0,0,0
119,19,397222,396698,0,0,2,522,5,25383,1274,0,0,0,0,0,3
119,7,213273,213049,0,0,0,224,6,13160,524,0,0,0,0,0,2
119,6,160801,160519,0,0,2,280,3,10552,811,0,0,0,1,0,4
119,17,207237,206967,0,0,1,269,3,13247,743,0,0,0,0,0,4
119,0,222311,221987,0,1,7,316,4,14414,823,0,1,0,0,0,4
119,5,239186,238806,3,1,6,370,4,15345,1019,0,1,0,2,0,4
119,10,208710,208479,0,0,1,230,1,13361,606,0,0,0,0,0,3
119,14,183232,183031,0,0,2,199,3,11456,489,0,0,0,1,0,4
119,2,410522,410054,1,1,3,463,8,25670,1148,0,1,0,0,0,3
119,3,288708,288363,1,0,2,342,3,18252,800,0,0,0,0,0,4
120,19,397222,396697,1,0,2,522,5,25564,1274,1,0,0,0,0,3
120,15,139078,138907,1,0,1,169,0,8888,440,0,0,1,0,0,4
120,8,407747,407227,2,0,3,515,6,26156,1363,0,0,0,0,0,3
120,0,222311,221987,0,0,8,316,4,14530,825,0,0,1,0,0,4
120,6,160801,160519,0,0,2,280,3,10636,812,0,0,0,0,0,4
120,11,196254,196043,0,0,4,207,3,12179,602,0,0,0,0,0,4
120,18,113162,113021,1,0,3,137,2,7152,339,0,0,0,0,0,4
120,12,147283,147129,3,0,1,150,1,9266,335,0,0,0,1,0,3
120,17,207237,206967,0,0,1,269,3,13366,743,0,0,0,0,0,4
120,7,213273,213049,0,0,0,224,6,13272,524,0,0,0,0,0,2
120,4,237870,237515,2,1,4,348,3,15501,880,0,1,0,1,0,4
120,5,239186,238805,4,0,6,371,4,15478,1021,1,0,1,1,0,4
120,14,183232,183031,0,0,2,199,3,11552,491,0,0,0,0,0,4
120,9,428000,427556,2,1,7,434,6,27039,1093,2,1,1,0,0,4
120,16,304913,304506,1,0,7,399,6,19569,1043,0,0,0,1,0,4
120,10,208710,208479,0,0,1,230,1,13467,607,0,0,0,0,0,3
120,1,303347,302857,2,1,6,481,2,19626,1227,1,1,0,1,0,4
120,13,191071,190850,0,0,0,221,2,12257,567,0,0,0,0,0,0
120,2,410522,410054,1,0,4,463,8,25864,1148,0,0,1,0,0,3
120,3,288708,288362,2,0,2,342,3,18417,800,1,0,0,0,0,4
121,11,196254,196043,0,0,4,207,3,12284,602,0,0,0,0,0,4
121,12,147283,147129,3,0,1,150,1,9354,335,0,0,0,0,0,3
121,5,239186,238805,3,1,4,373,4,15588,1023,0,1,0,2,0,4
121,13,191071,190850,0,0,0,221,2,12352,567,0,0,0,0,0,0
121,9,428000,427556,2,0,8,434,6,27266,1093,0,0,1,0,0,4
121,15,139078,138907,1,0,0,170,0,8952,440,0,0,0,1,0,4
121,4,237870,237515,1,1,4,349,3,15618,880,0,1,1,1,0,4
121,3,288708,288362,2,0,1,343,3,18568,801,0,0,0,1,0,4
121,18,113162,113021,1,0,3,137,2,7199,340,0,0,0,0,0,4
121,16,304913,304506,1,0,6,400,6,19711,1043,0,0,0,1,0,4
121,8,407747,407226,3,0,3,515,6,26361,1364,1,0,0,0,0,3
121,1,303347,302857,2,0,5,483,2,19796,1228,0,0,1,2,0,4
121,19,397222,396697,1,0,2,522,5,25768,1274,0,0,0,0,0,3
121,6,160801,160519,0,0,1,281,3,10699,812,0,0,0,1,0,4
121,2,410522,410053,1,1,2,465,8,26072,1149,1,1,0,2,0,3
121,14,183232,183031,0,0,2,199,3,11644,493,0,0,0,0,0,4
121,17,207237,206967,0,0,1,269,3,13459,743,0,0,0,0,0,4
121,0,222311,221986,1,0,8,316,4,14645,825,1,0,0,0,0,4
121,7,213273,213049,0,0,0,224,6,13375,524,0,0,0,0,0,2
121,10,208710,208479,0,0,0,231,1,13567,607,0,0,0,1,0,3
122,13,191071,190850,0,0,0,221,2,12437,567,0,0,0,0,0,0
122,1,303347,302857,2,0,5,483,2,19959,1228,0,0,0,0,0,4
122,9,428000,427556,2,0,8,434,6,27494,1095,0,0,0,0,0,4
122,16,304913,304506,1,0,6,400,6,19845,1045,0,0,0,0,0,4
122,12,147283,147129,1,2,1,150,1,9425,335,0,2,0,0,0,3
122,8,407747,407225,2,2,3,515,6,26564,1366,1,2,0,0,0,3
122,17,207237,206967,0,0,0,270,3,13557,743,0,0,0,1,0,4
122,2,410522,410053,1,0,3,465,8,26271,1150,0,0,1,0,0,3
122,19,397222,396697,1,0,2,522,5,25969,1275,0,0,0,0,0,3
122,18,113162,113021,1,0,3,137,2,7262,342,0,0,0,0,0,4
122,6,160801,160519,0,0,1,281,3,10789,812,0,0,0,0,0,4
122,15,139078,138907,1,0,0,170,0,9016,440,0,0,0,0,0,4
122,7,213273,213049,0,0,0,224,6,13495,524,0,0,0,0,0,2
122,14,183232,183031,0,0,2,199,3,11761,493,0,0,0,0,0,4
122,0,222311,221986,1,0,3,321,4,14780,827,0,0,0,5,0,4
122,10,208710,208479,0,0,0,231,1,13676,607,0,0,0,0,0,3
122,4,237870,237515,1,0,5,349,3,15737,881,0,0,1,0,0,4
122,11,196254,196043,0,0,4,207,3,12384,603,0,0,0,0,0,4
122,5,239186,238804,4,0,5,373,4,15698,1023,1,0,1,0,0,4
122,3,288708,288362,1,1,0,344,3,18699,801,0,1,0,1,0,4
123,0,222311,221986,0,1,3,321,4,14885,827,0,1,0,0,0,4
123,10,208710,208479,0,0,0,231,1,13775,607,0,0,0,0,0,3
123,13,191071,190850,0,0,0,221,2,12527,567,0,0,0,0,0,0
123,12,147283,147129,1,0,3,150,1,9511,335,0,0,2,0,0,3
123,8,407747,407225,2,0,5,515,6,26775,1367,0,0,2,0,0,3
123,11,196254,196042,1,0,4,207,3,12487,604,1,0,0,0,0,4
123,9,428000,427555,2,1,7,435,6,27741,1097,1,1,0,1,0,4
123,2,410522,410053,1,0,3,465,8,26495,1151,0,0,0,0,0,3
123,14,183232,183031,0,0,2,199,3,11851,495,0,0,0,0,0,4
123,17,207237,206967,0,0,0,270,3,13659,743,0,0,0,0,0,4
123,4,237870,237515,1,0,5,349,3,15874,883,0,0,0,0,0,4
123,1,303347,302857,2,0,5,483,2,20116,1228,0,0,0,0,0,4
123,19,397222,396696,2,0,2,522,5,26164,1276,1,0,0,0,0,3
123,3,288708,288360,2,1,1,344,3,18841,801,2,1,1,0,0,4
123,7,213273,213049,0,0,0,224,6,13592,524,0,0,0,0,0,2
123,18,113162,113021,1,0,3,137,2,7326,343,0,0,0,0,0,4
123,15,139078,138907,0,1,0,170,0,9095,440,0,1,0,0,0,4
123,6,160801,160519,0,0,1,281,3,10866,812,0,0,0,0,0,4
123,16,304913,304505,2,0,6,400,6,19999,1047,1,0,0,0,0,4
123,5,239186,238803,4,1,5,373,4,15815,1024,1,1,0,0,0,4
124,14,183232,183031,0,0,2,199,3,11950,496,0,0,0,0,0,4
124,18,113162,113021,1,0,3,137,2,7380,343,0,0,0,0,0,4
124,9,428000,427555,1,1,7,436,6,27952,1099,0,1,1,1,0,4
124,3,288708,288360,2,0,2,344,3,18978,801,0,0,1,0,0,4
124,19,397222,396694,4,0,1,523,5,26367,1277,2,0,0,1,0,3
124,12,147283,147129,1,0,3,150,1,9589,337,0,0,0,0,0,3
124,13,191071,190850,0,0,0,221,2,12620,567,0,0,0,0,0,0
124,4,237870,237514,1,1,3,351,3,15986,885,1,1,0,2,0,4
124,10,208710,208479,0,0,0,231,1,13879,607,0,0,0,0,0,3
124,8,407747,407225,1,1,4,516,6,26972,1367,0,1,0,1,0,3
124,11,196254,196042,1,0,4,207,3,12563,606,0,0,0,0,0,4
124,7,213273,213048,1,0,0,224,6,13687,524,1,0,0,0,0,2
124,2,410522,410053,1,0,3,465,8,26696,1151,0,0,0,0,0,3
124,0,222311,221986,0,0,3,322,4,15018,829,0,0,1,1,0,4
124,16,304913,304504,3,0,5,401,6,20147,1050,1,0,0,1,0,4
124,17,207237,206967,0,0,0,270,3,13771,743,0,0,0,0,0,4
124,1,303347,302857,2,0,4,484,2,20281,1228,0,0,0,1,0,4
124,15,139078,138907,0,0,1,170,0,9166,440,0,0,1,0,0,4
124,6,160801,160519,0,0,1,281,3,10944,812,0,0,0,0,0,4
124,5,239186,238801,4,2,5,374,4,15934,1026,2,2,1,1,0,4
125,13,191071,190850,0,0,0,221,2,12712,567,0,0,0,0,0,0
125,14,183232,183031,0,0,1,200,3,12036,497,0,0,0,1,0,4
125,9,428000,427555,1,0,8,436,6,28193,1101,0,0,1,0,0,4
125,7,213273,213048,1,0,0,224,6,13777,524,0,0,0,0,0,2
125,12,147283,147129,1,0,3,150,1,9646,338,0,0,0,0,0,3
125,17,207237,206967,0,0,0,270,3,13883,743,0,0,0,0,0,4
125,10,208710,208479,0,0,0,231,1,13988,607,0,0,0,0,0,3
125,3,288708,288360,0,2,2,344,3,19130,802,0,2,0,0,0,4
125,15,139078,138906,1,0,1,170,0,9233,440,1,0,0,0,0,4
125,8,407747,407225,0,1,5,516,6,27198,1368,0,1,1,0,0,3
125,16,304913,304504,2,1,5,401,6,20311,1050,0,1,0,0,0,4
125,6,160801,160519,0,0,0,282,3,11021,812,0,0,0,1,0,4
125,19,397222,396694,3,1,1,523,5,26563,1277,0,1,0,0,0,3
125,18,113162,113019,3,0,1,139,2,7443,344,2,0,0,2,0,4
125,4,237870,237514,1,0,4,351,3,16121,886,0,0,1,0,0,4
125,2,410522,410052,2,0,3,465,8,26909,1152,1,0,0,0,0,3
125,1,303347,302857,2,0,4,484,2,20438,1229,0,0,0,0,0,4
125,0,222311,221986,0,0,3,322,4,15112,831,0,0,0,0,0,4
125,5,239186,238801,3,1,7,374,4,16067,1027,0,1,2,0,0,4
125,11,196254,196042,1,0,4,207,3,12648,606,0,0,0,0,0,4
126,19,397222,396693,3,1,2,523,5,26749,1277,1,1,1,0,0,2
126,10,208710,208479,0,0,0,231,1,14086,607,0,0,0,0,0,2
126,18,113162,113017,5,0,1,139,2,7508,344,2,0,0,0,0,4
126,14,183232,183031,0,0,1,200,3,12136,498,0,0,0,0,0,4
126,6,160801,160519,0,0,0,282,3,11106,812,0,0,0,0,0,3
126,2,410522,410052,1,1,3,465,8,27136,1152,0,1,0,0,0,3
126,1,303347,302857,1,1,3,485,2,20618,1230,0,1,0,1,0,3
126,5,239186,238801,3,0,8,374,4,16201,1029,0,0,1,0,0,4
126,0,222311,221986,0,0,3,322,4,15211,831,0,0,0,0,0,4
126,3,288708,288360,0,0,4,344,3,19288,803,0,0,2,0,0,3
126,7,213273,213048,1,0,0,224,6,13893,524,0,0,0,0,0,1
126,13,191071,190850,0,0,0,221,2,12799,567,0,0,0,0,0,0
126,16,304913,304504,2,0,6,401,6,20477,1052,0,0,1,0,0,4
126,9,428000,427554,1,1,6,438,6,28414,1102,1,1,0,2,0,4
126,4,237870,237514,1,0,4,351,3,16256,887,0,0,0,0,0,4
126,12,147283,147129,1,0,3,150,1,9729,339,0,0,0,0,0,4
126,8,407747,407225,0,0,6,516,6,27421,1369,0,0,1,0,0,3
126,15,139078,138906,1,0,1,170,0,9313,440,0,0,0,0,0,3
126,11,196254,196042,1,0,4,207,3,12755,607,0,0,0,0,0,4
126,17,207237,206967,0,0,0,270,3,13965,743,0,0,0,0,0,3
127,3,288708,288360,0,0,4,344,3,19445,805,0,0,0,0,0,3
127,10,208710,208479,0,0,0,231,1,14201,607,0,0,0,0,0,2
127,8,407747,407225,0,0,5,517,6,27611,1370,0,0,0,1,0,3
127,1,303347,302856,2,0,4,485,2,20759,1230,1,0,1,0,0,3
127,18,113162,113017,4,1,1,139,2,7570,344,0,1,0,0,0,4
127,6,160801,160519,0,0,0,282,3,11187,812,0,0,0,0,0,3
127,4,237870,237513,1,1,4,351,3,16372,888,1,1,0,0,0,4
127,5,239186,238800,4,0,8,374,4,16318,1032,1,0,0,0,0,4
127,16,304913,304504,2,0,5,402,6,20627,1054,0,0,0,1,0,4
127,0,222311,221986,0,0,3,322,4,15315,833,0,0,0,0,0,4
127,9,428000,427554,1,0,7,438,6,28621,1103,0,0,1,0,0,4
127,12,147283,147129,1,0,2,151,1,9806,340,0,0,0,1,0,4
127,15,139078,138906,1,0,1,170,0,9392,441,0,0,0,0,0,3
127,19,397222,396693,3,0,2,524,5,26935,1278,0,0,1,1,0,2
127,7,213273,213048,0,1,0,224,6,13990,524,0,1,0,0,0,1
127,2,410522,410052,0,1,4,465,8,27341,1154,0,1,1,0,0,3
127,14,183232,183031,0,0,1,200,3,12225,498,0,0,0,0,0,4
127,17,207237,206967,0,0,0,270,3,14054,743,0,0,0,0,0,3
127,11,196254,196042,1,0,4,207,3,12844,607,0,0,0,0,0,4
127,13,191071,190850,0,0,0,221,2,12900,567,0,0,0,0,0,0
128,5,239186,238800,3,1,7,375,4,16450,1033,0,1,0,1,0,4
128,19,397222,396693,2,1,2,524,5,27119,1279,0,1,0,0,0,2
128,7,213273,213048,0,0,1,224,6,14096,524,0,0,1,0,0,1
128,4,237870,237513,1,0,5,351,3,16507,888,0,0,1,0,0,4
128,0,222311,221986,0,0,3,322,4,15424,833,0,0,0,0,0,4
128,12,147283,147129,1,0,1,152,1,9882,340,0,0,0,1,0,4
128,8,407747,407224,1,0,4,518,6,27809,1371,1,0,0,1,0,3
128,13,191071,190850,0,0,0,221,2,13001,567,0,0,0,0,0,0
128,16,304913,304503,2,1,3,404,6,20760,1054,1,1,0,2,0,4
128,14,183232,183031,0,0,1,200,3,12305,498,0,0,0,0,0,4
128,3,288708,288360,0,0,3,345,3,19583,805,0,0,0,1,0,3
128,11,196254,196042,1,0,4,207,3,12943,609,0,0,0,0,0,4
128,18,113162,113016,5,0,2,139,2,7642,344,1,0,1,0,0,4
128,2,410522,410052,0,0,5,465,8,27565,1154,0,0,1,0,0,3
128,1,303347,302856,1,1,4,485,2,20923,1232,0,1,0,0,0,3
128,17,207237,206967,0,0,0,270,3,14153,743,0,0,0,0,0,3
128,9,428000,427554,0,1,7,438,6,28838,1104,0,1,0,0,0,4
128,10,208710,208479,0,0,0,231,1,14299,607,0,0,0,0,0,2
128,15,139078,138906,1,0,1,170,0,9467,441,0,0,0,0,0,3
128,6,160801,160519,0,0,0,282,3,11257,812,0,0,0,0,0,3
129,10,208710,208479,0,0,0,231,1,14420,607,0,0,0,0,0,2
129,11,196254,196042,1,0,4,207,3,13051,611,0,0,0,0,0,4
129,9,428000,427554,0,0,8,438,6,29036,1106,0,0,1,0,0,4
129,2,410522,410051,1,0,5,465,8,27789,1155,1,0,0,0,0,3
129,19,397222,396693,2,0,3,524,5,27320,1280,0,0,1,0,0,2
129,6,160801,160519,0,0,0,282,3,11330,812,0,0,0,0,0,3
129,0,222311,221986,0,0,3,322,4,15533,833,0,0,0,0,0,4
129,8,407747,407224,1,0,4,518,6,28007,1372,0,0,0,0,0,3
129,4,237870,237512,2,0,4,352,3,16632,891,1,0,0,1,0,4
129,16,304913,304503,1,1,4,404,6,20905,1054,0,1,1,0,0,4
129,12,147283,147129,1,0,1,152,1,9948,340,0,0,0,0,0,4
129,7,213273,213048,0,0,1,224,6,14212,524,0,0,0,0,0,1
129,5,239186,238799,2,2,8,375,4,16552,1035,1,2,1,0,0,4
129,17,207237,206967,0,0,0,270,3,14243,743,0,0,0,0,0,3
129,14,183232,183031,0,0,1,200,3,12379,498,0,0,0,0,0,4
129,15,139078,138906,1,0,1,170,0,9541,441,0,0,0,0,0,3
129,1,303347,302856,1,0,5,485,2,21083,1234,0,0,1,0,0,3
129,13,191071,190850,0,0,0,221,2,13098,567,0,0,0,0,0,0
129,3,288708,288360,0,0,3,345,3,19726,805,0,0,0,0,0,3
129,18,113162,113016,4,1,2,139,2,7711,345,0,1,0,0,0,4
130,10,208710,208479,0,0,0,231,1,14523,607,0,0,0,0,0,2
130,14,183232,183031,0,0,1,200,3,12467,498,0,0,0,0,0,4
130,13,191071,190850,0,0,0,221,2,13199,567,0,0,0,0,0,0
130,19,397222,396693,1,1,3,524,5,27520,1282,0,1,0,0,0,2
130,18,113162,113016,1,3,3,139,2,7770,345,0,3,1,0,0,4
130,7,213273,213048,0,0,1,224,6,14306,524,0,0,0,0,0,1
130,4,237870,237512,0,2,4,352,3,16747,892,0,2,0,0,0,4
130,0,222311,221986,0,0,3,322,4,15654,834,0,0,0,0,0,4
130,1,303347,302856,0,1,4,486,2,21249,1236,0,1,0,1,0,3
130,5,239186,238799,1,1,9,376,4,16673,1038,0,1,2,1,0,4
130,3,288708,288359,1,0,3,345,3,19860,805,1,0,0,0,0,3
130,2,410522,410049,2,1,4,466,8,27998,1156,2,1,0,1,0,3
130,16,304913,304502,2,0,5,404,6,21063,1054,1,0,1,0,0,4
130,9,427999,427554,0,0,7,438,7,29244,1108,0,0,0,0,1,4
130,15,139078,138906,0,1,1,170,0,9604,442,0,1,0,0,0,3
130,17,207237,206967,0,0,0,270,3,14339,743,0,0,0,0,0,3
130,6,160801,160519,0,0,0,282,3,11402,812,0,0,0,0,0,3
130,11,196254,196042,1,0,4,207,3,13133,612,0,0,0,0,0,4
130,12,147283,147129,0,1,1,152,1,10025,340,0,1,0,0,0,4
130,8,407747,407224,0,1,4,518,6,28215,1373,0,1,0,0,0,3
131,0,222311,221986,0,0,3,322,4,15764,835,0,0,0,0,0,4
131,19,397222,396693,1,0,4,524,5,27702,1282,0,0,1,0,0,2
131,1,303347,302855,1,0,4,487,2,21407,1236,1,0,1,1,0,3
131,14,183232,183031,0,0,1,200,3,12549,499,0,0,0,0,0,4
131,12,147283,147129,0,0,2,152,1,10097,340,0,0,1,0,0,4
131,13,191071,190850,0,0,0,221,2,13303,567,0,0,0,0,0,0
131,5,239186,238799,1,0,10,376,4,16802,1040,0,0,1,0,0,4
131,11,196254,196042,1,0,4,207,3,13221,613,0,0,0,0,0,4
131,17,207237,206967,0,0,0,270,3,14435,743,0,0,0,0,0,3
131,3,288708,288357,3,0,3,345,3,19999,805,2,0,0,0,0,3
131,4,237870,237512,0,0,5,353,3,16870,893,0,0,2,1,0,4
131,15,139078,138906,0,0,2,170,0,9672,442,0,0,1,0,0,3
131,10,208710,208479,0,0,0,231,1,14610,607,0,0,0,0,0,2
131,16,304913,304502,1,1,5,404,6,21197,1057,0,1,0,0,0,4
131,7,213273,213048,0,0,1,224,6,14419,524,0,0,0,0,0,1
131,9,427999,427553,1,0,6,439,7,29475,1111,1,0,0,1,0,4
131,2,410522,410048,1,2,4,467,8,28215,1158,1,2,1,1,0,3
131,6,160801,160519,0,0,0,282,3,11470,812,0,0,0,0,0,3
131,8,407747,407223,1,0,5,518,6,28435,1375,1,0,1,0,0,3
131,18,113162,113016,1,0,5,140,2,7827,346,0,0,3,1,0,4
132,1,303347,302855,1,0,4,487,2,21577,1238,0,0,0,0,0,3
132,10,208710,208479,0,0,0,231,1,14712,607,0,0,0,0,0,2
132,15,139078,138906,0,0,1,171,0,9741,442,0,0,0,1,0,3
132,19,397222,396692,1,1,4,524,5,27897,1283,1,1,0,0,0,2
132,5,239186,238792,7,1,7,379,4,16924,1041,7,1,0,3,0,4
132,3,288708,288357,0,3,3,345,3,20160,807,0,3,0,0,0,3
