ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
225,48,41643,41609,0,0,1,33,0,4824,75,0,0,0,0,0,4
225,25,46056,45947,0,0,0,109,2,5409,288,0,0,0,0,0,4
226,74,64068,63955,0,0,0,113,2,7484,290,0,0,0,0,0,0
226,78,98405,98316,0,1,2,86,2,11376,206,0,1,0,0,0,4
226,54,58684,58575,0,0,0,109,2,6963,278,0,0,0,0,0,2
226,50,50043,49947,0,0,0,96,1,5971,245,0,0,0,0,0,2
226,80,68260,68187,0,0,0,73,0,7925,187,0,0,0,0,0,2
226,96,62658,62556,0,0,0,102,0,7313,256,0,0,0,0,0,0
226,90,102799,102685,0,0,0,114,3,11883,332,0,0,0,0,0,0
226,56,35659,35616,0,0,0,43,1,4257,114,0,0,0,0,0,0
226,43,35667,35605,0,0,0,62,0,4258,150,0,0,0,0,0,0
226,7,36707,36651,0,0,0,56,1,4261,144,0,0,0,0,0,0
226,26,16045,16012,0,0,0,33,0,1876,68,0,0,0,0,0,0
226,47,60914,60849,0,0,0,65,0,6980,168,0,0,0,0,0,0
226,72,64057,63960,0,0,0,97,2,7646,279,0,0,0,0,0,0
226,75,51504,51452,0,0,0,52,0,5889,119,0,0,0,0,0,0
226,97,69687,69584,0,0,0,103,3,8139,282,0,0,0,0,0,0
226,73,80387,80292,0,0,0,95,2,9391,219,0,0,0,0,0,0
226,25,46056,45947,0,0,0,109,2,5433,288,0,0,0,0,0,4
226,68,83221,83124,0,0,0,97,1,9622,237,0,0,0,0,0,0
226,48,41643,41609,0,0,1,33,0,4847,75,0,0,0,0,0,4
226,40,35724,35680,0,0,0,44,1,4169,102,0,0,0,0,0,0
226,99,107386,107214,0,0,0,172,2,12717,522,0,0,0,0,0,0
226,65,27804,27766,0,0,0,38,1,3121,71,0,0,0,0,0,0
226,34,71321,71253,0,0,0,68,0,8232,162,0,0,0,0,0,0
226,93,33334,33274,0,0,0,60,0,3787,153,0,0,0,0,0,0
226,69,75272,75179,0,0,2,91,1,8653,211,0,0,0,1,0,4
226,55,49958,49871,0,0,0,87,0,5878,213,0,0,0,0,0,0
226,38,36740,36706,0,0,0,34,0,4235,78,0,0,0,0,0,0
226,32,46621,46571,0,0,0,50,0,5395,103,0,0,0,0,0,0
226,10,78327,78249,0,0,0,78,0,8799,172,0,0,0,0,0,0
226,76,29208,29128,1,1,1,77,0,3535,211,0,1,0,0,0,0
226,46,44891,44842,0,0,0,49,0,5228,96,0,0,0,0,0,0
226,67,31596,31522,0,1,0,73,0,3732,223,0,1,0,0,0,4
226,1,59079,58995,0,0,0,84,0,7076,222,0,0,0,0,0,0
226,41,23944,23907,0,0,0,37,0,2891,85,0,0,0,0,0,0
226,24,60421,60341,0,0,0,80,0,6915,222,0,0,0,0,0,0
226,17,60038,59955,0,0,0,83,1,6963,240,0,0,0,0,0,0
226,61,95386,95253,0,0,0,133,2,11218,375,0,0,0,0,0,0
226,44,55756,55690,1,0,0,65,1,6522,170,0,0,0,0,0,0
226,12,52078,52026,0,0,0,52,0,6046,156,0,0,0,0,0,2
226,29,52784,52756,0,0,0,28,1,5976,61,0,0,0,0,0,0
226,83,39918,39837,0,0,0,81,0,4616,206,0,0,0,0,0,2
226,35,47040,47001,0,0,0,39,0,5499,61,0,0,0,0,0,0
226,45,60113,60033,0,0,0,80,1,7026,207,0,0,0,0,0,0
226,14,30507,30475,0,0,0,32,1,3474,80,0,0,0,0,0,0
226,0,40339,40298,0,0,0,41,2,4724,94,0,0,0,0,0,0
226,62,41906,41814,0,0,0,92,0,4961,206,0,0,0,0,0,0
226,9,55377,55323,0,0,0,54,0,6483,129,0,0,0,0,0,0
226,20,70238,70025,0,0,1,212,3,8568,649,0,0,0,0,0,4
226,49,17069,17050,0,0,0,19,0,1985,41,0,0,0,0,0,0
226,92,55140,55069,0,0,0,71,1,6486,187,0,0,0,0,0,0
226,31,70193,70101,0,0,0,92,1,8242,210,0,0,0,0,0,4
226,59,16233,16211,0,0,0,22,0,1868,44,0,0,0,0,0,0
226,8,26686,26645,0,0,0,41,0,3066,87,0,0,0,0,0,0
226,13,21103,21083,0,0,0,20,1,2495,37,0,0,0,0,0,0
226,66,58960,58875,2,0,5,78,2,7070,187,1,0,1,0,0,4
226,21,45022,44974,0,0,0,48,0,5252,87,0,0,0,0,0,0
226,70,123319,123172,0,0,1,146,0,14274,344,0,0,0,0,0,0
226,87,32225,32178,0,0,0,47,1,3699,114,0,0,0,0,0,3
226,3,44935,44876,0,0,0,59,1,5204,151,0,0,0,0,0,0
226,37,27742,27702,0,0,0,40,1,3273,108,0,0,0,0,0,0
226,57,78588,78487,0,0,0,101,0,9099,271,0,0,0,0,0,0
226,58,59362,59319,0,0,0,43,1,6894,97,0,0,0,0,0,0
226,30,105199,105014,1,0,3,181,3,12479,451,1,0,1,0,0,3
226,28,14700,14673,2,0,1,24,1,1705,58,1,0,0,0,0,4
226,52,81035,80934,0,0,0,101,0,9290,247,0,0,0,0,0,0
226,27,30772,30721,0,0,0,51,0,3784,151,0,0,0,0,0,0
226,22,47236,47154,0,0,0,82,0,5668,227,0,0,0,0,0,0
226,81,64844,64752,0,0,1,91,1,7689,240,0,0,0,0,0,4
226,53,32360,32291,0,0,0,69,0,3738,168,0,0,0,0,0,1
226,36,85037,84984,0,0,0,53,0,9779,118,0,0,0,0,0,0
226,71,37626,37588,0,1,0,37,0,4252,59,0,1,0,0,0,0
226,91,34386,34353,0,0,0,33,0,4024,99,0,0,0,0,0,0
226,33,28956,28895,2,0,3,56,0,3500,184,0,0,1,1,0,4
226,64,12881,12856,0,0,0,25,0,1562,89,0,0,0,0,0,0
226,86,44636,44572,0,0,0,64,1,5172,149,0,0,0,0,0,2
226,88,30238,30209,0,0,0,29,0,3473,64,0,0,0,0,0,0
226,89,31298,31241,0,0,0,57,0,3756,134,0,0,0,0,0,3
226,79,62811,62718,0,0,0,93,0,7285,278,0,0,0,0,0,0
226,84,14358,14317,0,0,3,38,0,1739,95,0,0,1,0,0,4
226,42,33554,33533,0,0,0,21,0,3850,49,0,0,0,0,0,0
226,39,54317,54240,0,0,0,77,0,6383,181,0,0,0,0,0,0
226,5,36255,36180,0,0,0,75,1,4265,189,0,0,0,0,0,0
226,19,34079,34041,0,0,2,36,1,3897,82,0,0,0,0,0,4
226,60,61268,61137,0,0,0,131,0,7256,347,0,0,0,0,0,0
226,94,22656,22580,0,0,0,76,1,2846,227,0,0,0,0,0,0
226,98,48498,48245,0,0,2,251,4,6232,753,0,0,0,1,0,4
226,6,40023,39963,2,0,4,54,0,4503,124,0,0,0,1,0,4
226,77,25628,25575,0,0,0,53,1,3106,143,0,0,0,0,0,0
226,85,100997,100824,0,0,0,173,1,11900,408,0,0,0,0,0,0
226,15,38328,38257,0,0,0,71,2,4516,188,0,0,0,0,0,0
226,11,20266,20245,0,0,0,21,0,2328,47,0,0,0,0,0,0
226,82,17112,17073,0,0,0,39,0,2043,99,0,0,0,0,0,0
226,63,83711,83575,0,0,0,136,2,9777,361,0,0,0,0,0,0
226,18,32577,32531,0,0,1,45,0,3895,117,0,0,0,1,0,4
226,16,26484,26443,0,0,0,41,1,3061,101,0,0,0,0,0,0
226,95,49435,49289,0,0,0,146,2,5980,409,0,0,0,0,0,0
226,23,28868,28830,0,0,0,38,0,3263,108,0,0,0,0,0,0
226,51,23194,23157,0,0,0,37,0,2745,70,0,0,0,0,0,0
226,2,57414,57354,0,0,0,60,1,6613,150,0,0,0,0,0,0
226,4,90745,90643,0,0,1,101,2,10573,222,0,0,0,1,0,4
227,92,55140,55069,0,0,0,71,1,6512,187,0,0,0,0,0,0
227,84,14358,14317,0,0,2,39,0,1748,97,0,0,0,1,0,4
227,83,39918,39837,0,0,0,81,0,4639,206,0,0,0,0,0,2
227,89,31298,31241,0,0,0,57,0,3777,134,0,0,0,0,0,3
227,65,27804,27766,0,0,0,38,1,3134,71,0,0,0,0,0,0
227,9,55377,55323,0,0,0,54,0,6519,129,0,0,0,0,0,0
227,68,83221,83124,0,0,0,97,1,9671,237,0,0,0,0,0,0
227,11,20266,20245,0,0,0,21,0,2337,47,0,0,0,0,0,0
227,26,16045,16012,0,0,0,33,0,1885,68,0,0,0,0,0,0
227,5,36255,36180,0,0,0,75,1,4278,189,0,0,0,0,0,0
227,0,40339,40298,0,0,0,41,2,4734,94,0,0,0,0,0,0
227,79,62811,62718,0,0,0,93,0,7314,278,0,0,0,0,0,0
227,72,64057,63959,1,0,0,97,2,7673,279,1,0,0,0,0,0
227,40,35724,35680,0,0,0,44,1,4194,102,0,0,0,0,0,0
227,6,40023,39962,2,1,3,55,0,4519,126,1,1,0,1,0,4
227,39,54317,54240,0,0,0,77,0,6404,181,0,0,0,0,0,0
227,48,41643,41609,0,0,1,33,0,4863,76,0,0,0,0,0,4
227,53,32360,32291,0,0,0,69,0,3755,168,0,0,0,0,0,1
227,16,26484,26443,0,0,0,41,1,3073,101,0,0,0,0,0,0
227,82,17112,17073,0,0,0,39,0,2054,99,0,0,0,0,0,0
227,32,46621,46571,0,0,0,50,0,5416,103,0,0,0,0,0,0
227,73,80387,80292,0,0,0,95,2,9424,219,0,0,0,0,0,0
227,62,41906,41814,0,0,0,92,0,4982,206,0,0,0,0,0,0
227,54,58684,58575,0,0,0,109,2,6986,278,0,0,0,0,0,2
227,64,12881,12856,0,0,0,25,0,1569,89,0,0,0,0,0,0
227,33,28956,28895,2,0,3,56,0,3512,184,0,0,0,0,0,4
227,74,64068,63955,0,0,0,113,2,7508,290,0,0,0,0,0,0
227,41,23944,23907,0,0,0,37,0,2900,85,0,0,0,0,0,0
227,22,47236,47154,0,0,0,82,0,5688,227,0,0,0,0,0,0
227,8,26686,26645,0,0,0,41,0,3081,87,0,0,0,0,0,0
227,44,55756,55690,0,1,0,65,1,6553,170,0,1,0,0,0,0
227,57,78588,78487,0,0,0,101,0,9136,271,0,0,0,0,0,0
227,98,48498,48245,0,0,2,251,4,6257,754,0,0,0,0,0,4
227,27,30772,30721,0,0,0,51,0,3801,151,0,0,0,0,0,0
227,21,45022,44974,0,0,0,48,0,5270,87,0,0,0,0,0,0
227,63,83711,83575,0,0,0,136,2,9821,361,0,0,0,0,0,0
227,30,105199,105014,1,0,2,182,3,12532,453,0,0,0,1,0,3
227,56,35659,35616,0,0,0,43,1,4278,114,0,0,0,0,0,0
227,99,107386,107214,0,0,0,172,2,12778,522,0,0,0,0,0,0
227,69,75272,75179,0,0,2,91,1,8680,211,0,0,0,0,0,4
227,94,22656,22580,0,0,0,76,1,2858,227,0,0,0,0,0,0
227,36,85037,84984,0,0,0,53,0,9821,118,0,0,0,0,0,0
227,37,27742,27702,0,0,0,40,1,3285,108,0,0,0,0,0,0
227,10,78327,78249,0,0,0,78,0,8836,172,0,0,0,0,0,0
227,85,100997,100824,0,0,0,173,1,11958,408,0,0,0,0,0,0
227,61,95386,95253,0,0,0,133,2,11272,375,0,0,0,0,0,0
227,14,30507,30475,0,0,0,32,1,3485,80,0,0,0,0,0,0
227,67,31596,31522,0,0,1,73,0,3748,223,0,0,1,0,0,4
227,86,44636,44572,0,0,0,64,1,5201,149,0,0,0,0,0,2
227,1,59079,58995,0,0,0,84,0,7106,222,0,0,0,0,0,0
227,52,81035,80934,0,0,0,101,0,9328,247,0,0,0,0,0,0
227,43,35667,35605,0,0,0,62,0,4272,150,0,0,0,0,0,0
227,25,46056,45947,0,0,0,109,2,5457,288,0,0,0,0,0,4
227,23,28868,28830,0,0,0,38,0,3280,108,0,0,0,0,0,0
227,20,70238,70025,0,0,1,212,3,8599,649,0,0,0,0,0,4
227,76,29208,29127,2,0,2,77,0,3547,211,1,0,1,0,0,0
227,60,61268,61137,0,0,0,131,0,7285,347,0,0,0,0,0,0
227,47,60914,60849,0,0,0,65,0,6999,168,0,0,0,0,0,0
227,55,49958,49871,0,0,0,87,0,5905,213,0,0,0,0,0,0
227,93,33334,33274,0,0,0,60,0,3802,153,0,0,0,0,0,0
227,50,50043,49947,0,0,0,96,1,6002,245,0,0,0,0,0,2
227,2,57414,57354,0,0,0,60,1,6632,150,0,0,0,0,0,0
227,75,51504,51452,0,0,0,52,0,5920,119,0,0,0,0,0,0
227,15,38328,38257,0,0,0,71,2,4535,188,0,0,0,0,0,0
227,13,21103,21083,0,0,0,20,1,2510,37,0,0,0,0,0,0
227,58,59362,59319,0,0,0,43,1,6924,97,0,0,0,0,0,0
227,49,17069,17050,0,0,0,19,0,1994,41,0,0,0,0,0,0
227,12,52078,52026,0,0,0,52,0,6069,156,0,0,0,0,0,2
227,3,44935,44876,0,0,0,59,1,5223,151,0,0,0,0,0,0
227,24,60421,60341,0,0,0,80,0,6946,222,0,0,0,0,0,0
227,51,23194,23157,0,0,0,37,0,2755,70,0,0,0,0,0,0
227,7,36707,36651,0,0,0,56,1,4276,144,0,0,0,0,0,0
227,70,123319,123172,0,0,1,146,0,14341,344,0,0,0,0,0,0
227,96,62658,62556,0,0,0,102,0,7338,256,0,0,0,0,0,0
227,34,71321,71253,0,0,0,68,0,8266,162,0,0,0,0,0,0
227,78,98405,98316,0,0,3,86,2,11434,207,0,0,1,0,0,4
227,31,70193,70101,0,0,0,92,1,8276,210,0,0,0,0,0,4
227,59,16233,16211,0,0,0,22,0,1878,44,0,0,0,0,0,0
227,29,52784,52756,0,0,0,28,1,5999,61,0,0,0,0,0,0
227,17,60038,59955,0,0,0,83,1,6997,240,0,0,0,0,0,0
227,45,60113,60033,0,0,0,80,1,7066,207,0,0,0,0,0,0
227,66,58960,58875,0,2,5,78,2,7110,188,0,2,0,0,0,4
227,19,34079,34041,0,0,1,37,1,3912,82,0,0,0,1,0,4
227,35,47040,47001,0,0,0,39,0,5529,61,0,0,0,0,0,0
227,81,64844,64752,0,0,0,92,1,7724,240,0,0,0,1,0,4
227,18,32577,32531,0,0,1,45,0,3905,118,0,0,0,0,0,4
227,97,69687,69584,0,0,0,103,3,8177,282,0,0,0,0,0,0
227,38,36740,36706,0,0,0,34,0,4252,78,0,0,0,0,0,0
227,90,102799,102685,0,0,0,114,3,11929,332,0,0,0,0,0,0
227,80,68260,68187,0,0,0,73,0,7961,187,0,0,0,0,0,2
227,42,33554,33533,0,0,0,21,0,3864,49,0,0,0,0,0,0
227,28,14700,14673,2,0,1,24,1,1708,58,0,0,0,0,0,4
227,88,30238,30209,0,0,0,29,0,3486,64,0,0,0,0,0,0
227,87,32225,32178,0,0,0,47,1,3714,114,0,0,0,0,0,3
227,4,90745,90643,0,0,1,101,2,10627,223,0,0,0,0,0,4
227,77,25628,25575,0,0,0,53,1,3117,143,0,0,0,0,0,0
227,46,44891,44842,0,0,0,49,0,5248,96,0,0,0,0,0,0
227,95,49435,49289,0,0,0,146,2,6005,409,0,0,0,0,0,0
227,91,34386,34353,0,0,0,33,0,4038,99,0,0,0,0,0,0
227,71,37626,37588,0,0,1,37,0,4263,59,0,0,1,0,0,0
228,13,21103,21083,0,0,0,20,1,2517,37,0,0,0,0,0,0
228,6,40023,39962,0,2,3,56,0,4532,127,0,2,1,1,0,4
228,45,60113,60033,0,0,0,80,1,7104,207,0,0,0,0,0,0
228,89,31298,31241,0,0,0,57,0,3788,134,0,0,0,0,0,3
228,0,40339,40298,0,0,0,41,2,4748,94,0,0,0,0,0,0
228,57,78588,78487,0,0,0,101,0,9170,271,0,0,0,0,0,0
228,1,59079,58995,0,0,0,84,0,7135,222,0,0,0,0,0,0
228,12,52078,52026,0,0,0,52,0,6092,156,0,0,0,0,0,2
228,88,30238,30209,0,0,0,29,0,3506,64,0,0,0,0,0,0
228,97,69687,69584,0,0,0,103,3,8215,282,0,0,0,0,0,0
228,68,83221,83124,0,0,0,97,1,9712,237,0,0,0,0,0,0
228,96,62658,62556,0,0,0,102,0,7366,256,0,0,0,0,0,0
228,19,34079,34040,1,0,1,37,1,3931,83,1,0,0,0,0,4
228,72,64057,63959,1,0,0,97,2,7699,279,0,0,0,0,0,0
228,38,36740,36706,0,0,0,34,0,4276,78,0,0,0,0,0,0
228,10,78327,78249,0,0,0,78,0,8871,172,0,0,0,0,0,0
228,40,35724,35680,0,0,0,44,1,4214,102,0,0,0,0,0,0
228,58,59362,59319,0,0,0,43,1,6949,97,0,0,0,0,0,0
228,41,23944,23907,0,0,0,37,0,2919,85,0,0,0,0,0,0
228,98,48498,48245,0,0,2,251,4,6284,754,0,0,0,0,0,4
228,9,55377,55323,0,0,0,54,0,6544,129,0,0,0,0,0,0
228,43,35667,35605,0,0,0,62,0,4282,150,0,0,0,0,0,0
228,11,20266,20245,0,0,0,21,0,2345,47,0,0,0,0,0,0
228,62,41906,41814,0,0,0,92,0,4998,206,0,0,0,0,0,0
228,32,46621,46571,0,0,0,50,0,5440,103,0,0,0,0,0,0
228,74,64068,63955,0,0,0,113,2,7533,290,0,0,0,0,0,0
228,70,123319,123172,0,0,1,146,0,14400,344,0,0,0,0,0,0
228,65,27804,27766,0,0,0,38,1,3149,71,0,0,0,0,0,0
228,63,83711,83575,0,0,0,136,2,9861,361,0,0,0,0,0,0
228,80,68260,68187,0,0,0,73,0,7990,187,0,0,0,0,0,2
228,37,27742,27702,0,0,0,40,1,3297,108,0,0,0,0,0,0
228,23,28868,28830,0,0,0,38,0,3299,108,0,0,0,0,0,0
228,14,30507,30475,0,0,0,32,1,3497,80,0,0,0,0,0,0
228,18,32577,32531,0,0,1,45,0,3924,118,0,0,0,0,0,4
228,69,75272,75179,0,0,2,91,1,8713,213,0,0,0,0,0,4
228,94,22656,22580,0,0,0,76,1,2871,227,0,0,0,0,0,0
228,46,44891,44842,0,0,0,49,0,5273,96,0,0,0,0,0,0
228,33,28956,28895,1,1,2,57,0,3537,185,0,1,0,1,0,4
228,36,85037,84984,0,0,0,53,0,9855,118,0,0,0,0,0,0
228,7,36707,36651,0,0,0,56,1,4294,144,0,0,0,0,0,0
228,61,95386,95253,0,0,0,133,2,11326,375,0,0,0,0,0,0
228,81,64844,64752,0,0,0,92,1,7758,240,0,0,0,0,0,4
228,79,62811,62718,0,0,0,93,0,7336,278,0,0,0,0,0,0
228,28,14700,14673,2,0,0,25,1,1712,59,0,0,0,1,0,4
228,85,100997,100824,0,0,0,173,1,12009,408,0,0,0,0,0,0
228,99,107386,107214,0,0,0,172,2,12829,522,0,0,0,0,0,0
228,4,90745,90643,0,0,1,101,2,10675,223,0,0,0,0,0,4
228,30,105199,105014,1,0,2,182,3,12589,453,0,0,0,0,0,3
228,24,60421,60341,0,0,0,80,0,6978,222,0,0,0,0,0,0
228,22,47236,47154,0,0,0,82,0,5711,227,0,0,0,0,0,0
228,83,39918,39837,0,0,0,81,0,4658,206,0,0,0,0,0,2
228,92,55140,55069,0,0,0,71,1,6540,187,0,0,0,0,0,0
228,56,35659,35616,0,0,0,43,1,4290,114,0,0,0,0,0,0
228,60,61268,61137,0,0,0,131,0,7320,347,0,0,0,0,0,0
228,16,26484,26443,0,0,0,41,1,3091,101,0,0,0,0,0,0
228,31,70193,70101,0,0,0,92,1,8294,210,0,0,0,0,0,4
228,95,49435,49289,0,0,0,146,2,6022,409,0,0,0,0,0,0
228,49,17069,17050,0,0,0,19,0,2005,41,0,0,0,0,0,0
228,87,32225,32178,0,0,0,47,1,3722,114,0,0,0,0,0,3
228,91,34386,34353,0,0,0,33,0,4062,99,0,0,0,0,0,0
228,17,60038,59955,0,0,0,83,1,7029,240,0,0,0,0,0,0
228,44,55756,55690,0,0,1,65,1,6583,170,0,0,1,0,0,0
228,29,52784,52756,0,0,0,28,1,6023,61,0,0,0,0,0,0
228,93,33334,33274,0,0,0,60,0,3818,153,0,0,0,0,0,0
228,34,71321,71253,0,0,0,68,0,8308,162,0,0,0,0,0,0
228,90,102799,102685,0,0,0,114,3,11969,332,0,0,0,0,0,0
228,51,23194,23157,0,0,0,37,0,2762,70,0,0,0,0,0,0
228,35,47040,47001,0,0,0,39,0,5554,61,0,0,0,0,0,0
228,71,37626,37586,2,0,1,37,0,4285,59,2,0,0,0,0,0
228,21,45022,44974,0,0,0,48,0,5290,87,0,0,0,0,0,0
228,25,46056,45947,0,0,0,109,2,5486,288,0,0,0,0,0,4
228,82,17112,17073,0,0,0,39,0,2061,99,0,0,0,0,0,0
228,20,70238,70025,0,0,1,212,3,8631,649,0,0,0,0,0,4
228,55,49958,49871,0,0,0,87,0,5935,213,0,0,0,0,0,0
228,42,33554,33533,0,0,0,21,0,3884,49,0,0,0,0,0,0
228,86,44636,44572,0,0,0,64,1,5226,149,0,0,0,0,0,2
228,53,32360,32291,0,0,0,69,0,3770,168,0,0,0,0,0,1
228,5,36255,36180,0,0,0,75,1,4303,189,0,0,0,0,0,0
228,3,44935,44876,0,0,0,59,1,5249,151,0,0,0,0,0,0
228,64,12881,12856,0,0,0,25,0,1578,89,0,0,0,0,0,0
228,27,30772,30721,0,0,0,51,0,3822,151,0,0,0,0,0,0
228,52,81035,80934,0,0,0,101,0,9371,247,0,0,0,0,0,0
228,2,57414,57354,0,0,0,60,1,6659,150,0,0,0,0,0,0
228,76,29208,29124,5,0,2,77,0,3571,212,3,0,0,0,0,0
228,54,58684,58575,0,0,0,109,2,7018,278,0,0,0,0,0,2
228,48,41643,41609,0,0,0,34,0,4882,76,0,0,0,1,0,4
228,73,80387,80292,0,0,0,95,2,9475,219,0,0,0,0,0,0
228,50,50043,49947,0,0,0,96,1,6031,245,0,0,0,0,0,2
228,26,16045,16012,0,0,0,33,0,1894,68,0,0,0,0,0,0
228,84,14358,14317,0,0,2,39,0,1753,97,0,0,0,0,0,4
228,75,51504,51452,0,0,0,52,0,5941,119,0,0,0,0,0,0
228,67,31596,31522,0,0,1,73,0,3756,223,0,0,0,0,0,4
228,47,60914,60849,0,0,0,65,0,7026,168,0,0,0,0,0,0
228,39,54317,54240,0,0,0,77,0,6431,181,0,0,0,0,0,0
228,15,38328,38257,0,0,0,71,2,4561,188,0,0,0,0,0,0
228,66,58960,58875,0,0,7,78,2,7144,189,0,0,2,0,0,4
228,78,98405,98316,0,0,3,86,2,11484,207,0,0,0,0,0,4
228,77,25628,25575,0,0,0,53,1,3135,143,0,0,0,0,0,0
228,8,26686,26645,0,0,0,41,0,3095,87,0,0,0,0,0,0
228,59,16233,16211,0,0,0,22,0,1886,44,0,0,0,0,0,0
229,66,58960,58874,1,0,7,78,2,7173,191,1,0,0,0,0,4
229,22,47236,47154,0,0,0,82,0,5737,227,0,0,0,0,0,0
229,78,98405,98316,0,0,1,88,2,11536,207,0,0,0,2,0,4
229,48,41643,41609,0,0,0,34,0,4907,76,0,0,0,0,0,4
229,6,40023,39962,0,0,5,56,0,4553,127,0,0,2,0,0,4
229,56,35659,35616,0,0,0,43,1,4305,114,0,0,0,0,0,0
229,47,60914,60849,0,0,0,65,0,7057,168,0,0,0,0,0,0
229,5,36255,36180,0,0,0,75,1,4317,189,0,0,0,0,0,0
229,50,50043,49947,0,0,0,96,1,6049,245,0,0,0,0,0,2
229,92,55140,55069,0,0,0,71,1,6568,187,0,0,0,0,0,0
229,26,16045,16012,0,0,0,33,0,1900,68,0,0,0,0,0,0
229,53,32360,32291,0,0,0,69,0,3787,168,0,0,0,0,0,1
229,11,20266,20245,0,0,0,21,0,2358,47,0,0,0,0,0,0
229,43,35667,35605,0,0,0,62,0,4301,150,0,0,0,0,0,0
229,10,78327,78249,0,0,0,78,0,8912,172,0,0,0,0,0,0
229,19,34079,34040,1,0,1,37,1,3943,84,0,0,0,0,0,4
229,71,37626,37586,2,0,1,37,0,4305,59,0,0,0,0,0,0
229,40,35724,35680,0,0,0,44,1,4231,102,0,0,0,0,0,0
229,44,55756,55688,2,0,1,65,1,6605,170,2,0,0,0,0,0
229,74,64068,63955,0,0,0,113,2,7559,290,0,0,0,0,0,0
229,69,75272,75179,0,0,1,92,1,8750,214,0,0,0,1,0,4
229,82,17112,17073,0,0,0,39,0,2067,99,0,0,0,0,0,0
229,8,26686,26645,0,0,0,41,0,3106,87,0,0,0,0,0,0
229,77,25628,25575,0,0,0,53,1,3146,143,0,0,0,0,0,0
229,14,30507,30475,0,0,0,32,1,3512,80,0,0,0,0,0,0
229,0,40339,40298,0,0,0,41,2,4763,94,0,0,0,0,0,0
229,24,60421,60341,0,0,0,80,0,7008,222,0,0,0,0,0,0
229,86,44636,44572,0,0,0,64,1,5249,149,0,0,0,0,0,2
229,52,81035,80934,0,0,0,101,0,9422,247,0,0,0,0,0,0
229,37,27742,27702,0,0,0,40,1,3308,108,0,0,0,0,0,0
229,60,61268,61137,0,0,0,131,0,7351,347,0,0,0,0,0,0
229,79,62811,62718,0,0,0,93,0,7369,278,0,0,0,0,0,0
229,30,105199,105014,1,0,2,182,3,12652,453,0,0,0,0,0,3
229,7,36707,36650,1,0,0,56,1,4314,144,1,0,0,0,0,0
229,81,64844,64752,0,0,0,92,1,7791,240,0,0,0,0,0,4
229,3,44935,44876,0,0,0,59,1,5262,151,0,0,0,0,0,0
229,83,39918,39837,0,0,0,81,0,4671,206,0,0,0,0,0,2
229,9,55377,55323,0,0,0,54,0,6570,129,0,0,0,0,0,0
229,85,100997,100824,0,0,0,173,1,12054,408,0,0,0,0,0,0
229,25,46056,45947,0,0,0,109,2,5505,288,0,0,0,0,0,4
229,64,12881,12856,0,0,0,25,0,1582,89,0,0,0,0,0,0
229,59,16233,16211,0,0,0,22,0,1893,44,0,0,0,0,0,0
229,1,59079,58995,0,0,0,84,0,7161,222,0,0,0,0,0,0
229,38,36740,36706,0,0,0,34,0,4296,78,0,0,0,0,0,0
229,96,62658,62556,0,0,0,102,0,7403,256,0,0,0,0,0,0
229,31,70193,70101,0,0,0,92,1,8332,210,0,0,0,0,0,4
229,18,32577,32531,0,0,1,45,0,3947,118,0,0,0,0,0,4
229,61,95386,95253,0,0,0,133,2,11374,375,0,0,0,0,0,0
229,33,28956,28895,0,1,3,57,0,3548,185,0,1,1,0,0,4
229,62,41906,41814,0,0,0,92,0,5019,206,0,0,0,0,0,0
229,89,31298,31241,0,0,0,57,0,3811,134,0,0,0,0,0,3
229,98,48498,48244,1,0,2,251,4,6309,754,1,0,0,0,0,4
229,73,80387,80292,0,0,0,95,2,9506,219,0,0,0,0,0,0
229,17,60038,59955,0,0,0,83,1,7053,240,0,0,0,0,0,0
229,99,107386,107214,0,0,0,172,2,12890,522,0,0,0,0,0,0
229,55,49958,49871,0,0,0,87,0,5957,213,0,0,0,0,0,0
229,94,22656,22580,0,0,0,76,1,2889,227,0,0,0,0,0,0
229,87,32225,32178,0,0,0,47,1,3734,114,0,0,0,0,0,3
229,70,123319,123172,0,0,1,146,0,14461,344,0,0,0,0,0,0
229,54,58684,58575,0,0,0,109,2,7048,278,0,0,0,0,0,2
229,63,83711,83575,0,0,0,136,2,9900,361,0,0,0,0,0,0
229,42,33554,33533,0,0,0,21,0,3900,49,0,0,0,0,0,0
229,29,52784,52756,0,0,0,28,1,6042,61,0,0,0,0,0,0
229,39,54317,54240,0,0,0,77,0,6458,181,0,0,0,0,0,0
229,28,14700,14673,2,0,0,25,1,1724,59,0,0,0,0,0,4
229,68,83221,83124,0,0,0,97,1,9750,237,0,0,0,0,0,0
229,32,46621,46571,0,0,0,50,0,5457,103,0,0,0,0,0,0
229,27,30772,30721,0,0,0,51,0,3840,151,0,0,0,0,0,0
229,2,57414,57354,0,0,0,60,1,6681,150,0,0,0,0,0,0
229,75,51504,51452,0,0,0,52,0,5956,119,0,0,0,0,0,0
229,20,70238,70025,0,0,1,212,3,8670,649,0,0,0,0,0,4
229,65,27804,27766,0,0,0,38,1,3159,71,0,0,0,0,0,0
229,46,44891,44842,0,0,0,49,0,5298,96,0,0,0,0,0,0
229,23,28868,28830,0,0,0,38,0,3314,108,0,0,0,0,0,0
