ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
97,47,94047,93904,0,0,4,139,1,4930,352,0,0,0,0,0,4
97,31,178481,178264,0,0,0,217,1,9410,551,0,0,0,0,0,3
97,36,59173,59112,1,0,4,56,0,2995,124,0,0,1,0,0,4
97,24,162125,161932,1,0,2,190,2,8346,519,1,0,0,1,0,4
97,40,117730,117591,0,0,3,136,0,6270,403,0,0,0,0,0,4
97,30,57613,57560,2,0,3,48,1,2975,122,1,0,1,0,0,0
97,34,122306,122131,1,1,5,168,2,6347,392,0,1,1,1,0,4
97,12,216552,216302,0,1,3,246,2,11366,597,0,1,0,0,0,4
97,21,128210,128058,2,1,2,147,1,6567,337,0,1,0,0,0,3
98,9,32592,32569,0,0,0,23,0,1655,44,0,0,0,0,0,0
98,19,171651,171489,1,0,3,158,3,8758,387,0,0,0,0,0,4
98,14,51519,51473,0,0,0,46,0,2668,83,0,0,0,0,0,1
98,3,129802,129621,0,0,9,172,0,6826,416,0,0,0,0,0,4
98,18,70182,70069,0,0,2,111,0,3832,300,0,0,0,1,0,4
98,22,142415,142250,0,2,6,157,1,7393,393,0,2,0,0,0,4
98,4,84504,84405,1,0,1,97,3,4402,232,0,0,0,0,0,4
98,11,73431,73338,4,0,3,86,3,3818,234,1,0,1,1,0,4
98,40,117730,117591,0,0,3,136,0,6320,404,0,0,0,0,0,4
98,7,66885,66800,1,1,0,83,2,3609,222,0,1,0,0,0,3
98,28,120600,120423,5,1,11,160,2,6426,424,2,1,2,1,0,4
98,39,102800,102713,0,0,0,87,1,5339,205,0,0,0,0,0,2
98,31,178481,178264,0,0,0,217,1,9488,551,0,0,0,0,0,2
98,30,57613,57560,1,1,3,48,1,3009,122,0,1,0,0,0,3
98,41,92998,92900,0,1,1,96,0,4869,198,0,1,0,0,0,4
98,24,162125,161932,0,1,2,190,2,8424,519,0,1,0,0,0,4
98,33,137765,137595,2,1,1,166,1,7183,362,0,1,0,0,0,4
98,44,145109,144954,0,0,7,148,1,7602,356,0,0,2,0,0,4
98,17,115822,115681,1,1,1,138,1,6116,359,0,1,0,0,0,2
98,23,53905,53852,1,0,7,45,1,2899,114,0,0,0,0,0,4
98,47,94047,93904,0,0,3,140,1,4980,353,0,0,0,1,0,4
98,38,75309,75204,1,0,3,101,2,4135,244,1,0,0,0,0,4
98,6,79168,79078,0,0,2,88,0,4262,244,0,0,0,0,0,4
98,43,86091,85935,1,2,5,148,4,4610,404,0,2,1,0,0,4
98,8,66784,66686,0,0,0,98,1,3494,248,0,0,0,0,0,2
98,12,216552,216301,1,0,4,246,2,11463,598,1,0,1,0,0,4
98,25,157675,157503,1,1,5,165,4,8324,434,0,1,0,0,0,4
98,36,59173,59112,0,1,4,56,0,3020,124,0,1,0,0,0,4
98,20,49116,49055,0,0,1,60,0,2536,136,0,0,0,0,0,4
98,42,85776,85664,2,0,5,105,0,4611,287,0,0,1,1,0,4
98,10,227769,227472,2,2,10,283,3,11828,734,0,2,1,0,0,4
98,29,68652,68547,0,0,0,105,1,3715,283,0,0,0,1,0,3
98,27,159962,159779,0,0,4,179,1,8450,506,0,0,1,0,0,4
98,13,41734,41696,0,0,0,38,1,2114,103,0,0,0,0,0,1
98,0,56322,56235,1,0,3,83,0,3007,207,1,0,0,0,0,3
98,1,78376,78273,1,0,2,100,2,4195,264,1,0,0,0,0,4
98,34,122306,122131,1,0,6,168,2,6434,394,0,0,1,0,0,4
98,49,198482,198239,1,1,3,238,1,10268,591,0,1,0,1,0,4
98,32,50517,50445,0,0,1,71,1,2727,194,0,0,0,0,0,4
98,21,128210,128058,1,1,3,147,1,6632,338,0,1,1,0,0,4
98,37,55606,55554,0,0,0,52,0,2810,138,0,0,0,0,0,3
98,46,81983,81879,2,0,5,97,1,4256,212,1,0,0,0,0,4
98,48,79952,79816,1,0,6,129,1,4287,363,1,0,0,2,0,4
98,26,101932,101801,1,0,5,125,2,5463,361,1,0,0,0,0,4
98,2,59337,59263,1,0,1,72,0,3076,194,1,0,0,0,0,4
98,5,54441,54347,2,0,4,88,0,3004,232,0,0,0,0,0,4
98,35,59279,59237,2,1,2,37,1,3039,119,0,1,1,0,0,4
98,16,85622,85485,0,2,1,134,3,4680,386,0,2,0,0,0,4
98,45,106803,106670,1,0,3,129,0,5684,357,0,0,1,1,0,4
98,15,105033,104960,0,0,1,72,4,5514,174,0,0,0,0,0,3
99,25,157675,157503,1,0,6,165,4,8403,435,0,0,1,0,0,4
99,41,92998,92900,0,0,1,97,0,4929,199,0,0,1,1,0,4
99,42,85776,85663,2,1,5,105,0,4656,289,1,1,0,0,0,4
99,2,59337,59263,1,0,1,72,0,3105,195,0,0,0,0,0,4
99,4,84504,84405,1,0,1,97,3,4440,232,0,0,0,0,0,4
99,16,85622,85485,0,0,3,134,3,4707,387,0,0,2,0,0,4
99,22,142415,142250,0,0,8,157,1,7464,395,0,0,2,0,0,4
99,48,79952,79816,1,0,3,132,1,4323,364,0,0,0,3,0,4
99,5,54441,54347,1,1,4,88,0,3032,233,0,1,0,0,0,4
99,32,50517,50445,0,0,1,71,1,2756,194,0,0,0,0,0,4
99,1,78376,78273,0,1,0,102,2,4234,264,0,1,0,2,0,4
99,37,55606,55554,0,0,0,52,0,2836,138,0,0,0,0,0,3
99,47,94047,93902,2,0,2,141,1,5027,354,2,0,0,1,0,4
99,46,81983,81878,2,1,5,97,1,4294,215,1,1,0,0,0,4
99,28,120600,120422,5,1,12,160,2,6478,428,1,1,1,0,0,4
99,21,128210,128058,1,0,4,147,1,6691,338,0,0,1,0,0,4
99,8,66784,66686,0,0,0,98,1,3526,248,0,0,0,0,0,2
99,35,59279,59237,1,1,3,37,1,3076,120,0,1,1,0,0,4
99,43,86091,85935,1,0,7,148,4,4645,404,0,0,2,0,0,4
99,14,51519,51473,0,0,0,46,0,2690,83,0,0,0,0,0,1
99,9,32592,32569,0,0,0,23,0,1671,44,0,0,0,0,0,0
99,23,53905,53851,1,1,5,47,1,2924,116,1,1,0,2,0,4
99,40,117730,117591,0,0,3,136,0,6384,405,0,0,0,0,0,4
99,24,162125,161932,0,0,3,190,2,8502,519,0,0,1,0,0,4
99,44,145109,144954,0,0,6,149,1,7674,358,0,0,0,1,0,4
99,39,102800,102713,0,0,0,87,1,5389,205,0,0,0,0,0,2
99,34,122306,122130,1,1,6,168,2,6489,395,1,1,0,0,0,4
99,27,159962,159779,0,0,4,179,1,8535,506,0,0,0,0,0,4
99,3,129802,129620,1,0,6,175,0,6904,419,1,0,0,3,0,4
99,12,216552,216301,1,0,4,246,2,11567,600,0,0,0,0,0,4
99,19,171651,171487,2,1,3,158,3,8846,387,2,1,0,0,0,4
99,17,115822,115681,1,0,2,138,1,6170,359,0,0,1,0,0,2
99,6,79168,79078,0,0,2,88,0,4307,246,0,0,0,0,0,4
99,31,178481,178264,0,0,0,217,1,9584,551,0,0,0,0,0,2
99,30,57613,57559,1,1,4,48,1,3044,122,1,1,1,0,0,3
99,26,101932,101801,0,1,4,126,2,5526,365,0,1,0,1,0,4
99,13,41734,41696,0,0,0,38,1,2135,103,0,0,0,0,0,1
99,49,198482,198239,0,1,4,238,1,10378,593,0,1,1,0,0,4
99,0,56322,56235,0,1,3,83,0,3036,208,0,1,0,0,0,3
99,18,70182,70069,0,0,2,111,0,3866,301,0,0,0,0,0,4
99,15,105033,104960,0,0,1,72,4,5564,174,0,0,0,0,0,3
99,38,75309,75204,1,0,3,101,2,4170,244,0,0,0,0,0,4
99,20,49116,49055,0,0,1,60,0,2564,136,0,0,0,0,0,4
99,11,73431,73338,1,3,3,86,3,3858,235,0,3,0,0,0,4
99,10,227769,227472,1,1,12,283,3,11952,735,0,1,2,0,0,4
99,7,66885,66800,1,0,1,83,2,3645,222,0,0,1,0,0,3
99,36,59173,59112,0,0,5,56,0,3043,124,0,0,1,0,0,4
99,29,68652,68547,0,0,0,105,1,3759,283,0,0,0,0,0,3
99,45,106803,106670,0,1,3,129,0,5736,358,0,1,0,0,0,4
99,33,137765,137595,1,1,1,167,1,7254,362,0,1,1,1,0,4
100,15,105033,104960,0,0,1,72,4,5615,174,0,0,0,0,0,3
100,26,101932,101801,0,0,5,126,2,5578,366,0,0,1,0,0,4
100,38,75309,75203,2,0,3,101,2,4206,244,1,0,0,0,0,4
100,39,102800,102713,0,0,0,87,1,5439,205,0,0,0,0,0,2
100,34,122306,122130,1,0,7,168,2,6555,398,0,0,1,0,0,4
100,20,49116,49055,0,0,1,60,0,2598,136,0,0,0,0,0,4
100,33,137765,137595,0,1,2,167,1,7313,363,0,1,1,0,0,4
100,45,106803,106670,0,0,4,129,0,5779,359,0,0,1,0,0,4
100,2,59337,59263,1,0,1,72,0,3133,195,0,0,0,0,0,4
100,27,159962,159779,0,0,3,180,1,8610,507,0,0,0,1,0,4
100,19,171651,171487,2,0,3,159,3,8944,387,0,0,1,1,0,4
100,30,57613,57558,2,0,5,48,1,3075,123,1,0,1,0,0,3
100,24,162125,161932,0,0,3,190,2,8579,519,0,0,0,0,0,4
100,7,66885,66800,1,0,1,83,2,3674,222,0,0,0,0,0,3
100,6,79168,79077,1,0,2,88,0,4356,246,1,0,0,0,0,4
100,31,178481,178264,0,0,0,217,1,9665,551,0,0,0,0,0,2
100,0,56322,56235,0,0,4,83,0,3063,208,0,0,1,0,0,3
100,46,81983,81878,2,0,5,98,1,4342,216,0,0,1,1,0,4
100,47,94047,93902,2,0,2,141,1,5074,355,0,0,0,0,0,4
100,41,92998,92900,0,0,1,97,0,4980,199,0,0,0,0,0,4
100,1,78376,78273,0,0,1,102,2,4269,264,0,0,1,0,0,4
100,48,79952,79816,1,0,3,132,1,4364,364,0,0,0,0,0,4
100,23,53905,53850,2,0,6,47,1,2957,116,1,0,1,0,0,4
100,25,157675,157503,1,0,5,166,4,8492,435,0,0,0,1,0,4
100,35,59279,59237,1,0,2,39,1,3107,121,0,0,1,2,0,4
100,28,120600,120422,3,2,11,162,2,6540,433,0,2,1,2,0,4
100,32,50517,50445,0,0,1,71,1,2771,194,0,0,0,0,0,4
100,29,68652,68547,0,0,0,105,1,3789,283,0,0,0,0,0,3
100,44,145109,144954,0,0,6,149,1,7752,359,0,0,0,0,0,4
100,22,142415,142250,0,0,6,159,1,7540,396,0,0,0,2,0,4
100,13,41734,41696,0,0,0,38,1,2158,103,0,0,0,0,0,1
100,40,117730,117591,0,0,3,136,0,6435,406,0,0,0,0,0,4
100,16,85622,85485,0,0,3,134,3,4749,388,0,0,0,0,0,4
100,42,85776,85663,2,0,5,106,0,4697,289,0,0,1,1,0,4
100,36,59173,59112,0,0,5,56,0,3079,124,0,0,0,0,0,4
100,37,55606,55554,0,0,0,52,0,2861,138,0,0,0,0,0,3
100,12,216552,216301,0,1,4,246,2,11684,601,0,1,0,0,0,4
100,3,129802,129620,1,0,6,175,0,6972,420,0,0,0,0,0,4
100,9,32592,32569,0,0,0,23,0,1686,44,0,0,0,0,0,0
100,5,54441,54347,0,1,4,89,0,3057,233,0,1,1,1,0,4
100,43,86091,85935,1,0,6,149,4,4692,406,0,0,0,1,0,4
100,21,128210,128058,0,1,4,147,1,6773,340,0,1,0,0,0,4
100,10,227769,227471,2,0,11,285,3,12061,739,1,0,1,2,0,4
100,49,198482,198239,0,0,4,239,1,10487,594,0,0,1,1,0,4
100,18,70182,70069,0,0,1,112,0,3906,302,0,0,0,1,0,4
100,17,115822,115680,2,0,2,138,1,6223,359,1,0,0,0,0,2
100,14,51519,51473,0,0,0,46,0,2721,83,0,0,0,0,0,1
100,4,84504,84404,2,0,1,97,3,4483,233,1,0,0,0,0,4
100,11,73431,73338,0,1,6,86,3,3911,235,0,1,3,0,0,4
100,8,66784,66686,0,0,0,98,1,3563,248,0,0,0,0,0,2
101,21,128210,128058,0,0,4,148,1,6833,341,0,0,1,1,0,4
101,20,49116,49055,0,0,1,60,0,2627,136,0,0,0,0,0,4
101,34,122306,122129,2,0,7,168,2,6617,400,1,0,0,0,0,4
101,9,32592,32568,1,0,0,23,0,1699,44,1,0,0,0,0,0
101,48,79952,79816,1,0,3,132,1,4403,365,0,0,0,0,0,4
101,32,50517,50444,1,0,1,71,1,2790,194,1,0,0,0,0,4
101,24,162125,161932,0,0,3,190,2,8655,519,0,0,0,0,0,4
101,27,159962,159779,0,0,3,180,1,8706,507,0,0,0,0,0,4
101,40,117730,117591,0,0,3,136,0,6492,407,0,0,0,0,0,4
101,11,73431,73337,1,0,7,86,3,3956,237,1,0,1,0,0,4
101,5,54441,54347,0,0,3,91,0,3086,234,0,0,1,2,0,4
101,16,85622,85485,0,0,3,134,3,4802,390,0,0,0,0,0,4
101,8,66784,66686,0,0,0,98,1,3588,248,0,0,0,0,0,2
101,19,171651,171487,1,1,3,159,3,9031,387,0,1,0,0,0,4
101,25,157675,157503,1,0,5,166,4,8585,437,0,0,0,0,0,4
101,44,145109,144953,1,0,6,149,1,7825,363,1,0,0,0,0,4
101,49,198482,198239,0,0,4,239,1,10582,594,0,0,0,0,0,4
101,1,78376,78273,0,0,1,102,2,4310,264,0,0,0,0,0,4
101,41,92998,92900,0,0,1,97,0,5025,199,0,0,0,0,0,4
101,46,81983,81878,2,0,5,98,1,4392,216,0,0,0,0,0,4
101,0,56322,56234,1,0,3,84,0,3088,210,1,0,0,1,0,3
101,3,129802,129620,0,1,6,175,0,7041,421,0,1,0,0,0,4
101,45,106803,106670,0,0,3,130,0,5816,359,0,0,0,1,0,4
101,47,94047,93902,1,1,1,142,1,5117,356,0,1,0,1,0,4
101,42,85776,85663,0,2,5,106,0,4736,291,0,2,0,0,0,4
101,30,57613,57558,1,1,5,48,1,3094,125,0,1,0,0,0,3
101,31,178481,178264,0,0,0,217,1,9738,551,0,0,0,0,0,2
101,43,86091,85935,1,0,4,151,4,4754,410,0,0,0,2,0,4
101,18,70182,70069,0,0,1,112,0,3949,302,0,0,0,0,0,4
101,7,66885,66800,1,0,1,83,2,3698,222,0,0,0,0,0,3
101,33,137765,137595,0,0,3,167,1,7377,363,0,0,1,0,0,4
101,35,59279,59237,1,0,2,39,1,3135,122,0,0,0,0,0,4
101,22,142415,142250,0,0,6,159,1,7608,398,0,0,0,0,0,4
101,2,59337,59263,1,0,1,72,0,3168,195,0,0,0,0,0,4
101,17,115822,115680,2,0,2,138,1,6275,359,0,0,0,0,0,2
101,38,75309,75202,3,0,2,102,2,4246,244,1,0,0,1,0,4
101,36,59173,59111,1,0,5,56,0,3112,124,1,0,0,0,0,4
101,26,101932,101801,0,0,4,127,2,5621,367,0,0,0,1,0,4
101,6,79168,79077,1,0,2,88,0,4392,247,0,0,0,0,0,4
101,10,227769,227471,0,2,8,288,3,12199,741,0,2,0,3,0,4
101,12,216552,216301,0,0,4,247,2,11794,603,0,0,1,1,0,4
101,29,68652,68547,0,0,0,105,1,3831,283,0,0,0,0,0,3
101,37,55606,55554,0,0,0,52,0,2890,138,0,0,0,0,0,3
101,28,120600,120419,5,1,12,163,2,6610,435,3,1,2,1,0,4
101,14,51519,51473,0,0,0,46,0,2755,83,0,0,0,0,0,1
101,13,41734,41696,0,0,0,38,1,2177,103,0,0,0,0,0,1
101,4,84504,84404,2,0,1,97,3,4527,233,0,0,0,0,0,4
101,39,102800,102713,0,0,0,87,1,5498,205,0,0,0,0,0,2
101,23,53905,53848,4,0,5,48,1,2984,117,2,0,0,1,0,4
101,15,105033,104960,0,0,1,72,4,5671,175,0,0,0,0,0,3
102,31,178481,178264,0,0,0,217,1,9831,551,0,0,0,0,0,2
102,49,198482,198238,1,0,4,239,1,10682,594,1,0,0,0,0,4
102,37,55606,55554,0,0,0,52,0,2914,138,0,0,0,0,0,3
102,24,162125,161932,0,0,3,190,2,8736,519,0,0,0,0,0,4
102,47,94047,93902,1,0,2,142,1,5159,356,0,0,1,0,0,4
102,8,66784,66686,0,0,0,98,1,3635,248,0,0,0,0,0,2
102,45,106803,106670,0,0,3,130,0,5867,360,0,0,0,0,0,4
102,22,142415,142250,0,0,5,160,1,7667,399,0,0,0,1,0,4
102,14,51519,51473,0,0,0,46,0,2776,83,0,0,0,0,0,1
102,40,117730,117591,0,0,3,136,0,6558,408,0,0,0,0,0,4
102,7,66885,66800,1,0,1,83,2,3739,222,0,0,0,0,0,3
102,13,41734,41696,0,0,0,38,1,2193,103,0,0,0,0,0,1
102,1,78376,78273,0,0,1,102,2,4348,264,0,0,0,0,0,4
102,12,216552,216300,1,0,3,248,2,11903,603,1,0,0,1,0,4
102,29,68652,68547,0,0,0,105,1,3864,283,0,0,0,0,0,3
102,41,92998,92900,0,0,1,97,0,5059,199,0,0,0,0,0,4
102,17,115822,115680,2,0,2,138,1,6335,359,0,0,0,0,0,2
102,20,49116,49055,0,0,1,60,0,2660,136,0,0,0,0,0,4
102,30,57613,57557,2,0,6,48,1,3130,126,1,0,1,0,0,3
102,46,81983,81878,2,0,4,99,1,4437,218,0,0,0,1,0,4
102,18,70182,70069,0,0,1,112,0,3982,302,0,0,0,0,0,4
102,5,54441,54347,0,0,3,91,0,3119,236,0,0,0,0,0,4
102,3,129802,129619,1,0,6,176,0,7111,422,1,0,1,1,0,4
102,15,105033,104960,0,0,1,72,4,5712,175,0,0,0,0,0,3
102,26,101932,101800,1,0,2,129,2,5676,368,1,0,0,2,0,4
102,33,137765,137595,0,0,3,167,1,7448,363,0,0,0,0,0,4
102,2,59337,59263,0,1,1,72,0,3188,196,0,1,0,0,0,4
102,36,59173,59111,0,1,5,56,0,3142,126,0,1,0,0,0,4
102,19,171651,171487,0,1,4,159,3,9122,388,0,1,1,0,0,4
102,4,84504,84404,1,1,1,97,3,4589,233,0,1,0,0,0,4
102,35,59279,59237,0,1,2,39,1,3165,123,0,1,0,0,0,4
102,23,53905,53848,4,0,3,50,1,3016,119,0,0,0,2,0,4
102,9,32592,32568,1,0,0,23,0,1712,44,0,0,0,0,0,0
102,43,86091,85935,0,1,4,151,4,4795,411,0,1,0,0,0,4
102,0,56322,56234,1,0,3,84,0,3110,211,0,0,0,0,0,3
102,32,50517,50444,1,0,1,71,1,2808,194,0,0,0,0,0,4
102,16,85622,85485,0,0,3,134,3,4846,391,0,0,0,0,0,4
102,39,102800,102713,0,0,0,87,1,5561,205,0,0,0,0,0,2
102,10,227769,227471,0,0,9,289,3,12305,744,0,0,2,1,0,4
102,48,79952,79816,1,0,3,132,1,4448,367,0,0,0,0,0,4
102,6,79168,79077,1,0,1,89,0,4433,247,0,0,0,1,0,4
102,28,120600,120418,4,2,12,164,2,6675,436,1,2,1,1,0,4
102,21,128210,128057,1,0,4,148,1,6885,342,1,0,0,0,0,4
102,42,85776,85663,0,0,7,106,0,4777,294,0,0,2,0,0,4
102,44,145109,144953,1,0,5,150,1,7898,365,0,0,0,1,0,4
102,34,122306,122129,2,0,4,171,2,6671,402,0,0,0,3,0,4
102,38,75309,75202,3,0,2,102,2,4285,245,0,0,0,0,0,4
102,25,157675,157503,1,0,5,166,4,8660,438,0,0,0,0,0,4
102,27,159962,159778,1,0,3,180,1,8802,509,1,0,0,0,0,4
102,11,73431,73337,0,1,7,86,3,4001,239,0,1,0,0,0,4
103,37,55606,55554,0,0,0,52,0,2946,138,0,0,0,0,0,3
103,16,85622,85485,0,0,3,134,3,4887,392,0,0,0,0,0,4
103,45,106803,106669,1,0,2,131,0,5924,361,1,0,0,1,0,4
103,12,216552,216300,1,0,2,249,2,12025,604,0,0,0,1,0,4
103,40,117730,117590,1,0,3,136,0,6611,408,1,0,0,0,0,4
103,4,84504,84404,1,0,2,97,3,4645,233,0,0,1,0,0,4
103,25,157675,157502,2,0,5,166,4,8741,438,1,0,0,0,0,4
103,17,115822,115680,1,1,2,138,1,6394,359,0,1,0,0,0,2
103,43,86091,85935,0,0,4,152,4,4838,413,0,0,1,1,0,4
103,27,159962,159778,1,0,2,181,1,8899,511,0,0,0,1,0,4
103,46,81983,81878,2,0,4,99,1,4482,218,0,0,0,0,0,4
103,28,120600,120417,3,2,12,166,2,6734,440,1,2,2,2,0,4
103,47,94047,93902,0,1,1,143,1,5203,356,0,1,0,1,0,4
103,1,78376,78273,0,0,1,102,2,4393,264,0,0,0,0,0,4
103,31,178481,178264,0,0,0,217,1,9917,551,0,0,0,0,0,2
103,44,145109,144953,1,0,4,151,1,7971,366,0,0,0,1,0,4
103,18,70182,70069,0,0,0,113,0,4022,302,0,0,0,1,0,4
103,41,92998,92900,0,0,0,98,0,5100,200,0,0,0,1,0,4
103,11,73431,73337,0,0,6,88,3,4037,242,0,0,1,2,0,4
103,26,101932,101800,1,0,2,129,2,5732,368,0,0,0,0,0,4
103,35,59279,59237,0,0,3,39,1,3203,124,0,0,1,0,0,4
103,33,137765,137595,0,0,3,167,1,7511,363,0,0,0,0,0,4
103,20,49116,49055,0,0,0,61,0,2682,136,0,0,0,1,0,4
103,21,128210,128057,1,0,4,148,1,6941,343,0,0,0,0,0,4
103,6,79168,79077,1,0,1,89,0,4458,247,0,0,0,0,0,4
103,23,53905,53848,4,0,2,51,1,3044,120,0,0,0,1,0,4
103,3,129802,129618,2,0,6,176,0,7187,424,1,0,0,0,0,4
103,38,75309,75202,2,1,2,102,2,4321,245,0,1,0,0,0,4
103,10,227769,227471,0,0,8,290,3,12422,747,0,0,0,1,0,4
103,32,50517,50444,1,0,1,71,1,2830,194,0,0,0,0,0,4
103,48,79952,79816,1,0,2,133,1,4485,368,0,0,0,1,0,4
103,5,54441,54347,0,0,3,91,0,3147,237,0,0,0,0,0,4
103,30,57613,57557,2,0,5,49,1,3166,127,0,0,0,1,0,3
103,13,41734,41696,0,0,0,38,1,2221,103,0,0,0,0,0,1
103,7,66885,66800,1,0,1,83,2,3765,222,0,0,0,0,0,3
103,8,66784,66686,0,0,0,98,1,3678,248,0,0,0,0,0,2
103,15,105033,104960,0,0,1,72,4,5757,175,0,0,0,0,0,3
103,24,162125,161932,0,0,3,190,2,8837,520,0,0,0,0,0,4
103,36,59173,59110,1,0,5,57,0,3171,126,1,0,1,1,0,4
103,9,32592,32568,1,0,0,23,0,1729,44,0,0,0,0,0,0
103,29,68652,68547,0,0,0,105,1,3904,283,0,0,0,0,0,3
103,14,51519,51473,0,0,0,46,0,2793,83,0,0,0,0,0,1
103,49,198482,198238,1,0,4,239,1,10794,594,0,0,0,0,0,4
103,22,142415,142250,0,0,5,160,1,7732,400,0,0,0,0,0,4
103,2,59337,59263,0,0,2,72,0,3215,196,0,0,1,0,0,4
103,0,56322,56234,1,0,3,84,0,3147,213,0,0,0,0,0,3
103,34,122306,122128,3,0,4,171,2,6732,404,1,0,0,0,0,4
103,42,85776,85662,1,0,7,106,0,4813,294,1,0,0,0,0,4
103,19,171651,171487,0,0,5,159,3,9200,388,0,0,1,0,0,4
103,39,102800,102713,0,0,0,87,1,5607,205,0,0,0,0,0,2
104,30,57613,57556,2,1,5,49,1,3179,130,1,1,0,0,0,3
104,28,120600,120414,4,2,14,166,2,6803,444,3,2,2,0,0,4
104,1,78376,78273,0,0,1,102,2,4428,265,0,0,0,0,0,4
104,0,56322,56234,1,0,2,85,0,3174,214,0,0,0,1,0,3
104,38,75309,75201,3,0,3,102,2,4358,245,1,0,1,0,0,4
104,36,59173,59110,1,0,5,57,0,3201,127,0,0,0,0,0,4
104,19,171651,171487,0,0,4,160,3,9294,390,0,0,0,1,0,4
104,25,157675,157501,2,1,5,166,4,8831,440,1,1,0,0,0,4
104,7,66885,66800,1,0,1,83,2,3791,222,0,0,0,0,0,3
104,32,50517,50444,1,0,1,71,1,2863,194,0,0,0,0,0,4
104,45,106803,106669,1,0,2,131,0,5973,361,0,0,0,0,0,4
104,13,41734,41696,0,0,0,38,1,2242,103,0,0,0,0,0,1
104,18,70182,70069,0,0,0,113,0,4059,302,0,0,0,0,0,4
104,24,162125,161932,0,0,3,190,2,8896,520,0,0,0,0,0,4
104,8,66784,66686,0,0,0,98,1,3721,248,0,0,0,0,0,2
104,29,68652,68547,0,0,0,105,1,3936,283,0,0,0,0,0,3
104,40,117730,117589,2,0,3,136,0,6675,409,1,0,0,0,0,4
104,16,85622,85485,0,0,3,134,3,4912,394,0,0,0,0,0,4
104,3,129802,129618,2,0,5,177,0,7253,425,0,0,0,1,0,4
104,26,101932,101800,0,1,2,129,2,5777,369,0,1,0,0,0,4
104,22,142415,142249,1,0,4,161,1,7806,400,1,0,0,1,0,4
104,10,227769,227471,0,0,8,290,3,12519,750,0,0,0,0,0,4
104,42,85776,85662,1,0,7,106,0,4857,296,0,0,0,0,0,4
104,41,92998,92900,0,0,0,98,0,5156,200,0,0,0,0,0,4
104,5,54441,54347,0,0,3,91,0,3174,238,0,0,0,0,0,4
104,44,145109,144952,1,1,4,151,1,8038,366,1,1,0,0,0,4
104,15,105033,104960,0,0,1,72,4,5807,175,0,0,0,0,0,3
104,43,86091,85935,0,0,3,153,4,4879,414,0,0,0,1,0,4
104,35,59279,59237,0,0,3,39,1,3234,125,0,0,0,0,0,4
104,23,53905,53848,3,1,2,51,1,3063,120,0,1,0,0,0,4
104,34,122306,122128,3,0,3,172,2,6786,405,0,0,0,1,0,4
104,14,51519,51473,0,0,0,46,0,2826,83,0,0,0,0,0,1
104,21,128210,128057,1,0,4,148,1,7011,344,0,0,0,0,0,4
104,39,102800,102713,0,0,0,87,1,5642,205,0,0,0,0,0,2
104,6,79168,79077,1,0,1,89,0,4500,248,0,0,0,0,0,4
104,37,55606,55554,0,0,0,52,0,2967,138,0,0,0,0,0,3
104,48,79952,79815,2,0,2,133,1,4529,369,1,0,0,0,0,4
104,9,32592,32568,1,0,0,23,0,1750,44,0,0,0,0,0,0
104,49,198482,198238,1,0,4,239,1,10898,595,0,0,0,0,0,4
104,20,49116,49055,0,0,0,61,0,2707,136,0,0,0,0,0,4
104,4,84504,84404,1,0,2,97,3,4685,234,0,0,0,0,0,4
104,46,81983,81878,2,0,4,99,1,4511,219,0,0,0,0,0,4
104,17,115822,115680,1,0,3,138,1,6452,361,0,0,1,0,0,2
104,2,59337,59263,0,0,2,72,0,3252,198,0,0,0,0,0,4
104,47,94047,93902,0,0,2,143,1,5245,356,0,0,1,0,0,4
104,31,178481,178264,0,0,0,217,1,10009,551,0,0,0,0,0,2
104,33,137765,137595,0,0,2,168,1,7591,363,0,0,0,1,0,4
104,27,159962,159778,0,1,2,181,1,8991,511,0,1,0,0,0,4
104,12,216552,216300,1,0,2,249,2,12145,604,0,0,0,0,0,4
104,11,73431,73337,0,0,6,88,3,4080,246,0,0,0,0,0,4
105,37,55606,55554,0,0,0,52,0,2998,138,0,0,0,0,0,2
105,22,142415,142249,1,0,3,162,1,7877,401,0,0,0,1,0,4
105,36,59173,59110,1,0,4,58,0,3232,129,0,0,0,1,0,4
105,9,32592,32568,1,0,0,23,0,1759,44,0,0,0,0,0,0
105,16,85622,85484,1,0,3,134,3,4956,396,1,0,0,0,0,4
105,17,115822,115680,0,1,3,138,1,6509,363,0,1,0,0,0,4
105,7,66885,66800,1,0,1,83,2,3821,222,0,0,0,0,0,2
105,44,145109,144951,2,0,4,152,1,8111,367,1,0,1,1,0,4
105,20,49116,49055,0,0,0,61,0,2725,136,0,0,0,0,0,3
105,11,73431,73337,0,0,6,88,3,4129,246,0,0,0,0,0,4
105,46,81983,81878,2,0,3,100,1,4554,219,0,0,0,1,0,4
105,39,102800,102713,0,0,0,87,1,5685,205,0,0,0,0,0,1
105,8,66784,66686,0,0,0,98,1,3757,248,0,0,0,0,0,1
105,34,122306,122128,3,0,2,173,2,6845,405,0,0,0,1,0,4
105,19,171651,171487,0,0,4,160,3,9375,392,0,0,0,0,0,4
105,33,137765,137595,0,0,1,169,1,7652,364,0,0,0,1,0,3
105,49,198482,198237,2,0,4,239,1,10994,597,1,0,0,0,0,4
