ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
113,28,58343,58262,0,0,0,81,2,3617,256,0,0,0,0,0,3
113,15,66791,66731,0,1,3,56,0,3876,129,0,1,0,0,0,4
113,7,84530,84453,0,0,0,77,1,4950,178,0,0,0,0,0,0
113,14,173085,172865,1,1,6,212,4,10319,521,0,1,0,1,0,4
113,32,63529,63457,0,0,0,72,1,3859,174,0,0,0,0,0,0
113,18,62992,62922,2,0,4,64,1,3755,187,1,0,0,1,0,4
113,41,72107,71987,1,0,1,118,1,4383,282,1,0,0,1,0,4
113,27,119804,119642,0,0,0,162,1,7194,384,0,0,0,0,0,2
113,48,135687,135530,2,1,5,149,3,8169,358,0,1,0,0,0,4
113,9,65507,65408,0,0,1,98,1,3976,233,0,0,0,1,0,4
113,35,125142,124989,2,0,5,146,1,7473,401,0,0,1,0,0,4
113,22,155016,154816,1,0,4,195,2,9428,568,0,0,0,0,0,4
113,31,142494,142404,0,0,0,90,1,8297,206,0,0,0,0,0,1
113,20,59212,59116,0,0,0,96,0,3712,234,0,0,0,0,0,3
113,33,100460,100366,0,0,0,94,1,5953,191,0,0,0,0,0,1
113,6,119979,119829,0,1,0,149,0,6979,302,0,1,0,0,0,0
113,5,169937,169767,0,0,2,168,2,9913,398,0,0,1,0,0,3
113,44,268985,268725,0,1,1,258,2,15714,599,0,1,0,0,0,3
113,23,56717,56634,0,0,1,82,1,3379,188,0,0,0,0,0,4
113,12,113940,113835,0,0,2,103,0,6891,287,0,0,0,0,0,4
113,16,156536,156301,3,0,7,225,2,9604,626,0,0,0,0,0,4
113,0,50445,50371,0,0,0,74,0,3138,201,0,0,0,0,0,2
113,36,89512,89391,0,0,0,121,1,5533,357,0,0,0,1,0,4
113,43,39115,39050,1,0,0,64,1,2426,160,0,0,0,0,0,1
113,4,116713,116559,3,0,4,147,2,7008,365,1,0,1,0,0,4
113,8,45991,45917,0,0,3,71,0,2782,182,0,0,0,0,0,4
113,46,74505,74400,0,0,2,103,0,4580,256,0,0,0,0,0,4
113,21,43084,42989,0,0,3,92,1,2765,262,0,0,0,0,0,4
113,49,116870,116737,3,0,3,127,1,6945,319,1,0,0,0,0,4
113,10,93306,93204,1,0,0,101,1,5563,279,0,0,0,0,0,4
113,17,69326,69216,0,0,1,109,1,4236,296,0,0,0,0,0,1
113,40,42315,42245,4,0,4,62,2,2614,205,0,0,0,0,0,4
113,42,61622,61556,0,0,2,64,1,3769,166,0,0,0,0,0,4
113,30,119342,119219,0,0,0,123,2,7182,270,0,0,0,0,0,0
113,19,37736,37704,0,0,1,31,0,2182,71,0,0,0,0,0,4
114,0,50445,50371,0,0,0,74,0,3160,201,0,0,0,0,0,2
114,3,57357,57288,0,0,2,67,0,3492,181,0,0,0,0,0,4
114,24,55422,55271,2,0,9,140,0,3659,452,0,0,0,0,0,4
114,8,45991,45917,0,0,3,71,0,2808,184,0,0,0,0,0,4
114,37,47418,47372,0,1,1,44,0,2851,85,0,1,0,1,0,4
114,35,125142,124989,1,1,5,146,1,7529,403,0,1,0,0,0,4
114,5,169937,169767,0,0,1,169,2,9995,399,0,0,0,1,0,3
114,2,159173,158988,2,0,2,181,0,9617,423,0,0,0,0,0,3
114,28,58343,58262,0,0,0,81,2,3654,256,0,0,0,0,0,3
114,17,69326,69214,2,0,1,109,1,4283,296,2,0,0,0,0,1
114,46,74505,74400,0,0,1,104,0,4625,257,0,0,0,1,0,4
114,14,173085,172864,2,0,7,212,4,10409,524,1,0,1,0,0,4
114,30,119342,119219,0,0,0,123,2,7257,270,0,0,0,0,0,0
114,47,168813,168583,1,0,2,227,2,10362,534,1,0,0,0,0,4
114,16,156536,156301,2,1,7,225,2,9681,626,0,1,0,0,0,4
114,21,43084,42989,0,0,3,92,1,2784,262,0,0,0,0,0,4
114,26,125577,125350,1,0,0,226,2,7692,569,0,0,0,0,0,3
114,10,93306,93204,0,1,0,101,1,5602,279,0,1,0,0,0,4
114,6,119979,119829,0,0,1,149,0,7037,302,0,0,1,0,0,0
114,29,119502,119357,1,0,4,140,1,7284,355,0,0,0,0,0,4
114,20,59212,59116,0,0,0,96,0,3733,234,0,0,0,0,0,3
114,36,89512,89391,0,0,0,121,1,5570,357,0,0,0,0,0,4
114,19,37736,37704,0,0,1,31,0,2203,71,0,0,0,0,0,4
114,27,119804,119642,0,0,0,162,1,7256,384,0,0,0,0,0,2
114,45,54861,54803,0,0,3,55,0,3241,152,0,0,1,0,0,4
114,9,65507,65408,0,0,1,98,1,4003,233,0,0,0,0,0,4
114,34,181173,180909,0,0,0,264,2,10933,642,0,0,0,0,0,1
114,11,128351,128204,0,0,1,146,2,7695,354,0,0,0,0,0,4
114,39,101412,101308,0,0,0,104,2,6098,233,0,0,0,0,0,0
114,33,100460,100366,0,0,0,94,1,5995,191,0,0,0,0,0,1
114,13,110321,110198,1,0,3,119,2,6717,268,1,0,1,0,0,0
114,1,63509,63449,0,0,1,59,0,3802,143,0,0,1,0,0,0
114,44,268985,268725,0,0,2,258,2,15829,599,0,0,1,0,0,3
114,41,72107,71986,2,0,1,118,1,4421,282,1,0,0,0,0,4
114,40,42315,42245,3,1,3,63,2,2634,207,0,1,0,1,0,4
114,31,142494,142404,0,0,0,90,1,8367,206,0,0,0,0,0,1
114,25,37665,37622,0,0,0,43,0,2226,82,0,0,0,0,0,0
114,42,61622,61556,0,0,2,64,1,3799,166,0,0,0,0,0,4
114,32,63529,63457,0,0,0,72,1,3887,174,0,0,0,0,0,0
114,23,56717,56634,0,0,1,82,1,3407,188,0,0,0,0,0,4
114,4,116713,116559,0,3,3,148,2,7073,366,0,3,0,1,0,4
114,15,66791,66731,0,0,4,56,0,3909,129,0,0,1,0,0,4
114,43,39115,39050,1,0,0,64,1,2449,160,0,0,0,0,0,1
114,38,218712,218447,2,0,3,260,6,13359,677,0,0,0,0,0,4
114,22,155016,154816,1,0,4,195,2,9509,569,0,0,0,0,0,4
114,12,113940,113835,0,0,1,104,0,6948,287,0,0,0,1,0,4
114,18,62992,62922,1,1,4,64,1,3793,190,0,1,0,0,0,4
114,48,135687,135530,1,1,6,149,3,8242,358,0,1,1,0,0,4
114,7,84530,84453,0,0,0,77,1,5010,178,0,0,0,0,0,0
114,49,116870,116737,2,1,3,127,1,7002,320,0,1,0,0,0,4
115,21,43084,42989,0,0,3,92,1,2806,262,0,0,0,0,0,4
115,36,89512,89391,0,0,0,121,1,5610,357,0,0,0,0,0,4
115,5,169937,169766,1,0,1,169,2,10082,400,1,0,0,0,0,3
115,16,156536,156301,1,1,7,226,2,9754,628,0,1,1,1,0,4
115,3,57357,57287,1,0,2,67,0,3517,182,1,0,0,0,0,4
115,33,100460,100366,0,0,0,94,1,6048,191,0,0,0,0,0,1
115,9,65507,65408,0,0,1,98,1,4039,233,0,0,0,0,0,4
115,49,116870,116737,2,0,4,127,1,7060,320,0,0,1,0,0,4
115,39,101412,101308,0,0,0,104,2,6142,233,0,0,0,0,0,0
115,23,56717,56634,0,0,1,82,1,3441,188,0,0,0,0,0,4
115,11,128351,128204,0,0,0,147,2,7751,355,0,0,0,1,0,4
115,18,62992,62921,1,1,5,64,1,3821,190,1,1,1,0,0,4
115,27,119804,119642,0,0,0,162,1,7321,384,0,0,0,0,0,2
115,17,69326,69214,1,1,1,109,1,4319,296,0,1,0,0,0,1
115,48,135687,135528,3,0,7,149,3,8317,360,2,0,1,0,0,4
115,0,50445,50371,0,0,0,74,0,3197,201,0,0,0,0,0,2
115,25,37665,37622,0,0,0,43,0,2246,82,0,0,0,0,0,0
115,10,93306,93204,0,0,1,101,1,5654,279,0,0,1,0,0,4
115,4,116713,116559,0,0,6,148,2,7131,367,0,0,3,0,0,4
115,8,45991,45917,0,0,3,71,0,2820,185,0,0,0,0,0,4
115,38,218712,218446,3,0,3,260,6,13475,678,1,0,0,0,0,4
115,24,55422,55271,0,2,6,143,0,3695,454,0,2,0,3,0,4
115,44,268985,268725,0,0,2,258,2,15963,599,0,0,0,0,0,3
115,15,66791,66730,1,0,4,56,0,3938,130,1,0,0,0,0,4
115,34,181173,180909,0,0,0,264,2,11020,642,0,0,0,0,0,1
115,1,63509,63449,0,0,1,59,0,3829,143,0,0,0,0,0,0
115,26,125577,125350,0,1,0,226,2,7750,569,0,1,0,0,0,3
115,30,119342,119219,0,0,0,123,2,7322,270,0,0,0,0,0,0
115,45,54861,54803,0,0,2,56,0,3277,153,0,0,0,1,0,4
115,41,72107,71985,2,1,0,119,1,4468,282,1,1,0,1,0,4
115,43,39115,39050,1,0,0,64,1,2471,160,0,0,0,0,0,1
115,7,84530,84453,0,0,0,77,1,5049,178,0,0,0,0,0,0
115,42,61622,61556,0,0,1,65,1,3826,167,0,0,0,1,0,4
115,46,74505,74400,0,0,1,104,0,4660,257,0,0,0,0,0,4
115,37,47418,47372,0,0,2,44,0,2875,85,0,0,1,0,0,4
115,12,113940,113834,1,0,1,104,0,7004,287,1,0,0,0,0,4
115,28,58343,58262,0,0,0,81,2,3682,256,0,0,0,0,0,3
115,47,168813,168583,1,0,2,227,2,10450,535,0,0,0,0,0,4
115,2,159173,158988,1,1,1,182,0,9696,423,0,1,0,1,0,3
115,13,110321,110198,1,0,3,119,2,6767,268,0,0,0,0,0,0
115,6,119979,119829,0,0,1,149,0,7086,302,0,0,0,0,0,0
115,29,119502,119357,1,0,4,140,1,7347,355,0,0,0,0,0,4
115,32,63529,63457,0,0,0,72,1,3916,174,0,0,0,0,0,0
115,20,59212,59116,0,0,0,96,0,3762,234,0,0,0,0,0,3
115,35,125142,124988,2,0,5,147,1,7595,404,1,0,1,1,0,4
115,22,155016,154816,1,0,3,196,2,9577,569,0,0,0,1,0,4
115,19,37736,37704,0,0,1,31,0,2226,72,0,0,0,0,0,4
115,14,173085,172863,3,0,7,212,4,10484,527,1,0,0,0,0,4
115,31,142494,142404,0,0,0,90,1,8443,206,0,0,0,0,0,1
115,40,42315,42245,2,1,4,63,2,2653,208,0,1,1,0,0,4
116,42,61622,61556,0,0,1,65,1,3859,167,0,0,0,0,0,4
116,6,119979,119829,0,0,1,149,0,7160,303,0,0,0,0,0,0
116,0,50445,50371,0,0,0,74,0,3226,201,0,0,0,0,0,2
116,30,119342,119219,0,0,0,123,2,7386,270,0,0,0,0,0,0
116,22,155016,154816,0,1,2,197,2,9643,571,0,1,0,1,0,4
116,44,268985,268725,0,0,2,258,2,16101,600,0,0,0,0,0,3
116,37,47418,47372,0,0,1,45,0,2898,85,0,0,0,1,0,4
116,4,116713,116558,1,0,5,149,2,7193,370,1,0,0,1,0,4
116,17,69326,69213,1,1,2,109,1,4352,296,1,1,1,0,0,1
116,45,54861,54802,1,0,2,56,0,3311,154,1,0,0,0,0,4
116,25,37665,37622,0,0,0,43,0,2269,82,0,0,0,0,0,0
116,7,84530,84453,0,0,0,77,1,5090,178,0,0,0,0,0,0
116,31,142494,142404,0,0,0,90,1,8512,206,0,0,0,0,0,1
116,1,63509,63449,0,0,1,59,0,3868,143,0,0,0,0,0,0
116,48,135687,135527,4,0,6,150,3,8383,361,1,0,0,1,0,4
116,5,169937,169766,0,1,1,169,2,10165,400,0,1,0,0,0,3
116,38,218712,218446,3,0,1,262,6,13608,680,0,0,0,2,0,4
116,20,59212,59116,0,0,0,96,0,3787,234,0,0,0,0,0,3
116,23,56717,56634,0,0,1,82,1,3464,188,0,0,0,0,0,4
116,47,168813,168583,0,1,2,227,2,10549,535,0,1,0,0,0,4
116,49,116870,116737,0,2,3,128,1,7124,322,0,2,0,1,0,4
116,29,119502,119357,1,0,4,140,1,7411,357,0,0,0,0,0,4
116,27,119804,119642,0,0,0,162,1,7386,384,0,0,0,0,0,2
116,33,100460,100366,0,0,0,94,1,6105,191,0,0,0,0,0,1
116,9,65507,65407,1,0,1,98,1,4072,234,1,0,0,0,0,4
116,46,74505,74400,0,0,1,104,0,4716,257,0,0,0,0,0,4
116,8,45991,45917,0,0,3,71,0,2847,186,0,0,0,0,0,4
116,34,181173,180909,0,0,0,264,2,11108,642,0,0,0,0,0,1
116,24,55422,55271,0,0,7,144,0,3720,457,0,0,2,1,0,4
116,41,72107,71985,0,2,1,119,1,4505,282,0,2,1,0,0,4
116,10,93306,93204,0,0,1,101,1,5712,279,0,0,0,0,0,4
116,18,62992,62921,1,0,6,64,1,3859,190,0,0,1,0,0,4
116,11,128351,128204,0,0,0,147,2,7815,355,0,0,0,0,0,4
116,13,110321,110196,2,1,2,120,2,6822,269,2,1,0,1,0,0
116,16,156536,156301,1,0,8,226,2,9844,629,0,0,1,0,0,4
116,39,101412,101307,1,0,0,104,2,6197,233,1,0,0,0,0,0
116,28,58343,58262,0,0,0,81,2,3704,256,0,0,0,0,0,3
116,40,42315,42245,0,2,4,64,2,2671,209,0,2,1,1,0,4
116,36,89512,89391,0,0,0,121,1,5647,357,0,0,0,0,0,4
116,15,66791,66730,1,0,4,56,0,3974,131,0,0,0,0,0,4
116,3,57357,57287,1,0,2,67,0,3544,182,0,0,0,0,0,4
116,21,43084,42989,0,0,2,93,1,2824,262,0,0,0,1,0,4
116,32,63529,63457,0,0,0,72,1,3944,174,0,0,0,0,0,0
116,2,159173,158988,1,0,2,182,0,9783,423,0,0,1,0,0,3
116,19,37736,37704,0,0,1,31,0,2247,72,0,0,0,0,0,4
116,12,113940,113834,0,1,1,104,0,7060,287,0,1,0,0,0,4
116,43,39115,39050,1,0,0,64,1,2493,160,0,0,0,0,0,1
116,14,173085,172863,3,0,6,213,4,10563,527,0,0,0,1,0,4
116,26,125577,125350,0,0,1,226,2,7804,569,0,0,1,0,0,3
116,35,125142,124987,3,0,5,147,1,7647,404,1,0,0,0,0,4
117,23,56717,56634,0,0,1,82,1,3490,188,0,0,0,0,0,4
117,13,110321,110193,5,0,3,120,2,6893,270,3,0,1,0,0,0
117,37,47418,47372,0,0,1,45,0,2921,85,0,0,0,0,0,4
117,4,116713,116558,1,0,5,149,2,7261,372,0,0,0,0,0,4
117,34,181173,180909,0,0,0,264,2,11207,642,0,0,0,0,0,1
117,24,55422,55271,0,0,5,146,0,3741,459,0,0,0,2,0,4
117,27,119804,119642,0,0,0,162,1,7442,384,0,0,0,0,0,2
117,21,43084,42989,0,0,1,94,1,2845,262,0,0,0,1,0,4
117,32,63529,63457,0,0,0,72,1,3991,174,0,0,0,0,0,0
117,33,100460,100366,0,0,0,94,1,6151,191,0,0,0,0,0,1
117,5,169937,169766,0,0,2,169,2,10251,400,0,0,1,0,0,3
117,20,59212,59116,0,0,0,96,0,3818,234,0,0,0,0,0,3
117,38,218712,218446,2,1,1,262,6,13695,680,0,1,0,0,0,4
117,15,66791,66730,1,0,4,56,0,4005,131,0,0,0,0,0,4
117,8,45991,45917,0,0,3,71,0,2865,187,0,0,0,0,0,4
117,17,69326,69211,3,0,2,110,1,4392,296,2,0,1,1,0,1
117,7,84530,84453,0,0,0,77,1,5135,178,0,0,0,0,0,0
117,11,128351,128204,0,0,0,147,2,7880,355,0,0,0,0,0,4
117,43,39115,39050,0,1,0,64,1,2508,160,0,1,0,0,0,1
117,36,89512,89391,0,0,0,121,1,5699,357,0,0,0,0,0,4
117,46,74505,74400,0,0,1,104,0,4755,257,0,0,0,0,0,4
117,44,268985,268725,0,0,2,258,2,16242,602,0,0,0,0,0,3
117,22,155016,154816,0,0,2,198,2,9714,571,0,0,1,1,0,4
117,12,113940,113834,0,0,2,104,0,7120,287,0,0,1,0,0,4
117,31,142494,142404,0,0,0,90,1,8575,206,0,0,0,0,0,1
117,2,159173,158988,1,0,2,182,0,9875,424,0,0,0,0,0,3
117,10,93306,93204,0,0,1,101,1,5759,279,0,0,0,0,0,4
117,9,65507,65407,1,0,1,98,1,4099,235,0,0,0,0,0,4
117,14,173085,172863,2,1,5,214,4,10666,528,0,1,0,1,0,4
117,18,62992,62921,1,0,6,64,1,3889,191,0,0,0,0,0,4
117,42,61622,61556,0,0,1,65,1,3893,168,0,0,0,0,0,4
117,41,72107,71985,0,0,3,119,1,4544,282,0,0,2,0,0,4
117,39,101412,101307,0,1,0,104,2,6247,233,0,1,0,0,0,0
117,28,58343,58262,0,0,0,81,2,3731,256,0,0,0,0,0,3
117,0,50445,50371,0,0,0,74,0,3250,201,0,0,0,0,0,2
117,19,37736,37703,1,0,1,31,0,2267,72,1,0,0,0,0,4
117,6,119979,119829,0,0,1,149,0,7227,303,0,0,0,0,0,0
117,1,63509,63449,0,0,1,59,0,3893,143,0,0,0,0,0,0
117,40,42315,42245,0,0,5,65,2,2703,211,0,0,2,1,0,4
117,29,119502,119357,1,0,4,140,1,7466,358,0,0,0,0,0,4
117,48,135687,135527,4,0,5,151,3,8448,362,0,0,0,1,0,4
117,3,57357,57287,1,0,2,67,0,3568,182,0,0,0,0,0,4
117,35,125142,124986,2,2,5,147,1,7715,404,1,2,0,0,0,4
117,26,125577,125350,0,0,1,226,2,7860,569,0,0,0,0,0,3
117,49,116870,116737,0,0,5,128,1,7179,322,0,0,2,0,0,4
117,30,119342,119219,0,0,0,123,2,7444,270,0,0,0,0,0,0
117,16,156536,156300,2,0,6,228,2,9923,632,1,0,0,2,0,4
117,45,54861,54802,1,0,1,57,0,3351,155,0,0,0,1,0,4
117,25,37665,37622,0,0,0,43,0,2288,82,0,0,0,0,0,0
117,47,168813,168583,0,0,2,228,2,10631,535,0,0,1,1,0,4
118,10,93306,93204,0,0,1,101,1,5800,279,0,0,0,0,0,4
118,20,59212,59116,0,0,0,96,0,3836,234,0,0,0,0,0,3
118,5,169937,169766,0,0,2,169,2,10343,401,0,0,0,0,0,3
118,19,37736,37703,1,0,1,31,0,2288,72,0,0,0,0,0,4
118,34,181173,180909,0,0,0,264,2,11289,642,0,0,0,0,0,1
118,36,89512,89391,0,0,0,121,1,5745,357,0,0,0,0,0,4
118,44,268985,268725,0,0,2,258,2,16386,603,0,0,0,0,0,3
118,4,116713,116558,0,1,5,149,2,7330,376,0,1,0,0,0,4
118,27,119804,119642,0,0,0,162,1,7505,384,0,0,0,0,0,2
118,24,55422,55271,0,0,5,146,0,3769,459,0,0,0,0,0,4
118,8,45991,45917,0,0,2,72,0,2895,189,0,0,0,1,0,4
118,2,159173,158988,0,1,2,182,0,9962,425,0,1,0,0,0,3
118,14,173085,172863,2,0,6,214,4,10747,529,0,0,1,0,0,4
118,13,110321,110192,3,3,3,120,2,6951,271,1,3,0,0,0,0
118,31,142494,142404,0,0,0,90,1,8652,206,0,0,0,0,0,1
118,15,66791,66730,1,0,4,56,0,4034,131,0,0,0,0,0,4
118,21,43084,42989,0,0,1,94,1,2867,262,0,0,0,0,0,4
118,22,155016,154816,0,0,2,198,2,9792,571,0,0,0,0,0,4
118,41,72107,71985,0,0,3,119,1,4580,284,0,0,0,0,0,4
118,38,218712,218446,1,1,2,262,6,13810,681,0,1,1,0,0,4
118,7,84530,84453,0,0,0,77,1,5182,178,0,0,0,0,0,0
118,43,39115,39050,0,0,1,64,1,2533,160,0,0,1,0,0,1
118,32,63529,63457,0,0,0,72,1,4021,174,0,0,0,0,0,0
118,18,62992,62920,2,0,6,64,1,3927,194,1,0,0,0,0,4
118,39,101412,101307,0,0,1,104,2,6300,233,0,0,1,0,0,0
118,29,119502,119357,0,1,4,140,1,7532,358,0,1,0,0,0,4
118,48,135687,135527,3,1,4,152,3,8527,363,0,1,0,1,0,4
118,25,37665,37622,0,0,0,43,0,2306,82,0,0,0,0,0,0
118,46,74505,74400,0,0,1,104,0,4788,257,0,0,0,0,0,4
118,42,61622,61556,0,0,1,65,1,3917,168,0,0,0,0,0,4
118,47,168813,168583,0,0,2,228,2,10725,536,0,0,0,0,0,4
118,33,100460,100366,0,0,0,94,1,6198,191,0,0,0,0,0,1
118,37,47418,47372,0,0,1,45,0,2943,86,0,0,0,0,0,4
118,9,65507,65407,0,1,1,98,1,4129,236,0,1,0,0,0,4
118,35,125142,124986,1,1,7,147,1,7781,405,0,1,2,0,0,4
118,12,113940,113834,0,0,2,104,0,7169,288,0,0,0,0,0,4
118,1,63509,63449,0,0,1,59,0,3928,144,0,0,0,0,0,0
118,26,125577,125350,0,0,1,226,2,7918,569,0,0,0,0,0,3
118,6,119979,119828,1,0,0,150,0,7292,304,1,0,0,1,0,0
118,49,116870,116736,1,0,5,128,1,7234,322,1,0,0,0,0,4
118,17,69326,69211,2,1,2,110,1,4428,297,0,1,0,0,0,1
118,16,156536,156300,1,1,6,228,2,10004,632,0,1,0,0,0,4
118,11,128351,128204,0,0,0,147,2,7953,355,0,0,0,0,0,4
118,30,119342,119219,0,0,0,123,2,7509,270,0,0,0,0,0,0
118,28,58343,58262,0,0,0,81,2,3759,256,0,0,0,0,0,3
118,3,57357,57287,1,0,1,68,0,3593,183,0,0,0,1,0,4
118,40,42315,42244,1,0,5,65,2,2735,214,1,0,0,0,0,4
118,23,56717,56634,0,0,0,83,1,3520,188,0,0,0,1,0,4
118,0,50445,50371,0,0,0,74,0,3275,201,0,0,0,0,0,2
118,45,54861,54801,2,0,1,57,0,3381,155,1,0,0,0,0,4
119,28,58343,58262,0,0,0,81,2,3782,256,0,0,0,0,0,2
119,18,62992,62920,1,1,6,64,1,3960,195,0,1,0,0,0,4
119,0,50445,50371,0,0,0,74,0,3304,201,0,0,0,0,0,1
119,33,100460,100366,0,0,0,94,1,6241,191,0,0,0,0,0,0
119,10,93306,93204,0,0,1,101,1,5847,279,0,0,0,0,0,3
119,1,63509,63449,0,0,1,59,0,3957,145,0,0,0,0,0,4
119,31,142494,142404,0,0,0,90,1,8717,206,0,0,0,0,0,0
119,20,59212,59116,0,0,0,96,0,3862,234,0,0,0,0,0,2
119,42,61622,61556,0,0,1,65,1,3950,168,0,0,0,0,0,4
119,29,119502,119357,0,0,4,141,1,7597,358,0,0,1,1,0,4
119,15,66791,66730,1,0,3,57,0,4059,131,0,0,0,1,0,4
119,9,65507,65407,0,0,2,98,1,4174,237,0,0,1,0,0,4
119,2,159173,158988,0,0,2,183,0,10046,425,0,0,1,1,0,3
119,14,173085,172863,2,0,4,216,4,10839,531,0,0,0,2,0,4
119,41,72107,71984,1,0,3,119,1,4616,284,1,0,0,0,0,4
119,49,116870,116735,1,1,5,128,1,7293,323,1,1,0,0,0,4
119,5,169937,169766,0,0,2,169,2,10427,402,0,0,0,0,0,4
119,13,110321,110190,5,0,6,120,2,7005,271,2,0,3,0,0,4
119,27,119804,119642,0,0,0,162,1,7570,384,0,0,0,0,0,1
119,35,125142,124986,1,0,8,147,1,7849,405,0,0,1,0,0,4
119,26,125577,125350,0,0,0,227,2,7983,570,0,0,0,1,0,2
119,6,119979,119828,1,0,0,150,0,7345,304,0,0,0,0,0,3
119,36,89512,89391,0,0,0,121,1,5785,357,0,0,0,0,0,3
119,11,128351,128204,0,0,0,147,2,8020,355,0,0,0,0,0,3
119,12,113940,113833,1,0,2,104,0,7235,289,1,0,0,0,0,3
119,16,156536,156300,1,0,7,228,2,10080,633,0,0,1,0,0,4
119,46,74505,74400,0,0,1,104,0,4816,258,0,0,0,0,0,4
119,8,45991,45917,0,0,2,72,0,2914,189,0,0,0,0,0,4
119,45,54861,54801,1,1,1,57,0,3415,155,0,1,0,0,0,4
119,38,218712,218446,1,0,3,262,6,13926,682,0,0,1,0,0,4
119,39,101412,101306,1,0,1,104,2,6341,233,1,0,0,0,0,0
119,48,135687,135526,4,0,5,152,3,8593,364,1,0,1,0,0,4
119,34,181173,180909,0,0,0,264,2,11387,642,0,0,0,0,0,0
119,7,84530,84453,0,0,0,77,1,5211,178,0,0,0,0,0,0
119,4,116713,116558,0,0,6,149,2,7390,377,0,0,1,0,0,4
119,19,37736,37703,1,0,1,31,0,2310,72,0,0,0,0,0,4
119,21,43084,42989,0,0,1,94,1,2893,262,0,0,0,0,0,4
119,37,47418,47372,0,0,1,45,0,2965,87,0,0,0,0,0,4
119,47,168813,168583,0,0,2,228,2,10804,536,0,0,0,0,0,3
119,32,63529,63457,0,0,0,72,1,4047,174,0,0,0,0,0,0
119,25,37665,37622,0,0,0,43,0,2324,82,0,0,0,0,0,0
119,24,55422,55270,1,0,5,146,0,3799,459,1,0,0,0,0,4
119,3,57357,57287,0,1,1,68,0,3622,183,0,1,0,0,0,4
119,44,268985,268725,0,0,2,258,2,16519,604,0,0,0,0,0,4
119,23,56717,56634,0,0,0,83,1,3550,188,0,0,0,0,0,3
119,22,155016,154816,0,0,2,198,2,9875,572,0,0,0,0,0,4
119,17,69326,69211,1,1,3,110,1,4465,298,0,1,1,0,0,4
119,30,119342,119219,0,0,0,123,2,7570,270,0,0,0,0,0,0
119,40,42315,42243,2,0,3,67,2,2753,215,1,0,0,2,0,4
119,43,39115,39050,0,0,1,64,1,2558,161,0,0,0,0,0,4
120,29,119502,119357,0,0,4,141,1,7651,359,0,0,0,0,0,4
120,37,47418,47372,0,0,1,45,0,2994,87,0,0,0,0,0,4
120,28,58343,58262,0,0,0,81,2,3815,256,0,0,0,0,0,2
120,27,119804,119642,0,0,0,162,1,7636,384,0,0,0,0,0,1
120,6,119979,119828,1,0,0,150,0,7406,304,0,0,0,0,0,3
120,1,63509,63449,0,0,1,59,0,3992,145,0,0,0,0,0,4
120,4,116713,116557,1,0,5,150,2,7444,378,1,0,0,1,0,4
120,30,119342,119219,0,0,0,123,2,7628,270,0,0,0,0,0,0
120,15,66791,66729,1,1,2,58,0,4086,131,1,1,0,1,0,4
120,49,116870,116735,1,0,6,128,1,7361,325,0,0,1,0,0,4
120,31,142494,142404,0,0,0,90,1,8793,206,0,0,0,0,0,0
120,46,74505,74400,0,0,1,104,0,4851,258,0,0,0,0,0,4
120,19,37736,37703,1,0,1,31,0,2327,72,0,0,0,0,0,4
120,8,45991,45917,0,0,2,72,0,2931,189,0,0,0,0,0,4
120,0,50445,50371,0,0,0,74,0,3330,201,0,0,0,0,0,1
120,36,89512,89391,0,0,0,121,1,5837,357,0,0,0,0,0,3
120,20,59212,59116,0,0,0,96,0,3897,234,0,0,0,0,0,2
120,32,63529,63457,0,0,0,72,1,4085,174,0,0,0,0,0,0
120,34,181173,180909,0,0,0,264,2,11477,642,0,0,0,0,0,0
120,9,65507,65407,0,0,2,98,1,4208,237,0,0,0,0,0,4
120,7,84530,84453,0,0,0,77,1,5257,178,0,0,0,0,0,0
120,25,37665,37622,0,0,0,43,0,2348,82,0,0,0,0,0,0
120,45,54861,54801,1,0,2,57,0,3442,155,0,0,1,0,0,4
120,13,110321,110190,4,1,6,120,2,7064,273,0,1,0,0,0,4
120,17,69326,69211,1,0,4,110,1,4498,299,0,0,1,0,0,4
120,35,125142,124986,1,0,8,147,1,7918,407,0,0,0,0,0,4
120,3,57357,57287,0,0,2,68,0,3654,183,0,0,1,0,0,4
120,33,100460,100366,0,0,0,94,1,6294,191,0,0,0,0,0,0
120,48,135687,135525,3,2,4,153,3,8663,365,1,2,0,1,0,4
120,47,168813,168582,1,0,2,228,2,10895,536,1,0,0,0,0,3
120,40,42315,42243,2,0,3,67,2,2779,216,0,0,0,0,0,4
120,11,128351,128204,0,0,0,147,2,8070,355,0,0,0,0,0,3
120,18,62992,62919,2,0,6,65,1,3981,197,1,0,1,1,0,4
120,5,169937,169766,0,0,2,169,2,10499,403,0,0,0,0,0,4
120,38,218712,218446,0,1,3,262,6,14034,683,0,1,0,0,0,4
120,10,93306,93204,0,0,1,101,1,5908,279,0,0,0,0,0,3
120,12,113940,113833,0,1,2,104,0,7292,289,0,1,0,0,0,3
120,43,39115,39050,0,0,0,65,1,2580,161,0,0,0,1,0,4
120,16,156536,156300,1,0,6,229,2,10158,635,0,0,0,1,0,4
120,39,101412,101306,1,0,0,105,2,6390,233,0,0,0,1,0,0
120,42,61622,61556,0,0,1,65,1,3978,168,0,0,0,0,0,4
