ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
0,10,76506,76466,5,2,32,1,0,44,1,0,2,18,1,0,4
0,2,107017,106968,10,3,33,3,0,61,3,0,3,20,3,0,4
0,37,144441,144366,17,11,46,1,0,73,7,2,11,24,1,0,4
0,16,85166,85123,16,2,24,1,0,33,1,1,2,11,1,0,4
0,39,122228,122177,13,4,32,2,0,72,5,2,4,19,2,0,4
0,6,73643,73610,13,2,16,2,0,43,5,2,2,6,2,0,4
0,38,115201,115135,11,5,49,1,0,69,4,0,5,27,1,0,4
0,7,262599,262473,29,10,79,8,0,172,11,0,10,37,8,0,4
0,26,43212,43184,8,0,16,4,0,25,2,1,0,8,4,0,4
0,47,74926,74884,10,3,28,1,0,43,1,0,3,15,1,0,4
0,18,122684,122617,18,5,40,4,0,86,3,2,5,25,4,0,4
0,42,54845,54815,8,2,19,1,0,33,1,0,2,11,1,0,4
0,14,99161,99115,7,8,29,2,0,53,3,0,8,17,2,0,4
0,22,52821,52788,10,2,19,2,0,30,5,3,2,9,2,0,4
0,31,80635,80596,14,2,22,1,0,44,5,0,2,9,1,0,4
0,15,144649,144574,23,7,44,1,0,88,7,1,7,22,1,0,4
0,34,71244,71204,9,2,28,1,0,44,6,0,2,14,1,0,4
0,41,84588,84546,13,2,27,0,0,48,4,0,2,11,0,0,4
0,20,115737,115674,15,5,41,2,0,59,2,1,5,29,2,0,4
1,45,53953,53926,4,2,20,1,0,52,5,0,2,3,1,0,4
1,6,73643,73608,11,4,16,4,0,91,7,2,4,2,2,0,4
1,27,76795,76752,9,1,28,5,0,81,11,2,1,4,4,0,4
1,33,134578,134525,14,2,34,3,0,168,11,3,2,2,2,0,4
1,36,48517,48497,5,2,13,0,0,57,8,1,2,2,0,0,4
1,39,122228,122177,9,4,34,4,0,134,12,0,4,4,2,0,4
1,2,107017,106966,12,0,31,8,0,128,10,2,0,3,5,0,4
1,43,107749,107697,11,4,29,8,0,119,13,1,4,3,7,0,4
1,11,90975,90926,16,2,26,5,0,86,10,2,2,3,5,0,4
1,42,54845,54813,8,2,20,2,0,69,7,2,2,2,1,0,4
1,18,122684,122615,18,2,42,7,0,151,15,2,2,5,3,0,4
1,26,43212,43182,9,1,15,5,0,50,6,2,1,0,1,0,4
1,22,52821,52788,8,2,19,4,0,62,10,0,2,2,2,0,4
1,23,43057,43039,3,1,8,6,0,57,7,1,1,1,4,0,4
1,32,42521,42495,5,0,20,1,0,50,9,1,0,1,1,0,4
1,21,52894,52864,9,5,15,1,0,49,4,1,5,1,1,0,4
1,38,115201,115131,12,3,51,4,0,126,11,4,3,5,3,0,4
1,37,144441,144364,16,3,51,7,0,167,20,2,3,11,6,0,4
1,5,131159,131076,25,4,44,10,0,160,13,4,4,6,3,0,4
1,17,190714,190597,27,4,80,6,0,243,35,5,4,9,6,0,4
1,28,95317,95265,13,2,34,3,0,85,10,3,2,3,3,0,4
1,16,85166,85122,11,6,24,3,0,74,4,1,6,2,2,0,4
1,47,74926,74883,8,3,28,4,0,86,7,1,3,3,3,0,4
1,0,73616,73578,4,1,31,2,0,59,12,0,1,4,1,0,4
1,1,86469,86429,9,2,29,0,0,113,10,2,2,4,0,0,4
1,40,44550,44533,7,0,10,0,0,35,3,0,0,2,0,0,4
1,31,80635,80594,13,3,19,6,0,87,7,2,3,2,5,0,4
1,7,262599,262470,27,5,82,15,0,340,33,3,5,10,7,0,4
1,13,224514,224404,29,7,65,9,0,228,23,7,7,5,5,0,4
1,19,101993,101940,10,3,32,8,0,110,15,2,3,5,6,0,4
1,30,92142,92099,8,4,28,3,0,92,6,1,4,6,3,0,4
1,12,130419,130343,20,7,43,6,0,151,14,1,7,5,5,0,4
1,15,144649,144573,19,5,44,8,0,158,14,1,5,7,7,0,4
1,46,156494,156412,24,4,48,6,0,162,18,3,4,7,3,0,4
1,24,62845,62826,7,0,11,1,0,69,4,1,0,2,0,0,4
1,41,84588,84545,11,3,24,5,0,100,10,1,3,2,5,0,4
1,20,115737,115668,21,0,40,8,0,123,14,6,0,5,6,0,4
1,9,62510,62475,8,1,20,6,0,78,12,1,1,1,4,0,4
1,49,56328,56293,9,1,23,2,0,66,9,2,1,4,2,0,4
1,29,109584,109528,9,5,32,10,0,125,17,2,5,3,8,0,4
1,10,76506,76465,3,3,27,8,0,93,9,1,3,2,7,0,4
1,3,358214,358030,31,11,121,21,0,418,55,5,11,18,13,0,4
1,34,71244,71201,10,2,28,3,0,102,12,3,2,2,2,0,4
1,8,110970,110917,14,3,31,5,0,123,19,2,3,1,4,0,4
1,4,61125,61089,10,0,19,7,0,80,11,2,0,2,5,0,4
1,35,56779,56744,11,3,19,2,0,66,6,3,3,2,1,0,4
1,44,82848,82789,11,5,37,6,0,100,8,3,5,7,4,0,4
1,48,57488,57449,12,2,22,3,0,73,4,2,2,4,1,0,4
1,25,71578,71534,9,1,32,2,0,87,14,1,1,3,1,0,4
1,14,99161,99114,7,1,34,5,0,111,5,1,1,8,3,0,4
2,35,56779,56743,10,2,19,5,0,95,8,1,2,3,3,0,4
2,47,74926,74881,10,0,28,7,0,136,14,2,0,3,3,0,4
2,23,43057,43038,4,0,7,8,0,87,9,1,0,1,2,0,4
2,24,62845,62825,7,1,9,3,0,97,9,1,1,0,2,0,4
2,40,44550,44533,4,3,10,0,0,55,5,0,3,0,0,0,4
2,34,71244,71200,9,2,27,6,0,138,17,1,2,2,3,0,4
2,27,76795,76752,8,1,27,7,0,121,16,0,1,1,2,0,4
2,28,95317,95261,17,0,35,4,0,137,18,4,0,2,1,0,4
2,32,42521,42495,4,1,19,2,0,81,17,0,1,0,1,0,4
2,6,73643,73608,7,4,19,5,0,125,12,0,4,4,1,0,4
2,22,52821,52787,7,2,21,4,0,95,15,1,2,2,0,0,4
2,39,122228,122177,6,3,35,7,0,199,19,0,3,4,3,0,4
2,42,54845,54809,10,2,19,5,0,106,12,4,2,2,3,0,4
2,4,61125,61088,11,0,17,9,0,111,16,1,0,0,2,0,4
2,38,115201,115126,14,3,47,11,0,194,22,5,3,3,7,0,4
2,7,262599,262466,25,6,79,23,0,490,53,4,6,5,8,0,4
2,20,115737,115666,16,7,40,8,0,190,24,2,7,0,0,0,4
2,18,122684,122609,19,5,42,9,0,232,26,6,5,2,2,0,4
2,5,131159,131071,21,9,42,16,0,235,28,5,9,4,6,0,4
2,48,57488,57448,9,4,21,6,0,109,10,1,4,2,3,0,4
2,16,85166,85122,9,2,27,6,0,115,6,0,2,6,3,0,4
2,33,134578,134525,11,3,34,5,0,234,20,0,3,2,2,0,4
2,36,48517,48496,5,1,13,2,0,94,15,1,1,2,2,0,4
2,31,80635,80592,13,2,22,6,0,134,11,2,2,3,0,0,4
2,21,52894,52862,11,0,18,3,0,75,11,2,0,5,2,0,4
2,26,43212,43182,7,2,15,6,0,75,9,0,2,1,1,0,4
2,8,110970,110917,13,1,33,6,0,192,29,0,1,3,1,0,4
2,19,101993,101939,8,3,30,13,0,168,20,1,3,3,5,0,4
2,11,90975,90925,11,6,27,6,0,128,15,1,6,2,1,0,4
2,0,73616,73573,8,1,31,3,0,97,16,5,1,1,1,0,4
2,30,92142,92098,8,1,29,6,0,149,12,1,1,4,3,0,4
2,49,56328,56292,8,2,20,6,0,115,13,1,2,1,4,0,4
2,10,76506,76465,3,0,30,8,0,138,16,0,0,3,0,0,4
2,1,86469,86426,9,3,31,0,0,164,16,3,3,2,0,0,4
2,14,99161,99112,8,1,30,10,0,170,14,2,1,1,5,0,4
2,12,130419,130342,18,3,45,11,0,226,26,1,3,7,5,0,4
2,15,144649,144569,20,3,45,12,0,225,22,4,3,5,4,0,4
2,45,53953,53924,5,1,19,4,0,91,12,2,1,2,3,0,4
2,46,156494,156410,19,7,47,11,0,262,33,2,7,4,5,0,4
2,9,62510,62474,8,1,19,8,0,108,14,1,1,1,2,0,4
2,2,107017,106961,16,1,29,10,0,192,19,5,1,0,2,0,4
2,13,224513,224399,28,6,67,13,1,349,38,5,6,7,4,1,4
2,43,107749,107697,7,4,29,12,0,188,23,0,4,4,4,0,4
2,17,190714,190594,25,5,77,13,0,360,55,3,5,4,7,0,4
2,3,358214,358018,32,11,122,31,0,632,85,12,11,11,10,0,4
2,29,109584,109524,7,6,31,16,0,189,28,4,6,5,6,0,4
2,37,144441,144363,11,6,45,16,0,234,32,1,6,3,9,0,4
2,41,84588,84544,11,1,25,7,0,157,18,1,1,3,2,0,4
2,44,82848,82784,16,0,35,13,0,155,15,5,0,5,7,0,4
2,25,71578,71533,9,1,30,5,0,140,23,1,1,1,3,0,4
3,20,115737,115664,15,3,40,15,0,256,32,2,3,7,7,0,4
3,32,42521,42495,3,1,19,3,0,116,23,0,1,1,1,0,4
3,47,74926,74878,7,6,25,10,0,196,28,3,6,0,3,0,4
3,34,71244,71198,8,3,25,10,0,199,29,2,3,2,4,0,4
3,22,52821,52786,6,2,19,8,0,127,20,1,2,2,4,0,4
3,48,57488,57447,10,0,23,8,0,147,17,1,0,4,2,0,4
3,25,71578,71529,11,2,26,10,0,182,31,4,2,1,5,0,4
3,23,43057,43037,5,0,7,8,0,117,12,1,0,0,0,0,4
3,18,122683,122609,14,5,43,12,1,304,35,0,5,5,3,1,4
3,4,61125,61084,14,1,15,11,0,147,22,4,1,0,2,0,4
3,49,56328,56289,8,3,21,7,0,150,18,3,3,2,1,0,4
3,6,73643,73608,6,1,21,7,0,166,15,0,1,4,2,0,4
3,15,144649,144566,18,5,43,17,0,293,39,3,5,3,5,0,4
3,12,130419,130341,15,4,42,17,0,307,39,1,4,3,6,0,4
3,46,156494,156408,15,6,47,18,0,357,53,2,6,7,7,0,4
3,13,224513,224396,25,6,65,21,1,486,58,3,6,6,8,0,4
3,7,262599,262457,24,10,73,35,0,637,69,9,10,6,12,0,4
3,33,134578,134525,7,4,33,9,0,298,22,0,4,3,4,0,4
3,35,56779,56741,10,2,19,7,0,118,11,2,2,2,2,0,4
3,8,110970,110916,9,5,31,9,0,251,35,1,5,1,3,0,4
3,36,48517,48494,4,3,12,4,0,119,20,2,3,1,2,0,4
3,42,54845,54807,10,2,19,7,0,134,15,2,2,2,2,0,4
3,41,84588,84544,9,2,23,10,0,204,29,0,2,1,3,0,4
3,11,90975,90924,10,2,33,6,0,188,24,1,2,6,0,0,4
3,1,86469,86420,13,2,31,3,0,221,23,6,2,3,3,0,4
3,24,62845,62825,6,1,10,3,0,128,12,0,1,1,0,0,4
3,43,107749,107696,8,0,30,15,0,244,34,1,0,4,3,0,4
3,21,52894,52862,11,0,17,4,0,92,14,0,0,0,1,0,4
3,40,44550,44532,3,2,10,3,0,91,9,1,2,3,3,0,4
3,26,43212,43182,5,2,16,7,0,103,13,0,2,2,1,0,4
3,39,122228,122175,6,2,33,12,0,269,26,2,2,3,5,0,4
3,37,144441,144361,9,4,45,22,0,319,43,2,4,6,6,0,4
3,29,109584,109523,6,2,34,19,0,244,33,1,2,6,3,0,4
3,9,62510,62474,7,1,17,11,0,142,17,0,1,1,3,0,4
3,44,82848,82782,13,5,32,16,0,208,29,2,5,0,3,0,4
3,2,107017,106959,15,3,26,14,0,261,29,2,3,1,4,0,4
3,0,73616,73572,9,0,29,6,0,153,23,1,0,1,3,0,4
3,10,76506,76462,6,0,27,11,0,187,25,3,0,0,3,0,4
3,17,190714,190590,24,5,74,21,0,476,77,4,5,5,8,0,4
3,28,95316,95260,17,1,32,6,1,197,28,1,1,0,2,1,4
3,3,358214,358010,34,6,111,53,0,833,119,8,6,11,22,0,4
3,27,76795,76751,8,1,26,9,0,152,20,1,1,1,2,0,4
3,31,80635,80589,10,6,23,7,0,177,14,3,6,2,1,0,4
3,38,115201,115123,14,3,44,17,0,270,37,3,3,3,6,0,4
3,5,131159,131070,18,4,43,24,0,317,37,1,4,9,8,0,4
3,30,92142,92095,8,3,27,9,0,213,17,3,3,1,3,0,4
3,14,99161,99111,3,6,28,13,0,218,25,1,6,1,3,0,4
3,16,85166,85121,10,0,28,7,0,157,10,1,0,2,1,0,4
3,19,101993,101938,8,1,31,15,0,228,28,1,1,3,2,0,4
3,45,53953,53922,6,1,17,7,0,134,19,2,1,1,3,0,4
4,11,90975,90921,11,2,31,10,0,245,31,3,2,2,4,0,4
4,15,144649,144563,16,5,47,18,0,380,48,3,5,5,1,0,4
4,22,52821,52784,6,2,20,9,0,172,24,2,2,2,1,0,4
4,24,62845,62825,5,1,8,6,0,159,15,0,1,1,3,0,4
4,4,61125,61082,13,3,12,15,0,171,26,2,3,1,4,0,4
4,31,80635,80589,7,3,26,10,0,222,21,0,3,6,3,0,4
4,19,101993,101937,7,2,27,20,0,294,39,1,2,1,5,0,4
4,28,95316,95259,14,4,31,8,1,248,37,1,4,1,2,0,4
4,13,224513,224393,26,2,65,27,1,604,79,3,2,6,6,0,4
4,8,110970,110914,10,1,35,10,0,304,38,2,1,5,1,0,4
4,17,190714,190586,20,8,73,27,0,597,95,4,8,5,6,0,4
4,23,43057,43037,3,2,4,11,0,144,14,0,2,0,3,0,4
4,44,82848,82782,9,4,36,17,0,273,39,0,4,5,1,0,4
4,29,109584,109523,5,1,32,23,0,305,39,0,1,2,4,0,4
4,37,144440,144359,10,1,44,26,1,411,57,2,1,4,4,1,4
4,20,115737,115661,12,6,42,16,0,317,38,3,6,3,1,0,4
4,47,74926,74876,6,3,26,15,0,239,34,2,3,6,5,0,4
4,6,73643,73608,6,0,20,9,0,202,16,0,0,1,2,0,4
4,25,71578,71528,10,2,24,14,0,227,38,1,2,2,4,0,4
4,7,262598,262453,19,9,76,41,1,786,91,4,9,10,6,1,4
4,9,62510,62474,6,1,16,13,0,178,20,0,1,1,2,0,4
4,5,131159,131065,18,5,44,27,0,386,48,5,5,4,3,0,4
4,40,44550,44530,5,0,11,4,0,112,9,2,0,2,1,0,4
4,18,122683,122606,12,5,47,13,1,382,48,3,5,5,1,0,4
4,48,57488,57447,9,1,17,14,0,171,21,0,1,0,6,0,4
4,0,73616,73569,11,1,27,8,0,188,32,3,1,0,2,0,4
4,42,54845,54804,10,3,21,7,0,161,16,3,3,2,0,0,4
4,3,358213,358002,36,6,101,68,1,1046,147,8,6,6,15,1,4
4,41,84587,84544,5,4,20,14,1,259,37,0,4,2,4,1,4
4,16,85166,85116,14,1,26,9,0,195,14,5,1,0,2,0,4
4,21,52894,52861,9,3,14,7,0,124,16,1,3,0,3,0,4
4,38,115201,115121,10,6,43,21,0,326,44,2,6,3,4,0,4
4,39,122228,122173,8,0,31,16,0,345,38,2,0,2,4,0,4
4,10,76506,76462,5,1,25,13,0,235,30,0,1,0,2,0,4
4,34,71244,71198,7,1,26,12,0,233,32,0,1,3,2,0,4
4,30,92142,92092,11,0,27,12,0,256,25,3,0,3,3,0,4
4,27,76795,76748,9,2,23,13,0,199,28,3,2,1,4,0,4
4,14,99161,99109,4,1,30,17,0,277,35,2,1,6,4,0,4
4,43,107748,107694,6,4,29,15,1,306,45,2,4,0,0,1,4
4,12,130419,130341,9,6,38,25,0,379,47,0,6,4,8,0,4
4,26,43212,43180,6,1,17,8,0,125,15,2,1,2,1,0,4
4,49,56328,56288,9,0,23,8,0,187,24,1,0,3,1,0,4
4,1,86469,86415,14,4,31,5,0,266,27,5,4,2,2,0,4
4,45,53953,53922,3,3,18,7,0,163,24,0,3,1,0,0,4
4,32,42521,42492,6,0,20,3,0,140,28,3,0,1,0,0,4
4,35,56779,56740,10,1,20,8,0,145,17,1,1,2,1,0,4
4,33,134578,134524,6,2,35,11,0,378,29,1,2,4,2,0,4
4,2,107017,106956,16,2,26,17,0,324,33,3,2,3,3,0,4
4,36,48517,48492,6,0,14,5,0,156,24,2,0,3,1,0,4
4,46,156494,156402,16,5,50,21,0,446,62,6,5,6,3,0,4
5,23,43057,43037,2,1,5,12,0,169,16,0,1,2,1,0,4
5,31,80635,80587,8,1,26,13,0,262,24,2,1,3,3,0,4
5,48,57488,57447,8,1,17,15,0,196,25,0,1,1,1,0,4
5,24,62845,62825,4,1,8,7,0,200,19,0,1,1,1,0,4
5,37,144440,144356,13,0,37,34,1,492,66,3,0,1,8,0,4
5,9,62510,62474,4,2,14,16,0,217,24,0,2,1,3,0,4
5,34,71244,71194,8,3,24,15,0,285,37,4,3,1,3,0,4
5,15,144649,144559,15,5,45,25,0,471,59,4,5,5,7,0,4
5,35,56779,56739,9,2,20,9,0,181,24,1,2,1,1,0,4
5,1,86469,86414,13,2,32,8,0,314,33,1,2,4,3,0,4
5,43,107748,107689,10,1,32,16,1,378,53,5,1,4,1,0,4
5,29,109584,109519,6,3,31,25,0,361,46,4,3,1,2,0,4
5,4,61125,61081,13,1,12,18,0,203,27,1,1,3,3,0,4
5,8,110970,110912,10,2,35,11,0,365,44,2,2,1,1,0,4
5,20,115737,115656,15,2,44,20,0,374,51,5,2,6,4,0,4
5,22,52821,52782,7,1,19,12,0,202,26,2,1,2,3,0,4
5,14,99161,99106,7,0,29,19,0,331,46,3,0,1,2,0,4
5,18,122683,122602,10,6,50,15,1,441,56,4,6,5,2,0,4
5,11,90975,90920,8,4,32,11,0,299,38,1,4,2,1,0,4
5,13,224513,224388,25,6,58,36,1,732,86,5,6,2,9,0,4
5,12,130419,130338,8,4,42,27,0,462,60,3,4,6,2,0,4
5,32,42521,42492,4,2,19,4,0,159,31,0,2,0,1,0,4
5,3,358213,357995,37,6,95,80,1,1240,164,7,6,6,12,0,4
5,45,53953,53921,3,1,19,9,0,199,26,1,1,3,2,0,4
5,19,101993,101935,9,0,28,21,0,352,48,2,0,2,1,0,4
5,30,92142,92091,10,2,21,18,0,318,35,1,2,0,6,0,4
5,7,262598,262450,19,3,79,47,1,949,110,3,3,9,6,0,4
5,26,43211,43180,4,2,16,9,1,148,17,0,2,1,1,1,4
5,41,84587,84541,6,2,21,17,1,308,42,3,2,4,3,0,4
5,38,115201,115120,8,3,44,26,0,392,55,1,3,6,5,0,4
5,47,74926,74876,4,2,26,18,0,284,40,0,2,3,3,0,4
5,17,190714,190581,21,4,72,36,0,725,117,5,4,8,9,0,4
5,2,107017,106956,12,4,27,18,0,389,39,0,4,2,1,0,4
5,0,73616,73567,12,1,26,10,0,230,38,2,1,1,2,0,4
5,39,122228,122169,8,4,26,21,0,415,47,4,4,0,5,0,4
5,44,82848,82780,9,2,38,19,0,316,49,2,2,4,2,0,4
5,49,56328,56287,7,3,18,13,0,220,31,1,3,0,5,0,4
5,5,131159,131062,15,6,42,34,0,458,59,3,6,5,7,0,4
5,28,95316,95258,12,3,31,12,1,304,47,1,3,4,4,0,4
5,21,52894,52860,7,3,17,7,0,153,19,1,3,3,0,0,4
5,16,85166,85115,11,4,22,14,0,252,22,1,4,1,5,0,4
5,6,73643,73606,7,1,17,12,0,236,19,2,1,0,3,0,4
5,25,71578,71528,9,1,25,15,0,263,42,0,1,2,1,0,4
5,10,76506,76462,3,2,24,15,0,272,37,0,2,1,2,0,4
5,33,134577,134520,7,3,33,14,1,461,40,4,3,2,3,1,4
5,42,54845,54804,8,2,21,10,0,203,17,0,2,3,3,0,4
5,46,156494,156399,14,5,51,25,0,548,75,3,5,5,4,0,4
5,40,44550,44530,3,2,9,6,0,133,12,0,2,0,2,0,4
5,36,48517,48492,3,3,13,6,0,176,26,0,3,0,1,0,4
5,27,76795,76747,7,3,23,15,0,249,34,1,3,2,2,0,4
6,44,82848,82777,11,1,33,26,0,355,58,3,1,2,7,0,4
6,10,76506,76460,4,1,24,17,0,315,43,2,1,2,2,0,4
6,23,43057,43036,3,0,5,13,0,185,17,1,0,1,1,0,4
6,20,115737,115654,13,4,43,23,0,455,67,2,4,2,3,0,4
6,39,122228,122168,6,3,27,24,0,475,53,1,3,4,3,0,4
6,30,92142,92091,8,2,22,19,0,375,40,0,2,2,1,0,4
6,3,358213,357992,32,8,96,85,1,1447,185,3,8,6,5,0,4
6,45,53953,53921,3,0,18,11,0,225,29,0,0,1,2,0,4
6,25,71578,71524,10,3,22,19,0,293,45,4,3,1,4,0,4
6,32,42521,42491,5,0,18,7,0,184,34,1,0,2,3,0,4
6,47,74926,74875,4,1,26,20,0,325,47,1,1,2,2,0,4
6,9,62510,62474,3,1,15,17,0,260,32,0,1,2,1,0,4
6,40,44550,44530,2,1,9,8,0,163,13,0,1,2,2,0,4
6,35,56779,56738,7,3,20,11,0,215,33,1,3,2,2,0,4
6,2,107017,106956,10,2,27,22,0,449,46,0,2,4,4,0,4
6,22,52821,52781,6,2,18,14,0,226,30,1,2,1,2,0,4
6,33,134577,134517,9,1,29,21,1,522,46,3,1,3,7,0,4
6,21,52894,52859,7,1,18,9,0,184,27,1,1,3,2,0,4
6,16,85166,85114,11,1,24,16,0,301,23,1,1,4,2,0,4
6,14,99161,99102,11,0,26,22,0,384,55,4,0,0,3,0,4
6,38,115200,115117,9,2,43,29,1,466,68,3,2,3,3,1,4
6,31,80635,80585,9,1,26,14,0,311,32,2,1,1,1,0,4
6,36,48517,48491,3,1,16,6,0,207,30,1,1,3,0,0,4
6,12,130419,130337,6,3,39,34,0,529,71,1,3,4,7,0,4
6,6,73643,73605,6,2,15,15,0,279,26,1,2,1,3,0,4
6,27,76795,76745,8,1,22,19,0,294,39,2,1,3,4,0,4
6,24,62845,62824,3,2,5,11,0,227,21,1,2,1,4,0,4
6,28,95316,95256,10,4,30,16,1,370,58,2,4,3,4,0,4
6,18,122683,122599,13,0,53,18,1,516,63,3,0,6,3,0,4
6,29,109584,109517,7,1,31,28,0,426,53,2,1,3,3,0,4
6,11,90975,90918,8,2,34,13,0,357,47,2,2,4,2,0,4
6,37,144440,144352,15,2,29,42,1,580,79,4,2,0,8,0,4
6,7,262598,262447,14,8,71,58,1,1120,128,3,8,3,11,0,4
6,19,101993,101935,6,3,26,23,0,407,53,0,3,0,2,0,4
6,17,190714,190576,21,5,68,44,0,822,130,5,5,4,8,0,4
6,8,110970,110910,11,1,37,11,0,427,52,2,1,2,0,0,4
6,46,156494,156395,15,3,51,30,0,638,85,4,3,5,5,0,4
6,13,224513,224386,22,5,60,40,1,852,97,2,5,6,4,0,4
6,15,144649,144558,11,5,48,27,0,558,71,1,5,5,2,0,4
6,4,61125,61080,12,2,11,20,0,226,28,1,2,1,2,0,4
6,26,43211,43178,5,1,14,13,1,174,21,2,1,2,4,0,4
6,48,57488,57445,8,2,15,18,0,231,31,2,2,1,3,0,4
6,5,131159,131062,12,3,42,40,0,543,70,0,3,6,6,0,4
6,34,71244,71194,5,3,25,17,0,331,48,0,3,3,2,0,4
6,0,73616,73564,12,3,26,11,0,285,44,3,3,1,1,0,4
6,49,56328,56284,7,3,17,17,0,252,35,3,3,3,4,0,4
6,42,54844,54803,7,2,21,11,1,235,23,1,2,2,1,1,4
6,41,84587,84540,7,0,21,19,1,356,49,1,0,2,2,0,4
6,1,86469,86410,12,5,28,14,0,362,41,4,5,2,6,0,4
6,43,107748,107689,7,3,31,18,1,420,59,0,3,1,2,0,4
7,18,122682,122596,13,3,48,22,2,586,81,3,3,0,4,1,4
7,49,56328,56282,7,2,18,19,0,278,38,2,2,3,2,0,4
7,45,53953,53921,3,0,17,12,0,268,35,0,0,0,1,0,4
7,30,92142,92090,6,3,19,24,0,417,42,1,3,2,5,0,4
7,8,110970,110908,12,1,35,14,0,492,61,2,1,1,3,0,4
7,41,84587,84539,5,3,18,22,1,398,54,1,3,0,3,0,4
7,42,54844,54800,8,2,21,13,1,269,25,3,2,2,2,0,4
7,37,144440,144351,11,5,26,47,1,652,83,1,5,2,5,0,4
7,15,144649,144556,9,4,47,33,0,664,83,2,4,5,6,0,4
7,5,131159,131060,11,3,41,44,0,610,79,2,3,3,4,0,4
7,38,115200,115116,9,1,42,32,1,539,83,1,1,2,3,0,4
7,1,86469,86410,6,6,31,16,0,423,48,0,6,5,2,0,4
7,39,122228,122166,5,3,25,29,0,556,60,2,3,3,5,0,4
7,16,85166,85113,8,4,25,16,0,331,30,1,4,1,0,0,4
7,28,95316,95255,8,3,31,19,1,434,62,1,3,4,3,0,4
7,4,61125,61080,9,3,12,21,0,261,32,0,3,2,1,0,4
7,22,52821,52778,9,0,19,15,0,247,34,3,0,2,1,0,4
7,31,80635,80584,7,3,25,16,0,353,38,1,3,1,2,0,4
7,27,76795,76745,4,4,21,21,0,341,46,0,4,1,2,0,4
7,6,73643,73603,7,1,16,16,0,320,28,2,1,2,1,0,4
7,44,82848,82773,13,2,30,30,0,417,71,4,2,1,4,0,4
7,48,57488,57442,8,3,14,21,0,264,34,3,3,2,3,0,4
7,2,107017,106954,10,2,25,26,0,507,55,2,2,2,4,0,4
7,47,74926,74874,3,2,23,24,0,373,57,1,2,1,4,0,4
7,21,52894,52859,2,5,17,11,0,222,31,0,5,1,2,0,4
7,0,73616,73561,12,3,25,15,0,334,54,3,3,3,4,0,4
7,12,130419,130333,7,3,38,38,0,599,81,4,3,3,4,0,4
7,43,107748,107688,6,2,28,24,1,481,65,1,2,3,6,0,4
7,10,76506,76459,3,2,21,21,0,368,52,1,2,1,4,0,4
7,19,101993,101933,6,2,28,24,0,456,60,2,2,3,1,0,4
7,23,43057,43035,4,0,4,14,0,209,18,1,0,0,1,0,4
7,40,44550,44528,3,1,10,8,0,192,14,2,1,1,0,0,4
7,20,115737,115651,14,2,45,25,0,510,76,3,2,4,2,0,4
7,33,134577,134514,9,3,29,22,1,615,54,3,3,1,1,0,4
