ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,84,46024,46001,5,3,13,2,0,51,5,0,3,2,2,0,4
1,60,57694,57666,5,0,21,2,1,62,7,0,0,2,1,1,4
1,63,18985,18974,5,0,6,0,0,23,1,1,0,0,0,0,4
1,91,36926,36905,6,1,13,1,0,36,7,1,1,3,1,0,4
1,23,57048,57012,12,1,18,5,0,70,5,2,1,2,4,0,4
1,74,63620,63593,4,1,20,2,0,71,9,1,1,2,1,0,4
1,99,39700,39678,6,1,14,1,0,35,4,4,1,4,1,0,4
1,42,50777,50753,5,2,16,1,0,48,8,2,2,2,0,0,4
1,50,27389,27376,2,0,10,1,0,32,4,1,0,2,1,0,4
1,26,90443,90405,10,3,23,2,0,101,9,0,3,2,1,0,4
1,3,42526,42510,3,2,10,1,0,49,2,0,2,1,0,0,4
1,38,27026,27012,6,2,6,0,0,30,2,1,2,1,0,0,4
1,93,21802,21791,2,0,6,3,0,30,4,0,0,0,3,0,4
1,92,84993,84935,12,5,39,2,0,102,18,2,5,2,2,0,4
1,89,32003,31992,3,1,7,0,0,35,1,0,1,0,0,0,4
1,77,44917,44891,5,0,20,1,0,51,4,2,0,3,0,0,4
1,88,55662,55642,8,0,10,2,0,57,5,1,0,1,1,0,4
1,95,99614,99559,14,4,34,3,0,103,15,2,4,7,0,0,4
1,70,33321,33305,6,1,6,3,0,44,4,2,1,0,2,0,4
1,80,25238,25220,3,0,14,1,0,25,2,0,0,2,0,0,4
1,30,81368,81325,11,5,26,1,0,86,10,1,5,7,0,0,4
2,20,44988,44963,6,2,13,4,0,62,6,1,2,3,4,0,4
2,93,21802,21791,2,0,6,3,0,41,4,0,0,0,0,0,4
2,75,53265,53235,5,2,19,4,0,99,11,0,2,3,2,0,4
2,25,33991,33975,4,1,7,4,0,58,6,1,1,1,3,0,4
2,35,73196,73158,4,3,27,4,0,130,12,0,3,4,2,0,4
2,44,20149,20138,1,0,7,3,0,34,7,0,0,0,1,0,4
2,0,21762,21751,4,0,7,0,0,34,4,1,0,1,0,0,4
2,11,31371,31352,0,4,15,0,0,45,7,0,4,2,0,0,4
2,15,76234,76195,6,3,26,4,0,130,15,3,3,2,2,0,4
2,21,13657,13650,2,1,3,1,0,20,1,0,1,1,0,0,4
2,18,49073,49041,5,4,18,5,0,75,7,0,4,2,2,0,4
2,92,84993,84933,9,5,40,6,0,165,32,2,5,5,4,0,4
2,86,49042,49009,8,2,19,4,0,85,10,2,2,5,2,0,4
2,19,48026,48003,3,0,15,5,0,88,10,0,0,1,0,0,4
2,97,19068,19051,3,0,9,5,0,40,4,1,0,2,2,0,4
2,24,58797,58776,5,0,14,2,0,96,6,1,0,2,1,0,4
2,98,42119,42103,6,0,7,3,0,74,7,2,0,0,0,0,4
2,32,22615,22608,0,1,5,1,0,33,5,0,1,1,0,0,4
2,81,100163,100105,11,2,36,9,0,170,18,3,2,3,5,0,4
2,87,44180,44154,5,2,15,4,0,82,7,2,2,3,1,0,4
2,95,99613,99556,13,4,34,6,1,169,25,3,4,4,3,1,4
2,74,63620,63592,3,2,17,6,0,96,12,1,2,1,4,0,4
2,77,44917,44887,6,3,20,1,0,77,8,4,3,0,0,0,4
2,41,34029,34010,6,1,10,2,0,69,11,0,1,0,0,0,4
2,5,55991,55958,3,3,22,5,0,99,12,1,3,3,1,0,4
2,68,86594,86533,18,2,34,7,0,149,25,5,2,2,3,0,4
2,79,39527,39496,8,1,14,8,0,63,9,0,1,0,2,0,4
2,8,59182,59158,6,0,17,1,0,103,9,1,0,5,1,0,4
2,78,23630,23618,4,0,6,2,0,43,2,0,0,1,0,0,4
2,61,36132,36108,4,2,16,2,0,79,8,0,2,4,0,0,4
2,55,42652,42635,5,0,11,1,0,71,3,0,0,1,1,0,4
2,84,46024,46000,4,2,16,2,0,75,8,1,2,3,0,0,4
2,13,103739,103680,17,4,31,7,0,157,12,0,4,6,3,0,4
2,50,27389,27376,2,0,9,2,0,42,5,0,0,0,1,0,4
2,26,90443,90402,12,1,24,4,0,150,13,3,1,3,2,0,4
2,23,57048,57009,12,3,15,9,0,101,7,3,3,1,4,0,4
2,99,39700,39678,4,2,12,4,0,57,6,0,2,1,3,0,4
2,60,57694,57664,6,1,19,4,1,94,12,2,1,0,2,0,4
2,69,62412,62385,5,1,14,7,0,106,9,1,1,2,4,0,4
2,46,44485,44466,4,2,9,4,0,83,5,1,2,0,0,0,4
2,37,23737,23727,2,0,7,1,0,53,3,0,0,0,0,0,4
2,3,42526,42508,4,1,10,3,0,68,2,2,1,2,2,0,4
2,59,26833,26819,1,2,7,4,0,49,5,1,2,2,1,0,4
2,90,58984,58957,4,2,20,1,0,95,10,1,2,2,1,0,4
2,10,37470,37444,5,0,18,3,0,53,8,1,0,2,1,0,4
2,96,25403,25394,0,0,8,1,0,38,5,0,0,4,1,0,4
2,17,40883,40860,2,2,14,5,0,58,3,0,2,1,1,0,4
2,49,70057,70023,4,2,21,7,0,103,8,0,2,2,2,0,4
2,9,44536,44511,3,2,14,6,0,72,9,2,2,1,3,0,4
2,57,63735,63703,2,1,23,6,0,98,14,0,1,4,1,0,4
2,62,28525,28507,6,1,9,2,0,48,9,0,1,0,1,0,4
2,30,81368,81322,11,3,26,6,0,137,15,3,3,5,5,0,4
2,16,34326,34304,3,3,13,3,0,49,3,0,3,2,0,0,4
2,6,19016,19010,1,0,4,1,0,36,4,0,0,1,1,0,4
2,83,59007,58974,3,1,26,3,0,106,16,0,1,1,2,0,4
2,51,37144,37123,1,1,17,2,0,55,8,1,1,1,1,0,4
2,27,65426,65392,4,1,22,7,0,112,9,2,1,3,0,0,4
2,36,32993,32969,5,3,13,3,0,60,5,1,3,2,0,0,4
2,58,35681,35658,4,0,16,3,0,83,11,1,0,1,2,0,4
2,39,37873,37847,10,0,13,3,0,69,6,1,0,2,0,0,4
2,71,52863,52831,8,1,20,3,0,104,6,1,1,2,2,0,4
2,4,22406,22394,2,0,10,0,0,40,6,1,0,0,0,0,4
2,80,25238,25216,4,3,12,3,0,47,3,4,3,0,2,0,4
2,12,52509,52480,6,1,18,4,0,84,11,2,1,0,3,0,4
2,88,55662,55642,6,2,9,3,0,91,8,0,2,0,1,0,4
2,42,50777,50753,4,1,16,3,0,77,11,0,1,2,2,0,4
2,31,28098,28076,6,1,12,3,0,48,9,0,1,1,1,0,4
2,34,36240,36225,0,1,14,0,0,61,6,0,1,1,0,0,4
2,64,36206,36196,0,0,10,0,0,57,7,0,0,1,0,0,4
2,54,50701,50675,5,1,16,4,0,84,10,1,1,0,3,0,4
2,14,84683,84636,8,3,31,5,0,166,21,1,3,2,1,0,4
2,67,56755,56725,3,1,18,8,0,102,12,0,1,0,1,0,4
2,7,88822,88753,19,3,41,6,0,159,27,2,3,7,2,0,4
2,52,38465,38434,5,1,15,10,0,70,10,1,1,1,3,0,4
2,43,68784,68739,9,0,28,8,1,140,26,0,0,1,2,1,4
2,72,39009,38994,3,1,7,4,0,50,4,0,1,0,3,0,4
2,82,34874,34855,4,1,12,2,0,57,4,0,1,3,1,0,4
2,56,59776,59743,8,2,20,3,0,121,12,3,2,3,1,0,4
2,22,54139,54120,6,0,10,3,0,85,7,1,0,1,1,0,4
2,65,45154,45120,4,2,24,4,0,92,18,1,2,2,0,0,4
2,76,81063,81027,5,3,24,4,0,141,21,0,3,5,1,0,4
2,48,86775,86727,12,3,29,4,0,147,17,4,3,3,2,0,4
2,85,70619,70565,11,2,31,10,1,114,20,2,2,3,5,1,4
2,70,33321,33305,3,3,6,4,0,59,6,0,3,1,1,0,4
2,91,36926,36905,6,0,13,2,0,59,10,0,0,1,1,0,4
2,53,73081,73047,6,2,21,5,0,128,18,1,2,1,2,0,4
2,66,21388,21380,2,0,5,1,0,34,3,0,0,0,1,0,4
2,89,32003,31992,2,1,8,0,0,55,4,0,1,1,0,0,4
2,45,92882,92834,4,3,33,8,0,152,27,2,3,3,5,0,4
2,29,96465,96406,13,3,35,8,1,170,22,1,3,2,5,1,4
2,94,85681,85632,12,4,24,9,0,157,19,0,4,2,6,0,4
2,40,44279,44256,1,2,18,2,0,68,7,0,2,2,1,0,4
2,28,38472,38455,3,2,9,3,0,68,6,1,2,1,2,0,4
2,47,85666,85623,6,2,23,12,0,149,20,1,2,1,4,0,4
2,1,43383,43359,3,3,16,2,0,63,7,0,3,2,1,0,4
2,2,45556,45527,5,2,18,4,0,76,7,0,2,2,3,0,4
2,73,70867,70828,8,1,26,4,1,117,19,3,1,3,1,0,4
2,38,27026,27012,6,0,7,1,0,39,4,0,0,2,1,0,4
2,33,45553,45530,3,1,14,5,0,71,9,0,1,2,2,0,4
2,63,18985,18973,5,1,5,1,0,35,2,1,1,0,1,0,4
3,13,103739,103677,17,3,34,8,0,212,21,3,3,4,1,0,4
3,2,45556,45526,3,3,18,6,0,96,11,1,3,2,2,0,4
3,64,36206,36196,0,0,8,2,0,71,9,0,0,0,2,0,4
3,6,19016,19010,1,0,4,1,0,46,5,0,0,0,0,0,4
3,75,53265,53235,1,4,16,9,0,133,16,0,4,2,5,0,4
3,73,70867,70828,7,1,23,8,1,158,27,0,1,1,4,0,4
3,5,55991,55957,3,1,23,7,0,128,17,1,1,3,2,0,4
3,58,35681,35658,4,0,16,3,0,98,15,0,0,0,0,0,4
3,82,34874,34855,3,1,12,3,0,77,7,0,1,1,1,0,4
3,67,56755,56725,2,1,18,9,0,126,13,0,1,1,1,0,4
3,38,27026,27012,6,0,7,1,0,54,6,0,0,0,0,0,4
3,63,18985,18973,5,0,5,2,0,43,4,0,0,1,1,0,4
3,92,84993,84929,9,4,40,11,0,215,43,4,4,5,5,0,4
3,65,45154,45117,6,1,25,5,0,124,25,3,1,2,1,0,4
3,54,50701,50672,8,0,17,4,0,119,12,3,0,1,0,0,4
3,52,38465,38432,6,1,14,12,0,96,13,2,1,1,2,0,4
3,68,86594,86532,15,4,31,12,0,200,37,1,4,2,5,0,4
3,25,33991,33975,4,0,7,5,0,89,8,0,0,1,1,0,4
3,55,42652,42634,4,2,11,1,0,83,5,1,2,0,0,0,4
3,79,39527,39495,8,1,14,9,0,83,14,1,1,1,1,0,4
3,72,39009,38994,2,1,6,6,0,69,6,0,1,1,2,0,4
3,0,21761,21751,3,1,6,0,1,47,8,0,1,0,0,1,4
3,18,49073,49040,6,0,21,6,0,104,11,1,0,4,1,0,4
3,43,68784,68735,12,1,24,12,1,176,32,4,1,0,4,0,4
3,80,25238,25216,3,1,15,3,0,60,5,0,1,3,0,0,4
3,31,28098,28076,6,0,12,4,0,64,13,0,0,1,1,0,4
3,94,85681,85629,10,5,22,15,0,204,25,3,5,4,6,0,4
3,29,96465,96404,13,2,35,11,1,225,29,2,2,3,3,0,4
3,36,32993,32968,5,1,14,5,0,77,7,1,1,3,2,0,4
3,32,22615,22607,1,0,6,1,0,47,7,1,0,1,0,0,4
3,17,40883,40859,2,1,15,6,0,76,6,1,1,2,1,0,4
3,99,39700,39676,6,0,11,7,0,83,12,2,0,2,3,0,4
3,1,43383,43359,3,0,19,2,0,90,12,0,0,3,0,0,4
3,62,28525,28505,7,1,9,3,0,67,13,2,1,1,1,0,4
3,16,34326,34303,2,2,11,8,0,63,4,1,2,3,5,0,4
3,30,81368,81322,8,3,24,11,0,178,22,0,3,3,5,0,4
3,77,44917,44885,6,2,20,4,0,99,11,2,2,3,3,0,4
3,7,88822,88750,15,7,42,8,0,207,34,3,7,3,2,0,4
3,27,65426,65390,5,1,20,10,0,156,15,2,1,1,3,0,4
3,86,49042,49007,7,3,20,5,0,108,13,2,3,2,1,0,4
3,97,19068,19051,2,1,7,7,0,52,7,0,1,0,2,0,4
3,21,13657,13649,3,0,4,1,0,30,3,1,0,1,0,0,4
3,4,22406,22394,1,1,8,2,0,55,10,0,1,0,2,0,4
3,66,21388,21379,3,0,5,1,0,54,4,1,0,0,0,0,4
3,8,59182,59157,6,1,17,1,0,143,13,1,1,0,0,0,4
3,98,42119,42102,4,3,6,4,0,98,8,1,3,0,1,0,4
3,83,59007,58971,5,1,27,3,0,138,23,3,1,1,0,0,4
3,10,37470,37441,7,1,18,3,0,80,14,3,1,0,0,0,4
3,81,100163,100104,8,4,33,14,0,236,30,1,4,2,5,0,4
3,46,44485,44466,4,0,11,4,0,101,6,0,0,2,0,0,4
3,95,99613,99553,12,4,33,11,1,236,30,3,4,4,5,0,4
3,49,70057,70021,6,0,23,7,0,144,11,2,0,2,0,0,4
3,35,73196,73157,4,1,29,5,0,173,15,1,1,3,1,0,4
3,57,63735,63703,0,2,23,7,0,135,20,0,2,1,1,0,4
3,93,21802,21790,2,1,5,4,0,54,4,1,1,0,1,0,4
3,51,37144,37121,3,0,18,2,0,80,15,2,0,1,0,0,4
3,26,90443,90399,14,1,23,6,0,194,16,3,1,1,2,0,4
3,91,36926,36905,5,1,12,3,0,78,14,0,1,0,1,0,4
3,69,62412,62385,3,2,14,8,0,141,10,0,2,1,1,0,4
3,34,36240,36225,0,0,14,1,0,92,11,0,0,1,1,0,4
3,60,57694,57661,7,2,16,8,1,123,13,3,2,1,4,0,4
3,59,26833,26819,1,0,9,4,0,62,6,0,0,2,0,0,4
3,90,58984,58957,1,3,21,2,0,126,16,0,3,2,1,0,4
3,48,86775,86724,11,4,29,7,0,214,25,3,4,3,3,0,4
3,61,36132,36108,2,2,17,3,0,102,13,0,2,2,1,0,4
3,89,32003,31991,2,1,8,1,0,78,7,1,1,1,1,0,4
3,28,38472,38455,2,1,11,3,0,84,8,0,1,2,0,0,4
3,15,76234,76193,8,0,26,7,0,180,20,2,0,3,3,0,4
3,12,52509,52480,4,2,18,5,0,104,14,0,2,1,1,0,4
3,3,42526,42507,4,1,11,3,0,102,5,1,1,1,0,0,4
3,9,44536,44510,3,1,16,6,0,104,13,1,1,2,0,0,4
3,88,55662,55641,6,1,11,3,0,123,12,1,1,2,0,0,4
3,47,85666,85621,6,2,25,12,0,196,27,2,2,2,0,0,4
3,22,54139,54120,5,1,10,3,0,111,8,0,1,0,0,0,4
3,76,81063,81026,6,0,23,8,0,183,27,1,0,3,4,0,4
3,45,92882,92834,3,1,30,14,0,206,34,0,1,3,6,0,4
3,40,44279,44255,2,0,19,3,0,104,13,1,0,2,1,0,4
3,56,59776,59743,7,1,20,5,0,158,17,0,1,2,2,0,4
3,70,33321,33305,3,0,9,4,0,72,7,0,0,3,0,0,4
3,37,23737,23727,2,0,7,1,0,64,3,0,0,0,0,0,4
3,20,44988,44963,6,0,13,6,0,76,8,0,0,2,2,0,4
3,71,52863,52830,7,2,20,4,0,140,13,1,2,1,1,0,4
3,23,57048,57008,6,7,16,11,0,136,11,1,7,3,2,0,4
3,53,73081,73047,5,1,22,6,0,168,23,0,1,2,1,0,4
