ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
70,24,133405,133191,4,3,14,193,2,5217,572,0,3,0,1,0,4
70,27,96552,96418,1,2,8,123,1,3736,279,0,2,2,1,0,4
70,14,62561,62486,1,0,4,70,0,2420,201,0,0,0,0,0,4
70,30,105546,105420,8,0,16,102,1,4214,326,1,0,1,3,0,4
70,8,98494,98384,2,1,7,100,0,3872,297,1,1,0,0,0,4
70,47,76288,76215,0,0,2,71,0,2930,172,0,0,0,0,0,4
70,2,54589,54524,0,1,4,60,0,2088,166,0,1,0,1,0,4
70,28,107718,107594,4,0,4,116,1,4153,271,0,0,0,2,0,4
70,19,125074,124924,0,0,5,145,0,4796,340,0,0,1,0,0,4
70,1,70400,70294,2,0,6,98,0,2818,267,1,0,0,0,0,4
70,25,167942,167747,1,3,6,185,2,6483,473,1,3,1,3,0,4
70,22,93851,93779,2,0,2,68,0,3480,134,2,0,0,0,0,1
70,48,53692,53645,0,0,0,47,0,1942,102,0,0,0,0,0,2
70,49,83790,83693,0,1,6,90,0,3318,238,0,1,0,0,0,4
70,26,114706,114574,3,1,6,122,0,4376,293,2,1,1,1,0,4
70,31,21058,21040,2,0,1,15,0,781,28,0,0,0,1,0,4
70,16,232499,232221,5,0,15,258,1,8924,732,1,0,1,1,0,4
70,39,99444,99372,1,0,2,69,1,3679,166,0,0,0,0,0,4
71,46,45713,45662,0,1,2,48,0,1720,110,0,1,0,0,0,4
71,27,96552,96418,1,0,10,123,1,3789,281,0,0,2,0,0,4
71,7,125043,124914,4,0,9,116,0,4724,252,2,0,0,1,0,4
71,43,137739,137583,0,0,10,146,1,5273,362,0,0,0,0,0,4
71,38,97004,96849,3,1,7,144,6,3806,392,1,1,0,0,0,4
71,26,114706,114574,2,1,7,122,0,4444,296,0,1,1,0,0,4
71,30,105546,105418,8,2,15,103,1,4271,334,2,2,0,1,0,4
71,40,85356,85253,1,0,2,100,0,3309,219,0,0,0,0,0,3
71,21,161492,161326,4,0,10,152,2,6121,417,2,0,0,1,0,4
71,0,78813,78689,0,0,4,120,0,3272,351,0,0,0,0,0,4
71,10,35932,35905,0,0,1,26,1,1461,76,0,0,0,0,0,4
71,13,140588,140436,0,1,7,144,0,5548,395,0,1,1,0,0,4
71,41,186595,186334,3,0,10,248,2,7454,630,1,0,1,1,0,4
71,9,154769,154582,1,0,10,176,2,6048,395,0,0,1,1,0,4
71,37,158977,158783,1,1,5,187,4,6179,419,0,1,0,1,0,4
71,36,86836,86747,1,0,1,87,2,3424,205,0,0,0,0,0,4
71,48,53692,53645,0,0,0,47,0,1972,102,0,0,0,0,0,2
71,29,82809,82740,2,0,4,63,1,3123,144,1,0,0,0,0,4
71,12,192202,191957,4,0,12,229,3,7537,585,1,0,0,1,0,4
71,24,133405,133190,4,1,17,193,2,5274,575,1,1,3,0,0,4
71,44,76744,76678,0,0,2,64,4,2846,153,0,0,1,0,0,4
71,49,83790,83693,0,0,7,90,0,3353,240,0,0,1,0,0,4
71,42,85176,85078,0,0,2,96,1,3264,250,0,0,0,0,0,3
71,23,96173,96008,8,0,13,144,1,3991,434,2,0,0,4,0,4
71,28,107718,107594,2,2,4,116,1,4217,272,0,2,0,0,0,4
71,22,93851,93779,2,0,2,68,0,3521,134,0,0,0,0,0,1
71,6,44775,44739,0,0,0,36,0,1607,88,0,0,0,0,0,3
71,35,85388,85330,0,0,0,58,1,3105,112,0,0,0,0,0,1
71,25,167942,167747,0,1,9,185,2,6564,475,0,1,3,0,0,4
71,32,58191,58127,0,0,3,61,0,2298,145,0,0,0,0,0,4
71,8,98494,98382,4,0,8,100,0,3931,298,2,0,1,0,0,4
71,15,65253,65134,2,2,16,99,2,2689,276,1,2,1,0,0,4
71,11,53651,53596,0,0,0,55,0,2067,136,0,0,0,0,0,3
71,17,113565,113392,5,1,14,153,3,4584,446,1,1,3,2,0,4
71,18,86788,86709,1,0,4,74,2,3210,175,0,0,1,0,0,4
71,2,54589,54524,0,0,5,60,0,2117,167,0,0,1,0,0,4
71,16,232499,232221,1,4,13,260,1,9050,736,0,4,0,2,0,4
71,4,116313,116150,2,0,8,153,5,4719,403,1,0,0,2,0,4
71,1,70400,70294,1,1,5,99,0,2846,269,0,1,0,1,0,4
71,45,72864,72787,0,0,1,76,1,2895,171,0,0,0,0,0,4
71,47,76288,76214,1,0,2,71,0,2963,172,1,0,0,0,0,4
71,34,94922,94787,3,1,3,128,2,3618,319,0,1,0,0,0,4
71,19,125074,124923,1,0,4,146,0,4860,343,1,0,0,1,0,4
71,5,80398,80340,0,0,1,57,1,3111,163,0,0,0,0,0,4
71,3,157247,157114,2,0,4,127,1,6062,353,0,0,1,1,0,4
71,31,21058,21040,2,0,1,15,0,793,28,0,0,0,0,0,4
71,20,89666,89552,1,0,3,110,2,3543,296,0,0,0,0,0,3
71,39,99444,99372,0,1,2,69,1,3722,167,0,1,0,0,0,4
71,14,62561,62486,1,0,3,71,0,2455,202,0,0,0,1,0,4
71,33,55347,55296,2,0,0,49,2,2182,121,1,0,0,0,0,3
72,10,35932,35905,0,0,0,27,1,1472,76,0,0,0,1,0,4
72,25,167942,167747,0,0,10,185,2,6630,475,0,0,1,0,0,4
72,7,125043,124913,5,0,8,117,0,4784,255,1,0,0,1,0,4
72,29,82809,82740,2,0,4,63,1,3161,145,0,0,0,0,0,4
72,33,55347,55296,2,0,0,49,2,2206,121,0,0,0,0,0,3
72,6,44775,44739,0,0,0,36,0,1625,88,0,0,0,0,0,3
72,31,21058,21040,2,0,1,15,0,805,28,0,0,0,0,0,4
72,40,85356,85253,1,0,2,100,0,3349,219,0,0,0,0,0,3
72,18,86788,86708,2,0,3,75,2,3253,177,1,0,0,1,0,4
72,14,62561,62486,1,0,1,73,0,2483,203,0,0,0,2,0,4
72,1,70400,70294,1,0,5,100,0,2882,271,0,0,1,1,0,4
72,30,105546,105417,9,0,15,105,1,4331,338,1,0,2,2,0,4
72,47,76288,76213,1,1,2,71,0,2997,172,1,1,0,0,0,4
72,21,161492,161326,4,0,9,153,2,6195,418,0,0,0,1,0,4
72,16,232499,232221,0,1,15,262,1,9171,740,0,1,4,2,0,4
72,8,98494,98382,2,2,7,101,0,3976,301,0,2,0,1,0,4
72,42,85176,85078,0,0,2,96,1,3305,250,0,0,0,0,0,3
72,49,83790,83692,1,0,7,90,0,3388,240,1,0,0,0,0,4
72,44,76744,76678,0,0,2,64,4,2893,154,0,0,0,0,0,4
72,17,113565,113392,5,0,15,153,3,4652,452,0,0,1,0,0,4
72,24,133404,133190,3,1,15,195,3,5347,580,0,1,1,2,1,4
72,43,137739,137583,0,0,9,147,1,5353,365,0,0,0,1,0,4
72,13,140588,140436,0,0,7,145,0,5614,398,0,0,1,1,0,4
72,36,86836,86747,0,1,1,87,2,3478,205,0,1,0,0,0,4
72,23,96173,96008,5,3,11,146,1,4057,440,0,3,0,2,0,4
72,0,78813,78689,0,0,4,120,0,3311,353,0,0,0,0,0,4
72,9,154769,154581,2,0,9,177,2,6129,396,1,0,0,1,0,4
72,20,89666,89551,2,0,3,110,2,3579,296,1,0,0,0,0,3
72,3,157247,157114,1,1,4,127,1,6135,354,0,1,0,0,0,4
72,5,80398,80340,0,0,1,57,1,3154,163,0,0,0,0,0,4
72,4,116313,116148,4,0,8,153,5,4774,404,2,0,0,0,0,4
72,39,99444,99372,0,0,3,69,1,3762,167,0,0,1,0,0,4
72,26,114706,114574,1,1,7,123,0,4498,297,0,1,1,1,0,4
72,27,96552,96418,1,0,8,125,1,3834,283,0,0,0,2,0,4
72,32,58191,58127,0,0,3,61,0,2337,145,0,0,0,0,0,4
72,11,53651,53596,0,0,0,55,0,2097,136,0,0,0,0,0,3
72,46,45713,45662,0,0,3,48,0,1742,111,0,0,1,0,0,4
72,35,85388,85330,0,0,0,58,1,3149,112,0,0,0,0,0,1
72,28,107718,107594,2,0,5,117,1,4271,274,0,0,2,1,0,4
72,15,65253,65134,1,1,17,100,2,2718,280,0,1,2,1,0,4
72,2,54589,54524,0,0,5,60,0,2154,169,0,0,0,0,0,4
72,48,53692,53645,0,0,0,47,0,2000,102,0,0,0,0,0,2
72,38,97004,96849,1,2,7,145,6,3865,395,0,2,1,1,0,4
72,22,93851,93779,1,1,2,68,0,3573,134,0,1,0,0,0,1
72,37,158977,158783,1,0,6,187,4,6265,419,0,0,1,0,0,4
72,34,94922,94787,1,2,4,128,2,3665,320,0,2,1,0,0,4
72,19,125074,124923,0,1,4,146,0,4926,344,0,1,0,0,0,4
72,45,72864,72787,0,0,1,76,1,2936,171,0,0,0,0,0,4
72,41,186595,186334,3,0,10,248,2,7533,631,0,0,0,0,0,4
72,12,192202,191956,4,1,11,230,3,7629,587,1,1,0,1,0,4
73,14,62561,62486,1,0,1,73,0,2508,204,0,0,0,0,0,4
73,2,54589,54523,1,0,5,60,0,2184,170,1,0,0,0,0,4
73,38,97004,96848,2,0,9,145,6,3913,396,1,0,2,0,0,4
73,47,76288,76211,3,0,2,72,0,3037,172,2,0,1,1,0,4
73,21,161492,161324,6,0,8,154,2,6276,421,2,0,0,1,0,4
73,27,96552,96418,0,1,8,125,1,3892,285,0,1,0,0,0,4
73,37,158977,158783,1,0,6,187,4,6354,420,0,0,0,0,0,4
73,26,114706,114574,1,0,8,123,0,4566,300,0,0,1,0,0,4
73,43,137739,137583,0,0,9,147,1,5420,366,0,0,0,0,0,4
73,25,167942,167747,0,0,8,187,2,6712,476,0,0,0,2,0,4
73,48,53692,53645,0,0,0,47,0,2018,102,0,0,0,0,0,2
73,11,53651,53596,0,0,0,55,0,2128,136,0,0,0,0,0,3
73,6,44775,44739,0,0,0,36,0,1641,88,0,0,0,0,0,3
73,20,89666,89551,0,2,3,110,2,3635,297,0,2,0,0,0,3
73,45,72864,72787,0,0,1,76,1,2974,171,0,0,0,0,0,4
73,46,45713,45662,0,0,3,48,0,1770,112,0,0,0,0,0,4
73,3,157247,157114,1,0,4,128,1,6204,354,0,0,1,1,0,4
73,22,93851,93779,0,1,2,69,0,3626,135,0,1,1,1,0,1
73,12,192202,191954,5,1,11,231,3,7738,593,2,1,1,1,0,4
73,36,86836,86747,0,0,2,87,2,3514,205,0,0,1,0,0,4
73,9,154769,154580,3,0,9,177,2,6199,399,1,0,0,0,0,4
73,40,85356,85253,1,0,2,100,0,3389,219,0,0,0,0,0,3
73,0,78813,78689,0,0,4,120,0,3356,354,0,0,0,0,0,4
73,7,125043,124913,1,4,7,118,0,4853,257,0,4,0,1,0,4
73,49,83790,83692,1,0,6,91,0,3429,242,0,0,0,1,0,4
73,17,113565,113391,6,0,15,153,3,4716,456,1,0,0,0,0,4
73,18,86788,86708,2,0,2,76,2,3293,178,0,0,0,1,0,4
73,42,85176,85078,0,0,2,96,1,3364,251,0,0,0,0,0,3
73,35,85388,85330,0,0,0,58,1,3191,112,0,0,0,0,0,1
73,34,94922,94786,2,0,6,128,2,3700,320,1,0,2,0,0,4
73,4,116313,116148,2,2,7,154,5,4816,406,0,2,0,1,0,4
73,15,65253,65131,4,0,17,101,2,2757,285,3,0,1,1,0,4
73,1,70400,70294,1,0,3,102,0,2916,273,0,0,0,2,0,4
73,10,35932,35905,0,0,0,27,1,1491,76,0,0,0,0,0,4
73,13,140588,140435,1,0,7,145,0,5680,402,1,0,0,0,0,4
73,41,186595,186334,3,0,10,248,2,7639,631,0,0,0,0,0,4
73,19,125074,124923,0,0,5,146,0,4991,344,0,0,1,0,0,4
73,30,105546,105415,9,2,13,107,1,4392,342,2,2,0,2,0,4
73,31,21058,21040,2,0,0,16,0,813,28,0,0,0,1,0,4
73,28,107718,107593,3,0,5,117,1,4317,275,1,0,0,0,0,4
73,44,76744,76678,0,0,2,64,4,2935,155,0,0,0,0,0,4
73,16,232499,232220,1,0,16,262,1,9283,742,1,0,1,0,0,4
73,23,96173,96007,5,1,11,149,1,4102,442,1,1,3,3,0,4
73,39,99444,99372,0,0,3,69,1,3813,168,0,0,0,0,0,4
73,24,133404,133190,2,1,16,195,3,5412,585,0,1,1,0,0,4
73,8,98494,98382,2,0,9,101,0,4026,301,0,0,2,0,0,4
73,33,55347,55296,2,0,0,49,2,2228,121,0,0,0,0,0,3
73,5,80398,80340,0,0,1,57,1,3186,163,0,0,0,0,0,4
73,29,82809,82738,4,0,4,63,1,3199,147,2,0,0,0,0,4
73,32,58191,58127,0,0,3,61,0,2361,145,0,0,0,0,0,4
74,37,158977,158783,1,0,6,187,4,6444,421,0,0,0,0,0,4
74,24,133404,133190,2,0,16,196,3,5487,591,0,0,1,1,0,4
74,36,86836,86747,0,0,2,87,2,3565,206,0,0,0,0,0,4
74,11,53651,53596,0,0,0,55,0,2155,136,0,0,0,0,0,3
74,34,94922,94786,2,0,5,129,2,3758,323,0,0,0,1,0,4
74,23,96173,96003,9,0,10,151,1,4148,449,4,0,1,2,0,4
74,4,116313,116147,3,0,7,156,5,4886,407,1,0,2,2,0,4
74,45,72864,72787,0,0,1,76,1,3011,171,0,0,0,0,0,4
74,5,80398,80340,0,0,1,57,1,3216,163,0,0,0,0,0,4
74,0,78813,78689,0,0,3,121,0,3400,355,0,0,0,1,0,4
74,48,53692,53645,0,0,0,47,0,2042,102,0,0,0,0,0,2
74,41,186595,186332,3,2,10,248,2,7747,634,2,2,0,0,0,4
74,14,62561,62486,1,0,1,73,0,2535,205,0,0,0,0,0,4
74,32,58191,58127,0,0,2,62,0,2393,146,0,0,0,1,0,4
74,19,125074,124923,0,0,5,146,0,5047,346,0,0,0,0,0,4
74,9,154769,154579,4,0,9,177,2,6281,401,1,0,0,0,0,4
74,31,21058,21040,2,0,0,16,0,822,28,0,0,0,0,0,4
74,1,70400,70294,1,0,3,102,0,2959,275,0,0,0,0,0,4
74,42,85176,85078,0,0,2,96,1,3408,252,0,0,0,0,0,3
74,28,107718,107593,3,0,4,118,1,4390,277,0,0,0,1,0,4
74,2,54589,54523,0,1,5,60,0,2217,171,0,1,0,0,0,4
74,27,96552,96418,0,0,9,125,1,3929,285,0,0,1,0,0,4
74,49,83790,83692,1,0,5,92,0,3466,242,0,0,0,1,0,4
74,10,35932,35905,0,0,0,27,1,1505,76,0,0,0,0,0,4
74,39,99444,99372,0,0,2,70,1,3864,168,0,0,0,1,0,4
74,7,125043,124912,2,0,10,119,0,4918,261,1,0,4,1,0,4
74,20,89666,89551,0,0,5,110,2,3683,297,0,0,2,0,0,3
74,33,55347,55296,2,0,0,49,2,2256,121,0,0,0,0,0,3
74,12,192202,191954,3,2,11,232,3,7839,596,0,2,1,1,0,4
74,6,44775,44739,0,0,0,36,0,1664,88,0,0,0,0,0,3
74,8,98494,98381,3,0,8,102,0,4077,303,1,0,0,1,0,4
74,22,93851,93779,0,0,3,69,0,3673,136,0,0,1,0,0,1
74,15,65253,65130,5,0,15,103,2,2794,292,1,0,0,2,0,4
74,43,137739,137582,1,0,7,149,1,5483,370,1,0,0,2,0,4
74,3,157247,157113,2,0,4,128,1,6279,354,1,0,0,0,0,4
74,44,76744,76678,0,0,2,64,4,2965,156,0,0,0,0,0,4
74,13,140588,140435,1,0,6,146,0,5751,403,0,0,0,1,0,4
74,18,86788,86708,1,1,2,76,2,3330,179,0,1,0,0,0,4
74,21,161492,161323,6,1,8,154,2,6354,423,1,1,0,0,0,4
74,30,105546,105415,5,4,14,108,1,4450,346,0,4,2,1,0,4
74,29,82809,82738,4,0,4,63,1,3243,148,0,0,0,0,0,4
74,47,76288,76211,3,0,2,72,0,3075,173,0,0,0,0,0,4
74,35,85388,85330,0,0,0,58,1,3232,112,0,0,0,0,0,1
74,17,113565,113391,5,1,14,154,3,4787,459,0,1,0,1,0,4
74,16,232499,232219,2,0,16,262,1,9388,744,1,0,0,0,0,4
74,46,45713,45662,0,0,3,48,0,1802,113,0,0,0,0,0,4
74,25,167942,167747,0,0,8,187,2,6780,478,0,0,0,0,0,4
74,40,85356,85253,0,1,2,100,0,3435,220,0,1,0,0,0,3
74,26,114706,114574,1,0,6,125,0,4632,303,0,0,0,2,0,4
74,38,97004,96848,2,0,7,147,6,3969,397,0,0,0,2,0,4
75,18,86788,86708,0,1,3,76,2,3372,179,0,1,1,0,0,4
75,37,158977,158783,0,1,6,187,4,6530,422,0,1,0,0,0,4
75,5,80398,80340,0,0,1,57,1,3253,163,0,0,0,0,0,4
75,7,125043,124912,1,1,7,122,0,4982,263,0,1,0,3,0,4
75,45,72864,72787,0,0,1,76,1,3056,171,0,0,0,0,0,4
75,0,78813,78689,0,0,3,121,0,3439,355,0,0,0,0,0,4
75,12,192202,191954,3,0,13,232,3,7938,597,0,0,2,0,0,4
75,41,186595,186331,2,2,12,248,2,7851,637,1,2,2,0,0,4
75,14,62561,62486,1,0,1,73,0,2560,206,0,0,0,0,0,4
75,28,107718,107593,2,1,3,119,1,4435,278,0,1,0,1,0,4
75,9,154769,154579,4,0,9,177,2,6340,403,0,0,0,0,0,4
75,15,65253,65130,4,1,13,105,2,2835,295,0,1,0,2,0,4
75,34,94922,94786,1,1,5,129,2,3802,325,0,1,0,0,0,4
75,36,86836,86747,0,0,2,87,2,3611,206,0,0,0,0,0,4
75,11,53651,53596,0,0,0,55,0,2181,136,0,0,0,0,0,3
75,19,125074,124923,0,0,5,146,0,5100,348,0,0,0,0,0,4
75,1,70400,70294,1,0,3,102,0,3001,276,0,0,0,0,0,4
75,6,44775,44738,1,0,0,36,0,1687,88,1,0,0,0,0,3
75,25,167942,167747,0,0,6,189,2,6879,481,0,0,0,2,0,4
75,26,114706,114574,0,1,6,125,0,4691,304,0,1,0,0,0,4
75,3,157247,157112,3,0,4,128,1,6349,356,1,0,0,0,0,4
75,35,85388,85329,1,0,0,58,1,3279,112,1,0,0,0,0,1
75,44,76744,76678,0,0,2,64,4,3000,157,0,0,0,0,0,4
75,33,55347,55296,0,2,0,49,2,2289,121,0,2,0,0,0,3
75,27,96552,96418,0,0,9,125,1,3975,287,0,0,0,0,0,4
75,30,105546,105414,4,2,17,109,1,4517,354,1,2,4,1,0,4
75,8,98494,98381,3,0,8,102,0,4117,304,0,0,0,0,0,4
75,32,58191,58127,0,0,2,62,0,2425,146,0,0,0,0,0,4
75,39,99444,99372,0,0,2,70,1,3920,168,0,0,0,0,0,4
75,4,116313,116147,1,2,5,158,5,4956,408,0,2,0,2,0,4
75,47,76288,76211,2,1,1,73,0,3101,173,0,1,0,1,0,4
75,38,97004,96847,3,0,6,148,6,4022,399,1,0,0,1,0,4
75,17,113565,113390,6,0,14,155,3,4839,462,1,0,1,1,0,4
75,2,54589,54523,0,0,6,60,0,2243,173,0,0,1,0,0,4
75,42,85176,85078,0,0,2,96,1,3459,252,0,0,0,0,0,3
75,13,140588,140435,1,0,5,147,0,5838,405,0,0,0,1,0,4
75,22,93851,93778,1,0,3,69,0,3720,136,1,0,0,0,0,1
75,21,161492,161323,4,2,9,154,2,6445,426,0,2,1,0,0,4
75,43,137739,137582,0,1,7,149,1,5542,370,0,1,0,0,0,4
75,16,232499,232218,2,1,13,265,1,9512,748,1,1,0,3,0,4
75,29,82809,82738,3,1,4,63,1,3286,149,0,1,0,0,0,4
75,24,133404,133188,4,0,15,197,3,5551,596,2,0,0,1,0,4
75,10,35932,35905,0,0,0,27,1,1519,76,0,0,0,0,0,4
75,48,53692,53645,0,0,0,47,0,2074,102,0,0,0,0,0,2
75,31,21058,21040,1,1,0,16,0,830,28,0,1,0,0,0,4
75,40,85356,85253,0,0,3,100,0,3479,222,0,0,1,0,0,3
75,23,96173,96003,9,0,9,152,1,4191,454,0,0,0,1,0,4
75,46,45713,45662,0,0,2,49,0,1827,113,0,0,0,1,0,4
75,49,83790,83691,2,0,5,92,0,3519,242,1,0,0,0,0,4
75,20,89666,89551,0,0,5,110,2,3732,300,0,0,0,0,0,3
76,49,83790,83691,1,1,5,92,0,3563,244,0,1,0,0,0,4
76,5,80398,80340,0,0,1,57,1,3297,163,0,0,0,0,0,4
76,17,113565,113389,6,1,12,157,3,4909,467,1,1,0,2,0,4
76,3,157247,157111,4,0,3,129,1,6431,357,1,0,0,1,0,4
76,13,140588,140435,1,0,5,147,0,5895,406,0,0,0,0,0,4
76,7,125043,124912,1,0,8,122,0,5041,263,0,0,1,0,0,4
76,9,154769,154579,3,1,9,177,2,6411,405,0,1,0,0,0,4
76,47,76288,76211,1,1,2,73,0,3127,173,0,1,1,0,0,4
76,36,86836,86747,0,0,1,88,2,3654,206,0,0,0,1,0,4
76,31,21058,21040,1,0,1,16,0,844,28,0,0,1,0,0,4
76,42,85176,85078,0,0,2,96,1,3488,253,0,0,0,0,0,3
76,26,114706,114574,0,0,6,126,0,4749,306,0,0,1,1,0,4
76,37,158977,158781,2,0,6,188,4,6608,422,2,0,1,1,0,4
76,33,55347,55296,0,0,2,49,2,2323,121,0,0,2,0,0,3
76,14,62561,62486,0,1,1,73,0,2583,206,0,1,0,0,0,4
76,4,116313,116147,0,1,6,159,5,5019,409,0,1,2,1,0,4
76,12,192202,191953,4,0,12,233,3,8045,601,1,0,0,1,0,4
76,44,76744,76678,0,0,2,64,4,3053,158,0,0,0,0,0,4
76,32,58191,58127,0,0,2,62,0,2452,146,0,0,0,0,0,4
76,34,94922,94786,1,0,4,131,2,3856,326,0,0,1,2,0,4
76,38,97004,96847,3,0,5,149,6,4085,399,0,0,0,1,0,4
76,28,107718,107592,3,0,4,119,1,4494,279,1,0,1,0,0,4
76,16,232499,232218,2,0,14,265,1,9626,753,0,0,1,0,0,4
76,10,35932,35905,0,0,0,27,1,1542,76,0,0,0,0,0,4
76,0,78813,78689,0,0,2,122,0,3488,356,0,0,0,1,0,4
76,8,98494,98380,4,0,6,104,0,4162,307,1,0,0,2,0,4
76,41,186595,186331,1,1,14,248,2,7953,638,0,1,2,0,0,4
76,24,133403,133186,6,0,13,198,4,5621,599,2,0,0,1,1,4
76,22,93851,93778,1,0,2,70,0,3764,137,0,0,0,1,0,1
76,1,70400,70294,1,0,3,102,0,3027,277,0,0,0,0,0,4
76,18,86788,86707,1,0,3,77,2,3417,179,1,0,1,1,0,4
76,15,65253,65129,4,1,11,108,2,2877,300,1,1,1,3,0,4
76,43,137739,137582,0,0,8,149,1,5619,371,0,0,1,0,0,4
76,27,96552,96418,0,0,5,129,1,4030,290,0,0,0,4,0,4
76,30,105546,105414,3,1,18,110,1,4575,357,0,1,2,1,0,4
76,2,54589,54522,1,0,6,60,0,2268,175,1,0,0,0,0,4
76,29,82809,82738,2,1,4,64,1,3331,149,0,1,1,1,0,4
76,35,85388,85329,1,0,0,58,1,3322,112,0,0,0,0,0,1
76,25,167942,167746,1,0,5,190,2,6975,481,1,0,0,1,0,4
76,11,53651,53596,0,0,0,55,0,2202,136,0,0,0,0,0,3
76,19,125074,124922,1,0,5,146,0,5157,350,1,0,0,0,0,4
76,39,99444,99372,0,0,2,70,1,3961,168,0,0,0,0,0,4
76,6,44775,44738,1,0,0,36,0,1701,88,0,0,0,0,0,3
76,40,85356,85252,1,0,3,100,0,3531,223,1,0,0,0,0,3
76,48,53692,53645,0,0,0,47,0,2102,102,0,0,0,0,0,2
76,21,161492,161323,4,0,9,156,2,6525,429,0,0,2,2,0,4
76,46,45713,45662,0,0,2,49,0,1849,113,0,0,0,0,0,4
76,20,89666,89551,0,0,4,111,2,3771,300,0,0,0,1,0,3
76,45,72864,72787,0,0,1,76,1,3087,172,0,0,0,0,0,4
76,23,96173,96003,5,4,7,154,1,4235,456,0,4,0,2,0,4
77,47,76288,76210,1,1,3,73,0,3167,175,1,1,1,0,0,4
77,38,97004,96847,3,0,5,149,6,4134,402,0,0,0,0,0,4
77,30,105546,105411,5,1,15,114,1,4625,362,3,1,1,4,0,4
77,2,54589,54522,1,0,4,62,0,2297,176,0,0,0,2,0,4
77,1,70400,70294,1,0,3,102,0,3062,278,0,0,0,0,0,4
77,12,192202,191951,5,1,10,235,3,8142,606,2,1,0,2,0,4
77,29,82809,82738,2,0,4,65,1,3386,151,0,0,1,1,0,4
77,21,161492,161322,4,1,6,159,2,6611,432,1,1,0,3,0,4
77,14,62561,62486,0,0,2,73,0,2612,206,0,0,1,0,0,4
77,42,85176,85078,0,0,2,96,1,3531,254,0,0,0,0,0,4
77,35,85388,85329,1,0,0,58,1,3383,112,0,0,0,0,0,0
77,6,44775,44738,1,0,0,36,0,1722,88,0,0,0,0,0,2
77,48,53692,53645,0,0,0,47,0,2130,102,0,0,0,0,0,1
77,27,96552,96417,1,0,5,129,1,4075,291,1,0,0,0,0,4
77,17,113565,113389,6,0,12,158,3,4965,468,0,0,1,1,0,4
77,33,55347,55296,0,0,2,49,2,2352,122,0,0,0,0,0,3
77,49,83790,83691,0,1,6,92,0,3606,245,0,1,1,0,0,4
77,5,80398,80340,0,0,1,57,1,3331,163,0,0,0,0,0,3
77,23,96173,96003,4,1,10,155,1,4290,459,0,1,4,1,0,4
77,0,78813,78689,0,0,0,124,0,3539,357,0,0,0,2,0,4
77,13,140588,140434,2,0,4,148,0,5961,407,1,0,0,1,0,4
77,10,35932,35905,0,0,0,27,1,1557,76,0,0,0,0,0,4
77,43,137739,137582,0,0,7,150,1,5704,372,0,0,0,1,0,4
77,46,45713,45662,0,0,1,50,0,1877,115,0,0,0,1,0,4
77,45,72864,72787,0,0,1,76,1,3121,173,0,0,0,0,0,4
77,16,232499,232216,2,2,14,265,1,9750,754,2,2,0,0,0,4
77,28,107718,107592,1,2,4,119,1,4557,280,0,2,0,0,0,4
77,8,98494,98380,2,2,6,104,0,4198,308,0,2,0,0,0,4
77,9,154769,154579,1,2,10,177,2,6495,408,0,2,1,0,0,4
77,37,158977,158781,2,0,5,189,4,6683,422,0,0,0,1,0,4
77,32,58191,58127,0,0,2,62,0,2473,146,0,0,0,0,0,4
77,34,94922,94786,0,1,4,131,2,3901,328,0,1,0,0,0,4
77,41,186595,186330,2,0,15,248,2,8040,640,1,0,1,0,0,4
77,3,157247,157111,3,1,3,129,1,6508,359,0,1,0,0,0,4
77,22,93851,93778,1,0,2,70,0,3821,138,0,0,0,0,0,4
77,15,65253,65129,3,1,11,109,2,2909,302,0,1,1,1,0,4
77,19,125074,124922,0,1,4,147,0,5235,350,0,1,0,1,0,4
77,25,167942,167746,1,0,4,191,2,7070,482,0,0,0,1,0,4
77,31,21058,21040,1,0,1,16,0,852,28,0,0,0,0,0,3
77,26,114706,114574,0,0,6,126,0,4815,308,0,0,0,0,0,4
77,40,85356,85251,2,0,3,100,0,3586,224,1,0,0,0,0,4
77,44,76744,76678,0,0,2,64,4,3091,160,0,0,0,0,0,4
77,36,86836,86747,0,0,1,88,2,3692,206,0,0,0,0,0,3
77,20,89666,89550,1,0,4,111,2,3814,301,1,0,0,0,0,4
77,18,86788,86707,1,0,2,78,2,3448,179,0,0,0,1,0,4
77,7,125043,124911,2,0,7,123,0,5100,265,1,0,0,1,0,4
77,4,116312,116147,0,0,6,159,6,5076,412,0,0,1,0,1,4
77,11,53651,53596,0,0,0,55,0,2227,136,0,0,0,0,0,2
77,39,99444,99372,0,0,2,70,1,4006,169,0,0,0,0,0,4
77,24,133403,133185,6,1,12,199,4,5694,602,1,1,0,1,0,4
78,34,94922,94786,0,0,4,132,2,3957,328,0,0,1,1,0,4
78,26,114706,114574,0,0,6,126,0,4875,310,0,0,0,0,0,4
78,38,97004,96847,3,0,5,149,6,4175,405,0,0,0,0,0,4
78,5,80398,80340,0,0,1,57,1,3375,163,0,0,0,0,0,3
78,37,158977,158781,2,0,4,190,4,6748,423,0,0,0,1,0,4
78,40,85356,85249,3,1,2,101,0,3626,225,2,1,0,1,0,4
78,27,96552,96417,1,0,5,129,1,4131,292,0,0,0,0,0,4
78,35,85388,85329,1,0,0,58,1,3427,112,0,0,0,0,0,0
