ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
204,0,499085,498426,4,0,10,645,8,52739,1739,1,0,2,0,0,4
204,10,437749,437186,1,0,1,561,8,46716,1502,0,0,0,0,0,2
204,13,295601,295159,3,1,3,435,2,31836,1087,2,1,0,0,0,3
204,11,191755,191515,0,0,0,240,1,20529,657,0,0,0,0,0,2
204,2,400440,399843,3,0,7,587,6,42624,1496,1,0,0,2,0,4
204,6,311948,311490,0,0,0,458,3,33050,1086,0,0,0,0,0,0
204,19,107423,107247,0,0,0,176,1,11419,492,0,0,0,0,0,0
204,8,143968,143738,1,0,1,228,3,15495,621,0,0,0,0,0,3
204,7,275403,275048,3,0,4,348,4,28684,799,1,0,0,0,0,4
204,16,111502,111361,0,0,0,141,3,11774,348,0,0,0,0,0,3
204,12,107399,107247,1,0,1,150,1,11526,386,0,0,0,0,0,4
204,5,363235,362839,1,1,1,393,2,38270,984,0,1,1,0,0,0
204,9,87783,87704,0,0,0,79,0,9362,169,0,0,0,0,0,0
205,5,363235,362839,1,0,2,393,2,38473,985,0,0,1,0,0,0
205,1,302379,301951,2,1,10,415,5,31897,1094,0,1,0,0,0,4
205,7,275403,275047,3,1,3,349,4,28825,799,1,1,0,1,0,4
205,3,192576,192294,0,0,0,282,0,20417,725,0,0,0,0,0,0
205,13,295601,295159,3,0,4,435,2,31970,1087,0,0,1,0,0,3
205,16,111502,111361,0,0,0,141,3,11818,348,0,0,0,0,0,3
205,11,191755,191515,0,0,0,240,1,20625,657,0,0,0,0,0,2
205,8,143968,143738,1,0,1,228,3,15541,622,0,0,0,0,0,3
205,2,400440,399842,3,1,7,587,6,42797,1496,1,1,0,0,0,4
205,14,144834,144581,0,0,1,252,7,15653,680,0,0,0,0,0,2
205,12,107399,107246,2,0,1,150,1,11584,386,1,0,0,0,0,4
205,10,437749,437186,1,0,1,561,8,46966,1502,0,0,0,0,0,2
205,6,311948,311490,0,0,0,458,3,33215,1086,0,0,0,0,0,0
205,4,379119,378609,5,0,11,494,5,40353,1310,1,0,0,0,0,4
205,15,198881,198647,1,0,1,232,6,21176,615,0,0,0,0,0,3
205,0,499085,498424,6,0,10,645,8,52989,1742,2,0,0,0,0,4
205,19,107423,107247,0,0,0,176,1,11462,492,0,0,0,0,0,0
205,18,264486,264142,1,0,0,343,1,28073,833,0,0,0,0,0,0
205,9,87783,87704,0,0,0,79,0,9392,169,0,0,0,0,0,0
205,17,184365,184175,1,0,0,189,2,19612,450,0,0,0,0,0,0
206,8,143968,143738,1,0,1,228,3,15605,623,0,0,0,0,0,3
206,9,87783,87704,0,0,0,79,0,9440,169,0,0,0,0,0,0
206,18,264486,264142,1,0,0,343,1,28209,833,0,0,0,0,0,0
206,13,295601,295159,3,0,3,436,2,32130,1087,0,0,0,1,0,3
206,7,275403,275047,3,0,4,349,4,28989,801,0,0,1,0,0,4
206,14,144834,144581,0,0,1,252,7,15720,680,0,0,0,0,0,2
206,4,379119,378609,4,1,8,497,5,40547,1314,0,1,0,3,0,4
206,19,107423,107247,0,0,0,176,1,11519,492,0,0,0,0,0,0
206,17,184365,184175,0,1,0,189,2,19697,450,0,1,0,0,0,0
206,0,499085,498424,5,1,10,645,8,53235,1743,0,1,0,0,0,4
206,10,437749,437186,0,1,1,561,8,47178,1502,0,1,0,0,0,2
206,2,400440,399842,2,1,8,587,6,42988,1498,0,1,1,0,0,4
206,15,198881,198647,1,0,1,232,6,21277,615,0,0,0,0,0,3
206,1,302379,301950,3,0,11,415,5,32065,1096,1,0,1,0,0,4
206,3,192576,192294,0,0,0,282,0,20503,725,0,0,0,0,0,0
206,12,107399,107246,2,0,1,150,1,11645,386,0,0,0,0,0,4
206,11,191755,191514,1,0,0,240,1,20714,657,1,0,0,0,0,2
206,6,311948,311490,0,0,0,458,3,33370,1086,0,0,0,0,0,0
206,16,111502,111361,0,0,0,141,3,11881,348,0,0,0,0,0,3
206,5,363235,362839,0,1,2,393,2,38662,986,0,1,0,0,0,0
207,18,264486,264142,1,0,0,343,1,28336,833,0,0,0,0,0,0
207,17,184365,184175,0,0,1,189,2,19793,450,0,0,1,0,0,0
207,3,192576,192294,0,0,0,282,0,20613,725,0,0,0,0,0,0
207,19,107423,107247,0,0,0,176,1,11574,492,0,0,0,0,0,0
207,6,311948,311490,0,0,0,458,3,33543,1086,0,0,0,0,0,0
207,4,379119,378609,4,0,8,498,5,40735,1316,0,0,1,1,0,4
207,14,144834,144581,0,0,1,252,7,15787,680,0,0,0,0,0,2
207,16,111502,111361,0,0,0,141,3,11930,348,0,0,0,0,0,3
207,2,400440,399842,0,2,8,588,6,43175,1498,0,2,1,1,0,4
207,9,87783,87704,0,0,0,79,0,9469,169,0,0,0,0,0,0
207,13,295601,295159,1,2,3,436,2,32278,1087,0,2,0,0,0,3
207,12,107399,107246,1,1,1,150,1,11691,386,0,1,0,0,0,4
207,5,363235,362839,0,0,3,393,2,38832,987,0,0,1,0,0,0
207,8,143968,143738,1,0,1,228,3,15694,624,0,0,0,0,0,3
207,0,499085,498424,3,2,9,647,8,53484,1746,0,2,1,2,0,4
207,7,275403,275047,3,0,4,349,4,29130,804,0,0,0,0,0,4
207,10,437749,437186,0,0,2,561,8,47393,1502,0,0,1,0,0,2
207,1,302379,301950,2,1,11,415,5,32217,1099,0,1,0,0,0,4
207,15,198881,198647,0,1,1,232,6,21372,615,0,1,0,0,0,3
207,11,191755,191514,1,0,0,240,1,20804,657,0,0,0,0,0,2
208,1,302379,301948,3,1,12,415,5,32362,1103,2,1,1,0,0,4
208,3,192576,192294,0,0,0,282,0,20708,725,0,0,0,0,0,0
208,4,379119,378609,2,2,7,499,5,40931,1322,0,2,0,1,0,4
208,5,363235,362836,3,0,2,394,2,39015,987,3,0,0,1,0,0
208,12,107399,107246,1,0,2,150,1,11735,386,0,0,1,0,0,4
208,8,143968,143738,1,0,0,229,3,15761,624,0,0,0,1,0,3
208,14,144834,144581,0,0,0,253,7,15874,680,0,0,0,1,0,2
208,0,499085,498424,3,0,11,647,8,53748,1751,0,0,2,0,0,4
208,16,111502,111361,0,0,0,141,3,11995,348,0,0,0,0,0,3
208,9,87783,87704,0,0,0,79,0,9516,169,0,0,0,0,0,0
208,19,107423,107247,0,0,0,176,1,11627,492,0,0,0,0,0,0
208,11,191755,191514,1,0,0,240,1,20899,657,0,0,0,0,0,2
208,18,264486,264142,0,1,0,343,1,28461,833,0,1,0,0,0,0
208,15,198881,198646,1,0,2,232,6,21467,615,1,0,1,0,0,3
208,6,311948,311490,0,0,0,458,3,33715,1086,0,0,0,0,0,0
208,13,295601,295159,0,1,4,437,2,32443,1088,0,1,2,1,0,3
208,7,275403,275047,3,0,4,349,4,29266,805,0,0,0,0,0,4
208,10,437749,437186,0,0,2,561,8,47592,1502,0,0,0,0,0,2
208,2,400440,399840,2,0,9,589,6,43342,1500,2,0,2,1,0,4
208,17,184365,184175,0,0,1,189,2,19867,450,0,0,0,0,0,0
209,19,107423,107247,0,0,0,176,1,11676,492,0,0,0,0,0,0
209,16,111502,111361,0,0,0,141,3,12043,348,0,0,0,0,0,3
209,1,302379,301948,3,0,12,416,5,32500,1108,0,0,1,1,0,4
209,12,107399,107246,1,0,2,150,1,11781,386,0,0,0,0,0,4
209,11,191755,191514,0,1,0,240,1,20995,657,0,1,0,0,0,2
209,2,400440,399839,3,0,7,591,6,43536,1502,1,0,0,2,0,4
209,7,275403,275047,2,1,4,349,4,29398,809,0,1,0,0,0,4
209,18,264486,264142,0,0,1,343,1,28613,833,0,0,1,0,0,0
209,6,311948,311490,0,0,0,458,3,33881,1086,0,0,0,0,0,0
209,17,184365,184174,1,0,1,189,2,19967,450,1,0,0,0,0,0
209,8,143968,143738,1,0,0,229,3,15826,624,0,0,0,0,0,3
209,0,499085,498423,3,1,11,647,8,54013,1754,1,1,0,0,0,4
209,13,295601,295159,0,0,4,438,2,32573,1089,0,0,1,1,0,3
209,3,192576,192294,0,0,0,282,0,20800,725,0,0,0,0,0,0
209,14,144834,144581,0,0,0,253,7,15951,680,0,0,0,0,0,2
209,9,87783,87704,0,0,0,79,0,9559,169,0,0,0,0,0,0
209,4,379119,378608,2,1,8,500,5,41130,1325,1,1,2,1,0,4
209,15,198881,198646,1,0,2,232,6,21575,615,0,0,0,0,0,3
209,10,437749,437185,1,0,2,561,8,47794,1503,1,0,0,0,0,2
209,5,363235,362835,3,1,2,394,2,39221,987,1,1,0,0,0,0
210,19,107423,107247,0,0,0,176,1,11729,492,0,0,0,0,0,0
210,16,111502,111361,0,0,0,141,3,12091,348,0,0,0,0,0,2
210,15,198881,198646,1,0,2,232,6,21672,615,0,0,0,0,0,2
210,6,311948,311490,0,0,0,458,3,34035,1086,0,0,0,0,0,0
210,0,499085,498422,4,0,12,647,8,54262,1759,1,0,1,0,0,4
210,11,191755,191514,0,0,1,240,1,21087,657,0,0,1,0,0,1
210,10,437749,437184,2,0,2,561,8,48015,1503,1,0,0,0,0,1
210,9,87783,87704,0,0,0,79,0,9584,169,0,0,0,0,0,0
210,14,144834,144581,0,0,0,253,7,16026,680,0,0,0,0,0,2
210,3,192576,192294,0,0,0,282,0,20897,725,0,0,0,0,0,0
210,8,143968,143738,0,1,0,229,3,15884,624,0,1,0,0,0,4
210,12,107399,107246,1,0,2,150,1,11853,387,0,0,0,0,0,3
210,18,264486,264142,0,0,1,343,1,28747,833,0,0,0,0,0,0
210,13,295601,295158,1,0,3,439,2,32730,1091,1,0,0,1,0,3
210,5,363235,362835,2,1,3,394,2,39408,987,0,1,1,0,0,2
210,7,275403,275047,2,0,4,350,4,29556,811,0,0,1,1,0,4
210,4,379119,378607,2,1,7,502,5,41319,1328,1,1,1,2,0,4
210,17,184365,184174,1,0,1,189,2,20073,450,0,0,0,0,0,0
210,1,302379,301946,4,1,10,418,5,32663,1111,2,1,0,2,0,4
210,2,400440,399839,3,0,7,591,6,43727,1505,0,0,0,0,0,4
211,1,302379,301946,3,1,10,419,5,32802,1112,0,1,1,1,0,4
211,19,107423,107247,0,0,0,176,1,11779,492,0,0,0,0,0,0
211,12,107399,107246,1,0,2,150,1,11895,387,0,0,0,0,0,3
211,7,275403,275047,2,0,4,350,4,29681,812,0,0,0,0,0,4
211,2,400440,399838,4,0,7,591,6,43948,1506,1,0,0,0,0,4
211,14,144834,144581,0,0,0,253,7,16082,680,0,0,0,0,0,2
211,5,363235,362835,1,1,4,394,2,39588,989,0,1,1,0,0,2
211,11,191755,191514,0,0,1,240,1,21199,658,0,0,0,0,0,1
211,18,264486,264142,0,0,1,343,1,28875,833,0,0,0,0,0,0
211,9,87783,87704,0,0,0,79,0,9634,169,0,0,0,0,0,0
211,13,295601,295156,3,0,3,439,2,32864,1092,2,0,0,0,0,3
211,15,198881,198645,2,0,1,233,6,21760,616,1,0,0,1,0,2
211,17,184365,184174,1,0,1,189,2,20159,451,0,0,0,0,0,0
211,8,143968,143738,0,0,1,229,3,15964,624,0,0,1,0,0,4
211,3,192576,192294,0,0,0,282,0,20992,725,0,0,0,0,0,0
211,10,437749,437182,3,1,1,562,8,48235,1504,2,1,0,1,0,1
211,0,499085,498421,4,1,11,648,8,54511,1761,1,1,0,1,0,4
211,6,311948,311490,0,0,0,458,3,34182,1086,0,0,0,0,0,0
211,16,111502,111361,0,0,0,141,3,12151,348,0,0,0,0,0,2
211,4,379119,378607,1,1,8,502,5,41519,1329,0,1,1,0,0,4
212,0,499085,498420,5,0,10,650,8,54746,1763,1,0,1,2,0,4
212,17,184365,184174,1,0,1,189,2,20241,451,0,0,0,0,0,0
212,19,107423,107247,0,0,0,176,1,11837,492,0,0,0,0,0,0
212,12,107399,107246,1,0,2,150,1,11943,387,0,0,0,0,0,3
212,7,275403,275047,1,1,3,351,4,29856,814,0,1,0,1,0,4
212,18,264486,264142,0,0,1,343,1,28993,833,0,0,0,0,0,0
212,10,437749,437182,2,1,2,562,8,48464,1504,0,1,1,0,0,1
212,1,302379,301945,4,0,11,419,5,32938,1113,1,0,1,0,0,4
212,2,400440,399838,4,0,7,591,6,44146,1508,0,0,0,0,0,4
212,15,198881,198644,3,0,1,233,6,21858,616,1,0,0,0,0,2
212,4,379119,378607,0,1,7,504,5,41715,1329,0,1,1,2,0,4
212,5,363235,362834,2,0,5,394,2,39749,990,1,0,1,0,0,2
212,9,87783,87704,0,0,0,79,0,9682,169,0,0,0,0,0,0
212,8,143968,143738,0,0,1,229,3,16059,624,0,0,0,0,0,4
212,16,111502,111361,0,0,0,141,3,12210,348,0,0,0,0,0,2
212,6,311948,311489,1,0,0,458,3,34332,1086,1,0,0,0,0,0
212,11,191755,191513,1,0,1,240,1,21280,659,1,0,0,0,0,1
212,13,295601,295155,2,2,2,440,2,33013,1093,1,2,0,1,0,3
212,3,192576,192294,0,0,0,282,0,21071,725,0,0,0,0,0,0
212,14,144834,144581,0,0,0,253,7,16149,680,0,0,0,0,0,2
213,14,144834,144581,0,0,0,253,7,16223,680,0,0,0,0,0,2
213,9,87783,87704,0,0,0,79,0,9726,169,0,0,0,0,0,0
213,16,111502,111361,0,0,0,141,3,12279,348,0,0,0,0,0,2
213,2,400440,399838,3,1,5,593,6,44327,1509,0,1,0,2,0,4
213,18,264486,264142,0,0,1,343,1,29120,833,0,0,0,0,0,0
213,5,363235,362834,2,0,5,394,2,39950,990,0,0,0,0,0,2
213,13,295601,295155,1,1,4,440,2,33156,1094,0,1,2,0,0,3
213,3,192576,192294,0,0,0,282,0,21156,725,0,0,0,0,0,0
213,15,198881,198644,2,1,1,233,6,21949,616,0,1,0,0,0,2
213,19,107423,107247,0,0,0,176,1,11894,492,0,0,0,0,0,0
213,10,437749,437180,4,0,3,562,8,48676,1505,2,0,1,0,0,1
213,17,184365,184174,0,1,1,189,2,20332,452,0,1,0,0,0,0
213,0,499085,498418,6,1,9,651,8,54997,1765,2,1,0,1,0,4
213,12,107399,107246,1,0,2,150,1,12005,388,0,0,0,0,0,3
213,11,191755,191513,0,1,1,240,1,21363,659,0,1,0,0,0,1
213,6,311948,311489,1,0,0,458,3,34484,1086,0,0,0,0,0,0
213,1,302379,301945,4,0,11,419,5,33107,1113,0,0,0,0,0,4
213,4,379119,378607,0,0,5,507,5,41906,1329,0,0,1,3,0,4
213,7,275403,275047,0,1,3,352,4,30004,816,0,1,1,1,0,4
213,8,143968,143738,0,0,1,229,3,16131,625,0,0,0,0,0,4
214,19,107423,107247,0,0,0,176,1,11947,492,0,0,0,0,0,0
214,2,400440,399838,1,2,6,593,6,44541,1511,0,2,1,0,0,4
214,3,192576,192294,0,0,0,282,0,21255,725,0,0,0,0,0,0
214,13,295601,295155,0,1,5,440,2,33310,1095,0,1,1,0,0,3
214,9,87783,87704,0,0,0,79,0,9784,169,0,0,0,0,0,0
214,1,302379,301944,5,0,11,419,5,33276,1116,1,0,0,0,0,4
214,7,275403,275047,0,0,3,353,4,30155,819,0,0,1,1,0,4
214,8,143968,143738,0,0,1,229,3,16212,625,0,0,0,0,0,4
214,14,144834,144581,0,0,0,253,7,16310,680,0,0,0,0,0,2
214,6,311948,311489,0,1,0,458,3,34638,1086,0,1,0,0,0,0
214,12,107399,107245,1,1,2,150,1,12061,388,1,1,0,0,0,3
214,10,437749,437179,5,0,3,562,8,48922,1505,1,0,0,0,0,1
214,16,111502,111361,0,0,0,141,3,12338,348,0,0,0,0,0,2
214,4,379119,378606,1,0,5,507,5,42082,1330,1,0,0,0,0,4
214,17,184365,184174,0,0,2,189,2,20411,453,0,0,1,0,0,0
214,0,499085,498417,7,0,9,652,8,55279,1769,1,0,1,1,0,4
214,18,264486,264142,0,0,1,343,1,29245,833,0,0,0,0,0,0
214,15,198881,198643,3,0,2,233,6,22028,616,1,0,1,0,0,2
214,11,191755,191510,3,0,2,240,1,21449,660,3,0,1,0,0,1
214,5,363235,362833,2,1,5,394,2,40137,991,1,1,0,0,0,2
215,6,311948,311489,0,0,1,458,3,34784,1086,0,0,1,0,0,0
215,17,184365,184173,1,0,1,190,2,20517,453,1,0,0,1,0,0
215,7,275403,275047,0,0,3,353,4,30270,821,0,0,0,0,0,4
215,3,192576,192294,0,0,0,282,0,21348,725,0,0,0,0,0,0
215,11,191755,191510,3,0,2,240,1,21552,660,0,0,0,0,0,1
215,16,111502,111361,0,0,0,141,3,12394,348,0,0,0,0,0,2
215,13,295601,295155,0,0,6,440,2,33445,1098,0,0,1,0,0,3
215,18,264486,264142,0,0,1,343,1,29389,833,0,0,0,0,0,0
215,15,198881,198643,2,1,2,233,6,22116,616,0,1,0,0,0,2
215,1,302379,301944,4,1,9,421,5,33415,1118,0,1,0,2,0,4
215,12,107399,107245,1,0,2,151,1,12122,388,0,0,1,1,0,3
215,19,107423,107247,0,0,0,176,1,12002,492,0,0,0,0,0,0
215,2,400440,399838,1,0,8,593,6,44722,1512,0,0,2,0,0,4
215,8,143968,143738,0,0,1,229,3,16287,625,0,0,0,0,0,4
215,14,144834,144581,0,0,0,253,7,16366,680,0,0,0,0,0,2
215,0,499085,498417,5,2,6,655,8,55542,1772,0,2,0,3,0,4
215,4,379119,378606,1,0,4,508,5,42261,1333,0,0,0,1,0,4
215,5,363235,362832,2,1,6,394,2,40313,993,1,1,1,0,0,2
215,10,437749,437179,3,2,3,562,8,49134,1505,0,2,0,0,0,1
215,9,87783,87704,0,0,0,79,0,9834,169,0,0,0,0,0,0
216,16,111502,111361,0,0,0,141,3,12458,348,0,0,0,0,0,2
216,10,437749,437177,5,0,4,563,8,49335,1505,2,0,2,1,0,1
216,4,379119,378606,0,1,3,509,5,42433,1333,0,1,0,1,0,4
216,15,198881,198643,1,1,2,234,6,22217,617,0,1,1,1,0,2
216,6,311948,311489,0,0,1,458,3,34968,1086,0,0,0,0,0,0
216,2,400440,399837,2,0,7,594,6,44928,1515,1,0,0,1,0,4
216,0,499085,498417,3,2,8,655,8,55785,1773,0,2,2,0,0,4
216,9,87783,87704,0,0,0,79,0,9880,169,0,0,0,0,0,0
216,12,107399,107245,0,1,2,151,1,12169,388,0,1,0,0,0,3
216,18,264486,264142,0,0,1,343,1,29517,833,0,0,0,0,0,0
216,19,107423,107247,0,0,0,176,1,12058,492,0,0,0,0,0,0
216,11,191755,191510,2,1,2,240,1,21643,660,0,1,0,0,0,1
216,1,302379,301944,4,0,9,422,5,33562,1121,0,0,1,1,0,4
216,13,295601,295155,0,0,4,442,2,33580,1100,0,0,0,2,0,3
216,14,144834,144581,0,0,0,253,7,16420,680,0,0,0,0,0,2
216,7,275403,275047,0,0,3,353,4,30417,822,0,0,0,0,0,4
216,3,192576,192294,0,0,0,282,0,21446,725,0,0,0,0,0,0
216,17,184365,184173,1,0,1,190,2,20622,454,0,0,0,0,0,0
216,8,143968,143738,0,0,1,229,3,16364,626,0,0,0,0,0,4
216,5,363235,362832,1,1,5,396,2,40488,995,0,1,1,2,0,2
217,1,302379,301943,4,1,9,422,5,33717,1123,1,1,0,0,0,4
217,15,198881,198643,1,0,2,235,6,22332,617,0,0,1,1,0,3
217,19,107423,107247,0,0,0,176,1,12098,492,0,0,0,0,0,0
217,4,379119,378606,0,0,3,510,5,42599,1334,0,0,1,1,0,3
217,8,143968,143738,0,0,1,229,3,16442,627,0,0,0,0,0,4
217,12,107399,107245,0,0,3,151,1,12225,389,0,0,1,0,0,4
217,9,87783,87704,0,0,0,79,0,9920,169,0,0,0,0,0,0
217,13,295601,295155,0,0,4,442,2,33733,1102,0,0,0,0,0,4
217,7,275403,275047,0,0,3,353,4,30578,822,0,0,0,0,0,4
217,10,437749,437177,3,2,3,564,8,49543,1505,0,2,0,1,0,2
217,6,311948,311489,0,0,1,458,3,35121,1086,0,0,0,0,0,0
217,3,192576,192294,0,0,0,282,0,21545,725,0,0,0,0,0,0
217,18,264486,264142,0,0,1,343,1,29639,833,0,0,0,0,0,0
217,2,400439,399837,2,0,6,594,7,45130,1517,0,0,0,0,1,4
217,0,499085,498416,4,0,10,655,8,56051,1775,1,0,2,0,0,4
217,17,184365,184173,1,0,1,190,2,20711,454,0,0,0,0,0,4
217,14,144834,144581,0,0,0,253,7,16484,680,0,0,0,0,0,1
217,11,191755,191510,2,0,3,240,1,21743,661,0,0,1,0,0,4
217,16,111502,111361,0,0,0,141,3,12517,348,0,0,0,0,0,1
217,5,363235,362832,1,0,5,397,2,40667,997,0,0,1,1,0,4
218,17,184365,184173,1,0,1,190,2,20797,454,0,0,0,0,0,4
218,19,107423,107247,0,0,0,176,1,12152,492,0,0,0,0,0,0
218,4,379119,378606,0,0,2,511,5,42797,1335,0,0,0,1,0,3
218,15,198881,198643,1,0,2,235,6,22432,618,0,0,0,0,0,3
218,11,191755,191510,1,1,2,241,1,21827,662,0,1,0,1,0,4
218,9,87783,87704,0,0,0,79,0,9966,169,0,0,0,0,0,0
218,10,437749,437176,3,1,4,565,8,49756,1505,1,1,2,1,0,2
218,2,400439,399837,2,0,6,594,7,45329,1518,0,0,0,0,0,4
218,1,302379,301943,2,2,9,423,5,33895,1128,0,2,1,1,0,4
218,3,192576,192294,0,0,0,282,0,21644,725,0,0,0,0,0,0
218,14,144834,144581,0,0,0,253,7,16558,680,0,0,0,0,0,1
218,16,111502,111361,0,0,0,141,3,12567,348,0,0,0,0,0,1
218,12,107399,107245,0,0,2,152,1,12278,390,0,0,0,1,0,4
218,13,295601,295155,0,0,4,442,2,33905,1104,0,0,0,0,0,4
218,18,264486,264140,2,0,0,344,1,29769,833,2,0,0,1,0,0
218,6,311948,311489,0,0,1,458,3,35290,1086,0,0,0,0,0,0
218,0,499085,498416,3,1,10,655,8,56299,1780,0,1,0,0,0,4
218,8,143968,143738,0,0,1,229,3,16516,628,0,0,0,0,0,4
218,5,363235,362832,1,0,4,398,2,40824,997,0,0,0,1,0,4
218,7,275403,275047,0,0,2,354,4,30699,822,0,0,0,1,0,4
219,12,107399,107245,0,0,1,153,1,12345,391,0,0,0,1,0,4
219,8,143968,143738,0,0,1,229,3,16598,629,0,0,0,0,0,4
219,10,437749,437176,2,1,4,566,8,49976,1506,0,1,1,1,0,2
219,17,184365,184173,1,0,0,191,2,20887,454,0,0,0,1,0,4
219,11,191755,191510,0,1,3,241,1,21929,664,0,1,1,0,0,4
219,7,275403,275047,0,0,2,354,4,30835,822,0,0,0,0,0,4
219,5,363235,362832,1,0,4,398,2,41001,999,0,0,0,0,0,4
219,3,192576,192293,1,0,0,282,0,21731,725,1,0,0,0,0,0
219,6,311948,311489,0,0,1,458,3,35420,1086,0,0,0,0,0,0
219,14,144834,144581,0,0,0,253,7,16628,680,0,0,0,0,0,1
219,16,111502,111361,0,0,0,141,3,12615,348,0,0,0,0,0,1
219,0,499085,498416,3,0,9,657,8,56541,1782,0,0,1,2,0,4
219,18,264486,264140,2,0,0,344,1,29902,833,0,0,0,0,0,0
219,19,107423,107247,0,0,0,176,1,12204,492,0,0,0,0,0,0
219,15,198881,198643,1,0,2,235,6,22546,618,0,0,0,0,0,3
219,4,379119,378605,1,0,2,511,5,43002,1336,1,0,0,0,0,3
219,9,87783,87704,0,0,0,79,0,10011,169,0,0,0,0,0,0
219,13,295601,295155,0,0,3,443,2,34062,1106,0,0,0,1,0,4
219,2,400439,399836,2,1,4,596,7,45541,1520,1,1,0,2,0,4
219,1,302379,301942,3,0,9,425,5,34048,1132,1,0,2,2,0,4
220,3,192576,192293,0,1,0,282,0,21817,725,0,1,0,0,0,0
220,14,144834,144581,0,0,0,253,7,16696,680,0,0,0,0,0,1
220,9,87783,87704,0,0,0,79,0,10052,169,0,0,0,0,0,0
220,2,400439,399835,2,1,4,597,7,45738,1520,1,1,1,1,0,4
220,4,379119,378603,3,0,2,511,5,43198,1336,2,0,0,0,0,3
220,0,499085,498415,4,0,7,659,8,56800,1783,1,0,0,2,0,4
220,5,363235,362831,2,0,3,399,2,41189,1001,1,0,0,1,0,4
220,17,184365,184173,1,0,0,191,2,20980,454,0,0,0,0,0,4
220,19,107423,107247,0,0,0,176,1,12245,492,0,0,0,0,0,0
220,10,437749,437175,3,0,4,567,8,50206,1508,1,0,1,1,0,2
220,8,143968,143738,0,0,1,229,3,16683,629,0,0,0,0,0,4
220,12,107399,107245,0,0,1,153,1,12396,392,0,0,0,0,0,4
220,7,275403,275047,0,0,2,354,4,30969,822,0,0,0,0,0,4
220,16,111502,111360,1,0,0,141,3,12673,348,1,0,0,0,0,1
220,1,302379,301941,4,0,9,425,5,34190,1133,1,0,0,0,0,4
220,6,311948,311489,0,0,1,458,3,35590,1086,0,0,0,0,0,0
220,13,295601,295155,0,0,3,443,2,34187,1108,0,0,0,0,0,4
220,18,264486,264140,1,1,0,344,1,30041,833,0,1,0,0,0,0
220,11,191755,191510,0,0,3,242,1,22041,664,0,0,1,1,0,4
220,15,198881,198643,0,1,2,235,6,22629,619,0,1,0,0,0,3
221,19,107423,107247,0,0,0,176,1,12283,492,0,0,0,0,0,0
221,6,311948,311489,0,0,0,459,3,35753,1086,0,0,0,1,0,0
221,2,400439,399835,1,1,5,597,7,45931,1520,0,1,1,0,0,4
221,11,191755,191510,0,0,3,242,1,22136,665,0,0,0,0,0,4
221,3,192576,192293,0,0,1,282,0,21904,725,0,0,1,0,0,0
221,15,198881,198643,0,0,3,235,6,22736,619,0,0,1,0,0,3
221,8,143968,143738,0,0,1,229,3,16748,630,0,0,0,0,0,4
221,14,144834,144581,0,0,0,253,7,16767,680,0,0,0,0,0,1
221,9,87783,87704,0,0,0,79,0,10096,169,0,0,0,0,0,0
221,12,107399,107245,0,0,1,153,1,12458,393,0,0,0,0,0,4
221,1,302379,301941,3,1,8,426,5,34359,1133,0,1,0,1,0,4
221,13,295601,295155,0,0,2,444,2,34308,1108,0,0,0,1,0,4
221,10,437749,437175,2,1,4,567,8,50425,1508,0,1,0,0,0,2
221,18,264486,264140,1,0,1,344,1,30159,833,0,0,1,0,0,0
221,0,499085,498414,4,1,6,660,8,57040,1786,1,1,0,1,0,4
221,5,363235,362831,2,0,2,400,2,41369,1002,0,0,0,1,0,4
221,17,184365,184173,1,0,0,191,2,21089,454,0,0,0,0,0,4
221,4,379119,378603,3,0,2,511,5,43403,1336,0,0,0,0,0,3
221,16,111502,111360,1,0,0,141,3,12730,348,0,0,0,0,0,1
221,7,275403,275047,0,0,2,354,4,31119,823,0,0,0,0,0,4
222,11,191754,191509,1,0,2,242,2,22216,665,1,0,0,0,1,4
222,10,437749,437174,3,0,4,568,8,50654,1508,1,0,1,1,0,2
222,8,143968,143738,0,0,1,229,3,16824,630,0,0,0,0,0,4
222,9,87783,87704,0,0,0,79,0,10149,169,0,0,0,0,0,0
222,3,192576,192292,1,0,1,282,0,22005,725,1,0,0,0,0,0
222,7,275403,275047,0,0,2,354,4,31283,823,0,0,0,0,0,4
222,12,107399,107244,1,0,1,153,1,12520,393,1,0,0,0,0,4
222,13,295601,295155,0,0,2,444,2,34470,1108,0,0,0,0,0,4
222,6,311948,311489,0,0,0,459,3,35904,1086,0,0,0,0,0,0
222,15,198881,198643,0,0,3,235,6,22829,621,0,0,0,0,0,3
222,18,264486,264139,2,0,1,344,1,30307,834,1,0,0,0,0,0
222,16,111502,111360,0,1,0,141,3,12798,348,0,1,0,0,0,1
222,5,363235,362830,1,2,2,400,2,41562,1003,1,2,0,0,0,4
222,4,379119,378603,2,1,2,511,5,43588,1337,0,1,0,0,0,3
222,14,144834,144581,0,0,0,253,7,16838,680,0,0,0,0,0,1
222,1,302379,301940,3,1,7,428,5,34530,1136,1,1,1,2,0,4
222,0,499085,498414,2,2,7,660,8,57298,1786,0,2,1,0,0,4
222,2,400439,399835,0,1,6,597,7,46108,1524,0,1,1,0,0,4
222,19,107423,107247,0,0,0,176,1,12336,492,0,0,0,0,0,0
