ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
164,46,57549,57486,0,0,0,63,0,4959,143,0,0,0,0,0,2
164,22,172684,172412,3,0,1,268,5,14791,721,3,0,0,0,0,3
164,2,35608,35564,0,0,0,44,0,3042,119,0,0,0,0,0,0
164,35,116491,116316,1,0,0,174,6,9995,467,0,0,0,0,0,4
164,6,115102,114958,0,0,4,140,2,9895,325,0,0,1,0,0,4
164,3,121036,120880,0,0,0,156,2,10488,454,0,0,0,0,0,1
164,48,107127,106981,0,0,0,146,1,9186,332,0,0,0,0,0,0
164,13,71290,71202,0,0,2,86,1,6075,212,0,0,0,0,0,4
164,37,233539,233285,0,1,5,248,1,19971,598,0,1,0,0,0,4
164,7,67351,67231,1,1,1,117,3,5979,320,1,1,0,0,0,4
164,25,133691,133556,1,1,3,130,2,11286,288,0,1,1,0,0,3
164,38,74196,74084,0,0,0,112,1,6430,286,0,0,0,0,0,0
164,32,68820,68745,0,0,0,75,2,5881,164,0,0,0,0,0,3
164,49,66049,65985,0,0,4,60,1,5662,168,0,0,0,0,0,4
165,3,121036,120880,0,0,0,156,2,10541,454,0,0,0,0,0,1
165,4,206072,205838,0,0,4,230,5,17704,618,0,0,0,2,0,4
165,20,37745,37679,0,0,3,63,0,3274,146,0,0,0,0,0,4
165,1,66709,66625,0,0,1,83,1,5710,223,0,0,0,0,0,3
165,45,139974,139784,3,2,5,180,1,11965,421,1,2,0,2,0,4
165,15,133447,133228,0,0,0,219,3,11554,602,0,0,0,0,0,1
165,35,116491,116316,1,0,0,174,6,10061,467,0,0,0,0,0,4
165,33,112520,112418,0,0,0,102,1,9492,222,0,0,0,0,0,0
165,31,223819,223531,1,0,1,286,3,19450,725,1,0,0,0,0,0
165,26,73252,73160,0,0,1,91,2,6420,228,0,0,0,0,0,0
165,22,172684,172412,3,0,1,268,5,14876,721,0,0,0,0,0,3
165,27,116542,116396,3,0,2,141,1,9979,352,0,0,0,0,0,4
165,38,74196,74084,0,0,0,112,1,6459,286,0,0,0,0,0,0
165,21,27861,27812,0,0,0,49,1,2521,151,0,0,0,0,0,4
165,39,60130,60027,1,0,1,101,0,5218,249,0,0,0,1,0,4
165,43,133649,133448,0,0,0,201,0,11543,575,0,0,0,0,0,0
165,34,75989,75837,0,0,0,152,4,6681,421,0,0,0,0,0,3
165,7,67351,67231,0,1,2,117,3,6006,320,0,1,1,0,0,4
165,42,211403,211132,2,0,5,264,2,18303,751,0,0,1,0,0,2
165,30,33952,33890,0,0,1,61,0,3002,167,0,0,0,1,0,2
165,24,72341,72230,0,0,0,111,0,6350,261,0,0,0,0,0,0
165,28,132708,132530,1,0,1,176,2,11385,415,0,0,1,0,0,0
165,12,73097,72986,0,0,5,106,2,6447,278,0,0,1,1,0,4
165,6,115102,114958,0,0,4,140,2,9949,326,0,0,0,0,0,4
165,46,57549,57486,0,0,0,63,0,4980,143,0,0,0,0,0,2
165,13,71290,71202,0,0,2,86,1,6103,213,0,0,0,0,0,4
165,19,71708,71606,0,0,0,102,0,6142,249,0,0,0,0,0,3
165,36,44535,44463,0,0,2,70,0,3959,176,0,0,0,0,0,4
165,25,133691,133556,1,0,4,130,2,11374,289,0,0,1,0,0,3
165,40,66532,66432,3,0,2,95,2,5764,238,2,0,0,1,0,4
165,29,77475,77389,0,0,0,86,1,6792,255,0,0,0,0,0,0
165,23,63716,63660,3,0,3,50,0,5525,101,2,0,0,0,0,4
165,14,108047,107886,0,0,1,160,3,9525,437,0,0,0,0,0,4
165,49,66049,65984,1,0,4,60,1,5704,168,1,0,0,0,0,4
165,41,89091,88987,0,0,0,104,1,7702,226,0,0,0,0,0,2
165,32,68820,68745,0,0,0,75,2,5910,164,0,0,0,0,0,3
165,8,76252,76133,0,0,0,119,2,6621,297,0,0,0,0,0,3
165,9,39017,38938,1,0,5,73,1,3543,227,0,0,0,0,0,4
165,37,233539,233284,1,0,6,248,1,20096,598,1,0,1,0,0,4
165,17,130520,130380,0,0,0,140,1,10983,340,0,0,0,0,0,0
165,11,86163,86017,0,0,2,144,1,7488,369,0,0,0,0,0,3
165,18,158444,158273,0,0,0,171,1,13665,426,0,0,0,0,0,0
165,47,65623,65555,0,0,2,66,2,5690,164,0,0,0,3,0,4
165,0,163949,163726,0,0,1,222,5,14280,626,0,0,0,0,0,0
165,2,35608,35564,0,0,0,44,0,3062,119,0,0,0,0,0,0
165,10,71788,71627,2,0,1,158,2,6406,440,0,0,0,0,0,4
165,5,72509,72336,2,0,4,167,0,6454,445,0,0,0,0,0,4
165,48,107127,106981,0,0,0,146,1,9232,332,0,0,0,0,0,0
165,44,75893,75807,0,0,0,86,1,6372,195,0,0,0,0,0,3
165,16,166911,166655,0,2,2,252,4,14478,604,0,2,0,0,0,2
166,36,44535,44463,0,0,2,70,0,3984,176,0,0,0,0,0,4
166,11,86163,86017,0,0,1,145,1,7530,370,0,0,0,1,0,3
166,28,132708,132530,0,1,0,177,2,11458,416,0,1,0,1,0,0
166,6,115102,114958,0,0,4,140,2,10004,326,0,0,0,0,0,4
166,15,133447,133228,0,0,0,219,3,11627,602,0,0,0,0,0,1
166,22,172684,172412,3,0,1,268,5,14958,722,0,0,0,0,0,3
166,2,35608,35564,0,0,0,44,0,3072,119,0,0,0,0,0,0
166,13,71290,71202,0,0,2,86,1,6142,213,0,0,0,0,0,4
166,1,66709,66625,0,0,1,83,1,5743,224,0,0,0,0,0,3
166,34,75989,75837,0,0,0,152,4,6712,421,0,0,0,0,0,3
166,8,76252,76133,0,0,0,119,2,6654,297,0,0,0,0,0,3
166,26,73252,73160,0,0,1,91,2,6457,228,0,0,0,0,0,0
166,10,71788,71627,2,0,1,158,2,6449,441,0,0,0,0,0,4
166,42,211403,211131,3,0,4,265,2,18418,751,1,0,0,1,0,2
166,25,133691,133556,0,1,3,131,2,11442,290,0,1,0,1,0,3
166,12,73097,72986,0,0,5,106,2,6490,279,0,0,0,0,0,4
166,47,65623,65554,1,0,2,66,2,5730,166,1,0,0,0,0,4
166,37,233539,233283,2,0,6,248,1,20221,600,1,0,0,0,0,4
166,18,158444,158273,0,0,0,171,1,13736,426,0,0,0,0,0,0
166,35,116491,116316,1,0,0,174,6,10128,467,0,0,0,0,0,4
166,5,72509,72335,3,0,3,168,0,6485,445,1,0,0,1,0,4
166,23,63716,63660,2,1,3,50,0,5561,101,0,1,0,0,0,4
166,46,57549,57486,0,0,0,63,0,5004,143,0,0,0,0,0,2
166,14,108047,107886,0,0,1,160,3,9572,438,0,0,0,0,0,4
166,24,72341,72230,0,0,0,111,0,6379,261,0,0,0,0,0,0
166,43,133649,133448,0,0,0,201,0,11602,575,0,0,0,0,0,0
166,20,37745,37679,0,0,3,63,0,3297,147,0,0,0,0,0,4
166,21,27861,27812,0,0,0,49,1,2536,151,0,0,0,0,0,4
166,19,71708,71606,0,0,0,102,0,6167,249,0,0,0,0,0,3
166,32,68820,68745,0,0,0,75,2,5935,164,0,0,0,0,0,3
166,48,107127,106981,0,0,0,146,1,9285,332,0,0,0,0,0,0
166,40,66532,66432,2,1,2,95,2,5795,239,0,1,0,0,0,4
166,7,67351,67231,0,0,3,117,3,6034,320,0,0,1,0,0,4
166,39,60130,60027,1,0,1,101,0,5246,249,0,0,0,0,0,4
166,33,112520,112418,0,0,0,102,1,9552,222,0,0,0,0,0,0
166,29,77475,77389,0,0,0,86,1,6838,255,0,0,0,0,0,0
166,49,66049,65983,1,1,3,61,1,5740,169,1,1,0,1,0,4
166,4,206072,205838,0,0,4,230,5,17802,618,0,0,0,0,0,4
166,45,139974,139784,2,1,7,180,1,12041,422,0,1,2,0,0,4
166,38,74196,74084,0,0,0,112,1,6497,286,0,0,0,0,0,0
166,16,166911,166655,0,0,4,252,4,14580,606,0,0,2,0,0,2
166,17,130520,130380,0,0,0,140,1,11036,340,0,0,0,0,0,0
166,41,89091,88987,0,0,0,104,1,7765,226,0,0,0,0,0,2
166,30,33952,33890,0,0,1,61,0,3018,167,0,0,0,0,0,2
166,0,163949,163726,0,0,0,223,5,14367,627,0,0,0,1,0,0
166,9,39017,38937,1,1,4,74,1,3574,229,1,1,0,1,0,4
166,3,121036,120880,0,0,0,156,2,10588,454,0,0,0,0,0,1
166,31,223819,223531,1,0,1,286,3,19563,725,0,0,0,0,0,0
166,44,75893,75807,0,0,0,86,1,6411,195,0,0,0,0,0,3
166,27,116542,116396,3,0,2,141,1,10044,353,0,0,0,0,0,4
167,38,74196,74084,0,0,0,112,1,6532,286,0,0,0,0,0,0
167,40,66532,66432,1,1,3,95,2,5833,240,0,1,1,0,0,4
167,49,66049,65983,1,0,3,62,1,5766,170,0,0,1,1,0,4
167,25,133691,133556,0,0,3,132,2,11508,291,0,0,1,1,0,3
167,16,166911,166654,1,0,3,253,4,14653,606,1,0,0,1,0,2
167,27,116542,116396,2,1,2,141,1,10095,353,0,1,0,0,0,4
167,48,107127,106981,0,0,0,146,1,9336,332,0,0,0,0,0,0
167,3,121036,120880,0,0,0,156,2,10641,454,0,0,0,0,0,1
167,13,71290,71202,0,0,2,86,1,6177,213,0,0,0,0,0,4
167,14,108047,107886,0,0,1,160,3,9636,438,0,0,0,0,0,4
167,9,39017,38936,1,1,5,74,1,3598,230,1,1,1,0,0,4
167,1,66709,66625,0,0,1,83,1,5772,224,0,0,0,0,0,3
167,44,75893,75807,0,0,0,86,1,6439,195,0,0,0,0,0,3
167,24,72341,72230,0,0,0,111,0,6419,261,0,0,0,0,0,0
167,0,163949,163726,0,0,0,223,5,14444,627,0,0,0,0,0,0
167,15,133447,133228,0,0,0,219,3,11680,602,0,0,0,0,0,1
167,42,211403,211130,2,2,3,266,2,18533,753,1,2,0,1,0,2
167,30,33952,33889,1,0,1,61,0,3035,167,1,0,0,0,0,2
167,45,139974,139784,1,1,8,180,1,12113,423,0,1,1,0,0,4
167,12,73097,72986,0,0,5,106,2,6525,281,0,0,0,0,0,4
167,36,44535,44463,0,0,2,70,0,4017,176,0,0,0,0,0,4
167,28,132708,132530,0,0,1,177,2,11533,416,0,0,1,0,0,0
167,6,115102,114958,0,0,3,141,2,10069,327,0,0,0,1,0,4
167,8,76252,76133,0,0,0,119,2,6695,297,0,0,0,0,0,3
167,47,65623,65554,1,0,1,67,2,5768,166,0,0,0,1,0,4
167,32,68820,68745,0,0,0,75,2,5976,164,0,0,0,0,0,3
167,33,112520,112418,0,0,0,102,1,9605,222,0,0,0,0,0,0
167,35,116491,116316,0,1,0,174,6,10201,467,0,1,0,0,0,4
167,23,63716,63660,2,0,4,50,0,5591,102,0,0,1,0,0,4
167,29,77475,77389,0,0,0,86,1,6879,255,0,0,0,0,0,0
167,18,158444,158273,0,0,0,171,1,13806,426,0,0,0,0,0,0
167,34,75989,75837,0,0,0,152,4,6754,421,0,0,0,0,0,3
167,26,73252,73160,0,0,1,91,2,6503,229,0,0,0,0,0,0
167,20,37745,37679,0,0,3,63,0,3317,147,0,0,0,0,0,4
167,37,233539,233283,2,0,6,248,1,20363,601,0,0,0,0,0,4
167,39,60130,60027,1,0,1,101,0,5268,250,0,0,0,0,0,4
167,22,172684,172412,3,0,0,269,5,15049,722,0,0,0,1,0,3
167,5,72509,72335,1,2,3,168,0,6533,447,0,2,0,0,0,4
167,11,86163,86016,1,0,0,146,1,7575,371,1,0,0,1,0,3
167,17,130520,130380,0,0,0,140,1,11107,340,0,0,0,0,0,0
167,31,223819,223531,1,0,1,286,3,19683,725,0,0,0,0,0,0
167,41,89091,88987,0,0,0,104,1,7806,226,0,0,0,0,0,2
167,10,71788,71627,2,0,1,158,2,6481,441,0,0,0,0,0,4
167,21,27861,27812,0,0,0,49,1,2550,151,0,0,0,0,0,4
167,46,57549,57486,0,0,0,63,0,5037,143,0,0,0,0,0,2
167,7,67351,67231,0,0,2,118,3,6076,321,0,0,0,1,0,4
167,19,71708,71606,0,0,0,102,0,6200,249,0,0,0,0,0,3
167,2,35608,35564,0,0,0,44,0,3096,119,0,0,0,0,0,0
167,4,206072,205838,0,0,4,230,5,17910,618,0,0,0,0,0,4
167,43,133649,133448,0,0,0,201,0,11670,575,0,0,0,0,0,0
168,44,75893,75807,0,0,0,86,1,6468,195,0,0,0,0,0,2
168,29,77475,77389,0,0,0,86,1,6920,255,0,0,0,0,0,0
168,3,121036,120880,0,0,0,156,2,10694,454,0,0,0,0,0,0
168,21,27861,27812,0,0,0,49,1,2568,151,0,0,0,0,0,3
168,34,75989,75837,0,0,0,152,4,6789,421,0,0,0,0,0,2
168,2,35608,35564,0,0,0,44,0,3112,119,0,0,0,0,0,0
168,18,158444,158273,0,0,0,171,1,13892,426,0,0,0,0,0,0
168,32,68820,68745,0,0,0,75,2,6004,164,0,0,0,0,0,2
168,47,65623,65554,1,0,0,68,2,5800,166,0,0,0,1,0,4
168,14,108047,107886,0,0,1,160,3,9683,438,0,0,0,0,0,4
168,30,33952,33889,1,0,1,61,0,3046,168,0,0,0,0,0,4
168,8,76252,76133,0,0,0,119,2,6724,297,0,0,0,0,0,2
168,4,206072,205838,0,0,3,231,5,18028,619,0,0,0,1,0,4
168,20,37745,37679,0,0,3,63,0,3342,148,0,0,0,0,0,4
168,28,132708,132530,0,0,1,177,2,11618,416,0,0,0,0,0,2
168,37,233539,233283,1,1,6,248,1,20469,602,0,1,0,0,0,4
168,9,39017,38935,2,0,6,74,1,3618,230,1,0,1,0,0,4
168,16,166911,166654,1,0,3,253,4,14751,607,0,0,0,0,0,4
168,39,60130,60027,1,0,1,101,0,5296,250,0,0,0,0,0,4
168,42,211403,211130,1,1,4,267,2,18640,753,0,1,2,1,0,4
168,38,74196,74084,0,0,0,112,1,6573,286,0,0,0,0,0,0
168,23,63716,63660,2,0,4,50,0,5615,102,0,0,0,0,0,4
168,40,66532,66432,1,0,4,95,2,5869,241,0,0,1,0,0,4
168,25,133691,133556,0,0,3,132,2,11568,292,0,0,0,0,0,4
168,43,133649,133448,0,0,0,201,0,11729,575,0,0,0,0,0,0
168,10,71788,71627,2,0,1,158,2,6529,441,0,0,0,0,0,4
168,22,172684,172412,2,1,0,269,5,15138,722,0,1,0,0,0,2
168,1,66709,66624,1,0,1,83,1,5807,224,1,0,0,0,0,4
168,36,44535,44463,0,0,2,70,0,4040,177,0,0,0,0,0,4
168,7,67351,67230,1,0,2,118,3,6113,321,1,0,0,0,0,4
168,31,223819,223531,1,0,1,286,3,19795,726,0,0,0,0,0,2
168,35,116491,116316,0,0,1,174,6,10269,467,0,0,1,0,0,3
168,15,133447,133228,0,0,0,219,3,11734,602,0,0,0,0,0,0
168,48,107127,106981,0,0,0,146,1,9402,332,0,0,0,0,0,0
168,27,116542,116394,4,0,3,141,1,10151,353,2,0,1,0,0,3
168,24,72341,72230,0,0,0,111,0,6462,261,0,0,0,0,0,0
168,45,139974,139783,2,0,8,181,1,12190,425,1,0,1,1,0,4
168,19,71708,71606,0,0,0,102,0,6243,249,0,0,0,0,0,2
168,0,163949,163726,0,0,0,223,5,14527,627,0,0,0,0,0,4
168,6,115102,114958,0,0,3,141,2,10124,327,0,0,0,0,0,4
168,41,89091,88987,0,0,0,104,1,7859,226,0,0,0,0,0,1
168,12,73097,72986,0,0,5,106,2,6561,283,0,0,0,0,0,4
168,13,71290,71202,0,0,2,86,1,6221,214,0,0,0,0,0,4
168,26,73252,73160,0,0,1,91,2,6547,229,0,0,0,0,0,4
168,11,86163,86016,1,0,0,146,1,7614,371,0,0,0,0,0,4
168,46,57549,57486,0,0,0,63,0,5069,143,0,0,0,0,0,1
168,33,112520,112418,0,0,0,102,1,9668,222,0,0,0,0,0,0
168,49,66049,65983,1,0,2,63,1,5805,171,0,0,0,1,0,4
168,17,130520,130380,0,0,0,140,1,11179,340,0,0,0,0,0,0
168,5,72509,72335,1,0,5,168,0,6582,447,0,0,2,0,0,4
169,24,72341,72230,0,0,0,111,0,6505,261,0,0,0,0,0,0
169,26,73252,73160,0,0,0,92,2,6584,229,0,0,0,1,0,4
169,37,233539,233283,1,0,7,248,1,20600,604,0,0,1,0,0,4
169,33,112520,112418,0,0,0,102,1,9722,222,0,0,0,0,0,0
169,28,132708,132530,0,0,1,177,2,11678,416,0,0,0,0,0,2
169,25,133691,133553,3,0,3,132,2,11642,292,3,0,0,0,0,4
169,10,71788,71627,2,0,0,159,2,6575,441,0,0,0,1,0,4
169,27,116542,116393,5,0,3,141,1,10208,354,1,0,0,0,0,3
169,42,211403,211129,2,0,5,267,2,18746,755,1,0,1,0,0,4
169,43,133649,133448,0,0,0,201,0,11800,575,0,0,0,0,0,0
169,4,206072,205837,1,0,3,231,5,18138,620,1,0,0,0,0,4
169,18,158444,158273,0,0,0,171,1,13972,426,0,0,0,0,0,0
169,40,66532,66431,1,1,4,95,2,5892,242,1,1,0,0,0,4
169,17,130520,130380,0,0,0,140,1,11249,340,0,0,0,0,0,0
169,31,223819,223531,1,0,1,286,3,19892,726,0,0,0,0,0,2
169,29,77475,77389,0,0,0,86,1,6951,255,0,0,0,0,0,0
169,23,63716,63660,1,1,3,51,0,5655,104,0,1,0,1,0,4
169,6,115102,114958,0,0,2,142,2,10182,327,0,0,0,1,0,4
169,34,75989,75837,0,0,0,152,4,6836,421,0,0,0,0,0,2
169,35,116491,116316,0,0,0,175,6,10331,467,0,0,0,1,0,3
169,3,121036,120880,0,0,0,156,2,10760,454,0,0,0,0,0,0
169,49,66049,65983,1,0,1,64,1,5842,171,0,0,0,1,0,4
169,11,86163,86016,1,0,0,146,1,7654,371,0,0,0,0,0,4
169,21,27861,27812,0,0,0,49,1,2581,151,0,0,0,0,0,3
169,1,66709,66624,1,0,1,83,1,5838,224,0,0,0,0,0,4
169,39,60130,60027,1,0,1,101,0,5331,250,0,0,0,0,0,4
169,13,71290,71202,0,0,1,87,1,6258,214,0,0,0,1,0,4
169,45,139974,139783,2,0,5,184,1,12262,426,0,0,0,3,0,4
169,30,33952,33889,1,0,1,61,0,3072,168,0,0,0,0,0,4
169,12,73097,72986,0,0,5,106,2,6609,283,0,0,0,0,0,4
169,32,68820,68745,0,0,0,75,2,6038,164,0,0,0,0,0,2
169,46,57549,57486,0,0,0,63,0,5106,143,0,0,0,0,0,1
169,38,74196,74084,0,0,0,112,1,6607,286,0,0,0,0,0,0
169,44,75893,75807,0,0,0,86,1,6509,195,0,0,0,0,0,2
169,7,67351,67230,1,0,2,118,3,6144,321,0,0,0,0,0,4
169,2,35608,35564,0,0,0,44,0,3130,119,0,0,0,0,0,0
169,9,39017,38935,1,1,5,75,1,3642,231,0,1,0,1,0,4
169,5,72509,72335,1,0,5,168,0,6620,449,0,0,0,0,0,4
169,8,76252,76133,0,0,0,119,2,6778,297,0,0,0,0,0,2
169,19,71708,71606,0,0,0,102,0,6276,249,0,0,0,0,0,2
169,47,65623,65554,1,0,0,68,2,5842,166,0,0,0,0,0,4
169,41,89091,88987,0,0,0,104,1,7911,226,0,0,0,0,0,1
169,48,107127,106981,0,0,0,146,1,9449,332,0,0,0,0,0,0
169,0,163949,163726,0,0,0,223,5,14600,627,0,0,0,0,0,4
169,20,37745,37679,0,0,3,63,0,3360,149,0,0,0,0,0,4
169,14,108047,107886,0,0,1,160,3,9745,438,0,0,0,0,0,4
169,22,172684,172412,1,1,1,269,5,15225,722,0,1,1,0,0,2
169,16,166911,166654,1,0,3,253,4,14840,608,0,0,0,0,0,4
169,36,44535,44463,0,0,2,70,0,4059,177,0,0,0,0,0,4
169,15,133447,133228,0,0,0,219,3,11790,602,0,0,0,0,0,0
170,11,86163,86016,1,0,0,146,1,7700,371,0,0,0,0,0,4
170,23,63716,63660,0,1,4,51,0,5688,105,0,1,1,0,0,4
170,9,39017,38935,1,0,3,78,1,3667,232,0,0,1,3,0,4
170,22,172684,172412,1,0,2,269,5,15312,722,0,0,1,0,0,2
170,32,68820,68745,0,0,0,75,2,6067,164,0,0,0,0,0,2
170,37,233539,233283,1,0,6,249,1,20714,607,0,0,0,1,0,4
170,35,116491,116316,0,0,0,175,6,10385,467,0,0,0,0,0,3
170,17,130520,130380,0,0,0,140,1,11308,340,0,0,0,0,0,0
170,21,27861,27812,0,0,0,49,1,2593,151,0,0,0,0,0,3
170,30,33952,33888,1,1,1,61,0,3086,168,1,1,0,0,0,4
170,39,60130,60026,2,0,1,101,0,5355,250,1,0,0,0,0,4
170,2,35608,35564,0,0,0,44,0,3151,119,0,0,0,0,0,0
170,29,77475,77389,0,0,0,86,1,6990,255,0,0,0,0,0,0
170,38,74196,74084,0,0,0,112,1,6646,286,0,0,0,0,0,0
170,46,57549,57486,0,0,0,63,0,5141,143,0,0,0,0,0,1
170,19,71708,71606,0,0,0,102,0,6307,249,0,0,0,0,0,2
170,14,108047,107886,0,0,1,160,3,9796,438,0,0,0,0,0,4
170,47,65623,65554,0,1,0,68,2,5887,166,0,1,0,0,0,4
170,48,107127,106981,0,0,0,146,1,9504,332,0,0,0,0,0,0
170,28,132708,132530,0,0,1,177,2,11741,417,0,0,0,0,0,2
170,25,133691,133553,3,0,2,133,2,11718,293,0,0,0,1,0,4
170,44,75893,75807,0,0,0,86,1,6541,195,0,0,0,0,0,2
170,26,73252,73160,0,0,0,92,2,6623,229,0,0,0,0,0,4
170,5,72509,72335,1,0,5,168,0,6657,451,0,0,0,0,0,4
170,18,158444,158273,0,0,0,171,1,14050,426,0,0,0,0,0,0
170,15,133447,133228,0,0,0,219,3,11847,602,0,0,0,0,0,0
170,3,121036,120880,0,0,0,156,2,10825,454,0,0,0,0,0,0
170,45,139974,139783,2,0,5,184,1,12316,427,0,0,0,0,0,4
170,16,166911,166654,0,1,2,254,4,14929,609,0,1,0,1,0,4
170,49,66049,65983,1,0,1,64,1,5884,171,0,0,0,0,0,4
170,41,89091,88987,0,0,0,104,1,7946,226,0,0,0,0,0,1
170,12,73097,72986,0,0,4,107,2,6645,284,0,0,0,1,0,4
170,33,112520,112418,0,0,0,102,1,9774,222,0,0,0,0,0,0
170,34,75989,75836,1,0,0,152,4,6879,421,1,0,0,0,0,2
170,42,211403,211128,2,1,5,267,2,18842,756,1,1,0,0,0,4
170,1,66709,66624,1,0,0,84,1,5880,224,0,0,0,1,0,4
170,40,66532,66430,1,1,5,95,2,5927,242,1,1,1,0,0,4
170,6,115102,114958,0,0,2,142,2,10252,327,0,0,0,0,0,4
170,43,133649,133448,0,0,0,201,0,11876,575,0,0,0,0,0,0
170,4,206072,205837,1,0,2,232,5,18242,623,0,0,0,1,0,4
170,8,76252,76133,0,0,0,119,2,6809,297,0,0,0,0,0,2
170,20,37745,37679,0,0,3,63,0,3380,151,0,0,0,0,0,4
170,13,71290,71202,0,0,1,87,1,6291,215,0,0,0,0,0,4
170,24,72341,72230,0,0,0,111,0,6542,261,0,0,0,0,0,0
170,31,223819,223531,1,0,1,286,3,20031,726,0,0,0,0,0,2
170,0,163949,163726,0,0,0,223,5,14683,627,0,0,0,0,0,4
170,10,71788,71627,1,1,0,159,2,6602,441,0,1,0,0,0,4
170,7,67351,67230,1,0,2,118,3,6194,322,0,0,0,0,0,4
170,27,116542,116392,6,0,3,141,1,10278,354,1,0,0,0,0,3
170,36,44535,44463,0,0,1,71,0,4075,177,0,0,0,1,0,4
171,5,72509,72334,2,0,5,168,0,6692,452,1,0,0,0,0,4
171,37,233539,233282,1,1,5,250,1,20825,607,1,1,0,1,0,4
171,28,132708,132529,1,0,1,177,2,11806,418,1,0,0,0,0,2
171,4,206072,205837,1,0,2,232,5,18330,623,0,0,0,0,0,4
171,40,66532,66429,2,0,6,95,2,5949,242,1,0,1,0,0,4
171,2,35608,35564,0,0,0,44,0,3172,119,0,0,0,0,0,0
171,22,172684,172412,0,1,2,269,5,15401,722,0,1,0,0,0,2
171,49,66049,65983,1,0,1,64,1,5926,171,0,0,0,0,0,4
171,42,211403,211128,1,1,6,267,2,18945,757,0,1,1,0,0,4
171,8,76252,76133,0,0,0,119,2,6845,297,0,0,0,0,0,2
171,36,44535,44463,0,0,1,71,0,4099,177,0,0,0,0,0,4
171,10,71788,71627,1,0,1,159,2,6635,441,0,0,1,0,0,4
171,43,133649,133448,0,0,0,201,0,11945,575,0,0,0,0,0,0
171,17,130520,130380,0,0,0,140,1,11369,340,0,0,0,0,0,0
171,39,60130,60026,2,0,1,101,0,5388,251,0,0,0,0,0,4
171,33,112520,112418,0,0,0,102,1,9834,222,0,0,0,0,0,0
171,45,139974,139783,2,0,5,184,1,12376,428,0,0,0,0,0,4
171,18,158444,158273,0,0,0,171,1,14109,426,0,0,0,0,0,0
171,47,65623,65554,0,0,1,68,2,5924,166,0,0,1,0,0,4
171,24,72341,72230,0,0,0,111,0,6574,261,0,0,0,0,0,0
171,16,166911,166653,1,0,3,254,4,15015,610,1,0,1,0,0,4
171,3,121036,120880,0,0,0,156,2,10882,454,0,0,0,0,0,0
171,26,73252,73160,0,0,0,92,2,6658,229,0,0,0,0,0,4
171,13,71290,71201,1,0,1,87,1,6322,215,1,0,0,0,0,4
171,12,73097,72986,0,0,4,107,2,6682,285,0,0,0,0,0,4
171,21,27861,27812,0,0,0,49,1,2611,151,0,0,0,0,0,3
171,6,115102,114957,1,0,2,142,2,10297,327,1,0,0,0,0,4
171,15,133447,133228,0,0,0,219,3,11915,602,0,0,0,0,0,0
171,31,223819,223531,1,0,1,286,3,20144,727,0,0,0,0,0,2
171,30,33952,33888,0,1,2,61,0,3104,168,0,1,1,0,0,4
171,23,63716,63660,0,0,5,51,0,5720,107,0,0,1,0,0,4
171,32,68820,68745,0,0,0,75,2,6098,164,0,0,0,0,0,2
171,14,108047,107885,1,0,1,160,3,9860,438,1,0,0,0,0,4
171,19,71708,71606,0,0,0,102,0,6348,249,0,0,0,0,0,2
171,38,74196,74084,0,0,0,112,1,6684,286,0,0,0,0,0,0
171,25,133691,133553,1,2,2,133,2,11784,293,0,2,0,0,0,4
171,48,107127,106981,0,0,0,146,1,9569,332,0,0,0,0,0,0
171,1,66709,66624,1,0,0,84,1,5908,224,0,0,0,0,0,4
171,20,37745,37678,1,0,2,64,0,3399,152,1,0,0,1,0,4
171,46,57549,57486,0,0,0,63,0,5166,143,0,0,0,0,0,1
171,44,75893,75807,0,0,0,86,1,6581,195,0,0,0,0,0,2
171,34,75989,75836,1,0,0,152,4,6911,421,0,0,0,0,0,2
171,35,116491,116316,0,0,0,175,6,10450,467,0,0,0,0,0,3
171,11,86163,86016,1,0,0,146,1,7741,371,0,0,0,0,0,4
171,0,163949,163726,0,0,0,223,5,14757,627,0,0,0,0,0,4
171,41,89091,88987,0,0,0,104,1,7998,226,0,0,0,0,0,1
171,29,77475,77389,0,0,0,86,1,7034,255,0,0,0,0,0,0
171,7,67351,67230,0,1,2,118,3,6230,322,0,1,0,0,0,4
171,9,39017,38935,1,0,3,78,1,3697,232,0,0,0,0,0,4
171,27,116542,116391,6,1,3,141,1,10329,356,1,1,0,0,0,3
172,42,211403,211128,1,0,7,267,2,19050,758,0,0,1,0,0,4
172,21,27861,27812,0,0,0,49,1,2623,151,0,0,0,0,0,3
172,37,233539,233281,1,1,5,251,1,20925,608,1,1,1,1,0,4
172,0,163949,163726,0,0,0,223,5,14832,627,0,0,0,0,0,4
172,47,65623,65554,0,0,1,68,2,5963,166,0,0,0,0,0,4
172,4,206072,205837,0,1,2,232,5,18439,624,0,1,0,0,0,4
172,10,71788,71627,1,0,1,159,2,6674,441,0,0,0,0,0,4
172,28,132708,132529,1,0,1,177,2,11863,419,0,0,0,0,0,2
172,29,77475,77389,0,0,0,86,1,7067,255,0,0,0,0,0,0
172,32,68820,68745,0,0,0,75,2,6124,164,0,0,0,0,0,2
172,24,72341,72230,0,0,0,111,0,6614,261,0,0,0,0,0,0
172,26,73252,73160,0,0,0,92,2,6700,229,0,0,0,0,0,4
