ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,76,56546,56515,3,3,23,2,0,77,9,0,3,0,2,0,4
1,64,78735,78695,10,4,23,3,0,92,5,0,4,3,3,0,4
1,96,32128,32112,4,1,10,1,0,47,4,0,1,1,0,0,4
1,2,26625,26612,4,1,5,3,0,22,4,0,1,0,2,0,4
1,77,64547,64507,9,6,22,3,0,53,9,0,6,0,1,0,4
1,45,15630,15624,1,2,3,0,0,16,3,0,2,0,0,0,4
1,57,48084,48052,4,4,19,5,0,58,9,0,4,3,3,0,4
1,43,11656,11650,2,0,4,0,0,16,0,0,0,1,0,0,4
1,82,23071,23061,4,0,6,0,0,24,1,0,0,1,0,0,4
1,28,48460,48431,7,2,17,3,1,56,6,0,2,2,1,0,4
1,58,22857,22844,8,1,4,0,0,19,1,0,1,2,0,0,4
1,47,34577,34561,2,1,12,1,0,43,5,0,1,2,1,0,4
1,10,117349,117294,13,6,25,11,0,151,15,1,6,3,7,0,4
1,78,22283,22276,2,0,4,1,0,25,2,0,0,1,0,0,4
1,30,48269,48242,6,2,18,1,0,56,4,1,2,2,0,0,4
1,32,40587,40558,8,1,19,1,0,46,6,1,1,3,1,0,4
1,59,49958,49930,6,3,13,6,0,47,4,0,3,1,5,0,4
1,70,34825,34811,3,1,8,2,0,24,4,1,1,1,2,0,4
1,31,48171,48151,5,1,13,1,0,63,3,1,1,3,1,0,4
1,74,63704,63674,6,2,19,3,0,74,10,1,2,1,2,0,4
1,37,40728,40704,8,2,13,1,0,41,3,2,2,2,1,0,4
1,27,17728,17720,4,0,3,1,0,18,2,0,0,0,1,0,4
1,22,50512,50486,4,5,12,5,0,47,5,1,5,2,3,0,4
1,19,49265,49234,7,2,20,2,0,62,7,1,2,1,1,0,4
1,23,42246,42223,3,2,15,3,0,51,7,1,2,3,2,0,4
1,83,13811,13806,1,0,3,1,0,20,0,0,0,1,1,0,4
1,40,91442,91392,7,3,36,4,0,105,9,1,3,7,3,0,4
1,13,41553,41522,8,2,18,3,0,58,8,0,2,1,2,0,4
1,48,63588,63554,13,0,18,3,0,73,9,2,0,1,2,0,4
1,55,47350,47325,7,2,15,1,0,55,6,0,2,4,1,0,4
1,66,55811,55776,9,5,21,0,0,54,6,0,5,3,0,0,4
1,56,64609,64573,8,0,23,5,0,79,8,2,0,1,5,0,4
1,53,62823,62793,4,6,17,3,1,73,13,1,6,3,2,1,4
1,50,74118,74085,3,4,24,2,0,66,8,0,4,1,1,0,4
1,62,68358,68316,11,3,22,6,0,80,10,2,3,3,4,0,4
1,90,28670,28653,8,1,7,1,0,48,1,2,1,1,0,0,4
1,11,28013,27994,6,1,10,2,0,28,4,0,1,1,0,0,4
1,73,78323,78282,8,5,24,4,0,78,7,0,5,4,4,0,4
1,41,67900,67858,13,0,24,5,0,80,9,3,0,3,4,0,4
1,69,16723,16714,1,2,6,0,0,14,3,0,2,3,0,0,4
1,8,47881,47858,4,3,15,1,0,65,4,1,3,0,1,0,4
1,84,29391,29377,4,0,9,1,0,51,3,0,0,1,0,0,4
1,79,52686,52663,4,0,17,2,0,66,6,1,0,4,2,0,4
1,26,19798,19792,3,0,3,0,0,17,0,0,0,0,0,0,4
1,14,55729,55698,5,0,22,4,0,59,6,0,0,4,3,0,4
1,51,69675,69634,6,4,26,5,0,85,8,1,4,6,4,0,4
1,4,21120,21104,6,0,10,0,0,23,2,0,0,2,0,0,4
1,60,54960,54941,8,1,9,1,0,61,2,0,1,2,1,0,4
1,68,44098,44083,2,0,11,2,0,59,7,1,0,1,1,0,4
1,85,72538,72497,13,0,27,1,0,78,4,2,0,3,1,0,4
1,93,18227,18219,2,0,6,0,0,14,1,1,0,1,0,0,4
1,91,56675,56647,2,3,21,2,0,63,9,0,3,4,0,0,4
1,12,51993,51961,6,2,21,3,0,58,11,1,2,0,2,0,4
1,7,65756,65732,2,5,17,0,0,76,5,0,5,1,0,0,4
1,88,75298,75259,7,5,23,4,0,101,10,1,5,4,1,0,4
1,29,44307,44279,6,0,22,0,0,55,5,1,0,2,0,0,4
1,95,39782,39765,5,0,12,0,0,46,7,0,0,0,0,0,4
1,0,44727,44696,7,2,19,3,0,51,1,0,2,2,1,0,4
1,72,29756,29733,4,1,17,1,0,45,9,0,1,2,1,0,4
1,1,53795,53771,6,2,14,2,0,74,7,2,2,2,1,0,4
1,33,33627,33608,3,1,15,0,0,34,4,1,1,4,0,0,4
1,25,45110,45088,5,1,14,2,0,44,4,0,1,2,1,0,4
1,21,64413,64379,9,2,18,5,0,76,7,1,2,2,3,0,4
1,34,72050,72007,7,7,25,4,0,95,6,2,7,2,3,0,4
1,17,32368,32350,4,1,13,0,0,35,6,1,1,1,0,0,4
1,97,67943,67921,2,0,15,5,0,71,10,1,0,2,4,0,4
1,52,70986,70935,10,3,32,6,0,88,10,1,3,6,3,0,4
1,61,28233,28218,3,1,10,1,0,45,3,1,1,0,1,0,4
1,39,56669,56641,6,3,17,2,0,76,4,1,3,1,2,0,4
1,9,49122,49101,9,0,10,2,0,63,10,0,0,2,2,0,4
1,49,50762,50735,6,1,16,4,0,56,5,1,1,2,2,0,4
1,24,25563,25555,1,0,7,0,1,24,2,0,0,2,0,1,4
1,94,56804,56780,3,2,16,3,0,76,9,0,2,3,3,0,4
1,20,57921,57892,7,2,18,2,0,63,5,1,2,3,2,0,4
1,87,63907,63875,7,2,20,3,0,74,7,1,2,2,2,0,4
1,15,88146,88099,11,2,30,4,0,108,9,1,2,4,3,0,4
1,75,76364,76319,9,4,29,3,0,93,11,3,4,5,3,0,4
1,36,70012,69968,13,3,27,1,0,85,7,1,3,5,0,0,4
1,63,43601,43591,0,3,5,2,0,56,1,0,3,0,1,0,4
2,15,88146,88098,10,2,30,6,0,139,15,1,2,2,2,0,4
2,86,68892,68845,12,1,27,7,0,119,21,2,1,3,5,0,4
2,2,26625,26612,1,3,5,4,0,33,5,0,3,1,1,0,4
2,62,68358,68315,10,2,24,7,0,126,16,1,2,3,1,0,4
2,0,44727,44694,6,3,20,4,0,80,8,2,3,2,1,0,4
2,97,67943,67919,4,0,13,7,0,108,14,2,0,0,2,0,4
2,31,48171,48150,5,1,12,3,0,81,4,1,1,1,2,0,4
2,54,63869,63835,8,0,22,4,0,107,9,2,0,4,0,0,4
2,22,50512,50485,4,1,15,7,0,86,9,1,1,5,2,0,4
2,67,57227,57196,6,4,17,4,0,96,7,1,4,1,1,0,4
2,6,68378,68337,13,4,17,7,0,98,11,2,4,2,2,0,4
2,53,62823,62792,5,0,21,5,1,108,14,1,0,6,2,0,4
2,12,51993,51960,6,1,21,5,0,93,16,1,1,2,2,0,4
2,45,15630,15624,1,0,5,0,0,23,3,0,0,2,0,0,4
2,19,49265,49232,9,0,19,5,0,93,11,2,0,2,3,0,4
2,70,34824,34811,3,0,7,3,1,46,7,0,0,1,1,1,4
2,75,76364,76318,9,1,28,8,0,135,20,1,1,4,5,0,4
2,84,29391,29376,5,0,8,2,0,75,6,1,0,0,1,0,4
2,23,42246,42222,3,1,17,3,0,72,7,1,1,2,0,0,4
2,96,32128,32110,6,0,11,1,0,65,5,2,0,1,0,0,4
2,95,39782,39765,4,1,11,1,0,70,9,0,1,0,1,0,4
2,74,63703,63673,7,0,18,5,1,106,15,1,0,2,2,1,4
2,41,67900,67857,13,1,21,8,0,107,12,1,1,0,3,0,4
2,16,18075,18068,1,0,4,2,0,29,2,0,0,0,0,0,4
2,49,50762,50735,5,1,15,6,0,84,10,0,1,1,2,0,4
2,71,87690,87642,13,4,26,5,0,140,12,5,4,3,3,0,4
2,14,55729,55696,7,0,19,7,0,96,11,2,0,0,3,0,4
2,85,72538,72496,11,3,26,2,0,132,10,1,3,0,1,0,4
2,46,20366,20350,4,0,7,5,0,35,7,1,0,1,5,0,4
2,8,47880,47858,3,1,15,3,1,91,6,0,1,3,2,1,4
2,17,32368,32349,2,3,13,1,0,50,8,1,3,1,1,0,4
2,34,72050,72005,7,2,31,5,0,137,9,2,2,7,1,0,4
2,7,65756,65729,4,1,20,2,0,115,11,3,1,5,2,0,4
2,77,64547,64503,10,3,25,6,0,88,16,4,3,6,3,0,4
2,90,28670,28653,7,1,8,1,0,64,3,0,1,1,0,0,4
2,27,17728,17720,3,1,3,1,0,28,3,0,1,0,0,0,4
2,10,117349,117290,15,2,30,12,0,216,23,4,2,6,1,0,4
2,28,48460,48430,7,1,19,3,1,79,12,1,1,2,0,0,4
2,3,106675,106623,9,1,33,9,0,164,11,1,1,10,2,0,4
2,21,64413,64378,8,2,18,7,0,103,11,1,2,2,2,0,4
2,42,45520,45499,9,2,8,2,0,69,2,1,2,3,1,0,4
2,68,44098,44081,4,0,10,3,0,85,10,2,0,0,1,0,4
2,73,78323,78281,8,1,23,10,0,130,13,1,1,5,6,0,4
2,33,33627,33607,4,0,13,3,0,60,7,1,0,1,3,0,4
2,37,40728,40704,7,1,14,2,0,75,7,0,1,2,1,0,4
2,66,55811,55776,7,2,24,2,0,83,10,0,2,5,2,0,4
2,64,78735,78694,8,3,26,4,0,137,12,1,3,4,1,0,4
2,88,75298,75259,6,1,26,6,0,134,12,0,1,5,2,0,4
2,58,22857,22844,4,4,5,0,0,34,1,0,4,1,0,0,4
2,13,41553,41522,8,0,19,4,0,85,11,0,0,2,1,0,4
2,11,28013,27994,6,0,11,2,0,40,9,0,0,1,0,0,4
2,50,74118,74084,4,0,27,3,0,110,15,1,0,4,1,0,4
2,51,69675,69631,8,1,27,8,0,122,14,3,1,4,3,0,4
2,80,34734,34715,4,2,9,4,0,54,4,0,2,1,3,0,4
2,87,63907,63875,6,1,20,5,0,101,14,0,1,2,2,0,4
2,1,53795,53770,5,2,13,5,0,105,11,1,2,2,3,0,4
2,43,11656,11650,1,1,4,0,0,20,1,0,1,0,0,0,4
2,94,56804,56779,2,2,17,4,0,118,16,1,2,2,1,0,4
2,38,31777,31766,3,1,6,1,0,52,3,1,1,0,1,0,4
2,9,49122,49101,7,2,6,6,0,91,11,0,2,0,4,0,4
2,32,40587,40558,5,3,18,3,0,71,12,0,3,1,2,0,4
2,76,56546,56511,7,0,23,5,0,103,16,4,0,3,3,0,4
2,44,52357,52339,3,0,14,1,0,98,8,0,0,2,0,0,4
2,99,57474,57446,5,2,16,5,0,98,10,1,2,1,1,0,4
2,63,43601,43590,1,0,8,2,0,83,1,1,0,3,0,0,4
2,20,57921,57892,6,1,18,4,0,98,8,0,1,2,2,0,4
2,65,87484,87434,11,3,31,5,0,141,14,0,3,3,2,0,4
2,52,70986,70934,9,2,31,10,0,130,16,1,2,3,4,0,4
2,48,63588,63553,10,4,14,7,0,104,14,1,4,0,4,0,4
2,91,56675,56644,4,1,23,3,0,97,14,3,1,3,1,0,4
2,57,48084,48050,6,0,22,6,0,80,13,2,0,4,1,0,4
2,93,18227,18219,2,0,6,0,0,28,5,0,0,0,0,0,4
2,61,28233,28217,3,1,11,1,0,63,7,1,1,1,0,0,4
2,82,23071,23061,2,2,5,1,0,41,2,0,2,0,1,0,4
2,55,47350,47323,8,1,16,2,0,82,10,2,1,2,1,0,4
2,24,25563,25555,0,1,7,0,1,34,2,0,1,0,0,0,4
2,79,52686,52663,2,2,16,3,0,100,9,0,2,0,1,0,4
2,59,49958,49929,4,3,16,6,0,75,8,1,3,3,0,0,4
2,5,27346,27321,6,4,13,2,1,54,9,2,4,1,1,1,4
2,25,45110,45087,5,1,15,2,0,69,7,1,1,1,0,0,4
2,78,22283,22276,2,0,4,1,0,40,3,0,0,0,0,0,4
2,29,44307,44278,6,1,19,3,0,87,11,1,1,0,3,0,4
2,26,19798,19792,2,1,3,0,0,32,1,0,1,0,0,0,4
2,35,45663,45636,4,1,18,4,0,91,14,2,1,1,2,0,4
2,69,16723,16714,0,1,8,0,0,20,4,0,1,2,0,0,4
2,92,57471,57430,12,2,22,5,0,106,17,2,2,3,2,0,4
2,36,70012,69966,13,2,28,3,0,141,16,2,2,3,2,0,4
2,47,34577,34561,1,1,10,4,0,65,9,0,1,1,3,0,4
2,4,21120,21102,7,1,10,0,0,43,5,2,1,0,0,0,4
2,30,48269,48242,5,1,18,3,0,76,6,0,1,2,2,0,4
2,60,54960,54941,6,2,8,3,0,94,2,0,2,1,2,0,4
2,18,57420,57385,7,3,19,6,0,108,15,2,3,2,3,0,4
2,56,64609,64573,4,4,23,5,0,111,13,0,4,0,0,0,4
2,98,48509,48479,5,0,18,7,0,100,15,1,0,2,3,0,4
2,89,23287,23275,3,1,7,1,0,38,4,1,1,0,1,0,4
2,40,91442,91391,8,0,36,7,0,159,17,1,0,3,3,0,4
2,83,13811,13806,1,0,3,1,0,24,2,0,0,0,0,0,4
2,39,56669,56640,5,2,20,2,0,110,6,1,2,3,0,0,4
2,72,29756,29732,4,1,17,2,0,62,12,1,1,1,1,0,4
2,81,46357,46326,6,0,16,9,0,78,6,0,0,5,3,0,4
3,18,57420,57383,6,3,22,6,0,143,25,2,3,3,0,0,4
3,94,56804,56778,2,1,16,7,0,143,19,1,1,2,3,0,4
3,14,55729,55696,5,2,13,13,0,128,16,0,2,0,6,0,4
3,15,88146,88095,11,2,29,9,0,185,27,3,2,2,3,0,4
3,83,13811,13806,1,0,3,1,0,28,3,0,0,0,0,0,4
3,96,32128,32109,7,0,10,2,0,80,8,1,0,0,1,0,4
3,93,18227,18218,2,1,6,0,0,37,5,1,1,0,0,0,4
3,23,42246,42222,2,1,18,3,0,96,12,0,1,1,0,0,4
3,21,64413,64378,8,0,19,8,0,147,17,0,0,2,1,0,4
3,98,48509,48478,4,2,16,9,0,131,22,1,2,0,2,0,4
3,77,64547,64502,8,3,24,10,0,135,20,1,3,3,4,0,4
3,39,56669,56639,5,1,20,4,0,152,12,1,1,2,2,0,4
3,19,49265,49231,9,1,14,10,0,112,14,1,1,0,5,0,4
3,38,31777,31766,2,1,7,1,0,74,5,0,1,1,0,0,4
3,47,34577,34560,2,0,10,5,0,87,12,1,0,1,1,0,4
3,42,45520,45499,8,1,10,2,0,92,4,0,1,2,0,0,4
3,16,18075,18067,1,1,4,2,0,45,2,1,1,0,0,0,4
3,54,63869,63835,6,2,21,5,0,150,15,0,2,0,1,0,4
3,63,43601,43588,3,0,6,4,0,109,3,2,0,0,2,0,4
3,82,23071,23061,2,0,7,1,0,50,2,0,0,2,0,0,4
3,75,76364,76317,9,1,27,10,0,180,27,1,1,1,2,0,4
3,8,47880,47855,5,1,16,3,1,116,10,3,1,1,0,0,4
3,67,57227,57195,6,1,19,6,0,124,7,1,1,4,2,0,4
3,85,72538,72496,8,3,28,3,0,171,14,0,3,3,1,0,4
3,64,78735,78694,5,3,26,7,0,188,17,0,3,3,3,0,4
3,99,57474,57445,5,1,15,8,0,133,12,1,1,2,3,0,4
3,78,22283,22275,2,1,3,2,0,51,4,1,1,0,1,0,4
3,73,78323,78281,7,1,21,13,0,172,20,0,1,1,3,0,4
3,48,63587,63550,12,1,15,9,1,155,21,3,1,4,2,1,4
3,89,23287,23274,2,2,8,1,0,45,5,1,2,1,0,0,4
3,36,70012,69965,12,2,28,5,0,177,22,1,2,2,2,0,4
3,72,29756,29731,5,0,16,4,0,82,18,1,0,1,2,0,4
3,13,41553,41522,7,1,18,5,0,125,18,0,1,0,1,0,4
3,80,34734,34715,3,1,10,5,0,76,5,0,1,2,1,0,4
3,86,68892,68844,6,7,27,8,0,161,29,1,7,1,1,0,4
3,91,56675,56643,4,1,21,6,0,129,17,1,1,1,3,0,4
3,4,21120,21102,6,1,9,2,0,54,6,0,1,1,2,0,4
3,56,64609,64573,2,2,25,7,0,152,18,0,2,4,2,0,4
3,1,53795,53770,4,1,14,6,0,126,12,0,1,2,1,0,4
3,28,48460,48430,7,0,19,4,1,113,18,0,0,1,1,0,4
3,65,87484,87433,11,1,31,8,0,198,26,1,1,3,3,0,4
3,58,22857,22843,5,0,8,1,0,52,2,1,0,4,1,0,4
3,52,70986,70934,9,0,30,13,0,171,25,0,0,2,3,0,4
3,66,55811,55774,6,3,24,4,0,118,16,2,3,2,2,0,4
3,90,28670,28652,7,1,9,1,0,79,4,1,1,1,0,0,4
3,57,48084,48048,6,2,20,8,0,115,20,2,2,0,2,0,4
3,62,68358,68312,9,4,25,8,0,171,21,3,4,2,1,0,4
3,97,67943,67918,4,1,12,8,0,139,16,1,1,0,1,0,4
3,10,117349,117289,12,4,27,17,0,270,28,1,4,2,5,0,4
3,29,44307,44278,6,0,17,6,0,113,15,0,0,1,3,0,4
3,55,47350,47323,5,3,16,3,0,115,16,0,3,1,1,0,4
3,25,45109,45085,4,3,13,4,1,100,8,2,3,1,2,1,4
3,26,19798,19791,2,1,4,0,0,40,1,1,1,1,0,0,4
3,22,50512,50484,5,0,14,9,0,119,14,1,0,1,2,0,4
3,46,20366,20350,3,1,6,6,0,45,8,0,1,0,1,0,4
3,33,33627,33607,4,0,12,4,0,79,11,0,0,0,1,0,4
3,51,69675,69628,9,2,26,10,0,176,25,3,2,1,2,0,4
3,95,39782,39763,6,0,12,1,0,89,13,2,0,1,0,0,4
3,71,87690,87641,13,1,28,7,0,184,22,1,1,4,2,0,4
3,68,44098,44079,5,1,10,3,0,110,12,2,1,0,0,0,4
3,35,45663,45633,6,1,18,5,0,118,15,3,1,1,1,0,4
3,87,63907,63875,3,3,19,7,0,138,19,0,3,1,2,0,4
3,12,51993,51960,5,1,18,9,0,128,21,0,1,1,4,0,4
3,41,67900,67857,12,1,20,10,0,157,18,0,1,1,2,0,4
3,3,106675,106622,8,2,31,12,0,218,15,1,2,1,3,0,4
3,20,57921,57890,7,1,17,6,0,130,11,2,1,1,2,0,4
3,74,63703,63672,7,1,15,8,1,141,18,1,1,0,3,0,4
3,61,28233,28216,3,1,12,1,0,89,14,1,1,1,0,0,4
3,2,26625,26612,0,1,8,4,0,39,6,0,1,3,0,0,4
3,44,52357,52338,4,0,13,2,0,129,12,1,0,0,1,0,4
3,9,49122,49100,7,1,8,6,0,109,12,1,1,2,0,0,4
3,49,50762,50733,5,2,14,8,0,117,19,2,2,1,2,0,4
3,27,17728,17720,2,1,3,2,0,48,4,0,1,1,1,0,4
3,60,54960,54941,2,4,10,3,0,127,3,0,4,2,0,0,4
3,84,29391,29376,2,3,8,2,0,92,7,0,3,0,0,0,4
3,79,52686,52663,2,0,14,7,0,130,12,0,0,2,4,0,4
3,11,28013,27994,6,0,10,3,0,52,9,0,0,0,1,0,4
3,7,65756,65727,3,3,20,3,0,154,13,2,3,1,1,0,4
3,0,44727,44693,5,2,22,5,0,115,17,1,2,3,1,0,4
3,76,56546,56510,5,3,18,10,0,139,20,1,3,0,5,0,4
3,34,72050,72002,7,3,32,6,0,178,14,3,3,2,1,0,4
3,5,27346,27321,4,2,15,4,1,69,14,0,2,4,2,0,4
3,50,74118,74084,2,2,23,7,0,153,20,0,2,0,4,0,4
3,6,68378,68335,12,3,19,9,0,142,19,2,3,4,2,0,4
