ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
130,11,231476,231161,0,0,1,314,2,15848,740,0,0,0,0,0,2
130,15,355099,354597,1,1,3,497,4,24620,1347,0,1,0,0,0,4
130,5,144142,143939,0,0,2,201,3,9938,495,0,0,0,0,0,4
130,7,287609,287259,2,0,5,343,5,19659,911,0,0,1,0,0,4
130,4,91965,91861,0,0,0,104,3,6309,255,0,0,0,0,0,4
130,6,117238,117073,0,0,0,165,2,7856,406,0,0,0,0,0,4
130,1,162092,161928,2,0,1,161,3,10949,410,0,0,0,0,0,2
130,10,259903,259626,2,1,4,270,0,17741,642,0,1,1,1,0,4
130,17,320449,320078,1,0,3,367,5,21833,907,1,0,0,0,0,3
130,12,177164,176913,1,0,2,248,1,12151,683,0,0,0,0,0,3
130,13,486439,485649,9,0,5,776,9,34010,2014,4,0,0,0,1,2
130,9,626060,625407,3,0,4,646,7,42466,1637,1,0,0,1,0,3
130,16,124038,123942,1,0,3,92,1,8415,188,0,0,0,0,0,4
130,8,384242,383790,0,0,1,451,4,26541,1138,0,0,0,1,0,2
130,2,171342,171186,0,0,0,156,1,11589,352,0,0,0,0,0,1
130,3,171710,171484,0,0,1,225,3,12029,598,0,0,0,1,0,4
130,0,145269,145123,2,0,3,141,3,9708,302,0,0,1,1,0,4
131,8,384242,383789,1,0,1,451,4,26736,1138,1,0,0,0,0,2
131,0,145269,145123,2,0,3,141,3,9774,302,0,0,0,0,0,4
131,5,144142,143939,0,0,2,201,3,10003,495,0,0,0,0,0,4
131,2,171342,171186,0,0,0,156,1,11678,352,0,0,0,0,0,1
131,13,486439,485649,5,4,5,776,9,34248,2016,0,4,0,0,0,2
131,12,177164,176913,1,0,1,249,1,12266,684,0,0,0,1,0,3
131,7,287609,287259,1,1,4,344,5,19820,911,0,1,0,1,0,4
131,14,407755,407302,2,0,8,443,4,27913,1037,0,0,1,0,0,2
131,18,86148,86041,0,0,0,107,0,5953,220,0,0,0,0,0,3
131,1,162092,161928,1,1,1,161,3,11030,410,0,1,0,0,0,2
131,9,626060,625407,2,1,3,647,7,42794,1638,0,1,0,1,0,3
131,4,91965,91861,0,0,0,104,3,6348,255,0,0,0,0,0,4
131,17,320449,320078,0,1,2,368,5,22000,908,0,1,0,1,0,3
131,15,355099,354597,1,0,4,497,4,24822,1349,0,0,1,0,0,4
131,6,117238,117073,0,0,0,165,2,7912,406,0,0,0,0,0,4
131,3,171710,171484,0,0,1,225,3,12118,599,0,0,0,0,0,4
131,11,231476,231160,1,0,1,314,2,15964,741,1,0,0,0,0,2
131,19,249793,249439,0,0,1,353,6,17176,853,0,0,0,1,0,2
131,10,259903,259625,1,2,5,270,0,17867,642,1,2,1,0,0,4
131,16,124038,123942,1,0,3,92,1,8492,189,0,0,0,0,0,4
132,11,231476,231160,1,0,1,314,2,16089,742,0,0,0,0,0,2
132,13,486439,485649,3,2,8,777,9,34491,2017,0,2,4,1,0,2
132,4,91965,91861,0,0,0,104,3,6387,255,0,0,0,0,0,4
132,6,117238,117073,0,0,0,165,2,7965,406,0,0,0,0,0,4
132,1,162092,161928,1,0,2,161,3,11115,410,0,0,1,0,0,2
132,2,171342,171186,0,0,0,156,1,11768,352,0,0,0,0,0,1
132,5,144142,143939,0,0,2,201,3,10073,495,0,0,0,0,0,4
132,10,259903,259625,0,1,6,271,0,18001,642,0,1,2,1,0,4
132,18,86148,86041,0,0,0,107,0,5987,220,0,0,0,0,0,3
132,9,626060,625407,2,0,4,647,7,43095,1639,0,0,1,0,0,3
132,7,287609,287259,1,0,5,344,5,19988,911,0,0,1,0,0,4
132,12,177164,176913,1,0,1,249,1,12350,685,0,0,0,0,0,3
132,17,320449,320078,0,0,3,368,5,22138,908,0,0,1,0,0,3
132,15,355099,354597,1,0,4,497,4,24990,1349,0,0,0,0,0,4
132,3,171710,171484,0,0,1,225,3,12197,599,0,0,0,0,0,4
132,8,384242,383789,1,0,1,451,4,26934,1138,0,0,0,0,0,2
132,16,124038,123942,1,0,3,92,1,8560,190,0,0,0,0,0,4
132,14,407755,407300,2,2,6,445,4,28082,1037,2,2,0,2,0,2
132,19,249793,249439,0,0,1,353,6,17309,853,0,0,0,0,0,2
132,0,145269,145123,1,1,3,141,3,9851,304,0,1,0,0,0,4
133,10,259903,259625,0,0,6,272,0,18146,646,0,0,1,1,0,4
133,7,287609,287259,1,0,5,344,5,20141,912,0,0,0,0,0,3
133,9,626060,625405,4,0,4,647,7,43459,1639,2,0,0,0,0,3
133,3,171710,171484,0,0,1,225,3,12294,599,0,0,0,0,0,3
133,1,162092,161928,1,0,1,162,3,11188,411,0,0,0,1,0,2
133,15,355099,354597,1,0,3,498,4,25140,1349,0,0,0,1,0,4
133,18,86148,86041,0,0,0,107,0,6035,220,0,0,0,0,0,2
133,11,231476,231160,1,0,1,314,2,16198,743,0,0,0,0,0,4
133,16,124038,123942,1,0,2,93,1,8612,190,0,0,0,1,0,4
133,17,320449,320078,0,0,3,368,5,22296,908,0,0,0,0,0,2
133,5,144142,143939,0,0,2,201,3,10154,496,0,0,0,0,0,4
133,0,145269,145121,2,1,4,141,3,9938,305,2,1,1,0,0,4
133,4,91965,91861,0,0,0,104,3,6424,255,0,0,0,0,0,3
133,19,249793,249439,0,0,1,353,6,17446,853,0,0,0,0,0,3
133,13,486439,485649,2,1,10,777,9,34741,2017,0,1,2,0,0,3
133,12,177164,176913,1,0,1,249,1,12450,686,0,0,0,0,0,4
133,8,384242,383789,0,1,0,452,4,27123,1138,0,1,0,1,0,1
133,14,407755,407299,3,0,7,446,4,28281,1039,1,0,2,1,0,4
133,2,171342,171186,0,0,0,156,1,11858,352,0,0,0,0,0,0
133,6,117238,117073,0,0,0,165,2,8017,406,0,0,0,0,0,3
134,10,259903,259625,0,0,6,272,0,18267,648,0,0,0,0,0,4
134,13,486439,485647,4,0,11,777,9,34977,2020,2,0,1,0,0,3
134,1,162092,161928,1,0,1,162,3,11288,411,0,0,0,0,0,2
134,3,171710,171484,0,0,1,225,3,12363,599,0,0,0,0,0,3
134,17,320449,320078,0,0,3,368,5,22457,908,0,0,0,0,0,2
134,15,355099,354597,1,0,3,498,4,25337,1351,0,0,0,0,0,4
134,12,177164,176912,2,0,1,249,1,12537,687,1,0,0,0,0,4
134,5,144142,143939,0,0,2,201,3,10231,497,0,0,0,0,0,4
134,8,384242,383789,0,0,1,452,4,27321,1138,0,0,1,0,0,1
134,4,91965,91861,0,0,0,104,3,6477,255,0,0,0,0,0,3
134,16,124038,123942,1,0,2,93,1,8676,191,0,0,0,0,0,4
134,7,287609,287259,1,0,2,347,5,20272,914,0,0,0,3,0,3
134,9,626060,625405,2,2,3,648,7,43777,1641,0,2,0,1,0,3
134,6,117238,117073,0,0,0,165,2,8072,406,0,0,0,0,0,3
134,0,145269,145120,3,0,5,141,3,10005,306,1,0,1,0,0,4
134,2,171342,171186,0,0,0,156,1,11948,352,0,0,0,0,0,0
134,19,249793,249439,0,0,1,353,6,17583,854,0,0,0,0,0,3
134,18,86148,86041,0,0,0,107,0,6086,220,0,0,0,0,0,2
134,14,407755,407299,3,0,7,446,4,28485,1042,0,0,0,0,0,4
134,11,231476,231160,1,0,1,314,2,16290,743,0,0,0,0,0,4
135,5,144142,143938,1,0,2,201,3,10308,498,1,0,0,0,0,4
135,2,171342,171186,0,0,0,156,1,12042,352,0,0,0,0,0,0
135,6,117238,117073,0,0,0,165,2,8133,406,0,0,0,0,0,3
135,12,177164,176912,0,2,1,249,1,12630,688,0,2,0,0,0,4
135,0,145269,145120,2,1,5,141,3,10079,308,0,1,0,0,0,4
135,3,171710,171484,0,0,1,225,3,12453,599,0,0,0,0,0,3
135,15,355099,354597,1,0,3,498,4,25494,1351,0,0,0,0,0,4
135,4,91965,91861,0,0,0,104,3,6529,255,0,0,0,0,0,3
135,10,259903,259624,1,0,6,272,0,18393,649,1,0,0,0,0,4
135,19,249793,249439,0,0,1,353,6,17696,854,0,0,0,0,0,3
135,11,231476,231160,1,0,0,315,2,16416,744,0,0,0,1,0,4
135,13,486439,485646,3,2,10,778,9,35216,2022,1,2,0,1,0,3
135,14,407755,407299,3,0,6,447,4,28698,1043,0,0,0,1,0,4
135,7,287609,287259,1,0,2,347,5,20417,914,0,0,0,0,0,3
135,9,626060,625405,2,0,5,648,7,44096,1642,0,0,2,0,0,3
135,17,320449,320078,0,0,3,368,5,22627,909,0,0,0,0,0,2
135,8,384242,383789,0,0,1,452,4,27536,1138,0,0,0,0,0,1
135,18,86148,86041,0,0,0,107,0,6133,220,0,0,0,0,0,2
135,1,162092,161928,1,0,1,162,3,11381,411,0,0,0,0,0,2
135,16,124038,123942,1,0,2,93,1,8739,192,0,0,0,0,0,4
136,14,407755,407298,3,1,6,447,4,28910,1044,1,1,0,0,0,4
136,19,249793,249439,0,0,1,353,6,17814,854,0,0,0,0,0,3
136,10,259903,259624,0,1,5,273,0,18520,651,0,1,0,1,0,4
136,18,86148,86041,0,0,0,107,0,6179,220,0,0,0,0,0,2
136,12,177164,176912,0,0,3,249,1,12728,688,0,0,2,0,0,4
136,8,384242,383789,0,0,1,452,4,27726,1138,0,0,0,0,0,1
136,4,91965,91861,0,0,0,104,3,6567,255,0,0,0,0,0,3
136,3,171710,171484,0,0,1,225,3,12541,600,0,0,0,0,0,3
136,5,144142,143938,0,1,2,201,3,10388,499,0,1,0,0,0,4
136,15,355099,354597,1,0,3,498,4,25664,1351,0,0,0,0,0,4
136,6,117238,117073,0,0,0,165,2,8200,406,0,0,0,0,0,3
136,7,287609,287259,1,0,2,347,5,20571,915,0,0,0,0,0,3
136,9,626060,625405,2,0,3,650,7,44416,1644,0,0,0,2,0,3
136,17,320449,320078,0,0,2,369,5,22788,910,0,0,0,1,0,2
136,1,162092,161928,1,0,1,162,3,11471,411,0,0,0,0,0,2
136,16,124038,123942,1,0,2,93,1,8803,193,0,0,0,0,0,4
136,11,231476,231160,1,0,0,315,2,16541,744,0,0,0,0,0,4
136,13,486439,485645,3,1,10,780,9,35465,2026,1,1,2,2,0,3
136,2,171342,171186,0,0,0,156,1,12129,352,0,0,0,0,0,0
136,0,145269,145120,2,0,6,141,3,10144,311,0,0,1,0,0,4
137,2,171342,171186,0,0,0,156,1,12233,352,0,0,0,0,0,0
137,0,145269,145120,2,0,5,142,3,10203,313,0,0,0,1,0,4
137,6,117238,117073,0,0,0,165,2,8255,406,0,0,0,0,0,3
137,3,171710,171484,0,0,1,225,3,12638,600,0,0,0,0,0,3
137,7,287609,287259,1,0,2,347,5,20722,915,0,0,0,0,0,3
137,9,626060,625404,3,0,2,651,7,44738,1644,1,0,0,1,0,3
137,5,144142,143938,0,0,3,201,3,10472,499,0,0,1,0,0,4
137,14,407755,407298,2,1,5,449,4,29112,1044,0,1,1,2,0,4
137,4,91965,91861,0,0,0,104,3,6633,255,0,0,0,0,0,3
137,12,177164,176912,0,0,3,249,1,12812,688,0,0,0,0,0,4
137,15,355099,354596,1,1,3,498,4,25833,1351,1,1,0,0,0,4
137,19,249793,249438,1,0,0,354,6,17942,854,1,0,0,1,0,3
137,17,320449,320078,0,0,2,369,5,22960,911,0,0,0,0,0,2
137,13,486439,485644,3,1,10,781,9,35724,2028,1,1,1,1,0,3
137,1,162092,161927,2,0,1,162,3,11553,411,1,0,0,0,0,2
137,11,231476,231160,1,0,0,315,2,16680,744,0,0,0,0,0,4
137,10,259903,259624,0,0,6,273,0,18651,651,0,0,1,0,0,4
137,8,384242,383789,0,0,1,452,4,27913,1138,0,0,0,0,0,1
137,16,124038,123942,1,0,2,93,1,8856,194,0,0,0,0,0,4
137,18,86148,86041,0,0,0,107,0,6218,220,0,0,0,0,0,2
138,1,162092,161927,2,0,1,162,3,11634,411,0,0,0,0,0,2
138,8,384242,383789,0,0,1,452,4,28104,1139,0,0,0,0,0,1
138,10,259903,259623,1,0,6,273,0,18786,652,1,0,0,0,0,4
138,18,86148,86041,0,0,0,107,0,6268,220,0,0,0,0,0,2
138,0,145269,145120,2,0,4,143,3,10288,317,0,0,0,1,0,4
138,12,177164,176912,0,0,3,249,1,12922,688,0,0,0,0,0,4
138,7,287609,287259,1,0,2,347,5,20871,916,0,0,0,0,0,3
138,19,249793,249438,1,0,0,354,6,18068,854,0,0,0,0,0,3
138,17,320449,320078,0,0,2,369,5,23119,911,0,0,0,0,0,2
138,3,171710,171484,0,0,1,225,3,12726,600,0,0,0,0,0,3
138,14,407755,407297,3,0,6,449,4,29321,1046,1,0,1,0,0,4
138,9,626060,625404,1,2,1,652,7,45049,1645,0,2,0,1,0,3
138,11,231476,231160,1,0,0,315,2,16759,744,0,0,0,0,0,4
138,5,144142,143938,0,0,3,201,3,10545,500,0,0,0,0,0,4
138,16,124038,123942,1,0,2,93,1,8915,196,0,0,0,0,0,4
138,6,117238,117073,0,0,0,165,2,8320,406,0,0,0,0,0,3
138,15,355099,354596,1,0,3,499,4,26003,1352,0,0,1,1,0,4
138,13,486439,485642,5,0,10,782,9,35974,2031,2,0,1,1,0,3
138,4,91965,91861,0,0,0,104,3,6681,255,0,0,0,0,0,3
138,2,171342,171186,0,0,0,156,1,12319,352,0,0,0,0,0,0
139,14,407755,407297,3,0,6,449,4,29502,1048,0,0,0,0,0,4
139,2,171342,171186,0,0,0,156,1,12404,352,0,0,0,0,0,0
139,7,287609,287259,0,1,2,347,5,21005,917,0,1,0,0,0,3
139,13,486439,485640,7,0,9,783,9,36205,2036,2,0,0,1,0,3
139,3,171710,171484,0,0,1,225,3,12809,601,0,0,0,0,0,3
139,17,320449,320078,0,0,1,370,5,23294,912,0,0,0,1,0,2
139,4,91965,91861,0,0,0,104,3,6734,255,0,0,0,0,0,3
139,19,249793,249438,1,0,0,354,6,18170,854,0,0,0,0,0,3
139,18,86148,86041,0,0,0,107,0,6313,220,0,0,0,0,0,2
139,16,124038,123942,1,0,1,94,1,8972,197,0,0,0,1,0,4
139,12,177164,176912,0,0,3,249,1,13011,689,0,0,0,0,0,4
139,5,144142,143938,0,0,3,201,3,10617,501,0,0,0,0,0,4
139,8,384242,383788,1,0,1,452,4,28293,1139,1,0,0,0,0,1
139,9,626060,625404,0,1,3,652,7,45357,1646,0,1,2,0,0,3
139,11,231476,231160,1,0,0,315,2,16889,744,0,0,0,0,0,4
139,0,145269,145120,0,2,4,143,3,10355,317,0,2,0,0,0,4
139,6,117238,117073,0,0,0,165,2,8386,406,0,0,0,0,0,3
139,1,162092,161927,1,1,1,162,3,11717,411,0,1,0,0,0,2
139,15,355099,354596,1,0,3,499,4,26180,1352,0,0,0,0,0,4
139,10,259903,259623,1,0,5,274,0,18916,654,0,0,0,1,0,4
140,17,320449,320078,0,0,1,370,5,23474,913,0,0,0,0,0,3
140,2,171342,171186,0,0,0,156,1,12484,352,0,0,0,0,0,0
140,4,91965,91861,0,0,0,104,3,6788,255,0,0,0,0,0,2
140,18,86148,86041,0,0,0,107,0,6360,220,0,0,0,0,0,1
140,11,231476,231160,1,0,0,315,2,16978,744,0,0,0,0,0,3
140,0,145269,145119,1,0,6,143,3,10425,319,1,0,2,0,0,4
140,1,162092,161927,1,0,2,162,3,11798,411,0,0,1,0,0,1
140,14,407755,407296,4,0,6,449,4,29690,1049,1,0,0,0,0,4
140,5,144142,143938,0,0,3,201,3,10693,502,0,0,0,0,0,4
140,9,626060,625404,0,0,4,652,7,45651,1646,0,0,1,0,0,3
140,15,355099,354596,0,1,2,500,4,26362,1354,0,1,0,1,0,3
140,10,259903,259623,0,1,5,274,0,19063,656,0,1,0,0,0,4
140,16,124038,123942,0,1,1,94,1,9051,197,0,1,0,0,0,4
140,3,171710,171484,0,0,1,225,3,12902,601,0,0,0,0,0,3
140,7,287609,287259,0,0,3,347,5,21127,918,0,0,1,0,0,4
140,8,384242,383788,0,1,1,452,4,28514,1139,0,1,0,0,0,1
140,13,486439,485640,7,0,8,784,9,36458,2037,0,0,0,1,0,4
140,6,117238,117073,0,0,0,165,2,8450,406,0,0,0,0,0,2
140,12,177164,176912,0,0,2,250,1,13088,690,0,0,0,1,0,4
140,19,249793,249438,1,0,0,354,6,18279,854,0,0,0,0,0,2
141,18,86148,86041,0,0,0,107,0,6400,220,0,0,0,0,0,1
141,11,231476,231160,1,0,0,315,2,17111,744,0,0,0,0,0,3
141,5,144142,143938,0,0,3,201,3,10760,502,0,0,0,0,0,4
141,2,171342,171186,0,0,0,156,1,12557,352,0,0,0,0,0,0
141,4,91965,91861,0,0,0,104,3,6835,255,0,0,0,0,0,2
141,8,384242,383788,0,0,2,452,4,28706,1139,0,0,1,0,0,1
141,16,124038,123942,0,0,2,94,1,9119,197,0,0,1,0,0,4
141,10,259903,259623,0,0,5,275,0,19171,656,0,0,1,1,0,4
141,0,145269,145119,1,0,6,143,3,10496,320,0,0,0,0,0,4
141,15,355099,354596,0,0,2,501,4,26544,1355,0,0,1,1,0,3
141,3,171710,171484,0,0,1,225,3,13011,602,0,0,0,0,0,3
141,13,486439,485639,6,2,6,786,9,36699,2037,1,2,0,2,0,4
141,19,249793,249438,1,0,0,354,6,18411,854,0,0,0,0,0,2
141,1,162092,161925,3,0,2,162,3,11878,411,2,0,0,0,0,1
141,6,117238,117073,0,0,0,165,2,8513,406,0,0,0,0,0,2
141,14,407755,407296,4,0,5,450,4,29904,1051,0,0,0,1,0,4
141,7,287609,287259,0,0,2,348,5,21295,919,0,0,0,1,0,4
141,12,177164,176912,0,0,2,250,1,13183,690,0,0,0,0,0,4
141,9,626060,625404,0,0,4,652,7,45985,1646,0,0,0,0,0,3
141,17,320449,320078,0,0,1,370,5,23630,914,0,0,0,0,0,3
142,7,287609,287259,0,0,2,348,5,21431,919,0,0,0,0,0,4
142,4,91965,91861,0,0,0,104,3,6883,255,0,0,0,0,0,2
142,0,145269,145119,0,1,5,144,3,10568,323,0,1,0,1,0,4
142,6,117238,117073,0,0,0,165,2,8568,406,0,0,0,0,0,2
142,17,320449,320078,0,0,1,370,5,23785,914,0,0,0,0,0,3
142,11,231476,231160,1,0,0,315,2,17245,744,0,0,0,0,0,3
142,12,177164,176912,0,0,2,250,1,13279,691,0,0,0,0,0,4
142,9,626060,625404,0,0,4,652,7,46294,1646,0,0,0,0,0,3
142,13,486439,485638,7,0,8,786,9,36953,2039,1,0,2,0,0,4
142,14,407755,407296,3,1,4,451,4,30146,1052,0,1,0,1,0,4
142,1,162092,161925,3,0,2,162,3,11947,412,0,0,0,0,0,1
142,18,86148,86041,0,0,0,107,0,6450,220,0,0,0,0,0,1
142,3,171710,171484,0,0,1,225,3,13099,602,0,0,0,0,0,3
142,16,124038,123942,0,0,2,94,1,9172,197,0,0,0,0,0,4
142,15,355099,354596,0,0,2,501,4,26706,1356,0,0,0,0,0,3
142,5,144142,143938,0,0,2,202,3,10842,503,0,0,0,1,0,4
142,10,259903,259621,2,0,5,275,0,19295,656,2,0,0,0,0,4
142,2,171342,171186,0,0,0,156,1,12650,352,0,0,0,0,0,0
142,8,384242,383788,0,0,2,452,4,28900,1140,0,0,0,0,0,1
142,19,249793,249438,1,0,0,354,6,18549,854,0,0,0,0,0,2
143,8,384242,383788,0,0,2,452,4,29123,1142,0,0,0,0,0,1
143,19,249793,249438,1,0,0,354,6,18657,854,0,0,0,0,0,2
143,14,407755,407296,2,1,5,451,4,30338,1053,0,1,1,0,0,4
143,6,117238,117073,0,0,0,165,2,8620,406,0,0,0,0,0,2
143,3,171710,171484,0,0,1,225,3,13175,602,0,0,0,0,0,3
143,16,124038,123941,1,0,2,94,1,9231,197,1,0,0,0,0,4
143,17,320449,320078,0,0,1,370,5,23930,914,0,0,0,0,0,3
143,7,287609,287259,0,0,2,348,5,21558,920,0,0,0,0,0,4
143,11,231476,231160,0,1,0,315,2,17364,744,0,1,0,0,0,3
143,12,177164,176912,0,0,1,251,1,13364,692,0,0,0,1,0,4
143,2,171342,171186,0,0,0,156,1,12721,352,0,0,0,0,0,0
143,5,144142,143938,0,0,2,202,3,10934,503,0,0,0,0,0,4
143,0,145269,145119,0,0,6,144,3,10647,325,0,0,1,0,0,4
143,1,162092,161925,2,1,1,163,3,12011,412,0,1,0,1,0,1
143,4,91965,91861,0,0,0,104,3,6930,255,0,0,0,0,0,2
143,9,626060,625404,0,0,4,652,7,46592,1646,0,0,0,0,0,3
143,18,86148,86041,0,0,0,107,0,6493,220,0,0,0,0,0,1
143,15,355099,354596,0,0,2,501,4,26915,1356,0,0,0,0,0,3
143,10,259903,259621,1,1,5,275,0,19423,659,0,1,0,0,0,4
143,13,486439,485636,7,2,7,787,9,37188,2041,2,2,0,1,0,4
144,12,177164,176912,0,0,1,251,1,13459,692,0,0,0,0,0,4
144,6,117238,117073,0,0,0,165,2,8671,406,0,0,0,0,0,2
144,10,259903,259621,0,1,6,275,0,19545,661,0,1,1,0,0,4
144,17,320449,320078,0,0,1,370,5,24093,914,0,0,0,0,0,3
144,15,355099,354595,1,0,2,501,4,27087,1357,1,0,0,0,0,3
144,7,287609,287259,0,0,1,349,5,21706,920,0,0,0,1,0,4
144,9,626060,625404,0,0,3,653,7,46905,1647,0,0,0,1,0,3
144,1,162092,161924,3,0,2,163,3,12103,413,1,0,1,0,0,1
144,3,171710,171484,0,0,1,225,3,13262,602,0,0,0,0,0,3
144,18,86148,86041,0,0,0,107,0,6542,220,0,0,0,0,0,1
144,19,249793,249438,1,0,0,354,6,18770,854,0,0,0,0,0,2
144,4,91965,91861,0,0,0,104,3,6965,255,0,0,0,0,0,2
144,5,144142,143938,0,0,2,202,3,11015,503,0,0,0,0,0,4
144,0,145269,145119,0,0,6,144,3,10731,325,0,0,0,0,0,4
144,8,384242,383787,1,0,2,452,4,29298,1143,1,0,0,0,0,1
144,11,231476,231160,0,0,1,315,2,17476,744,0,0,1,0,0,3
144,16,124038,123941,0,1,0,96,1,9289,197,0,1,0,2,0,4
144,14,407755,407296,1,1,6,451,4,30533,1055,0,1,1,0,0,4
144,2,171342,171186,0,0,0,156,1,12823,352,0,0,0,0,0,0
144,13,486439,485635,4,4,7,789,9,37444,2042,1,4,2,2,0,4
145,10,259903,259621,0,0,7,275,0,19686,662,0,0,1,0,0,4
145,2,171342,171186,0,0,0,156,1,12899,352,0,0,0,0,0,0
145,3,171710,171484,0,0,1,225,3,13347,603,0,0,0,0,0,3
145,9,626060,625404,0,0,3,653,7,47254,1648,0,0,0,0,0,3
145,16,124038,123941,0,0,1,96,1,9367,197,0,0,1,0,0,4
145,12,177164,176912,0,0,1,251,1,13545,692,0,0,0,0,0,4
145,17,320449,320078,0,0,1,370,5,24248,915,0,0,0,0,0,3
145,5,144142,143938,0,0,2,202,3,11090,504,0,0,0,0,0,4
145,14,407755,407296,1,0,6,452,4,30734,1056,0,0,1,1,0,4
145,4,91965,91861,0,0,0,104,3,6999,255,0,0,0,0,0,2
145,6,117238,117073,0,0,0,165,2,8736,406,0,0,0,0,0,2
145,18,86148,86041,0,0,0,107,0,6581,220,0,0,0,0,0,1
145,19,249793,249438,1,0,0,354,6,18909,854,0,0,0,0,0,2
145,13,486439,485635,3,1,11,789,9,37674,2043,0,1,4,0,0,4
145,0,145269,145119,0,0,6,144,3,10794,325,0,0,0,0,0,4
145,11,231476,231160,0,0,1,315,2,17593,744,0,0,0,0,0,3
145,15,355099,354595,1,0,2,501,4,27276,1357,0,0,0,0,0,3
145,7,287609,287259,0,0,1,349,5,21845,921,0,0,0,0,0,4
145,8,384242,383785,2,1,2,452,4,29494,1143,2,1,0,0,0,1
145,1,162092,161924,1,2,2,163,3,12178,413,0,2,0,0,0,1
146,1,162092,161922,3,0,4,163,3,12259,414,2,0,2,0,0,1
146,11,231476,231160,0,0,0,316,2,17723,745,0,0,0,1,0,3
146,14,407755,407296,1,0,6,452,4,30953,1057,0,0,0,0,0,4
146,8,384242,383785,2,0,3,452,4,29680,1143,0,0,1,0,0,1
146,2,171342,171186,0,0,0,156,1,12981,352,0,0,0,0,0,0
146,5,144142,143938,0,0,2,202,3,11166,505,0,0,0,0,0,4
146,9,626060,625404,0,0,3,653,7,47563,1648,0,0,0,0,0,3
146,16,124038,123941,0,0,1,96,1,9430,198,0,0,0,0,0,4
146,3,171710,171484,0,0,1,225,3,13429,603,0,0,0,0,0,3
146,6,117238,117073,0,0,0,165,2,8800,406,0,0,0,0,0,2
146,7,287609,287259,0,0,1,349,5,21979,922,0,0,0,0,0,4
146,0,145269,145119,0,0,6,144,3,10876,328,0,0,0,0,0,4
146,4,91965,91861,0,0,0,104,3,7043,255,0,0,0,0,0,2
146,15,355099,354595,1,0,2,501,4,27469,1358,0,0,0,0,0,3
146,13,486439,485634,4,0,11,790,9,37930,2046,1,0,1,1,0,4
146,19,249793,249438,1,0,0,354,6,19027,854,0,0,0,0,0,2
146,10,259903,259621,0,0,6,276,0,19818,664,0,0,0,1,0,4
146,12,177164,176912,0,0,1,251,1,13631,692,0,0,0,0,0,4
146,18,86148,86041,0,0,0,107,0,6625,220,0,0,0,0,0,1
146,17,320449,320078,0,0,0,371,5,24426,916,0,0,0,1,0,3
147,1,162092,161921,4,0,4,163,3,12329,415,1,0,0,0,0,4
147,19,249793,249438,0,1,0,354,6,19149,854,0,1,0,0,0,1
147,12,177164,176912,0,0,1,251,1,13725,692,0,0,0,0,0,3
147,14,407755,407296,1,0,5,453,4,31146,1058,0,0,0,1,0,4
147,18,86148,86041,0,0,0,107,0,6668,220,0,0,0,0,0,0
147,13,486439,485633,5,0,8,793,9,38192,2049,1,0,0,3,0,4
147,10,259903,259621,0,0,6,276,0,19975,664,0,0,0,0,0,4
147,3,171710,171484,0,0,1,225,3,13505,604,0,0,0,0,0,3
147,15,355099,354595,1,0,2,501,4,27644,1358,0,0,0,0,0,3
147,2,171342,171186,0,0,0,156,1,13069,352,0,0,0,0,0,0
147,4,91965,91861,0,0,0,104,3,7082,255,0,0,0,0,0,1
147,16,124038,123941,0,0,1,96,1,9499,199,0,0,0,0,0,3
147,7,287609,287259,0,0,1,349,5,22112,922,0,0,0,0,0,3
147,9,626060,625402,2,0,1,655,7,47858,1649,2,0,0,2,0,2
147,5,144142,143938,0,0,2,202,3,11238,505,0,0,0,0,0,4
147,6,117238,117073,0,0,0,165,2,8844,406,0,0,0,0,0,1
147,17,320449,320078,0,0,0,371,5,24554,916,0,0,0,0,0,3
147,11,231476,231160,0,0,0,316,2,17833,745,0,0,0,0,0,2
147,8,384242,383784,3,0,3,452,4,29892,1143,1,0,0,0,0,3
147,0,145269,145119,0,0,4,146,3,10943,330,0,0,0,2,0,4
148,13,486439,485633,5,0,6,795,9,38414,2052,0,0,0,2,0,4
148,16,124038,123941,0,0,1,96,1,9574,199,0,0,0,0,0,3
148,18,86148,86041,0,0,0,107,0,6701,220,0,0,0,0,0,0
148,6,117238,117073,0,0,0,165,2,8896,406,0,0,0,0,0,1
148,0,145269,145119,0,0,4,146,3,11009,330,0,0,0,0,0,4
148,10,259903,259621,0,0,5,277,0,20094,666,0,0,0,1,0,4
148,2,171342,171186,0,0,0,156,1,13150,352,0,0,0,0,0,0
148,4,91965,91861,0,0,0,104,3,7130,255,0,0,0,0,0,1
148,3,171710,171484,0,0,1,225,3,13595,604,0,0,0,0,0,3
148,9,626060,625402,2,0,1,655,7,48165,1650,0,0,0,0,0,2
148,5,144142,143938,0,0,2,202,3,11318,505,0,0,0,0,0,4
148,14,407755,407296,1,0,5,453,4,31375,1059,0,0,0,0,0,4
148,11,231476,231160,0,0,0,316,2,17961,745,0,0,0,0,0,2
148,19,249793,249438,0,0,1,354,6,19265,854,0,0,1,0,0,1
148,17,320449,320078,0,0,0,371,5,24747,916,0,0,0,0,0,3
148,1,162092,161921,4,0,4,163,3,12398,415,0,0,0,0,0,4
