ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
34,0,132779,132629,4,0,18,128,1,2619,311,1,0,3,4,0,4
34,22,105611,105475,7,3,19,107,0,2104,300,2,3,2,4,0,4
34,12,182676,182496,6,3,27,144,1,3452,345,1,3,3,1,0,4
34,39,58547,58479,2,2,8,56,0,1088,135,1,2,0,1,0,4
34,21,129405,129237,3,0,25,140,7,2705,338,1,0,1,2,0,4
34,38,52169,52127,0,1,3,38,0,1006,94,0,1,0,1,0,4
34,37,112365,112231,2,3,21,108,1,2252,286,1,3,0,2,0,4
34,24,81966,81888,3,0,13,62,1,1613,185,2,0,1,0,0,4
34,42,76471,76418,4,1,8,40,0,1473,121,1,1,1,2,0,4
34,7,76830,76761,1,0,9,59,1,1517,165,0,0,1,0,0,4
34,13,90611,90519,6,0,14,72,0,1817,179,4,0,0,2,0,4
34,32,66506,66430,5,2,9,60,0,1298,169,2,2,1,0,0,4
34,48,120675,120566,2,0,15,92,2,2341,218,0,0,3,0,0,4
34,20,133396,133254,9,2,29,102,2,2536,273,2,2,2,2,0,4
34,26,198650,198473,8,1,22,146,0,3804,361,3,1,1,3,0,4
34,28,124101,123962,4,0,18,117,0,2429,300,2,0,0,1,0,4
34,33,79724,79664,2,1,8,49,0,1618,121,0,1,0,2,0,4
34,3,48237,48194,1,1,7,34,1,879,90,0,1,0,1,0,4
34,27,105703,105601,4,2,14,82,1,1982,192,0,2,1,0,0,4
34,14,78096,78023,4,0,10,59,0,1489,166,1,0,0,1,0,4
34,46,155981,155807,5,2,36,131,0,3141,348,3,2,2,4,0,4
34,45,133179,133043,8,2,28,98,2,2603,278,1,2,1,3,0,4
34,31,83681,83607,4,0,10,60,0,1621,165,0,0,0,1,0,4
34,6,202309,202113,5,4,25,162,1,3849,376,1,4,1,2,0,4
34,35,128093,127985,2,0,11,95,0,2426,225,1,0,3,1,0,4
34,9,33737,33711,1,0,2,23,1,657,45,0,0,0,0,0,4
34,47,70568,70508,3,1,7,49,2,1395,130,1,1,1,1,0,4
34,49,114404,114279,8,0,22,95,1,2261,238,1,0,4,2,0,4
34,44,97305,97256,0,0,1,48,1,1789,103,0,0,0,0,0,4
34,30,73586,73518,3,1,5,59,0,1395,142,1,1,0,1,0,4
34,41,37628,37599,2,0,2,25,0,686,36,0,0,0,1,0,4
34,10,137304,137197,3,3,14,87,0,2656,210,1,3,0,0,0,4
34,40,154858,154714,5,1,19,119,2,2984,298,0,1,2,1,0,4
34,8,164072,163899,10,2,29,132,0,3230,361,1,2,1,3,0,4
34,1,94755,94672,3,1,11,68,0,1782,155,0,1,3,1,0,4
34,11,94133,94049,3,1,14,66,1,1845,168,0,1,2,2,0,4
34,34,63738,63690,2,0,3,43,0,1169,80,1,0,0,1,0,4
34,16,42742,42687,3,1,8,43,0,840,111,0,1,0,0,0,4
34,5,70035,69962,3,0,7,63,0,1415,159,1,0,2,1,0,4
34,29,59296,59263,0,0,5,28,0,1117,63,0,0,0,1,0,4
34,36,108148,107986,7,2,27,126,1,2237,313,3,2,0,2,0,4
34,17,83541,83455,3,1,7,75,0,1703,154,0,1,0,0,0,4
35,26,198650,198472,8,1,20,149,0,3904,364,1,1,1,3,0,4
35,42,76471,76418,3,1,7,42,0,1519,123,0,1,1,2,0,4
35,27,105703,105600,5,0,15,83,1,2037,194,1,0,2,1,0,4
35,45,133179,133042,9,0,26,102,2,2683,285,1,0,2,4,0,4
35,17,83541,83455,3,0,8,75,0,1738,156,0,0,1,0,0,4
35,9,33737,33711,1,0,1,24,1,671,45,0,0,0,1,0,4
35,0,132779,132626,6,1,15,131,1,2694,312,3,1,0,3,0,4
35,13,90611,90519,6,0,13,73,0,1867,182,0,0,0,1,0,4
35,12,182676,182494,6,2,23,151,1,3553,352,2,2,3,7,0,4
35,44,97305,97256,0,0,1,48,1,1829,103,0,0,0,0,0,4
35,14,78096,78023,3,1,9,60,0,1536,169,0,1,0,1,0,4
35,1,94755,94672,2,1,10,70,0,1819,156,0,1,1,2,0,4
35,36,108148,107985,8,0,29,126,1,2294,317,1,0,2,0,0,4
35,33,79724,79664,1,1,8,50,0,1648,124,0,1,1,1,0,4
35,5,70035,69961,3,1,5,65,0,1440,160,1,1,0,2,0,4
35,47,70568,70507,2,2,7,50,2,1430,132,1,2,1,1,0,4
35,22,105611,105474,5,3,20,109,0,2166,303,1,3,3,2,0,4
35,29,59296,59262,1,0,3,30,0,1145,64,1,0,0,2,0,4
35,7,76830,76758,4,0,9,59,1,1553,166,3,0,0,0,0,4
35,40,154858,154710,9,0,17,122,2,3080,301,4,0,1,3,0,4
35,8,164072,163898,7,4,30,133,0,3308,364,1,4,2,1,0,4
35,48,120675,120566,2,0,14,93,2,2405,222,0,0,0,1,0,4
35,35,128093,127984,3,0,11,95,0,2498,227,1,0,0,0,0,4
35,37,112365,112230,2,1,20,112,1,2302,289,1,1,3,4,0,4
35,30,73586,73517,4,0,6,59,0,1437,144,1,0,1,0,0,4
35,18,203754,203554,8,0,22,170,2,4089,399,0,0,1,4,0,4
35,23,113796,113651,2,0,16,127,0,2388,312,2,0,3,3,0,4
35,2,64112,64068,0,0,2,42,0,1238,74,0,0,0,0,0,4
35,3,48237,48193,2,0,7,35,1,901,92,1,0,1,1,0,4
35,11,94133,94047,3,2,14,67,1,1903,172,2,2,1,1,0,4
35,39,58547,58476,5,0,9,57,0,1125,138,3,0,2,1,0,4
35,34,63738,63689,2,1,2,44,0,1204,80,1,1,0,1,0,4
35,43,55903,55843,2,2,10,46,1,1144,103,1,2,0,0,0,4
35,10,137304,137197,2,1,15,89,0,2740,214,0,1,3,2,0,4
35,24,81966,81888,2,1,12,63,1,1658,190,0,1,0,1,0,4
35,32,66506,66429,6,0,9,62,0,1329,170,1,0,2,2,0,4
35,15,91831,91749,4,0,12,66,0,1830,193,1,0,0,0,0,4
35,41,37628,37599,2,0,2,25,0,712,37,0,0,0,0,0,4
35,4,38846,38814,0,0,2,30,0,793,68,0,0,0,0,0,4
35,49,114404,114277,9,1,21,96,1,2325,244,2,1,0,1,0,4
35,46,155981,155804,7,1,35,134,0,3221,361,3,1,2,3,0,4
35,21,129405,129237,2,1,20,145,7,2782,347,0,1,0,5,0,4
35,38,52169,52126,1,0,3,39,0,1031,94,1,0,1,1,0,4
35,28,124101,123960,6,0,18,117,0,2494,305,2,0,0,0,0,4
35,20,133396,133252,8,3,29,104,2,2616,285,2,3,2,2,0,4
35,19,91793,91733,2,0,12,46,0,1720,92,2,0,1,2,0,4
35,31,83681,83606,3,2,8,62,0,1675,167,1,2,0,2,0,4
35,25,82318,82235,2,2,10,69,0,1747,193,1,2,0,2,0,4
35,6,202309,202111,5,2,26,165,1,3953,384,2,2,4,3,0,4
35,16,42742,42687,3,0,9,43,0,862,112,0,0,1,0,0,4
36,33,79724,79663,1,1,8,51,0,1700,127,1,1,1,1,0,4
36,2,64112,64068,0,0,2,42,0,1272,75,0,0,0,0,0,4
36,26,198650,198470,7,3,18,152,0,4009,368,2,3,1,3,0,4
36,38,52169,52126,1,0,3,39,0,1065,95,0,0,0,0,0,4
36,28,124101,123959,6,1,18,117,0,2560,309,1,1,0,0,0,4
36,18,203754,203552,8,2,19,173,2,4206,401,2,2,0,3,0,4
36,12,182676,182494,6,0,23,153,1,3662,361,0,0,2,2,0,4
36,47,70568,70506,3,0,9,50,2,1466,133,1,0,2,0,0,4
36,13,90611,90518,5,2,11,75,0,1913,187,1,2,0,2,0,4
36,37,112365,112228,3,1,20,113,1,2374,296,2,1,1,1,0,4
36,44,97305,97256,0,0,1,48,1,1870,104,0,0,0,0,0,4
36,20,133396,133251,6,3,32,104,2,2689,291,1,3,3,0,0,4
36,16,42742,42687,2,1,9,43,0,893,115,0,1,0,0,0,4
36,39,58547,58476,5,0,9,57,0,1164,139,0,0,0,0,0,4
36,6,202309,202108,5,3,24,169,1,4053,391,3,3,2,4,0,4
36,49,114404,114275,10,1,20,98,1,2381,251,2,1,1,2,0,4
36,34,63738,63688,2,1,3,44,0,1231,81,1,1,1,0,0,4
36,41,37628,37598,3,0,2,25,0,734,38,1,0,0,0,0,4
36,14,78096,78022,3,1,7,63,0,1571,170,1,1,1,3,0,4
36,29,59296,59262,0,1,3,30,0,1179,65,0,1,0,0,0,4
36,22,105611,105474,4,1,21,111,0,2219,308,0,1,3,2,0,4
36,19,91793,91733,1,1,12,46,0,1773,95,0,1,0,0,0,4
36,10,137304,137197,2,0,15,90,0,2817,220,0,0,1,1,0,4
36,15,91831,91749,2,2,11,67,0,1881,196,0,2,0,1,0,4
36,31,83681,83605,2,2,9,63,0,1726,169,1,2,2,1,0,4
36,7,76830,76757,4,1,7,61,1,1590,170,1,1,0,2,0,4
36,27,105703,105600,3,2,11,87,1,2101,196,0,2,0,4,0,4
36,48,120675,120565,3,0,12,95,2,2458,225,1,0,0,2,0,4
36,32,66506,66429,5,1,9,62,0,1369,174,0,1,0,0,0,4
36,17,83541,83454,3,1,6,77,0,1781,157,1,1,0,2,0,4
36,0,132779,132626,5,1,14,133,1,2761,316,0,1,1,2,0,4
36,11,94133,94047,2,1,15,68,1,1962,180,0,1,2,1,0,4
36,45,133178,133042,5,4,25,102,3,2754,289,0,4,0,0,1,4
36,23,113796,113650,3,0,14,129,0,2450,316,1,0,0,2,0,4
36,36,108148,107982,11,0,28,127,1,2361,324,3,0,0,1,0,4
36,25,82318,82234,3,0,11,70,0,1797,194,1,0,2,1,0,4
36,3,48237,48192,2,1,6,36,1,923,94,1,1,0,1,0,4
36,42,76471,76418,3,0,8,42,0,1556,126,0,0,1,0,0,4
36,24,81966,81888,2,0,11,65,1,1709,193,0,0,1,2,0,4
36,35,128093,127984,3,0,8,98,0,2566,230,0,0,0,3,0,4
36,4,38846,38813,1,0,2,30,0,810,68,1,0,0,0,0,4
36,5,70035,69961,3,0,5,66,0,1479,161,0,0,1,1,0,4
36,43,55903,55841,4,0,10,48,1,1179,107,2,0,2,2,0,4
36,30,73586,73517,2,2,5,60,0,1470,144,0,2,0,1,0,4
36,1,94755,94672,2,0,10,71,0,1875,156,0,0,1,1,0,4
36,46,155981,155803,4,4,34,136,0,3292,367,1,4,1,2,0,4
36,8,164072,163894,8,3,32,135,0,3401,374,4,3,4,2,0,4
36,40,154858,154710,3,6,16,123,2,3179,306,0,6,0,1,0,4
36,21,129405,129233,5,1,21,145,7,2858,351,4,1,1,0,0,4
36,9,33737,33711,1,0,0,25,1,696,46,0,0,0,1,0,4
37,30,73586,73517,2,0,7,60,0,1505,145,0,0,2,0,0,4
37,18,203754,203551,8,1,17,177,2,4311,405,1,1,2,4,0,4
37,27,105703,105600,3,0,12,88,1,2157,197,0,0,2,1,0,4
37,36,108148,107979,9,5,26,129,1,2420,330,3,5,0,2,0,4
37,19,91793,91731,3,0,12,47,0,1820,99,2,0,1,1,0,4
37,16,42742,42686,2,1,9,44,0,916,117,1,1,1,1,0,4
37,24,81966,81888,1,1,11,65,1,1749,196,0,1,0,0,0,4
37,26,198650,198470,5,2,20,153,0,4110,372,0,2,3,1,0,4
37,38,52169,52126,1,0,3,39,0,1083,97,0,0,0,0,0,4
37,35,128093,127984,2,1,7,99,0,2636,231,0,1,0,1,0,4
37,47,70568,70506,2,1,9,50,2,1499,134,0,1,0,0,0,4
37,10,137303,137197,2,0,13,91,1,2892,221,0,0,0,1,1,4
37,12,182676,182493,5,2,21,155,1,3747,367,1,2,0,2,0,4
37,49,114404,114275,8,2,17,102,1,2439,255,0,2,1,4,0,4
37,48,120675,120565,2,1,11,96,2,2529,227,0,1,0,1,0,4
37,8,164072,163892,8,2,31,139,0,3494,378,2,2,3,4,0,4
37,1,94755,94672,1,1,9,72,0,1927,160,0,1,0,1,0,4
37,3,48237,48192,2,0,7,36,1,954,97,0,0,1,0,0,4
37,45,133178,133040,5,2,25,106,3,2838,293,2,2,4,4,0,4
37,13,90611,90517,6,0,13,75,0,1959,191,1,0,2,0,0,4
37,20,133396,133248,9,0,30,109,2,2776,301,3,0,3,5,0,4
37,0,132779,132626,4,1,15,133,1,2825,317,0,1,1,0,0,4
37,28,124101,123958,6,1,18,118,0,2634,317,1,1,1,1,0,4
37,11,94133,94046,3,0,14,70,1,1994,181,1,0,1,2,0,4
37,40,154858,154710,3,0,21,124,2,3270,311,0,0,6,1,0,4
37,5,70035,69961,2,1,4,67,0,1521,163,0,1,0,1,0,4
37,33,79723,79662,2,0,7,52,1,1733,131,1,0,1,1,1,4
37,6,202309,202106,6,1,23,173,1,4169,400,2,1,3,4,0,4
37,15,91831,91749,2,0,13,67,0,1930,200,0,0,2,0,0,4
37,44,97305,97256,0,0,1,48,1,1915,104,0,0,0,0,0,4
37,32,66506,66429,3,2,9,63,0,1406,177,0,2,1,1,0,4
37,4,38846,38813,1,0,2,30,0,827,68,0,0,0,0,0,4
37,41,37628,37598,3,0,2,25,0,755,38,0,0,0,0,0,4
37,42,76471,76417,4,0,8,42,0,1596,126,1,0,0,0,0,4
37,37,112365,112225,5,1,15,119,1,2427,299,3,1,1,6,0,4
37,21,129405,129232,5,1,21,146,7,2918,363,1,1,1,1,0,4
37,39,58547,58476,4,1,8,58,0,1201,142,0,1,0,1,0,4
37,2,64112,64068,0,0,2,42,0,1302,75,0,0,0,0,0,4
37,22,105611,105474,2,2,20,113,0,2263,315,0,2,1,2,0,4
37,43,55903,55840,4,1,7,51,1,1219,112,1,1,0,3,0,4
37,7,76830,76757,4,0,6,63,1,1637,173,0,0,1,2,0,4
37,31,83681,83605,2,0,11,63,0,1768,172,0,0,2,0,0,4
37,14,78096,78022,3,0,6,65,0,1614,172,0,0,1,2,0,4
37,46,155981,155803,3,1,34,140,0,3385,375,0,1,4,4,0,4
37,23,113796,113650,3,0,13,130,0,2503,321,0,0,0,1,0,4
37,25,82318,82234,1,2,10,71,0,1837,196,0,2,0,1,0,4
37,34,63738,63688,1,1,4,44,0,1262,81,0,1,1,0,0,4
37,29,59296,59262,0,0,3,31,0,1212,65,0,0,1,1,0,4
37,17,83541,83453,2,2,7,77,0,1823,159,1,2,1,0,0,4
37,9,33737,33711,0,1,0,25,1,722,46,0,1,0,0,0,4
38,37,112365,112224,5,1,15,120,1,2486,306,1,1,1,1,0,4
38,21,129405,129232,4,1,20,148,7,2987,368,0,1,1,2,0,4
38,9,33737,33711,0,0,1,25,1,739,46,0,0,1,0,0,4
38,3,48237,48192,2,0,7,36,1,976,98,0,0,0,0,0,4
38,2,64112,64068,0,0,2,42,0,1338,76,0,0,0,0,0,4
38,29,59296,59261,1,0,3,31,0,1245,65,1,0,0,0,0,4
38,30,73586,73517,1,1,7,60,0,1546,146,0,1,0,0,0,4
38,35,128093,127984,1,1,8,99,0,2697,232,0,1,1,0,0,4
38,14,78096,78022,2,1,5,66,0,1659,174,0,1,0,1,0,4
38,47,70568,70505,2,1,10,50,2,1525,135,1,1,1,0,0,4
38,11,94133,94045,2,2,14,70,1,2042,182,1,2,0,0,0,4
38,7,76830,76756,5,0,5,64,1,1686,175,1,0,0,1,0,4
38,6,202309,202106,5,1,23,174,1,4270,404,0,1,1,1,0,4
38,45,133178,133038,6,1,25,108,3,2917,299,2,1,2,2,0,4
38,5,70035,69961,1,1,5,67,0,1558,164,0,1,1,0,0,4
38,19,91793,91731,2,1,12,47,0,1866,103,0,1,0,0,0,4
38,44,97305,97256,0,0,1,48,1,1969,105,0,0,0,0,0,4
38,15,91831,91749,2,0,12,68,0,1969,202,0,0,0,1,0,4
38,27,105703,105600,2,1,10,90,1,2211,198,0,1,0,2,0,4
38,4,38846,38813,1,0,1,31,0,840,68,0,0,0,1,0,4
38,10,137303,137193,6,0,11,93,1,2956,222,4,0,0,2,0,4
38,49,114404,114274,6,3,17,104,1,2496,260,1,3,2,2,0,4
38,8,164072,163890,7,3,30,142,0,3587,387,2,3,2,3,0,4
38,34,63738,63688,0,1,5,44,0,1303,81,0,1,1,0,0,4
38,41,37628,37598,2,1,1,26,0,782,38,0,1,0,1,0,4
38,42,76471,76416,5,0,8,42,0,1634,128,1,0,0,0,0,4
38,12,182676,182492,6,0,22,156,1,3836,372,1,0,2,1,0,4
38,17,83541,83452,2,1,9,77,0,1870,159,1,1,2,0,0,4
38,38,52169,52125,2,0,3,39,0,1101,97,1,0,0,0,0,4
38,39,58547,58476,3,1,9,58,0,1227,143,0,1,1,0,0,4
38,46,155981,155802,3,1,30,145,0,3468,385,1,1,1,5,0,4
38,48,120675,120564,3,0,10,98,2,2594,227,1,0,1,2,0,4
38,32,66506,66428,1,3,11,63,0,1442,180,1,3,2,0,0,4
38,31,83681,83605,1,1,11,63,0,1809,177,0,1,0,0,0,4
38,26,198650,198470,3,2,21,154,0,4204,378,0,2,2,1,0,4
38,40,154858,154708,5,0,20,125,2,3349,316,2,0,0,1,0,4
38,24,81966,81887,2,0,9,68,1,1801,198,1,0,1,3,0,4
38,22,105611,105471,5,0,18,117,0,2316,321,3,0,2,4,0,4
38,28,124101,123957,6,1,15,122,0,2694,322,1,1,1,4,0,4
38,13,90610,90517,3,3,8,79,1,2005,194,0,3,0,4,1,4
38,20,133395,133248,7,2,26,112,3,2850,308,0,2,0,3,1,4
38,33,79723,79661,3,0,7,52,1,1778,132,1,0,0,0,0,4
38,16,42742,42686,1,1,9,45,0,944,118,0,1,1,1,0,4
38,43,55903,55839,3,2,8,51,1,1243,113,1,2,1,0,0,4
38,1,94755,94670,3,0,10,72,0,1972,161,2,0,1,0,0,4
38,23,113796,113648,5,0,12,131,0,2565,323,2,0,0,1,0,4
38,36,108148,107979,7,2,30,130,1,2486,336,0,2,5,1,0,4
38,18,203754,203547,10,2,17,178,2,4428,410,4,2,1,1,0,4
38,25,82318,82233,2,0,12,71,0,1890,200,1,0,2,0,0,4
38,0,132779,132624,5,1,15,134,1,2905,323,2,1,1,1,0,4
39,15,91831,91749,1,1,11,69,0,2023,206,0,1,0,1,0,4
39,24,81966,81887,1,1,8,69,1,1851,201,0,1,0,1,0,4
39,42,76471,76416,5,0,6,44,0,1670,130,0,0,0,2,0,4
39,10,137303,137193,6,0,9,95,1,3028,226,0,0,0,2,0,4
39,25,82318,82232,2,1,12,71,0,1924,201,1,1,0,0,0,4
39,41,37628,37598,1,1,2,26,0,800,38,0,1,1,0,0,4
39,4,38846,38813,0,1,1,31,0,860,68,0,1,0,0,0,4
39,48,120675,120564,3,0,10,98,2,2656,231,0,0,0,0,0,4
39,23,113796,113648,5,0,12,131,0,2624,326,0,0,0,0,0,4
39,37,112365,112223,3,3,14,122,1,2553,309,1,3,1,2,0,4
39,38,52169,52124,2,1,3,39,0,1131,98,1,1,0,0,0,4
39,3,48237,48191,2,1,7,36,1,1002,99,1,1,0,0,0,4
39,28,124101,123955,7,1,13,125,0,2759,328,2,1,1,3,0,4
39,20,133395,133245,9,1,28,112,3,2929,321,3,1,2,0,0,4
39,35,128093,127984,1,0,7,101,0,2755,233,0,0,1,2,0,4
39,26,198650,198467,6,0,23,154,0,4311,381,3,0,2,0,0,4
39,45,133178,133036,6,2,20,114,3,2976,300,2,2,1,6,0,4
39,34,63738,63688,0,0,4,46,0,1334,84,0,0,1,2,0,4
39,5,70035,69961,1,0,6,67,0,1601,167,0,0,1,0,0,4
39,39,58547,58476,1,2,10,58,0,1272,144,0,2,1,0,0,4
39,49,114404,114273,6,1,17,107,1,2552,264,1,1,3,3,0,4
39,36,108148,107977,6,3,28,134,1,2541,342,2,3,2,4,0,4
39,18,203754,203547,7,3,16,181,2,4529,416,0,3,2,3,0,4
39,46,155981,155799,5,1,28,148,0,3570,398,3,1,1,3,0,4
39,0,132779,132623,4,2,16,134,1,2971,328,1,2,1,0,0,4
39,27,105703,105598,4,0,11,90,1,2265,201,2,0,1,0,0,4
39,43,55903,55839,2,1,10,51,1,1267,113,0,1,2,0,0,4
39,8,164072,163886,9,2,28,147,0,3668,391,4,2,3,5,0,4
39,2,64112,64068,0,0,2,42,0,1375,76,0,0,0,0,0,4
39,9,33737,33711,0,0,1,25,1,758,47,0,0,0,0,0,4
39,22,105611,105469,5,2,15,120,0,2375,327,2,2,0,3,0,4
39,7,76830,76756,3,2,4,65,1,1724,176,0,2,0,1,0,4
39,33,79723,79661,3,0,6,53,1,1808,133,0,0,0,1,0,4
39,32,66506,66427,2,0,14,63,0,1479,183,1,0,3,0,0,4
39,30,73586,73517,1,0,8,60,0,1584,146,0,0,1,0,0,4
39,1,94755,94670,3,0,9,73,0,2021,165,0,0,0,1,0,4
39,21,129405,129232,3,1,20,149,7,3066,373,0,1,1,1,0,4
39,6,202309,202104,4,3,21,177,1,4382,410,2,3,1,3,0,4
39,14,78096,78022,2,0,5,67,0,1701,175,0,0,1,1,0,4
39,17,83541,83452,2,0,8,79,0,1913,162,0,0,1,2,0,4
39,44,97305,97255,1,0,1,48,1,2020,105,1,0,0,0,0,4
39,13,90610,90516,3,1,11,79,1,2067,198,1,1,3,0,0,4
39,29,59296,59261,0,1,3,31,0,1261,65,0,1,0,0,0,4
39,40,154858,154706,7,0,18,127,2,3421,321,2,0,0,2,0,4
39,12,182676,182491,6,1,19,159,1,3939,379,1,1,0,3,0,4
39,31,83681,83605,0,1,10,65,0,1851,178,0,1,1,2,0,4
39,19,91793,91728,5,0,12,48,0,1909,105,3,0,1,1,0,4
39,11,94133,94043,4,0,16,70,1,2095,187,2,0,2,0,0,4
39,47,70568,70504,3,0,10,51,2,1566,138,1,0,1,1,0,4
39,16,42742,42685,1,1,10,45,0,965,118,1,1,1,0,0,4
40,44,97305,97255,0,1,1,48,1,2077,105,0,1,0,0,0,4
40,34,63738,63688,0,0,4,46,0,1374,85,0,0,0,0,0,4
40,17,83541,83452,2,0,7,80,0,1958,164,0,0,0,1,0,4
40,31,83681,83605,0,0,8,68,0,1890,181,0,0,1,3,0,4
40,37,112365,112222,3,1,13,126,1,2641,313,1,1,3,4,0,4
40,3,48237,48191,1,1,8,36,1,1021,99,0,1,1,0,0,4
40,7,76830,76756,2,1,6,65,1,1760,176,0,1,2,0,0,4
40,32,66506,66427,2,0,10,67,0,1519,187,0,0,0,4,0,4
40,10,137303,137191,6,2,8,96,1,3085,228,2,2,0,1,0,4
40,38,52169,52124,2,0,4,39,0,1153,100,0,0,1,0,0,4
40,20,133395,133244,7,3,25,116,3,3002,325,1,3,1,4,0,4
40,8,164072,163885,8,2,28,149,0,3744,396,1,2,2,2,0,4
40,14,78096,78022,1,1,4,68,0,1742,177,0,1,0,1,0,4
40,16,42742,42684,1,1,10,46,0,984,119,1,1,1,1,0,4
40,26,198650,198461,10,2,21,156,0,4422,383,6,2,0,2,0,4
40,22,105611,105469,4,1,13,124,0,2421,330,0,1,2,4,0,4
40,43,55903,55839,1,1,11,51,1,1297,116,0,1,1,0,0,4
40,25,82318,82230,2,2,12,72,0,1975,205,2,2,1,1,0,4
40,46,155981,155797,7,0,26,151,0,3654,409,2,0,1,3,0,4
40,18,203754,203544,10,0,19,181,2,4625,418,3,0,3,0,0,4
40,39,58547,58474,3,0,9,61,0,1294,146,2,0,2,3,0,4
40,28,124101,123955,7,0,14,125,0,2823,333,0,0,1,0,0,4
40,27,105703,105598,2,2,10,91,1,2308,202,0,2,0,1,0,4
40,45,133178,133036,4,2,19,117,3,3046,305,0,2,2,3,0,4
40,33,79723,79661,2,1,6,53,1,1861,137,0,1,0,0,0,4
40,6,202309,202103,5,0,23,178,1,4477,416,1,0,3,1,0,4
40,35,128093,127983,1,1,5,103,0,2834,233,1,1,0,2,0,4
40,42,76471,76416,3,2,6,44,0,1705,131,0,2,0,0,0,4
40,13,90610,90516,3,0,12,79,1,2122,202,0,0,1,0,0,4
40,19,91793,91728,5,0,11,49,0,1950,109,0,0,0,1,0,4
40,11,94133,94040,4,3,16,70,1,2158,191,3,3,0,0,0,4
40,9,33737,33710,1,0,1,25,1,774,47,1,0,0,0,0,4
40,1,94755,94668,5,0,7,75,0,2051,166,2,0,0,2,0,4
40,24,81966,81885,3,0,9,69,1,1891,204,2,0,1,0,0,4
40,40,154858,154706,6,1,15,130,2,3506,324,0,1,0,3,0,4
40,47,70568,70501,4,2,8,53,2,1609,142,3,2,0,2,0,4
40,0,132779,132622,4,1,16,136,1,3042,331,1,1,2,2,0,4
40,30,73586,73516,2,0,8,60,0,1623,148,1,0,0,0,0,4
40,2,64112,64068,0,0,2,42,0,1401,76,0,0,0,0,0,4
40,4,38846,38813,0,0,1,32,0,872,68,0,0,1,1,0,4
40,49,114404,114273,4,2,16,109,1,2619,267,0,2,1,2,0,4
40,48,120675,120564,1,2,9,99,2,2713,233,0,2,0,1,0,4
40,23,113796,113647,4,2,11,132,0,2683,330,1,2,0,1,0,4
40,15,91831,91749,1,0,10,71,0,2070,212,0,0,1,2,0,4
40,36,108148,107977,3,3,30,135,1,2600,347,0,3,3,1,0,4
40,5,70035,69960,2,0,6,67,0,1628,168,1,0,0,0,0,4
40,41,37628,37597,2,0,3,26,0,828,38,1,0,1,0,0,4
40,12,182676,182490,4,3,17,162,1,4032,383,1,3,1,3,0,4
40,21,129405,129231,3,1,14,156,7,3143,379,1,1,1,7,0,4
40,29,59296,59261,0,0,4,31,0,1299,67,0,0,1,0,0,4
41,8,164072,163884,8,1,28,151,0,3844,401,1,1,2,2,0,4
41,49,114404,114271,4,2,15,112,1,2688,270,2,2,2,3,0,4
41,43,55903,55836,3,1,11,52,1,1316,120,3,1,1,1,0,4
41,32,66506,66427,2,0,10,67,0,1559,189,0,0,0,0,0,4
41,12,182676,182488,6,0,20,162,1,4123,387,2,0,3,0,0,4
41,21,129405,129230,3,1,13,158,7,3221,386,1,1,1,2,0,4
41,33,79723,79660,3,0,6,54,1,1909,139,1,0,1,1,0,4
41,48,120675,120563,2,0,8,102,2,2790,237,1,0,2,3,0,4
41,2,64112,64068,0,0,1,43,0,1429,77,0,0,0,1,0,4
41,47,70568,70500,5,0,10,53,2,1652,144,1,0,2,0,0,4
41,9,33737,33710,1,0,1,25,1,785,47,0,0,0,0,0,4
41,42,76471,76416,2,1,8,44,0,1743,132,0,1,2,0,0,4
41,27,105703,105598,2,0,12,91,1,2362,204,0,0,2,0,0,4
41,41,37628,37596,2,1,3,26,0,851,39,1,1,0,0,0,4
41,4,38846,38812,1,0,1,32,0,891,68,1,0,0,0,0,4
41,34,63738,63687,1,0,4,46,0,1402,86,1,0,0,0,0,4
41,14,78096,78022,0,1,5,68,0,1778,177,0,1,1,0,0,4
41,28,124101,123954,5,3,13,126,0,2897,338,1,3,0,1,0,4
41,18,203754,203544,8,2,17,183,2,4717,421,0,2,0,2,0,4
41,46,155981,155797,7,0,22,155,0,3758,417,0,0,0,4,0,4
41,40,154858,154705,4,3,15,131,2,3581,328,1,3,1,1,0,4
41,22,105611,105469,2,2,12,126,0,2492,331,0,2,1,2,0,4
41,37,112365,112221,4,0,14,126,1,2699,317,1,0,1,0,0,4
41,5,70035,69960,2,0,4,69,0,1659,169,0,0,0,2,0,4
41,1,94755,94668,4,1,7,75,0,2090,168,0,1,0,0,0,4
41,7,76830,76755,3,0,4,68,1,1813,179,1,0,1,3,0,4
41,23,113796,113646,3,2,13,132,0,2750,334,1,2,2,0,0,4
41,36,108148,107977,1,2,30,138,1,2657,352,0,2,3,3,0,4
41,25,82318,82230,0,2,14,72,0,2007,206,0,2,2,0,0,4
41,19,91793,91728,3,2,11,49,0,1999,111,0,2,0,0,0,4
41,11,94133,94040,1,3,17,72,1,2211,195,0,3,3,2,0,4
41,38,52169,52124,2,0,4,39,0,1181,100,0,0,0,0,0,4
41,30,73586,73516,2,0,6,62,0,1666,153,0,0,0,2,0,4
41,29,59296,59261,0,0,3,32,0,1328,68,0,0,0,1,0,4
41,24,81966,81884,4,0,9,69,1,1934,205,1,0,0,0,0,4
