ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
182,0,328294,327871,0,0,1,422,7,31014,1059,0,0,0,0,0,3
182,6,121879,121692,1,1,2,183,1,11401,433,0,1,0,0,0,3
182,15,181435,181189,0,0,0,246,1,17300,676,0,0,0,0,0,0
182,12,164211,164034,1,0,2,174,1,15447,398,0,0,0,0,0,4
182,9,409018,408520,2,0,4,492,6,38258,1220,0,0,0,1,0,4
182,4,99839,99726,0,0,0,113,0,9214,244,0,0,0,0,0,0
182,3,178682,178510,0,1,1,170,3,16704,416,0,1,0,0,0,3
182,8,349676,349278,1,0,1,396,3,32853,878,0,0,0,0,0,1
182,14,247838,247488,0,0,0,350,1,23379,822,0,0,0,0,0,2
183,14,247838,247488,0,0,0,350,1,23490,822,0,0,0,0,0,2
183,17,231986,231650,0,0,2,334,2,22304,856,0,0,0,0,0,3
183,12,164211,164034,1,0,2,174,1,15522,398,0,0,0,0,0,4
183,3,178682,178510,0,0,2,170,3,16797,417,0,0,1,0,0,3
183,2,553060,552399,0,0,1,660,9,52345,1678,0,0,0,0,0,2
183,11,201682,201382,1,0,3,296,3,19246,707,1,0,1,1,0,4
183,7,235009,234649,0,0,3,357,4,22560,880,0,0,0,0,0,4
183,6,121879,121692,1,0,2,184,1,11482,433,0,0,1,1,0,3
183,5,202282,202082,1,0,0,199,2,19081,461,0,0,0,0,0,0
183,13,214457,214160,3,0,7,287,6,20267,727,2,0,1,0,0,4
183,0,328294,327871,0,0,1,422,7,31190,1059,0,0,0,0,0,3
183,18,180202,179971,0,2,5,224,5,17066,478,0,2,1,0,0,4
183,4,99839,99726,0,0,0,113,0,9255,244,0,0,0,0,0,0
183,19,314795,314442,1,0,0,352,9,29897,851,1,0,0,0,0,2
183,1,195572,195263,3,0,2,304,4,18943,735,0,0,1,0,0,2
183,16,404035,403450,4,0,6,575,3,38535,1517,0,0,1,1,0,4
183,10,185975,185702,1,0,0,272,2,17815,681,1,0,0,0,0,1
183,8,349676,349278,1,0,1,396,3,33024,878,0,0,0,0,0,1
183,9,409018,408520,1,1,3,493,6,38446,1220,0,1,0,1,0,4
183,15,181435,181189,0,0,0,246,1,17382,676,0,0,0,0,0,0
184,13,214457,214160,1,2,6,288,6,20373,729,0,2,0,1,0,4
184,0,328294,327871,0,0,1,422,7,31353,1060,0,0,0,0,0,3
184,12,164211,164034,1,0,1,175,1,15609,398,0,0,0,1,0,4
184,16,404035,403450,3,1,5,576,3,38724,1517,0,1,0,1,0,4
184,8,349676,349278,1,0,1,396,3,33199,879,0,0,0,0,0,1
184,15,181435,181189,0,0,0,246,1,17475,676,0,0,0,0,0,0
184,9,409018,408520,1,0,3,494,6,38645,1220,0,0,1,1,0,4
184,10,185975,185702,0,1,0,272,2,17909,681,0,1,0,0,0,1
184,1,195572,195263,1,2,2,304,4,19047,735,0,2,0,0,0,2
184,19,314795,314442,0,1,0,352,9,30070,851,0,1,0,0,0,2
184,6,121879,121692,1,0,2,184,1,11561,433,0,0,0,0,0,3
184,5,202282,202082,1,0,0,199,2,19176,461,0,0,0,0,0,0
184,3,178682,178509,1,0,2,170,3,16892,417,1,0,0,0,0,3
184,14,247838,247488,0,0,0,350,1,23597,822,0,0,0,0,0,2
184,2,553060,552399,0,0,1,660,9,52621,1679,0,0,0,0,0,2
184,17,231986,231650,0,0,2,334,2,22420,856,0,0,0,0,0,3
184,11,201682,201382,1,0,2,297,3,19336,707,0,0,0,1,0,4
184,4,99839,99726,0,0,0,113,0,9289,244,0,0,0,0,0,0
184,7,235009,234649,0,0,3,357,4,22662,881,0,0,0,0,0,4
184,18,180202,179971,0,0,7,224,5,17171,480,0,0,2,0,0,4
185,8,349676,349278,1,0,1,396,3,33352,879,0,0,0,0,0,1
185,5,202282,202082,1,0,0,199,2,19275,461,0,0,0,0,0,0
185,12,164211,164034,0,1,1,175,1,15698,398,0,1,0,0,0,4
185,9,409018,408520,1,0,3,494,6,38861,1221,0,0,0,0,0,4
185,1,195572,195260,3,1,4,304,4,19138,735,3,1,2,0,0,2
185,15,181435,181189,0,0,0,246,1,17574,676,0,0,0,0,0,0
185,7,235009,234648,1,0,3,357,4,22776,881,1,0,0,0,0,4
185,19,314795,314442,0,0,1,352,9,30238,851,0,0,1,0,0,2
185,16,404035,403450,3,0,6,576,3,38925,1518,0,0,1,0,0,4
185,2,553060,552399,0,0,1,660,9,52900,1679,0,0,0,0,0,2
185,11,201682,201382,1,0,2,297,3,19436,708,0,0,0,0,0,4
185,3,178682,178509,1,0,2,170,3,16961,417,0,0,0,0,0,3
185,18,180202,179971,0,0,5,226,5,17251,480,0,0,0,2,0,4
185,4,99839,99726,0,0,0,113,0,9338,244,0,0,0,0,0,0
185,10,185975,185702,0,0,1,272,2,18006,681,0,0,1,0,0,1
185,14,247838,247488,0,0,0,350,1,23740,822,0,0,0,0,0,2
185,6,121879,121692,1,0,2,184,1,11621,434,0,0,0,0,0,3
185,17,231986,231649,1,0,2,334,2,22544,857,1,0,0,0,0,3
185,0,328294,327871,0,0,1,422,7,31534,1060,0,0,0,0,0,3
185,13,214457,214160,1,0,8,288,6,20474,730,0,0,2,0,0,4
186,10,185975,185702,0,0,1,272,2,18102,681,0,0,0,0,0,1
186,19,314795,314442,0,0,0,353,9,30402,851,0,0,0,1,0,2
186,3,178682,178509,1,0,2,170,3,17061,417,0,0,0,0,0,3
186,16,404035,403450,2,1,6,576,3,39145,1518,0,1,0,0,0,4
186,14,247838,247488,0,0,0,350,1,23865,822,0,0,0,0,0,2
186,18,180202,179971,0,0,5,226,5,17347,480,0,0,0,0,0,4
186,1,195572,195260,1,2,5,304,4,19249,737,0,2,1,0,0,2
186,9,409018,408520,0,1,2,495,6,39068,1222,0,1,0,1,0,4
186,17,231986,231648,2,0,2,334,2,22667,857,1,0,0,0,0,3
186,2,553060,552399,0,0,1,660,9,53163,1679,0,0,0,0,0,2
186,11,201682,201382,1,0,2,297,3,19526,709,0,0,0,0,0,4
186,6,121879,121692,0,1,2,184,1,11688,434,0,1,0,0,0,3
186,7,235009,234648,1,0,2,358,4,22892,882,0,0,0,1,0,4
186,8,349676,349278,1,0,1,396,3,33537,880,0,0,0,0,0,1
186,12,164211,164034,0,0,2,175,1,15772,398,0,0,1,0,0,4
186,15,181435,181189,0,0,0,246,1,17671,676,0,0,0,0,0,0
186,4,99839,99726,0,0,0,113,0,9390,244,0,0,0,0,0,0
186,13,214457,214160,0,1,7,289,6,20572,732,0,1,0,1,0,4
186,5,202282,202082,1,0,0,199,2,19372,461,0,0,0,0,0,0
186,0,328294,327871,0,0,1,422,7,31675,1060,0,0,0,0,0,3
187,2,553060,552399,0,0,1,660,9,53434,1679,0,0,0,0,0,2
187,6,121879,121691,1,0,3,184,1,11746,434,1,0,1,0,0,3
187,5,202282,202082,1,0,0,199,2,19465,461,0,0,0,0,0,0
187,10,185975,185702,0,0,1,272,2,18199,681,0,0,0,0,0,1
187,18,180202,179971,0,0,5,226,5,17427,482,0,0,0,0,0,4
187,19,314795,314442,0,0,0,353,9,30576,851,0,0,0,0,0,2
187,0,328294,327871,0,0,1,422,7,31859,1060,0,0,0,0,0,3
187,13,214457,214159,1,0,8,289,6,20691,737,1,0,1,0,0,4
187,15,181435,181189,0,0,0,246,1,17760,676,0,0,0,0,0,0
187,12,164211,164034,0,0,2,175,1,15856,399,0,0,0,0,0,4
187,4,99839,99726,0,0,0,113,0,9441,244,0,0,0,0,0,0
187,7,235009,234648,1,0,1,359,4,23011,882,0,0,0,1,0,4
187,17,231986,231648,2,0,2,334,2,22782,858,0,0,0,0,0,3
187,16,404035,403450,2,0,6,577,3,39340,1521,0,0,1,1,0,4
187,1,195572,195258,3,0,6,305,4,19344,738,2,0,2,1,0,2
187,14,247838,247488,0,0,0,350,1,23981,822,0,0,0,0,0,2
187,3,178682,178509,1,0,2,170,3,17150,417,0,0,0,0,0,3
187,8,349676,349278,1,0,1,396,3,33700,881,0,0,0,0,0,1
187,11,201682,201382,1,0,2,297,3,19599,709,0,0,0,0,0,4
187,9,409018,408520,0,0,3,495,6,39300,1222,0,0,1,0,0,4
188,16,404035,403450,2,0,5,578,3,39538,1523,0,0,0,1,0,4
188,6,121879,121691,1,0,2,185,1,11809,436,0,0,0,1,0,3
188,14,247838,247488,0,0,0,350,1,24095,822,0,0,0,0,0,2
188,12,164211,164032,2,0,2,175,1,15937,399,2,0,0,0,0,4
188,5,202282,202082,1,0,0,199,2,19572,461,0,0,0,0,0,0
188,0,328294,327871,0,0,1,422,7,32037,1060,0,0,0,0,0,3
188,19,314795,314442,0,0,0,353,9,30744,851,0,0,0,0,0,2
188,7,235009,234648,1,0,1,359,4,23135,882,0,0,0,0,0,4
188,8,349676,349278,0,1,1,396,3,33882,881,0,1,0,0,0,1
188,17,231986,231648,2,0,2,334,2,22888,860,0,0,0,0,0,3
188,4,99839,99726,0,0,0,113,0,9497,244,0,0,0,0,0,0
188,11,201682,201382,1,0,2,297,3,19696,709,0,0,0,0,0,4
188,2,553060,552399,0,0,1,660,9,53709,1679,0,0,0,0,0,2
188,10,185975,185702,0,0,1,272,2,18291,681,0,0,0,0,0,1
188,18,180202,179971,0,0,5,226,5,17531,482,0,0,0,0,0,4
188,9,409018,408519,1,0,3,495,6,39493,1223,1,0,0,0,0,4
188,3,178682,178509,1,0,1,171,3,17238,418,0,0,0,1,0,3
188,13,214457,214158,2,0,7,290,6,20783,738,1,0,0,1,0,4
188,1,195572,195254,7,0,6,305,4,19430,738,4,0,0,0,0,2
188,15,181435,181189,0,0,0,246,1,17842,676,0,0,0,0,0,0
189,19,314795,314442,0,0,0,353,9,30899,851,0,0,0,0,0,1
189,10,185975,185702,0,0,1,272,2,18381,681,0,0,0,0,0,0
189,18,180202,179971,0,0,3,228,5,17620,482,0,0,0,2,0,4
189,9,409018,408519,0,1,3,495,6,39690,1223,0,1,0,0,0,3
189,2,553060,552399,0,0,1,660,9,53998,1679,0,0,0,0,0,2
189,12,164211,164032,1,1,1,176,1,16019,400,0,1,0,1,0,3
189,15,181435,181189,0,0,0,246,1,17942,676,0,0,0,0,0,0
189,0,328294,327870,1,0,1,422,7,32206,1060,1,0,0,0,0,2
189,16,404035,403450,2,0,4,579,3,39707,1523,0,0,0,1,0,4
189,8,349676,349278,0,0,2,396,3,34075,881,0,0,1,0,0,2
189,6,121879,121691,1,0,2,185,1,11860,436,0,0,0,0,0,4
189,11,201682,201382,0,1,2,297,3,19805,710,0,1,0,0,0,4
189,1,195572,195254,6,1,5,306,4,19524,740,0,1,0,1,0,4
189,17,231986,231648,1,1,2,334,2,23015,862,0,1,0,0,0,4
189,3,178682,178509,1,0,1,171,3,17322,418,0,0,0,0,0,3
189,4,99839,99726,0,0,0,113,0,9541,244,0,0,0,0,0,0
189,14,247838,247488,0,0,0,350,1,24221,822,0,0,0,0,0,1
189,13,214457,214158,0,2,4,293,6,20891,744,0,2,0,3,0,4
189,7,235009,234648,1,0,0,360,4,23238,883,0,0,0,1,0,3
189,5,202282,202082,1,0,0,199,2,19664,461,0,0,0,0,0,0
190,18,180202,179971,0,0,3,228,5,17706,483,0,0,0,0,0,4
190,17,231986,231648,1,0,3,334,2,23152,863,0,0,1,0,0,4
190,6,121879,121690,2,0,2,185,1,11926,436,1,0,0,0,0,4
190,7,235009,234648,1,0,0,360,4,23369,883,0,0,0,0,0,3
190,3,178682,178509,1,0,0,172,3,17401,419,0,0,0,1,0,3
190,19,314795,314442,0,0,0,353,9,31045,851,0,0,0,0,0,1
190,5,202282,202082,1,0,0,199,2,19772,461,0,0,0,0,0,0
190,12,164211,164032,1,0,2,176,1,16099,400,0,0,1,0,0,3
190,13,214457,214157,1,0,6,293,6,21010,746,1,0,2,0,0,4
190,10,185975,185702,0,0,1,272,2,18466,682,0,0,0,0,0,0
190,16,404035,403449,3,0,3,580,3,39918,1523,1,0,0,1,0,4
190,2,553060,552399,0,0,1,660,9,54294,1679,0,0,0,0,0,2
190,8,349676,349278,0,0,2,396,3,34265,881,0,0,0,0,0,2
190,0,328294,327870,1,0,1,422,7,32385,1061,0,0,0,0,0,2
190,14,247838,247487,1,0,0,350,1,24345,822,1,0,0,0,0,1
190,4,99839,99726,0,0,0,113,0,9603,244,0,0,0,0,0,0
190,15,181435,181189,0,0,0,246,1,18023,676,0,0,0,0,0,0
190,1,195572,195252,7,1,5,307,4,19611,741,2,1,1,1,0,4
190,11,201682,201382,0,0,3,297,3,19918,710,0,0,1,0,0,4
190,9,409018,408519,0,0,3,496,6,39894,1223,0,0,1,1,0,3
191,16,404035,403449,3,0,2,581,3,40113,1525,0,0,0,1,0,4
191,5,202282,202082,1,0,0,199,2,19853,461,0,0,0,0,0,0
191,11,201682,201382,0,0,3,297,3,20023,710,0,0,0,0,0,4
191,6,121879,121690,0,2,2,185,1,11992,437,0,2,0,0,0,4
191,10,185975,185702,0,0,1,272,2,18553,682,0,0,0,0,0,0
191,0,328294,327870,0,1,0,423,7,32551,1061,0,1,0,1,0,2
191,2,553060,552399,0,0,1,660,9,54576,1679,0,0,0,0,0,2
191,13,214457,214156,2,0,6,293,6,21107,749,1,0,0,0,0,4
191,4,99839,99726,0,0,0,113,0,9668,244,0,0,0,0,0,0
191,3,178682,178509,0,1,0,172,3,17490,419,0,1,0,0,0,3
191,17,231986,231648,1,0,2,335,2,23259,863,0,0,0,1,0,4
191,12,164211,164032,1,0,2,176,1,16186,400,0,0,0,0,0,3
191,8,349676,349278,0,0,2,396,3,34440,881,0,0,0,0,0,2
191,9,409018,408518,1,0,3,496,6,40098,1223,1,0,0,0,0,3
191,14,247838,247487,0,1,0,350,1,24451,822,0,1,0,0,0,1
191,15,181435,181189,0,0,0,246,1,18125,676,0,0,0,0,0,0
191,18,180202,179971,0,0,2,229,5,17793,484,0,0,0,1,0,4
191,19,314795,314442,0,0,0,353,9,31195,851,0,0,0,0,0,1
191,7,235009,234648,1,0,0,360,4,23488,883,0,0,0,0,0,3
191,1,195572,195252,7,0,6,307,4,19729,742,0,0,1,0,0,4
192,7,235009,234648,0,1,0,360,4,23604,883,0,1,0,0,0,3
192,8,349676,349276,2,0,2,396,3,34607,882,2,0,0,0,0,2
192,19,314795,314442,0,0,0,353,9,31350,851,0,0,0,0,0,1
192,3,178682,178509,0,0,1,172,3,17588,419,0,0,1,0,0,3
192,0,328294,327870,0,0,1,423,7,32715,1061,0,0,1,0,0,2
192,18,180202,179971,0,0,2,229,5,17900,484,0,0,0,0,0,4
192,2,553060,552399,0,0,1,660,9,54879,1680,0,0,0,0,0,2
192,16,404035,403448,3,1,2,581,3,40288,1525,1,1,0,0,0,4
192,9,409018,408518,0,1,3,496,6,40280,1224,0,1,0,0,0,3
192,1,195572,195252,7,0,6,307,4,19843,744,0,0,0,0,0,4
192,17,231986,231648,0,1,2,335,2,23368,863,0,1,0,0,0,4
192,14,247838,247486,1,0,1,350,1,24577,822,1,0,1,0,0,1
192,4,99839,99726,0,0,0,113,0,9715,244,0,0,0,0,0,0
192,10,185975,185702,0,0,1,272,2,18637,682,0,0,0,0,0,0
192,13,214457,214156,2,0,5,294,6,21208,752,0,0,0,1,0,4
192,12,164211,164032,1,0,1,177,1,16259,401,0,0,0,1,0,3
192,6,121879,121690,0,0,4,185,1,12059,437,0,0,2,0,0,4
192,15,181435,181189,0,0,0,246,1,18211,676,0,0,0,0,0,0
192,5,202282,202082,1,0,0,199,2,19955,461,0,0,0,0,0,0
192,11,201682,201382,0,0,3,297,3,20118,711,0,0,0,0,0,4
193,0,328294,327870,0,0,1,423,7,32862,1061,0,0,0,0,0,2
193,13,214457,214156,0,2,5,294,6,21313,754,0,2,0,0,0,4
193,10,185975,185702,0,0,1,272,2,18740,682,0,0,0,0,0,0
193,15,181435,181189,0,0,0,246,1,18323,676,0,0,0,0,0,0
193,8,349676,349276,2,0,1,397,3,34794,882,0,0,0,1,0,2
193,2,553060,552398,1,0,1,660,9,55163,1681,1,0,0,0,0,2
193,6,121879,121690,0,0,4,185,1,12137,439,0,0,0,0,0,4
193,7,235009,234648,0,0,1,360,4,23714,883,0,0,1,0,0,3
193,14,247838,247485,2,0,1,350,1,24682,823,1,0,0,0,0,1
193,16,404035,403448,2,1,2,582,3,40488,1525,0,1,1,1,0,4
193,1,195572,195251,8,0,5,308,4,19931,744,1,0,0,1,0,4
193,9,409018,408518,0,0,4,496,6,40485,1224,0,0,1,0,0,3
193,18,180202,179971,0,0,1,230,5,17977,484,0,0,0,1,0,4
193,5,202282,202082,1,0,0,199,2,20040,461,0,0,0,0,0,0
193,17,231986,231648,0,0,2,336,2,23472,863,0,0,1,1,0,4
193,4,99839,99726,0,0,0,113,0,9777,244,0,0,0,0,0,0
193,3,178682,178509,0,0,1,172,3,17678,419,0,0,0,0,0,3
193,12,164211,164032,0,1,0,178,1,16344,401,0,1,0,1,0,3
193,11,201682,201382,0,0,3,297,3,20213,712,0,0,0,0,0,4
193,19,314795,314442,0,0,0,353,9,31520,851,0,0,0,0,0,1
194,9,409018,408518,0,0,4,496,6,40683,1226,0,0,0,0,0,3
194,18,180202,179971,0,0,0,231,5,18075,485,0,0,0,1,0,4
194,6,121879,121690,0,0,4,185,1,12214,441,0,0,0,0,0,4
194,3,178682,178508,1,0,0,173,3,17767,419,1,0,0,1,0,3
194,15,181435,181189,0,0,0,246,1,18414,676,0,0,0,0,0,0
194,14,247838,247485,2,0,0,351,1,24804,823,0,0,0,1,0,1
194,12,164211,164032,0,0,1,178,1,16422,401,0,0,1,0,0,3
194,7,235009,234648,0,0,1,360,4,23849,883,0,0,0,0,0,3
194,0,328294,327869,1,0,1,423,7,33024,1061,1,0,0,0,0,2
194,11,201682,201381,1,0,2,298,3,20296,714,1,0,0,1,0,4
194,10,185975,185702,0,0,1,272,2,18826,682,0,0,0,0,0,0
194,4,99839,99725,1,0,0,113,0,9837,244,1,0,0,0,0,0
194,17,231986,231648,0,0,2,336,2,23597,863,0,0,0,0,0,4
194,1,195572,195251,8,0,5,308,4,20031,746,0,0,0,0,0,4
194,16,404035,403448,2,0,3,582,3,40681,1525,0,0,1,0,0,4
194,19,314795,314442,0,0,0,353,9,31657,851,0,0,0,0,0,1
194,8,349676,349276,2,0,1,397,3,34982,883,0,0,0,0,0,2
194,13,214457,214156,0,0,7,294,6,21407,755,0,0,2,0,0,4
194,2,553060,552398,1,0,1,660,9,55465,1681,0,0,0,0,0,2
194,5,202282,202082,1,0,0,199,2,20156,461,0,0,0,0,0,0
195,14,247838,247485,2,0,0,351,1,24931,823,0,0,0,0,0,1
195,13,214457,214156,0,0,6,295,6,21522,757,0,0,0,1,0,4
195,4,99839,99725,1,0,0,113,0,9879,244,0,0,0,0,0,0
195,12,164211,164032,0,0,1,178,1,16489,401,0,0,0,0,0,3
195,15,181435,181189,0,0,0,246,1,18517,676,0,0,0,0,0,0
195,7,235009,234648,0,0,1,360,4,23977,884,0,0,0,0,0,3
195,18,180202,179971,0,0,0,231,5,18157,485,0,0,0,0,0,4
195,1,195572,195251,6,2,4,309,4,20127,748,0,2,0,1,0,4
195,16,404035,403448,1,1,2,583,3,40864,1526,0,1,0,1,0,4
195,2,553060,552398,1,0,0,661,9,55747,1682,0,0,0,1,0,2
195,6,121879,121689,1,0,2,187,1,12272,442,1,0,0,2,0,4
195,0,328294,327869,1,0,1,423,7,33177,1061,0,0,0,0,0,2
195,9,409018,408516,2,0,3,497,6,40874,1227,2,0,0,1,0,3
195,11,201682,201380,1,1,2,298,3,20395,716,1,1,0,0,0,4
195,8,349676,349276,2,0,1,397,3,35146,884,0,0,0,0,0,2
195,10,185975,185702,0,0,1,272,2,18921,682,0,0,0,0,0,0
195,19,314795,314442,0,0,0,353,9,31810,851,0,0,0,0,0,1
195,5,202282,202082,1,0,0,199,2,20267,461,0,0,0,0,0,0
195,17,231986,231648,0,0,2,336,2,23711,863,0,0,0,0,0,4
195,3,178682,178508,1,0,0,173,3,17866,419,0,0,0,0,0,3
196,13,214457,214156,0,0,6,295,6,21635,757,0,0,0,0,0,4
196,7,235009,234647,1,0,1,360,4,24095,884,1,0,0,0,0,2
196,18,180202,179971,0,0,0,231,5,18250,485,0,0,0,0,0,3
196,14,247838,247485,1,1,0,351,1,25055,823,0,1,0,0,0,2
196,17,231986,231648,0,0,2,336,2,23830,865,0,0,0,0,0,3
196,12,164211,164032,0,0,1,178,1,16568,401,0,0,0,0,0,2
196,11,201682,201380,1,0,3,298,3,20499,716,0,0,1,0,0,4
196,19,314795,314442,0,0,0,353,9,31970,851,0,0,0,0,0,0
196,5,202282,202082,1,0,0,199,2,20380,461,0,0,0,0,0,0
196,6,121879,121689,1,0,2,187,1,12330,442,0,0,0,0,0,4
196,2,553060,552398,1,0,0,661,9,56022,1682,0,0,0,0,0,2
196,16,404035,403448,0,1,3,583,3,41067,1527,0,1,1,0,0,3
196,4,99839,99725,0,1,0,113,0,9922,244,0,1,0,0,0,0
196,1,195572,195251,6,0,6,309,4,20215,748,0,0,2,0,0,4
196,3,178682,178508,1,0,0,173,3,17979,419,0,0,0,0,0,2
196,9,409018,408515,3,0,3,497,6,41074,1228,1,0,0,0,0,3
196,0,328294,327869,1,0,1,423,7,33353,1061,0,0,0,0,0,1
196,10,185975,185702,0,0,1,272,2,19007,683,0,0,0,0,0,3
196,15,181435,181189,0,0,0,246,1,18612,676,0,0,0,0,0,0
196,8,349676,349276,2,0,1,397,3,35324,884,0,0,0,0,0,2
197,8,349676,349275,3,0,1,397,3,35490,884,1,0,0,0,0,2
197,1,195572,195251,5,1,6,309,4,20302,751,0,1,0,0,0,4
197,4,99839,99724,1,0,1,113,0,9981,244,1,0,1,0,0,0
197,18,180202,179971,0,0,0,231,5,18346,485,0,0,0,0,0,3
197,7,235009,234647,1,0,1,360,4,24238,884,0,0,0,0,0,2
197,14,247838,247485,0,1,1,351,1,25180,823,0,1,1,0,0,2
197,3,178682,178508,1,0,0,173,3,18066,419,0,0,0,0,0,2
197,10,185975,185702,0,0,1,272,2,19101,683,0,0,0,0,0,3
197,0,328294,327869,0,1,1,423,7,33523,1062,0,1,0,0,0,1
197,12,164211,164031,1,0,1,178,1,16639,401,1,0,0,0,0,2
197,19,314795,314442,0,0,0,353,9,32101,851,0,0,0,0,0,0
197,13,214457,214156,0,0,5,296,6,21735,758,0,0,0,1,0,4
197,17,231986,231647,1,0,1,337,2,23931,865,1,0,0,1,0,3
197,16,404035,403448,0,0,4,583,3,41274,1527,0,0,1,0,0,3
197,15,181435,181189,0,0,0,246,1,18713,676,0,0,0,0,0,0
197,11,201682,201380,1,0,3,298,3,20608,718,0,0,0,0,0,4
197,9,409018,408515,3,0,3,497,6,41269,1228,0,0,0,0,0,3
197,6,121879,121689,0,1,2,187,1,12386,442,0,1,0,0,0,4
197,2,553060,552398,1,0,0,661,9,56331,1682,0,0,0,0,0,2
197,5,202282,202082,0,1,0,199,2,20484,461,0,1,0,0,0,0
198,6,121879,121689,0,0,3,187,1,12461,444,0,0,1,0,0,4
198,7,235009,234647,1,0,0,361,4,24340,884,0,0,0,1,0,2
198,10,185975,185702,0,0,0,273,2,19179,683,0,0,0,1,0,3
198,16,404035,403448,0,0,3,584,3,41469,1528,0,0,0,1,0,3
198,15,181435,181189,0,0,0,246,1,18811,676,0,0,0,0,0,0
198,2,553060,552398,1,0,0,661,9,56616,1682,0,0,0,0,0,2
198,12,164211,164031,1,0,0,179,1,16722,401,0,0,0,1,0,2
198,17,231986,231646,1,1,0,338,2,24041,865,1,1,0,1,0,3
198,19,314795,314442,0,0,0,353,9,32247,851,0,0,0,0,0,0
198,18,180202,179971,0,0,0,231,5,18424,485,0,0,0,0,0,3
198,1,195572,195250,5,1,7,309,4,20401,754,1,1,1,0,0,4
198,3,178682,178508,1,0,0,173,3,18167,419,0,0,0,0,0,2
198,0,328294,327869,0,0,2,423,7,33682,1062,0,0,1,0,0,1
198,13,214457,214156,0,0,5,296,6,21826,759,0,0,0,0,0,4
198,14,247838,247485,0,0,2,351,1,25314,823,0,0,1,0,0,2
198,9,409018,408515,2,1,1,499,6,41485,1228,0,1,0,2,0,3
198,8,349676,349274,2,2,1,397,3,35654,884,1,2,0,0,0,2
198,11,201682,201380,0,1,2,299,3,20714,718,0,1,0,1,0,4
198,5,202282,202082,0,0,1,199,2,20576,461,0,0,1,0,0,0
198,4,99839,99724,0,1,1,113,0,10044,244,0,1,0,0,0,0
199,8,349676,349273,2,1,3,397,3,35826,885,1,1,2,0,0,2
199,9,409018,408515,2,0,2,499,6,41683,1229,0,0,1,0,0,3
199,7,235009,234647,1,0,0,361,4,24466,884,0,0,0,0,0,2
199,3,178682,178508,1,0,0,173,3,18250,419,0,0,0,0,0,2
199,17,231986,231646,1,0,1,338,2,24152,865,0,0,1,0,0,3
199,4,99839,99724,0,0,2,113,0,10086,244,0,0,1,0,0,0
199,10,185975,185702,0,0,0,273,2,19283,683,0,0,0,0,0,3
199,18,180202,179971,0,0,0,231,5,18517,485,0,0,0,0,0,3
199,2,553060,552398,1,0,0,661,9,56883,1682,0,0,0,0,0,2
199,15,181435,181189,0,0,0,246,1,18907,676,0,0,0,0,0,0
199,12,164211,164031,1,0,0,179,1,16793,401,0,0,0,0,0,2
199,6,121879,121689,0,0,3,187,1,12515,444,0,0,0,0,0,4
199,13,214457,214156,0,0,5,296,6,21921,761,0,0,0,0,0,4
199,14,247838,247485,0,0,2,351,1,25428,823,0,0,0,0,0,2
199,5,202282,202082,0,0,1,199,2,20671,461,0,0,0,0,0,0
199,16,404035,403448,0,0,3,584,3,41675,1529,0,0,0,0,0,3
199,11,201682,201380,0,0,3,299,3,20817,719,0,0,1,0,0,4
199,1,195572,195249,5,1,7,310,4,20513,754,1,1,1,1,0,4
199,0,328294,327868,1,0,2,423,7,33857,1062,1,0,0,0,0,1
199,19,314795,314441,1,0,0,353,9,32423,851,1,0,0,0,0,0
200,3,178682,178508,1,0,0,173,3,18333,419,0,0,0,0,0,2
200,1,195572,195248,5,1,7,311,4,20593,756,1,1,1,1,0,4
200,18,180202,179971,0,0,0,231,5,18604,485,0,0,0,0,0,3
200,16,404035,403448,0,0,3,584,3,41884,1530,0,0,0,0,0,3
200,15,181435,181189,0,0,0,246,1,19000,676,0,0,0,0,0,0
200,2,553060,552398,1,0,0,661,9,57180,1682,0,0,0,0,0,2
200,4,99839,99724,0,0,2,113,0,10143,245,0,0,0,0,0,0
200,13,214457,214155,1,0,5,296,6,22036,763,1,0,0,0,0,4
200,6,121879,121689,0,0,2,188,1,12567,445,0,0,0,1,0,4
200,17,231986,231646,1,0,1,338,2,24264,865,0,0,0,0,0,3
200,5,202282,202082,0,0,1,199,2,20769,461,0,0,0,0,0,0
200,19,314795,314441,0,1,0,353,9,32556,851,0,1,0,0,0,0
200,9,409018,408515,1,1,2,499,6,41890,1230,0,1,0,0,0,3
200,12,164211,164031,1,0,0,179,1,16890,401,0,0,0,0,0,2
200,0,328294,327867,2,0,2,423,7,34038,1063,1,0,0,0,0,1
200,10,185975,185702,0,0,0,273,2,19379,683,0,0,0,0,0,3
200,7,235009,234647,1,0,0,361,4,24559,884,0,0,0,0,0,2
200,8,349676,349272,3,0,4,397,3,35985,888,1,0,1,0,0,2
200,14,247838,247485,0,0,2,351,1,25549,823,0,0,0,0,0,2
200,11,201682,201380,0,0,2,300,3,20911,721,0,0,0,1,0,4
201,0,328294,327867,2,0,2,423,7,34198,1065,0,0,0,0,0,1
201,1,195572,195247,4,2,8,311,4,20698,758,1,2,1,0,0,4
201,14,247838,247485,0,0,2,351,1,25692,823,0,0,0,0,0,2
201,19,314795,314441,0,0,1,353,9,32721,851,0,0,1,0,0,0
201,15,181435,181189,0,0,0,246,1,19093,676,0,0,0,0,0,0
