ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
13,23,28577,28562,1,0,3,11,0,234,21,1,0,0,0,0,4
13,65,25508,25493,0,0,7,8,0,215,21,0,0,0,0,0,4
13,99,36218,36199,1,1,7,10,0,272,28,0,1,0,0,0,4
13,63,137891,137799,6,3,27,56,1,1143,135,1,3,2,5,0,4
13,84,37926,37875,8,1,20,22,0,286,49,0,1,3,2,0,4
13,74,39877,39844,5,0,11,17,0,308,30,2,0,4,0,0,4
13,55,39384,39361,2,0,7,14,0,309,29,1,0,0,0,0,4
13,72,34827,34804,1,2,8,12,0,296,34,0,2,1,1,0,4
13,94,49090,49040,6,1,15,28,0,427,79,1,1,1,1,0,4
13,14,36250,36206,5,1,19,19,0,331,59,2,1,3,4,0,4
13,40,91819,91743,3,4,24,45,1,747,85,0,4,2,3,0,4
13,56,22799,22776,3,0,8,12,0,216,40,3,0,0,0,0,4
13,57,55789,55750,2,1,12,24,1,467,46,2,1,1,0,0,4
13,53,39410,39377,4,0,15,14,0,355,61,1,0,0,2,0,4
13,85,101111,101022,6,3,26,54,0,846,124,0,3,0,3,0,4
13,67,30172,30144,3,1,11,13,0,254,40,1,1,0,0,0,4
13,31,25936,25923,1,1,4,7,0,192,15,1,1,0,1,0,4
13,8,32431,32402,3,0,11,15,0,259,51,0,0,1,1,0,4
13,0,116694,116605,8,2,32,47,0,928,115,1,2,2,0,0,4
13,25,40688,40650,0,2,12,24,0,306,43,0,2,0,0,0,4
13,96,26309,26289,3,0,7,10,0,212,27,1,0,0,1,0,4
13,20,22071,22054,1,0,4,12,0,166,16,0,0,0,0,0,4
13,9,35984,35973,0,0,1,10,0,272,15,0,0,0,0,0,4
13,66,58358,58328,0,0,10,20,1,456,42,0,0,0,3,0,4
13,26,39785,39757,2,0,5,21,0,345,44,2,0,2,3,0,4
13,4,53151,53117,0,1,13,20,1,414,55,0,1,0,0,0,4
13,49,37167,37133,3,1,15,15,0,337,47,0,1,0,1,0,4
13,24,56481,56445,1,2,13,20,0,400,42,0,2,1,1,0,4
13,61,49770,49721,10,4,17,18,0,385,54,2,4,0,0,0,4
13,18,64848,64803,5,0,11,29,0,559,71,1,0,0,4,0,4
13,44,69034,68965,10,0,25,34,0,561,112,5,0,2,1,0,4
13,71,19594,19583,1,0,2,8,0,133,14,0,0,0,0,0,4
13,47,44604,44574,1,1,10,18,1,362,48,0,1,1,1,0,4
13,81,58104,58067,1,1,15,20,0,402,40,1,1,0,1,0,4
13,19,45206,45177,1,0,10,18,0,341,47,1,0,0,2,0,4
13,32,60715,60683,3,1,10,18,1,458,38,0,1,0,1,0,4
13,39,45700,45668,6,1,13,12,0,355,39,1,1,1,2,0,4
13,22,77561,77502,4,1,24,30,0,631,81,0,1,0,2,0,4
13,30,50812,50785,2,1,8,16,1,454,40,1,1,0,3,0,4
13,43,68786,68738,6,3,17,22,0,563,66,0,3,1,1,0,4
13,82,68535,68481,5,2,17,30,0,609,93,0,2,1,2,0,4
13,27,42441,42396,5,1,15,24,1,360,61,0,1,3,1,0,4
13,38,76368,76317,3,0,17,31,0,614,80,1,0,0,1,0,4
13,7,53266,53230,8,0,10,18,0,390,43,1,0,0,0,0,4
13,58,88583,88525,6,2,14,36,0,694,68,0,2,1,2,0,4
13,91,39018,38991,2,0,9,16,0,302,44,0,0,1,2,0,4
13,70,32741,32717,1,0,7,16,0,259,40,1,0,0,0,0,4
13,21,39518,39486,2,0,15,15,0,319,47,1,0,0,1,0,4
13,93,35866,35844,3,0,9,10,0,273,25,1,0,2,1,0,4
13,86,52513,52463,4,3,18,25,1,473,79,1,3,1,1,0,4
13,51,36597,36573,1,2,9,12,0,270,32,0,2,0,0,0,4
13,16,31212,31179,5,1,11,16,0,284,41,2,1,1,3,0,4
13,36,47732,47699,5,0,11,17,0,377,49,2,0,0,1,0,4
13,11,38744,38720,1,0,9,14,0,290,32,0,0,2,0,0,4
13,1,24898,24881,1,0,6,10,0,185,16,0,0,1,0,0,4
13,54,51458,51426,1,3,10,18,0,403,37,0,3,2,0,0,4
13,59,83848,83802,3,1,15,27,0,689,65,1,1,0,1,0,4
13,34,33937,33913,2,0,12,10,0,280,42,0,0,1,1,0,4
13,88,58997,58971,0,0,7,19,0,474,44,0,0,0,0,0,4
13,29,49889,49846,5,1,11,26,1,387,56,2,1,1,0,0,4
13,13,24481,24470,1,0,6,4,0,187,14,0,0,1,0,0,4
13,35,32624,32605,2,0,8,9,0,261,39,0,0,0,1,0,4
13,87,83130,83051,7,1,31,40,0,697,115,2,1,2,2,0,4
13,83,35280,35250,3,0,10,17,0,276,44,0,0,0,3,0,4
13,89,27379,27361,1,0,5,12,0,193,25,0,0,0,0,0,4
13,68,28038,28014,6,2,7,9,0,226,33,4,2,0,2,0,4
13,90,58883,58845,5,1,13,19,0,449,55,1,1,1,0,0,4
13,5,93517,93460,4,0,25,28,0,733,82,2,0,2,3,0,4
13,17,53372,53338,3,0,15,16,0,396,48,0,0,0,2,0,4
13,73,62047,62006,0,2,15,24,0,510,58,0,2,2,2,0,4
13,52,88159,88090,5,1,17,46,1,680,83,1,1,3,3,0,4
13,97,53533,53488,6,0,14,25,0,461,74,1,0,0,3,0,4
13,3,20686,20664,1,0,6,15,0,186,31,0,0,0,1,0,4
13,69,47220,47194,1,0,7,18,0,383,41,0,0,1,1,0,4
13,2,60185,60122,5,2,20,36,0,496,97,2,2,1,1,0,4
13,78,28929,28905,0,0,8,16,0,227,32,0,0,2,0,0,4
13,75,68707,68650,4,1,16,36,0,610,80,0,1,1,0,0,4
13,6,45336,45296,5,1,14,20,1,364,56,2,1,0,2,1,4
13,92,26480,26459,2,0,6,13,0,216,28,0,0,0,0,0,4
13,95,48372,48326,4,3,17,22,1,417,55,1,3,1,0,0,4
13,48,38281,38265,0,0,8,8,0,309,26,0,0,0,0,0,4
13,28,18517,18495,2,1,4,15,0,159,33,0,1,0,0,0,4
13,37,57185,57143,2,0,16,24,1,490,73,1,0,1,4,0,4
13,12,47274,47222,6,2,19,25,0,372,63,1,2,0,0,0,4
13,64,49317,49283,1,0,12,21,0,405,45,0,0,0,2,0,4
13,76,132140,132043,8,1,35,53,1,1123,147,4,1,1,4,0,4
13,45,63467,63404,4,4,21,34,0,539,80,0,4,1,2,0,4
13,98,69078,69035,6,1,14,22,0,531,52,2,1,0,1,0,4
13,42,52014,51978,1,2,11,22,1,410,40,0,2,1,0,0,4
13,62,41119,41095,1,1,9,13,0,325,44,0,1,1,2,0,4
13,10,85279,85202,15,3,26,33,0,690,88,2,3,1,3,0,4
13,77,45009,44985,2,0,8,14,0,334,32,2,0,0,1,0,4
13,46,12031,12025,0,0,2,4,0,79,6,0,0,0,0,0,4
13,60,48425,48407,1,0,8,9,0,385,26,0,0,0,0,0,4
14,10,85279,85198,13,6,27,35,0,734,95,4,6,3,2,0,4
14,23,28577,28562,1,0,3,11,0,261,23,0,0,0,0,0,4
14,75,68707,68650,3,1,16,37,0,640,85,0,1,1,1,0,4
14,48,38281,38262,3,0,8,8,0,332,30,3,0,0,0,0,4
14,47,44604,44573,2,0,9,20,1,387,51,1,0,1,2,0,4
14,1,24898,24880,2,0,5,11,0,198,17,1,0,0,1,0,4
14,64,49317,49281,3,0,12,21,0,426,45,2,0,0,0,0,4
14,20,22071,22053,2,0,3,13,0,178,17,1,0,0,1,0,4
14,8,32431,32401,3,1,9,17,0,282,55,1,1,0,2,0,4
14,50,60546,60506,2,0,17,21,0,519,56,0,0,0,0,0,4
14,99,36218,36197,3,0,7,11,0,286,30,2,0,1,1,0,4
14,52,88159,88089,5,1,17,47,1,734,92,1,1,1,1,0,4
14,97,53533,53488,5,1,13,26,0,483,78,0,1,0,1,0,4
14,68,28038,28014,4,2,7,11,0,245,35,0,2,2,2,0,4
14,84,37926,37875,6,2,19,24,0,315,56,0,2,1,2,0,4
14,21,39518,39486,1,1,13,17,0,338,52,0,1,0,2,0,4
14,42,52013,51978,1,0,11,23,2,450,43,0,0,2,1,1,4
14,32,60715,60682,2,2,10,19,1,495,42,1,2,1,1,0,4
14,39,45700,45668,5,1,12,14,0,374,39,0,1,1,2,0,4
14,53,39410,39376,1,4,13,16,0,380,68,1,4,0,2,0,4
14,37,57185,57143,1,1,12,28,1,534,78,0,1,0,4,0,4
14,15,27957,27948,0,0,3,6,0,239,15,0,0,0,0,0,4
14,70,32741,32715,3,0,7,16,0,272,41,2,0,0,0,0,4
14,4,53151,53117,0,0,14,20,1,447,59,0,0,1,0,0,4
14,33,36729,36711,0,1,5,12,0,306,23,0,1,0,0,0,4
14,86,52513,52461,5,1,20,26,1,499,83,2,1,3,1,0,4
14,9,35984,35973,0,0,1,10,0,292,15,0,0,0,0,0,4
14,74,39877,39844,4,1,11,17,0,327,34,0,1,0,0,0,4
14,59,83848,83802,2,1,15,28,0,736,72,0,1,1,1,0,4
14,2,60185,60122,3,2,19,39,0,529,104,0,2,2,3,0,4
14,91,39018,38990,3,0,6,19,0,328,49,1,0,0,3,0,4
14,87,83130,83046,11,1,27,45,0,746,121,5,1,1,5,0,4
14,93,35866,35844,1,2,9,10,0,293,26,0,2,0,0,0,4
14,92,26480,26458,3,0,4,15,0,235,29,1,0,0,2,0,4
14,95,48372,48325,3,2,18,24,1,449,59,1,2,3,2,0,4
14,77,45009,44985,1,1,8,14,0,349,34,0,1,0,0,0,4
14,66,58358,58328,0,0,8,22,1,496,44,0,0,0,2,0,4
14,80,77515,77461,4,0,17,33,0,692,98,2,0,0,5,0,4
14,18,64848,64802,5,1,9,31,0,604,75,1,1,0,2,0,4
14,60,48425,48407,0,1,8,9,0,404,27,0,1,0,0,0,4
14,6,45336,45296,3,2,14,21,1,381,60,0,2,1,1,0,4
14,13,24481,24469,2,0,5,5,0,204,14,1,0,0,1,0,4
14,73,62047,62004,2,0,17,24,0,540,62,2,0,2,0,0,4
14,57,55789,55750,2,0,13,24,1,497,49,0,0,1,0,0,4
14,61,49770,49721,9,1,20,19,0,416,60,0,1,4,1,0,4
14,22,77561,77501,4,1,22,33,0,671,87,1,1,1,3,0,4
14,28,18517,18495,1,1,5,15,0,172,34,0,1,1,0,0,4
14,34,33937,33913,1,1,12,10,0,300,46,0,1,0,0,0,4
14,90,58883,58844,5,1,13,20,0,487,61,1,1,1,1,0,4
14,19,45206,45177,0,1,9,19,0,360,48,0,1,0,1,0,4
14,83,35280,35249,4,0,9,18,0,293,45,1,0,0,1,0,4
14,5,93517,93457,6,1,23,30,0,775,90,3,1,0,2,0,4
14,25,40688,40649,1,0,12,26,0,320,47,1,0,2,2,0,4
14,17,53372,53337,4,0,15,16,0,436,51,1,0,0,0,0,4
14,27,42441,42395,5,1,16,24,1,384,64,1,1,1,0,0,4
14,35,32624,32605,1,1,7,10,0,283,42,0,1,0,1,0,4
14,63,137891,137796,9,0,24,62,1,1205,137,3,0,3,6,0,4
14,54,51458,51426,1,0,13,18,0,431,40,0,0,3,0,0,4
14,71,19594,19583,1,0,2,8,0,148,14,0,0,0,0,0,4
14,30,50812,50785,2,0,9,16,1,476,40,0,0,1,0,0,4
14,31,25936,25923,1,0,5,7,0,211,16,0,0,1,0,0,4
14,38,76368,76315,5,0,13,35,0,648,83,2,0,0,4,0,4
14,72,34827,34803,1,1,9,13,0,314,35,1,1,2,1,0,4
14,14,36250,36205,4,2,19,20,0,356,64,1,2,1,1,0,4
14,82,68535,68481,5,0,15,34,0,647,102,0,0,2,4,0,4
14,7,53266,53228,7,3,9,19,0,424,47,2,3,0,1,0,4
14,40,91819,91741,5,0,24,49,1,798,91,2,0,4,4,0,4
14,16,31212,31178,5,1,11,17,0,300,43,1,1,1,1,0,4
14,56,22799,22776,0,3,8,12,0,231,43,0,3,0,0,0,4
14,88,58997,58971,0,0,7,19,0,504,47,0,0,0,0,0,4
14,36,47732,47698,5,1,11,17,0,406,51,1,1,0,0,0,4
14,55,39384,39361,0,2,7,14,0,336,33,0,2,0,0,0,4
14,3,20686,20664,1,0,5,16,0,202,32,0,0,0,1,0,4
14,65,25508,25493,0,0,7,8,0,228,23,0,0,0,0,0,4
14,76,132140,132041,8,2,33,56,1,1193,152,2,2,1,3,0,4
14,46,12031,12025,0,0,2,4,0,81,6,0,0,0,0,0,4
14,41,45633,45601,2,1,8,21,0,372,40,0,1,0,1,0,4
14,44,69034,68963,10,2,22,37,0,605,119,2,2,0,3,0,4
14,43,68786,68735,6,3,17,25,0,609,74,3,3,3,3,0,4
14,98,69078,69035,4,2,15,22,0,571,57,0,2,1,0,0,4
14,81,58104,58065,3,0,14,22,0,430,46,2,0,1,2,0,4
14,26,39785,39757,1,1,4,22,0,363,44,0,1,0,1,0,4
14,96,26309,26289,2,1,6,11,0,227,29,0,1,0,1,0,4
14,89,27379,27360,2,0,4,13,0,204,25,1,0,0,1,0,4
14,62,41119,41094,2,0,10,13,0,350,47,1,0,1,0,0,4
14,29,49889,49846,2,3,12,26,1,415,60,0,3,1,0,0,4
14,85,101111,101022,4,2,26,57,0,907,131,0,2,3,3,0,4
14,79,13512,13509,0,0,0,3,0,113,2,0,0,0,0,0,4
14,78,28929,28905,0,0,7,17,0,243,34,0,0,0,1,0,4
14,24,56481,56443,3,0,14,21,0,432,46,2,0,2,1,0,4
14,69,47220,47194,1,0,7,18,0,412,44,0,0,0,0,0,4
14,12,47274,47221,5,2,20,26,0,401,67,1,2,2,1,0,4
14,51,36597,36571,3,0,11,12,0,289,32,2,0,2,0,0,4
14,58,88583,88523,8,0,15,37,0,751,72,2,0,2,1,0,4
14,0,116694,116601,11,1,30,51,0,992,124,4,1,2,4,0,4
14,94,49090,49039,5,2,14,30,0,448,82,1,2,1,2,0,4
14,49,37167,37133,3,0,13,18,0,356,51,0,0,1,3,0,4
14,11,38744,38720,1,0,6,17,0,307,34,0,0,0,3,0,4
14,67,30172,30144,2,1,12,13,0,271,44,0,1,1,0,0,4
14,45,63467,63402,5,1,20,39,0,585,84,2,1,4,5,0,4
15,47,44604,44573,2,0,8,21,1,415,54,0,0,0,1,0,4
15,18,64848,64801,6,0,10,31,0,635,77,1,0,1,0,0,4
15,19,45206,45177,0,0,9,20,0,386,50,0,0,1,1,0,4
15,95,48372,48324,3,1,17,27,1,493,66,1,1,2,3,0,4
15,54,51458,51425,1,1,11,20,0,468,45,1,1,0,2,0,4
15,66,58358,58328,0,0,8,22,1,522,45,0,0,0,0,0,4
15,8,32431,32401,2,1,9,18,0,298,59,0,1,1,1,0,4
15,12,47274,47220,6,0,20,28,0,423,72,1,0,2,2,0,4
15,69,47220,47193,2,0,6,19,0,445,47,1,0,0,1,0,4
15,22,77561,77500,4,1,22,34,0,722,95,1,1,1,1,0,4
15,77,45009,44985,1,0,8,15,0,373,36,0,0,1,1,0,4
15,30,50812,50784,3,0,9,16,1,506,42,1,0,0,0,0,4
15,90,58883,58843,5,1,13,21,0,523,67,1,1,1,1,0,4
15,64,49317,49281,2,1,10,23,0,459,51,0,1,0,2,0,4
15,49,37167,37133,2,1,11,20,0,374,57,0,1,0,2,0,4
15,42,52013,51977,2,0,9,25,2,478,44,1,0,0,2,0,4
15,85,101111,101020,5,1,24,61,0,961,137,2,1,2,4,0,4
15,91,39018,38990,1,2,5,20,0,346,51,0,2,0,1,0,4
15,71,19594,19583,1,0,2,8,0,158,15,0,0,0,0,0,4
15,16,31212,31177,5,1,11,18,0,314,46,1,1,1,1,0,4
15,70,32741,32714,4,0,7,16,0,299,41,1,0,0,0,0,4
15,56,22799,22773,3,0,10,13,0,243,47,3,0,3,1,0,4
15,97,53533,53486,4,3,12,28,0,516,79,2,3,1,2,0,4
15,41,45633,45600,3,0,9,21,0,401,42,1,0,1,0,0,4
15,73,62047,62004,1,1,16,25,0,578,64,0,1,0,1,0,4
15,15,27957,27948,0,0,2,7,0,252,16,0,0,0,1,0,4
15,43,68786,68734,6,1,20,25,0,652,80,1,1,3,0,0,4
15,5,93517,93455,6,2,22,32,0,830,95,2,2,1,2,0,4
15,75,68707,68649,4,0,13,41,0,677,89,1,0,1,4,0,4
15,78,28929,28905,0,0,6,18,0,257,37,0,0,0,1,0,4
15,98,69078,69033,6,0,14,25,0,614,59,2,0,2,3,0,4
15,52,88159,88087,4,3,16,49,1,780,96,2,3,1,2,0,4
15,7,53266,53228,5,2,12,19,0,454,48,0,2,3,0,0,4
15,79,13512,13509,0,0,0,3,0,121,2,0,0,0,0,0,4
15,76,132140,132036,11,2,29,62,1,1269,161,5,2,2,6,0,4
15,86,52513,52458,8,0,18,29,1,534,85,3,0,1,3,0,4
15,29,49889,49846,2,0,13,28,1,448,61,0,0,3,2,0,4
15,50,60546,60505,3,0,14,24,0,551,60,1,0,0,3,0,4
15,99,36218,36197,1,2,7,11,0,308,32,0,2,0,0,0,4
15,25,40688,40649,0,1,12,26,0,338,51,0,1,0,0,0,4
15,14,36250,36203,3,3,19,22,0,378,67,2,3,2,2,0,4
15,40,91819,91739,7,0,20,53,1,844,96,2,0,0,4,0,4
15,89,27379,27359,1,2,4,13,0,222,26,1,2,0,0,0,4
15,61,49770,49719,11,0,20,20,0,445,67,2,0,1,1,0,4
15,84,37926,37873,7,1,20,25,0,346,62,2,1,2,1,0,4
15,38,76368,76315,5,0,13,35,0,689,87,0,0,0,0,0,4
15,60,48425,48407,0,0,8,10,0,424,27,0,0,1,1,0,4
15,74,39877,39844,1,3,10,19,0,356,36,0,3,1,2,0,4
15,32,60715,60681,3,0,12,19,1,533,46,1,0,2,0,0,4
15,96,26309,26289,1,1,7,11,0,245,32,0,1,1,0,0,4
15,10,85279,85194,13,4,32,36,0,790,101,4,4,6,1,0,4
15,53,39410,39376,1,0,17,16,0,393,69,0,0,4,0,0,4
15,83,35280,35249,4,0,6,21,0,306,48,0,0,0,3,0,4
15,6,45336,45296,2,1,15,22,1,400,62,0,1,2,1,0,4
15,36,47732,47698,4,1,12,17,0,434,53,0,1,1,0,0,4
15,11,38744,38720,1,0,6,17,0,332,35,0,0,0,0,0,4
15,94,49090,49039,2,3,15,31,0,469,86,0,3,2,1,0,4
15,21,39518,39485,2,0,14,17,0,363,56,1,0,1,0,0,4
15,26,39785,39757,1,0,4,23,0,382,45,0,0,1,1,0,4
15,3,20686,20663,2,0,5,16,0,214,33,1,0,0,0,0,4
15,23,28577,28562,1,0,3,11,0,271,24,0,0,0,0,0,4
15,27,42441,42394,2,4,14,27,1,407,68,1,4,1,3,0,4
15,24,56481,56442,3,1,13,22,0,473,53,1,1,0,1,0,4
15,72,34827,34803,1,0,9,14,0,328,36,0,0,1,1,0,4
15,31,25936,25923,1,0,5,7,0,221,18,0,0,0,0,0,4
15,35,32624,32605,0,1,8,10,0,301,44,0,1,1,0,0,4
15,88,58997,58971,0,0,6,20,0,540,48,0,0,0,1,0,4
15,82,68535,68480,4,2,13,36,0,689,106,1,2,0,2,0,4
15,28,18517,18494,2,0,4,17,0,181,36,1,0,1,2,0,4
15,2,60185,60120,5,0,17,43,0,567,108,2,0,2,4,0,4
15,68,28038,28014,3,1,9,11,0,262,36,0,1,2,0,0,4
15,37,57185,57143,1,0,10,31,1,568,84,0,0,1,3,0,4
15,1,24898,24880,1,1,5,11,0,215,19,0,1,0,0,0,4
15,80,77515,77460,4,1,16,34,0,734,103,1,1,0,1,0,4
15,55,39384,39361,0,0,8,15,0,361,35,0,0,2,1,0,4
15,20,22071,22053,1,1,2,14,0,189,17,0,1,0,1,0,4
15,17,53372,53336,4,1,14,17,0,462,55,1,1,0,1,0,4
15,62,41119,41094,2,0,9,14,0,385,54,0,0,0,1,0,4
15,4,53151,53117,0,0,14,20,1,476,63,0,0,0,0,0,4
15,45,63467,63399,7,1,20,40,0,634,90,3,1,1,1,0,4
15,46,12031,12025,0,0,1,5,0,91,6,0,0,0,1,0,4
15,9,35984,35973,0,0,1,10,0,304,15,0,0,0,0,0,4
15,48,38281,38262,3,0,8,8,0,354,32,0,0,0,0,0,4
15,57,55789,55750,2,0,13,24,1,534,53,0,0,0,0,0,4
15,58,88583,88523,7,1,13,39,0,797,74,0,1,0,2,0,4
15,51,36597,36570,3,1,11,12,0,304,36,1,1,0,0,0,4
15,13,24481,24469,2,0,5,5,0,216,16,0,0,0,0,0,4
15,65,25508,25493,0,0,6,9,0,243,25,0,0,0,1,0,4
15,81,58104,58065,2,1,11,25,0,459,48,0,1,0,3,0,4
15,67,30172,30144,1,1,11,15,0,287,46,0,1,1,2,0,4
15,92,26480,26458,1,2,3,16,0,249,29,0,2,0,1,0,4
15,93,35866,35844,0,1,10,11,0,317,28,0,1,2,1,0,4
15,87,83130,83045,9,3,24,49,0,797,128,1,3,1,4,0,4
15,0,116694,116598,9,5,30,52,0,1048,131,3,5,1,1,0,4
15,59,83848,83802,1,1,15,29,0,778,75,0,1,1,1,0,4
15,34,33937,33912,1,1,13,10,0,309,46,1,1,1,0,0,4
15,33,36729,36710,1,0,6,12,0,330,25,1,0,1,0,0,4
15,39,45700,45667,4,2,12,15,0,396,39,1,2,1,1,0,4
15,63,137891,137795,9,1,22,64,1,1277,144,1,1,0,2,0,4
15,44,69034,68963,9,1,23,38,0,641,122,0,1,2,1,0,4
16,25,40688,40648,1,0,13,26,0,363,53,1,0,1,0,0,4
16,32,60715,60680,4,0,10,21,1,571,46,1,0,0,2,0,4
16,2,60185,60120,5,0,15,45,0,598,113,0,0,0,2,0,4
16,60,48425,48407,0,0,6,12,0,447,29,0,0,0,2,0,4
16,24,56481,56442,2,1,13,23,0,518,59,0,1,1,1,0,4
16,56,22799,22773,2,1,9,14,0,258,51,0,1,0,1,0,4
16,17,53372,53334,5,1,12,20,0,500,58,2,1,1,3,0,4
16,86,52513,52457,8,1,17,30,1,563,93,1,1,0,1,0,4
16,90,58883,58842,5,1,13,22,0,558,69,1,1,1,1,0,4
16,49,37167,37133,1,1,11,21,0,397,62,0,1,1,1,0,4
16,63,137891,137795,7,2,22,65,1,1358,147,0,2,1,1,0,4
16,5,93517,93453,3,5,22,34,0,879,97,2,5,2,2,0,4
16,92,26480,26456,2,1,5,16,0,262,29,2,1,2,0,0,4
16,87,83130,83044,10,0,24,52,0,847,135,1,0,3,3,0,4
16,89,27379,27359,1,0,6,13,0,238,27,0,0,2,0,0,4
16,67,30172,30144,1,0,11,16,0,306,48,0,0,1,1,0,4
16,69,47220,47193,1,1,5,20,0,476,49,0,1,0,1,0,4
16,20,22071,22053,1,0,3,14,0,202,17,0,0,1,0,0,4
16,62,41119,41094,1,1,8,15,0,407,56,0,1,0,1,0,4
16,95,48372,48322,5,0,16,29,1,525,71,2,0,1,2,0,4
16,66,58358,58328,0,0,7,23,1,547,48,0,0,0,1,0,4
16,78,28929,28905,0,0,6,18,0,270,41,0,0,0,0,0,4
16,42,52013,51977,2,0,9,25,2,501,45,0,0,0,0,0,4
16,37,57185,57142,2,0,10,31,1,603,86,1,0,0,0,0,4
16,46,12031,12025,0,0,1,5,0,98,6,0,0,0,0,0,4
16,53,39410,39375,2,0,16,17,0,417,73,1,0,0,1,0,4
16,68,28038,28014,2,1,8,13,0,282,40,0,1,1,2,0,4
16,76,132140,132036,9,2,25,68,1,1350,167,0,2,2,6,0,4
16,19,45206,45176,1,0,9,20,0,408,51,1,0,0,0,0,4
16,30,50812,50782,3,2,8,17,1,534,44,2,2,0,1,0,4
16,40,91819,91737,8,1,19,54,1,901,101,2,1,0,1,0,4
16,8,32431,32401,0,2,10,18,0,320,63,0,2,1,0,0,4
16,15,27957,27947,1,0,2,7,0,264,17,1,0,0,0,0,4
16,28,18517,18494,2,0,4,17,0,192,37,0,0,0,0,0,4
16,44,69034,68962,7,3,22,40,0,678,124,1,3,1,2,0,4
16,21,39518,39485,1,1,11,20,0,378,58,0,1,0,3,0,4
16,55,39384,39361,0,0,8,15,0,382,37,0,0,0,0,0,4
16,81,58104,58065,1,1,12,25,0,486,50,0,1,1,0,0,4
16,29,49889,49844,4,0,13,28,1,471,62,2,0,0,0,0,4
16,73,62047,62004,1,0,16,26,0,621,67,0,0,1,1,0,4
16,85,101111,101017,7,1,24,62,0,1008,142,3,1,1,1,0,4
16,94,49090,49036,5,0,17,32,0,495,92,3,0,3,1,0,4
16,99,36218,36197,1,0,9,11,0,327,34,0,0,2,0,0,4
16,50,60546,60503,5,0,11,27,0,592,66,2,0,0,3,0,4
16,57,55789,55749,1,2,13,24,1,570,59,1,2,0,0,0,4
16,59,83848,83802,1,0,13,32,0,833,81,0,0,1,3,0,4
16,75,68707,68649,4,0,10,44,0,713,91,0,0,0,3,0,4
16,43,68786,68734,6,0,17,29,0,692,85,0,0,1,4,0,4
16,83,35280,35249,2,2,6,21,0,327,51,0,2,0,0,0,4
16,71,19594,19583,1,0,1,9,0,165,16,0,0,0,1,0,4
16,6,45336,45296,2,0,15,23,1,431,66,0,0,1,1,0,4
16,0,116694,116596,8,3,32,55,0,1124,144,2,3,5,3,0,4
16,7,53266,53228,4,1,11,22,0,498,52,0,1,2,3,0,4
16,31,25936,25922,2,0,4,8,0,241,21,1,0,0,1,0,4
16,11,38744,38718,3,0,5,18,0,351,37,2,0,0,1,0,4
16,3,20686,20663,1,1,5,16,0,228,34,0,1,0,0,0,4
16,91,39018,38990,0,1,7,20,0,356,51,0,1,2,0,0,4
16,4,53151,53117,0,0,12,22,1,502,65,0,0,0,2,0,4
16,14,36250,36202,3,1,20,24,0,401,72,1,1,3,2,0,4
16,38,76368,76312,7,1,10,38,0,736,93,3,1,0,3,0,4
16,61,49770,49719,9,2,18,22,0,470,71,0,2,0,2,0,4
16,65,25508,25493,0,0,6,9,0,257,26,0,0,0,0,0,4
16,48,38281,38262,2,1,8,8,0,373,33,0,1,0,0,0,4
16,39,45700,45666,5,0,14,15,0,425,41,1,0,2,0,0,4
16,47,44604,44573,1,1,8,21,1,439,55,0,1,0,0,0,4
16,98,69078,69033,3,3,13,26,0,653,59,0,3,0,1,0,4
16,26,39785,39757,1,0,4,23,0,404,45,0,0,0,0,0,4
16,27,42441,42394,1,1,14,31,1,430,71,0,1,4,4,0,4
16,79,13512,13509,0,0,0,3,0,130,2,0,0,0,0,0,4
16,93,35866,35844,0,0,11,11,0,343,31,0,0,1,0,0,4
16,84,37926,37873,6,1,18,28,0,370,67,0,1,1,3,0,4
16,1,24898,24879,2,0,6,11,0,231,20,1,0,1,0,0,4
16,97,53533,53486,3,1,12,31,0,548,82,0,1,3,3,0,4
16,77,45009,44984,2,0,8,15,0,398,37,1,0,0,0,0,4
16,23,28577,28562,0,1,3,11,0,286,25,0,1,0,0,0,4
16,72,34827,34802,2,0,8,15,0,350,37,1,0,0,1,0,4
16,35,32624,32603,2,0,8,11,0,329,47,2,0,1,1,0,4
16,10,85278,85193,8,6,31,40,1,849,111,1,6,4,4,1,4
16,88,58997,58971,0,0,6,20,0,567,50,0,0,0,0,0,4
16,13,24481,24469,1,1,5,5,0,232,16,0,1,0,0,0,4
16,74,39877,39843,2,0,13,19,0,379,40,1,0,3,0,0,4
16,64,49317,49281,2,0,11,23,0,480,51,0,0,1,0,0,4
16,34,33937,33912,1,0,14,10,0,329,50,0,0,1,0,0,4
16,9,35984,35973,0,0,1,10,0,317,15,0,0,0,0,0,4
16,12,47274,47220,5,1,20,28,0,445,75,0,1,0,0,0,4
16,82,68535,68480,4,0,14,37,0,724,108,0,0,2,1,0,4
16,41,45633,45600,3,0,6,24,0,430,43,0,0,0,3,0,4
16,16,31212,31176,5,1,7,23,0,328,48,1,1,1,5,0,4
16,58,88583,88521,7,2,12,41,0,856,78,2,2,1,2,0,4
16,33,36729,36710,1,0,5,13,0,349,27,0,0,0,1,0,4
16,54,51458,51425,0,1,11,21,0,498,47,0,1,1,1,0,4
16,18,64848,64801,4,2,10,31,0,664,81,0,2,0,0,0,4
