ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,6,33846,33831,4,0,9,2,0,44,4,0,0,1,2,0,4
1,48,53217,53196,3,3,12,3,0,49,4,2,3,1,2,0,4
1,92,28174,28154,6,1,11,2,0,25,4,3,1,2,2,0,4
1,59,98973,98908,17,2,39,7,0,128,16,5,2,5,6,0,4
1,71,56817,56790,6,3,15,3,0,67,6,0,3,1,2,0,4
1,54,118984,118928,10,2,40,4,1,117,12,4,2,3,3,1,4
1,64,41973,41960,0,4,8,1,0,45,1,0,4,1,0,0,4
1,83,40080,40061,2,1,12,4,0,47,4,0,1,2,3,0,4
1,79,44747,44722,5,3,13,4,0,52,4,2,3,2,4,0,4
1,76,57203,57182,8,2,8,3,0,56,2,0,2,2,2,0,4
1,11,33081,33064,5,1,9,2,0,35,3,0,1,0,0,0,4
1,16,25815,25792,4,0,15,4,0,31,5,1,0,1,2,0,4
1,33,41977,41945,7,4,20,1,0,57,5,0,4,2,0,0,4
1,13,41241,41222,6,1,12,0,0,37,2,0,1,3,0,0,4
1,18,55540,55515,4,1,19,1,0,55,7,1,1,2,1,0,4
1,86,34708,34691,1,0,14,2,0,49,5,1,0,3,2,0,4
1,60,120080,120022,13,8,33,4,0,138,14,4,8,1,2,0,4
1,52,57054,57017,10,1,23,3,0,73,11,2,1,4,3,0,4
1,50,70494,70460,5,0,27,2,0,88,12,0,0,3,1,0,4
1,17,53941,53912,4,2,18,5,0,66,8,0,2,2,3,0,4
1,35,36053,36028,10,1,13,1,0,36,5,2,1,0,1,0,4
1,74,88820,88771,15,2,27,5,0,82,7,2,2,5,2,0,4
1,49,66242,66218,4,0,18,2,0,76,5,0,0,2,2,0,4
1,84,38705,38678,7,1,19,0,0,51,9,1,1,3,0,0,4
1,20,25205,25192,5,0,6,2,0,21,3,1,0,0,0,0,4
1,3,44002,43976,9,2,13,2,0,66,4,2,2,1,1,0,4
1,44,29368,29355,2,0,10,1,0,36,5,1,0,0,0,0,4
1,90,52138,52109,9,5,13,2,0,59,4,1,5,3,1,0,4
1,45,72029,71981,11,3,29,5,0,97,13,0,3,2,3,0,4
1,47,53026,53005,6,2,12,1,0,53,2,0,2,2,0,0,4
1,85,120943,120881,14,6,36,6,0,122,8,1,6,5,5,0,4
1,4,73611,73573,9,7,20,2,0,87,5,2,7,4,2,0,4
1,53,24312,24298,0,4,9,1,0,29,2,0,4,0,1,0,4
1,0,74710,74672,11,1,23,3,0,120,13,0,1,4,3,0,4
1,99,54917,54896,6,1,12,2,0,67,11,0,1,1,1,0,4
1,94,40628,40603,3,2,15,5,0,36,4,0,2,3,3,0,4
1,69,23083,23067,4,1,9,2,0,26,1,1,1,1,2,0,4
1,40,69727,69694,8,2,18,5,0,80,9,2,2,2,5,0,4
1,87,51530,51512,6,1,9,2,0,59,3,2,1,2,2,0,4
1,66,64285,64259,4,2,16,4,0,90,9,0,2,2,4,0,4
1,67,72640,72593,9,3,29,6,0,93,13,0,3,1,4,0,4
1,43,23425,23412,4,1,8,0,0,26,4,1,1,0,0,0,4
1,24,47593,47565,9,2,13,4,0,61,6,2,2,1,4,0,4
1,21,34062,34043,4,1,10,4,0,36,4,2,1,2,2,0,4
1,88,46527,46503,4,1,18,1,0,49,4,1,1,5,0,0,4
1,19,62838,62803,7,1,26,1,0,80,10,3,1,2,0,0,4
1,30,34455,34436,6,2,10,1,0,37,4,2,2,1,1,0,4
1,78,25594,25575,3,0,15,1,0,38,9,0,0,2,1,0,4
1,26,38652,38631,4,2,14,1,0,41,0,2,2,2,1,0,4
1,25,55448,55418,6,0,22,2,0,61,6,1,0,4,1,0,4
1,93,51595,51559,6,3,21,6,0,60,9,2,3,4,4,0,4
1,23,24986,24974,2,0,10,0,0,31,3,0,0,1,0,0,4
1,28,48669,48646,6,1,14,2,0,57,5,0,1,5,2,0,4
1,8,13944,13934,1,2,7,0,0,11,0,0,2,2,0,0,4
1,27,84155,84102,9,2,36,6,0,89,18,0,2,5,5,0,4
1,82,60382,60346,8,2,23,3,0,83,12,1,2,3,2,0,4
1,10,69016,68990,5,1,18,2,0,86,8,0,1,2,2,0,4
1,37,57573,57551,4,3,13,2,0,75,6,0,3,2,0,0,4
1,39,35110,35091,7,0,10,2,0,39,6,0,0,0,1,0,4
1,57,29874,29851,7,3,13,0,0,35,5,4,3,0,0,0,4
1,95,85919,85869,12,2,29,7,0,98,11,1,2,9,6,0,4
1,77,45800,45779,3,3,14,1,0,59,4,1,3,2,1,0,4
1,14,101455,101396,13,6,35,5,0,99,9,3,6,2,2,0,4
1,15,29323,29309,3,1,8,2,0,34,4,0,1,2,1,0,4
1,89,50054,50030,6,2,12,4,0,53,5,1,2,2,2,0,4
1,22,74108,74065,7,5,26,5,0,80,10,2,5,4,3,0,4
1,41,67979,67952,7,0,18,2,0,83,6,0,0,2,2,0,4
1,58,62075,62043,10,2,15,5,0,71,7,0,2,1,4,0,4
1,46,29828,29814,1,2,9,2,0,29,1,0,2,1,2,0,4
1,68,13709,13702,1,0,6,0,0,16,4,0,0,0,0,0,4
1,65,39724,39694,10,1,17,2,0,40,10,0,1,3,2,0,4
1,97,52296,52269,4,3,19,1,0,62,6,2,3,3,1,0,4
1,72,20745,20737,3,0,5,0,0,25,3,0,0,0,0,0,4
1,31,24834,24819,4,2,6,3,0,23,1,0,2,2,3,0,4
1,75,36054,36023,12,2,16,1,0,38,7,1,2,2,1,0,4
1,34,15235,15227,1,0,7,0,0,14,1,0,0,0,0,0,4
1,1,34919,34902,5,1,10,1,0,35,3,1,1,1,1,0,4
1,29,46165,46152,4,0,7,2,0,46,2,1,0,1,1,0,4
1,61,44296,44264,9,2,15,6,0,44,3,1,2,4,4,0,4
1,70,37877,37856,3,4,12,2,0,46,4,0,4,3,1,0,4
1,7,30374,30352,8,0,12,2,0,38,6,2,0,1,0,0,4
1,5,58769,58738,5,6,15,5,1,71,5,1,6,4,2,0,4
1,9,81327,81294,8,2,18,5,0,89,10,1,2,1,1,0,4
1,96,68072,68036,9,2,24,1,0,76,6,1,2,1,1,0,4
1,56,49152,49124,7,3,16,2,0,47,9,1,3,3,2,0,4
1,42,41117,41098,7,0,11,1,0,53,3,1,0,2,1,0,4
1,55,27320,27296,5,3,15,1,0,26,5,1,3,3,1,0,4
1,91,67755,67723,8,1,17,6,0,67,8,0,1,2,5,0,4
1,80,27081,27070,3,1,7,0,0,36,2,1,1,3,0,0,4
1,98,53351,53325,3,1,21,1,0,66,4,0,1,4,0,0,4
1,63,21849,21842,3,1,3,0,0,16,1,0,1,0,0,0,4
1,38,40399,40373,4,1,19,2,0,51,5,0,1,5,0,0,4
2,73,53407,53385,6,1,10,5,0,86,4,2,1,1,1,0,4
2,63,21849,21842,2,1,3,1,0,22,2,0,1,1,1,0,4
2,9,81327,81294,4,4,18,7,0,138,11,0,4,2,2,0,4
2,79,44747,44720,6,1,15,5,0,67,5,2,1,3,1,0,4
2,68,13709,13700,3,0,5,1,0,23,7,2,0,0,1,0,4
2,66,64285,64259,2,2,15,7,0,130,12,0,2,2,3,0,4
2,57,29874,29850,6,2,16,0,0,66,9,1,2,3,0,0,4
2,58,62075,62040,11,2,15,7,0,112,11,3,2,2,2,0,4
2,87,51530,51510,7,1,7,5,0,89,5,2,1,1,3,0,4
2,54,118984,118925,11,2,41,5,1,179,20,3,2,2,1,0,4
2,19,62838,62803,5,2,22,6,0,108,14,0,2,1,5,0,4
2,90,52138,52108,7,3,15,5,0,87,6,1,3,5,3,0,4
2,80,27081,27070,2,1,8,0,0,52,4,0,1,1,0,0,4
2,46,29828,29810,5,0,11,2,0,48,4,4,0,2,0,0,4
2,94,40628,40603,1,2,15,7,0,62,8,0,2,2,2,0,4
2,29,46165,46152,3,1,6,3,0,65,3,0,1,0,1,0,4
2,11,33081,33063,4,2,10,2,0,53,6,1,2,1,0,0,4
2,43,23425,23411,4,1,7,2,0,44,6,1,1,1,2,0,4
2,7,30374,30351,6,3,12,2,0,60,10,1,3,0,0,0,4
2,89,50054,50029,6,1,14,4,0,86,8,1,1,2,0,0,4
2,81,56505,56471,5,2,23,4,1,88,13,0,2,3,2,0,4
2,32,47794,47764,4,1,21,4,0,72,15,1,1,2,2,0,4
2,56,49152,49124,6,1,19,2,0,82,12,0,1,3,0,0,4
2,3,44002,43976,6,3,15,2,0,91,8,0,3,2,0,0,4
2,40,69727,69691,9,2,19,6,0,124,13,3,2,2,1,0,4
2,83,40080,40061,1,1,12,5,0,72,6,0,1,1,1,0,4
2,28,48669,48645,5,2,15,2,0,78,5,1,2,1,0,0,4
2,96,68072,68034,9,2,23,4,0,117,14,2,2,2,3,0,4
2,69,23083,23067,3,1,10,2,0,42,3,0,1,1,0,0,4
2,12,43005,42980,5,3,15,2,0,67,7,1,3,1,1,0,4
2,85,120943,120879,9,7,39,9,0,184,18,2,7,6,3,0,4
2,71,56817,56790,5,1,17,4,0,100,10,0,1,3,1,0,4
2,41,67979,67951,4,4,18,2,0,118,10,1,4,0,0,0,4
2,49,66242,66217,5,0,16,4,0,116,11,1,0,0,2,0,4
2,52,57054,57017,10,0,23,4,0,100,15,0,0,1,1,0,4
2,65,39724,39692,10,2,16,4,0,62,11,2,2,1,2,0,4
2,37,57573,57548,6,1,14,4,0,107,8,3,1,3,2,0,4
2,42,41117,41098,7,0,10,2,0,77,6,0,0,0,1,0,4
2,31,24834,24819,3,1,6,5,0,41,2,0,1,2,2,0,4
2,93,51595,51559,5,1,22,8,0,89,13,0,1,3,2,0,4
2,39,35110,35089,8,1,9,3,0,59,10,2,1,0,1,0,4
2,23,24986,24974,2,0,8,2,0,47,6,0,0,0,2,0,4
2,4,73611,73573,8,1,25,4,0,129,10,0,1,7,2,0,4
2,33,41977,41942,9,1,23,2,0,86,12,3,1,4,1,0,4
2,59,98973,98905,17,3,37,11,0,180,23,3,3,2,4,0,4
2,15,29323,29308,4,0,8,3,0,57,8,1,0,1,1,0,4
2,78,25594,25575,2,1,13,3,0,58,14,0,1,0,2,0,4
2,92,28174,28154,2,4,9,5,0,42,8,0,4,1,3,0,4
2,77,45800,45778,3,1,14,4,0,86,10,1,1,3,3,0,4
2,21,34062,34042,5,0,10,5,0,54,5,1,0,1,1,0,4
2,17,53941,53912,4,0,18,7,0,105,14,0,0,2,2,0,4
2,51,58008,57980,8,2,15,3,0,91,9,2,2,1,0,0,4
2,64,41973,41960,0,0,10,3,0,68,2,0,0,4,2,0,4
2,20,25205,25190,4,3,6,2,0,39,4,2,3,0,0,0,4
2,0,74710,74669,11,3,20,7,0,161,18,3,3,1,4,0,4
2,50,70494,70459,4,2,26,3,0,139,21,1,2,0,1,0,4
2,14,101455,101392,14,3,36,10,0,158,25,4,3,6,5,0,4
2,36,71410,71377,7,3,20,3,0,109,13,2,3,3,0,0,4
2,25,55448,55417,5,2,21,3,0,95,13,1,2,0,1,0,4
2,18,55540,55514,4,1,19,2,0,84,12,1,1,1,1,0,4
2,88,46527,46501,6,0,18,2,0,77,7,2,0,1,1,0,4
2,97,52296,52266,7,0,19,4,0,89,7,3,0,3,3,0,4
2,8,13944,13934,1,0,8,1,0,22,2,0,0,2,1,0,4
2,53,24312,24298,0,0,13,1,0,45,5,0,0,4,0,0,4
2,86,34708,34691,1,0,13,3,0,71,8,0,0,0,1,0,4
2,95,85919,85868,8,5,29,9,0,146,18,1,5,2,2,0,4
2,91,67755,67723,8,0,16,8,0,104,12,0,0,1,2,0,4
2,75,36054,36023,9,3,16,3,0,56,11,0,3,2,2,0,4
2,24,47593,47565,6,3,15,4,0,92,7,0,3,2,0,0,4
2,22,74108,74063,6,3,31,5,0,119,15,2,3,5,0,0,4
2,16,25815,25792,4,0,15,4,0,46,10,0,0,0,0,0,4
2,27,84155,84100,4,7,34,10,0,129,26,2,7,2,4,0,4
2,47,53026,53005,4,2,12,3,0,76,7,0,2,2,2,0,4
2,10,69016,68989,4,2,19,2,0,132,13,1,2,1,0,0,4
2,84,38705,38678,6,1,18,2,0,73,13,0,1,1,2,0,4
2,2,32879,32859,1,0,16,3,0,53,13,0,0,0,1,0,4
2,55,27320,27295,6,0,16,3,0,40,8,1,0,3,2,0,4
2,70,37877,37855,3,1,16,2,0,62,7,1,1,4,0,0,4
2,26,38652,38631,3,1,14,3,0,58,2,0,1,2,2,0,4
2,6,33846,33830,4,1,9,2,0,65,5,1,1,0,0,0,4
2,67,72640,72590,10,2,28,10,0,140,24,3,2,3,4,0,4
2,62,30216,30199,4,0,11,2,0,52,9,1,0,2,1,0,4
2,1,34919,34902,5,0,11,1,0,55,7,0,0,1,0,0,4
2,99,54917,54895,7,0,11,4,0,99,15,1,0,1,2,0,4
2,34,15235,15227,1,0,6,1,0,21,1,0,0,0,1,0,4
2,61,44296,44264,6,3,16,7,0,68,6,0,3,2,1,0,4
2,60,120080,120019,11,5,36,9,0,214,19,3,5,8,5,0,4
2,35,36053,36028,10,0,14,1,0,62,10,0,0,1,0,0,4
2,5,58769,58738,5,0,20,6,1,102,8,0,0,6,1,0,4
2,38,40399,40372,4,1,18,4,0,79,14,1,1,1,2,0,4
2,76,57203,57182,4,4,8,5,0,89,4,0,4,2,2,0,4
2,30,34455,34435,5,2,12,1,0,60,8,1,2,2,0,0,4
2,74,88820,88768,16,2,27,7,0,137,15,3,2,2,2,0,4
2,98,53351,53323,5,0,21,2,0,95,12,2,0,1,1,0,4
2,13,41241,41221,6,1,11,2,0,63,5,1,1,1,2,0,4
2,44,29368,29354,2,1,10,1,0,53,9,1,1,0,0,0,4
2,72,20745,20737,3,0,5,0,0,37,5,0,0,0,0,0,4
2,45,72029,71981,7,4,26,11,0,125,17,0,4,3,6,0,4
2,48,53217,53196,2,1,13,5,0,81,4,0,1,3,2,0,4
2,82,60382,60345,8,1,23,5,0,119,18,1,1,2,2,0,4
3,64,41973,41959,1,0,9,4,0,91,4,1,0,0,1,0,4
3,77,45800,45778,1,2,13,6,0,114,13,0,2,1,2,0,4
3,66,64285,64258,3,0,14,10,0,154,14,1,0,2,3,0,4
3,8,13944,13934,1,0,8,1,0,30,3,0,0,0,0,0,4
3,71,56817,56789,3,3,17,5,0,126,16,1,3,1,1,0,4
3,19,62838,62803,4,1,23,7,0,144,19,0,1,2,1,0,4
3,87,51530,51510,6,1,8,5,0,116,7,0,1,1,0,0,4
3,83,40080,40060,2,0,13,5,0,97,10,1,0,1,0,0,4
3,43,23425,23410,3,2,8,2,0,61,6,1,2,1,0,0,4
3,95,85919,85868,6,2,30,13,0,190,24,0,2,5,4,0,4
3,72,20745,20737,2,1,4,1,0,54,6,0,1,0,1,0,4
3,13,41241,41219,6,2,12,2,0,103,11,2,2,1,0,0,4
3,59,98973,98904,11,7,37,14,0,239,33,1,7,3,3,0,4
3,7,30374,30350,6,1,13,4,0,81,13,1,1,3,2,0,4
3,94,40628,40601,3,0,17,7,0,89,12,2,0,2,0,0,4
3,44,29368,29352,3,1,10,2,0,63,11,2,1,1,1,0,4
3,5,58769,58738,4,1,18,8,1,141,17,0,1,0,2,0,4
3,97,52296,52265,8,0,15,8,0,123,11,1,0,0,4,0,4
3,34,15235,15227,1,0,6,1,0,28,2,0,0,0,0,0,4
3,30,34455,34433,6,1,14,1,0,75,11,2,1,2,0,0,4
3,61,44296,44264,5,1,16,10,0,93,13,0,1,3,3,0,4
3,53,24312,24298,0,0,9,5,0,60,6,0,0,0,4,0,4
3,96,68072,68029,13,1,21,8,0,174,23,5,1,2,4,0,4
3,78,25594,25574,3,0,13,4,0,72,17,1,0,1,1,0,4
3,91,67755,67723,7,1,13,11,0,141,19,0,1,0,3,0,4
3,89,50054,50029,4,2,12,7,0,112,11,0,2,1,3,0,4
3,38,40399,40370,5,1,18,5,0,98,17,2,1,1,1,0,4
3,28,48669,48644,4,2,14,5,0,110,8,1,2,2,3,0,4
3,86,34708,34689,3,0,12,4,0,96,15,2,0,0,1,0,4
3,51,58008,57980,5,3,16,4,0,124,11,0,3,2,1,0,4
3,58,62075,62040,7,4,16,8,0,147,13,0,4,2,1,0,4
3,15,29323,29307,3,2,6,5,0,74,9,1,2,0,2,0,4
3,29,46165,46152,2,1,5,5,0,84,4,0,1,1,2,0,4
3,88,46527,46501,4,2,16,4,0,103,11,0,2,0,2,0,4
3,21,34062,34042,4,1,9,6,0,70,6,0,1,0,1,0,4
3,17,53941,53911,4,1,16,9,0,130,17,1,1,0,2,0,4
3,36,71410,71376,6,2,22,4,0,140,15,1,2,3,1,0,4
3,12,43005,42978,6,1,17,3,0,92,11,2,1,3,1,0,4
3,93,51595,51558,6,0,23,8,0,124,20,1,0,1,0,0,4
3,68,13709,13700,0,3,4,2,0,34,8,0,3,0,1,0,4
3,47,53026,53005,2,2,14,3,0,99,11,0,2,2,0,0,4
3,45,72029,71979,7,2,29,12,0,172,25,2,2,4,1,0,4
3,46,29828,29809,5,1,7,6,0,67,9,1,1,0,4,0,4
3,26,38652,38631,3,0,12,6,0,74,4,0,0,1,3,0,4
3,52,57054,57015,10,2,19,8,0,120,18,2,2,0,4,0,4
3,35,36053,36028,10,0,13,2,0,83,15,0,0,0,1,0,4
3,6,33846,33830,4,0,9,3,0,81,6,0,0,1,1,0,4
3,67,72640,72589,9,2,28,12,0,185,33,1,2,2,2,0,4
3,2,32879,32859,1,0,15,4,0,72,16,0,0,0,1,0,4
3,32,47794,47763,5,0,19,7,0,94,20,1,0,1,3,0,4
3,82,60382,60344,8,1,23,6,0,151,24,1,1,1,1,0,4
3,62,30216,30198,4,1,11,2,0,73,14,1,1,0,0,0,4
3,70,37877,37851,7,0,14,5,0,98,10,4,0,1,3,0,4
3,41,67979,67950,4,1,19,5,0,162,14,1,1,4,3,0,4
3,31,24834,24819,2,1,7,5,0,51,2,0,1,1,0,0,4
3,98,53351,53323,2,3,17,6,0,135,20,0,3,0,4,0,4
3,79,44747,44720,3,3,15,6,0,90,7,0,3,1,1,0,4
3,60,120080,120017,12,1,35,15,0,278,25,2,1,5,6,0,4
3,50,70494,70459,2,2,23,8,0,190,26,0,2,2,5,0,4
3,1,34919,34902,4,1,11,1,0,79,9,0,1,0,0,0,4
3,55,27320,27294,5,2,13,6,0,56,9,1,2,0,3,0,4
3,42,41117,41098,7,0,9,3,0,107,8,0,0,0,1,0,4
3,69,23083,23067,1,2,11,2,0,52,4,0,2,1,0,0,4
3,40,69727,69688,8,4,20,7,0,166,21,3,4,2,1,0,4
3,73,53407,53384,6,1,10,6,0,119,7,1,1,1,1,0,4
3,22,74108,74063,6,0,32,7,0,173,23,0,0,3,2,0,4
3,39,35110,35088,8,1,8,5,0,82,12,1,1,1,2,0,4
3,33,41977,41941,7,3,18,8,0,115,20,1,3,1,6,0,4
3,10,69016,68989,4,0,19,4,0,164,17,0,0,2,2,0,4
3,25,55448,55416,6,0,22,4,0,123,19,1,0,2,1,0,4
3,24,47593,47565,5,1,17,5,0,120,10,0,1,3,1,0,4
3,63,21849,21842,2,0,4,1,0,34,2,0,0,1,0,0,4
3,57,29874,29848,8,0,18,0,0,81,15,2,0,2,0,0,4
3,14,101455,101389,14,3,38,11,0,222,35,3,3,3,1,0,4
3,92,28174,28151,5,0,11,7,0,55,8,3,0,4,2,0,4
3,16,25815,25791,3,2,13,6,0,60,14,1,2,0,2,0,4
3,37,57573,57546,8,0,15,4,0,127,13,2,0,1,0,0,4
3,23,24986,24973,2,1,8,2,0,60,7,1,1,0,0,0,4
3,9,81327,81293,4,1,22,7,0,181,17,1,1,4,0,0,4
3,81,56504,56471,4,1,20,8,2,122,18,0,1,2,4,1,4
3,75,36054,36022,8,2,18,4,0,79,13,1,2,3,1,0,4
3,49,66242,66216,5,1,14,6,0,154,14,1,1,0,2,0,4
3,56,49152,49123,6,1,16,6,0,111,17,1,1,1,4,0,4
3,20,25205,25190,3,1,9,2,0,49,5,0,1,3,0,0,4
