ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
43,32,129607,129482,2,0,9,114,1,3127,274,0,0,0,2,0,4
43,2,133574,133423,4,0,11,136,1,3276,355,2,0,1,3,0,4
43,40,106465,106357,2,0,9,97,0,2583,243,2,0,1,2,0,4
43,17,115111,115010,0,0,3,98,0,2753,186,0,0,0,0,0,4
43,38,82249,82143,3,0,9,94,0,2015,227,2,0,1,2,0,4
44,31,34573,34516,1,2,6,48,0,916,134,0,2,1,0,0,4
44,18,184909,184731,7,2,23,146,2,4641,418,1,2,0,1,0,4
44,2,133574,133422,5,0,9,138,1,3352,362,1,0,0,2,0,4
44,8,83574,83470,1,0,9,94,0,2111,212,0,0,0,0,0,4
44,35,144305,144164,3,0,14,124,0,3451,280,1,0,2,0,0,4
44,21,48392,48338,2,2,9,41,0,1238,115,0,2,0,0,0,4
44,13,99592,99502,0,0,6,84,0,2422,171,0,0,1,0,0,4
44,33,80641,80575,2,0,4,60,0,1947,115,1,0,1,0,0,4
44,34,133080,132972,4,1,14,89,1,3127,255,0,1,0,0,0,4
44,46,83398,83299,2,1,14,82,1,2188,222,0,1,1,2,0,4
44,48,112281,112153,4,0,19,105,4,2750,287,0,0,3,1,0,4
44,5,47150,47105,2,0,3,40,0,1111,87,0,0,0,0,0,4
44,36,110280,110125,4,2,8,141,2,2758,342,0,2,1,1,0,4
44,15,49593,49529,3,1,2,58,0,1213,138,0,1,0,1,0,4
44,20,83233,83140,1,1,9,82,1,2149,222,0,1,2,0,0,4
44,45,51174,51097,2,0,9,66,0,1353,172,0,0,0,1,0,4
44,14,150027,149870,2,1,13,141,1,3754,392,0,1,0,0,0,4
44,23,118242,118124,1,1,8,108,1,2928,258,0,1,1,1,0,4
44,0,71523,71474,2,0,1,46,0,1688,76,1,0,0,0,0,4
44,25,159179,159034,4,1,10,130,1,3788,304,1,1,0,1,0,4
44,28,71985,71924,2,0,7,52,1,1735,149,2,0,1,0,0,4
44,24,48191,48160,0,0,0,31,0,1165,89,0,0,0,0,0,4
44,44,94645,94567,4,1,6,67,2,2372,201,0,1,0,0,0,4
44,26,144448,144275,5,1,18,149,0,3676,410,1,1,0,2,0,4
44,30,56434,56373,1,0,4,56,0,1451,135,1,0,0,0,0,4
44,27,60678,60619,0,0,3,56,0,1470,128,0,0,0,2,0,4
44,7,166145,165995,1,1,20,128,2,4047,315,0,1,1,1,1,4
44,22,44204,44155,0,0,8,41,1,1113,118,0,0,1,0,0,4
44,6,128565,128399,10,1,19,136,3,3289,376,1,1,2,0,0,4
44,10,86932,86814,5,0,17,96,1,2337,272,2,0,1,1,0,4
44,43,86606,86501,1,1,11,92,2,2260,232,0,1,1,2,0,4
44,4,110491,110393,1,2,4,91,3,2785,190,1,2,0,1,0,4
44,38,82249,82142,2,2,9,94,0,2046,227,1,2,0,0,0,4
44,42,123324,123162,3,2,20,137,2,3081,364,1,2,0,0,0,4
44,47,118043,117960,2,1,8,72,1,2761,126,1,1,0,0,0,4
44,12,96431,96321,4,1,17,88,1,2405,264,1,1,2,0,0,4
44,40,106465,106356,2,1,9,97,0,2628,245,1,1,0,0,0,4
44,32,129607,129481,3,0,9,114,1,3183,275,1,0,0,0,0,4
44,49,187238,187100,1,1,10,126,3,4428,302,0,1,0,0,0,4
44,39,101242,101164,3,0,4,71,0,2438,165,2,0,0,0,0,4
44,1,104006,103895,3,2,10,96,0,2626,266,2,2,1,5,0,4
44,17,115111,115009,1,0,3,98,0,2808,187,1,0,0,0,0,4
44,19,111691,111550,3,3,15,120,0,2882,304,0,3,2,3,0,4
44,37,188868,188693,2,0,9,164,1,4654,374,0,0,1,0,0,4
44,41,112992,112873,3,0,9,107,2,2811,296,0,0,0,1,0,4
44,11,57676,57608,4,1,11,52,0,1420,159,1,1,1,0,0,4
44,29,61097,61016,1,1,11,68,0,1548,170,1,1,2,1,0,4
44,16,83804,83674,4,1,16,109,0,2061,247,0,1,2,1,0,4
44,3,66739,66686,4,0,5,44,0,1618,106,1,0,0,1,0,4
44,9,75329,75229,3,0,8,89,1,1865,176,0,0,1,1,0,4
45,29,61097,61016,1,0,10,70,0,1579,173,0,0,1,2,0,4
45,4,110491,110393,0,1,5,92,3,2848,191,0,1,2,1,0,4
45,33,80641,80574,3,0,4,60,0,1988,116,1,0,0,0,0,4
45,31,34573,34514,3,0,8,48,0,935,136,2,0,2,0,0,4
45,18,184909,184729,8,1,22,149,2,4733,423,2,1,2,3,0,4
45,20,83233,83140,1,0,9,83,1,2194,226,0,0,1,1,0,4
45,17,115111,115009,1,0,3,98,0,2868,189,0,0,0,0,0,4
45,25,159179,159034,4,0,10,131,1,3877,305,0,0,1,1,0,4
45,36,110280,110125,2,2,8,143,2,2817,344,0,2,2,2,0,4
45,41,112992,112873,2,1,8,108,2,2872,299,0,1,0,1,0,4
45,39,101242,101164,2,1,4,71,0,2497,166,0,1,0,0,0,4
45,38,82249,82142,2,0,11,94,0,2088,230,0,0,2,0,0,4
45,49,187238,187100,1,0,11,126,3,4533,303,0,0,1,0,0,4
45,30,56434,56372,2,0,3,57,0,1481,135,1,0,0,1,0,4
45,47,118043,117960,2,0,9,72,1,2810,127,0,0,1,0,0,4
45,9,75329,75229,0,3,7,90,1,1902,176,0,3,0,1,0,4
45,7,166145,165994,1,1,21,128,2,4129,322,1,1,1,0,0,4
45,16,83804,83671,5,2,15,111,0,2101,250,3,2,1,2,0,4
45,10,86932,86814,2,3,14,99,1,2371,274,0,3,0,3,0,4
45,14,150027,149870,2,0,13,142,1,3816,397,0,0,1,1,0,4
45,37,188868,188693,2,0,8,165,1,4762,376,0,0,0,1,0,4
45,27,60678,60619,0,0,3,56,0,1502,129,0,0,0,0,0,4
45,24,48191,48160,0,0,0,31,0,1181,89,0,0,0,0,0,4
45,19,111691,111550,2,1,17,121,0,2942,308,0,1,3,1,0,4
45,12,96431,96321,3,1,15,91,1,2464,268,0,1,1,3,0,4
45,28,71985,71924,0,2,7,52,1,1774,151,0,2,0,0,0,4
45,13,99592,99502,0,0,6,84,0,2479,172,0,0,0,0,0,4
45,15,49593,49529,2,1,3,58,0,1248,139,0,1,1,0,0,4
45,34,133080,132971,5,0,12,92,1,3205,258,1,0,1,3,0,4
45,45,51174,51096,2,1,8,67,0,1380,172,1,1,0,1,0,4
45,1,104006,103895,2,1,10,98,0,2678,270,0,1,2,2,0,4
45,2,133574,133422,3,2,6,141,1,3420,365,0,2,0,3,0,4
45,40,106465,106355,3,0,9,98,0,2671,245,1,0,1,1,0,4
45,8,83574,83470,0,1,7,96,0,2160,212,0,1,0,2,0,4
45,23,118242,118124,1,0,8,109,1,2980,258,0,0,1,1,0,4
45,6,128564,128398,9,2,18,137,4,3361,379,1,2,1,1,1,4
45,35,144305,144163,2,2,12,126,0,3540,282,1,2,0,2,0,4
45,48,112281,112153,3,1,15,109,4,2821,291,0,1,0,4,0,4
45,5,47150,47105,1,1,3,40,0,1133,89,0,1,0,0,0,4
45,44,94645,94565,4,2,7,67,2,2423,205,2,2,1,0,0,4
45,3,66739,66686,3,1,5,44,0,1659,106,0,1,0,0,0,4
45,43,86606,86501,1,0,10,94,2,2298,233,0,0,1,2,0,4
45,21,48392,48338,0,2,11,41,0,1256,116,0,2,2,0,0,4
45,22,44204,44155,0,0,6,43,1,1137,120,0,0,0,2,0,4
45,26,144448,144274,4,2,17,151,0,3768,415,1,2,1,2,0,4
45,32,129607,129481,3,0,8,115,1,3254,277,0,0,0,1,0,4
45,11,57676,57606,4,2,11,53,0,1453,162,2,2,1,1,0,4
45,0,71523,71473,2,1,1,46,0,1718,76,1,1,0,0,0,4
45,42,123324,123160,4,1,20,139,2,3148,368,2,1,2,2,0,4
45,46,83398,83299,2,0,13,84,1,2235,224,0,0,1,2,0,4
46,25,159179,159032,4,2,10,131,1,3973,308,2,2,0,0,0,4
46,35,144305,144162,2,1,13,127,0,3625,285,1,1,2,1,0,4
46,36,110280,110125,2,0,9,144,2,2865,344,0,0,2,1,0,4
46,40,106465,106354,3,1,8,99,0,2727,248,1,1,0,1,0,4
46,37,188868,188693,2,0,8,165,1,4856,379,0,0,0,0,0,4
46,19,111691,111549,3,0,17,122,0,3002,313,1,0,1,1,0,4
46,38,82249,82142,1,1,10,95,0,2125,232,0,1,0,1,0,4
46,10,86932,86814,1,1,13,103,1,2421,275,0,1,3,4,0,4
46,13,99592,99501,1,0,4,86,0,2526,173,1,0,0,2,0,4
46,27,60678,60619,0,0,3,56,0,1526,130,0,0,0,0,0,4
46,32,129607,129480,4,0,7,116,1,3324,279,1,0,0,1,0,4
46,0,71523,71473,2,0,2,46,0,1748,76,0,0,1,0,0,4
46,12,96431,96321,3,0,11,96,1,2520,271,0,0,1,5,0,4
46,16,83804,83670,4,2,15,113,0,2148,255,1,2,2,2,0,4
46,24,48191,48160,0,0,0,31,0,1205,89,0,0,0,0,0,4
46,4,110491,110392,1,0,6,92,3,2908,194,1,0,1,0,0,4
46,11,57676,57605,5,0,12,54,0,1473,164,1,0,2,1,0,4
46,20,83233,83139,2,0,9,83,1,2228,228,1,0,0,0,0,4
46,44,94645,94565,3,1,8,68,2,2482,209,0,1,2,1,0,4
46,1,104006,103895,2,0,9,100,0,2732,274,0,0,1,2,0,4
46,18,184909,184729,7,1,20,152,2,4829,426,0,1,1,3,0,4
46,33,80641,80574,1,2,4,60,0,2035,116,0,2,0,0,0,4
46,9,75329,75229,0,0,9,91,1,1939,178,0,0,3,1,0,4
46,47,118043,117960,1,1,8,73,1,2856,128,0,1,0,1,0,4
46,17,115111,115009,1,0,3,98,0,2929,191,0,0,0,0,0,4
46,8,83574,83470,0,0,7,97,0,2219,214,0,0,1,1,0,4
46,42,123324,123158,4,2,20,140,2,3213,374,2,2,1,1,0,4
46,14,150027,149870,2,0,12,143,1,3905,400,0,0,0,1,0,4
46,6,128564,128396,7,4,16,141,4,3436,386,2,4,2,4,0,4
46,43,86606,86499,3,0,10,94,2,2348,236,2,0,0,0,0,4
46,46,83398,83298,3,0,12,85,1,2280,228,1,0,0,1,0,4
46,34,133080,132970,4,2,12,92,1,3269,262,1,2,0,0,0,4
46,29,61097,61015,1,1,10,70,0,1621,177,1,1,0,0,0,4
46,28,71985,71924,0,0,9,52,1,1803,152,0,0,2,0,0,4
46,39,101242,101164,2,0,5,71,0,2542,169,0,0,1,0,0,4
46,30,56434,56371,3,0,3,57,0,1505,135,1,0,0,0,0,4
46,26,144448,144272,6,0,15,155,0,3839,420,2,0,2,4,0,4
46,5,47150,47104,2,0,3,41,0,1157,89,1,0,1,1,0,4
46,41,112992,112873,1,1,7,110,2,2925,300,0,1,1,2,0,4
46,3,66739,66686,3,0,6,44,0,1700,108,0,0,1,0,0,4
46,45,51174,51096,2,0,8,68,0,1407,173,0,0,1,1,0,4
46,31,34573,34514,2,1,7,49,0,951,137,0,1,0,1,0,4
46,2,133574,133422,3,0,6,143,1,3501,366,0,0,2,2,0,4
46,22,44204,44155,0,0,6,43,1,1162,121,0,0,0,0,0,4
46,7,166145,165993,2,0,19,131,2,4209,323,1,0,1,3,0,4
46,21,48392,48336,2,0,13,41,0,1277,118,2,0,2,0,0,4
46,49,187238,187098,3,0,11,126,3,4629,305,2,0,0,0,0,4
46,15,49593,49529,1,1,4,58,0,1266,140,0,1,1,0,0,4
46,23,118242,118123,2,0,7,110,1,3035,259,1,0,0,1,0,4
46,48,112281,112153,2,1,14,111,4,2869,293,0,1,1,2,0,4
47,43,86606,86498,3,1,9,95,2,2403,237,1,1,0,1,0,4
47,12,96431,96320,2,2,10,97,1,2574,274,1,2,0,1,0,4
47,7,166145,165993,1,1,17,133,2,4295,327,0,1,0,2,0,4
47,36,110280,110125,2,0,8,145,2,2921,345,0,0,0,1,0,4
47,27,60678,60619,0,0,3,56,0,1568,131,0,0,0,0,0,4
47,39,101242,101164,2,0,5,71,0,2595,170,0,0,0,0,0,4
47,32,129607,129480,2,2,7,116,1,3392,282,0,2,0,0,0,4
47,5,47150,47104,1,1,3,41,0,1186,90,0,1,0,0,0,4
47,38,82249,82140,2,1,11,95,0,2163,234,2,1,1,0,0,4
47,25,159179,159032,4,0,11,132,1,4045,312,0,0,2,1,0,4
47,8,83574,83469,1,0,4,100,0,2266,217,1,0,0,3,0,4
47,30,56434,56371,2,1,1,59,0,1523,136,0,1,0,2,0,4
47,29,61097,61015,0,1,10,71,0,1654,178,0,1,1,1,0,4
47,3,66739,66686,3,0,5,45,0,1734,110,0,0,0,1,0,4
47,42,123324,123158,3,1,20,142,2,3273,379,0,1,2,2,0,4
47,17,115111,115009,1,0,3,98,0,2984,191,0,0,0,0,0,4
47,45,51174,51095,2,1,8,68,0,1433,176,1,1,0,0,0,4
47,24,48191,48160,0,0,0,31,0,1226,89,0,0,0,0,0,4
47,9,75329,75229,0,0,8,92,1,1968,178,0,0,0,1,0,4
47,4,110491,110392,1,0,6,92,3,2954,195,0,0,0,0,0,4
47,16,83804,83668,5,1,17,113,0,2200,261,2,1,2,0,0,4
47,33,80641,80574,1,0,4,62,0,2063,116,0,0,2,2,0,4
47,28,71985,71924,0,0,7,54,1,1850,154,0,0,0,2,0,4
47,35,144304,144161,3,0,12,128,1,3701,289,1,0,1,1,1,4
47,23,118242,118122,2,1,7,110,1,3097,261,1,1,0,0,0,4
47,0,71523,71473,1,1,2,46,0,1785,76,0,1,0,0,0,4
47,11,57676,57603,6,1,12,54,0,1504,168,2,1,0,0,0,4
47,47,118043,117960,0,1,7,75,1,2917,129,0,1,1,2,0,4
47,2,133574,133422,2,1,5,144,1,3576,367,0,1,0,1,0,4
47,44,94645,94565,2,1,8,69,2,2543,211,0,1,1,1,0,4
47,49,187238,187098,2,1,11,126,3,4742,309,0,1,0,0,0,4
47,26,144448,144272,6,0,15,155,0,3911,423,0,0,0,0,0,4
47,6,128564,128395,8,0,20,141,4,3513,391,1,0,4,0,0,4
47,19,111691,111549,2,1,14,125,0,3076,316,0,1,0,3,0,4
47,34,133080,132970,3,1,14,92,1,3336,267,0,1,2,0,0,4
47,31,34573,34514,1,1,8,49,0,974,137,0,1,1,0,0,4
47,18,184909,184727,8,1,20,153,2,4927,430,2,1,1,1,0,4
47,46,83398,83298,0,3,11,86,1,2320,233,0,3,0,1,0,4
47,37,188868,188692,2,1,6,167,1,4943,379,1,1,0,2,0,4
47,13,99592,99501,1,0,2,88,0,2596,175,0,0,0,2,0,4
47,41,112992,112872,2,0,8,110,2,2988,302,1,0,1,0,0,4
47,21,48392,48336,0,2,11,43,0,1297,120,0,2,0,2,0,4
47,22,44204,44155,0,0,6,43,1,1191,123,0,0,0,0,0,4
47,10,86932,86814,1,0,13,104,1,2472,280,0,0,1,1,0,4
47,40,106465,106353,3,1,9,99,0,2782,250,1,1,1,0,0,4
47,48,112281,112151,3,1,15,111,4,2921,295,2,1,1,0,0,4
47,15,49593,49529,1,0,5,58,0,1301,142,0,0,1,0,0,4
47,20,83233,83139,1,1,7,85,1,2269,232,0,1,0,2,0,4
47,14,150027,149868,3,1,9,146,1,3992,403,2,1,0,3,0,4
47,1,104006,103895,2,0,9,100,0,2801,278,0,0,0,0,0,4
48,3,66739,66685,4,0,5,45,0,1761,111,1,0,0,0,0,4
48,46,83398,83297,1,0,13,87,1,2367,234,1,0,3,1,0,4
48,21,48392,48335,1,0,12,44,0,1318,123,1,0,2,1,0,4
48,40,106465,106351,4,1,10,99,0,2837,255,2,1,1,0,0,4
48,18,184909,184726,8,1,20,154,2,5030,435,1,1,1,1,0,4
48,33,80641,80574,1,0,3,63,0,2106,117,0,0,0,1,0,4
48,14,150027,149868,2,1,8,148,1,4080,407,0,1,1,2,0,4
48,23,118242,118120,2,2,7,111,1,3163,263,2,2,1,1,0,4
48,10,86932,86813,2,0,12,105,1,2514,287,1,0,0,1,0,4
48,48,112281,112148,6,0,16,111,4,2979,299,3,0,1,0,0,4
48,31,34573,34514,0,1,8,50,0,990,137,0,1,1,1,0,4
48,36,110280,110125,2,0,7,146,2,2980,347,0,0,0,1,0,4
48,26,144448,144271,4,3,12,158,0,3972,428,1,3,0,3,0,4
48,2,133574,133422,1,1,6,144,1,3655,369,0,1,1,0,0,4
48,9,75329,75229,0,0,7,93,1,1997,178,0,0,0,1,0,4
48,8,83574,83469,1,0,4,100,0,2314,217,0,0,0,0,0,4
48,47,118043,117960,0,0,7,76,1,2979,130,0,0,1,1,0,4
48,45,51174,51095,1,1,9,68,0,1465,177,0,1,1,0,0,4
48,24,48191,48160,0,0,0,31,0,1248,89,0,0,0,0,0,4
48,12,96431,96318,3,1,9,100,1,2629,276,2,1,2,3,0,4
48,25,159179,159032,2,2,10,133,1,4137,315,0,2,0,1,0,4
48,4,110491,110392,1,0,5,93,3,3014,197,0,0,0,1,0,4
48,35,144304,144161,2,1,11,129,1,3786,292,0,1,0,1,0,4
48,17,115111,115009,1,0,3,98,0,3045,191,0,0,0,0,0,4
48,38,82249,82140,1,1,12,95,0,2199,235,0,1,1,0,0,4
48,1,104006,103895,1,1,8,101,0,2855,281,0,1,0,1,0,4
48,30,56434,56371,2,0,2,59,0,1543,136,0,0,1,0,0,4
48,5,47150,47104,1,0,4,41,0,1208,90,0,0,1,0,0,4
48,42,123324,123157,4,0,18,145,2,3355,383,1,0,1,3,0,4
48,43,86606,86497,3,1,10,95,2,2444,240,1,1,1,0,0,4
48,41,112992,112872,0,2,8,110,2,3040,303,0,2,0,0,0,4
48,13,99592,99501,1,0,2,88,0,2645,176,0,0,0,0,0,4
48,7,166145,165992,2,0,18,133,2,4381,330,1,0,1,0,0,4
48,29,61097,61014,1,0,11,71,0,1676,178,1,0,1,0,0,4
48,20,83233,83139,1,0,8,85,1,2318,232,0,0,1,0,0,4
48,49,187238,187098,2,0,12,126,3,4837,312,0,0,1,0,0,4
48,37,188868,188692,1,1,6,168,1,5035,380,0,1,1,1,0,4
48,16,83804,83668,4,1,17,114,0,2242,265,0,1,1,1,0,4
48,11,57676,57602,6,1,12,55,0,1533,170,1,1,1,1,0,4
48,34,133080,132969,4,0,14,93,1,3398,270,1,0,1,1,0,4
48,22,44204,44155,0,0,5,44,1,1216,125,0,0,0,1,0,4
48,28,71985,71924,0,0,7,54,1,1894,157,0,0,0,0,0,4
48,0,71523,71473,1,0,3,46,0,1818,76,0,0,1,0,0,4
48,39,101242,101163,3,0,4,72,0,2638,172,1,0,0,1,0,4
48,19,111691,111548,3,0,12,128,0,3136,318,1,0,1,3,0,4
48,6,128564,128393,6,4,15,146,4,3569,394,2,4,0,5,0,4
48,44,94645,94562,4,1,9,69,2,2578,212,3,1,1,0,0,4
48,27,60678,60619,0,0,3,56,0,1597,132,0,0,0,0,0,4
48,15,49593,49529,1,0,4,59,0,1335,143,0,0,0,1,0,4
48,32,129607,129480,2,0,7,118,1,3452,284,0,0,2,2,0,4
49,23,118242,118120,2,0,8,112,1,3237,265,0,0,2,1,0,4
49,37,188868,188692,1,0,7,168,1,5121,382,0,0,1,0,0,4
49,22,44204,44154,1,0,4,45,1,1242,125,1,0,0,1,0,4
49,19,111691,111548,2,1,10,130,0,3183,322,0,1,0,2,0,4
49,21,48392,48334,2,0,11,45,0,1343,127,1,0,0,1,0,4
49,7,166145,165989,5,0,17,134,2,4481,336,3,0,0,1,0,4
49,24,48191,48160,0,0,0,31,0,1272,89,0,0,0,0,0,3
49,45,51174,51093,3,0,10,68,0,1498,179,2,0,1,0,0,4
49,35,144304,144161,2,0,11,130,1,3856,296,0,0,1,1,0,4
49,27,60678,60619,0,0,3,56,0,1627,134,0,0,0,0,0,4
49,12,96431,96313,8,0,9,101,1,2673,278,5,0,1,1,0,4
49,14,150027,149866,3,1,9,148,1,4170,411,2,1,1,0,0,4
49,15,49593,49529,1,0,2,61,0,1358,144,0,0,0,2,0,4
49,16,83804,83667,3,2,18,114,0,2284,266,1,2,1,0,0,4
49,44,94645,94562,3,1,9,70,2,2625,214,0,1,1,1,0,4
49,40,106465,106351,3,1,10,100,0,2898,258,0,1,1,1,0,4
49,38,82249,82140,1,0,12,96,0,2245,241,0,0,1,1,0,4
49,18,184909,184723,7,4,18,157,2,5116,441,3,4,1,3,0,4
49,41,112992,112872,0,0,8,112,2,3088,306,0,0,2,2,0,4
49,34,133080,132968,5,0,13,94,1,3458,273,1,0,0,1,0,4
49,48,112281,112147,6,1,15,112,4,3028,305,1,1,0,1,0,4
49,28,71985,71922,2,0,7,54,1,1942,160,2,0,0,0,0,4
49,9,75329,75229,0,0,5,95,1,2039,180,0,0,0,2,0,4
49,2,133574,133421,2,0,5,146,1,3729,371,1,0,1,2,0,4
49,0,71523,71473,1,0,2,47,0,1849,76,0,0,0,1,0,3
49,47,118043,117960,0,0,6,77,1,3029,131,0,0,0,1,0,4
49,3,66739,66685,3,1,4,46,0,1798,112,0,1,0,1,0,4
49,29,61097,61014,1,0,11,71,0,1704,181,0,0,0,0,0,4
49,4,110491,110392,1,0,4,94,3,3077,198,0,0,0,1,0,4
49,30,56434,56370,3,0,2,59,0,1570,137,1,0,0,0,0,4
49,17,115111,115009,1,0,3,98,0,3100,192,0,0,0,0,0,4
49,13,99592,99501,1,0,2,88,0,2700,176,0,0,0,0,0,4
49,26,144448,144270,5,0,12,161,0,4047,433,1,0,3,3,0,4
49,33,80641,80574,1,0,3,63,0,2156,117,0,0,0,0,0,4
49,42,123324,123156,4,1,15,148,2,3422,388,1,1,0,3,0,4
49,43,86605,86497,2,1,10,95,3,2487,244,0,1,1,0,1,4
49,46,83398,83296,1,1,13,87,1,2401,236,1,1,0,0,0,4
49,10,86932,86811,3,1,11,106,1,2561,293,2,1,0,1,0,4
49,1,104006,103895,1,0,9,101,0,2904,282,0,0,1,0,0,4
49,11,57676,57601,6,1,13,55,0,1556,173,1,1,1,0,0,4
49,32,129607,129480,1,1,7,118,1,3504,285,0,1,0,0,0,4
49,36,110280,110125,2,0,6,147,2,3042,348,0,0,0,1,0,4
49,6,128564,128388,9,2,16,149,4,3637,398,5,2,4,3,0,4
49,8,83574,83469,1,0,4,100,0,2355,217,0,0,0,0,0,4
49,20,83233,83137,3,0,6,87,1,2355,234,2,0,0,2,0,4
49,49,187238,187098,2,0,12,126,3,4933,317,0,0,0,0,0,4
49,31,34573,34514,0,0,8,51,0,1015,140,0,0,1,1,0,4
49,5,47150,47104,1,0,2,43,0,1222,90,0,0,0,2,0,4
49,25,159179,159032,2,0,12,133,1,4232,318,0,0,2,0,0,4
49,39,101242,101162,4,0,4,72,0,2685,172,1,0,0,0,0,4
50,20,83233,83137,1,2,5,88,1,2412,235,0,2,0,1,0,4
50,3,66739,66685,1,2,4,47,0,1824,112,0,2,1,1,0,4
50,33,80641,80574,1,0,3,63,0,2205,118,0,0,0,0,0,4
50,22,44204,44153,1,1,3,46,1,1272,127,1,1,0,1,0,4
50,2,133574,133421,2,0,3,148,1,3809,375,0,0,0,2,0,4
50,46,83398,83295,2,0,12,89,1,2430,237,1,0,1,2,0,4
50,43,86605,86496,2,1,9,97,3,2538,247,1,1,1,2,0,4
50,11,57676,57600,6,1,14,55,0,1591,178,1,1,1,0,0,4
50,14,150027,149865,4,0,10,148,1,4249,412,1,0,1,0,0,4
50,34,133080,132966,7,0,12,95,1,3540,275,2,0,0,1,0,4
50,38,82249,82140,0,1,10,98,0,2288,245,0,1,0,2,0,4
50,28,71985,71922,2,0,6,55,1,1983,162,0,0,0,1,0,4
50,16,83804,83664,6,0,17,117,0,2338,268,3,0,2,3,0,4
50,7,166145,165987,7,0,16,135,2,4569,340,2,0,0,1,0,4
50,4,110491,110392,1,0,4,94,3,3123,199,0,0,0,0,0,4
50,39,101242,101161,5,0,4,72,0,2734,173,1,0,0,0,0,4
50,26,144448,144269,3,3,10,163,0,4123,435,1,3,0,2,0,4
50,10,86932,86811,2,1,12,106,1,2601,294,0,1,1,0,0,4
50,36,110280,110124,1,2,6,147,2,3104,351,1,2,0,0,0,4
50,21,48392,48334,2,0,9,47,0,1368,129,0,0,0,2,0,4
50,29,61097,61014,0,1,10,72,0,1734,183,0,1,0,1,0,4
50,17,115111,115009,0,1,3,98,0,3165,192,0,1,0,0,0,4
50,18,184909,184721,8,1,20,159,2,5196,447,2,1,4,2,0,4
50,5,47150,47104,1,0,2,43,0,1254,92,0,0,0,0,0,4
50,15,49593,49529,1,0,2,61,0,1379,144,0,0,0,0,0,4
50,30,56434,56369,2,2,1,60,0,1606,137,1,2,0,1,0,4
50,48,112281,112146,5,2,13,115,4,3083,306,1,2,1,3,0,4
50,0,71523,71473,1,0,2,47,0,1894,76,0,0,0,0,0,3
50,13,99592,99501,0,1,2,88,0,2750,176,0,1,0,0,0,4
50,27,60678,60619,0,0,2,57,0,1660,135,0,0,0,1,0,4
50,19,111691,111548,2,0,10,131,0,3232,327,0,0,1,1,0,4
50,32,129607,129480,1,0,8,118,1,3576,285,0,0,1,0,0,4
50,12,96431,96312,8,1,8,102,1,2723,280,1,1,0,1,0,4
50,35,144304,144161,1,1,10,131,1,3934,300,0,1,0,1,0,4
50,1,104006,103895,1,0,9,101,0,2959,284,0,0,0,0,0,4
50,45,51174,51093,2,1,9,69,0,1536,185,0,1,0,1,0,4
50,44,94645,94562,3,0,9,71,2,2675,215,0,0,1,1,0,4
50,9,75329,75229,0,0,4,96,1,2078,184,0,0,0,1,0,4
50,23,118242,118119,3,0,8,112,1,3300,267,1,0,0,0,0,4
50,8,83574,83469,1,0,4,100,0,2405,218,0,0,0,0,0,4
50,49,187238,187097,2,1,11,127,3,5024,319,1,1,0,1,0,4
50,40,106465,106351,1,2,11,100,0,2959,260,0,2,1,0,0,4
50,41,112992,112872,0,0,8,112,2,3146,308,0,0,0,0,0,4
50,31,34573,34513,1,0,7,52,0,1041,143,1,0,0,1,0,4
50,37,188868,188692,0,1,6,169,1,5240,384,0,1,0,1,0,4
50,24,48191,48160,0,0,0,31,0,1290,89,0,0,0,0,0,3
50,47,118043,117960,0,0,6,77,1,3093,131,0,0,0,0,0,4
50,42,123324,123156,4,0,15,149,2,3490,395,0,0,1,1,0,4
50,6,128564,128386,8,3,18,149,4,3719,402,2,3,2,0,0,4
50,25,159179,159030,3,1,11,134,1,4327,323,2,1,0,1,0,4
51,23,118242,118119,3,0,7,113,1,3357,269,0,0,0,1,0,4
51,19,111691,111546,4,0,10,131,0,3292,330,2,0,0,0,0,4
51,8,83574,83469,1,0,4,100,0,2435,220,0,0,0,0,0,4
51,39,101242,101161,4,1,3,73,0,2788,175,0,1,0,1,0,4
51,2,133574,133421,2,0,3,148,1,3865,375,0,0,0,0,0,4
51,29,61097,61013,1,0,11,72,0,1770,185,1,0,1,0,0,4
51,42,123323,123153,7,0,12,151,3,3555,401,3,0,0,2,1,4
51,5,47150,47104,1,0,2,43,0,1279,93,0,0,0,0,0,4
51,36,110280,110122,3,0,7,148,2,3159,352,2,0,2,1,0,4
51,26,144448,144269,2,1,13,163,0,4199,439,0,1,3,0,0,4
51,15,49593,49529,1,0,1,62,0,1398,144,0,0,0,1,0,4
51,38,82249,82139,1,0,10,99,0,2334,246,1,0,1,1,0,4
51,37,188868,188692,0,0,5,171,1,5342,385,0,0,1,2,0,4
51,21,48392,48333,3,0,9,47,0,1395,131,1,0,0,0,0,4
51,17,115111,115008,1,0,4,98,0,3223,193,1,0,1,0,0,4
51,16,83804,83663,4,3,17,117,0,2376,272,1,3,0,0,0,4
51,33,80641,80574,1,0,3,63,0,2253,119,0,0,0,0,0,4
51,14,150027,149864,5,0,9,149,1,4327,413,1,0,0,1,0,4
51,48,112281,112146,4,1,15,115,4,3146,311,0,1,2,0,0,4
51,20,83233,83137,0,1,6,89,1,2452,236,0,1,2,1,0,4
51,0,71523,71473,0,1,2,47,0,1931,78,0,1,0,0,0,3
